time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,checkoutservice_diskio,emailservice_diskio,paymentservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705534983,0.6536499315275063,2.5524665090623895,0.3751043707931976,31.97387874963687,0.3077695989252242,9.14288692279715,0.5763654219583512,3.4045575236111523,2.6829829458715553,0.28668547310393616,0.2692160912315565,113217536,44556288,11935744,44826624,43589632,16310272,44568576,10444800,47214592,2990080,9039872,85565.0720701901,0,0,0,0,0,0,4,4,9,4,3,32,3,3,4,4,2,14.067,23.933,0.667,81.533,0.6,11.933,13,0.6,145.4,18.4,8.2,0,0,0,0.0030090497737556565,0.0030809031044214483,0.09230769230769233,0.0035908111988514,0.003,0.04953580901856764,0.0031764705882352945,0.0018288008288008285,0.007382707774798927,0.0029610389610389607,0.00461628959276018,0.004745625587958608,0.21625,0.0285650887573964,0.0046,0.18213333333333337,0.00491764705882353,0.004393110593110593,0.009551608579088471,0.004592207792207791
1705534984,0.6536499315275063,2.5524665090623895,0.3751043707931976,31.97387874963687,0.3077695989252242,9.14288692279715,0.5763654219583512,3.4045575236111523,2.6829829458715553,0.28668547310393616,0.2692160912315565,113217536,44556288,11935744,44826624,43589632,16310272,44568576,10444800,47214592,2990080,9039872,85565.0720701901,0,0,0,0,0,0,4,4,9,4,3,32,3,3,4,4,2,14.067,23.933,0.667,81.467,0.6,11.933,13,0.6,144.733,17.8,8.2,0,0,0,0.0030090497737556565,0.0030851466414380324,0.08666666666666668,0.0035900107797341,0.003,0.04953580901856764,0.0031212121212121214,0.0018252401973513372,0.0073561643835616435,0.0029605263157894733,0.00461628959276018,0.004753263954588458,0.2107692307692308,0.028157894736842038,0.004600000000000001,0.18213333333333337,0.004818181818181819,0.004391638535445339,0.009547945205479453,0.004592105263157896
1705534985,0.6536499315275063,2.5524665090623895,0.3751043707931976,31.97387874963687,0.3077695989252242,9.14288692279715,0.5763654219583512,3.4045575236111523,2.6829829458715553,0.17061969456609757,0.2692160912315565,113217536,44556288,11935744,44826624,43589632,16310272,44568576,10444800,47214592,2990080,9039872,85565.0720701901,0,0,0,0,0,0,4,4,9,4,3,32,3,3,4,4,2,14.067,23.933,0.667,81.467,0.6,11.933,13,0.6,144.733,17.8,8.2,0,0,0,0.0030090497737556565,0.0030851466414380324,0.08666666666666668,0.0035900107797341,0.003,0.04953580901856764,0.0031212121212121214,0.0018252401973513372,0.0073561643835616435,0.0029605263157894733,0.00461628959276018,0.004753263954588458,0.2107692307692308,0.028157894736842038,0.004600000000000001,0.18213333333333337,0.004818181818181819,0.004391638535445339,0.009547945205479453,0.004592105263157896
1705534986,0.6536499315275063,2.5524665090623895,0.3751043707931976,31.97387874963687,0.3077695989252242,9.14288692279715,0.5763654219583512,3.4045575236111523,2.6829829458715553,0.17536394066467248,0.2692160912315565,113217536,44556288,11935744,44826624,43589632,16310272,44568576,10444800,47214592,2990080,9039872,85565.0720701901,0,0,0,0,0,0,4,4,9,4,3,32,3,3,4,4,2,14.067,23.933,0.667,81.467,0.6,11.933,13,0.6,144.733,17.8,8.2,0,0,0,0.0030090497737556565,0.0030851466414380324,0.08666666666666668,0.0035900107797341,0.003,0.04953580901856764,0.0031212121212121214,0.0018252401973513372,0.0073561643835616435,0.0029605263157894733,0.00461628959276018,0.004753263954588458,0.2107692307692308,0.028157894736842038,0.004600000000000001,0.18213333333333337,0.004818181818181819,0.004391638535445339,0.009547945205479453,0.004592105263157896
1705534987,0.6536499315275063,2.5524665090623895,0.37771555720376926,31.97387874963687,0.3077695989252242,9.14288692279715,0.5705505495077882,3.4045575236111523,2.6829829458715553,0.18010818676324736,0.2692160912315565,113217536,44556288,11653120,44826624,43589632,16310272,44503040,10444800,47214592,2990080,9039872,85565.0720701901,0,0,0,0,0,0,4,4,9,4,3,32,3,3,4,4,2,14.067,23.933,0.667,81.333,0.6,11.933,13,0.733,144.733,17.8,8.2,0,0,0,0.0030090497737556565,0.0030851466414380324,0.08666666666666668,0.003568286626463285,0.003,0.04953580901856764,0.003176470588235294,0.0018252401973513372,0.0073561643835616435,0.0029605263157894733,0.00461628959276018,0.004753263954588458,0.2107692307692308,0.02857142857142852,0.004600000000000001,0.18213333333333337,0.00491764705882353,0.004391638535445339,0.009547945205479453,0.004592105263157896
1705534988,0.6536499315275063,2.5524665090623895,0.37771555720376926,31.97387874963687,0.321582422543672,7.747352218572759,0.5705505495077882,3.4045575236111523,2.6829829458715553,0.19061202492872573,0.2692160912315565,113217536,44556288,11653120,44826624,43589632,16310272,44503040,10444800,47214592,2990080,9039872,85565.0720701901,0,0,0,0,0,0,4,4,9,4,3,32,3,3,4,4,2,14.067,23.933,0.667,81.333,0.6,11.933,13,0.733,144.733,17.8,8.2,0,0,0,0.0030090497737556565,0.0030851466414380324,0.08666666666666668,0.003568286626463285,0.003,0.04953580901856764,0.003176470588235294,0.0018252401973513372,0.0073561643835616435,0.0029605263157894733,0.00461628959276018,0.004753263954588458,0.2107692307692308,0.02857142857142852,0.004600000000000001,0.18213333333333337,0.00491764705882353,0.004391638535445339,0.009547945205479453,0.004592105263157896
1705534989,0.5529823949895077,2.5524665090623895,0.37771555720376926,31.97387874963687,0.321582422543672,7.594970769859474,0.615342563168045,3.4775082977200196,2.704851716961304,0.19545656404486217,0.2692160912315565,113217536,44556288,11653120,44826624,43589632,16310272,44503040,10489856,47214592,2990080,9039872,72387.33792911358,0,0,0,0,0,0,4,4,9,4,3,32,3,3,4,4,2,14.067,23.933,0.667,81.333,0.6,11.933,13,0.733,144.733,17.8,8.2,0,0,0,0.0030090497737556565,0.0030851466414380324,0.08666666666666668,0.003568286626463285,0.003,0.04953580901856764,0.003176470588235294,0.0018252401973513372,0.0073561643835616435,0.0029605263157894733,0.00461628959276018,0.004753263954588458,0.2107692307692308,0.02857142857142852,0.004600000000000001,0.18213333333333337,0.00491764705882353,0.004391638535445339,0.009547945205479453,0.004592105263157896
1705534990,0.6984646438617839,2.5524665090623895,0.37771555720376926,31.97387874963687,0.321582422543672,7.442589321146187,0.615342563168045,3.4775082977200196,2.704851716961304,0.2003011031609986,0.24589221904132846,113356800,44556288,11653120,44826624,43589632,16310272,44503040,10489856,47214592,2990080,9043968,35182.2027529043,0,0,0,0,0,0,4,4,9,4,3,32,3,3,4,4,2,14.067,23.933,0.667,81.333,0.6,11.933,13,0.733,144.733,17.8,8.2,0,0,0,0.0030090497737556565,0.0030851466414380324,0.08666666666666668,0.003568286626463285,0.003,0.04953580901856764,0.003176470588235294,0.0018252401973513372,0.0073561643835616435,0.0029605263157894733,0.00461628959276018,0.004753263954588458,0.2107692307692308,0.02857142857142852,0.004600000000000001,0.18213333333333337,0.00491764705882353,0.004391638535445339,0.009547945205479453,0.004592105263157896
1705534991,0.6984646438617839,2.5260027917512704,0.37771555720376926,31.97387874963687,0.321582422543672,5.677877499999797,0.615342563168045,3.4775082977200196,2.7221361764199026,0.2051456422771351,0.25108043885047576,113356800,44556288,11653120,44826624,43589632,16310272,44503040,10489856,47214592,2990080,9043968,35182.2027529043,0,0,0,0,0,0,4,4,9,4,3,32,3,3,4,4,2,14.067,23.933,0.667,81.333,0.6,11.933,13,0.733,144.733,17.8,8.2,0,0,0,0.0030090497737556565,0.0030851466414380324,0.08666666666666668,0.003568286626463285,0.003,0.04953580901856764,0.003176470588235294,0.0018252401973513372,0.0073561643835616435,0.0029605263157894733,0.00461628959276018,0.004753263954588458,0.2107692307692308,0.02857142857142852,0.004600000000000001,0.18213333333333337,0.00491764705882353,0.004391638535445339,0.009547945205479453,0.004592105263157896
1705534992,0.6984646438617839,2.5260027917512704,0.37771555720376926,31.97387874963687,0.321582422543672,5.677877499999797,0.615342563168045,3.4775082977200196,2.7221361764199026,0.20999018139327155,0.25626865865962295,113356800,44556288,11653120,44826624,43589632,16310272,44503040,10489856,47214592,2990080,9043968,35182.2027529043,0,0,0,0,0,0,4,4,9,4,3,32,3,3,4,4,2,14.067,23.933,0.667,81.333,0.6,11.933,13,0.733,144.733,17.8,8.2,0,0,0,0.0030090497737556565,0.0030851466414380324,0.08666666666666668,0.003568286626463285,0.003,0.04953580901856764,0.003176470588235294,0.0018252401973513372,0.0073561643835616435,0.0029605263157894733,0.00461628959276018,0.004753263954588458,0.2107692307692308,0.02857142857142852,0.004600000000000001,0.18213333333333337,0.00491764705882353,0.004391638535445339,0.009547945205479453,0.004592105263157896
1705534993,0.6984646438617839,2.5260027917512704,0.2952672454482854,31.97387874963687,0.321582422543672,5.677877499999797,0.615342563168045,3.4775082977200196,2.7221361764199026,0.214834720509408,0.26145687846877025,113356800,44556288,11653120,44826624,43589632,16310272,44503040,10489856,47214592,2990080,9043968,35182.2027529043,0,0,0,0,0,0,4,4,9,4,3,32,3,3,4,4,2,13.667,23.933,0.667,81.333,0.8,11.933,13,0.733,144.733,17.8,8.2,0,0,0,0.0030060698027314114,0.0030851466414380324,0.08666666666666668,0.003568286626463285,0.003,0.04953580901856764,0.003176470588235294,0.0018252401973513372,0.0073561643835616435,0.0029605263157894733,0.004615781487101669,0.004753263954588458,0.2107692307692308,0.02857142857142852,0.0046,0.18213333333333337,0.00491764705882353,0.004391638535445339,0.009547945205479453,0.004592105263157896
1705534994,0.6984646438617839,2.5260027917512704,0.36031086262915213,25.865314646017012,0.321582422543672,5.677877499999797,0.615342563168045,3.4775082977200196,2.7221361764199026,0.21967925962554447,0.26664509827791755,113356800,44556288,11653120,44826624,43589632,16310272,44503040,10489856,47214592,2990080,9043968,35182.2027529043,0,0,0,0,0,0,4,4,9,4,3,32,3,3,4,4,2,14.133,24.2,0.8,83.133,0.8,11.933,13.333,0.733,144.133,17.6,7.8,0,0,0,0.0030060975609756094,0.0030973782771535584,0.0825,0.0035751132798884627,0.003,0.05134730538922157,0.003176470588235294,0.0018201511335012596,0.007368243243243243,0.002946428571428571,0.004615853658536585,0.0047752808988764045,0.20384615384615384,0.030100502512562813,0.0046,0.18443037974683552,0.00491764705882353,0.004389017632241814,0.00956554054054054,0.004589285714285714
1705534995,0.6984646438617839,2.1993134473591947,0.36031086262915213,26.414384637971942,0.3174781595806522,6.750187532370101,0.615342563168045,3.4775082977200196,2.7221361764199026,0.2245237987416809,0.3112931885488358,113356800,44556288,11653120,44826624,43589632,16310272,44503040,10489856,47214592,2990080,9043968,35182.2027529043,0,0,0,0,0,0,4,4,9,4,3,32,3,3,4,4,2,14.133,27.067,0.8,83.133,0.8,11.933,13.333,0.733,144.133,17.6,7.8,0,0,0,0.0030060975609756094,0.0030991735537190084,0.0825,0.0035751132798884627,0.003,0.05134730538922157,0.003176470588235294,0.0018201511335012596,0.007368243243243243,0.002946428571428571,0.004615853658536585,0.004778512396694215,0.20384615384615384,0.030100502512562813,0.0046,0.18443037974683552,0.00491764705882353,0.004389017632241814,0.00956554054054054,0.004589285714285714
1705534996,0.6984646438617839,2.1572134008300066,0.36031086262915213,26.45556488736856,0.3174781595806522,6.593181780714433,0.615342563168045,3.4775082977200196,2.7221361764199026,0.2293683378578173,0.3112931885488358,113356800,44556288,11653120,44826624,43589632,16310272,44503040,10489856,47214592,2990080,9043968,35182.2027529043,0,0,0,0,0,0,4,4,9,4,3,32,3,3,4,4,2,14.133,27.067,0.8,83.133,0.8,11.933,13.333,0.733,144.133,17.6,7.8,0,0,0,0.0030060975609756094,0.0030991735537190084,0.0825,0.0035751132798884627,0.003,0.05134730538922157,0.003176470588235294,0.0018201511335012596,0.007368243243243243,0.002946428571428571,0.004615853658536585,0.004778512396694215,0.20384615384615384,0.030100502512562813,0.0046,0.18443037974683552,0.00491764705882353,0.004389017632241814,0.00956554054054054,0.004589285714285714
1705534997,0.6984646438617839,2.115113354300819,0.36031086262915213,25.90649489541363,0.3174781595806522,6.436176029058764,0.615342563168045,3.4775082977200196,2.7221361764199026,0.23421287697395374,0.3112931885488358,113356800,44556288,11653120,44826624,43589632,16310272,44503040,10489856,47214592,2990080,9043968,35182.2027529043,0,0,0,0,0,0,4,4,9,4,3,32,3,3,4,4,2,14.133,27.067,0.8,83.133,0.8,11.933,13.333,0.733,144.133,17.6,7.8,0,0,0,0.0030060975609756094,0.0030991735537190084,0.0825,0.0035751132798884627,0.003,0.05134730538922157,0.003176470588235294,0.0018201511335012596,0.007368243243243243,0.002946428571428571,0.004615853658536585,0.004778512396694215,0.20384615384615384,0.030100502512562813,0.0046,0.18443037974683552,0.00491764705882353,0.004389017632241814,0.00956554054054054,0.004589285714285714
1705534998,0.6984646438617839,2.073013307771631,0.36031086262915213,25.357424903458693,0.3287456563165528,9.618651853650864,0.615342563168045,3.4775082977200196,2.7221361764199026,0.23905741609009024,0.3112931885488358,113356800,44556288,11653120,44826624,43593728,16384000,44503040,10489856,47214592,2990080,9043968,35182.2027529043,0,0,0,0,0,0,4,4,9,4,3,32,3,3,4,4,2,14.133,27.067,0.8,83.133,0.8,15.2,13.333,0.733,144.133,17.6,7.8,0,0,0,0.0030060975609756094,0.0030991735537190084,0.0825,0.0035751132798884627,0.003,0.054338235294117646,0.003176470588235294,0.0018201511335012596,0.007368243243243243,0.002946428571428571,0.004615853658536585,0.004778512396694215,0.20384615384615384,0.030100502512562813,0.0046,0.19038321167883215,0.00491764705882353,0.004389017632241814,0.00956554054054054,0.004589285714285714
1705534999,0.6984646438617839,2.0309132612424428,0.36031086262915213,24.808354911503763,0.3287456563165528,9.618651853650864,0.615342563168045,3.4775082977200196,2.7221361764199026,0.24390195520622662,0.3112931885488358,113356800,44556288,11653120,44826624,43593728,16384000,44503040,10489856,47214592,2990080,9043968,35182.2027529043,0,0,0,0,0,0,4,4,9,4,3,32,3,3,4,4,2,14.133,27.867,1.2,84.333,1.2,15.2,13.333,1.133,147.333,20,8.6,0,0,0,0.0030060975609756094,0.0030963636363636362,0.08020833333333334,0.0035744975744975743,0.003,0.054338235294117646,0.0031,0.001827154308617235,0.00732605729877217,0.0029479768786127166,0.004615853658536585,0.004773454545454546,0.1980769230769231,0.030037313432835853,0.0046,0.19038321167883215,0.00478,0.0043910821643286585,0.00956343792633015,0.0045895953757225435
1705535000,0.6984646438617839,1.9888132147132551,0.36031086262915213,24.25928491954883,0.3287456563165528,9.618651853650864,0.6860289835211736,3.4775082977200196,2.7221361764199026,0.290672346968187,0.3112931885488358,113356800,44556288,11653120,44826624,43593728,16384000,44867584,10489856,47214592,2990080,9043968,35182.2027529043,0,0,0,0,0,0,4,4,9,4,3,32,3,3,4,4,2,14.133,27.867,1.2,84.333,1.2,15.2,13.333,1.133,147.333,20,8.6,0,0,0,0.0030060975609756094,0.0030963636363636362,0.08020833333333334,0.0035744975744975743,0.003,0.054338235294117646,0.0031,0.001827154308617235,0.00732605729877217,0.0029479768786127166,0.004615853658536585,0.004773454545454546,0.1980769230769231,0.030037313432835853,0.0046,0.19038321167883215,0.00478,0.0043910821643286585,0.00956343792633015,0.0045895953757225435
1705535001,0.6984646438617839,2.6537329728605283,0.36031086262915213,23.7102149275939,0.3287456563165528,9.618651853650864,0.6860289835211736,3.4775082977200196,2.7221361764199026,0.290672346968187,0.3112931885488358,113356800,44552192,11653120,44826624,43593728,16384000,44867584,10489856,47214592,2990080,9043968,35182.2027529043,0,0,0,0,0,0,4,4,9,4,3,32,3,3,4,4,2,14.133,27.867,1.2,84.333,1.2,15.2,13.333,1.133,147.333,20,8.6,0,0,0,0.0030060975609756094,0.0030963636363636362,0.08020833333333334,0.0035744975744975743,0.003,0.054338235294117646,0.0031,0.001827154308617235,0.00732605729877217,0.0029479768786127166,0.004615853658536585,0.004773454545454546,0.1980769230769231,0.030037313432835853,0.0046,0.19038321167883215,0.00478,0.0043910821643286585,0.00956343792633015,0.0045895953757225435
1705535002,0.7400511596180049,2.6537329728605283,0.36031086262915213,33.559336173629596,0.3287456563165528,9.618651853650865,0.6439627609553922,3.4775082977200196,2.7221361764199026,0.290672346968187,0.3112931885488358,113217536,44552192,11653120,45215744,43593728,16384000,44867584,10489856,47214592,2990080,9043968,62864.9386084584,0,0,0,0,0,0,4,4,9,4,3,32,3,3,4,4,2,14.133,27.867,1.2,90.933,1.2,15.2,13.333,1.4,147.333,20,8.6,0,0,0,0.0030060975609756094,0.0030963636363636362,0.08020833333333334,0.0035771312584573747,0.003,0.054338235294117646,0.0030975609756097562,0.001827154308617235,0.00732605729877217,0.0029479768786127166,0.004615853658536585,0.004773454545454546,0.1980769230769231,0.0320391705069124,0.0046,0.19038321167883215,0.004775609756097561,0.0043910821643286585,0.00956343792633015,0.0045895953757225435
1705535003,0.6199371225652742,2.1460251496874068,0.36031086262915213,33.559336173629596,0.3287456563165528,9.618651853650865,0.6439627609553922,2.345858830355572,2.7221361764199026,0.290672346968187,0.3112931885488358,113217536,44552192,11653120,45215744,43593728,16384000,44867584,10489856,47214592,2990080,9043968,74023.78157693287,0,0,0,0,0,0,4,4,9,4,3,32,3,3,4,4,2,14.133,27.867,1.2,90.933,1.2,15.2,13.333,1.4,147.333,20,8.6,0,0,0,0.0030060975609756094,0.0030963636363636362,0.08020833333333334,0.0035771312584573747,0.003,0.054338235294117646,0.0030975609756097562,0.001827154308617235,0.00732605729877217,0.0029479768786127166,0.004615853658536585,0.004773454545454546,0.1980769230769231,0.0320391705069124,0.0046,0.19038321167883215,0.004775609756097561,0.0043910821643286585,0.00956343792633015,0.0045895953757225435
1705535004,0.6330667474695866,2.188692351725058,0.36031086262915213,33.559336173629596,0.3287456563165528,9.618651853650865,0.6439627609553922,2.5017972311725445,2.7670118888854933,0.290672346968187,0.3112931885488358,113217536,44552192,11653120,45215744,43593728,16384000,44867584,10346496,47214592,2990080,9043968,75591.5284511355,0,0,0,0,0,0,4,4,9,4,3,32,3,3,4,4,2,14.133,27.867,1.2,90.933,1.2,15.2,13.333,1.4,147.333,20,8.6,0,0,0,0.0030060975609756094,0.0030963636363636362,0.08020833333333334,0.0035771312584573747,0.003,0.054338235294117646,0.0030975609756097562,0.001827154308617235,0.00732605729877217,0.0029479768786127166,0.004615853658536585,0.004773454545454546,0.1980769230769231,0.0320391705069124,0.0046,0.19038321167883215,0.004775609756097561,0.0043910821643286585,0.00956343792633015,0.0045895953757225435
1705535005,0.6461963723738987,2.5600321222590767,0.36031086262915213,33.559336173629596,0.3287456563165528,9.618651853650865,0.6439627609553922,2.5647458197762796,2.7670118888854933,0.24456565706513733,0.32583125783989275,113217536,44552192,11653120,45215744,43593728,16384000,44867584,10346496,47214592,2990080,9039872,77159.2753253381,0,0,0,0,0,0,4,4,9,4,3,32,3,3,4,4,2,14.133,27.867,1.2,90.933,1.2,15.2,13.333,1.4,147.333,20,8.6,0,0,0,0.0030060975609756094,0.0030963636363636362,0.08020833333333334,0.0035771312584573747,0.003,0.054338235294117646,0.0030975609756097562,0.001827154308617235,0.00732605729877217,0.0029479768786127166,0.004615853658536585,0.004773454545454546,0.1980769230769231,0.0320391705069124,0.0046,0.19038321167883215,0.004775609756097561,0.0043910821643286585,0.00956343792633015,0.0045895953757225435
