time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue_diskio,catalogue-db_diskio,orders-db_diskio,payment_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,carts_error,catalogue_error,front-end_error,orders_error,payment_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705646805,1.4671736838708533,36.717307553573306,0.18191283119123333,0.21251478989893752,4.167317475318133,1.7030970714330775,0.335038438793599,0.01964859284184765,0.13668161984361654,0.7034822679873365,0.00010206788542705006,0.259211464740991,0.14364700911450065,1.0348259629432683,1.265176171626841,222490624,134897664,6443008,432435200,109195264,327860224,126464000,7176192,268451840,98451456,4575232,3022848,306495488,9015296,231432192,3371130.6895565097,0,0,316753.8552517855,,21863.507893681803,0,0,3572965.8407858084,45,29,8,4,23,18,7,8,3,11,1,3,5,20,11,7.867,3.867,23.6,1.733,1.4,1.733,16.8,0,0,0.467,0.067,0,0,0.6151685393258426,0.003034285714285714,0.04374999999999999,0.3151041666666667,0.0028666666666666667,0.003,0.004214145383104126,2.148437499999999,0.0046617142857142855,1.1272727272727276,0.5772727272727275,0.004786666666666667,0.0046,0.008749174917491748
1705646806,1.4671736838708533,42.36259388411988,0.18191283119123333,0.1794306645031291,4.167317475318133,1.7030970714330775,0.335038438793599,0.01964859284184765,0.13945621919998566,0.5964064044474305,0.00007992771754240403,0.259211464740991,0.14364700911450065,1.0348259629432683,1.265176171626841,222490624,134897664,6443008,432435200,109195264,327860224,126464000,7176192,268451840,98451456,4575232,3022848,306495488,9015296,231432192,3889442.0600858363,0,0,316753.8552517855,,22307.33110121466,0,0,3572965.8407858084,45,29,8,4,23,18,7,8,3,11,1,3,5,20,11,7.867,3.867,23.6,1.733,1.4,1.733,16.8,0,0,0.467,0.067,0,0,0.6151685393258426,0.003034285714285714,0.04374999999999999,0.3151041666666667,0.0028666666666666667,0.003,0.004214145383104126,2.148437499999999,0.0046617142857142855,1.1272727272727276,0.5772727272727275,0.004786666666666667,0.0046,0.008749174917491748
1705646807,1.4671736838708533,42.36259388411988,0.18191283119123333,0.2046568471168329,4.167317475318133,1.4671835671921192,0.335038438793599,0.024536062519658355,0.16647596138214726,0.584681699980975,0.00007992771754240403,0.259211464740991,0.14364700911450065,1.0348259629432683,1.0808189171512832,222490624,134897664,6443008,432439296,109195264,327860224,126464000,7176192,268451840,98451456,4575232,3022848,306495488,9015296,231432192,3889442.0600858363,0,0,316753.8552517855,,26629.392451971522,0,0,3052325.168352636,45,29,8,4,23,18,7,8,3,11,1,3,5,20,11,7.867,3.467,23.6,1.733,1.4,1.733,16.8,0,0,0.467,0.067,0,0,0.6151685393258426,0.003034090909090909,0.04374999999999999,0.3151041666666667,0.0028666666666666667,0.003,0.004214145383104126,2.148437499999999,0.004661363636363637,1.1272727272727276,0.5772727272727275,0.004786666666666667,0.0046,0.008749174917491748
1705646808,1.4671736838708533,42.36259388411988,0.16957100099782024,0.2046568471168329,4.167317475318133,1.4273140401974247,0.335038438793599,0.024536062519658355,0.16647596138214726,0.5611414003653166,0,0.25563968620881405,0.14364700911450065,1.0348259629432683,1.059732647624169,222490624,134897664,6438912,432439296,109195264,327802880,126464000,7176192,268451840,98451456,4575232,2891776,306495488,9015296,231432192,3889442.0600858363,0,0,316753.8552517855,,26629.392451971522,0,0,2992775.7376728724,45,29,8,4,23,17,7,8,3,11,1,3,5,20,11,7.867,3.467,23.133,1.733,1.4,1.733,16.8,0,0,0,0.067,0,0,0.6151685393258426,0.003034090909090909,0.042849576271186435,0.3151041666666667,0.0028666666666666667,0.003,0.004214145383104126,2.148437499999999,0.004661363636363637,1.0435483870967732,0.5772727272727275,0.004786666666666667,0.0046,0.008749174917491748
1705646809,1.503325465988742,42.36259388411988,0.16957100099782024,0.2046568471168329,4.167317475318133,1.4273140401974247,0.335038438793599,0.024536062519658355,0.16647596138214726,0.5496177473972795,0,0.25563968620881405,0.1571955930748547,1.0348259629432683,1.038646378097055,222490624,134897664,6438912,432439296,109195264,327802880,126464000,7176192,268451840,98451456,4575232,2891776,306495488,9015296,231432192,3889442.0600858363,0,0,316753.8552517855,,26629.392451971522,0,0,2933226.306993109,45,29,8,4,23,17,7,8,3,11,1,3,5,20,11,7.867,3.467,23.133,1.733,1.4,1.733,16.8,0,0,0,0.067,0,0,0.6151685393258426,0.003034090909090909,0.042849576271186435,0.3151041666666667,0.0028666666666666667,0.003,0.004214145383104126,2.148437499999999,0.004661363636363637,1.0435483870967732,0.5772727272727275,0.004786666666666667,0.0046,0.008749174917491748
1705646810,1.503325465988742,42.36259388411988,0.16957100099782024,0.2046568471168329,4.167317475318133,1.4273140401974247,0.335038438793599,0.024536062519658355,0.16647596138214726,0.7479570903496972,0,0.25563968620881405,0.1571955930748547,1.0348259629432683,1.017560108569941,222490624,134897664,6438912,432439296,109195264,327802880,126464000,7176192,268451840,98451456,4575232,2891776,306495488,9015296,231432192,3889442.0600858363,0,0,316753.8552517855,,26629.392451971522,0,0,2873676.8763133455,45,29,8,4,23,17,7,8,3,11,1,3,5,20,11,7.867,3.467,23.133,1.733,1.4,1.733,16.8,0,0,0,0.067,0,0,0.6151685393258426,0.003034090909090909,0.042849576271186435,0.3151041666666667,0.0028666666666666667,0.003,0.004214145383104126,2.148437499999999,0.004661363636363637,1.0435483870967732,0.5772727272727275,0.004786666666666667,0.0046,0.008749174917491748
1705646811,1.46524816788814,40.10526879000711,0.16957100099782024,0.2046568471168329,3.3095529844451765,1.4273140401974247,0.335038438793599,0.024536062519658355,0.16647596138214726,0.7479570903496972,0,0.25563968620881405,0.1571955930748547,1.0348259629432683,0.6045725000001312,222502912,134799360,6438912,432439296,109195264,327802880,126464000,7176192,268451840,98451456,4575232,2891776,306495488,9015296,231432192,3514477.4986866936,0,0,316753.8552517855,,26629.392451971522,0,0,634880,39,29,8,4,23,17,7,8,3,11,1,3,5,20,11,7.867,3.467,23.133,1.733,1.4,1.733,16.8,0,0,0,0.067,0,0,0.6151685393258426,0.003034090909090909,0.042849576271186435,0.3151041666666667,0.0028666666666666667,0.003,0.004214145383104126,2.148437499999999,0.004661363636363637,1.0435483870967732,0.5772727272727275,0.004786666666666667,0.0046,0.008749174917491748
1705646812,1.46524816788814,40.10526879000711,0.16957100099782024,0.2046568471168329,3.3778200454595257,1.4273140401974247,0.335038438793599,0.024536062519658355,0.13840464604392178,0.7479570903496972,0,0.25563968620881405,0.1571955930748547,1.0254447852761237,1.0469007548999192,222502912,134799360,6438912,432439296,109195264,327802880,126464000,7176192,268451840,98451456,4575232,2891776,306495488,9015296,231477248,3514477.4986866936,0,0,316753.8552517855,,22139.12210555971,0,0,1115792.875776254,39,29,8,4,23,17,7,8,3,11,1,3,5,20,11,7.867,3.467,23.133,1.733,1.867,1.733,16.8,0,0,0,0.067,0,0,0.6151685393258426,0.003034090909090909,0.042849576271186435,0.3151041666666667,0.002384615384615385,0.003,0.004214145383104126,2.148437499999999,0.004661363636363637,1.0435483870967732,0.5772727272727275,0.004600000000000001,0.0046,0.008749174917491748
1705646813,1.46524816788814,40.10526879000711,0.16957100099782024,0.2046568471168329,3.4464404704326177,1.4273140401974247,0.335038438793599,0.024536062519658355,0.13563004668755266,0.7479570903496972,0,0.2548017059659479,0.1571955930748547,0.9531688090652962,1.0469007548999192,222502912,134799360,6438912,432439296,108974080,327802880,126464000,7176192,268451840,98451456,4575232,2891776,306495488,9015296,231477248,3514477.4986866936,0,0,316753.8552517855,,21695.29889802685,0,0,1115792.875776254,39,29,8,4,27,17,7,8,3,11,1,3,5,20,11,8.2,3.467,23.133,2.067,2.267,2.133,17.4,0,0,0,0,0,0,0.6221590909090908,0.003034090909090909,0.042849576271186435,0.2896341463414634,0.002627906976744186,0.0030465116279069773,0.004217564870259482,2.1546874999999996,0.004661363636363637,1.0435483870967732,0.5550000000000006,0.004600000000000001,0.004683720930232558,0.00874
1705646814,1.46524816788814,40.10526879000711,0.17911756453443223,0.2046568471168329,3.5153527408963594,1.4273140401974247,0.335038438793599,0.024536062519658355,0.21509927689660865,0.7479570903496972,0,0.2548017059659479,0.1571955930748547,0.9531688090652962,1.0469007548999192,222502912,134799360,6438912,432439296,108974080,327802880,126464000,7176192,268451840,98451456,4575232,2891776,306495488,9015296,231477248,3514477.4986866936,0,0,316753.8552517855,,32727.41800167792,0,0,1115792.875776254,39,29,8,4,27,17,7,8,3,11,1,3,5,20,11,8.2,3.467,23.133,2.067,2.267,2.133,17.4,0,0,0,0,0,0,0.6221590909090908,0.003034090909090909,0.042849576271186435,0.2896341463414634,0.002627906976744186,0.0030465116279069773,0.004217564870259482,2.1546874999999996,0.004661363636363637,1.0435483870967732,0.5550000000000006,0.004600000000000001,0.004683720930232558,0.00874
1705646815,1.46524816788814,40.10526879000711,0.17911756453443223,0.2046568471168329,4.1347362278244635,1.4273140401974247,0.335038438793599,0.02089225276830143,0.21509927689660865,0.7479570903496972,0,0.2548017059659479,0.1571955930748547,0.9531688090652962,1.0469007548999192,222502912,134799360,6438912,432439296,108974080,327802880,126464000,7176192,268451840,98451456,4575232,2891776,306495488,9015296,231477248,3514477.4986866936,0,0,316753.8552517855,,32727.41800167792,0,0,1115792.875776254,39,29,8,4,27,17,7,8,3,11,1,3,5,20,11,8.2,3.467,23.133,2.067,2.267,2.133,17.4,0,0,0,0,0,0,0.6221590909090908,0.003034090909090909,0.042849576271186435,0.2896341463414634,0.002627906976744186,0.0030465116279069773,0.004217564870259482,2.1546874999999996,0.004661363636363637,1.0435483870967732,0.5550000000000006,0.004600000000000001,0.004683720930232558,0.00874
1705646816,1.46524816788814,40.10526879000711,0.17911756453443223,0.2046568471168329,4.1347362278244635,1.4273140401974247,0.22504749999995968,0.02048331839297379,0.21509927689660865,0.7479570903496972,0,0.2548017059659479,0.1571955930748547,0.9531688090652962,1.0469007548999192,222502912,134799360,6438912,432439296,108974080,327802880,126464000,7176192,268451840,98451456,4575232,2891776,306495488,9015296,231477248,3514477.4986866936,0,0,296960.00000000006,,32727.41800167792,0,0,1115792.875776254,39,29,8,4,27,17,7,8,3,11,1,3,5,20,11,8.2,3.467,23.133,2.067,2.267,2.133,17.4,0,0,0,0,0,0,0.6221590909090908,0.003034090909090909,0.042849576271186435,0.2896341463414634,0.002627906976744186,0.0030465116279069773,0.004217564870259482,2.1546874999999996,0.004661363636363637,1.0435483870967732,0.5550000000000006,0.004600000000000001,0.004683720930232558,0.00874
1705646817,1.46524816788814,40.10526879000711,0.17911756453443223,0.2046568471168329,4.1347362278244635,1.4273140401974247,0.22504749999995968,0.040414241698048615,0.21509927689660865,0.7479570903496972,0,0.2548017059659479,0.19297218981671294,0.9531688090652962,1.0469007548999192,222502912,134799360,6438912,432439296,108974080,327802880,126464000,7458816,268451840,98451456,4575232,2891776,306511872,9015296,231477248,3514477.4986866936,0,0,296960.00000000006,,32727.41800167792,0,0,1115792.875776254,39,29,8,4,27,17,7,8,3,11,1,3,7,20,11,8.2,3.467,23.133,2.067,2.267,2.133,17.4,0,0,0,0,0,0,0.6221590909090908,0.003034090909090909,0.042849576271186435,0.2896341463414634,0.002627906976744186,0.0030465116279069773,0.004217564870259482,2.1546874999999996,0.004661363636363637,1.0435483870967732,0.5550000000000006,0.004600000000000001,0.004683720930232558,0.00874
1705646818,1.46524816788814,40.10526879000711,0.17911756453443223,0.2046568471168329,4.1347362278244635,1.4273140401974247,0.36696734703267897,0.048973183445330644,0.21509927689660865,0.7479570903496972,0,0.2548017059659479,0.19297218981671294,0.9531688090652962,1.0469007548999192,222502912,134799360,6438912,432439296,108974080,327802880,126500864,7458816,268451840,98451456,4575232,2891776,306511872,9015296,231477248,3514477.4986866936,0,0,584375.3595508203,,32727.41800167792,0,0,1115792.875776254,39,29,8,4,27,17,7,8,3,11,1,3,7,20,11,8.067,3.467,23.133,2.067,2.267,2.133,17.4,0,0,0,0,0,0,0.6056338028169016,0.003034090909090909,0.042849576271186435,0.2896341463414634,0.002627906976744186,0.003033898305084746,0.004217564870259482,2.2000000000000006,0.004661363636363637,1.0435483870967732,0.5550000000000006,0.004600000000000001,0.004661016949152543,0.00874
1705646819,1.46524816788814,40.10526879000711,0.17911756453443223,0.2046568471168329,4.1347362278244635,1.4273140401974247,0.36696734703267897,0.048973183445330644,0.21509927689660865,0.7479570903496972,0,0.2548017059659479,0.19297218981671294,0.9531688090652962,1.0469007548999192,222502912,134799360,6438912,432439296,108974080,327802880,126500864,7458816,268451840,98451456,4575232,2891776,306511872,9015296,231477248,3514477.4986866936,0,0,584375.3595508203,,32727.41800167792,0,0,1115792.875776254,39,29,8,4,27,17,7,8,3,11,1,3,7,20,11,7.6,3.667,22.4,2.067,2.267,2.133,17.267,0,0,0,0,0,0,0.5916666666666669,0.0030344827586206895,0.042295258620689655,0.27364864864864863,0.002627906976744186,0.003033898305084746,0.004148514851485148,2.219811320754717,0.004662068965517241,1.1147959183673455,0.5277777777777781,0.0046,0.004661016949152543,0.00866724738675958
1705646820,1.46524816788814,39.77416013809577,0.17911756453443223,0.2022681188201426,4.1347362278244635,1.1345571334109745,0.36696734703267897,0.048973183445330644,0.21509927689660865,0.7479570903496972,0,0.2548017059659479,0.19297218981671294,0.9531688090652962,1.0469007548999192,222502912,134799360,6438912,432435200,108974080,327802880,126500864,7458816,268451840,98451456,4575232,2891776,306511872,9015296,231477248,3883340.8577878103,0,0,584375.3595508203,,32727.41800167792,0,0,1115792.875776254,39,29,8,4,27,17,7,8,3,11,1,3,7,20,11,7.6,3.667,22.4,2.067,2.267,2.133,18,0,0,0,0,0,0,0.5916666666666669,0.0030344827586206895,0.042295258620689655,0.27364864864864863,0.002627906976744186,0.003033898305084746,0.004093117408906882,2.219811320754717,0.004662068965517241,1.1147959183673455,0.5277777777777781,0.0046,0.004661016949152543,0.008625468164794006
1705646821,1.46524816788814,39.77416013809577,0.17911756453443223,0.2022681188201426,4.1347362278244635,1.1345571334109745,0.36696734703267897,0.048973183445330644,0.21509927689660865,0.7479570903496972,0,0.2548017059659479,0.19297218981671294,0.9531688090652962,1.0469007548999192,222502912,134799360,6438912,432435200,108974080,327802880,126500864,7458816,268451840,98451456,4575232,2891776,306511872,9015296,231477248,3883340.8577878103,0,0,584375.3595508203,,32727.41800167792,0,0,1115792.875776254,39,29,8,4,27,17,7,8,3,11,1,3,7,20,11,7.6,3.667,22.4,2.067,2.267,2.133,18,0,0,0,0,0,0,0.5916666666666669,0.0030344827586206895,0.042295258620689655,0.27364864864864863,0.002627906976744186,0.003033898305084746,0.004093117408906882,2.219811320754717,0.004662068965517241,1.1147959183673455,0.5277777777777781,0.0046,0.004661016949152543,0.008625468164794006
1705646822,1.4273635017852815,39.77416013809577,0.17911756453443223,0.2022681188201426,4.1347362278244635,1.1345571334109745,0.36696734703267897,0.048973183445330644,0.21509927689660865,0.7479570903496972,0,0.2548017059659479,0.19297218981671294,0.9531688090652962,1.0469007548999192,222502912,134799360,6438912,432435200,108974080,327802880,126500864,7458816,268451840,98451456,4575232,2891776,306511872,9015296,231477248,3883340.8577878103,0,0,584375.3595508203,,32727.41800167792,0,0,1115792.875776254,39,29,8,4,27,17,7,8,3,11,1,3,7,20,11,7.6,3.933,22.4,2.067,2.267,2.133,18,0,0,0,0,0,0,0.5916666666666669,0.003035087719298245,0.042295258620689655,0.27364864864864863,0.002627906976744186,0.003033898305084746,0.004093117408906882,2.219811320754717,0.004663157894736842,1.1147959183673455,0.5277777777777781,0.0046,0.004661016949152543,0.008625468164794006
1705646823,1.4273635017852815,39.77416013809577,0.15304700301644558,0.2022681188201426,4.1347362278244635,1.1345571334109745,0.36696734703267897,0.048973183445330644,0.21509927689660865,0.7671619901489118,0,0.21772239548776998,0.19297218981671294,0.9531688090652962,1.0469007548999192,222502912,134799360,6438912,432435200,108974080,327802880,126500864,7458816,268451840,98451456,4575232,2891776,306511872,9015296,231477248,3883340.8577878103,0,0,584375.3595508203,,32727.41800167792,0,0,1115792.875776254,39,29,8,4,27,17,7,8,3,11,1,3,7,20,11,7.6,3.933,22.267,2.067,2.267,2.133,18,0,0,0,0,0,0,0.5916666666666669,0.003035087719298245,0.042990654205607486,0.27364864864864863,0.002627906976744186,0.003033898305084746,0.004093117408906882,2.219811320754717,0.004663157894736842,1.255963302752294,0.5277777777777781,0.0046,0.004661016949152543,0.008625468164794006
1705646824,1.4273635017852815,39.77416013809577,0.15006171027420503,0.2022681188201426,4.1347362278244635,1.201347189339846,0.36696734703267897,0.048973183445330644,0.22102013080873378,0.7671619901489118,0,0.21347570038833752,0.23393773711220187,0.9531688090652962,1.0469007548999192,222502912,134799360,6438912,432435200,108974080,327958528,126500864,7458816,268451840,98451456,4575232,2891776,306511872,9015296,231477248,3883340.8577878103,0,0,584375.3595508203,,21706.671840808893,0,0,1115792.875776254,39,29,8,4,27,18,7,8,3,11,1,3,7,20,11,7.6,3.933,22.267,2.067,2.267,2.133,18,0,0,0,0,0,0,0.5916666666666669,0.003035087719298245,0.042990654205607486,0.27364864864864863,0.002627906976744186,0.003033898305084746,0.004093117408906882,2.219811320754717,0.004663157894736842,1.255963302752294,0.5277777777777781,0.0046,0.004661016949152543,0.008625468164794006
1705646825,1.4131252036493618,34.392605787633244,0.13439689938137966,0.2022681188201426,4.1347362278244635,1.201347189339846,0.36696734703267897,0.048973183445330644,0.22551581363381445,0.7671619901489118,0,0.2543100303951026,0.23393773711220187,0.9531688090652962,1.0469007548999192,222494720,134799360,6443008,432435200,108974080,327958528,126500864,7458816,268451840,98451456,4575232,2891776,306511872,9015296,231477248,3357914.052671181,0,0,584375.3595508203,,22148.19864394356,0,0,1115792.875776254,43,29,8,4,27,18,7,8,3,11,1,3,7,20,11,7.6,3.933,22.267,2.067,2.267,2.133,18,0,0,0,0,0,0,0.5916666666666669,0.003035087719298245,0.042990654205607486,0.27364864864864863,0.002627906976744186,0.003033898305084746,0.004093117408906882,2.219811320754717,0.004663157894736842,1.255963302752294,0.5277777777777781,0.0046,0.004661016949152543,0.008625468164794006
1705646826,1.4131252036493618,33.729703118664986,0.13708954950672664,0.2022681188201426,4.1347362278244635,1.201347189339846,0.36696734703267897,0.048973183445330644,0.2697409695048391,0.7671619901489118,0,0.2543100303951026,0.23393773711220187,0.9531688090652962,1.166306200816277,222494720,134799360,6443008,432435200,108974080,327958528,126500864,7458816,268451840,98451456,4575232,2891776,306511872,9015296,231510016,3293191.7050413843,0,0,584375.3595508203,,26491.608188080074,0,0,2884755.3940729774,43,29,8,4,27,18,7,8,3,11,1,3,7,20,11,7.6,3.933,22.267,2.067,2.267,2.133,18,0,0,0,0,0,0,0.5916666666666669,0.003035087719298245,0.042990654205607486,0.27364864864864863,0.002627906976744186,0.003033898305084746,0.004093117408906882,2.219811320754717,0.004663157894736842,1.255963302752294,0.5277777777777781,0.0046,0.004661016949152543,0.008625468164794006
1705646827,1.4131252036493618,42.05600209060387,0.16155900752081703,0.2022681188201426,4.1985578639252035,1.201347189339846,0.36696734703267897,0.048973183445330644,0.2697409695048391,0.7671619901489118,0,0.25372769953047153,0.23393773711220187,0.9402632985833137,1.166306200816277,222494720,134836224,6443008,432435200,100667392,327958528,126500864,7458816,268451840,98451456,4575232,2891776,306511872,9015296,231510016,3532286.78625427,0,0,584375.3595508203,,26491.608188080074,0,0,2884755.3940729774,43,29,8,4,30,18,7,8,3,11,1,3,7,20,11,7.6,3.933,22.267,2.067,1.933,2.133,18,0,0,0,0,0,0,0.5916666666666669,0.003035087719298245,0.042990654205607486,0.27364864864864863,0.002538461538461539,0.003033898305084746,0.004093117408906882,2.219811320754717,0.004663157894736842,1.255963302752294,0.5277777777777781,0.004569230769230769,0.004661016949152543,0.008625468164794006
