time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,currencyservice_diskio,emailservice_diskio,productcatalogservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705582991,0.9217523583232455,1.6185768694706688,0.46975576882857356,30.778076131114695,0.33120969535245787,8.289497708282251,0.48467139162380574,3.968674060094577,2.6372085125650884,0.29080704547716174,0.18143000000000023,100577280,42930176,10792960,45076480,43376640,14221312,27000832,24129536,43872256,2998272,8101888,94102.19421608311,0,0,0,0,0,5,5,10,4,3,22,3,4,5,4,3,15.467,24.667,0.867,80.8,0.6,14.533,14.4,0.8,138.867,18.533,7.133,0,,0.003016783216783217,0.003072558139534884,0.09,0.003592005513439008,0.003,0.04601123595505618,0.005652173913043478,0.0021731611713165775,0.007526666666666666,0.0028712121212121212,0.00463020979020979,0.004730604651162791,0.21526315789473685,0.03196927374301692,0.0046,0.17702702702702702,0.009304347826086957,0.004447913304127276,0.009617333333333332,0.004610606060606062
1705582992,1.1063550024637105,1.5857525756552273,0.46975576882857356,31.10511254861659,0.33120969535245787,6.052651207049892,0.49752603281900537,3.968674060094577,2.6372085125650884,0.29080704547716174,0.2158996591424745,100642816,42930176,10792960,46059520,43376640,14221312,27000832,24129536,43872256,2998272,8110080,64568.19650012901,0,0,0,0,0,5,5,10,4,3,22,3,4,5,4,3,15.467,24.667,0.867,80.8,0.6,14.533,14.4,0.8,138.867,18.533,7.133,0,,0.003016783216783217,0.003072558139534884,0.09,0.003592005513439008,0.003,0.04601123595505618,0.005652173913043478,0.0021731611713165775,0.007526666666666666,0.0028712121212121212,0.00463020979020979,0.004730604651162791,0.21526315789473685,0.03196927374301692,0.0046,0.17702702702702702,0.009304347826086957,0.004447913304127276,0.009617333333333332,0.004610606060606062
1705582993,1.1325373047682534,1.5529282818397865,0.46975576882857356,31.10511254861659,0.33120969535245787,6.191894245521646,0.510380674014205,3.968674060094577,2.6372085125650884,0.29080704547716174,0.22024499899747818,100642816,42930176,10792960,46059520,43376640,14221312,27000832,24129536,43872256,2998272,8110080,66096.22686674813,0,0,0,0,0,5,5,10,4,3,22,3,4,5,4,3,15.333,24.667,0.867,80.8,0.6,14.533,14.4,0.8,138.867,18.533,7.133,0,,0.0030112201963534363,0.003072558139534884,0.09,0.003592005513439008,0.003,0.04601123595505618,0.005652173913043478,0.0021731611713165775,0.007526666666666666,0.0028712121212121212,0.004620196353436185,0.004730604651162791,0.21526315789473685,0.03196927374301692,0.0046,0.17702702702702702,0.009304347826086957,0.004447913304127276,0.009617333333333332,0.004610606060606062
1705582994,1.1587196070727963,1.9960782231660943,0.46975576882857356,31.10511254861659,0.33120969535245787,6.3311372839934,0.5232353152094045,3.968674060094577,2.6372085125650884,0.29080704547716174,0.2607203913002188,100642816,42962944,10792960,46059520,43376640,14221312,27000832,24129536,43872256,2998272,8110080,67624.25723336723,0,0,0,0,0,5,5,10,4,3,22,3,4,5,4,3,15.333,24.667,0.867,80.8,0.6,14.533,14.4,0.8,138.867,18.533,7.133,0,,0.0030112201963534363,0.003072558139534884,0.09,0.003592005513439008,0.003,0.04601123595505618,0.005652173913043478,0.0021731611713165775,0.007526666666666666,0.0028712121212121212,0.004620196353436185,0.004730604651162791,0.21526315789473685,0.03196927374301692,0.0046,0.17702702702702702,0.009304347826086957,0.004447913304127276,0.009617333333333332,0.004610606060606062
1705582995,1.184901909377339,1.9960782231660943,0.46975576882857356,31.10511254861659,0.33120969535245787,6.470380322465156,0.536089956404604,3.968674060094577,2.6372085125650884,0.29823943661971797,0.2607203913002188,100642816,42962944,10792960,46059520,43376640,14221312,27000832,24129536,43872256,2998272,8110080,69152.28759998632,0,0,0,0,0,5,5,10,4,3,22,3,4,5,4,3,15.333,24.667,0.867,80.8,0.6,14.533,14.4,0.8,138.867,18.533,7.133,0,,0.0030112201963534363,0.003072558139534884,0.09,0.003592005513439008,0.003,0.04601123595505618,0.005652173913043478,0.0021731611713165775,0.007526666666666666,0.0028712121212121212,0.004620196353436185,0.004730604651162791,0.21526315789473685,0.03196927374301692,0.0046,0.17702702702702702,0.009304347826086957,0.004447913304127276,0.009617333333333332,0.004610606060606062
1705582996,1.2110842116818816,1.9960782231660943,0.46975576882857356,31.10511254861659,0.3422815506019243,6.609623360936913,0.5489445975998037,3.968674060094577,2.6372085125650884,0.29823943661971797,0.2607203913002188,100642816,42962944,10792960,46059520,43376640,14221312,27000832,24129536,43872256,2998272,8110080,70680.31796660542,0,0,0,0,0,5,5,10,4,3,22,3,4,5,4,3,15.333,24.667,0.867,80.8,0.6,14.533,14.4,0.8,138.867,18.533,7.133,0,,0.0030112201963534363,0.003072558139534884,0.09,0.003592005513439008,0.003,0.04601123595505618,0.005652173913043478,0.0021731611713165775,0.007526666666666666,0.0028712121212121212,0.004620196353436185,0.004730604651162791,0.21526315789473685,0.03196927374301692,0.0046,0.17702702702702702,0.009304347826086957,0.004447913304127276,0.009617333333333332,0.004610606060606062
1705582997,1.2372665139864247,1.9963407814981342,0.41132489334876254,31.10511254861659,0.3239181839678416,6.598036340835764,0.5617992387950034,3.968674060094577,2.6372085125650884,0.29823943661971797,0.2607203913002188,100642816,42962944,10792960,46059520,43380736,14462976,27000832,24129536,43872256,2998272,8110080,72208.34833322454,0,0,0,0,0,5,5,10,4,3,23,3,4,5,4,3,15.333,24.667,0.867,80.8,0.6,14.533,14.4,0.533,138.867,18.533,6.267,0,,0.0030112201963534363,0.003072558139534884,0.09,0.003592005513439008,0.003,0.04601123595505618,0.005454545454545455,0.0021731611713165775,0.007526666666666666,0.002917602996254682,0.004620196353436185,0.004730604651162791,0.21526315789473685,0.03196927374301692,0.0046,0.17702702702702702,0.009272727272727273,0.004447913304127276,0.009617333333333332,0.004619475655430712
1705582998,1.2634488162909674,1.9963407814981342,0.41132489334876254,31.10511254861659,0.3239181839678416,6.735321917554823,0.5746538799902029,3.968674060094577,2.681887223004652,0.29823943661971797,0.2607203913002188,100642816,42962944,10792960,46059520,43380736,14462976,27000832,24129536,43876352,2998272,8110080,73736.37869984363,0,0,0,0,0,5,5,10,4,3,23,3,4,5,4,3,15.333,24.667,0.867,80.8,0.6,11.8,14.4,0.533,138.867,18.533,6.267,0,,0.0030112201963534363,0.003072558139534884,0.09,0.003592005513439008,0.003,0.045703125,0.005454545454545455,0.0021731611713165775,0.007526666666666666,0.002917602996254682,0.004620196353436185,0.004730604651162791,0.21526315789473685,0.03196927374301692,0.0046,0.17568807339449546,0.009272727272727273,0.004447913304127276,0.009617333333333332,0.004619475655430712
1705582999,1.2896311185955103,1.9963407814981342,0.41132489334876254,31.10511254861659,0.3239181839678416,6.872607494273882,0.5875085211854024,3.968674060094577,2.681887223004652,0.29823943661971797,0.2607203913002188,100642816,42962944,10792960,46059520,43380736,14462976,27000832,24129536,43876352,2998272,8110080,75264.40906646273,0,0,0,0,0,5,5,10,4,3,23,3,4,5,4,3,14.6,23.2,0.467,73.267,0.6,11.8,11.867,0.533,133.4,17.733,6,0,,0.0030115273775216138,0.0030813623462630085,0.09107142857142858,0.0035706351961124617,0.003,0.04536516853932584,0.005454545454545455,0.0021610030466369824,0.007527063599458728,0.0029185185185185186,0.0046207492795389046,0.004746452223273415,0.21605263157894739,0.03134943181818188,0.0046,0.1737203791469194,0.009272727272727273,0.004447949378954771,0.009619079837618404,0.004619259259259259
1705583000,1.3158134209000532,1.9963407814981342,0.39414797115456107,31.10511254861659,0.3239181839678416,7.0098930709929395,0.6003631623806022,3.968674060094577,2.681887223004652,0.29823943661971797,0.2607203913002188,100642816,42962944,10792960,46059520,43380736,14462976,27000832,24129536,43876352,2998272,8110080,76792.43943308185,0,0,0,0,0,5,5,10,4,3,23,3,4,5,4,3,14.6,23.2,0.467,73.267,0.6,11.8,11.867,0.533,133.4,17.733,6,0,,0.0030115273775216138,0.0030813623462630085,0.09107142857142858,0.0035706351961124617,0.003,0.04536516853932584,0.005454545454545455,0.0021610030466369824,0.007527063599458728,0.0029185185185185186,0.0046207492795389046,0.004746452223273415,0.21605263157894739,0.03134943181818188,0.0046,0.1737203791469194,0.009272727272727273,0.004447949378954771,0.009619079837618404,0.004619259259259259
1705583001,1.3419957232045958,1.9963407814981342,0.40201653111292845,31.10511254861659,0.3239181839678416,8.23713460314351,0.6132178035758018,3.968674060094577,2.681887223004652,0.2949391297195033,0.2607203913002188,100642816,42962944,10792960,46059520,43380736,14462976,27000832,24129536,43876352,3002368,8110080,78320.46979970094,0,0,0,0,0,5,5,10,4,3,23,3,4,5,4,3,14.6,23.2,0.467,73.267,0.6,11.8,11.867,0.533,133.4,17.733,6,0,,0.0030115273775216138,0.0030813623462630085,0.09107142857142858,0.0035706351961124617,0.003,0.04536516853932584,0.005454545454545455,0.0021610030466369824,0.007527063599458728,0.0029185185185185186,0.0046207492795389046,0.004746452223273415,0.21605263157894739,0.03134943181818188,0.0046,0.1737203791469194,0.009272727272727273,0.004447949378954771,0.009619079837618404,0.004619259259259259
1705583002,1.368178025509139,1.9963407814981342,0.4721135975020445,31.9237736307823,0.3239181839678416,8.23713460314351,0.6260724447710013,3.968674060094577,2.8163750280821795,0.2949391297195033,0.2607203913002188,100642816,42962944,10792960,46059520,43380736,14462976,27000832,24129536,43876352,3002368,8110080,79848.50016632005,0,0,0,0,0,5,5,10,4,3,23,3,4,5,4,3,14.6,23.2,0.467,73.267,0.667,11.8,11.867,0.533,134.667,17.733,6,0,,0.0030115273775216138,0.0030813623462630085,0.09107142857142858,0.0035706351961124617,0.003,0.04536516853932584,0.005454545454545455,0.002216619981325863,0.007527063599458728,0.0029185185185185186,0.0046207492795389046,0.004746452223273415,0.21605263157894739,0.03134943181818188,0.0046,0.1737203791469194,0.009272727272727273,0.0044590102707749765,0.009619079837618404,0.004619259259259259
1705583003,1.570938138272569,1.9963407814981342,0.4721135975020445,31.9237736307823,0.3239181839678416,8.23713460314351,0.5248549999999996,4.039563705343027,2.8163750280821795,0.2949391297195033,0.2607203913002188,100642816,42962944,10792960,46059520,43380736,14462976,27000832,24129536,43876352,3002368,8110080,91681.82199714614,0,0,0,0,0,5,5,10,4,3,23,3,4,5,4,3,14.6,23.6,0.667,73.933,0.867,11.8,11.867,0.733,135.4,18,6.4,0,,0.0030115273775216138,0.003081208687440982,0.08928571428571427,0.0035707350901525653,0.003,0.04536516853932584,0.0055681818181818185,0.0022213987957387677,0.007522727272727272,0.0029191176470588233,0.0046207492795389046,0.004746175637393768,0.21526315789473685,0.031292613636363646,0.0046,0.1737203791469194,0.009477272727272728,0.004457619268179712,0.009603246753246754,0.004619117647058824
1705583004,1.570938138272569,1.9963407814981342,0.4721135975020445,31.9237736307823,0.3239181839678416,8.23713460314351,0.6301752758507153,4.039563705343027,2.8163750280821795,0.2949391297195033,0.2774444196594542,100642816,42962944,10792960,46059520,43380736,14462976,27209728,24129536,43876352,3002368,8232960,91681.82199714614,0,0,0,0,0,5,5,10,4,3,23,3,4,5,4,3,14.6,23.6,0.667,73.933,0.867,11.8,11.867,0.733,135.4,18,6.4,0,,0.0030115273775216138,0.003081208687440982,0.08928571428571427,0.0035707350901525653,0.003,0.04536516853932584,0.0055681818181818185,0.0022213987957387677,0.007522727272727272,0.0029191176470588233,0.0046207492795389046,0.004746175637393768,0.21526315789473685,0.031292613636363646,0.0046,0.1737203791469194,0.009477272727272728,0.004457619268179712,0.009603246753246754,0.004619117647058824
1705583005,1.3719220947386883,1.9963407814981342,0.4721135975020445,31.9237736307823,0.3239181839678416,8.23713460314351,0.7391459156482589,4.0752380135517585,2.8163750280821795,0.2949391297195033,0.2774444196594542,100642816,42962944,10792960,46059520,43380736,14462976,27209728,24215552,43876352,3002368,8232960,80067.00850874657,0,0,0,0,0,5,5,10,4,3,23,3,4,5,4,3,14.6,24,0.667,74.667,0.867,11.8,11.867,0.733,135.4,18,6.4,0,,0.0030115273775216138,0.0030809031044214483,0.08928571428571427,0.0035699263932702425,0.003,0.04536516853932584,0.0055681818181818185,0.0022213987957387677,0.007522727272727272,0.0029191176470588233,0.0046207492795389046,0.004745625587958608,0.21526315789473685,0.03091428571428587,0.0046,0.1737203791469194,0.009477272727272728,0.004457619268179712,0.009603246753246754,0.004619117647058824
1705583006,1.7265451124809859,1.9963407814981342,0.4721135975020445,31.9237736307823,0.3100491693578891,8.23713460314351,0.7391459156482589,4.0752380135517585,2.8163750280821795,0.2949391297195033,0.2774444196594542,100671488,42962944,10792960,46059520,43380736,14462976,27209728,24215552,43876352,3002368,8232960,98374.82987751182,0,0,0,0,0,5,5,10,4,3,23,3,4,5,4,3,14.6,24,0.667,74.667,0.867,11.8,11.867,0.733,135.4,18,6.4,0,,0.0030115273775216138,0.0030809031044214483,0.08928571428571427,0.0035699263932702425,0.003,0.04536516853932584,0.0055681818181818185,0.0022213987957387677,0.007522727272727272,0.0029191176470588233,0.0046207492795389046,0.004745625587958608,0.21526315789473685,0.03091428571428587,0.0046,0.1737203791469194,0.009477272727272728,0.004457619268179712,0.009603246753246754,0.004619117647058824
1705583007,1.7265451124809859,1.9963407814981342,0.4721135975020445,31.9237736307823,0.3100491693578891,8.23713460314351,0.7391459156482589,4.0752380135517585,2.8163750280821795,0.2949391297195033,0.2774444196594542,100671488,42962944,10792960,46059520,43380736,14462976,27209728,24215552,43876352,3002368,8232960,98374.82987751182,0,0,0,0,0,5,5,10,4,3,23,3,4,5,4,3,14.6,24,0.667,74.667,0.867,11.8,11.867,0.733,135.4,18,6.4,0,,0.0030115273775216138,0.0030809031044214483,0.08928571428571427,0.0035699263932702425,0.003,0.04536516853932584,0.0055681818181818185,0.0022213987957387677,0.007522727272727272,0.0029191176470588233,0.0046207492795389046,0.004745625587958608,0.21526315789473685,0.03091428571428587,0.0046,0.1737203791469194,0.009477272727272728,0.004457619268179712,0.009603246753246754,0.004619117647058824
1705583008,1.7265451124809859,1.9963407814981342,0.4721135975020445,31.9237736307823,0.3100491693578891,8.23713460314351,0.7391459156482589,4.0752380135517585,2.8163750280821795,0.2949391297195033,0.2774444196594542,100671488,42962944,10792960,46059520,43380736,14462976,27209728,24215552,43876352,3002368,8232960,98374.82987751182,0,0,0,0,0,5,5,10,4,3,23,3,4,5,4,3,13.8,24,0.667,74.667,0.867,11.8,11.867,0.733,135.4,18,6.4,0,,0.003020989505247376,0.0030809031044214483,0.08928571428571427,0.0035699263932702425,0.003,0.04536516853932584,0.0055681818181818185,0.0022213987957387677,0.007522727272727272,0.0029191176470588233,0.004637781109445277,0.004745625587958608,0.21526315789473685,0.03091428571428587,0.0046,0.1737203791469194,0.009477272727272728,0.004457619268179712,0.009603246753246754,0.004619117647058824
1705583009,1.7265451124809859,2.045875918952845,0.4721135975020445,32.11562270298186,0.3100491693578891,8.367662645168563,0.7391459156482589,4.0752380135517585,2.872326724945366,0.2949391297195033,0.2774444196594542,100671488,42962944,10792960,44072960,43380736,14442496,27209728,24215552,43884544,3002368,8232960,98374.82987751182,0,0,0,0,0,5,5,10,4,3,22,3,4,5,4,3,13.8,24,0.667,74.667,0.867,11.8,11.867,0.733,135.4,18,6.4,0,,0.003020989505247376,0.0030809031044214483,0.08928571428571427,0.0035699263932702425,0.003,0.04536516853932584,0.0055681818181818185,0.0022213987957387677,0.007522727272727272,0.0029191176470588233,0.004637781109445277,0.004745625587958608,0.21526315789473685,0.03091428571428587,0.0046,0.1737203791469194,0.009477272727272728,0.004457619268179712,0.009603246753246754,0.004619117647058824
1705583010,1.7265451124809859,2.045875918952845,0.4721135975020445,32.11562270298186,0.3100491693578891,8.367662645168563,0.7391459156482589,4.0752380135517585,2.872326724945366,0.2949391297195033,0.28008872285780967,100671488,42962944,10792960,44072960,43380736,14442496,27209728,24215552,43884544,3002368,8232960,98374.82987751182,0,0,0,0,0,5,5,10,4,3,22,3,4,5,4,3,13.8,24,0.667,74.667,0.867,11.8,11.867,0.733,135.4,18,6.4,0,,0.003020989505247376,0.0030809031044214483,0.08928571428571427,0.0035699263932702425,0.003,0.04536516853932584,0.0055681818181818185,0.0022213987957387677,0.007522727272727272,0.0029191176470588233,0.004637781109445277,0.004745625587958608,0.21526315789473685,0.03091428571428587,0.0046,0.1737203791469194,0.009477272727272728,0.004457619268179712,0.009603246753246754,0.004619117647058824
1705583011,1.7265451124809859,2.045875918952845,0.4721135975020445,32.11562270298186,0.3100491693578891,8.367662645168563,0.7391459156482589,4.0752380135517585,2.872326724945366,0.2949391297195033,0.28008872285780967,100671488,42962944,10792960,44072960,43380736,14442496,27209728,24215552,43884544,3002368,8232960,98374.82987751182,0,0,0,0,0,5,5,10,4,3,22,3,4,5,4,3,13.8,24,0.667,74.667,0.867,11.8,11.867,0.733,135.4,18,6.4,0,,0.003020989505247376,0.0030809031044214483,0.08928571428571427,0.0035699263932702425,0.003,0.04536516853932584,0.0055681818181818185,0.0022213987957387677,0.007522727272727272,0.0029191176470588233,0.004637781109445277,0.004745625587958608,0.21526315789473685,0.03091428571428587,0.0046,0.1737203791469194,0.009477272727272728,0.004457619268179712,0.009603246753246754,0.004619117647058824
1705583012,1.7265451124809859,2.0239885117292125,0.40690290684707464,32.11562270298186,0.3100491693578891,8.367662645168563,0.739145915648259,4.0752380135517585,2.872326724945366,0.2949391297195033,0.28008872285780967,100671488,42893312,10792960,44072960,43380736,14442496,27209728,24215552,43884544,3002368,8232960,98374.82987751182,0,0,0,0,0,5,5,10,4,3,22,3,4,5,4,3,13.8,24,0.667,74.667,0.867,11.8,11.867,1.2,135.4,18,8.333,0,,0.003020989505247376,0.0030809031044214483,0.08928571428571427,0.0035699263932702425,0.003,0.04536516853932584,0.0057954545454545455,0.0022213987957387677,0.007522727272727272,0.0028596491228070177,0.004637781109445277,0.004745625587958608,0.21526315789473685,0.03091428571428587,0.0046,0.1737203791469194,0.009704545454545455,0.004457619268179712,0.009603246753246754,0.004594385964912281
1705583013,1.7265451124809859,2.0239885117292125,0.3990343468887072,32.11562270298186,0.32359644412624505,8.367662645168563,0.739145915648259,4.075238013551758,2.872326724945366,0.24610797543204851,0.28008872285780967,100671488,42893312,10792960,44072960,43376640,14442496,27209728,24215552,43884544,3133440,8232960,98374.82987751182,0,0,0,0,0,5,5,10,4,3,22,3,4,5,4,3,13.8,24,0.667,74.667,0.867,13.867,11.867,1.2,135.4,18,8.333,0,,0.003020989505247376,0.0030809031044214483,0.08928571428571427,0.0035699263932702425,0.003,0.044459606986899575,0.0057954545454545455,0.0022213987957387677,0.007522727272727272,0.0028596491228070177,0.004637781109445277,0.004745625587958608,0.21526315789473685,0.03091428571428587,0.0046,0.17543902439024406,0.009704545454545455,0.004457619268179712,0.009603246753246754,0.004594385964912281
