time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue_diskio,catalogue-db_diskio,orders-db_diskio,payment_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,carts_error,catalogue_error,front-end_error,orders_error,payment_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705648767,1.3857405341559859,41.95796877119541,0.14999480843132418,0.1023766666666385,3.978390799728826,9.780365394692993,0.39196871423121965,0.0699198601815853,0.2639032975175344,0.8510143549336397,0.00011653210703732513,0.24073185492581176,0.2721683796286485,0.9121450126906195,1.2203629595163106,222728192,140533760,6434816,432435200,99913728,331345920,129789952,4386816,268476416,98455552,4575232,2891776,306499584,8859648,237948928,3235153.384962259,0,0,918122.8538725676,0,25293.318513029517,0,0,4218619.512951761,52,29,8,4,25,21,7,6,3,11,1,3,5,17,9,8.067,3.6,22.267,2.267,2.6,2.2,13.867,0,0,0,0,0,0,2.4214285714285717,0.003075949367088607,0.04391534391534393,0.9791666666666667,0.0028208955223880602,0.0030512820512820517,0.0043132250580046405,6.619565217391308,0.004736708860759494,4.048000000000002,2.3285714285714283,0.004850746268656716,0.004692307692307693,0.008805755395683451
1705648768,1.3857405341559859,46.29678599642307,0.14999480843132418,0.1023766666666385,3.978390799728826,9.780365394692993,0.39196871423121965,0.0699198601815853,0.2639032975175344,0.8510143549336397,0.00011930653238447498,0.24073185492581176,0.2721683796286485,0.9121450126906195,1.2075473767328837,222728192,140447744,6434816,432435200,99913728,331345920,129789952,4386816,268476416,98455552,4575232,2891776,306499584,8859648,237977600,3431641.096004324,0,0,918122.8538725676,0,25293.318513029517,0,0,3270187.7522372343,52,29,8,4,25,21,7,6,3,11,1,3,5,17,9,8.467,3.6,22.267,2.267,2.6,2.533,13.867,0,0,0,0,0,0,2.3184210526315794,0.003075949367088607,0.04391534391534393,0.9791666666666667,0.0028208955223880602,0.003045454545454545,0.0043132250580046405,6.366666666666668,0.004736708860759494,4.048000000000002,2.3285714285714283,0.004850746268656716,0.004681818181818182,0.008805755395683451
1705648769,1.3857405341559859,46.29678599642307,0.14999480843132418,0.1023766666666385,3.978390799728826,9.780365394692993,0.39196871423121965,0.0699198601815853,0.2639032975175344,0.8510143549336397,0.00009999999999999593,0.24073185492581176,0.2721683796286485,0.9121450126906195,1.2075473767328837,222728192,140447744,6434816,432435200,99913728,331345920,129789952,4386816,268476416,98455552,4575232,2891776,306499584,8859648,237977600,3431641.096004324,0,0,918122.8538725676,0,25293.318513029517,0,0,3270187.7522372343,52,29,8,4,25,21,7,6,3,11,1,3,5,17,9,8.133,3.933,23.467,2.6,2.6,2.533,16.333,0,0,0,0,0,0,2.1837349397590367,0.003025,0.04547193877551021,0.8541666666666666,0.0028208955223880602,0.003045454545454545,0.004404255319148936,6.104651162790695,0.004645,3.974000000000002,2.279411764705882,0.004850746268656716,0.004681818181818182,0.008852739726027396
1705648770,1.3857405341559859,46.29678599642307,0.14999480843132418,0.1023766666666385,3.978390799728826,7.799021416684704,0.39196871423121965,0.0699198601815853,0.2639032975175344,0.5884675000000072,0.00009999999999999593,0.24073185492581176,0.2721683796286485,0.9121450126906195,1.2075473767328837,222728192,140447744,6434816,432435200,99913728,331300864,129789952,4386816,268476416,98455552,4575232,2891776,306499584,8859648,237977600,3431641.096004324,0,0,918122.8538725676,0,25293.318513029517,0,0,3270187.7522372343,52,29,8,4,25,20,7,6,3,11,1,3,5,17,9,8.133,3.933,23.467,2.6,2.6,2.533,20.533,0,0,0,0,0,0,2.1837349397590367,0.003025,0.04547193877551021,0.8541666666666666,0.0028208955223880602,0.003045454545454545,0.004417040358744394,6.104651162790695,0.004645,3.974000000000002,2.279411764705882,0.004850746268656716,0.004681818181818182,0.008855305466237941
1705648771,1.1560193971062773,46.29678599642307,0.14999480843132418,0.1023766666666385,3.978390799728826,7.799021416684704,0.39196871423121965,0.06638509980039016,0.2639032975175344,0.5884675000000072,0.00009999999999999593,0.24073185492581176,0.2721683796286485,0.9121450126906195,1.2075473767328837,222728192,140447744,6434816,432435200,99913728,331300864,129789952,4386816,268476416,98455552,4575232,2891776,306499584,8859648,237977600,3431641.096004324,0,0,918122.8538725676,0,25293.318513029517,0,0,3270187.7522372343,52,29,8,4,25,20,7,6,3,11,1,3,5,17,9,8.133,3.933,23.467,2.6,2.6,2.533,20.533,0,0,0,0,0,0,2.1837349397590367,0.003025,0.04547193877551021,0.8541666666666666,0.0028208955223880602,0.003045454545454545,0.004417040358744394,6.104651162790695,0.004645,3.974000000000002,2.279411764705882,0.004850746268656716,0.004681818181818182,0.008855305466237941
1705648772,1.1329237215370107,46.29678599642307,0.14999480843132418,0.1023766666666385,3.978390799728826,7.799021416684704,0.39196871423121965,0.07844311377244438,0.21896496433859028,0.8576596371215288,0.00009999999999999593,0.24073185492581176,0.2721683796286485,0.9121450126906195,1.2075473767328837,222728192,140447744,6434816,432435200,99913728,331300864,129789952,4386816,268476416,98455552,4575232,2891776,306499584,8859648,237977600,3431641.096004324,0,0,918122.8538725676,0,20986.287925569144,0,0,3270187.7522372343,52,29,8,4,25,20,7,6,3,11,1,3,5,17,9,8.133,4.267,23.467,2.6,2.6,2.533,20.533,0,0,0,0,0,0,2.1837349397590367,0.0030121951219512196,0.04547193877551021,0.8541666666666666,0.0028208955223880602,0.003045454545454545,0.004417040358744394,6.104651162790695,0.004621951219512194,3.974000000000002,2.279411764705882,0.004850746268656716,0.004681818181818182,0.008855305466237941
1705648773,1.1098280459677443,46.29678599642307,0.14999480843132418,0.1023766666666385,3.978390799728826,7.799021416684704,0.33179062857688774,0.07844311377244438,0.21456657604663137,0.8576596371215288,0.00009999999999999593,0.1952452187653141,0.2721683796286485,0.9918903425950544,1.2075473767328837,222728192,140447744,6434816,432435200,99913728,331300864,129789952,4386816,268476416,98455552,4575232,2891776,306499584,8859648,237977600,3431641.096004324,0,0,777165.492390521,0,20564.732617018653,0,0,3270187.7522372343,52,29,8,4,25,20,7,6,3,11,1,3,5,17,9,8.133,4.267,24.467,2.6,2.6,2.533,20.533,0,0,0,0,0,0,2.1837349397590367,0.0030121951219512196,0.046419902912621366,0.8541666666666666,0.0028208955223880602,0.003045454545454545,0.004417040358744394,6.104651162790695,0.004621951219512194,3.6261467889908285,2.279411764705882,0.004850746268656716,0.004681818181818182,0.008855305466237941
1705648774,1.086732370398478,46.29678599642307,0.14999480843132418,0.1023766666666385,3.978390799728826,9.626431497496434,0.3252578166730341,0.06577585828342417,0.21016818775467244,0.8576596371215288,0.00009999999999999593,0.1993287361929031,0.2721683796286485,0.9852567398809094,1.2075473767328837,222728192,140447744,6434816,432435200,99913728,331300864,129789952,4386816,268476416,98455552,4575232,2891776,306499584,8859648,237977600,3431641.096004324,0,0,761863.4448259783,0,20143.177308468155,0,0,3270187.7522372343,52,29,8,4,25,20,7,6,3,11,1,3,5,17,9,8.133,4.267,24.467,2.6,2.6,2.533,20.533,0,0,0,0,0,0,2.1837349397590367,0.0030121951219512196,0.046419902912621366,0.8541666666666666,0.0028208955223880602,0.003045454545454545,0.004417040358744394,6.104651162790695,0.004621951219512194,3.6261467889908285,2.279411764705882,0.004850746268656716,0.004681818181818182,0.008855305466237941
1705648775,1.0636366948292117,46.29678599642307,0.14999480843132418,0.1023766666666385,3.978390799728826,9.626431497496434,0.23033249999997452,0.06446847305388342,0.20576979946271354,0.8576596371215288,0.00009999999999999593,0.16636249999997688,0.24378786885291315,0.9852567398809094,1.207547376732884,222728192,140447744,6434816,432435200,99913728,331300864,129789952,4386816,268476416,98455552,4575232,2891776,306499584,8859648,237977600,3431641.096004324,0,0,634880,0,19721.62199991767,0,0,3270187.7522372347,52,29,8,4,25,20,7,6,3,11,1,3,5,17,9,8.133,4.267,24.467,2.6,2.6,2.533,20.533,0,0,0,0,0,0,2.1837349397590367,0.0030121951219512196,0.046419902912621366,0.8541666666666666,0.0028208955223880602,0.003045454545454545,0.004417040358744394,6.104651162790695,0.004621951219512194,3.6261467889908285,2.279411764705882,0.004850746268656716,0.004681818181818182,0.008855305466237941
1705648776,1.0405410192599451,46.29678599642307,0.14999480843132418,0.13243890980972264,3.978390799728826,9.626431497496434,0.23033249999997452,0.08453470394048711,0.20137141117075463,0.8576596371215288,0.00009999999999999593,0.24715070804734782,0.24889008823734965,0.9852567398809094,1.207547376732884,222728192,140447744,6434816,432435200,99913728,331300864,129789952,4390912,268476416,98455552,4575232,3022848,306499584,8859648,237977600,3431641.096004324,0,0,634880,0,19300.066691367174,0,0,3270187.7522372347,52,29,8,4,25,20,7,6,3,11,1,3,5,17,9,8.133,4.267,24.467,2.6,2.6,2.533,20.533,0,0,0,0,0,0,2.1837349397590367,0.0030121951219512196,0.046419902912621366,0.8541666666666666,0.0028208955223880602,0.003045454545454545,0.004417040358744394,6.104651162790695,0.004621951219512194,3.6261467889908285,2.279411764705882,0.004850746268656716,0.004681818181818182,0.008855305466237941
1705648777,1.381220264644844,46.29678599642307,0.14999480843132418,0.12919647405034346,4.258674109382984,9.626431497496434,0.32783417593937486,0.08453470394048711,0.19697302287879573,0.8576596371215288,0.00009999999999999593,0.24715070804734782,0.2539923076217861,0.9852567398809094,1.207547376732884,222728192,140447744,6434816,432435200,99913728,331300864,129961984,4390912,268476416,98455552,4575232,3022848,306499584,8859648,237977600,3431641.096004324,0,0,771682.5028221253,0,18878.511382816683,0,0,3270187.7522372347,52,29,8,4,25,20,7,6,3,11,1,3,5,17,9,8.133,4.267,24.467,2.6,2.333,2.533,20.533,0,0,0,0,0,0,2.1837349397590367,0.0030121951219512196,0.046419902912621366,0.8541666666666666,0.0025820895522388056,0.003045454545454545,0.004417040358744394,6.104651162790695,0.004621951219512194,3.6261467889908285,2.279411764705882,0.004802985074626866,0.004681818181818182,0.008855305466237941
1705648778,1.381220264644844,46.29678599642307,0.14999480843132418,0.12595403829096427,4.258674109382984,9.626431497496434,0.3344988268021391,0.08453470394048711,0.19257463458683682,0.8576596371215288,0.000085316952478454,0.24715070804734782,0.21575499999997305,0.9852567398809094,1.207547376732884,222728192,140447744,6434816,432435200,99913728,331300864,129961984,4390912,268476416,98455552,4575232,3022848,306499584,8859648,237977600,3431641.096004324,0,0,787370.2951136912,0,18456.956074266192,0,0,3270187.7522372347,52,29,8,4,25,20,7,6,3,11,1,3,5,17,9,7.867,4.267,24.467,2.333,2.067,2.267,19.733,0,0,0,0,0,0,2.09,0.0030121951219512196,0.046419902912621366,0.5714285714285714,0.0025405405405405407,0.003043478260869565,0.004465168539325843,6.058139534883719,0.004621951219512194,3.6261467889908285,2.1307692307692303,0.004637837837837839,0.004678260869565217,0.008901253918495297
1705648779,1.381220264644844,46.29678599642307,0.1302986746840071,0.20098648558975954,4.258674109382984,9.626431497496434,0.34116347766490346,0.08453470394048711,0.18817624629487792,0.8576596371215288,0.000085316952478454,0.24715070804734782,0.2770195549561579,0.9852567398809094,1.207547376732884,222728192,140447744,6434816,432435200,99913728,331300864,129961984,4390912,268476416,98455552,4575232,3022848,306499584,8859648,237977600,3431641.096004324,0,0,803058.0874052572,0,18035.400765715698,0,0,3270187.7522372347,52,29,8,4,25,20,7,6,3,11,1,3,5,17,9,7.867,4.267,24.467,2.333,2.067,2.267,19.733,0,0,0,0,0,0,2.09,0.0030121951219512196,0.046419902912621366,0.5714285714285714,0.0025405405405405407,0.003043478260869565,0.004465168539325843,6.058139534883719,0.004621951219512194,3.6261467889908285,2.1307692307692303,0.004637837837837839,0.004678260869565217,0.008901253918495297
1705648780,1.381220264644844,44.551273613650444,0.12754429522507998,0.20098648558975954,4.258674109382984,9.626431497496434,0.39987905176585675,0.08453470394048711,0.18377785800291901,0.8576596371215288,0.000085316952478454,0.24715070804734782,0.2770195549561579,0.9852567398809094,1.207547376732884,222728192,140447744,6434816,432435200,99913728,331300864,129961984,4390912,268476416,98455552,4575232,3022848,306499584,8859648,237977600,2870444.850700792,0,0,941267.5374939527,0,17613.845457165207,0,0,3270187.7522372347,52,29,8,4,25,20,7,6,3,11,1,3,5,17,9,7.867,4.267,24.467,2.333,2.067,2.267,19.733,0,0,0,0,0,0,2.09,0.0030121951219512196,0.046419902912621366,0.5714285714285714,0.0025405405405405407,0.003043478260869565,0.004465168539325843,6.058139534883719,0.004621951219512194,3.6261467889908285,2.1307692307692303,0.004637837837837839,0.004678260869565217,0.008901253918495297
1705648781,1.381220264644844,40.93299199159639,0.12478991576615286,0.20098648558975954,4.258674109382984,9.626431497496434,0.39987905176585675,0.08453470394048711,0.1793794697109601,0.8576596371215288,0.000085316952478454,0.24715070804734782,0.2770195549561579,0.9852567398809094,1.207547376732884,222728192,140492800,6434816,432435200,99913728,331300864,129961984,4390912,268476416,98455552,4575232,3022848,306499584,8859648,237977600,2832121.1325543737,0,0,941267.5374939527,0,17192.290148614713,0,0,3270187.7522372347,52,29,8,4,25,20,7,6,3,11,1,3,5,17,9,7.867,4.267,24.467,2.333,2.067,2.267,19.733,0,0,0,0,0,0,2.09,0.0030121951219512196,0.046419902912621366,0.5714285714285714,0.0025405405405405407,0.003043478260869565,0.004465168539325843,6.058139534883719,0.004621951219512194,3.6261467889908285,2.1307692307692303,0.004637837837837839,0.004678260869565217,0.008901253918495297
1705648782,1.381220264644844,40.93299199159639,0.12203553630722569,0.20098648558975954,3.543997615926696,9.626431497496434,0.39987905176585675,0.08453470394048711,0.18354232702110468,0.8576596371215288,0.000085316952478454,0.24715070804734782,0.2770195549561579,0.9852567398809094,1.1717334783421258,222728192,140492800,6434816,432435200,99913728,331300864,129961984,4390912,268476416,98455552,4575232,3022848,306499584,8859648,238022656,2832121.1325543737,0,0,941267.5374939527,0,33084.224326292795,0,0,2818971.2304790397,52,29,8,4,25,20,7,6,3,11,1,3,5,17,9,7.867,4.267,24.467,2.333,2.067,2.267,19.733,0,0,0,0,0,0,2.09,0.0030121951219512196,0.046419902912621366,0.5714285714285714,0.0025405405405405407,0.003043478260869565,0.004465168539325843,6.058139534883719,0.004621951219512194,3.6261467889908285,2.1307692307692303,0.004637837837837839,0.004678260869565217,0.008901253918495297
1705648783,1.359767782938188,40.93299199159639,0.11928115684829857,0.20098648558975954,3.473019714103646,9.626431497496434,0.39987905176585675,0.08453470394048711,0.17894503398881567,0.8337674114916563,0.000085316952478454,0.24715070804734782,0.2770195549561579,0.9852567398809094,1.2200283687943252,222728192,140492800,6434816,432435200,99913728,331300864,129961984,4390912,268476416,98451456,4575232,3022848,306499584,8859648,238022656,2832121.1325543737,0,0,941267.5374939527,0,32255.544225944806,0,0,3325067.1031096564,52,29,8,4,25,20,7,6,3,11,1,3,5,17,9,7.133,4.267,24.467,2.333,2.067,1.933,19.733,0,0,0,0,0,0,1.278571428571428,0.0030121951219512196,0.046419902912621366,0.5714285714285714,0.0025405405405405407,0.0030425531914893616,0.004465168539325843,4.88953488372093,0.004621951219512194,3.6261467889908285,2.1307692307692303,0.004637837837837839,0.004676595744680851,0.008901253918495297
1705648784,1.359767782938188,40.93299199159639,0.11652677738937141,0.20098648558975954,4.185290728334559,9.626431497496434,0.39987905176585675,0.08453470394048711,0.2922212562486694,0.8337674114916563,0.000085316952478454,0.24715070804734782,0.2770195549561579,0.9852567398809094,1.2200283687943252,222728192,140492800,6434816,432435200,100098048,331300864,129961984,4390912,268472320,98451456,4575232,3022848,306499584,8859648,238022656,2832121.1325543737,0,0,941267.5374939527,0,35609.65007607043,0,0,3325067.1031096564,52,29,8,4,24,20,7,6,3,11,1,3,5,17,9,6.867,3.933,23.6,1.867,2.067,1.933,18.4,0,0,0,0,0,0,0.8351063829787231,0.003023809523809524,0.044930875576036866,0.38124999999999987,0.0025405405405405403,0.0030425531914893616,0.004561643835616438,4.354166666666667,0.004642857142857143,2.6851851851851887,1.9224999999999992,0.004637837837837838,0.004676595744680851,0.008928571428571428
1705648785,1.3597677829381882,40.932991991596396,0.16456576545259202,0.20098648558975954,4.185290728334559,9.626431497496434,0.39987905176585675,0.08453470394048711,0.2922212562486694,0.8337674114916563,0.000085316952478454,0.24715070804734782,0.2770195549561579,0.9852567398809094,1.2200283687943252,222728192,140492800,6434816,432435200,100098048,331300864,129961984,4390912,268472320,98451456,4575232,3022848,306499584,8859648,238022656,2832121.132554374,0,0,941267.5374939527,0,35609.65007607043,0,0,3325067.1031096564,52,29,8,4,24,20,7,6,3,11,1,3,5,17,9,6.867,3.933,23.6,1.867,2.067,1.933,15.2,0,0,0,0,0,0,0.8351063829787231,0.003023809523809524,0.044930875576036866,0.38124999999999987,0.0025405405405405403,0.0030425531914893616,0.00463425925925926,4.354166666666667,0.004642857142857143,2.6851851851851887,1.9224999999999992,0.004637837837837838,0.004676595744680851,0.00896676300578035
1705648786,1.3597677829381882,40.932991991596396,0.16456576545259202,0.20098648558975954,4.185290728334559,4.992382404181213,0.39987905176585675,0.08453470394048711,0.2922212562486694,0.8337674114916563,0.000085316952478454,0.24715070804734782,0.2770195549561579,0.9852567398809094,1.2200283687943252,222728192,140492800,6434816,432435200,100098048,331292672,129961984,4390912,268472320,98451456,4575232,3022848,306499584,8859648,238022656,2832121.132554374,0,0,941267.5374939527,0,35609.65007607043,0,0,3325067.1031096564,52,29,8,4,24,23,7,6,3,11,1,3,5,17,9,6.867,3.933,23.6,1.867,2.067,1.933,15.2,0,0,0,0,0,0,0.8351063829787231,0.003023809523809524,0.044930875576036866,0.38124999999999987,0.0025405405405405403,0.0030425531914893616,0.00463425925925926,4.354166666666667,0.004642857142857143,2.6851851851851887,1.9224999999999992,0.004637837837837838,0.004676595744680851,0.00896676300578035
1705648787,1.3597677829381882,40.932991991596396,0.16456576545259202,0.20098648558975954,4.185290728334559,4.992382404181213,0.39987905176585675,0.08453470394048711,0.2922212562486694,0.8337674114916563,0.000085316952478454,0.24715070804734782,0.2770195549561579,0.9243987863349528,1.2200283687943252,222728192,140492800,6434816,432435200,100098048,331292672,129961984,4390912,268472320,98451456,4575232,3022848,306499584,8847360,238022656,2832121.132554374,0,0,941267.5374939527,0,35609.65007607043,0,0,3325067.1031096564,52,29,8,4,24,23,7,6,3,11,1,3,5,17,9,6.867,3.467,23.6,1.867,2.067,1.933,15.2,0,0,0,0,0,0,0.8351063829787231,0.0030236686390532545,0.044930875576036866,0.38124999999999987,0.0025405405405405403,0.0030425531914893616,0.00463425925925926,4.354166666666667,0.004642603550295858,2.6851851851851887,1.9224999999999992,0.004637837837837838,0.004676595744680851,0.00896676300578035
