time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue_diskio,catalogue-db_diskio,orders-db_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,front-end_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705701666,1.5360818962617075,5.21177021370348,0.2023308957951698,0.20822588735137218,4.927430729972436,1.2540326144599374,0.48277064339389864,0.10646081992734775,0.38250619077829523,0.8465054405293675,0.004689437492954568,0.2137740139618911,0.587100130039006,0.8666986794717899,1.010953783696806,207073280,89993216,6529024,431992832,99373056,330334208,44171264,4595712,257560576,93130752,4067328,2854912,297705472,8179712,54743040,2316163.6190056545,0,0,523342.7897005002,25147.86239076602,0,0,1247142.114513454,11,7,9,4,7,14,5,5,3,11,1,3,6,17,8,10.4,4.533,26.467,2.067,2.267,2.067,22.533,0,0.01824644549763033,0.0030102564102564107,0.029798288508557456,0.037225274725274725,0.002857142857142857,0.0030449438202247193,0.003384279475982533,0.04079787234042553,0.004618461538461539,0.0759170305676856,0.047445054945054944,0.004571428571428571,0.004680898876404495,0.006926923076923076
1705701667,1.5360818962617075,5.474098433343241,0.2023308957951698,0.20822588735137218,4.927430729972436,1.2540326144599374,0.48277064339389864,0.10646081992734775,0.38250619077829523,0.8465054405293675,0.004689437492954568,0.2189306001175456,0.587100130039006,0.8666986794717899,1.010953783696806,207073280,89993216,6529024,431992832,99373056,330334208,44171264,4595712,257560576,93130752,4067328,2854912,297705472,8179712,54743040,2643491.969652183,0,0,523342.7897005002,25147.86239076602,0,0,1247142.114513454,11,7,9,4,7,14,5,5,3,11,1,3,6,17,8,10.4,4.533,26.467,2.067,2.267,2.067,22.533,0,0.01824644549763033,0.0030102564102564107,0.029798288508557456,0.037225274725274725,0.002857142857142857,0.0030449438202247193,0.003384279475982533,0.04079787234042553,0.004618461538461539,0.0759170305676856,0.047445054945054944,0.004571428571428571,0.004680898876404495,0.006926923076923076
1705701668,1.5360818962617075,5.474098433343241,0.2023308957951698,0.20868498026140875,4.927430729972436,0.690897499999963,0.48277064339389864,0.10646081992734775,0.38250619077829523,0.8785241683514083,0.004689437492954568,0.2240871862732001,0.4292255087290313,0.6484829803928513,1.010953783696806,207073280,89993216,6529024,431996928,99373056,330334208,44171264,4595712,257560576,93138944,4067328,2854912,297705472,8179712,54743040,2643491.969652183,0,0,523342.7897005002,25147.86239076602,0,0,1247142.114513454,11,7,9,4,7,14,5,5,3,11,1,3,6,17,8,10.4,4.533,26.533,2.067,2.267,2.067,22.533,0,0.01824644549763033,0.0030102564102564107,0.03046875,0.037225274725274725,0.002857142857142857,0.0030449438202247193,0.003384279475982533,0.04079787234042553,0.004618461538461539,0.07716000000000002,0.047445054945054944,0.004571428571428571,0.004680898876404495,0.006926923076923076
1705701669,1.5360818962617075,5.474098433343241,0.2023308957951698,0.20868498026140875,4.927430729972436,0.690897499999963,0.49609575278874707,0.10549282521759697,0.38250619077829523,0.8785241683514083,0.004689437492954568,0.22924377242885463,0.4292255087290313,0.6616621894243085,1.010953783696806,207073280,89993216,6529024,431996928,99373056,330334208,44199936,4595712,257560576,93138944,4067328,2854912,297705472,8179712,54743040,2643491.969652183,0,0,837192.5448624679,25147.86239076602,0,0,1247142.114513454,11,7,9,4,7,14,5,5,3,11,1,3,6,17,8,10.4,4.533,26.533,2.067,2.267,2.067,22.533,0,0.01824644549763033,0.0030102564102564107,0.03046875,0.037225274725274725,0.002857142857142857,0.0030449438202247193,0.003384279475982533,0.04079787234042553,0.004618461538461539,0.07716000000000002,0.047445054945054944,0.004571428571428571,0.004680898876404495,0.006926923076923076
1705701670,1.5360818962617075,5.474098433343241,0.2023308957951698,0.20868498026140875,4.927430729972436,0.690897499999963,0.49609575278874707,0.10549282521759697,0.38250619077829523,0.8785241683514083,0.004689437492954568,0.2344003585845091,0.42922550872903115,0.5521824999999936,1.010953783696806,207073280,89993216,6529024,431996928,99373056,330334208,44199936,4595712,257560576,93138944,4067328,2854912,297705472,8179712,54743040,2643491.969652183,0,0,837192.5448624679,25147.86239076602,0,0,1247142.114513454,11,7,9,4,7,14,5,5,3,11,1,3,6,17,8,10.4,4.533,26.533,2.067,2.267,2.067,22.533,0,0.01824644549763033,0.0030102564102564107,0.03046875,0.037225274725274725,0.002857142857142857,0.0030449438202247193,0.003384279475982533,0.04079787234042553,0.004618461538461539,0.07716000000000002,0.047445054945054944,0.004571428571428571,0.004680898876404495,0.006926923076923076
1705701671,1.5360818962617075,5.474098433343241,0.2023308957951698,0.20868498026140875,4.927430729972436,0.690897499999963,0.38256273103621763,0.10549282521759697,0.38250619077829523,0.8785241683514083,0.004689437492954568,0.23955694474016362,0.42922550872903115,0.6549144344002024,0.8605547509372233,207073280,89993216,6529024,431996928,99373056,330334208,44199936,4595712,257560576,93138944,4067328,2854912,297705472,8179712,54743040,2643491.969652183,0,0,713154.6450508685,25147.86239076602,0,0,1061605.4749940177,11,7,9,4,7,14,5,5,3,11,1,3,6,17,8,10.4,4.533,26.533,2.067,2.267,2.067,22.533,0,0.01824644549763033,0.0030102564102564107,0.03046875,0.037225274725274725,0.002857142857142857,0.0030449438202247193,0.003384279475982533,0.04079787234042553,0.004618461538461539,0.07716000000000002,0.047445054945054944,0.004571428571428571,0.004680898876404495,0.006926923076923076
1705701672,1.5360818962617075,5.474098433343241,0.1614693969138648,0.20868498026140875,4.927430729972436,0.690897499999963,0.3906758664564137,0.10549282521759697,0.38250619077829523,0.8785241683514083,0.004689437492954568,0.24471353089581815,0.42922550872903115,0.9008913624801634,0.843705521208943,207073280,89993216,6529024,431996928,99373056,330334208,44199936,4595712,257560576,93138944,4067328,2854912,297705472,8212480,54743040,2643491.969652183,0,0,728278.7534426287,25147.86239076602,0,0,1040819.7730854601,11,7,9,4,7,14,5,5,3,11,1,3,6,17,8,10.733,4.533,26.533,2.4,2.6,2.4,23.533,0,0.018380281690140846,0.0030102564102564107,0.03046875,0.037361111111111116,0.002853658536585366,0.0030459770114942527,0.0033911764705882347,0.04085106382978724,0.004618461538461539,0.07716000000000002,0.04747222222222223,0.004570731707317073,0.004682758620689655,0.006988461538461535
1705701673,1.6435410731933702,5.474098433343241,0.15828602462206545,0.20868498026140875,5.064361283061307,0.8262342122596744,0.39878900187660987,0.10549282521759697,0.38250619077829523,0.8785241683514083,0.004689437492954568,0.24987011705147263,0.42922550872903115,0.9008913624801634,1.077658726030723,207073280,89993216,6529024,431996928,99373056,330334208,44199936,4595712,257560576,93138944,4067328,2854912,297705472,8212480,54824960,2643491.969652183,0,0,743402.861834389,25147.86239076602,0,0,1761170.6369846389,11,7,9,4,7,14,5,5,3,11,1,3,6,17,8,10.733,4.533,26.533,2.4,2.6,2.4,23.533,0,0.018380281690140846,0.0030102564102564107,0.03046875,0.037361111111111116,0.002853658536585366,0.0030459770114942527,0.0033911764705882347,0.04085106382978724,0.004618461538461539,0.07716000000000002,0.04747222222222223,0.004570731707317073,0.004682758620689655,0.006988461538461535
1705701674,1.6435410731933702,5.474098433343241,0.20649674410587074,0.20868498026140875,5.064361283061307,0.8082019398823772,0.406902137296806,0.10549282521759697,0.3876611418047529,0.8785241683514083,0.004689437492954568,0.2572188707689846,0.42922550872903115,0.9008913624801634,1.077658726030723,207073280,89993216,6537216,431996928,99373056,330334208,44199936,4595712,257560576,93138944,4067328,2981888,297705472,8212480,54824960,2643491.969652183,0,0,758526.9702261494,34815.12962175946,0,0,1761170.6369846389,11,7,9,4,7,14,5,5,3,11,1,3,6,17,8,10.733,4.533,26.533,2.4,2.6,2.4,23.533,0,0.018380281690140846,0.0030102564102564107,0.03046875,0.037361111111111116,0.002853658536585366,0.0030459770114942527,0.0033911764705882347,0.04085106382978724,0.004618461538461539,0.07716000000000002,0.04747222222222223,0.004570731707317073,0.004682758620689655,0.006988461538461535
1705701675,1.6435410731933702,5.474098433343241,0.20649674410587074,0.20868498026140875,5.064361283061307,0.7901696675050797,0.4150152727170021,0.10549282521759697,0.3876611418047529,0.8785241683514083,0.004689437492954568,0.2624886873859023,0.42922550872903115,0.9008913624801634,1.1054881778490138,207073280,89993216,6537216,431996928,99373056,330334208,44199936,4595712,257560576,93138944,4067328,2981888,297705472,8212480,54824960,2643491.969652183,0,0,773651.0786179096,34815.12962175946,0,0,1943852.6924131534,11,7,9,4,7,14,5,5,3,11,1,3,6,17,8,9.333,4.667,26,2.533,2.6,2.4,22.533,0,0.018502304147465436,0.003041450777202073,0.0307535046728972,0.03736413043478261,0.002853658536585366,0.0030459770114942527,0.00338328530259366,0.040858585858585865,0.004674611398963731,0.07703629032258066,0.04747282608695652,0.004570731707317073,0.004682758620689655,0.0069648437500000005
1705701676,1.3603178577553225,5.474098433343241,0.20649674410587074,0.20868498026140875,5.064361283061307,0.7721373951277822,0.4231284081371983,0.10549282521759697,0.3876611418047529,0.8785241683514083,0.0038186858580109757,0.26775850400282003,0.42922550872903115,0.9008913624801634,1.1054881778490138,207073280,89993216,6537216,431996928,99373056,330334208,44199936,4595712,257560576,93138944,4067328,2981888,297705472,8212480,54824960,2643491.969652183,0,0,788775.18700967,34815.12962175946,0,0,1943852.6924131534,11,7,9,4,7,14,5,5,3,11,1,3,6,17,8,9.333,4.667,26,2.533,2.6,2.4,22.533,0,0.018502304147465436,0.003041450777202073,0.0307535046728972,0.03736413043478261,0.002853658536585366,0.0030459770114942527,0.00338328530259366,0.040858585858585865,0.004674611398963731,0.07703629032258066,0.04747282608695652,0.004570731707317073,0.004682758620689655,0.0069648437500000005
1705701677,1.727807011042727,5.474098433343241,0.20649674410587074,0.20868498026140875,5.064361283061307,0.7541051227504847,0.48678812521176706,0.10549282521759697,0.3876611418047529,0.8785241683514085,0.0038186858580109757,0.3161889970150634,0.5158561296859178,0.9008913624801634,1.1054881778490138,206934016,89993216,6537216,431996928,99373056,330334208,44199936,4595712,257560576,93138944,4067328,2981888,297750528,8212480,54824960,2643491.969652183,0,0,907446.5035056169,34815.12962175946,0,0,1943852.6924131534,11,7,9,4,7,14,5,5,3,11,1,3,6,17,8,8.533,4.667,26,2.533,2.6,2.4,22.533,0,0.018648648648648652,0.003041450777202073,0.0307535046728972,0.03736413043478261,0.002853658536585366,0.0030459770114942527,0.00338328530259366,0.04086538461538462,0.004674611398963731,0.07703629032258066,0.04747282608695652,0.004570731707317073,0.004682758620689655,0.0069648437500000005
1705701678,1.727807011042727,5.439298787363619,0.20649674410587074,0.20868498026140875,5.064567908431964,0.7360728503731873,0.48678812521176706,0.10549282521759697,0.3876611418047529,0.8785241683514085,0.0038186858580109757,0.3161889970150634,0.5158561296859178,0.9008913624801634,1.1054881778490138,206934016,90038272,6537216,431996928,100388864,330334208,44199936,4595712,257560576,93138944,4067328,2981888,297750528,8212480,54824960,2231223.2187776486,0,0,907446.5035056169,34815.12962175946,0,0,1943852.6924131534,11,7,9,4,7,14,5,5,3,11,1,3,6,17,8,8.533,4.667,26,2.533,2.6,2.4,22.533,0,0.018648648648648652,0.003041450777202073,0.0307535046728972,0.03736413043478261,0.002853658536585366,0.0030459770114942527,0.00338328530259366,0.04086538461538462,0.004674611398963731,0.07703629032258066,0.04747282608695652,0.004570731707317073,0.004682758620689655,0.0069648437500000005
1705701679,1.727807011042727,5.439298787363619,0.20649674410587074,0.16632471071893695,5.064567908431964,1.2430878565480874,0.48678812521176706,0.10549282521759697,0.3876611418047529,0.8785241683514085,0.0038186858580109757,0.3161889970150634,0.5158561296859178,0.9008913624801634,1.1054881778490138,206934016,90038272,6537216,431992832,100388864,330407936,44199936,4595712,257560576,93138944,4067328,2981888,297750528,8212480,54824960,2231223.2187776486,0,0,907446.5035056169,34815.12962175946,0,0,1943852.6924131534,11,7,9,4,7,13,5,5,3,11,1,3,6,17,8,8.533,4.8,26,2.533,2.6,2.6,22.533,0,0.018648648648648652,0.0030526315789473684,0.0307535046728972,0.03736413043478261,0.002853658536585366,0.0030638297872340424,0.00338328530259366,0.04086538461538462,0.0046947368421052646,0.07703629032258066,0.04747282608695652,0.004570731707317073,0.0047148936170212765,0.0069648437500000005
1705701680,1.727807011042727,5.439298787363619,0.20649674410587074,0.1697516014075223,5.064567908431964,1.2430878565480874,0.4841133455210243,0.10549282521759697,0.3876611418047529,0.8785241683514085,0.0038186858580109757,0.3161889970150634,0.5158561296859178,0.9008913624801634,1.1054881778490138,206934016,90038272,6537216,431992832,100388864,330407936,44228608,4595712,257560576,93138944,4067328,2981888,297750528,8212480,54824960,2231223.2187776486,0,0,848653.2602071908,34815.12962175946,0,0,1943852.6924131534,11,7,9,4,7,13,5,5,3,11,1,3,6,17,8,8.533,4.8,26,2.533,2.467,2.6,22.533,0,0.018648648648648652,0.0030526315789473684,0.0307535046728972,0.03736413043478261,0.002797752808988764,0.0030638297872340424,0.00338328530259366,0.04086538461538462,0.0046947368421052646,0.07703629032258066,0.04747282608695652,0.004559550561797753,0.0047148936170212765,0.0069648437500000005
1705701681,1.727807011042727,4.672891508102891,0.20649674410587074,0.1731784920961076,5.064567908431964,1.2430878565480874,0.4841133455210243,0.10549282521759697,0.3876611418047529,0.8785241683514085,0.0038186858580109757,0.3161889970150634,0.5158561296859179,0.9008913624801634,1.1054881778490138,206934016,90038272,6537216,431992832,100388864,330407936,44228608,4595712,257560576,93138944,4067328,2981888,297750528,8212480,54824960,1272243.6022967666,0,0,848653.2602071908,34815.12962175946,0,0,1943852.6924131534,11,7,9,4,7,13,5,5,3,11,1,3,6,17,8,8.533,4.8,26,2.533,2.467,2.6,18.8,0,0.018648648648648652,0.0030526315789473684,0.0307535046728972,0.03736413043478261,0.002797752808988764,0.0030638297872340424,0.003369973190348525,0.04086538461538462,0.0046947368421052646,0.07703629032258066,0.04747282608695652,0.004559550561797753,0.0047148936170212765,0.0068931297709923685
1705701682,1.727807011042727,4.771636125056653,0.20649674410587074,0.17660538278469293,5.064567908431964,1.2430878565480874,0.4841133455210243,0.08970758213753721,0.3876611418047529,0.8785241683514085,0.005192969135062406,0.3161889970150634,0.5158561296859179,0.9008913624801634,1.1054881778490138,206934016,90038272,6537216,431992832,100388864,330407936,44228608,4595712,257560576,93138944,4067328,2981888,297750528,8212480,54824960,1299127.8573587188,0,0,848653.2602071908,34815.12962175946,0,0,1943852.6924131534,11,7,9,4,7,13,5,5,3,11,1,3,6,17,8,8.533,4.8,26,2.533,2.467,2.6,18.8,0,0.018648648648648652,0.0030526315789473684,0.0307535046728972,0.03736413043478261,0.002797752808988764,0.0030638297872340424,0.003369973190348525,0.04086538461538462,0.0046947368421052646,0.07703629032258066,0.04747282608695652,0.004559550561797753,0.0047148936170212765,0.0068931297709923685
1705701683,1.8212681094156093,4.870380742010415,0.20649674410587074,0.20561344131511966,5.064567908431965,1.2430878565480874,0.4841133455210243,0.08794936838391058,0.5800869596989218,0.8785241683514085,0.005331508345655327,0.3161889970150634,0.5158561296859179,0.9008913624801634,1.1054881778490138,206934016,90038272,6537216,431992832,100388864,330407936,44228608,4595712,257556480,93138944,4067328,2981888,297750528,8212480,54824960,1326012.112420671,0,0,848653.2602071908,52380.43041397201,0,0,1943852.6924131534,11,7,9,4,7,13,5,5,3,11,1,3,6,17,8,8.533,4.8,25.467,2.533,2.467,2.6,18.8,0,0.018648648648648652,0.0030526315789473684,0.03077367205542725,0.03736413043478261,0.002797752808988764,0.0030638297872340424,0.003369973190348525,0.04086538461538462,0.0046947368421052646,0.07673469387755101,0.04747282608695652,0.004559550561797753,0.0047148936170212765,0.0068931297709923685
1705701684,1.8212681094156093,5.924677017225735,0.20649674410587074,0.20561344131511966,5.064567908431965,1.2430878565480874,0.4841133455210243,0.09572795907421985,0.5800869596989218,0.8785241683514085,0.0054700475562482484,0.3161889970150634,0.5158561296859179,0.9008913624801634,1.1054881778490138,206934016,90038272,6537216,431992832,100388864,330407936,44228608,4595712,257556480,93138944,4067328,2981888,297750528,8212480,54824960,1613055.303717135,0,0,848653.2602071908,52380.43041397201,0,0,1943852.6924131534,11,7,9,4,7,13,5,5,3,11,1,3,6,17,8,8.533,4.8,25.467,2.533,2.467,2.6,18.8,0,0.018648648648648652,0.0030526315789473684,0.03077367205542725,0.03736413043478261,0.002797752808988764,0.0030638297872340424,0.003369973190348525,0.04086538461538462,0.0046947368421052646,0.07673469387755101,0.04747282608695652,0.004559550561797753,0.0047148936170212765,0.0068931297709923685
1705701685,1.8212681094156093,5.924677017225735,0.20649674410587074,0.20561344131511966,5.064567908431965,1.2430878565480874,0.4841133455210243,0.09572795907421985,0.5800869596989218,0.44744666666668803,0.005608586766841169,0.30329740971828206,0.5158561296859179,0.9008913624801634,1.1054881778490138,206934016,90038272,6537216,431992832,100388864,330407936,44228608,4595712,257556480,93138944,4067328,2854912,297750528,8212480,54824960,1613055.303717135,0,0,848653.2602071908,52380.43041397201,0,0,1943852.6924131534,11,7,9,4,7,13,5,5,3,11,1,3,6,17,8,8.533,4.8,25.467,2.533,2.467,2.6,18.8,0,0.018648648648648652,0.0030526315789473684,0.03077367205542725,0.03736413043478261,0.002797752808988764,0.0030638297872340424,0.003369973190348525,0.04086538461538462,0.0046947368421052646,0.07673469387755101,0.04747282608695652,0.004559550561797753,0.0047148936170212765,0.0068931297709923685
1705701686,1.8212681094156093,5.924677017225735,0.20649674410587074,0.20561344131511966,5.064567908431965,1.2430878565480874,0.4841133455210243,0.09572795907421985,0.5800869596989218,0.44744666666668803,0.005747125977434091,0.30329740971828206,0.4534492356577927,0.9937846447913525,1.1642128279883308,206934016,90038272,6537216,431992832,100388864,330407936,44228608,4595712,257556480,93138944,4067328,2854912,297750528,8212480,54824960,1613055.303717135,0,0,848653.2602071908,52380.43041397201,0,0,2233096.2099125367,11,7,9,4,7,13,5,5,3,11,1,3,6,17,8,8.533,4.8,25.467,2.533,2.467,2.6,18.8,0,0.018648648648648652,0.0030526315789473684,0.03077367205542725,0.03736413043478261,0.002797752808988764,0.0030638297872340424,0.003369973190348525,0.04086538461538462,0.0046947368421052646,0.07673469387755101,0.04747282608695652,0.004559550561797753,0.0047148936170212765,0.0068931297709923685
