time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue_diskio,catalogue-db_diskio,orders-db_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,carts_error,catalogue_error,front-end_error,orders_error,payment_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705643010,2.016646924109644,39.30862174936021,0.17438980401572782,0.19645675022567002,4.270355356048139,3.157037493579863,0.4334336499576788,0.08592567921207088,0.2610031418312752,0.7905889685261538,0,0.25293854384929315,0.26243082556729036,0.7168267094951258,1.360163542677957,222453760,230408192,6316032,432435200,101298176,317399040,120188928,4730880,268341248,98455552,4575232,2891776,306495488,9003008,217870336,2717182.035902762,0,0,911677.4820527289,36768.40215439856,0,0,4878739.451870659,41,24,10,4,18,21,8,6,3,11,1,3,5,24,13,7.667,3.733,22.2,2,1.667,2,16.933,0,0,0,0,0,0,0.9912280701754387,0.0030236686390532545,0.043393782383419705,0.40625,0.002709090909090909,0.003025974025974026,0.0044800000000000005,4.322580645161291,0.004642603550295858,1.6560000000000044,1.4363636363636365,0.004949090909090909,0.004646753246753247,0.00894425087108014
1705643011,2.016646924109644,39.30862174936021,0.17438980401572782,0.19645675022567002,4.270355356048139,3.157037493579863,0.4334336499576788,0.08592567921207088,0.2610031418312752,0.7905889685261538,0.0001105523281019585,0.25293854384929315,0.26243082556729036,0.7325363443165992,1.360163542677957,222453760,230408192,6316032,432435200,101298176,317399040,120188928,4730880,268341248,98455552,4575232,2891776,306495488,9003008,217870336,2717182.035902762,0,0,911677.4820527289,36768.40215439856,0,0,4878739.451870659,41,24,10,4,18,21,8,6,3,11,1,3,5,24,13,7.667,3.733,22.2,2,1.667,2,16.933,0,0,0,0,0,0,0.9912280701754387,0.0030236686390532545,0.043393782383419705,0.40625,0.002709090909090909,0.003025974025974026,0.0044800000000000005,4.322580645161291,0.004642603550295858,1.6560000000000044,1.4363636363636365,0.004949090909090909,0.004646753246753247,0.00894425087108014
1705643012,2.016646924109644,34.921601749631996,0.17438980401572782,0.19645675022567002,4.270355356048139,3.157037493579863,0.4334336499576788,0.08592567921207088,0.2610031418312752,0.7905889685261538,0.0001105523281019585,0.25293854384929315,0.26243082556729036,0.7482459791380727,1.360163542677957,222453760,230408192,6316032,432435200,101298176,317399040,120188928,4730880,268341248,98455552,4575232,2891776,306495488,9003008,217870336,2395331.2742408123,0,0,911677.4820527289,36768.40215439856,0,0,4878739.451870659,41,24,10,4,18,21,8,6,3,11,1,3,5,24,13,7.667,3.4,22.2,2,1.667,2,16.933,0,0,0,0,0,0,0.9912280701754387,0.0030245398773006134,0.043393782383419705,0.40625,0.002709090909090909,0.003025974025974026,0.0044800000000000005,4.322580645161291,0.004644171779141104,1.6560000000000044,1.4363636363636365,0.004949090909090909,0.004646753246753247,0.00894425087108014
1705643013,2.016646924109644,34.255641916121334,0.17438980401572782,0.19645675022567002,4.270355356048139,3.157037493579863,0.4132739706216153,0.08592567921207088,0.2610031418312752,0.7905889685261538,0.0001105523281019585,0.25293854384929315,0.26243082556729036,0.763955613959546,1.360163542677957,222453760,230408192,6316032,432435200,101298176,317399040,120201216,4730880,268341248,98455552,4575232,2891776,306495488,9003008,217870336,2349651.9715549583,0,0,812379.3979712001,36768.40215439856,0,0,4878739.451870659,41,24,10,4,18,21,8,6,3,11,1,3,5,24,13,7.667,3.4,21.4,2,1.667,2,16.933,0,0,0,0,0,0,0.9912280701754387,0.0030245398773006134,0.04368055555555557,0.40625,0.002709090909090909,0.003025974025974026,0.0044800000000000005,4.322580645161291,0.004644171779141104,2.1563953488372145,1.4363636363636365,0.004949090909090909,0.004646753246753247,0.00894425087108014
1705643014,2.016646924109644,37.535261388435295,0.17438980401572782,0.19645675022567002,4.270355356048139,3.157037493579863,0.4132739706216153,0.08592567921207088,0.2610031418312752,0.7905889685261538,0.0001105523281019585,0.19874448042469764,0.26243082556729036,0.7796652487810195,1.360163542677957,222453760,230420480,6316032,432435200,101298176,317399040,120201216,4730880,268341248,98455552,4575232,2891776,306495488,9003008,217870336,3519163.2424355615,0,0,812379.3979712001,36768.40215439856,0,0,4878739.451870659,41,24,10,4,18,21,8,6,3,11,1,3,5,24,13,7.667,3.4,21.4,2,1.667,2,16.933,0,0,0,0,0,0,0.9912280701754387,0.0030245398773006134,0.04368055555555557,0.40625,0.002709090909090909,0.003025974025974026,0.0044800000000000005,4.322580645161291,0.004644171779141104,2.1563953488372145,1.4363636363636365,0.004949090909090909,0.004646753246753247,0.00894425087108014
1705643015,2.016646924109644,37.535261388435295,0.17438980401572782,0.19645675022567002,4.270355356048139,3.157037493579863,0.4132739706216153,0.08592567921207088,0.2610031418312752,0.7584266522573458,0.0001105523281019585,0.2028778431604815,0.26243082556729036,0.9425780892884041,1.360163542677957,222453760,230420480,6316032,432435200,101298176,317399040,120201216,4730880,268341248,98455552,4575232,2891776,306495488,9003008,217870336,3519163.2424355624,0,0,812379.3979712001,36768.40215439856,0,0,4878739.451870659,41,24,10,4,18,21,8,6,3,11,1,3,5,24,13,7.667,3.4,21.4,2,1.667,2,16.933,0,0,0,0,0,0,0.9912280701754387,0.0030245398773006134,0.04368055555555557,0.40625,0.002709090909090909,0.003025974025974026,0.0044800000000000005,4.322580645161291,0.004644171779141104,2.1563953488372145,1.4363636363636365,0.004949090909090909,0.004646753246753247,0.00894425087108014
1705643016,2.016646924109644,37.535261388435295,0.17438980401572782,0.19645675022567002,4.270355356048139,2.7286066117098318,0.4132739706216153,0.08592567921207088,0.2610031418312752,0.7584266522573458,0.0001105523281019585,0.20701120589626545,0.19928870041174368,0.9425780892884041,1.360163542677957,222453760,230420480,6316032,432435200,101298176,317399040,120201216,4730880,268341248,98455552,4575232,2891776,306495488,9003008,217870336,3519163.2424355624,0,0,812379.3979712001,36768.40215439856,0,0,4878739.451870659,41,24,10,4,18,21,8,6,3,11,1,3,5,24,13,7.667,3.4,21.4,2,1.667,2,16.933,0,0,0,0,0,0,0.9912280701754387,0.0030245398773006134,0.04368055555555557,0.40625,0.002709090909090909,0.003025974025974026,0.0044800000000000005,4.322580645161291,0.004644171779141104,2.1563953488372145,1.4363636363636365,0.004949090909090909,0.004646753246753247,0.00894425087108014
1705643017,2.016646924109644,37.535261388435295,0.14510394292801992,0.19645675022567002,3.2555043933920382,3.268607870278811,0.4132739706216153,0.08592567921207088,0.26789031262792584,0.7584266522573458,0.0001105523281019585,0.21114456863204933,0.20506856903827747,0.9425780892884041,1.2010253542132612,222453760,230420480,6316032,432435200,101298176,317399040,120201216,4730880,268341248,98455552,4575232,2891776,306499584,9003008,217919488,3519163.2424355624,0,0,812379.3979712001,25791.014702641434,0,0,2863534.675615213,41,24,10,4,18,21,8,6,3,11,1,3,5,24,13,7.667,3.4,21.4,2,1.867,2,16.933,0,0,0,0,0,0,0.9912280701754387,0.0030245398773006134,0.04368055555555557,0.40625,0.0025384615384615385,0.003025974025974026,0.0044800000000000005,4.322580645161291,0.004644171779141104,2.1563953488372145,1.4363636363636365,0.004999999999999999,0.004646753246753247,0.00894425087108014
1705643018,2.016646924109644,37.535261388435295,0.14219744619442445,0.19645675022567002,3.3218839910653823,3.7695270665526714,0.4132739706216153,0.08592567921207088,0.2821257920964733,0.7584266522573458,0.0001105523281019585,0.24800176414703448,0.20954872245672837,0.9425780892884041,1.2010253542132612,222453760,230420480,6316032,432435200,101298176,317775872,120201216,4730880,268349440,98455552,4575232,2891776,306499584,9003008,217919488,3519163.2424355624,0,0,812379.3979712001,16799.622664725306,0,0,2863534.675615213,41,24,10,4,18,18,8,6,3,11,1,3,5,24,13,8.067,3.4,21.4,2.4,2.267,2.4,17.933,0,0,0,0,0,0,0.9872881355932206,0.0030245398773006134,0.04368055555555557,0.4196428571428571,0.0025925925925925925,0.003025,0.004475247524752476,4.310483870967742,0.004644171779141104,2.1563953488372145,1.4875,0.005388888888888888,0.004645,0.008982517482517483
1705643019,2.016646924109644,37.535261388435295,0.139290949460829,0.19645675022567002,3.9827758604006087,3.7695270665526714,0.4132739706216153,0.08592567921207088,0.2821257920964733,0.7584266522573458,0.0001105523281019585,0.211342970043367,0.21402887587517916,0.9425780892884041,1.2010253542132612,222453760,230420480,6316032,432435200,101298176,317775872,120201216,4730880,268349440,98455552,4575232,2891776,306499584,9003008,217919488,3519163.2424355624,0,0,812379.3979712001,16799.622664725306,0,0,2863534.675615213,41,24,10,4,18,18,8,6,3,11,1,3,5,24,13,8.067,3.4,21.4,2.4,2.267,2.4,17.933,0,0,0,0,0,0,0.9872881355932206,0.0030245398773006134,0.04368055555555557,0.4196428571428571,0.0025925925925925925,0.003025,0.004475247524752476,4.310483870967742,0.004644171779141104,2.1563953488372145,1.4875,0.005388888888888888,0.004645,0.008982517482517483
1705643020,2.241278751368932,37.535261388435295,0.1363844527272335,0.19645675022567002,3.9827758604006087,3.7695270665526714,0.4132739706216153,0.08592567921207088,0.2821257920964733,0.7584266522573458,0.0001105523281019585,0.2072096073075831,0.21850902929363,0.9425780892884041,1.2010253542132612,222453760,230420480,6316032,432435200,101298176,317775872,120201216,4730880,268349440,98455552,4575232,2891776,306499584,9003008,217919488,3519163.2424355624,0,0,812379.3979712001,16799.622664725306,0,0,2863534.675615213,41,24,10,4,18,18,8,6,3,11,1,3,5,24,13,8.067,3.4,21.4,2.4,2.267,2.4,17.933,0,0,0,0,0,0,0.9872881355932206,0.0030245398773006134,0.04368055555555557,0.4196428571428571,0.0025925925925925925,0.003025,0.004475247524752476,4.310483870967742,0.004644171779141104,2.1563953488372145,1.4875,0.005388888888888888,0.004645,0.008982517482517483
1705643021,2.241278751368932,37.535261388435295,0.13347795599363807,0.16083832283996347,3.9827758604006087,3.7695270665526714,0.4132739706216153,0.08592567921207088,0.2821257920964733,0.7584266522573458,0.0001105523281019585,0.20307624457179918,0.22298918271208085,0.9425780892884041,1.2010253542132612,222453760,230420480,6316032,432435200,101298176,317775872,120201216,4730880,268349440,98455552,4575232,2891776,306499584,9003008,217919488,3519163.2424355624,0,0,812379.3979712001,16799.622664725306,0,0,2863534.675615213,41,24,10,4,18,18,8,6,3,11,1,3,5,24,13,8.067,3.4,21.4,2.4,2.267,2.4,17.933,0,0,0,0,0,0,0.9872881355932206,0.0030245398773006134,0.04368055555555557,0.4196428571428571,0.0025925925925925925,0.003025,0.004475247524752476,4.310483870967742,0.004644171779141104,2.1563953488372145,1.4875,0.005388888888888888,0.004645,0.008982517482517483
1705643022,2.241278751368932,37.535261388435295,0.1305714592600426,0.15756404366953564,3.9827758604006087,3.7695270665526714,0.4132739706216153,0.08592567921207088,0.2821257920964733,0.7871635211460544,0.0001105523281019585,0.19894288183601525,0.22746933613053172,0.9806968768390486,1.2010253542132612,222453760,230420480,6316032,432435200,101298176,317775872,120201216,4730880,268349440,98455552,4575232,2891776,306499584,8990720,217919488,3519163.2424355624,0,0,812379.3979712001,16799.622664725306,0,0,2863534.675615213,41,24,10,4,18,18,8,6,3,11,1,3,5,24,13,8.067,3.4,21.4,2.4,2.267,2.4,17.933,0,0,0,0,0,0,0.9872881355932206,0.0030245398773006134,0.04368055555555557,0.4196428571428571,0.0025925925925925925,0.003025,0.004475247524752476,4.310483870967742,0.004644171779141104,2.1563953488372145,1.4875,0.005388888888888888,0.004645,0.008982517482517483
1705643023,2.241278751368932,39.588274269650775,0.12766496252644713,0.1542897644991078,3.8665245566166946,3.7695270665526714,0.4132739706216153,0.07322109017568168,0.2821257920964733,0.7871635211460544,0.0001105523281019585,0.2484834932509183,0.2319494895489825,0.9806968768390486,1.0423374785910444,222453760,230420480,6316032,432435200,101359616,317775872,120201216,4730880,268349440,98455552,4575232,2891776,306499584,8990720,217919488,3896155.004517619,0,0,812379.3979712001,16799.622664725306,0,0,854032.3181175068,41,24,10,4,19,18,8,6,3,11,1,3,5,24,13,7.267,3.4,21.4,2.4,2.267,2.133,17.933,0,0,0,0,0,0,0.8138297872340425,0.0030245398773006134,0.04368055555555557,0.4196428571428571,0.0025925925925925925,0.0030253164556962022,0.004475247524752476,4.299180327868854,0.004644171779141104,2.1563953488372145,1.4875,0.005388888888888888,0.004645569620253164,0.008982517482517483
1705643024,1.9392913427192053,39.588274269650775,0.12475846579285167,0.15101548532867998,3.8665245566166946,3.7695270665526714,0.41486604062279236,0.07178899552214717,0.2821257920964733,0.7871635211460544,0.0001105523281019585,0.2484834932509183,0.2688092051070504,0.9806968768390486,1.0423374785910444,222453760,230420480,6316032,432435200,101359616,317775872,120201216,4730880,268349440,98455552,4575232,2891776,306499584,8990720,217919488,3896155.004517619,0,0,798775.9143140019,16799.622664725306,0,0,854032.3181175068,41,24,10,4,19,18,8,6,3,11,1,3,5,24,13,6.933,3.267,21.4,2.067,2.267,2.133,17.6,0,0,0,0,0,0,0.56875,0.0030253164556962027,0.04310810810810811,0.27272727272727276,0.002592592592592592,0.0030253164556962022,0.004483709273182958,4.232456140350878,0.004645569620253164,2.019178082191783,1.3000000000000003,0.005388888888888884,0.004645569620253164,0.008987676056338028
1705643025,1.9019366968630567,39.588274269650775,0.1218519690592562,0.14774120615825212,3.8665245566166946,3.7695270665526714,0.41486604062279236,0.07035690086861264,0.2821257920964733,0.7871635211460544,0.0001714343339271757,0.2484834932509183,0.2688092051070504,0.9806968768390486,1.0423374785910444,222453760,230420480,6316032,432435200,101359616,317775872,120201216,4730880,268349440,98455552,4575232,2891776,306499584,8990720,217919488,3896155.004517619,0,0,798775.9143140019,16799.622664725306,0,0,854032.3181175068,41,24,10,4,19,18,8,6,3,11,1,3,5,24,13,6.933,3.267,21.4,2.067,2.267,2.133,17.2,0,0,0,0,0,0,0.56875,0.0030253164556962027,0.04310810810810811,0.27272727272727276,0.002592592592592592,0.0030253164556962022,0.004413461538461538,4.232456140350878,0.004645569620253164,2.019178082191783,1.3000000000000003,0.005388888888888884,0.004645569620253164,0.008939929328621908
1705643026,1.9502203750240497,39.588274269650775,0.1622728203263596,0.1444669269878243,3.8665245566166946,3.7695270665526714,0.41486604062279236,0.08040803959196492,0.2821257920964733,0.7871635211460544,0.00011396648044691729,0.2484834932509183,0.2688092051070504,0.9806968768390486,1.0423374785910444,222167040,230420480,6324224,432435200,101359616,317775872,120201216,4730880,268349440,98455552,4575232,2891776,306499584,8990720,217919488,3896155.004517619,0,0,798775.9143140019,16799.622664725306,0,0,854032.3181175068,41,24,10,4,19,18,8,6,3,11,1,3,5,24,13,6.933,3.267,21.4,2.067,2.267,2.133,17.2,0,0,0,0,0,0,0.56875,0.0030253164556962027,0.04310810810810811,0.27272727272727276,0.002592592592592592,0.0030253164556962022,0.004413461538461538,4.232456140350878,0.004645569620253164,2.019178082191783,1.3000000000000003,0.005388888888888884,0.004645569620253164,0.008939929328621908
1705643027,1.9502203750240497,39.588274269650775,0.1622728203263596,0.1411926478173965,3.8665245566166946,3.7695270665526714,0.41486604062279236,0.08040803959196491,0.2821257920964733,0.7871635211460544,0.00011396648044691729,0.2484834932509183,0.2688092051070504,0.9806968768390486,1.0423374785910444,222167040,230420480,6324224,432435200,101359616,317775872,120201216,4730880,268349440,98455552,4575232,2891776,306499584,8990720,217919488,3896155.004517619,0,0,798775.9143140019,16799.622664725306,0,0,854032.3181175068,41,24,10,4,19,18,8,6,3,11,1,3,5,24,13,6.933,3.133,21.4,2.067,2.267,2.133,17.2,0,0,0,0,0,0,0.56875,0.0030261437908496733,0.04310810810810811,0.27272727272727276,0.002592592592592592,0.0030253164556962022,0.004413461538461538,4.232456140350878,0.004647058823529412,2.019178082191783,1.3000000000000003,0.005388888888888884,0.004645569620253164,0.008939929328621908
1705643028,1.9502203750240497,39.588274269650775,0.1622728203263596,0.13113281316064926,3.8665245566166946,3.7695270665526714,0.41486604062279236,0.08040803959196491,0.2821257920964733,0.7871635211460544,0.00011396648044691729,0.2484834932509183,0.2688092051070504,0.9806968768390486,1.0423374785910444,222167040,230420480,6324224,432435200,101359616,317775872,120201216,4730880,268349440,98455552,4575232,2891776,306499584,8990720,217919488,3896155.004517619,0,0,798775.9143140019,16799.622664725306,0,0,854032.3181175068,41,24,10,4,19,18,8,6,3,11,1,3,5,24,13,6.933,3.133,21.667,2.067,2.267,2.133,17.2,0,0,0,0,0,0,0.56875,0.0030261437908496733,0.04304054054054055,0.27272727272727276,0.002592592592592592,0.0030253164556962022,0.004413461538461538,4.232456140350878,0.004647058823529412,1.7775000000000083,1.3000000000000003,0.005388888888888884,0.004645569620253164,0.008939929328621908
1705643029,1.9502203750240497,33.8286202331307,0.1622728203263596,0.1279966773872591,3.8665245566166946,3.499118434074992,0.41486604062279236,0.08040803959196491,0.287415641127443,0.7871635211460544,0.00011396648044691729,0.2484834932509183,0.2693291111854022,0.9806968768390486,1.0423374785910444,222167040,230420480,6324224,432435200,101359616,318222336,120201216,4730880,268349440,98455552,4575232,2891776,306495488,8990720,217919488,3329307.7419714667,0,0,798775.9143140019,25016.032002931566,0,0,854032.3181175068,41,24,10,4,19,18,8,6,3,11,1,3,5,24,13,6.933,3.133,21.667,2.067,2.267,2.133,17.2,0,0,0,0,0,0,0.56875,0.0030261437908496733,0.04304054054054055,0.27272727272727276,0.002592592592592592,0.0030253164556962022,0.004413461538461538,4.232456140350878,0.004647058823529412,1.7775000000000083,1.3000000000000003,0.005388888888888884,0.004645569620253164,0.008939929328621908
1705643030,1.9502203750240497,33.168815661969845,0.1622728203263596,0.12486054161386896,3.8665245566166946,3.499118434074992,0.41486604062279236,0.08040803959196491,0.287415641127443,0.8090923456790207,0.00011396648044691729,0.2484834932509183,0.2693291111854022,0.9806968768390486,1.0423374785910444,222167040,230420480,6324224,432435200,101359616,318222336,120201216,4730880,268349440,98451456,4575232,2891776,306495488,8990720,217919488,3264371.825229506,0,0,798775.9143140019,25016.032002931566,0,0,854032.3181175068,41,24,10,4,19,18,8,6,3,11,1,3,5,24,13,6.933,3.133,21.667,2.067,2.267,2.133,17.2,0,0,0,0,0,0,0.56875,0.0030261437908496733,0.04304054054054055,0.27272727272727276,0.002592592592592592,0.0030253164556962022,0.004413461538461538,4.232456140350878,0.004647058823529412,1.7775000000000083,1.3000000000000003,0.005388888888888884,0.004645569620253164,0.008939929328621908
