time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,emailservice_diskio,productcatalogservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,currencyservice_error,frontend_error,frontend-external_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705366055,0.5503657425484743,2.264182938470877,0.38857116692232474,19.12680481864801,0.29456235673657183,4.615291226276754,0.6589016847942025,3.550269315937445,1.7566849788462808,0.26827002433605984,0.22794535332879198,113655808,43696128,12349440,40620032,43532288,17276928,41029632,10838016,44277760,3010560,8966144,42650.00650787453,0,0,0,0,4,4,9,4,3,37,3,4,6,4,3,14.667,21.533,0.533,75.723,0.533,11.333,12,0.533,132.6,16.8,6.2,0,0,0,0,0.0029808,0.0031469147894221355,0.2425,0.05959331667091932,0.0030606060606060605,0.17234513274336283,0.003545454545454545,0.0021217918805412966,0.007425373134328358,0.0028640776699029127,0.00459616,0.004864446620959844,0.7000000000000002,0.09379491280731514,0.004709090909090909,0.5405172413793098,0.007666666666666668,0.004439290713952403,0.009582767978290366,0.004572815533980583
1705366056,0.5503657425484743,2.264182938470877,0.38857116692232474,19.12680481864801,0.29456235673657183,4.725878180146496,0.6589016847942025,3.4795518701482107,1.7156438140016137,0.26827002433605984,0.22392025138150967,113655808,43696128,12349440,40620032,43532288,17276928,41029632,10788864,44277760,3010560,8982528,42650.00650787453,0,0,0,0,4,4,9,4,3,37,3,4,6,4,3,14.667,21.533,0.533,75.723,0.533,11.333,12,0.533,132.6,16.8,5.4,0,0,0,0,0.0029808,0.0031469147894221355,0.2425,0.05959331667091932,0.0030606060606060605,0.17234513274336283,0.003545454545454545,0.0021217918805412966,0.007425373134328358,0.002881944444444445,0.00459616,0.004864446620959844,0.7000000000000002,0.09379491280731514,0.004709090909090909,0.5405172413793098,0.007666666666666668,0.004439290713952403,0.009582767978290366,0.004576388888888889
1705366057,0.5506173567693059,2.264182938470877,0.38857116692232474,19.12680481864801,0.29456235673657183,4.836465134016239,0.6589016847942025,3.4795518701482107,2.462927767851888,0.26827002433605984,0.22392025138150967,113655808,43696128,12349440,40620032,43532288,17276928,41029632,10788864,44298240,3010560,8982528,64425.307695332456,0,0,0,0,4,4,9,4,3,37,3,4,6,4,3,15.467,21.533,0.533,80.678,0.533,11.333,12.267,0.533,129.933,16.6,5.133,0,0,0,0,0.002984301412872841,0.00312992125984252,0.23676470588235293,0.05898891235480464,0.0030606060606060605,0.17258620689655169,0.003545454545454545,0.002100816130580893,0.007447331460674157,0.002875457875457876,0.004606907378335951,0.004833858267716536,0.6500000000000005,0.09492344244984159,0.004709090909090909,0.5799180327868847,0.007666666666666668,0.004442438790206435,0.009629915730337078,0.004575091575091575
1705366058,0.5506173567693059,2.296916929643376,0.38857116692232474,19.12680481864801,0.29456235673657183,4.9470520878859805,0.5916839287792319,3.4795518701482107,2.462927767851888,0.26827002433605984,0.22392025138150967,113655808,43696128,12349440,40620032,43532288,17276928,40845312,10788864,44298240,3010560,8982528,64425.307695332456,0,0,0,0,4,4,9,4,3,37,3,4,6,4,3,15.467,21.533,0.533,80.678,0.533,11.333,12.267,0.6,129.933,16.6,5.133,0,0,0,0,0.002984301412872841,0.00312992125984252,0.23676470588235293,0.05898891235480464,0.0030606060606060605,0.17258620689655169,0.003592592592592593,0.002100816130580893,0.007447331460674157,0.002875457875457876,0.004606907378335951,0.004833858267716536,0.6500000000000005,0.09492344244984159,0.004709090909090909,0.5799180327868847,0.007812500000000002,0.004442438790206435,0.009629915730337078,0.004575091575091575
1705366059,0.5506173567693059,2.296916929643376,0.38857116692232474,19.12680481864801,0.29456235673657183,4.9842536004645615,0.5916839287792319,3.4795518701482107,2.462927767851888,0.26827002433605984,0.22392025138150967,113655808,43696128,12349440,40620032,43532288,17899520,40845312,10788864,44298240,3010560,8982528,64425.307695332456,0,0,0,0,4,4,9,4,3,37,3,4,6,4,3,15.467,21.533,0.533,80.678,0.533,12.6,12.267,0.6,130.467,16.6,5.133,0,0,0,0,0.002984301412872841,0.00312992125984252,0.23676470588235293,0.05898891235480464,0.0030606060606060605,0.17341549295774644,0.003592592592592593,0.0021059393939393944,0.007447331460674157,0.002875457875457876,0.004606907378335951,0.004833858267716536,0.6500000000000005,0.09492344244984159,0.004709090909090909,0.6209923664122131,0.007812500000000002,0.004442909090909092,0.009629915730337078,0.004575091575091575
1705366060,0.5506173567693059,2.296916929643376,0.3306924122448919,19.12680481864801,0.29456235673657183,5.0950240224544965,0.5916839287792319,3.4795518701482107,2.462927767851888,0.26827002433605984,0.22392025138150967,113655808,43696128,12349440,40620032,43532288,17899520,40845312,10788864,44298240,3010560,8982528,64425.307695332456,0,0,0,0,4,4,9,4,3,37,3,4,6,4,3,15.467,23.467,0.533,80.678,0.533,12.6,12.267,0.6,130.467,16.6,5.133,0,0,0,0,0.002984301412872841,0.003112983151635283,0.23676470588235293,0.05898891235480464,0.0030606060606060605,0.17341549295774644,0.003592592592592593,0.0021059393939393944,0.007447331460674157,0.002875457875457876,0.004606907378335951,0.004803369672943509,0.6500000000000005,0.09492344244984159,0.004709090909090909,0.6209923664122131,0.007812500000000002,0.004442909090909092,0.009629915730337078,0.004575091575091575
1705366061,0.5506173567693059,2.296916929643376,0.15596500000000904,19.12680481864801,0.29456235673657183,5.20579444444443,0.5916839287792319,3.4795518701482107,2.462927767851888,0.26827002433605984,0.22392025138150967,113655808,43696128,12349440,40620032,43532288,17899520,40845312,10788864,44298240,3010560,8982528,64425.307695332456,0,0,0,0,4,4,9,4,3,37,3,4,6,4,3,15.467,23.467,0.533,80.678,0.533,12.6,12.267,0.6,130.467,16.6,5.133,0,0,0,0,0.002984301412872841,0.003112983151635283,0.23676470588235293,0.05898891235480464,0.0030606060606060605,0.17341549295774644,0.003592592592592593,0.0021059393939393944,0.007447331460674157,0.002875457875457876,0.004606907378335951,0.004803369672943509,0.6500000000000005,0.09492344244984159,0.004709090909090909,0.6209923664122131,0.007812500000000002,0.004442909090909092,0.009629915730337078,0.004575091575091575
1705366062,0.5506173567693059,2.296916929643376,0.15596500000000904,19.12680481864801,0.29456235673657183,5.316564866434365,0.5916839287792319,3.4795518701482107,2.462927767851888,0.26827002433605984,0.22392025138150967,113655808,43696128,12349440,40620032,43532288,17899520,40845312,10788864,44298240,3010560,8982528,64425.307695332456,0,0,0,0,4,4,9,4,3,37,3,4,6,4,3,15.467,23.6,0.6,81.478,0.6,12.6,12.267,0.667,131.2,16.6,5.267,0,0,0,0,0.002984301412872841,0.0031133200795228633,0.25,0.058917281348788195,0.003,0.17341549295774644,0.0036153846153846154,0.0021081015719467953,0.007447331460674157,0.0028745387453874543,0.004606907378335951,0.004803976143141154,0.6600000000000005,0.09488145416227607,0.0046,0.6209923664122131,0.007875000000000004,0.00444328899637243,0.009629915730337078,0.0045749077490774915
1705366063,0.5506173567693059,2.296916929643376,0.28250539783912776,19.190238410223262,0.29456235673657183,5.427335288424297,0.5916839287792319,3.4795518701482107,2.462927767851888,0.26827002433605984,0.22392025138150967,113655808,43696128,12587008,40620032,43532288,17899520,40845312,10788864,44298240,3010560,8982528,64425.307695332456,0,0,0,0,4,4,9,4,3,37,3,4,6,4,3,15.467,23.6,0.6,81.478,0.6,12.6,12.267,0.667,131.2,16.6,5.267,0,0,0,0,0.002984301412872841,0.0031133200795228633,0.25,0.058917281348788195,0.003,0.17341549295774644,0.0036153846153846154,0.0021081015719467953,0.007447331460674157,0.0028745387453874543,0.004606907378335951,0.004803976143141154,0.6600000000000005,0.09488145416227607,0.0046,0.6209923664122131,0.007875000000000004,0.00444328899637243,0.009629915730337078,0.0045749077490774915
1705366064,0.5506173567693059,2.296916929643376,0.28813581809308897,19.190238410223262,0.29456235673657183,6.6462253193960334,0.5916839287792319,3.4795518701482107,2.462927767851888,0.2669945594502211,0.22392025138150967,113655808,43696128,12587008,40620032,43532288,17899520,40845312,10788864,44298240,3141632,8982528,64425.307695332456,0,0,0,0,4,4,9,4,3,37,3,4,6,4,3,15.467,23.6,0.6,81.478,0.6,12.6,12.267,0.667,131.2,16.6,5.267,0,0,0,0,0.002984301412872841,0.0031133200795228633,0.25,0.058917281348788195,0.003,0.17341549295774644,0.0036153846153846154,0.0021081015719467953,0.007447331460674157,0.0028745387453874543,0.004606907378335951,0.004803976143141154,0.6600000000000005,0.09488145416227607,0.0046,0.6209923664122131,0.007875000000000004,0.00444328899637243,0.009629915730337078,0.0045749077490774915
1705366065,0.5506173567693059,2.296916929643376,0.33782521523767217,19.190238410223262,0.29456235673657183,6.6462253193960334,0.5916839287792319,2.72869560088883,2.462927767851888,0.2617639046538056,0.22392025138150967,113655808,43696128,12587008,40620032,43532288,17899520,40845312,10788864,44298240,3141632,8982528,64425.307695332456,0,0,0,0,4,4,9,4,3,37,3,4,6,4,3,15.467,23.6,0.6,81.478,0.6,12.6,12.267,0.667,131.2,16.6,5.267,0,0,0,0,0.002984301412872841,0.0031133200795228633,0.25,0.058917281348788195,0.003,0.17341549295774644,0.0036153846153846154,0.0021081015719467953,0.007447331460674157,0.0028745387453874543,0.004606907378335951,0.004803976143141154,0.6600000000000005,0.09488145416227607,0.0046,0.6209923664122131,0.007875000000000004,0.00444328899637243,0.009629915730337078,0.0045749077490774915
1705366066,0.45133569824785175,2.2938993353717723,0.33782521523767217,19.22350038901653,0.24447725883569543,6.6462253193960334,0.5916839287792319,2.785309598303442,2.463264610666211,0.2617639046538056,0.22392025138150967,113655808,43724800,12587008,40632320,43532288,17899520,40845312,10788864,44298240,3141632,8982528,41852.8329272931,0,0,0,0,4,4,9,4,3,37,3,4,6,4,3,15.467,23.6,0.6,81.478,0.6,12.6,12.267,0.667,131.2,16.6,5.267,0,0,0,0,0.002984301412872841,0.0031133200795228633,0.25,0.058917281348788195,0.003,0.17341549295774644,0.0036153846153846154,0.0021081015719467953,0.007447331460674157,0.0028745387453874543,0.004606907378335951,0.004803976143141154,0.6600000000000005,0.09488145416227607,0.0046,0.6209923664122131,0.007875000000000004,0.00444328899637243,0.009629915730337078,0.0045749077490774915
1705366067,0.5448638480278688,2.2938993353717723,0.33782521523767217,19.22350038901653,0.24944123889337422,6.6462253193960334,0.5916839287792319,2.841923595718054,2.428304395824964,0.2617639046538056,0.22392025138150967,113655808,43724800,12587008,40632320,43532288,17899520,40845312,10788864,44306432,3141632,8982528,50525.79640423104,0,0,0,0,4,4,9,4,3,37,3,4,6,4,3,15.467,23.6,0.6,81.478,0.6,12.6,12.267,0.667,131.2,16.6,5.267,0,0,0,0,0.002984301412872841,0.0031133200795228633,0.25,0.058917281348788195,0.003,0.17341549295774644,0.0036153846153846154,0.0021081015719467953,0.007447331460674157,0.0028745387453874543,0.004606907378335951,0.004803976143141154,0.6600000000000005,0.09488145416227607,0.0046,0.6209923664122131,0.007875000000000004,0.00444328899637243,0.009629915730337078,0.0045749077490774915
1705366068,0.5448638480278688,2.2938993353717723,0.33782521523767217,19.22350038901653,0.25440521895105306,6.6462253193960334,0.5916839287792319,3.3968398448767285,2.428304395824964,0.2617639046538056,0.22392025138150967,113655808,43724800,12587008,40632320,43532288,17899520,40845312,10788864,44306432,3141632,8982528,50525.79640423104,0,0,0,0,4,4,9,4,3,37,3,4,6,4,3,15.467,23.6,0.6,81.478,0.6,12.6,12.267,0.667,131.733,17.133,5.267,0,0,0,0,0.002984301412872841,0.0031133200795228633,0.25,0.058917281348788195,0.003,0.17341549295774644,0.0036153846153846154,0.002107454017424976,0.007443502824858758,0.0028745387453874543,0.004606907378335951,0.004803976143141154,0.6600000000000005,0.09488145416227607,0.0046,0.6209923664122131,0.007875000000000004,0.004443175217812197,0.00962994350282486,0.0045749077490774915
1705366069,0.5448638480278688,2.2938993353717723,0.33782521523767217,19.22350038901653,0.2510446044520045,6.6462253193960334,0.5916839287792319,3.3968398448767285,2.428304395824964,0.2617639046538056,0.16116919829385115,113655808,43724800,12587008,40632320,43532288,17899520,40845312,10788864,44306432,3141632,8982528,50525.79640423104,0,0,0,0,4,4,9,4,3,37,3,4,6,4,3,15.467,23.6,0.6,81.478,0.667,12.6,12.267,0.667,131.733,17.133,5.267,0,0,0,0,0.002984301412872841,0.0031133200795228633,0.25,0.058917281348788195,0.003,0.17341549295774644,0.0036153846153846154,0.002107454017424976,0.007443502824858758,0.0028745387453874543,0.004606907378335951,0.004803976143141154,0.6600000000000005,0.09488145416227607,0.0046,0.6209923664122131,0.007875000000000004,0.004443175217812197,0.00962994350282486,0.0045749077490774915
1705366070,0.5448638480278688,2.2938993353717723,0.33782521523767217,19.22350038901653,0.297280795481805,6.6462253193960334,0.5697750600567797,3.425919518277977,2.428304395824964,0.2617639046538056,0.16445658773209068,113655808,43724800,12587008,40632320,43536384,17899520,41504768,10772480,44306432,3141632,8982528,50525.79640423104,0,0,0,0,4,4,9,4,3,37,3,4,6,4,3,15.467,23.6,0.6,81.478,0.667,12.6,12.267,0.667,131.733,17.133,5.267,0,0,0,0,0.002984301412872841,0.0031133200795228633,0.25,0.058917281348788195,0.003,0.17341549295774644,0.0036153846153846154,0.002107454017424976,0.007443502824858758,0.0028745387453874543,0.004606907378335951,0.004803976143141154,0.6600000000000005,0.09488145416227607,0.0046,0.6209923664122131,0.007875000000000004,0.004443175217812197,0.00962994350282486,0.0045749077490774915
1705366071,0.5448638480278688,1.274551873733808,0.33782521523767217,19.22350038901653,0.297280795481805,6.6462253193960334,0.5697750600567797,3.425919518277977,2.428304395824964,0.2617639046538056,0.13863249999999994,113655808,43724800,12587008,40632320,43536384,17899520,41504768,10772480,44306432,3141632,8982528,50525.79640423104,0,0,0,0,4,4,9,4,3,37,3,4,6,4,3,15.467,23.6,0.6,81.478,0.667,12.6,12.267,0.667,131.733,17.133,6.467,0,0,0,0,0.002984301412872841,0.0031133200795228633,0.25,0.058917281348788195,0.003,0.17341549295774644,0.0036153846153846154,0.002107454017424976,0.007443502824858758,0.002865671641791045,0.004606907378335951,0.004803976143141154,0.6600000000000005,0.09488145416227607,0.0046,0.6209923664122131,0.007875000000000004,0.004443175217812197,0.00962994350282486,0.00457313432835821
1705366072,0.5448638480278688,1.3124581713280323,0.33782521523767217,19.22350038901653,0.297280795481805,6.6462253193960334,0.5697750600567797,3.425919518277977,2.428304395824964,0.2617639046538056,0.16484449968580298,113655808,43724800,12587008,40632320,43536384,17899520,41504768,10772480,44306432,3141632,8982528,50525.79640423104,0,0,0,0,4,4,9,4,3,37,3,4,6,4,3,14.4,24.6,0.733,77.792,0.667,12.6,12.8,0.667,139.267,18.133,7.467,0,0,0,0,0.0029845916795069333,0.0031301301301301303,0.26250000000000007,0.06077065868834641,0.003,0.17819905213270146,0.0036153846153846154,0.002104586265469547,0.007443422913719944,0.0028805970149253734,0.004606779661016949,0.004834234234234234,0.7416666666666666,0.09766704058613664,0.0046,0.6580882352941178,0.007875000000000004,0.00444188303809755,0.00963012729844413,0.004600000000000001
1705366073,0.5448638480278688,1.3503644689222571,0.33782521523767217,19.22350038901653,0.297280795481805,6.6462253193960334,0.5697750600567797,3.425919518277977,2.428304395824964,0.2617639046538056,0.1615571102475634,113655808,43724800,12587008,40632320,43536384,17899520,41504768,10772480,44306432,3141632,8982528,50525.79640423104,0,0,0,0,4,4,9,4,3,37,3,4,6,4,3,14.4,24.6,0.733,77.792,0.667,12.6,12.8,0.733,139.267,18.133,7.467,0,0,0,0,0.0029845916795069333,0.0031301301301301303,0.26250000000000007,0.06077065868834641,0.003,0.17819905213270146,0.0035833333333333338,0.002104586265469547,0.007443422913719944,0.0028805970149253734,0.004606779661016949,0.004834234234234234,0.7416666666666666,0.09766704058613664,0.0046,0.6580882352941178,0.007785714285714287,0.00444188303809755,0.00963012729844413,0.004600000000000001
1705366074,0.5448638480278688,1.3882707665164815,0.33782521523767217,19.246607635020624,0.297280795481805,6.698724276558966,0.5697750600567797,3.425919518277977,2.428304395824964,0.2617639046538056,0.15826972080932386,113655808,43724800,12587008,40632320,43536384,17256448,41504768,10772480,44306432,3141632,8982528,50525.79640423104,0,0,0,0,4,4,9,4,3,37,3,4,6,4,3,14.4,24.6,0.733,77.792,0.667,12.6,12.8,0.733,143.8,18.133,7.467,0,0,0,0,0.0029845916795069333,0.0031301301301301303,0.26250000000000007,0.06077065868834641,0.003,0.18303571428571427,0.0035833333333333338,0.0021171171171171167,0.007443422913719944,0.0028805970149253734,0.004606779661016949,0.004834234234234234,0.7416666666666666,0.09766704058613664,0.0046,0.6852517985611507,0.007785714285714287,0.004444460676893109,0.00963012729844413,0.004600000000000001
1705366075,0.5905116297530766,1.4261770641107059,0.33782521523767217,19.246607635020624,0.297280795481805,6.698724276558966,0.28807562007900633,3.425919518277977,2.428304395824964,0.2617639046538056,0.15498233137108433,113655808,43724800,12587008,40632320,43536384,17256448,41504768,10772480,44306432,3141632,8982528,40644.59792013971,0,0,0,0,4,4,9,4,3,37,3,4,6,4,3,14.4,25.2,0.733,77.792,0.667,12.6,12.8,0.733,143.8,18.133,7.467,0,0,0,0,0.0029845916795069333,0.003124,0.26250000000000007,0.06077065868834641,0.003,0.18303571428571427,0.0035833333333333338,0.0021171171171171167,0.007443422913719944,0.0028805970149253734,0.004606779661016949,0.0048232,0.7416666666666666,0.09766704058613664,0.0046,0.6852517985611507,0.007785714285714287,0.004444460676893109,0.00963012729844413,0.004600000000000001
1705366076,0.5905116297530766,1.4640833617049307,0.33782521523767217,19.246607635020624,0.297280795481805,6.698724276558966,0.2959666975605235,3.425919518277977,2.428304395824964,0.2617639046538056,0.2276145930776385,113655808,43724800,12587008,40632320,43536384,17256448,41504768,10772480,44306432,3141632,8998912,40644.59792013971,0,0,0,0,4,4,9,4,3,37,3,4,6,4,3,14.4,25.2,0.733,77.792,0.667,12.6,12.8,0.733,143.8,18.133,7.467,0,0,0,0,0.0029845916795069333,0.003124,0.26250000000000007,0.06077065868834641,0.003,0.18303571428571427,0.0035833333333333338,0.0021171171171171167,0.007443422913719944,0.0028805970149253734,0.004606779661016949,0.0048232,0.7416666666666666,0.09766704058613664,0.0046,0.6852517985611507,0.007785714285714287,0.004444460676893109,0.00963012729844413,0.004600000000000001
1705366077,0.5905116297530766,1.501989659299155,0.33782521523767217,19.246607635020624,0.297280795481805,6.698724276558966,0.30385777504204065,3.425919518277977,2.5232078835099214,0.2617639046538056,0.2276145930776385,113655808,43724800,12587008,40632320,43536384,17256448,41504768,10772480,44298240,3141632,8998912,40644.59792013971,0,0,0,0,4,4,9,4,3,37,3,4,6,4,3,14.4,25.467,0.867,77.592,0.8,12.6,12.8,0.867,143.467,18.133,7.733,0,0,0,0,0.0029845916795069333,0.003122244488977956,0.3068181818181818,0.06077632764642208,0.003,0.18303571428571427,0.0037619047619047623,0.0021177615571776154,0.007443422913719944,0.002878787878787879,0.004606779661016949,0.004820040080160321,0.7583333333333335,0.09769212934463255,0.0046,0.6852517985611507,0.008187500000000002,0.004444574209245742,0.00963012729844413,0.004600000000000001
