time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,currencyservice_diskio,emailservice_diskio,frontend_diskio,productcatalogservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705740068,0.7497415889744078,2.825365678877079,0.3300368056112428,33.74817093190042,0.32967249828152984,6.1307682509037935,0.7905659959223482,3.95140627503023,1.5327466666667533,0.30718498857185206,0.2965520866183186,110735360,44527616,12132352,44744704,43757568,15933440,39170048,12025856,45772800,2961408,8773632,51884.88042156465,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,16.2,27.133,1.467,84,1.4,13.4,14.533,1.333,151.2,20.533,8.067,0,0,0.003002958579881657,0.00316303317535545,0.1325,0.0037762660619803474,0.003,0.049840153452685415,0.003043478260869565,0.0021717352415026835,0.007559374999999999,0.0029079754601226996,0.004610059171597633,0.004893459715639811,0.2265,0.040167525773195926,0.0046,0.18816929133858265,0.004678260869565217,0.004457245080500895,0.009671875,0.00458159509202454
1705740069,0.7497415889744078,2.825365678877079,0.3396344560663168,33.74817093190042,0.32967249828152984,6.277648180249836,0.7905659959223482,3.8635245105445826,1.5327466666667533,0.30718498857185206,0.2965520866183186,110735360,44527616,12132352,44744704,43757568,15933440,39170048,11354112,45772800,2961408,8773632,51884.88042156465,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,16.2,27.133,1.467,84,1.4,13.4,14.533,1.333,151.2,20.533,8.067,0,0,0.003002958579881657,0.00316303317535545,0.1325,0.0037762660619803474,0.003,0.049840153452685415,0.003043478260869565,0.0021717352415026835,0.007559374999999999,0.0029079754601226996,0.004610059171597633,0.004893459715639811,0.2265,0.040167525773195926,0.0046,0.18816929133858265,0.004678260869565217,0.004457245080500895,0.009671875,0.00458159509202454
1705740070,0.7192379566063839,2.825365678877079,0.3492321065213908,24.75016355122058,0.3365446371226608,6.1763579019310875,0.8265566183276821,3.8635245105445826,1.5327466666667533,0.30479982780886017,0.2965520866183186,110628864,44527616,12132352,44744704,43757568,15646720,39170048,11354112,45772800,2961408,8773632,40285.61874225466,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,16.2,26.2,1,82.6,0.933,13.4,14.533,0.867,150.267,20.533,7.133,0,0,0.003002958579881657,0.0031669829222011384,0.11666666666666665,0.003772830188679245,0.003,0.049840153452685415,0.003,0.0021719204113570313,0.007559374999999999,0.002908256880733945,0.004610059171597633,0.004900569259962049,0.22333333333333333,0.040025773195876274,0.0046,0.18816929133858265,0.0046,0.004457276995305165,0.009671875,0.004581651376146789
1705740071,0.7192379566063839,2.825365678877079,0.35882975697646474,25.30863107121743,0.3365446371226608,6.317297166513806,0.8265566183276821,3.8635245105445826,1.5327466666667533,0.3047998278088602,0.2965520866183186,110628864,44527616,12132352,44744704,43757568,15646720,39170048,11354112,45772800,2961408,8773632,40285.61874225466,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,16.2,26.2,1,82.6,0.933,13.4,14.533,0.867,150.267,20.533,7.133,0,0,0.003002958579881657,0.0031669829222011384,0.11666666666666665,0.003772830188679245,0.003,0.049840153452685415,0.003,0.0021719204113570313,0.007559374999999999,0.002908256880733945,0.004610059171597633,0.004900569259962049,0.22333333333333333,0.040025773195876274,0.0046,0.18816929133858265,0.0046,0.004457276995305165,0.009671875,0.004581651376146789
1705740072,0.7192379566063839,2.825365678877079,0.3684274074315388,25.867098591214287,0.3365446371226608,6.458236431096527,0.8265566183276821,3.8635245105445826,1.5327466666667533,0.3047998278088602,0.2965520866183186,110628864,44527616,12132352,44744704,43757568,15646720,39170048,11354112,45772800,2961408,8773632,40285.61874225466,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,14.733,24.867,0.467,80.733,0.933,13.4,12.733,0.867,139.533,17.267,7,0,0,0.0030154083204930664,0.003206829268292683,0.10625000000000001,0.0037345233573870115,0.003,0.049586513994910944,0.003,0.0021643618227159367,0.0075870967741935484,0.0029085365853658536,0.004632665639445301,0.004972292682926829,0.22125,0.03858695652173917,0.0046,0.18678137651821874,0.0046,0.004462616186805713,0.009739354838709679,0.004581707317073171
1705740073,0.7192379566063839,2.825365678877079,0.3780250578866128,26.425566111211147,0.3365446371226608,6.599175695679247,0.6888019540481097,3.8635245105445826,1.5327466666667533,0.3047998278088602,0.2965520866183186,110628864,44527616,12132352,44744704,43757568,15646720,39419904,11354112,45772800,2961408,8773632,40285.61874225466,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,14.733,24.867,0.467,80.733,0.933,13.4,12.733,0.867,139.533,17.267,7,0,0,0.0030154083204930664,0.003206829268292683,0.10625000000000001,0.0037345233573870115,0.003,0.049586513994910944,0.003,0.0021643618227159367,0.0075870967741935484,0.0029085365853658536,0.004632665639445301,0.004972292682926829,0.22125,0.03858695652173917,0.0046,0.18678137651821874,0.0046,0.004462616186805713,0.009739354838709679,0.004581707317073171
1705740074,0.7192379566063839,1.6230678801922633,0.3876227083416868,26.984033631208,0.3365446371226608,6.740114960261967,0.6888019540481097,3.8635245105445826,1.5327466666667533,0.3047998278088602,0.2965520866183186,110628864,44527616,12132352,44744704,43757568,15646720,39419904,11354112,45772800,2961408,8773632,40285.61874225466,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,14.733,24.867,0.467,80.733,0.933,13.4,12.733,0.867,139.533,17.267,7,0,0,0.0030154083204930664,0.003206829268292683,0.10625000000000001,0.0037345233573870115,0.003,0.049586513994910944,0.003,0.0021643618227159367,0.0075870967741935484,0.0029085365853658536,0.004632665639445301,0.004972292682926829,0.22125,0.03858695652173917,0.0046,0.18678137651821874,0.0046,0.004462616186805713,0.009739354838709679,0.004581707317073171
1705740075,0.7192379566063839,1.4919464622640841,0.39722035879676065,27.542501151204853,0.3365446371226608,6.881054224844685,0.6888019540481097,3.8635245105445826,1.9569195794054768,0.3047998278088602,0.2965520866183186,110628864,44675072,12132352,44744704,43757568,15646720,39419904,11354112,45772800,2961408,8773632,40285.61874225466,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,14.733,24.867,0.467,80.733,0.933,13.4,12.733,0.867,139.533,17.267,7,0,0,0.0030154083204930664,0.003206829268292683,0.10625000000000001,0.0037345233573870115,0.003,0.049586513994910944,0.003,0.0021643618227159367,0.0075870967741935484,0.0029085365853658536,0.004632665639445301,0.004972292682926829,0.22125,0.03858695652173917,0.0046,0.18678137651821874,0.0046,0.004462616186805713,0.009739354838709679,0.004581707317073171
1705740076,0.7192379566063839,1.5357724580712102,0.40681800925183476,33.50805119981125,0.3365446371226608,7.0219934894274045,0.6888019540481097,3.8635245105445826,1.9106074369511998,0.3047998278088602,0.2965520866183186,110628864,44675072,12132352,44744704,43757568,15646720,39419904,11354112,45772800,2961408,8773632,40285.61874225466,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,14.733,24.867,0.467,80.733,0.933,13.4,12.733,0.6,139.533,17.267,7,0,0,0.0030154083204930664,0.003206829268292683,0.10625000000000001,0.0037345233573870115,0.003,0.049586513994910944,0.003,0.0021643618227159367,0.0075870967741935484,0.0029085365853658536,0.004632665639445301,0.004972292682926829,0.22125,0.03858695652173917,0.0046,0.18678137651821874,0.0046,0.004462616186805713,0.009739354838709679,0.004581707317073171
1705740077,0.7192379566063839,1.579598453878336,0.3355764434465226,33.50805119981125,0.3365446371226608,7.162932754010123,0.6888019540481097,3.8635245105445826,1.8642952944969229,0.3047998278088602,0.2965520866183186,110628864,44675072,12148736,44744704,43757568,15646720,39419904,11354112,45772800,2961408,8773632,40285.61874225466,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,14.733,24.867,0.467,80.733,0.933,13.667,12.733,0.6,139.533,17.267,7,0,0,0.0030154083204930664,0.003206829268292683,0.10625000000000001,0.0037345233573870115,0.003,0.049673629242819844,0.003,0.0021643618227159367,0.0075870967741935484,0.0029085365853658536,0.004632665639445301,0.004972292682926829,0.22125,0.03858695652173917,0.0046,0.19552301255230126,0.0046,0.004462616186805713,0.009739354838709679,0.004581707317073171
1705740078,0.7192379566063839,1.6234244496854617,0.34334246917571526,33.50805119981125,0.3365446371226608,7.303872018592844,0.6888019540481097,3.8635245105445826,2.8811371177872642,0.3047998278088602,0.2965520866183186,110628864,44675072,12148736,44744704,43757568,15646720,39419904,11354112,45662208,2961408,8773632,40285.61874225466,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,14.733,24.867,0.467,80.733,0.933,13.667,12.733,0.6,139.533,17.267,7,0,0,0.0030154083204930664,0.003206829268292683,0.10625000000000001,0.0037345233573870115,0.003,0.049673629242819844,0.003,0.0021643618227159367,0.0075870967741935484,0.0029085365853658536,0.004632665639445301,0.004972292682926829,0.22125,0.03858695652173917,0.0046,0.19552301255230126,0.0046,0.004462616186805713,0.009739354838709679,0.004581707317073171
1705740079,0.6063582435268183,1.6672504454925878,0.351108494904908,33.50805119981125,0.3365446371226608,8.45635587496317,0.6888019540481097,3.8635245105445826,2.8811371177872642,0.30267921795799735,0.2965520866183186,110628864,44675072,12148736,44744704,43757568,15646720,39419904,11354112,45662208,2961408,8773632,42423.896170982116,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,14.733,24.867,0.467,77.733,0.533,13.667,12.733,0.6,139.533,17.267,7,0,0,0.0030154083204930664,0.003206829268292683,0.10625000000000001,0.0037644514353126226,0.003,0.049673629242819844,0.003,0.0021643618227159367,0.0075870967741935484,0.0029085365853658536,0.004632665639445301,0.004972292682926829,0.22125,0.03875,0.0046,0.19552301255230126,0.0046,0.004462616186805713,0.009739354838709679,0.004581707317073171
1705740080,0.6189588117453239,1.7110764412997141,0.3588745206341005,33.50805119981125,0.3365446371226608,8.45635587496317,0.6888019540481097,3.8635245105445826,2.8811371177872642,0.30267921795799735,0.2965520866183186,110628864,44675072,12148736,44744704,43757568,15646720,39419904,11354112,45662208,2961408,8773632,43305.49579216977,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,14.733,24.667,0.467,77.733,0.533,13.667,12.733,0.6,139.533,17.267,7,0,0,0.0030154083204930664,0.0032499999999999994,0.10625000000000001,0.0037644514353126226,0.003,0.049673629242819844,0.003,0.0021643618227159367,0.0075870967741935484,0.0029085365853658536,0.004632665639445301,0.005692307692307687,0.22125,0.03875,0.0046,0.19552301255230126,0.0046,0.004462616186805713,0.009739354838709679,0.004581707317073171
1705740081,0.6315593799638295,1.7549024371068398,0.36664054636329324,33.50805119981125,0.3365446371226608,8.45635587496317,0.6888019540481097,3.8635245105445826,2.8811371177872642,0.30267921795799735,0.2965520866183186,110628864,44675072,12148736,44744704,43757568,15646720,39419904,11354112,45662208,2961408,8773632,44187.09541335744,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,14.733,24.667,0.467,77.733,0.533,13.667,12.733,0.6,133.067,17.267,7,0,0,0.0030154083204930664,0.0032499999999999994,0.10625000000000001,0.0037644514353126226,0.003,0.049673629242819844,0.003,0.00218782412626832,0.0075870967741935484,0.0029085365853658536,0.004632665639445301,0.005692307692307687,0.22125,0.03875,0.0046,0.19552301255230126,0.0046,0.004469312288613304,0.009739354838709679,0.004581707317073171
1705740082,0.7560340931103373,1.7987284329139657,0.37440657209248596,33.50805119981125,0.3365446371226608,8.45635587496317,0.6888019540481097,3.8635245105445826,2.8811371177872642,0.30267921795799735,0.2965520866183186,110628864,44675072,12148736,44744704,43757568,15646720,39419904,11354112,45662208,2961408,8773632,52895.97727125977,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,14.733,24.667,0.467,77.733,0.533,13.667,12.733,0.6,133.067,17.267,7,0,0,0.0030154083204930664,0.0032499999999999994,0.10625000000000001,0.0037644514353126226,0.003,0.049673629242819844,0.003,0.00218782412626832,0.0075870967741935484,0.0029085365853658536,0.004632665639445301,0.005692307692307687,0.22125,0.03875,0.0046,0.19552301255230126,0.0046,0.004469312288613304,0.009739354838709679,0.004581707317073171
1705740083,0.7560340931103373,1.8425544287210918,0.38217259782167856,33.50805119981125,0.32256790381236033,7.403234200123661,0.6826889101283244,3.3150231433562993,2.8811371177872642,0.30267921795799735,0.2834275051445715,110628864,44675072,12148736,44744704,43757568,15646720,39419904,11354112,45662208,2961408,8781824,52895.97727125977,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,14.733,24.667,0.467,77.733,0.533,13.667,12.733,0.6,133.067,17.267,6.533,0,0,0.0030154083204930664,0.0032499999999999994,0.10625000000000001,0.0037644514353126226,0.003,0.049673629242819844,0.003,0.00218782412626832,0.0075870967741935484,0.002931034482758621,0.004632665639445301,0.005692307692307687,0.22125,0.03875,0.0046,0.19552301255230126,0.0046,0.004469312288613304,0.009739354838709679,0.004586206896551724
1705740084,0.7560340931103373,1.8863804245282179,0.3899386235508712,33.50805119981125,0.32256790381236033,7.262294935540941,0.6826889101283244,3.420247942837852,2.8811371177872642,0.30267921795799735,0.2834275051445715,110628864,44675072,12148736,44744704,43757568,15646720,39419904,11194368,45662208,2961408,8781824,52895.97727125977,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,14.733,24.667,0.467,77.733,0.533,13.667,12.733,0.6,133.067,17.267,6.533,0,0,0.0030154083204930664,0.0032499999999999994,0.10625000000000001,0.0037644514353126226,0.003,0.049673629242819844,0.003,0.00218782412626832,0.0075870967741935484,0.002931034482758621,0.004632665639445301,0.005692307692307687,0.22125,0.03875,0.0046,0.19552301255230126,0.0046,0.004469312288613304,0.009739354838709679,0.004586206896551724
1705740085,0.7560340931103373,1.9302064203353433,0.3977046492800639,33.50805119981125,0.30774168100977073,7.121355670958223,0.6826889101283244,4.012949425972208,2.8811371177872642,0.30267921795799735,0.2752986819454786,110628864,44675072,12148736,44744704,43757568,15646720,39419904,11194368,45662208,2961408,8781824,52895.97727125977,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,14.733,25.067,0.667,77.8,0.733,13.667,12.733,0.8,132.933,17.267,6.933,0,0,0.0030154083204930664,0.0032487562189054725,0.09117647058823529,0.00376370808678501,0.003,0.049673629242819844,0.003,0.0021857207410754627,0.0075870967741935484,0.0029301587301587303,0.004632665639445301,0.005659340659340657,0.21526315789473685,0.0381911764705882,0.0046,0.19552301255230126,0.0046,0.004468233167645728,0.009739354838709679,0.004586031746031747
1705740086,0.7560340931103373,1.9740324161424694,0.4054706750092566,33.50805119981125,0.30774168100977073,6.980416406375503,0.6826889101283244,4.012949425972208,2.8811371177872642,0.30267921795799735,0.2752986819454786,110628864,44675072,12148736,44744704,43757568,15646720,39419904,11194368,45662208,2961408,8781824,52895.97727125977,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,14.733,25.067,0.667,77.8,0.733,13.667,12.733,0.8,132.933,17.267,6.933,0,0,0.0030154083204930664,0.0032487562189054725,0.09117647058823529,0.00376370808678501,0.003,0.049673629242819844,0.003,0.0021857207410754627,0.0075870967741935484,0.0029301587301587303,0.004632665639445301,0.005659340659340657,0.21526315789473685,0.0381911764705882,0.0046,0.19552301255230126,0.0046,0.004468233167645728,0.009739354838709679,0.004586031746031747
1705740087,0.6343063038354638,2.0178584119495953,0.46596154375155974,27.47101730864525,0.30774168100977073,8.41434880626816,0.6826889101283244,4.012949425972208,2.8811371177872642,0.30280476246889376,0.2752986819454786,110628864,44675072,12148736,44744704,43757568,15716352,39419904,11194368,45662208,2961408,8781824,44379.28413077635,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,15.6,25.4,1.067,78.933,0.733,13.667,13.333,0.8,137.8,18.667,6.8,0,0,0.0030359820089955023,0.0032497541789577185,0.07916666666666668,0.003794649881982691,0.003,0.04944805194805194,0.003,0.0021926026161479483,0.007609677419354839,0.0029297124600638977,0.004674362818590705,0.005807692307692302,0.20392857142857143,0.03776785714285714,0.0046,0.20060000000000003,0.0046,0.004478213802435725,0.009779999999999999,0.00458594249201278
1705740088,0.7131084218528755,2.234284564643726,0.46596154375155974,26.9125497886484,0.30774168100977073,8.41434880626816,0.6826889101283244,4.012949425972208,2.9146215991016096,0.30280476246889376,0.2752986819454786,110870528,44593152,12148736,44744704,43757568,15716352,39419904,11194368,45563904,2961408,8781824,100988.26816790286,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,15.6,25.4,1.067,78.933,0.733,13.667,13.333,0.8,137.8,18.667,6.8,0,0,0.0030359820089955023,0.0032497541789577185,0.07916666666666668,0.003794649881982691,0.003,0.04944805194805194,0.003,0.0021926026161479483,0.007609677419354839,0.0029297124600638977,0.004674362818590705,0.005807692307692302,0.20392857142857143,0.03776785714285714,0.0046,0.20060000000000003,0.0046,0.004478213802435725,0.009779999999999999,0.00458594249201278
1705740089,0.7131084218528755,2.281906125141275,0.46596154375155974,26.354082268651542,0.30774168100977073,8.41434880626816,0.6826889101283244,4.012949425972208,2.9146215991016096,0.30280476246889376,0.2752986819454786,110870528,44593152,12148736,44744704,43757568,15716352,39419904,11194368,45563904,2961408,8781824,100988.26816790286,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,15.6,25.4,1.067,78.933,0.733,13.667,13.333,0.8,137.8,18.667,6.8,0,0,0.0030359820089955023,0.0032497541789577185,0.07916666666666668,0.003794649881982691,0.003,0.04944805194805194,0.003,0.0021926026161479483,0.007609677419354839,0.0029297124600638977,0.004674362818590705,0.005807692307692302,0.20392857142857143,0.03776785714285714,0.0046,0.20060000000000003,0.0046,0.004478213802435725,0.009779999999999999,0.00458594249201278
1705740090,0.7131084218528755,2.3295276856388227,0.40585121026998694,25.795614748654693,0.30774168100977073,8.41434880626816,0.6826889101283244,4.012949425972208,2.9146215991016096,0.30280476246889376,0.2752986819454786,110870528,44593152,12148736,44744704,43757568,15716352,39419904,11194368,45563904,2961408,8781824,100988.26816790286,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,15.6,25.4,1.067,78.933,0.733,13.667,13.333,0.8,137.8,18.667,6.8,0,0,0.0030359820089955023,0.0032497541789577185,0.07916666666666668,0.003794649881982691,0.003,0.04944805194805194,0.003,0.0021926026161479483,0.007609677419354839,0.0029297124600638977,0.004674362818590705,0.005807692307692302,0.20392857142857143,0.03776785714285714,0.0046,0.20060000000000003,0.0046,0.004478213802435725,0.009779999999999999,0.00458594249201278
1705740091,0.7131084218528755,2.3771492461363715,0.3980851845407943,25.237147228657836,0.30774168100977073,8.41434880626816,0.6826889101283244,4.012949425972208,2.9146215991016096,0.30280476246889376,0.2752986819454786,110870528,44593152,12148736,44744704,43757568,15716352,39419904,11194368,45563904,2961408,8781824,100988.26816790286,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,15.6,25.4,1.067,78.933,0.733,13.667,13.333,0.933,137.8,18.667,6.8,0,0,0.0030359820089955023,0.0032497541789577185,0.07916666666666668,0.003794649881982691,0.003,0.04944805194805194,0.003,0.0021926026161479483,0.007609677419354839,0.0029297124600638977,0.004674362818590705,0.005807692307692302,0.20392857142857143,0.03776785714285714,0.0046,0.20060000000000003,0.0046,0.004478213802435725,0.009779999999999999,0.00458594249201278
