time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,currencyservice_diskio,emailservice_diskio,frontend_diskio,paymentservice_diskio,productcatalogservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705701518,0.7882968981144503,2.363397274552709,0.4419207745337297,33.85399236873495,0.33282404944886934,9.02064871375777,0.8267032576329667,3.800463710269178,3.0482353685280095,0.24230999966974,0.3134025161389939,111927296,44797952,12083200,43499520,43978752,16367616,45187072,10285056,46026752,3084288,9007104,86561.62678751734,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,15.8,26,0.733,78.067,0.733,13.267,13.4,0.933,153.467,20.2,7.533,0,0,0,0.0029942528735632185,0.0031195361284567353,0.08928571428571427,0.003977215189873417,0.003,0.05035612535612535,0.0030425531914893616,0.0017556085918854418,0.00746824480369515,0.0029558011049723755,0.0045988505747126445,0.004815165031222122,0.21590909090909094,0.04417553191489364,0.0046,0.18398785425101222,0.004676595744680851,0.00435799522673031,0.009516743648960739,0.00461767955801105
1705701519,0.7882968981144503,2.4128331478751983,0.4419207745337297,33.85399236873495,0.3351258929617544,9.02064871375777,0.8267032576329667,3.800463710269178,3.0482353685280095,0.29912668118865166,0.3134025161389939,111927296,44797952,12083200,43499520,43978752,16367616,45187072,10285056,46026752,2953216,9007104,86561.62678751734,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,15.8,26,0.733,78.067,0.733,13.267,13.4,0.933,153.467,20.2,7.533,0,0,0,0.0029942528735632185,0.0031195361284567353,0.08928571428571427,0.003977215189873417,0.003,0.05035612535612535,0.0030425531914893616,0.0017556085918854418,0.00746824480369515,0.0029558011049723755,0.0045988505747126445,0.004815165031222122,0.21590909090909094,0.04417553191489364,0.0046,0.18398785425101222,0.004676595744680851,0.00435799522673031,0.009516743648960739,0.00461767955801105
1705701520,0.7882968981144503,2.4622690211976885,0.4419207745337297,33.85399236873495,0.3351258929617544,7.558222339479362,0.8267032576329667,3.800463710269178,3.0482353685280095,0.29912668118865166,0.30675985293855856,111927296,44797952,12083200,43499520,43978752,16367616,45187072,10285056,46026752,2953216,9019392,86561.62678751734,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,15.8,26,0.733,78.067,0.733,13.267,13.4,0.667,153.467,20.2,7.533,0,0,0,0.0029942528735632185,0.0031195361284567353,0.08928571428571427,0.003977215189873418,0.003,0.05035612535612535,0.0030444444444444447,0.0017556085918854418,0.00746824480369515,0.0029558011049723755,0.0045988505747126445,0.004815165031222122,0.21590909090909094,0.044175531914893554,0.0046,0.18398785425101222,0.00468,0.00435799522673031,0.009516743648960739,0.00461767955801105
1705701521,0.7882968981144503,2.511704894520178,0.4419207745337297,33.85399236873495,0.3351258929617544,8.971583114357449,0.8267032576329667,3.800463710269178,3.0482353685280095,0.2991266811886516,0.30675985293855856,111927296,44797952,12083200,43499520,43978752,16367616,45187072,10285056,46026752,2953216,9019392,86561.62678751734,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,15.8,26,0.733,78.067,0.733,13.267,13.4,0.667,153.467,20.2,7.533,0,0,0,0.0029942528735632185,0.0031195361284567353,0.08928571428571427,0.003977215189873418,0.003,0.05035612535612535,0.0030444444444444447,0.0017556085918854418,0.00746824480369515,0.0029558011049723755,0.0045988505747126445,0.004815165031222122,0.21590909090909094,0.044175531914893554,0.0046,0.18398785425101222,0.00468,0.00435799522673031,0.009516743648960739,0.00461767955801105
1705701522,0.7882968981144501,2.5611407678426676,0.4419207745337297,33.85399236873495,0.3351258929617544,8.638048920991013,0.8267032576329667,3.800463710269178,3.0482353685280095,0.2991266811886516,0.30675985293855856,111927296,44797952,12083200,43499520,43978752,16199680,45187072,10285056,46026752,2953216,9019392,86561.62678751732,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,15.8,26,0.733,78.067,0.733,13.267,13.4,0.667,153.467,20.2,7.533,0,0,0,0.0029942528735632185,0.0031195361284567353,0.08928571428571427,0.003977215189873418,0.003,0.05035612535612535,0.0030444444444444447,0.0017556085918854418,0.00746824480369515,0.0029558011049723755,0.0045988505747126445,0.004815165031222122,0.21590909090909094,0.044175531914893554,0.0046,0.18398785425101222,0.00468,0.00435799522673031,0.009516743648960739,0.00461767955801105
1705701523,0.7882968981144501,2.966152399349386,0.4419207745337297,33.85399236873495,0.3351258929617544,8.638048920991013,0.8267032576329667,3.800463710269178,3.1239049509864945,0.2991266811886516,0.30675985293855856,111927296,44797952,12083200,43499520,43978752,16199680,45187072,10285056,46026752,2953216,9019392,86561.62678751732,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,15.8,26,0.733,78.067,0.733,13.267,13.4,0.667,132.267,17.733,7.533,0,0,0,0.0029942528735632185,0.0031195361284567353,0.08928571428571427,0.003977215189873418,0.003,0.05035612535612535,0.0030444444444444447,0.0018222913178665393,0.007471297359357061,0.0029558011049723755,0.0045988505747126445,0.004815165031222122,0.21590909090909094,0.044175531914893554,0.0046,0.18398785425101222,0.00468,0.004371346567806747,0.009521814006888634,0.00461767955801105
1705701524,0.6641321103745591,2.966152399349386,0.4419207745337297,33.85399236873495,0.3351258929617544,8.638048920991013,0.9206362884325118,3.800463710269178,3.1239049509864945,0.2991266811886516,0.3165475100808759,111927296,44797952,12083200,43499520,43978752,16199680,45187072,10285056,46026752,2953216,9019392,78927.08493910897,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,15.8,26,0.733,78.067,0.733,13.267,13.4,0.667,132.267,17.733,7.533,0,0,0,0.0029942528735632185,0.0031195361284567353,0.08928571428571427,0.003977215189873418,0.003,0.05035612535612535,0.0030444444444444447,0.0018222913178665393,0.007471297359357061,0.0029558011049723755,0.0045988505747126445,0.004815165031222122,0.21590909090909094,0.044175531914893554,0.0046,0.18398785425101222,0.00468,0.004371346567806747,0.009521814006888634,0.00461767955801105
1705701525,0.6641321103745591,2.966152399349386,0.4419207745337297,33.85399236873495,0.3351258929617544,8.638048920991013,0.7818043361368888,3.8481714394243105,3.1239049509864945,0.2991266811886516,0.3165475100808759,111927296,44797952,12083200,43499520,43978752,16199680,45187072,10539008,46026752,2953216,9019392,78927.08493910897,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,14.667,26,0.733,78.067,0.733,13.267,13.4,0.667,132.267,17.733,7.533,0,0,0,0.002994082840236686,0.0031195361284567353,0.08928571428571427,0.003977215189873418,0.003,0.05035612535612535,0.0030444444444444447,0.0018222913178665393,0.007471297359357061,0.0029558011049723755,0.004598816568047338,0.004815165031222122,0.21590909090909094,0.044175531914893554,0.0046,0.18398785425101222,0.00468,0.004371346567806747,0.009521814006888634,0.00461767955801105
1705701526,0.6721807655902502,2.966152399349386,0.4419207745337297,32.78765812250399,0.3351258929617544,8.638048920991013,0.766460397996347,3.8481714394243105,3.1239049509864945,0.2991266811886516,0.3165475100808759,111869952,44797952,12083200,43499520,43978752,16199680,45187072,10539008,46026752,2953216,9019392,45081.335710669395,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,13.4,24.8,0.733,73.933,0.733,13.267,11.6,0.667,128.533,17,7.6,0,0,0,0.0029939209726443767,0.0031239744758432084,0.08749999999999998,0.003969197396963124,0.003,0.04956683168316832,0.0030444444444444447,0.0017985365853658538,0.007476608187134502,0.002944289693593315,0.004598784194528875,0.004823154056517776,0.215,0.04497142857142862,0.0046,0.18775,0.00468,0.004365951219512195,0.009532748538011695,0.004597771587743733
1705701527,0.6721807655902502,2.966152399349386,0.4419207745337297,32.78765812250399,0.3351258929617544,8.638048920991013,0.7511164598558051,3.8481714394243105,3.1239049509864945,0.2991266811886516,0.3165475100808759,111869952,44797952,12083200,43499520,43978752,16199680,45187072,10539008,46026752,2953216,9019392,45081.335710669395,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,13.4,24.8,0.733,73.933,0.733,13.267,11.6,0.667,128.533,17,7.6,0,0,0,0.0029939209726443767,0.0031239744758432084,0.08749999999999998,0.003969197396963124,0.003,0.04956683168316832,0.0030444444444444447,0.0017985365853658538,0.007476608187134502,0.002944289693593315,0.004598784194528875,0.004823154056517776,0.215,0.04497142857142862,0.0046,0.18775,0.00468,0.004365951219512195,0.009532748538011695,0.004597771587743733
1705701528,0.6721807655902502,2.966152399349386,0.3613911793722455,32.78765812250399,0.330445152417298,8.638048920991013,0.7357725217152632,3.8481714394243105,2.6025772797493647,0.2991266811886516,0.3165475100808759,111869952,44797952,12083200,43499520,43974656,16199680,45187072,10539008,46026752,2953216,9019392,45081.335710669395,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,13.4,24.8,0.733,70.067,0.733,12.333,11.6,0.667,128.533,17,7.6,0,0,0,0.0029939209726443767,0.0031239744758432084,0.08749999999999998,0.0040009041591320075,0.003,0.04890510948905109,0.0030444444444444447,0.0017985365853658538,0.007476608187134502,0.002944289693593315,0.004598784194528875,0.004823154056517776,0.215,0.04562121212121225,0.0046,0.1893478260869565,0.00468,0.004365951219512195,0.009532748538011695,0.004597771587743733
1705701529,0.6721807655902502,2.966152399349386,0.4255457469376548,32.78765812250399,0.330445152417298,8.638048920991013,0.7556621566216513,3.8481714394243105,3.0632254618823596,0.29781818181818515,0.3165475100808759,111869952,44797952,12083200,43499520,43974656,16199680,45535232,10539008,46043136,2953216,9019392,45081.335710669395,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,13.4,24.8,0.733,70.067,0.733,12.333,11.6,0.667,128.533,17,7.6,0,0,0,0.0029939209726443767,0.0031239744758432084,0.08749999999999998,0.0040009041591320075,0.003,0.04890510948905109,0.0030444444444444447,0.0017985365853658538,0.007476608187134502,0.002944289693593315,0.004598784194528875,0.004823154056517776,0.215,0.04562121212121225,0.0046,0.1893478260869565,0.00468,0.004365951219512195,0.009532748538011695,0.004597771587743733
1705701530,0.6721807655902502,2.966152399349386,0.3608947093341516,32.78765812250399,0.3309418809767011,8.638048920991013,0.7556621566216513,3.8481714394243105,3.0632254618823596,0.29781818181818515,0.3165475100808759,111869952,44797952,12083200,43499520,43974656,16199680,45535232,10539008,46043136,2953216,9019392,45081.335710669395,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,13.4,23.533,0.733,70.067,0.733,12.333,11.6,0.667,128.533,17,7.6,0,0,0,0.0029939209726443767,0.003118938700823422,0.08749999999999998,0.0040009041591320075,0.003,0.04890510948905109,0.0030444444444444447,0.0017985365853658538,0.007476608187134502,0.002944289693593315,0.004598784194528875,0.004814089661482159,0.215,0.04562121212121225,0.0046,0.1893478260869565,0.00468,0.004365951219512195,0.009532748538011695,0.004597771587743733
1705701531,0.6721807655902502,2.5534287716043598,0.353802280218524,32.78765812250399,0.3309418809767011,8.638048920991013,0.7556621566216513,3.8481714394243105,3.0632254618823596,0.29781818181818515,0.3165475100808759,111869952,44797952,12083200,43499520,43974656,16199680,45535232,10539008,46043136,2953216,9019392,45081.335710669395,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,13.4,23.533,0.733,70.067,0.733,12.333,11.6,0.667,128.533,17,7.467,0,0,0,0.0029939209726443767,0.003118938700823422,0.08749999999999998,0.0040009041591320075,0.003,0.04890510948905109,0.0030444444444444447,0.0017985365853658538,0.007476608187134502,0.002919308357348703,0.004598784194528875,0.004814089661482159,0.215,0.04562121212121225,0.0046,0.1893478260869565,0.00468,0.004365951219512195,0.009532748538011695,0.004593083573487032
1705701532,0.6721807655902502,2.5039928982818696,0.3824106397104642,32.78765812250399,0.3309418809767011,8.638048920991013,0.7556621566216513,3.8481714394243105,3.0632254618823596,0.29781818181818515,0.3165475100808759,111869952,44797952,12083200,43499520,43974656,16199680,45535232,10539008,46043136,2953216,9019392,45081.335710669395,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,13.4,23.533,0.733,70.067,0.733,12.333,11.6,0.667,128.533,17,7.467,0,0,0,0.0029939209726443767,0.003118938700823422,0.08749999999999998,0.0040009041591320075,0.003,0.04890510948905109,0.0030444444444444447,0.0017985365853658538,0.007476608187134502,0.002919308357348703,0.004598784194528875,0.004814089661482159,0.215,0.04562121212121225,0.0046,0.18934782608695658,0.00468,0.004365951219512195,0.009532748538011695,0.004593083573487032
1705701533,0.6721807655902502,2.4545570249593798,0.3824106397104642,32.78765812250399,0.3309418809767011,8.638048920991013,0.7556621566216513,3.8481714394243105,3.0632254618823596,0.29781818181818515,0.3165475100808759,111869952,44797952,12083200,43499520,43974656,16199680,45535232,10539008,46043136,2953216,9019392,45081.335710669395,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,13.4,23.667,0.8,70.733,0.8,12.333,11.6,0.733,129.133,17,7.6,0,0,0,0.0029939209726443767,0.0031135531135531138,0.085,0.003994579945799458,0.003,0.04890510948905109,0.0030465116279069764,0.001797950219619327,0.007476608187134502,0.0029183673469387753,0.004598784194528875,0.004804395604395604,0.21289473684210525,0.0454066265060241,0.0046,0.18934782608695658,0.004683720930232557,0.004365836993655444,0.009532748538011695,0.004593002915451895
1705701534,0.6721807655902502,2.4051211516368904,0.3824106397104642,32.78765812250399,0.3309418809767011,8.638048920991013,0.7556621566216513,3.8481714394243105,3.0632254618823596,0.2977728849226689,0.3165475100808759,111869952,44797952,12083200,43499520,43974656,16199680,45535232,10539008,46043136,2953216,9019392,45081.335710669395,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,13.4,23.667,0.8,70.733,0.8,12.333,11.6,0.733,129.133,17,7.6,0,0,0,0.0029939209726443767,0.0031135531135531138,0.085,0.003994579945799458,0.003,0.04890510948905109,0.0030465116279069764,0.001797950219619327,0.007476608187134502,0.0029183673469387753,0.004598784194528875,0.004804395604395604,0.21289473684210525,0.0454066265060241,0.0046,0.18934782608695658,0.004683720930232557,0.004365836993655444,0.009532748538011695,0.004593002915451895
1705701535,0.6721807655902502,2.3556852783144,0.3824106397104642,24.58801128703445,0.3309418809767011,8.638048920991013,0.7556621566216513,3.8481714394243105,3.0632254618823596,0.2977728849226689,0.3165475100808759,111869952,44797952,12083200,43499520,43974656,16199680,45535232,10539008,46043136,2953216,9019392,45081.335710669395,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,13.4,23.667,0.8,70.733,0.8,12.333,11.6,0.733,129.133,17,7.6,0,0,0,0.0029939209726443767,0.0031135531135531138,0.085,0.0039945799457994586,0.003,0.04890510948905109,0.0031,0.001797950219619327,0.007476608187134502,0.0029183673469387753,0.004598784194528875,0.004804395604395604,0.21289473684210525,0.0454066265060241,0.0046,0.18934782608695658,0.00478,0.004365836993655444,0.009532748538011695,0.004593002915451895
1705701536,0.6721807655902502,2.3062494049919104,0.3824106397104642,24.04155031832605,0.3309418809767011,8.638048920991013,0.7556621566216513,3.8481714394243105,3.0632254618823596,0.2977728849226689,0.3165475100808759,111869952,44797952,12083200,43499520,43974656,16199680,45535232,10539008,46043136,2953216,9019392,45081.335710669395,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,13.4,23.667,0.8,70.733,0.8,12.333,11.6,0.733,129.133,17,7.6,0,0,0,0.0029939209726443767,0.0031135531135531138,0.085,0.0039945799457994586,0.003,0.04890510948905109,0.0031,0.001797950219619327,0.007476608187134502,0.0029183673469387753,0.004598784194528875,0.004804395604395604,0.21289473684210525,0.0454066265060241,0.0046,0.18934782608695658,0.00478,0.004365836993655444,0.009532748538011695,0.004593002915451895
1705701537,0.6721807655902502,2.3312657953006766,0.3824106397104642,23.49508934961765,0.3309418809767011,8.405547994037661,0.7556621566216513,3.8707440264197137,3.0632254618823596,0.2977728849226689,0.3165475100808759,111869952,44797952,12083200,43499520,43974656,16199680,45535232,10539008,46043136,2953216,9019392,45081.335710669395,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,13.4,23.667,0.8,70.733,0.8,12.333,11.6,0.733,129.133,17,7.6,0,0,0,0.0029939209726443767,0.0031135531135531138,0.085,0.0039945799457994586,0.003,0.04890510948905109,0.0031,0.001797950219619327,0.007476608187134502,0.0029183673469387753,0.004598784194528875,0.004804395604395604,0.21289473684210525,0.0454066265060241,0.0046,0.18934782608695658,0.00478,0.004365836993655444,0.009532748538011695,0.004593002915451895
1705701538,0.6721807655902502,2.280299418227451,0.3824106397104642,22.94862838090925,0.3309418809767011,8.405547994037661,0.7556621566216513,3.8707440264197137,2.5019427096039975,0.2977728849226689,0.3060793132342541,111869952,44797952,12083200,43499520,43974656,16199680,45535232,10539008,46043136,2953216,9023488,45081.335710669395,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,13.4,23.667,0.8,70.733,0.8,12.333,11.6,0.733,140.333,18.133,7.6,0,0,0,0.0029939209726443767,0.0031135531135531138,0.085,0.0039945799457994586,0.003,0.04890510948905109,0.0031,0.0018239071375648304,0.0074880810488676995,0.0029183673469387753,0.004598784194528875,0.004804395604395604,0.21289473684210525,0.0454066265060241,0.0046,0.18934782608695658,0.00478,0.004372684613484811,0.009540524433849822,0.004593002915451895
1705701539,0.6721807655902502,2.2293330411542254,0.3824106397104642,32.856731035755594,0.3309418809767011,7.092391258669127,0.7556621566216513,3.8707440264197137,3.0316472807294508,0.2977728849226689,0.3060793132342541,111869952,44797952,12083200,43606016,43974656,16199680,45535232,10539008,46043136,2953216,9023488,45081.335710669395,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,13.4,23.667,0.8,70.733,0.8,12.333,11.6,0.733,140.333,18.133,7.6,0,0,0,0.0029939209726443767,0.0031135531135531138,0.085,0.0039945799457994586,0.003,0.04890510948905109,0.0031,0.0018239071375648304,0.0074880810488676995,0.0029183673469387753,0.004598784194528875,0.004804395604395604,0.21289473684210525,0.0454066265060241,0.0046,0.18934782608695658,0.00478,0.004372684613484811,0.009540524433849822,0.004593002915451895
1705701540,0.5348763802352161,2.9850478397815663,0.3824106397104642,32.856731035755594,0.3309418809767011,8.455093828276336,0.6362553817647009,3.8044531789910345,3.0316472807294508,0.2977728849226689,0.18098620121388562,111874048,44793856,12083200,43606016,43974656,16314368,45535232,10559488,46043136,2953216,9023488,34429.92591718073,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,13.667,23.667,0.8,70.733,0.8,12.333,11.6,0.733,140.333,18.133,7.6,0,0,0,0.003,0.0031135531135531138,0.085,0.0039945799457994586,0.003,0.04890510948905109,0.0031,0.0018239071375648304,0.0074880810488676995,0.0029183673469387753,0.0046,0.004804395604395604,0.21289473684210525,0.0454066265060241,0.0046,0.18934782608695658,0.00478,0.004372684613484811,0.009540524433849822,0.004593002915451895
