time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue_diskio,catalogue-db_diskio,orders-db_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,carts_error,catalogue_error,front-end_error,orders_error,payment_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705639748,1.5152262791809656,30.10275611558027,0.18544040084383862,0.20620006987306563,3.342721994539156,0.9966230574259655,0.3683818657916653,0.07888955353744112,0.28251422197431814,0.8452890792291364,0.0001343930300994103,0.14076750000000968,0.24585888873741943,0.8899115796673176,1.323412492759838,219303936,220442624,6201344,432435200,100167680,331198464,115335168,4755456,268308480,98451456,4575232,2891776,306659328,8781824,205639680,3530454.769331801,0,0,684885.0048900526,36551.03179029559,0,0,3995732.097673993,42,33,6,4,19,14,5,5,3,11,1,3,6,20,10,8.333,4.533,25.333,2.067,2.067,2.133,18.267,0,0,0,0,0,0,0.171900826446281,0.0030337078651685397,0.04213615023474179,0.07638888888888888,0.0022941176470588232,0.003,0.004239766081871345,0.7526315789473685,0.004660674157303371,0.3452380952380956,0.3696428571428572,0.004505882352941176,0.0046,0.008728571428571428
1705639749,1.5152262791809656,30.10275611558027,0.18544040084383862,0.20620006987306563,3.4183166935269016,0.9966230574259655,0.3683818657916653,0.07888955353744112,0.28251422197431814,0.8452890792291364,0.0001343930300994103,0.14076750000000968,0.24585888873741943,1.0445312141118137,1.323412492759838,219303936,220442624,6201344,432435200,100167680,331198464,115335168,4755456,268308480,98451456,4575232,2891776,306659328,8781824,205639680,3530454.769331801,0,0,684885.0048900526,36551.03179029559,0,0,3995732.097673993,42,33,6,4,19,14,5,5,3,11,1,3,6,20,10,8.333,4.533,25.333,2.067,2.067,2.133,18.267,0,0,0,0,0,0,0.171900826446281,0.0030337078651685397,0.04213615023474179,0.07638888888888888,0.0022941176470588232,0.003,0.004239766081871345,0.7526315789473685,0.004660674157303371,0.3452380952380956,0.3696428571428572,0.004505882352941176,0.0046,0.008728571428571428
1705639750,1.5152262791809656,30.10275611558027,0.18544040084383862,0.20620006987306563,3.493911392514648,0.9966230574259657,0.3683818657916653,0.07888955353744112,0.28251422197431814,0.8452890792291364,0.0001343930300994103,0.14076750000000968,0.24585888873741943,1.0445312141118137,1.323412492759838,219303936,220442624,6201344,432435200,100167680,331198464,115335168,4755456,268308480,98451456,4575232,2891776,306659328,8781824,205639680,3530454.769331801,0,0,684885.0048900526,36551.03179029559,0,0,3995732.097673993,42,33,6,4,19,14,5,5,3,11,1,3,6,20,10,8.333,4.533,25.333,2.067,2.067,2.133,18.267,0,0,0,0,0,0,0.171900826446281,0.0030337078651685397,0.04213615023474179,0.07638888888888888,0.0022941176470588232,0.003,0.004239766081871345,0.7526315789473685,0.004660674157303371,0.3452380952380956,0.3696428571428572,0.004505882352941176,0.0046,0.008728571428571428
1705639751,1.5152262791809656,30.10275611558027,0.18544040084383862,0.20620006987306563,3.5695060915023937,0.9966230574259657,0.3683818657916653,0.07888955353744112,0.28251422197431814,0.8452890792291364,0.0001343930300994103,0.14076750000000968,0.16338749999995625,1.0445312141118137,1.2594379650317782,219303936,220442624,6201344,432435200,100167680,331198464,115335168,4755456,268308480,98451456,4575232,2891776,306659328,8781824,205676544,3530454.769331801,0,0,684885.0048900526,36551.03179029559,0,0,3114796.9746038904,42,33,6,4,19,14,5,5,3,11,1,3,6,20,10,8.333,4.533,25.333,2.067,2.067,2.133,18.267,0,0,0,0,0,0,0.171900826446281,0.0030337078651685397,0.04213615023474179,0.07638888888888888,0.0022941176470588232,0.003,0.004239766081871345,0.7526315789473685,0.004660674157303371,0.3452380952380956,0.3696428571428572,0.004505882352941176,0.0046,0.008728571428571428
1705639752,1.53191858507916,30.10275611558027,0.18544040084383862,0.20620006987306563,3.645100790490141,0.9966230574259657,0.38913939946533344,0.08394888632531888,0.28251422197431814,0.8452890792291364,0.0001343930300994103,0.21304501376475266,0.20593701151987198,1.0445312141118137,1.2594379650317782,219303936,220442624,6201344,432435200,100167680,331198464,115359744,4759552,268308480,98451456,4575232,2891776,306659328,8781824,205676544,3530454.769331801,0,0,899716.1033632427,36551.03179029559,0,0,3114796.9746038904,42,33,6,4,19,14,5,5,3,11,1,3,6,20,10,8.333,4.533,25.333,2.067,2.067,2.133,18.267,0,0,0,0,0,0,0.171900826446281,0.0030337078651685397,0.04213615023474179,0.07638888888888888,0.0022941176470588232,0.003,0.004239766081871345,0.7526315789473685,0.004660674157303371,0.3452380952380956,0.3696428571428572,0.004505882352941176,0.0046,0.008728571428571428
1705639753,1.53191858507916,30.10275611558027,0.18544040084383862,0.20620006987306563,3.7206954894778868,0.9966230574259657,0.38913939946533344,0.08394888632531888,0.2882834025803692,0.632737958186872,0.0001343930300994103,0.2174058201134975,0.21014576291340578,1.0445312141118137,1.2594379650317782,219303936,220442624,6201344,432435200,100167680,331198464,115359744,4759552,268304384,98451456,4575232,2891776,306659328,8781824,205676544,3530454.769331801,0,0,899716.1033632427,17913.84211677236,0,0,3114796.9746038904,42,33,6,4,19,14,5,5,3,11,1,3,6,20,10,8,4.533,25.333,2.067,2.067,1.933,18.267,0,0,0,0,0,0,0.1725409836065574,0.0030337078651685397,0.04213615023474179,0.07638888888888888,0.0022941176470588232,0.003,0.004239766081871345,0.7463414634146343,0.004660674157303371,0.3452380952380956,0.3696428571428572,0.004505882352941176,0.0046,0.008728571428571428
1705639754,1.53191858507916,30.10275611558027,0.18544040084383862,0.1756097167294245,3.796290188465634,1.085018022253736,0.38913939946533344,0.08394888632531888,0.2882834025803692,0.6483374295621138,0.0001343930300994103,0.22176662646224227,0.21435451430693964,1.0445312141118137,1.2594379650317782,219303936,220442624,6201344,432435200,100167680,331198464,115359744,4759552,268304384,98451456,4575232,2891776,306659328,8781824,205676544,3530454.769331801,0,0,899716.1033632427,17913.84211677236,0,0,3114796.9746038904,42,33,6,4,19,14,5,5,3,11,1,3,6,20,10,7.733,4,23.4,2,2.067,1.933,18.067,0,0,0,0,0,0,0.17797619047619048,0.0030465116279069764,0.04282296650717704,0.0736111111111111,0.0022941176470588232,0.003,0.0042427184466019415,0.748863636363636,0.004683720930232557,0.3589285714285713,0.378846153846154,0.0045058823529411755,0.0046,0.008730283911671926
1705639755,1.53191858507916,30.10275611558027,0.18544040084383862,0.20408262413723288,4.535681939264781,0.8611335951785296,0.38913939946533344,0.08983414163607464,0.2882834025803692,0.6639369009373557,0.0001343930300994103,0.2616483809246878,0.252525083612029,1.0445312141118137,1.2594379650317782,219303936,220442624,6201344,432439296,100167680,331198464,115359744,4759552,268304384,98451456,4575232,2891776,306659328,8781824,205676544,3530454.769331801,0,0,899716.1033632427,17913.84211677236,0,0,3114796.9746038904,42,33,6,4,19,14,5,5,3,11,1,3,6,20,10,7.733,4,23.4,2,2.067,1.933,17.333,0,0,0,0,0,0,0.17797619047619048,0.0030465116279069764,0.04282296650717704,0.0736111111111111,0.0022941176470588232,0.003,0.004252446183953033,0.748863636363636,0.004683720930232557,0.3589285714285713,0.378846153846154,0.0045058823529411755,0.0046,0.008736593059936909
1705639756,1.5319185850791601,31.546164351027052,0.18544040084383862,0.1996526012540191,4.535681939264781,0.8430499614743008,0.38913939946533344,0.08983414163607464,0.2882834025803692,0.6795363723125976,0.0001343930300994103,0.2616483809246878,0.252525083612029,1.0445312141118137,1.2594379650317782,219303936,220442624,6201344,432439296,100167680,331198464,115359744,4759552,268304384,98451456,4575232,2891776,306659328,8781824,205676544,2918418.2401140006,0,0,899716.1033632427,17913.84211677236,0,0,3114796.9746038904,42,33,6,4,19,14,5,5,3,11,1,3,6,20,10,7.733,4,23.4,2,2.067,1.933,17.333,0,0,0,0,0,0,0.17797619047619048,0.0030465116279069764,0.04282296650717704,0.0736111111111111,0.0022941176470588232,0.003,0.004252446183953033,0.748863636363636,0.004683720930232557,0.3589285714285713,0.378846153846154,0.0045058823529411755,0.0046,0.008736593059936909
1705639757,1.5319185850791601,31.546164351027052,0.1854404008438386,0.1996526012540191,4.535681939264781,0.824966327770072,0.38913939946533344,0.08983414163607464,0.2882834025803692,0.5724850000000005,0.00010459307882351272,0.2616483809246878,0.252525083612029,1.0445312141118137,1.2594379650317782,219303936,220442624,6201344,432439296,100167680,331198464,115359744,4759552,268304384,98451456,4575232,2891776,306659328,8781824,205676544,2918418.2401140006,0,0,899716.1033632427,17913.84211677236,0,0,3114796.9746038904,42,33,6,4,19,14,5,5,3,11,1,3,6,20,10,7.733,3.533,23.4,2,2.067,1.933,17.333,0,0,0,0,0,0,0.17797619047619048,0.0030476190476190477,0.04282296650717704,0.0736111111111111,0.0022941176470588232,0.003,0.004252446183953033,0.748863636363636,0.004685714285714286,0.3589285714285713,0.378846153846154,0.0045058823529411755,0.0046,0.008736593059936909
1705639758,1.5319185850791601,31.546164351027052,0.172988899300727,0.1996526012540191,3.8424029548481586,0.8068826940658427,0.38913939946533344,0.08983414163607464,0.2882834025803692,0.6742912435956804,0.00010459307882351272,0.2616483809246878,0.252525083612029,1.0445312141118137,1.2594379650317782,219303936,220442624,6205440,432439296,100167680,331198464,115359744,4759552,268304384,98455552,4575232,2891776,306659328,8781824,205676544,2918418.2401140006,0,0,899716.1033632427,17913.84211677236,0,0,3114796.9746038904,42,33,6,4,19,14,5,5,3,11,1,3,6,20,10,7.733,3.533,21.867,2,2.067,1.933,17.333,0,0,0,0,0,0,0.17797619047619048,0.0030476190476190477,0.043002392344497604,0.0736111111111111,0.0022941176470588232,0.003,0.004252446183953033,0.748863636363636,0.004685714285714286,0.37808641975308616,0.378846153846154,0.0045058823529411755,0.0046,0.008736593059936909
1705639759,1.5319185850791601,31.546164351027052,0.172988899300727,0.1996526012540191,3.7668082558604126,0.7887990603616138,0.38913939946533344,0.08983414163607464,0.2882834025803692,0.6889861667442589,0.00010459307882351269,0.2616483809246878,0.252525083612029,1.0445312141118137,1.2594379650317782,219303936,220442624,6205440,432439296,100167680,331198464,115359744,4759552,268304384,98455552,4575232,2891776,306659328,8781824,205676544,2918418.2401140006,0,0,899716.1033632427,17913.84211677236,0,0,3114796.9746038904,42,33,6,4,19,14,5,5,3,11,1,3,6,20,10,7.733,3.533,21.867,2,2.067,1.933,17.333,0,0,0,0,0,0,0.17797619047619048,0.0030476190476190477,0.043002392344497604,0.0736111111111111,0.0022941176470588232,0.003,0.004252446183953033,0.748863636363636,0.004685714285714286,0.37808641975308616,0.378846153846154,0.0045058823529411755,0.0046,0.008736593059936909
1705639760,1.5319185850791601,32.52591348088537,0.172988899300727,0.1996526012540191,3.6912135568726656,0.7707154266573849,0.38913939946533344,0.08983414163607464,0.2882834025803692,0.7036810898928377,0.00010459307882351269,0.2616483809246878,0.252525083612029,1.0445312141118137,1.2594379650317782,219303936,220545024,6205440,432439296,100167680,331198464,115359744,4759552,268304384,98455552,4575232,2891776,306659328,8781824,205676544,3461408.4507042253,0,0,899716.1033632427,17913.84211677236,0,0,3114796.9746038904,42,33,6,4,19,14,5,5,3,11,1,3,6,20,10,7.733,3.533,21.867,2,2.067,1.933,17.333,0,0,0,0,0,0,0.17797619047619048,0.0030476190476190477,0.043002392344497604,0.0736111111111111,0.0022941176470588232,0.003,0.004252446183953033,0.748863636363636,0.004685714285714286,0.37808641975308616,0.378846153846154,0.0045058823529411755,0.0046,0.008736593059936909
1705639761,1.5319185850791601,32.52591348088537,0.172988899300727,0.1996526012540191,3.6156188578849195,0.7526317929531562,0.38913939946533344,0.08983414163607464,0.2882834025803692,0.7183760130414164,0.00015325265549860618,0.2616483809246878,0.252525083612029,1.0445312141118137,1.2594379650317782,219303936,220545024,6205440,432439296,100167680,331198464,115359744,4759552,268304384,98455552,4575232,2891776,306659328,8781824,205676544,3461408.4507042253,0,0,899716.1033632427,17913.84211677236,0,0,3114796.9746038904,42,33,6,4,19,14,5,5,3,11,1,3,6,20,10,7.733,3.533,21.867,2,2.067,1.933,17.333,0,0,0,0,0,0,0.17797619047619048,0.0030476190476190477,0.043002392344497604,0.0736111111111111,0.0022941176470588232,0.003,0.004252446183953033,0.748863636363636,0.004685714285714286,0.37808641975308616,0.378846153846154,0.0045058823529411755,0.0046,0.008736593059936909
1705639762,1.5319185850791601,32.52591348088537,0.172988899300727,0.1996526012540191,3.540024158897173,0.7345481592489271,0.38913939946533344,0.08983414163607464,0.2882834025803692,0.7330709361899951,0.00015325265549860618,0.2616483809246878,0.252525083612029,1.0445312141118137,1.2594379650317782,219303936,220545024,6205440,432439296,100167680,331198464,115359744,4759552,268304384,98455552,4575232,2891776,306659328,8781824,205676544,3461408.4507042253,0,0,899716.1033632427,17913.84211677236,0,0,3114796.9746038904,42,33,6,4,19,14,5,5,3,11,1,3,6,20,10,7.733,3.533,21.867,2,1.933,1.933,17.333,0,0,0,0,0,0,0.17797619047619048,0.0030476190476190477,0.043002392344497604,0.0736111111111111,0.002314285714285714,0.003,0.004252446183953033,0.748863636363636,0.004685714285714286,0.37808641975308616,0.378846153846154,0.004508571428571429,0.0046,0.008736593059936909
1705639763,1.5319185850791601,32.52591348088537,0.17770361199324525,0.1996526012540191,3.4644294599094274,0.7164645255446982,0.38913939946533344,0.08983414163607464,0.2882834025803692,0.7477658593385738,0.00015325265549860618,0.2581159940322123,0.2516214921942407,1.019588084354346,1.3759057271078416,219303936,220545024,6205440,432439296,100167680,331198464,115359744,4759552,268304384,98455552,4575232,2891776,306659328,8781824,205676544,3461408.4507042253,0,0,899716.1033632427,17913.84211677236,0,0,3968544.000951051,42,33,6,4,19,14,5,5,3,11,1,3,6,20,10,7.6,3.533,21.867,1.867,1.8,1.8,16.933,0,0,0,0,0,0,0.18170731707317078,0.0030476190476190477,0.043002392344497604,0.07647058823529411,0.0023043478260869566,0.0030439560439560437,0.0042652259332023575,0.7555555555555555,0.004685714285714286,0.37808641975308616,0.4133333333333334,0.0045072463768115936,0.004679120879120879,0.008744514106583072
1705639764,1.5319185850791601,32.52591348088537,0.17770361199324525,0.1996526012540191,3.38883476092168,0.6983808918404693,0.39279779010447197,0.08983414163607464,0.2896839131202687,0.7624607824871522,0.00015325265549860618,0.2581159940322123,0.2516214921942407,1.019588084354346,1.3759057271078416,219303936,220545024,6205440,432439296,100167680,331198464,115380224,4759552,268308480,98455552,4575232,2891776,306659328,8781824,205676544,3461408.4507042253,0,0,875974.0693711154,28931.661663429277,0,0,3968544.000951051,42,33,6,4,19,14,5,5,3,11,1,3,6,20,10,7.6,3.533,21.867,1.867,1.8,1.8,16.933,0,0,0,0,0,0,0.18170731707317078,0.0030476190476190477,0.043002392344497604,0.07647058823529411,0.0023043478260869566,0.0030439560439560437,0.0042652259332023575,0.7555555555555555,0.004685714285714286,0.37808641975308616,0.4133333333333334,0.0045072463768115936,0.004679120879120879,0.008744514106583072
1705639765,1.5319185850791601,32.52591348088537,0.17770361199324522,0.1996526012540191,3.3132400619339344,1.0170727832390571,0.39279779010447197,0.08983414163607464,0.2896839131202687,0.8816953889147195,0.00015325265549860618,0.2581159940322123,0.2516214921942407,1.045937003136987,1.3759057271078416,219303936,220545024,6205440,432439296,100167680,331206656,115380224,4759552,268308480,98455552,4575232,2891776,306659328,8781824,205676544,3461408.4507042253,0,0,875974.0693711154,28931.661663429277,0,0,3968544.000951051,42,33,6,4,19,16,5,5,3,11,1,3,6,20,10,7.6,3.533,21.867,1.867,1.8,1.8,16.933,0,0,0,0,0,0,0.18170731707317078,0.0030476190476190477,0.043002392344497604,0.07647058823529411,0.0023043478260869566,0.0030439560439560437,0.0042652259332023575,0.7555555555555555,0.004685714285714286,0.37808641975308616,0.4133333333333334,0.0045072463768115936,0.004679120879120879,0.008744514106583072
1705639766,1.5138577782542457,32.52591348088537,0.17770361199324522,0.1996526012540191,3.237645362946188,1.0170727832390571,0.39279779010447197,0.08983414163607464,0.2896839131202687,0.8816953889147195,0.00015325265549860618,0.2581159940322123,0.2516214921942407,1.045937003136987,1.3759057271078416,219308032,220545024,6205440,432439296,100167680,331206656,115380224,4759552,268308480,98455552,4575232,2891776,306659328,8781824,205676544,3461408.4507042253,0,0,875974.0693711154,28931.661663429277,0,0,3968544.000951051,44,33,6,4,19,16,5,5,3,11,1,3,6,20,10,7.6,3.533,21.867,1.867,1.8,1.8,16.933,0,0,0,0,0,0,0.18170731707317078,0.0030476190476190477,0.043002392344497604,0.07647058823529411,0.0023043478260869566,0.0030439560439560437,0.0042652259332023575,0.7555555555555555,0.004685714285714286,0.37808641975308616,0.4133333333333334,0.0045072463768115936,0.004679120879120879,0.008744514106583072
1705639767,1.5138577782542457,32.52591348088537,0.17770361199324522,0.1996526012540191,3.162050663958442,1.0170727832390571,0.39279779010447197,0.08983414163607464,0.2874531336929826,0.8816953889147195,0.00015325265549860618,0.2581159940322123,0.2516214921942407,1.045937003136987,1.3759057271078416,219308032,220545024,6205440,432439296,100167680,331206656,115380224,4759552,268308480,98455552,4575232,2891776,306659328,8781824,205676544,3461408.4507042253,0,0,875974.0693711154,39631.35869959604,0,0,3968544.000951051,44,33,6,4,19,16,5,5,3,11,1,3,6,20,10,7.6,3.533,21.867,1.867,1.8,1.8,16.933,0,0,0,0,0,0,0.18170731707317078,0.0030476190476190477,0.043002392344497604,0.07647058823529411,0.0023043478260869566,0.0030439560439560437,0.0042652259332023575,0.7555555555555555,0.004685714285714286,0.37808641975308616,0.4133333333333334,0.0045072463768115936,0.004679120879120879,0.008744514106583072
1705639768,1.5138577782542457,32.52591348088537,0.17770361199324522,0.2070083948104841,3.0864559649706953,1.0170727832390571,0.39279779010447197,0.08983414163607464,0.2874531336929826,0.8816953889147195,0.00015325265549860618,0.2581159940322123,0.2516214921942407,1.045937003136987,1.3000442371108423,219308032,220545024,6205440,432439296,100167680,331206656,115380224,4759552,268308480,98455552,4575232,2891776,306659328,8781824,205836288,3461408.4507042253,0,0,875974.0693711154,39631.35869959604,0,0,3030901.6327515487,44,33,6,4,19,16,5,5,3,11,1,3,6,20,10,7.2,3.533,21.867,1.867,1.8,2,16.933,0,0,0,0,0,0,0.19065217391304354,0.0030476190476190477,0.043002392344497604,0.07647058823529411,0.0023043478260869566,0.0030439560439560437,0.0042652259332023575,0.8119565217391305,0.004685714285714286,0.37808641975308616,0.4133333333333334,0.0045072463768115936,0.004679120879120879,0.008744514106583072
1705639769,1.5138577782542457,32.52591348088537,0.17770361199324522,0.2070083948104841,3.0108612659829492,1.0170727832390571,0.39279779010447197,0.08983414163607464,0.2874531336929826,0.8816953889147195,0.00015325265549860618,0.2581159940322123,0.2516214921942407,1.045937003136987,1.3000442371108423,219308032,220545024,6205440,432439296,100167680,331206656,115380224,4759552,268308480,98455552,4575232,2891776,306659328,8781824,205836288,3461408.4507042253,0,0,875974.0693711154,39631.35869959604,0,0,3030901.6327515487,44,33,6,4,19,16,5,5,3,11,1,3,6,20,10,6.8,3.867,22.8,1.933,1.8,2,17.467,0,0,0,0,0,0,0.1975728155339806,0.00303448275862069,0.042388888888888886,0.08249999999999999,0.002304347826086956,0.0030439560439560437,0.004318637274549098,0.87,0.004662068965517242,0.3907534246575342,0.4249999999999999,0.0045072463768115936,0.004679120879120879,0.008764525993883792
