time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,checkoutservice_diskio,currencyservice_diskio,emailservice_diskio,productcatalogservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705600162,0.6483281855682869,2.6712305118057693,0.485316051136369,32.477785422796806,0.33826185921501567,8.360591777952399,0.7993462879920263,4.241916252661534,3.2392731983943337,0.30284696228045266,0.31071379790750264,109854720,43569152,12120064,46612480,42192896,15986688,40599552,24608768,45453312,3018752,8933376,84907.0292904376,0,0,0,0,0,0,4,5,9,4,3,23,3,4,4,4,2,16.333,29.067,1.333,82.867,1.267,14.267,14.467,1.333,153.867,21.4,8.667,0,0,0,0.002988684582743988,0.003104465037910699,0.07291666666666667,0.0036013162452372704,0.0030363636363636365,0.044769673704414585,0.0033750000000000004,0.0020461274404634197,0.0075147754137115845,0.002844011142061281,0.004624893917963225,0.004788037068239259,0.22225,0.032182017543859624,0.0046654545454545455,0.16579710144927542,0.006833333333333335,0.0044236429950654365,0.009673167848699763,0.004568802228412256
1705600163,0.6483281855682869,2.6712305118057693,0.485316051136369,32.477785422796806,0.33826185921501567,8.360591777952399,0.7993462879920263,4.241916252661534,3.2392731983943337,0.31083826018694216,0.31071379790750264,109854720,43569152,12120064,46612480,42192896,15986688,40599552,24608768,45453312,3018752,8933376,84907.0292904376,0,0,0,0,0,0,4,5,9,4,3,23,3,4,4,4,2,16.333,28.933,1.267,83,1.2,14.267,14.467,1.267,152.8,20.133,8.534,0,0,0,0.002988684582743988,0.00310472972972973,0.06346153846153847,0.003601880877742947,0.0030377358490566043,0.044769673704414585,0.003340425531914894,0.002043646527628468,0.007488249118683902,0.002842253521126761,0.004624893917963225,0.004788513513513513,0.21029411764705877,0.03177312775330401,0.004667924528301888,0.16579710144927542,0.0065625,0.004422489787142551,0.009648061104582844,0.0045684507042253525
1705600164,0.6483281855682869,2.6712305118057693,0.485316051136369,32.47778542279681,0.33826185921501567,8.362762086880263,0.7993462879920263,3.2172773080927883,3.2392731983943337,0.31083826018694216,0.31071379790750264,109854720,43569152,12120064,46612480,42192896,16027648,40599552,24608768,45453312,3018752,8933376,84907.0292904376,0,0,0,0,0,0,4,5,9,4,3,23,3,4,4,4,2,16.333,28.933,1.267,83,1.2,14.267,14.467,1.267,152.8,20.133,8.534,0,0,0,0.002988684582743988,0.00310472972972973,0.06346153846153847,0.003601880877742947,0.0030377358490566043,0.044769673704414585,0.003340425531914894,0.002043646527628468,0.007488249118683902,0.002842253521126761,0.004624893917963225,0.004788513513513513,0.21029411764705877,0.03177312775330401,0.004667924528301888,0.16579710144927542,0.0065625,0.004422489787142551,0.009648061104582844,0.0045684507042253525
1705600165,0.6483281855682869,2.6712305118057693,0.485316051136369,32.47778542279681,0.3524994925357157,7.404795527453301,0.8222495985825609,3.2904979252616866,3.2392731983943337,0.31083826018694216,0.31071379790750264,109854720,43569152,12120064,46612480,42192896,16027648,40599552,24608768,45453312,3018752,8933376,84907.0292904376,0,0,0,0,0,0,4,5,9,4,3,23,3,4,4,4,2,16.333,27.533,1.267,80.733,1.2,14.267,14.467,1.267,152.8,20.133,8.534,0,0,0,0.002988684582743988,0.0031030756442227765,0.06346153846153847,0.003597173144876325,0.0030377358490566043,0.044769673704414585,0.003340425531914894,0.002043646527628468,0.007488249118683902,0.002842253521126761,0.004624893917963225,0.004785536159600998,0.21029411764705877,0.02976457399103146,0.004667924528301888,0.16579710144927542,0.0065625,0.004422489787142551,0.009648061104582844,0.0045684507042253525
1705600166,0.6483281855682869,2.6712305118057693,0.485316051136369,32.47778542279681,0.3524994925357157,8.722983756055957,0.8222495985825609,3.363718542430584,3.2392731983943337,0.31083826018694216,0.31071379790750264,109854720,43569152,12120064,46612480,42192896,16027648,40599552,24608768,45453312,3018752,8933376,84907.0292904376,0,0,0,0,0,0,4,5,9,4,3,23,3,4,4,4,2,16.333,27.533,1.267,80.733,1.2,14.267,14.467,1.267,152.8,20.133,8.534,0,0,0,0.002988684582743988,0.0031030756442227765,0.06346153846153847,0.003597173144876325,0.0030377358490566043,0.044769673704414585,0.003340425531914894,0.002043646527628468,0.007488249118683902,0.002842253521126761,0.004624893917963225,0.004785536159600998,0.21029411764705877,0.02976457399103146,0.004667924528301888,0.16579710144927542,0.0065625,0.004422489787142551,0.009648061104582844,0.0045684507042253525
1705600167,0.6483281855682869,2.6712305118057693,0.485316051136369,32.47778542279681,0.3524994925357157,8.722983756055957,0.8222495985825609,3.4369391595994823,3.2392731983943337,0.31083826018694216,0.31071379790750264,109854720,43569152,12120064,46612480,42192896,16027648,40599552,24608768,45453312,3018752,8933376,84907.0292904376,0,0,0,0,0,0,4,5,9,4,3,23,3,4,4,4,2,16.333,27.533,1.267,80.733,1.2,14.267,14.467,1.267,152.8,20.133,8.534,0,0,0,0.002988684582743988,0.0031030756442227765,0.06346153846153847,0.003597173144876325,0.0030377358490566043,0.044769673704414585,0.003340425531914894,0.002043646527628468,0.007488249118683902,0.002842253521126761,0.004624893917963225,0.004785536159600998,0.21029411764705877,0.02976457399103146,0.004667924528301888,0.16579710144927542,0.0065625,0.004422489787142551,0.009648061104582844,0.0045684507042253525
1705600168,0.6483281855682869,2.6712305118057693,0.485316051136369,32.47778542279681,0.3524994925357157,8.722983756055957,0.8222495985825609,3.5101597767683796,3.2392731983943337,0.31083826018694216,0.31071379790750264,109854720,43569152,12120064,46612480,42192896,16027648,40599552,24608768,45453312,3018752,8933376,84907.0292904376,0,0,0,0,0,0,4,5,9,4,3,23,3,4,4,4,2,15.067,27.533,1.267,80.733,1.2,14.267,14.467,1.267,152.8,20.133,8.534,0,0,0,0.0029915966386554623,0.0031030756442227765,0.06346153846153847,0.003597173144876325,0.0030377358490566043,0.044769673704414585,0.003340425531914894,0.002043646527628468,0.007488249118683902,0.002842253521126761,0.004625210084033613,0.004785536159600998,0.21029411764705877,0.02976457399103146,0.004667924528301888,0.16579710144927542,0.0065625,0.004422489787142551,0.009648061104582844,0.0045684507042253525
1705600169,0.6483281855682869,2.6712305118057693,0.485316051136369,32.47778542279681,0.3524994925357157,8.722983756055957,0.8222495985825609,3.583380393937278,3.2392731983943337,0.31083826018694216,0.31071379790750264,109854720,43569152,12120064,46612480,42192896,16027648,40599552,24608768,45453312,3018752,8933376,84907.0292904376,0,0,0,0,0,0,4,5,9,4,3,23,3,4,4,4,2,15.067,27.533,1.267,80.733,1.2,14.267,14.467,1.267,152.8,20.133,8.534,0,0,0,0.0029915966386554623,0.0031030756442227765,0.06346153846153847,0.003597173144876325,0.0030377358490566043,0.044769673704414585,0.003340425531914894,0.002043646527628468,0.007488249118683902,0.002842253521126761,0.004625210084033613,0.004785536159600998,0.21029411764705877,0.02976457399103146,0.004667924528301888,0.16579710144927542,0.0065625,0.004422489787142551,0.009648061104582844,0.0045684507042253525
1705600170,0.6483281855682869,2.6712305118057693,0.485316051136369,27.67089274808165,0.3524994925357157,8.722983756055957,0.8222495985825609,3.656601011106176,3.2392731983943337,0.3069834262554032,0.31071379790750264,109854720,43569152,12120064,46612480,42192896,16027648,40599552,24608768,45453312,3014656,8933376,84907.0292904376,0,0,0,0,0,0,4,5,9,4,3,23,3,4,4,4,2,15.067,27.533,1.267,80.733,1.2,14.267,14.467,1.267,152.8,20.133,8.534,0,0,0,0.0029915966386554623,0.0031030756442227765,0.06346153846153847,0.003597173144876325,0.0030377358490566043,0.044769673704414585,0.003340425531914894,0.002043646527628468,0.007488249118683902,0.002842253521126761,0.004625210084033613,0.004785536159600998,0.21029411764705877,0.02976457399103146,0.004667924528301888,0.16579710144927542,0.0065625,0.004422489787142551,0.009648061104582844,0.0045684507042253525
1705600171,0.6483281855682869,2.6712305118057693,0.35048665712883814,27.12959632436837,0.22371622554602147,8.722983756055957,0.8282933374819966,4.393237030133873,3.2392731983943337,0.3069834262554032,0.31071379790750264,109854720,43569152,12120064,46612480,42192896,16027648,41050112,24608768,45453312,3014656,8933376,84907.0292904376,0,0,0,0,0,0,4,5,9,4,3,23,3,4,4,4,2,15.067,27.533,1.267,80.733,1.2,14.267,14.467,1.267,152.8,20.133,8.534,0,0,0,0.0029915966386554623,0.0031030756442227765,0.06346153846153847,0.003597173144876325,0.0030377358490566043,0.044769673704414585,0.003340425531914894,0.002043646527628468,0.007488249118683902,0.002842253521126761,0.004625210084033613,0.004785536159600998,0.21029411764705877,0.02976457399103146,0.004667924528301888,0.16579710144927542,0.0065625,0.004422489787142551,0.009648061104582844,0.0045684507042253525
1705600172,0.6696330148178922,2.6712305118057693,0.3588394828896198,22.51692750000075,0.22992409861008037,8.722983756055957,0.8282933374819966,4.393237030133873,3.2392731983943337,0.3069834262554032,0.31071379790750264,109854720,43569152,12120064,46612480,42192896,16027648,41050112,24608768,45453312,3014656,8933376,90757.51280986013,0,0,0,0,0,0,4,5,9,4,3,23,3,4,4,4,2,15.067,27.533,1.267,80.733,1.2,14.267,14.467,1.267,152.8,20.133,8.533,0,0,0,0.0029915966386554623,0.0031030756442227765,0.06346153846153847,0.003597173144876325,0.0030377358490566043,0.044769673704414585,0.0033043478260869567,0.002043646527628468,0.007488249118683902,0.0028497109826589595,0.004625210084033613,0.004785536159600998,0.21029411764705877,0.02976457399103146,0.004667924528301888,0.16579710144927542,0.006214285714285712,0.004422489787142551,0.009648061104582844,0.004569942196531792
1705600173,0.6696330148178922,2.6712305118057693,0.3671923086504015,32.28517816193358,0.2361319716741392,8.722983756055957,0.8282933374819966,4.393237030133873,3.2392731983943337,0.3069834262554032,0.306006700411503,109854720,43569152,12120064,47292416,42192896,16027648,41050112,24608768,45453312,3014656,8933376,90757.51280986013,0,0,0,0,0,0,4,5,9,4,3,23,3,4,4,4,2,15.067,27.533,1.267,80.733,1.2,12.733,14.467,1.267,152.8,20.133,8.533,0,0,0,0.0029915966386554623,0.0031030756442227765,0.06346153846153847,0.003597173144876325,0.0030377358490566043,0.04462927756653993,0.0033043478260869567,0.002043646527628468,0.007488249118683902,0.0028497109826589595,0.004625210084033613,0.004785536159600998,0.21029411764705877,0.02976457399103146,0.004667924528301888,0.15984924623115596,0.006214285714285712,0.004422489787142551,0.009648061104582844,0.004569942196531792
1705600174,0.6696330148178922,2.6712305118057693,0.3755451344111831,32.28517816193358,0.24233984473819806,8.722983756055957,0.8282933374819966,4.393237030133873,2.873561710576338,0.3069834262554032,0.306006700411503,109854720,43569152,12120064,47292416,42192896,16027648,41050112,24608768,45453312,3014656,8933376,90757.51280986013,0,0,0,0,0,0,4,5,9,4,3,23,3,4,4,4,2,14.067,25.867,1.133,73.733,1.2,12.733,12.333,1.267,143.733,18.8,8,0,0,0,0.002988620199146515,0.0030944350758853284,0.05333333333333334,0.00355,0.0030377358490566043,0.044210775047258975,0.0033043478260869567,0.002027133479212254,0.007470344009489916,0.002856716417910448,0.004620483641536273,0.004769983136593592,0.18769230769230777,0.02491017964071855,0.004667924528301888,0.14761235955056184,0.006214285714285712,0.004420131291028446,0.009617437722419929,0.00459044776119403
1705600175,0.6696330148178922,2.6712305118057693,0.38389796017196476,32.28517816193358,0.24854771780225696,8.722983756055957,0.8282933374819966,4.393237030133873,3.411329355768631,0.3069834262554032,0.306006700411503,109854720,43569152,12120064,47292416,42192896,16027648,41050112,24608768,45453312,3014656,8933376,90757.51280986013,0,0,0,0,0,0,4,5,9,4,3,23,3,4,4,4,2,14.067,25.867,1.133,73.733,1.2,12.733,12.333,1.267,143.733,18.8,8,0,0,0,0.002988620199146515,0.0030944350758853284,0.05333333333333334,0.00355,0.0030377358490566043,0.044210775047258975,0.0033043478260869567,0.002027133479212254,0.007470344009489916,0.002856716417910448,0.004620483641536273,0.004769983136593592,0.18769230769230777,0.02491017964071855,0.004667924528301888,0.14761235955056184,0.006214285714285712,0.004420131291028446,0.009617437722419929,0.00459044776119403
1705600176,0.6614496885434489,2.137997251013676,0.32567249999999603,32.28517816193358,0.25475559086631583,8.722983756055957,0.8282933374819966,4.393237030133873,3.411329355768631,0.3069834262554032,0.306006700411503,109985792,43569152,12120064,47292416,42192896,16027648,41050112,24608768,45453312,3014656,8933376,63986.25295346703,0,0,0,0,0,0,4,5,9,4,3,23,3,4,4,4,2,14.067,25.867,1.133,73.733,1.2,12.733,12.333,1.267,143.733,18.8,8,0,0,0,0.002988620199146515,0.0030944350758853284,0.05333333333333334,0.00355,0.0030377358490566043,0.044210775047258975,0.0033043478260869567,0.002027133479212254,0.007470344009489916,0.002856716417910448,0.004620483641536273,0.004769983136593592,0.18769230769230777,0.02491017964071855,0.004667924528301888,0.14761235955056184,0.006214285714285712,0.004420131291028446,0.009617437722419929,0.00459044776119403
1705600177,0.6614496885434489,2.424763440147846,0.32567249999999603,32.28517816193358,0.2609634639303747,8.722983756055957,0.8282933374819966,4.393237030133873,3.411329355768631,0.3069834262554032,0.306006700411503,109985792,43569152,12120064,47292416,42192896,16027648,41050112,24608768,45453312,3014656,8933376,63986.25295346703,0,0,0,0,0,0,4,5,9,4,3,23,3,4,4,4,2,14.067,25.867,1.133,73.733,1.067,12.733,12.333,1.267,134.8,18.8,8,0,0,0,0.002988620199146515,0.0030944350758853284,0.05333333333333334,0.00355,0.0030384615384615385,0.044210775047258975,0.0033043478260869567,0.002010910710309508,0.007470344009489916,0.002856716417910448,0.004620483641536273,0.004769983136593592,0.18769230769230777,0.02491017964071855,0.004669230769230768,0.14761235955056184,0.006214285714285712,0.0044171454019149405,0.009617437722419929,0.00459044776119403
1705600178,0.6614496885434489,2.3730561121283165,0.37848082352316753,32.28517816193358,0.22085750000002238,8.722983756055957,0.8282933374819966,4.393237030133873,3.19374018542815,0.304358383818147,0.25423811404633523,109985792,43569152,12177408,47292416,42192896,16027648,41050112,24608768,45457408,3014656,8933376,63986.25295346703,0,0,0,0,0,0,4,5,9,4,3,23,3,4,4,4,2,14.067,25.2,0.8,72.733,0.733,12.733,12.333,0.933,133.067,17.733,7.333,0,0,0,0.002988620199146515,0.00309636517328825,0.04953703703703704,0.0035498748659277797,0.0030392156862745095,0.044210775047258975,0.0034186046511627904,0.0020106856634016027,0.007479387514723204,0.00286144578313253,0.004620483641536273,0.00477345731191885,0.16166666666666665,0.024855421686746964,0.004670588235294118,0.14761235955056184,0.007111111111111114,0.004416384683882457,0.009618374558303888,0.004601204819277108
1705600179,0.6614496885434489,2.3213487841087863,0.38613225934737777,32.28517816193358,0.22085750000002238,7.4452120188563615,0.8282933374819966,3.6131079645078508,3.19374018542815,0.304358383818147,0.311138945031184,109985792,43569152,12177408,47292416,42192896,16027648,41050112,24608768,45457408,3014656,8933376,63986.25295346703,0,0,0,0,0,0,4,5,9,4,3,23,3,4,4,4,2,14.067,25.2,0.8,72.733,0.733,12.733,12.333,0.933,133.067,17.733,7.333,0,0,0,0.002988620199146515,0.00309636517328825,0.04953703703703704,0.0035498748659277797,0.0030392156862745095,0.044210775047258975,0.0034186046511627904,0.0020106856634016027,0.007479387514723204,0.00286144578313253,0.004620483641536273,0.00477345731191885,0.16166666666666665,0.024855421686746964,0.004670588235294118,0.14761235955056184,0.007111111111111114,0.004416384683882457,0.009618374558303888,0.004601204819277108
1705600180,0.6614496885434489,2.269641456089256,0.39378369517158807,32.28517816193358,0.22085750000002238,7.2998289562554275,0.8805860585456886,3.5398873473389525,3.19374018542815,0.304358383818147,0.311138945031184,109985792,43569152,12177408,47292416,42192896,16027648,41050112,24608768,45457408,3014656,8933376,63986.25295346703,0,0,0,0,0,0,4,5,9,4,3,23,3,4,4,4,2,14.067,23.867,0.8,71.333,0.733,12.733,12.333,0.933,133.067,17.733,7.333,0,0,0,0.002988620199146515,0.0030894239036973344,0.04953703703703704,0.0035253256150506508,0.0030392156862745095,0.044210775047258975,0.0034186046511627904,0.0020106856634016027,0.007479387514723204,0.00286144578313253,0.004620483641536273,0.0047609630266552015,0.16166666666666665,0.022420382165605126,0.004670588235294118,0.14761235955056184,0.007111111111111114,0.004416384683882457,0.009618374558303888,0.004601204819277108
1705600181,0.6614496885434489,2.217934128069726,0.4590861494526144,32.28517816193358,0.22085750000002238,8.39685601101132,0.8805860585456886,3.466666730170054,3.19374018542815,0.304358383818147,0.311138945031184,109985792,43569152,12177408,47292416,42192896,15855616,41050112,24608768,45457408,3014656,8933376,63986.25295346703,0,0,0,0,0,0,4,5,9,4,3,23,3,4,4,4,2,14.067,23.867,0.8,71.333,0.733,12.733,12.333,0.933,133.067,17.733,7.333,0,0,0,0.002988620199146515,0.0030894239036973344,0.04953703703703704,0.0035253256150506508,0.0030392156862745095,0.044210775047258975,0.0034186046511627904,0.0020106856634016027,0.007479387514723204,0.00286144578313253,0.004620483641536273,0.0047609630266552015,0.16166666666666665,0.022420382165605126,0.004670588235294118,0.14761235955056184,0.007111111111111114,0.004416384683882457,0.009618374558303888,0.004601204819277108
1705600182,0.6614496885434489,2.166226800050196,0.4590861494526144,32.28517816193358,0.22085750000002238,7.036593839426211,0.8805860585456886,3.393446113001157,3.19374018542815,0.304358383818147,0.311138945031184,109985792,43569152,12177408,47292416,42192896,15855616,41050112,24608768,45457408,3014656,8933376,63986.25295346703,0,0,0,0,0,0,4,5,9,4,3,23,3,4,4,4,2,14.067,23.867,0.8,71.333,0.733,12.733,12.333,0.933,133.067,17.733,7.333,0,0,0,0.002988620199146515,0.0030894239036973344,0.04953703703703704,0.0035253256150506508,0.0030392156862745095,0.044210775047258975,0.0034186046511627904,0.0020106856634016027,0.007479387514723204,0.00286144578313253,0.004620483641536273,0.0047609630266552015,0.16166666666666665,0.022420382165605126,0.004670588235294118,0.14761235955056184,0.007111111111111114,0.004416384683882457,0.009618374558303888,0.004601204819277108
