time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue_diskio,catalogue-db_diskio,orders-db_diskio,payment_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,carts_error,catalogue_error,front-end_error,orders_error,payment_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705650167,1.3087903475300553,20.181717662319425,0.14045673701519285,0.20556051216514457,3.7057587209301213,1.007151862257771,0.4004471365638188,0.08580986401945793,0.28186842337957063,0.7030112073628426,0,0.16011186887657897,0.24563740909180568,1.0150001350876272,1.305688734591711,223232000,145309696,6479872,432435200,101478400,329420800,132009984,4395008,268480512,98451456,4575232,2891776,306507776,8904704,242728960,1437083.0494653436,0,0,956334.8017621145,0,36218.94066672561,0,0,3303008.0639845314,57,35,7,4,23,19,6,7,3,11,1,3,6,19,10,6.533,4.067,22.667,2,2.467,2.067,16.333,0,0,0,0,0,0,1.2746478873239437,0.0030736196319018404,0.04522251308900523,0.4609375000000001,0.0028055555555555555,0.0030222222222222226,0.005359947643979058,6.733333333333334,0.004732515337423313,3.6132812500000036,1.8500000000000008,0.004872222222222221,0.004640000000000001,0.009166230366492145
1705650168,1.3087903475300553,20.731171594673174,0.14045673701519285,0.20556051216514457,3.7057587209301213,1.007151862257771,0.4004471365638188,0.08580986401945793,0.28186842337957063,0.6888735797041544,0,0.16419026893966288,0.24563740909180565,1.0150001350876272,1.305688734591711,223232000,145309696,6479872,432435200,101478400,329420800,132009984,4395008,268480512,98451456,4575232,2891776,306507776,8904704,242728960,1476208.1103674641,0,0,956334.8017621145,0,36218.94066672561,0,0,3303008.0639845314,57,35,7,4,23,19,6,7,3,11,1,3,6,19,10,6.533,4.067,22.333,2,2.467,2.067,16.333,0,0,0,0,0,0,1.2746478873239437,0.0030736196319018404,0.04238372093023257,0.4609375000000001,0.0028055555555555555,0.0030222222222222226,0.005359947643979058,6.733333333333334,0.004732515337423313,2.347972972972975,1.8500000000000008,0.004872222222222221,0.004640000000000001,0.009166230366492145
1705650169,1.3087903475300553,21.280625527026924,0.14045673701519285,0.20556051216514457,3.649370421698687,0.9015234720152945,0.39573263221761035,0.08580986401945793,0.28186842337957063,0.6747359520454662,0,0.16826866900274678,0.24563740909180565,1.0150001350876272,1.305688734591711,223232000,145309696,6479872,432435200,105037824,329420800,132022272,4395008,268480512,98451456,4575232,2891776,306507776,8904704,242728960,1515333.171269585,0,0,876718.2391209088,0,36218.94066672561,0,0,3303008.0639845314,57,35,7,4,35,19,6,7,3,11,1,3,6,19,10,6.533,4.067,22.333,2,2.467,2.067,16.333,0,0,0,0,0,0,1.2746478873239437,0.0030736196319018404,0.04238372093023257,0.4609375000000001,0.0028055555555555555,0.0030222222222222226,0.005359947643979058,6.733333333333334,0.004732515337423313,2.347972972972975,1.8500000000000008,0.004872222222222221,0.004640000000000001,0.009166230366492145
1705650170,1.3087903475300553,21.830079459380674,0.15462993121676039,0.20556051216514457,3.649370421698687,1.0472547947929232,0.27001240603304977,0.08580986401945793,0.28186842337957063,0.660598324386778,0,0.17234706906583067,0.24563740909180565,1.0150001350876272,1.305688734591711,223232000,145309696,6504448,432435200,105037824,329420800,132022272,4395008,268480512,98451456,4575232,2891776,306507776,8904704,242728960,1554458.2321717055,0,0,468096.5413773841,0,36218.94066672561,0,0,3303008.0639845314,57,35,7,4,35,19,6,7,3,11,1,3,6,19,10,6.533,4.067,22.333,2,2.467,2.067,16.333,0,0,0,0,0,0,1.2746478873239437,0.0030736196319018404,0.04238372093023257,0.4609375000000001,0.0028055555555555555,0.0030222222222222226,0.005359947643979058,6.733333333333334,0.004732515337423313,2.347972972972975,1.8500000000000008,0.004872222222222221,0.004640000000000001,0.009166230366492145
1705650171,1.3087903475300553,22.37953339173443,0.15462993121676039,0.20556051216514457,3.649370421698687,1.0472547947929232,0.276258066794362,0.08580986401945793,0.28186842337957063,0.6464606967280899,0,0.17642546912891455,0.24563740909180565,0.9222156812244066,1.305688734591711,223232000,145309696,6504448,432435200,105037824,329420800,132022272,4395008,268480512,98451456,4575232,2891776,306507776,8867840,242728960,1593583.2930738262,0,0,478924.08905913343,0,36218.94066672561,0,0,3303008.0639845314,57,35,7,4,35,19,6,7,3,11,1,3,6,19,10,6.533,4.067,22.333,2,2.467,2.067,16.333,0,0,0,0,0,0,1.2746478873239437,0.0030736196319018404,0.04238372093023257,0.4609375000000001,0.0028055555555555555,0.0030222222222222226,0.005359947643979058,6.733333333333334,0.004732515337423313,2.347972972972975,1.8500000000000008,0.004872222222222221,0.004640000000000001,0.009166230366492145
1705650172,1.3087903475300553,22.92898732408818,0.15462993121676039,0.20556051216514457,3.649370421698687,1.0472547947929232,0.2825037275556742,0.08580986401945793,0.28186842337957063,0.6323230690694017,0,0.1379233333333711,0.25509981423052824,0.9222156812244066,1.305688734591711,223232000,145309696,6504448,432435200,105037824,329420800,132022272,4395008,268480512,98451456,4575232,2891776,306507776,8867840,242728960,1632708.353975947,0,0,489751.6367408827,0,36218.94066672561,0,0,3303008.0639845314,57,35,7,4,35,19,6,7,3,11,1,3,6,19,10,6.533,4.067,22.333,2,1.667,2.067,16.333,0,0,0,0,0,0,1.2746478873239437,0.0030736196319018404,0.04238372093023257,0.4609375000000001,0.002855072463768116,0.0030222222222222226,0.005359947643979058,6.733333333333334,0.004732515337423313,2.347972972972975,1.8500000000000008,0.004895652173913044,0.004640000000000001,0.009166230366492145
1705650173,1.3087903475300553,23.47844125644193,0.15462993121676039,0.20556051216514457,3.649370421698687,1.0472547947929232,0.28874938831698643,0.09297949195997077,0.28186842337957063,0.6181854414107135,0,0.1379233333333711,0.25509981423052824,0.9222156812244066,1.305688734591711,223232000,145309696,6504448,432435200,105037824,329420800,132022272,4395008,268480512,98451456,4575232,2891776,306507776,8867840,242728960,1671833.4148780676,0,0,500579.1844226319,0,36218.94066672561,0,0,3303008.0639845314,57,35,7,4,35,19,6,7,3,11,1,3,6,19,10,5.8,4.067,22.333,1.267,0.933,1.333,14.333,0,0,0,0,0,0,1.2574626865671639,0.0030736196319018404,0.04238372093023257,0.4218750000000001,0.002761194029850746,0.0030235294117647057,0.005377984084880637,6.788888888888889,0.004732515337423313,2.347972972972975,1.7411764705882355,0.004743283582089552,0.004642352941176471,0.009171087533156498
1705650174,1.3087903475300553,24.02789518879568,0.15462993121676039,0.20556051216514457,3.649370421698687,1.0472547947929232,0.2949950490782986,0.09297949195997077,0.28186842337957063,0.8294257356916022,0,0.1379233333333711,0.24376847237506674,0.9222156812244066,1.305688734591711,223232000,145309696,6504448,432435200,105037824,329420800,132022272,4395008,268480512,98459648,4575232,2891776,306507776,8867840,242728960,1710958.4757801883,0,0,511406.7321043812,0,36218.94066672561,0,0,3303008.0639845314,57,35,7,4,35,19,6,7,3,11,1,3,6,19,10,5.8,4.067,22.333,1.267,0.933,1.333,14.333,0,0,0,0,0,0,1.2574626865671639,0.0030736196319018404,0.04238372093023257,0.4218750000000001,0.002761194029850746,0.0030235294117647057,0.005377984084880637,6.788888888888889,0.004732515337423313,2.347972972972975,1.7411764705882355,0.004743283582089552,0.004642352941176471,0.009171087533156498
1705650175,1.3087903475300553,24.577349121149428,0.15462993121676039,0.20556051216514457,3.649370421698687,1.0472547947929232,0.3012407098396108,0.09297949195997077,0.28186842337957063,0.8294257356916022,0,0.1379233333333711,0.24376847237506674,0.9222156812244066,1.305688734591711,223232000,145309696,6504448,432435200,105037824,329420800,132022272,4395008,268480512,98459648,4575232,2891776,306507776,8867840,242728960,1750083.536682309,0,0,522234.2797861305,0,36218.94066672561,0,0,3303008.0639845314,57,35,7,4,35,19,6,7,3,11,1,3,6,19,10,5.8,4.067,22.333,1.267,0.933,1.333,14.333,0,0,0,0,0,0,1.2574626865671639,0.0030736196319018404,0.04238372093023257,0.4218750000000001,0.002761194029850746,0.0030235294117647057,0.005377984084880637,6.788888888888889,0.004732515337423313,2.347972972972975,1.7411764705882355,0.004743283582089552,0.004642352941176471,0.009171087533156498
1705650176,1.3087903475300553,25.126803053503178,0.15462993121676039,0.19680808151668494,3.649370421698687,1.0472547947929232,0.30748637060092304,0.09297949195997077,0.26894758807772395,0.8294257356916022,0,0.1379233333333711,0.24376847237506674,0.9222156812244066,1.0448491016903436,223232000,145309696,6504448,432439296,105037824,329420800,132022272,4395008,268480512,98459648,4575232,2891776,306507776,8867840,242970624,1789208.5975844297,0,0,533061.8274678796,0,28490.940075818173,0,0,942525.8872466589,57,35,7,4,35,19,6,7,3,11,1,3,6,19,10,5.8,4.067,22.333,1.267,0.933,1.333,14.333,0,0,0,0,0,0,1.2574626865671639,0.0030736196319018404,0.04238372093023257,0.4218750000000001,0.002761194029850746,0.0030235294117647057,0.005377984084880637,6.788888888888889,0.004732515337423313,2.347972972972975,1.7411764705882355,0.004743283582089552,0.004642352941176471,0.009171087533156498
1705650177,1.0622382873689307,25.676256985856927,0.15462993121676039,0.19680808151668494,3.649370421698687,1.0472547947929232,0.374739645678733,0.09297949195997077,0.26894758807772395,0.8294257356916022,0,0.1379233333333711,0.24376847237506674,0.8880398193169289,1.0448491016903436,223232000,145309696,6504448,432439296,105037824,329420800,132022272,4395008,268480512,98459648,4575232,2891776,306507776,8867840,242970624,1828333.6584865504,0,0,649652.8609049558,0,28490.940075818173,0,0,942525.8872466589,57,35,7,4,35,19,6,7,3,11,1,3,6,19,10,5.8,4.067,22.333,1.267,0.933,1.333,14.333,0,0,0,0,0,0,1.2574626865671639,0.0030736196319018404,0.04238372093023257,0.4218750000000001,0.002761194029850746,0.0030235294117647057,0.005377984084880637,6.788888888888889,0.004732515337423313,2.347972972972975,1.7411764705882355,0.004743283582089552,0.004642352941176471,0.009171087533156498
1705650178,1.2667371691065727,31.427556088534725,0.1586650151389611,0.19680808151668494,3.632844142712776,1.0472547947929232,0.374739645678733,0.09297949195997077,0.26894758807772395,0.8294257356916022,0,0.17765306754790283,0.24376847237506674,0.8880398193169289,1.0448491016903436,223232000,145428480,6504448,432439296,105037824,329420800,132022272,4395008,268480512,98459648,4575232,2891776,306507776,8867840,242970624,2755355.1543465215,0,0,649652.8609049558,0,28490.940075818173,0,0,942525.8872466589,57,35,7,4,35,19,6,7,3,11,1,3,6,19,10,6.133,4.067,22.333,1.267,0.933,0.933,14.333,0,0,0,0,0,0,1.0912162162162156,0.0030736196319018404,0.04238372093023257,0.4218750000000001,0.002761194029850746,0.003024390243902439,0.005377984084880637,4.92272727272727,0.004732515337423313,2.347972972972975,1.7411764705882355,0.004743283582089552,0.00464390243902439,0.009171087533156498
1705650179,1.2667371691065727,32.08119835823152,0.1586650151389611,0.16599589418552513,3.632844142712776,1.0472547947929232,0.374739645678733,0.09297949195997077,0.259573424858997,0.8294257356916022,0,0.2613418079096078,0.24376847237506674,0.8880398193169289,1.0448491016903436,223232000,145428480,6504448,432439296,105037824,329420800,132022272,4395008,268480512,98459648,4575232,2891776,306507776,8867840,242970624,2812662.079257709,0,0,649652.8609049558,0,20083.35376317725,0,28926.55367231639,942525.8872466589,57,35,7,4,35,19,6,7,3,11,1,3,6,19,10,6.467,3.133,20.067,1,0.933,0.933,14.467,0,0,0,0,0,0,1.0267857142857137,0.0030509554140127387,0.040722222222222236,0.3676470588235295,0.0027611940298507467,0.003024390243902439,0.005149147727272728,4.337719298245615,0.00469171974522293,2.1519230769230813,1.5000000000000004,0.004743283582089552,0.00464390243902439,0.009120738636363637
1705650180,1.2667371691065727,32.7348406279283,0.1586650151389611,0.16926553587879875,3.632844142712776,0.8904923881768091,0.374739645678733,0.09297949195997077,0.259573424858997,0.8294257356916022,0,0.2613418079096078,0.24376847237506674,0.8880398193169289,1.0448491016903436,223232000,145428480,6504448,432439296,105037824,329420800,132022272,4395008,268480512,98459648,4575232,2891776,306507776,8867840,242970624,2869969.004168897,0,0,649652.8609049558,0,20083.35376317725,0,28926.55367231639,942525.8872466589,57,35,7,4,35,19,6,7,3,11,1,3,6,19,10,6.467,3.133,20.067,1,0.933,0.933,14.467,0,0,0,0,0,0,1.0267857142857137,0.0030509554140127387,0.040722222222222236,0.3676470588235295,0.0027611940298507467,0.003024390243902439,0.004923076923076923,4.337719298245615,0.00469171974522293,2.1519230769230813,1.5000000000000004,0.004743283582089552,0.00464390243902439,0.009067610062893082
1705650181,1.2667371691065727,33.388482897625096,0.1586650151389611,0.19617850159641595,3.632844142712776,0.8730381415969272,0.374739645678733,0.08393915907773716,0.259573424858997,0.8294257356916022,0,0.2613418079096078,0.24376847237506674,0.8880398193169289,1.0448491016903436,223232000,145428480,6504448,432439296,105037824,329420800,132022272,4395008,268480512,98459648,4575232,2891776,306507776,8867840,242970624,2927275.9290800854,0,0,649652.8609049558,0,20083.35376317725,0,28926.553672316386,942525.8872466589,57,35,7,4,35,19,6,7,3,11,1,3,6,19,10,6.467,3.133,20.067,1,0.933,0.933,14.467,0,0,0,0,0,0,1.0267857142857137,0.0030509554140127387,0.040722222222222236,0.3676470588235295,0.0027611940298507467,0.003024390243902439,0.004923076923076923,4.337719298245615,0.00469171974522293,2.1519230769230813,1.5000000000000004,0.004743283582089552,0.00464390243902439,0.009067610062893082
1705650182,1.0571924509786557,39.218536181807316,0.1586650151389611,0.19617850159641595,3.632844142712776,0.9582537564948137,0.374739645678733,0.08393915907773716,0.259573424858997,0.8359831521870413,0,0.2613418079096078,0.24376847237506674,0.8880398193169289,1.0448491016903436,223232000,145428480,6504448,432439296,105037824,329412608,132022272,4395008,268480512,98459648,4575232,2891776,306507776,8867840,242970624,3438415.494671274,0,0,649652.8609049558,0,20083.35376317725,0,28926.553672316386,942525.8872466589,57,35,7,4,35,22,6,7,3,11,1,3,6,19,10,6.467,2.667,20.067,1,0.933,0.933,14.467,0,0,0,0,0,0,1.0267857142857137,0.003054054054054054,0.040722222222222236,0.3676470588235295,0.0027611940298507467,0.003024390243902439,0.004923076923076923,4.337719298245615,0.004697297297297297,2.1519230769230813,1.5000000000000004,0.004743283582089552,0.00464390243902439,0.009067610062893082
1705650183,1.310198165365403,39.218536181807316,0.1586650151389611,0.19617850159641595,3.632844142712776,0.9582537564948137,0.374739645678733,0.08393915907773716,0.259573424858997,0.8359831521870413,0,0.2613418079096078,0.24376847237506674,0.8880398193169289,1.0448491016903436,223240192,145428480,6504448,432439296,105037824,329412608,132022272,4395008,268480512,98459648,4575232,2891776,306507776,8867840,242970624,3438415.494671274,0,0,649652.8609049558,0,20083.35376317725,0,28926.553672316386,942525.8872466589,56,35,7,4,35,22,6,7,3,11,1,3,6,19,10,6.467,2.667,19.2,1,0.933,0.933,14.467,0,0,0,0,0,0,1.0267857142857137,0.003054054054054054,0.04053899082568809,0.3676470588235295,0.0027611940298507467,0.003024390243902439,0.004923076923076923,4.337719298245615,0.004697297297297297,1.9335294117647104,1.5000000000000004,0.004743283582089552,0.00464390243902439,0.009067610062893082
1705650184,1.310198165365403,39.218536181807316,0.1586650151389611,0.19617850159641595,3.632844142712776,0.9582537564948137,0.374739645678733,0.08393915907773716,0.259573424858997,0.8359831521870413,0,0.2613418079096078,0.24376847237506674,0.8880398193169289,1.0448491016903436,223240192,145428480,6504448,432439296,105037824,329412608,132022272,4395008,268480512,98459648,4575232,2891776,306507776,8867840,242970624,3438415.494671274,0,0,649652.8609049558,0,20083.35376317725,0,28926.553672316386,942525.8872466589,56,35,7,4,35,22,6,7,3,11,1,3,6,19,10,6.467,2.667,19.2,1,0.933,0.933,14.467,0,0,0,0,0,0,1.0267857142857137,0.003054054054054054,0.04053899082568809,0.3676470588235295,0.0027611940298507467,0.003024390243902439,0.004923076923076923,4.337719298245615,0.004697297297297297,1.9335294117647104,1.5000000000000004,0.004743283582089552,0.00464390243902439,0.009067610062893082
1705650185,1.310198165365403,39.218536181807316,0.1586650151389611,0.19617850159641595,3.632844142712776,0.891935865196523,0.374739645678733,0.08393915907773716,0.259573424858997,0.8133936270095581,0,0.2613418079096078,0.24376847237506674,0.8880398193169289,1.0448491016903436,223240192,145428480,6504448,432439296,105037824,329412608,132022272,4395008,268480512,98451456,4575232,2891776,306507776,8867840,242970624,3438415.494671274,0,0,649652.8609049558,0,20083.35376317725,0,28926.553672316386,942525.8872466589,56,35,7,4,35,22,6,7,3,11,1,3,6,19,10,6.467,2.667,19.2,1,0.933,0.933,14.467,0,0,0,0,0,0,1.0267857142857137,0.003054054054054054,0.04053899082568809,0.3676470588235295,0.0027611940298507467,0.003024390243902439,0.004923076923076923,4.337719298245615,0.004697297297297297,1.9335294117647104,1.5000000000000004,0.004743283582089552,0.00464390243902439,0.009067610062893082
1705650186,1.310198165365403,39.218536181807316,0.15070771952760204,0.19617850159641595,3.632844142712776,0.891935865196523,0.3986080947680305,0.08393915907773716,0.259573424858997,0.8133936270095578,0,0.2613418079096078,0.24376847237506674,0.8880398193169289,1.0448491016903436,223240192,145428480,6496256,432439296,105037824,329412608,132063232,4395008,268480512,98451456,4575232,2891776,306507776,8867840,242970624,3438415.494671274,0,0,849121.421520237,0,20083.35376317725,0,28926.553672316386,942525.8872466589,56,35,7,4,35,22,6,7,3,11,1,3,6,19,10,6.467,2.667,19.2,1,0.933,0.933,14.467,0,0,0,0,0,0,1.0267857142857137,0.003054054054054054,0.04053899082568809,0.3676470588235295,0.0027611940298507467,0.003024390243902439,0.004923076923076923,4.337719298245615,0.004697297297297297,1.9335294117647104,1.5000000000000004,0.004743283582089552,0.00464390243902439,0.009067610062893082
1705650187,1.310198165365403,39.218536181807316,0.15070771952760204,0.19617850159641595,3.632844142712776,0.891935865196523,0.3986080947680305,0.08393915907773716,0.259573424858997,0.8133936270095578,0,0.2613418079096078,0.24376847237506674,0.8880398193169289,1.0448491016903436,223240192,145428480,6496256,432439296,105037824,329412608,132063232,4395008,268480512,98451456,4575232,2891776,306507776,8867840,242970624,3438415.494671274,0,0,849121.421520237,0,20083.35376317725,0,28926.553672316386,942525.8872466589,56,35,7,4,35,22,6,7,3,11,1,3,6,19,10,6.467,2.667,19.2,1,1.267,0.933,14.467,0,0,0,0,0,0,1.0267857142857137,0.003054054054054054,0.04053899082568809,0.3676470588235295,0.002655172413793103,0.003024390243902439,0.004923076923076923,4.337719298245615,0.004697297297297297,1.9335294117647104,1.5000000000000004,0.004751724137931035,0.00464390243902439,0.009067610062893082
