time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,emailservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,currencyservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705345441,0.87163857444251,1.4755037190349607,0.3225526966128788,18.718531064110916,0.22999196574628564,6.631890306122439,0.6677833325893755,2.91314589491532,2.5159485232440075,0.27083632705848515,0.25954379036570724,106110976,50294784,10711040,41848832,43479040,15466496,37711872,10506240,44265472,2981888,8781824,46459.92604523491,0,0,0,29429.515735019402,4,4,9,3,3,27,4,4,4,4,3,14.267,25.933,0.933,79.867,1,13.133,13.267,1.133,140.2,17.933,7.467,0,0,0,0.0029782608695652175,0.0032172131147540986,0.36458333333333337,0.06148111332007953,0.003,0.186744966442953,0.003666666666666667,0.0015966788629327327,0.007339285714285713,0.0029581881533101047,0.004595652173913043,0.004990983606557377,0.85,0.09527833001988073,0.0046,0.6972560975609758,0.008,0.004321137067267099,0.00959357142857143,0.0046027874564459935
1705345442,0.87163857444251,1.4414136429294915,0.3225526966128788,18.718531064110916,0.22524992854240627,6.631890306122439,0.6677833325893755,2.91314589491532,2.5159485232440075,0.27083632705848515,0.25954379036570724,106110976,50294784,10711040,41848832,43479040,15466496,37711872,10506240,44265472,2981888,8781824,46459.92604523491,0,0,0,29429.515735019402,4,4,9,3,3,27,4,4,4,4,3,14.267,25.933,0.933,79.867,1,13.133,13.267,1.133,143.6,17.933,7.467,0,0,0,0.0029782608695652175,0.0032172131147540986,0.36458333333333337,0.06148111332007953,0.003,0.186744966442953,0.003666666666666667,0.0016138448707256044,0.007339285714285713,0.0029581881533101047,0.004595652173913043,0.004990983606557377,0.85,0.09527833001988073,0.0046,0.6972560975609758,0.008,0.004324548234639978,0.00959357142857143,0.0046027874564459935
1705345443,0.87163857444251,1.4073235668240225,0.3225526966128788,18.718531064110916,0.22050789133852688,6.631890306122439,0.6677833325893755,2.91314589491532,2.5159485232440075,0.23215638561574914,0.25954379036570724,106110976,50294784,10711040,41848832,43479040,15466496,37711872,10506240,44265472,2981888,8781824,46459.92604523491,0,0,0,25226.49039612971,4,4,9,3,3,27,4,4,4,4,3,14.267,25.933,0.933,79.867,1,13.133,13.267,1.133,143.6,17.933,7.467,0,0,0,0.0029782608695652175,0.0032172131147540986,0.36458333333333337,0.06148111332007953,0.003,0.186744966442953,0.003666666666666667,0.0016138448707256044,0.007339285714285713,0.0029581881533101047,0.004595652173913043,0.004990983606557377,0.85,0.09527833001988073,0.0046,0.6972560975609758,0.008,0.004324548234639978,0.00959357142857143,0.0046027874564459935
1705345444,0.87163857444251,1.3732334907185535,0.3225526966128788,18.84764747190984,0.21576585413464752,5.666987110416658,0.6677833325893755,2.91314589491532,2.5159485232440075,0.26979815943505275,0.25954379036570724,106110976,50294784,10711040,41648128,43479040,15466496,37711872,10506240,44265472,2977792,8781824,46459.92604523491,0,0,0,21216.56853773504,4,4,9,3,3,27,4,4,4,4,3,13.067,24.267,1.2,81.067,1,13.133,12.2,1.133,138.8,17.133,8.933,0,0,0,0.002978125,0.003199203187250996,0.38636363636363635,0.06169047619047619,0.003,0.18475479744136458,0.003666666666666667,0.001645810663764962,0.007351274787535411,0.00293125,0.004595625,0.004958565737051792,0.8583333333333335,0.09542380952380952,0.0046,0.6702531645569619,0.008,0.004333514689880305,0.009611898016997166,0.0045962500000000005
1705345445,0.87163857444251,1.3391434146130845,0.3225526966128788,18.84764747190984,0.2110238169307682,5.556455605314618,0.6677833325893755,2.8454740033889387,2.5159485232440075,0.26979815943505275,0.25954379036570724,106110976,50294784,10711040,41648128,43479040,15466496,37711872,10346496,44265472,2977792,8781824,46459.92604523491,0,0,0,21216.56853773504,4,4,9,3,3,27,4,4,4,4,3,13.067,24.267,1.2,81.067,1,12.267,12.2,1.133,138.8,17.133,8.933,0,0,0,0.002978125,0.003199203187250996,0.38636363636363635,0.06169047619047619,0.003,0.18254817987152033,0.003666666666666667,0.001645810663764962,0.007351274787535411,0.00293125,0.004595625,0.004958565737051792,0.8583333333333335,0.09542380952380952,0.0046,0.6613333333333332,0.008,0.004333514689880305,0.009611898016997166,0.0045962500000000005
1705345446,0.87163857444251,2.114742927937225,0.3965605342107804,18.84764747190984,0.16352499999999992,5.445924100212577,0.7119865644708824,2.8454740033889387,2.5159485232440075,0.26724626849266825,0.25954379036570724,106110976,50286592,10424320,41648128,43479040,15466496,37912576,10346496,44265472,2977792,8781824,46459.92604523491,0,0,0,0,4,4,9,3,3,27,4,4,4,4,3,13.067,23.933,1.2,81.067,1,12.267,12.2,1.133,138.8,17.133,8.933,0,0,0,0.002978125,0.0031830708661417318,0.38636363636363635,0.06169047619047619,0.003,0.18254817987152033,0.003666666666666667,0.001645810663764962,0.007351274787535411,0.00293125,0.004595625,0.004929527559055118,0.8583333333333335,0.09542380952380952,0.0046,0.6613333333333332,0.008,0.004333514689880305,0.009611898016997166,0.0045962500000000005
1705345447,0.87163857444251,2.114742927937225,0.3965605342107804,18.84764747190984,0.19583985665072307,5.335392595110535,0.7119865644708824,2.8454740033889387,2.5159485232440075,0.26724626849266825,0.25954379036570724,106110976,50286592,10424320,41648128,43479040,15466496,37912576,10346496,44265472,2977792,8781824,46459.92604523491,0,0,0,0,4,4,9,3,3,27,4,4,4,4,3,13.067,23.933,1.2,81.067,1,12.267,12.2,1.133,138.8,17.133,8.933,0,0,0,0.002978125,0.0031830708661417318,0.38636363636363635,0.06169047619047619,0.003,0.18254817987152033,0.003666666666666667,0.001645810663764962,0.007351274787535411,0.00293125,0.004595625,0.004929527559055118,0.8583333333333335,0.09542380952380952,0.0046,0.6613333333333332,0.008,0.004333514689880305,0.009611898016997166,0.0045962500000000005
1705345448,0.87163857444251,2.114742927937225,0.3965605342107804,18.84764747190984,0.19118420809133346,5.224861090008495,0.7119865644708824,2.8454740033889387,2.5159485232440075,0.26724626849266825,0.25954379036570724,106110976,50286592,10424320,41648128,43479040,15466496,37912576,10346496,44265472,2977792,8781824,46459.92604523491,0,0,0,0,4,4,9,3,3,27,4,4,4,4,3,13.067,24.067,1.2,80.733,1,12.267,12.2,1.133,138.6,17.133,8.933,0,0,0,0.002978125,0.003179841897233201,0.3977272727272727,0.06162207357859532,0.003,0.18254817987152033,0.00396,0.0016443355119825705,0.007351274787535411,0.0029238095238095243,0.004595625,0.004923715415019762,0.859090909090909,0.09540133779264212,0.0046,0.6613333333333332,0.008458333333333333,0.0043332244008714585,0.009611898016997166,0.004584761904761905
1705345449,0.87163857444251,2.114742927937225,0.3965605342107804,18.84764747190984,0.18652855953194386,5.1143295849064545,0.7119865644708824,2.8454740033889387,2.5159485232440075,0.26724626849266825,0.25954379036570724,106110976,50286592,10424320,41648128,43479040,15466496,37912576,10346496,44265472,2977792,8781824,46459.92604523491,0,0,0,0,4,4,9,3,3,27,4,4,4,4,3,13.067,24.067,1.2,80.733,1,12.267,12.2,1.267,138.6,17.133,8.933,0,0,0,0.002978125,0.003179841897233201,0.3977272727272727,0.06162207357859532,0.003,0.18254817987152033,0.004333333333333333,0.0016443355119825714,0.007351274787535411,0.0029238095238095243,0.004595625,0.004923715415019762,0.859090909090909,0.09540133779264212,0.0046,0.6613333333333332,0.00875,0.004333224400871461,0.009611898016997166,0.004584761904761905
1705345450,0.8055090801352403,2.114742927937225,0.3965605342107804,18.84764747190984,0.18187291097255429,5.183769320334766,0.6778387715022666,2.8454740033889387,2.511995208761132,0.26724626849266825,0.25954379036570724,106123264,50286592,10424320,41648128,43479040,15466496,37912576,10346496,44265472,2977792,8781824,71386.24559935865,0,0,0,0,4,4,9,3,3,27,4,4,4,4,3,12.867,24.067,1.2,80.733,1,12.267,12.2,1.267,138.6,17.133,8.933,0,0,0,0.0029777070063694263,0.003179841897233201,0.3977272727272727,0.06162207357859532,0.003,0.18254817987152033,0.004333333333333333,0.0016443355119825714,0.007351274787535411,0.0029238095238095243,0.0045955414012738855,0.004923715415019762,0.859090909090909,0.09540133779264212,0.0046,0.6613333333333332,0.00875,0.004333224400871461,0.009611898016997166,0.004584761904761905
1705345451,0.8055090801352403,2.114742927937225,0.3965605342107804,18.84764747190984,0.17721726241316468,5.069966008161182,0.6778387715022666,2.8454740033889387,2.511995208761132,0.26724626849266825,0.25954379036570724,106123264,50286592,10424320,41648128,43479040,15466496,37912576,10346496,44265472,2977792,8781824,71386.24559935865,0,0,0,0,4,4,9,3,3,27,4,4,4,4,3,12.867,24.067,1.2,80.733,1,12.267,12.2,1.267,138.6,17.133,8.933,0,0,0,0.0029777070063694263,0.003179841897233201,0.3977272727272727,0.06162207357859532,0.003,0.18254817987152033,0.004333333333333333,0.0016443355119825714,0.007351274787535411,0.0029238095238095243,0.0045955414012738855,0.004923715415019762,0.859090909090909,0.09540133779264212,0.0046,0.6613333333333332,0.00875,0.004333224400871461,0.009611898016997166,0.004584761904761905
1705345452,0.8811072151926163,2.114742927937225,0.3965605342107804,18.84764747190984,0.2903180841383846,6.778616089207473,0.6778387715022666,2.8454740033889387,2.511995208761132,0.26724626849266825,0.25954379036570724,106123264,50286592,10424320,41648128,43483136,15044608,37912576,10346496,44265472,2977792,8781824,89204.43408759282,0,0,0,0,4,4,9,3,3,27,4,4,4,4,3,12.867,24.067,1.2,80.733,1,12.267,12.2,1.267,138.6,17.133,8.933,0,0,0,0.0029777070063694263,0.003179841897233201,0.3977272727272727,0.06162207357859532,0.003,0.18254817987152033,0.004333333333333333,0.0016443355119825714,0.007351274787535411,0.0029238095238095243,0.0045955414012738855,0.004923715415019762,0.859090909090909,0.09540133779264212,0.0046,0.6613333333333332,0.00875,0.004333224400871461,0.009611898016997166,0.004584761904761905
1705345453,0.8811072151926163,2.114742927937225,0.3965605342107804,18.84764747190984,0.2903180841383846,6.778616089207473,0.6778387715022666,2.8454740033889387,2.511995208761132,0.26724626849266825,0.2639946855624463,106123264,50286592,10424320,41648128,43483136,15044608,37912576,10346496,44265472,2977792,8781824,89204.43408759282,0,0,0,0,4,4,9,3,3,27,4,4,4,4,3,12.867,24.067,1.2,80.733,1,12.267,12.2,1.267,138.6,17.133,8.933,0,0,0,0.0029777070063694263,0.003179841897233201,0.3977272727272727,0.06162207357859532,0.003,0.18254817987152033,0.004333333333333333,0.0016443355119825714,0.007351274787535411,0.0029238095238095243,0.0045955414012738855,0.004923715415019762,0.859090909090909,0.09540133779264212,0.0046,0.6613333333333332,0.00875,0.004333224400871461,0.009611898016997166,0.004584761904761905
1705345454,0.8811072151926163,2.114742927937225,0.4315990413554778,18.84764747190984,0.2903180841383846,6.778616089207473,0.6778387715022666,2.8454740033889387,2.511995208761132,0.26724626849266825,0.2639946855624463,106123264,50286592,10424320,41648128,43483136,15044608,37912576,10346496,44265472,2977792,8781824,89204.43408759282,0,0,0,0,4,4,9,3,3,27,4,4,4,4,3,12.867,24.067,1.2,80.733,1,12.267,12.2,1.267,139.267,17.8,8.933,0,0,0,0.0029777070063694263,0.003179841897233201,0.3977272727272727,0.06162207357859532,0.003,0.18254817987152033,0.004333333333333333,0.0016469149225332971,0.0073485915492957745,0.0029238095238095243,0.0045955414012738855,0.004923715415019762,0.859090909090909,0.09540133779264212,0.0046,0.6613333333333332,0.00875,0.004333731992389236,0.009616197183098592,0.004584761904761905
1705345455,0.8811072151926163,2.114742927937225,0.4315990413554778,15.58243058546552,0.2903180841383846,6.778616089207473,0.6778387715022666,2.8454740033889387,2.5406009358535133,0.2684794435030763,0.2639946855624463,106123264,50286592,10424320,41648128,43483136,15044608,37912576,10346496,44306432,2977792,8781824,89204.43408759282,0,0,0,0,4,4,9,3,3,27,4,4,4,4,3,12.867,24.067,1.2,80.733,1.333,12.267,12.2,1.267,139.267,17.8,8.933,0,0,0,0.0029777070063694263,0.003179841897233201,0.3977272727272727,0.06162207357859532,0.003,0.18254817987152033,0.004333333333333333,0.0016469149225332971,0.0073485915492957745,0.0029238095238095243,0.0045955414012738855,0.004923715415019762,0.859090909090909,0.09540133779264212,0.0046,0.6613333333333332,0.00875,0.004333731992389236,0.009616197183098592,0.004584761904761905
1705345456,0.8811072151926163,2.114742927937225,0.4315990413554778,15.901888342034152,0.2903180841383846,6.778616089207473,0.6778387715022666,2.8454740033889387,2.5406009358535133,0.2684794435030763,0.27165505265768625,106123264,50286592,10424320,41648128,43483136,15044608,37912576,10346496,44306432,2977792,8781824,89204.43408759282,0,0,0,0,4,4,9,3,3,27,4,4,4,4,3,12.867,24.067,1.2,80.733,1.333,12.267,12.2,1.267,139.267,17.8,8.933,0,0,0,0.0029777070063694263,0.003179841897233201,0.3977272727272727,0.06162207357859532,0.003,0.18254817987152033,0.004333333333333333,0.0016469149225332971,0.0073485915492957745,0.0029238095238095243,0.0045955414012738855,0.004923715415019762,0.859090909090909,0.09540133779264212,0.0046,0.6613333333333332,0.00875,0.004333731992389236,0.009616197183098592,0.004584761904761905
1705345457,0.8811072151926163,2.114742927937225,0.4315990413554778,16.221346098602783,0.2903180841383846,6.778616089207473,0.6778387715022666,2.8454740033889387,2.5406009358535133,0.2684794435030763,0.27165505265768625,106123264,50286592,10424320,41648128,43483136,15044608,37912576,10346496,44306432,2977792,8781824,89204.43408759282,0,0,0,0,4,4,9,3,3,27,4,4,4,4,3,12.867,24.067,1.2,80.733,1.333,12.267,12.2,1.267,137.4,17.8,8.933,0,0,0,0.0029777070063694263,0.003179841897233201,0.3977272727272727,0.06162207357859532,0.003,0.18254817987152033,0.004333333333333333,0.001634516391221891,0.0073485915492957745,0.0029238095238095243,0.0045955414012738855,0.004923715415019762,0.859090909090909,0.09540133779264212,0.0046,0.6613333333333332,0.00875,0.004331238146843674,0.009616197183098592,0.004584761904761905
1705345458,0.8811072151926163,2.074539135175632,0.4321941300909853,19.167465394117833,0.2903180841383846,6.778616089207473,0.6778387715022666,2.8454740033889387,2.5406009358535133,0.2684794435030763,0.27165505265768625,106123264,50286592,10428416,41648128,43483136,15044608,37912576,10346496,44306432,2977792,8781824,89204.43408759282,0,0,0,0,4,4,9,3,3,27,4,4,4,4,3,12.867,24.067,1.2,80.733,1.333,12.267,12.2,1.267,137.4,17.8,8.933,0,0,0,0.0029777070063694263,0.003179841897233201,0.3977272727272727,0.06162207357859532,0.003,0.18254817987152033,0.004333333333333333,0.001634516391221891,0.0073485915492957745,0.0029238095238095243,0.0045955414012738855,0.004923715415019762,0.859090909090909,0.09540133779264212,0.0046,0.6613333333333332,0.00875,0.004331238146843674,0.009616197183098592,0.004584761904761905
1705345459,0.8811072151926163,2.074539135175632,0.4321941300909853,19.2370256341613,0.2903180841383846,6.778616089207473,0.6955134076907934,2.8454740033889387,2.5406009358535133,0.26858175789255506,0.27165505265768625,106123264,50286592,10428416,41967616,43483136,15044608,38027264,10346496,44306432,2977792,8781824,89204.43408759282,0,0,0,0,4,4,9,3,3,27,4,4,4,4,3,13.8,25.933,1.2,78.333,1.333,12.267,13.867,1.267,144.867,19.133,8.933,0,0,0,0.00298051948051948,0.00318503937007874,0.375,0.06221215090641842,0.003,0.18414634146341463,0.004333333333333333,0.0016495038884419412,0.007351108033240996,0.002927710843373494,0.004601298701298701,0.004933070866141732,0.8375,0.09659725624693777,0.0046,0.6727272727272727,0.00875,0.004335049611155805,0.009603185595567864,0.004585542168674699
1705345460,0.8811072151926163,2.096932629042746,0.4321941300909853,19.2370256341613,0.29621131540292767,6.778616089207473,0.6955134076907934,2.8584471156987186,2.546250842507304,0.26858175789255506,0.27165505265768625,106123264,50241536,10428416,41967616,43483136,15044608,38027264,10346496,44306432,2977792,8781824,89204.43408759282,0,0,0,0,4,4,9,3,3,27,4,4,4,4,3,13.8,25.933,1.2,78.333,1.333,13.6,13.867,1.267,144.867,19.133,8.933,0,0,0,0.00298051948051948,0.00318503937007874,0.375,0.06221215090641842,0.003,0.18631756756756754,0.004333333333333333,0.0016495038884419412,0.007351108033240996,0.002927710843373494,0.004601298701298701,0.004933070866141732,0.8375,0.09659725624693777,0.0046,0.6701923076923081,0.00875,0.004335049611155805,0.009603185595567864,0.004585542168674699
1705345461,0.8811072151926163,2.096932629042746,0.4321941300909853,19.2370256341613,0.29621131540292767,6.778616089207473,0.6955134076907934,2.8944190476190594,2.546250842507304,0.26858175789255506,0.27165505265768625,106123264,50241536,10428416,41967616,43483136,15044608,38027264,10465280,44306432,2977792,8781824,89204.43408759282,0,0,0,0,4,4,9,3,3,27,4,4,4,4,3,13.8,25.733,1.2,78.333,1.333,13.6,13.867,1.267,144.867,19.133,8.933,0,0,0,0.00298051948051948,0.003190847127555988,0.375,0.06221215090641842,0.003,0.18631756756756754,0.004333333333333333,0.0016495038884419412,0.007351108033240996,0.002927710843373494,0.004601298701298701,0.004943524829600779,0.8375,0.09659725624693777,0.0046,0.6701923076923081,0.00875,0.004335049611155805,0.009603185595567864,0.004585542168674699
1705345462,0.8811072151926163,2.096932629042746,0.4321941300909853,19.2370256341613,0.29621131540292767,6.759866631101617,0.6955134076907934,2.8944190476190594,2.546250842507304,0.26858175789255506,0.27165505265768625,106123264,50241536,10428416,41967616,43483136,15044608,38027264,10465280,44306432,2977792,8781824,89204.43408759282,0,0,0,0,4,4,9,3,3,27,4,4,4,4,3,13.8,25.733,1.2,78.333,1.333,13.6,13.867,1.267,144.867,19.133,8.933,0,0,0,0.00298051948051948,0.003190847127555988,0.375,0.06221215090641842,0.003,0.18631756756756754,0.004333333333333333,0.0016495038884419412,0.007351108033240996,0.002927710843373494,0.004601298701298701,0.004943524829600779,0.8375,0.09659725624693777,0.0046,0.6701923076923081,0.00875,0.004335049611155805,0.009603185595567864,0.004585542168674699
1705345463,0.8758491836391171,2.096932629042746,0.4321941300909853,19.2370256341613,0.29621131540292767,6.722393391843057,0.6955134076907934,2.8944190476190594,2.546250842507304,0.26858175789255506,0.27165505265768625,106119168,50241536,10428416,41967616,43483136,15392768,38027264,10465280,44306432,2977792,8781824,68944.62211748865,0,0,0,0,4,4,9,3,3,27,4,4,4,4,3,13.8,25.467,1.133,78.067,1.267,13.6,13.867,1.2,144.533,19.133,8.8,0,0,0,0.00298051948051948,0.00318900675024108,0.35294117647058826,0.06229828850855746,0.003,0.18631756756756754,0.004636363636363636,0.0016509509777658717,0.007351108033240996,0.0029298245614035085,0.004601298701298701,0.004940212150433943,0.8166666666666668,0.0967041564792176,0.0046,0.6701923076923081,0.008888888888888889,0.0043353335119207075,0.009603185595567864,0.004585964912280701
1705345464,0.420628865434866,2.096932629042746,0.4321941300909853,19.2370256341613,0.29621131540292767,6.722393391843057,0.6133207852472013,2.8944190476190594,2.546250842507304,0.26858175789255506,0.27165505265768625,106119168,50241536,10428416,41967616,43483136,15392768,38027264,10465280,44306432,2977792,8781824,44468.25432375264,0,0,0,0,4,4,9,3,3,27,4,4,4,4,3,13.8,25.467,1.133,78.067,1.267,13.6,13.867,1.067,144.533,19.133,8.8,0,0,0,0.00298051948051948,0.00318900675024108,0.35294117647058826,0.06229828850855746,0.003,0.18631756756756754,0.0046,0.001650950977765872,0.007351108033240996,0.0029298245614035085,0.004601298701298701,0.004940212150433943,0.8166666666666668,0.0967041564792176,0.0046,0.6701923076923081,0.008875,0.0043353335119207075,0.009603185595567864,0.004585964912280701
