time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue-db_diskio,orders_diskio,orders-db_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,front-end_error,orders_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705823014,6.5427313425493265,1.8686276307946255,0.14963798713295412,0.1984181807034383,4.603140587474605,3.766020349787495,0.33195614609959295,0.08221270736063004,2.6785112761853846,0.8539608484440411,0,0.2669835602789771,4.6481571069333,1.1401846285959631,1.2184428325661412,197033984,70414336,5750784,430608384,106823680,312561664,37339136,5033984,252735488,91717632,4767744,2908160,301252608,6389760,35422208,1953248.658810583,0,0,787518.4953769447,62573.758282888084,0,0,1352192.3094806343,9,6,6,4,7,16,8,5,3,11,1,3,6,14,7,5.933,4,23,2.4,1.867,2.4,17.067,0,0,0.00892292490118577,0.0030317460317460317,0.027953296703296705,0.03763970339682925,0.0018888888888888894,0.004090909090909091,0.005308641975308641,0.020864583333333336,0.004657142857142856,0.07774058577405857,0.0488463723170374,0.00447936507936508,0.00903125,0.009094650205761317
1705823015,6.5427313425493265,1.8686276307946255,0.14662755616048664,0.1984181807034383,4.603140587474605,3.766020349787495,0.3396747550806274,0.08221270736063004,2.6785112761853846,0.8539608484440411,0,0.2669835602789771,4.6481571069333,1.1401846285959631,1.2184428325661412,197033984,70414336,5750784,430608384,106823680,312561664,37339136,5033984,252735488,91717632,4767744,2908160,301252608,6389760,35422208,1953248.658810583,0,0,805829.7916206465,62573.758282888084,0,0,1352192.3094806343,9,6,6,4,7,16,8,5,3,11,1,3,6,14,7,5.933,4,23,2.4,1.867,2.4,17.067,0,0,0.00892292490118577,0.0030317460317460317,0.027953296703296705,0.037637439620339365,0.0018888888888888894,0.004090909090909091,0.005308641975308641,0.020864583333333336,0.004657142857142856,0.07774058577405857,0.04884616103123168,0.00447936507936508,0.00903125,0.009094650205761317
1705823016,6.5427313425493265,1.8686276307946255,0.17348276760831655,0.1984181807034383,4.446284808244974,3.766020349787495,0.3473933640616619,0.08221270736063004,3.2220115361942754,0.8476680238504142,0,0.2669835602789771,4.6481571069333,1.1401846285959631,1.2184428325661412,197033984,70414336,5754880,430608384,97890304,312561664,37339136,5033984,252735488,91770880,4767744,2908160,301252608,6389760,35422208,1953248.658810583,0,0,824141.0878643483,40397.286572030695,0,0,1352192.3094806343,9,6,6,4,9,16,8,5,3,11,1,3,6,14,7,7.133,4.267,24.8,1.733,1.867,2.4,16.267,0,0,0.008937246963562753,0.0030310880829015545,0.027788713910761157,0.037565358710061045,0.0018888888888888894,0.004090909090909091,0.005347510373443983,0.020890845070422537,0.004655958549222799,0.0762061403508772,0.04885433642047754,0.00447936507936508,0.00903125,0.009119294605809127
1705823017,6.5427313425493265,1.8686276307946255,0.17348276760831655,0.1984181807034383,4.446284808244974,3.582754998990122,0.3551119730426962,0.08221270736063004,3.8970446140999564,0.8476680238504142,0,0.2669835602789771,4.6481571069333,1.1401846285959631,1.2184428325661412,197033984,70414336,5754880,430608384,97890304,312418304,37339136,5033984,252735488,91770880,4767744,2908160,301252608,6389760,35422208,1953248.658810583,0,0,842452.3841080499,48860.78969342717,0,0,1352192.3094806343,9,6,6,4,9,15,8,5,3,11,1,3,6,14,7,7.133,4.267,24.8,1.733,1.867,2.4,16.267,0,0,0.008937246963562753,0.0030310880829015545,0.027788713910761157,0.03756072416525471,0.0018888888888888894,0.004090909090909091,0.005347510373443983,0.020890845070422537,0.004655958549222799,0.0762061403508772,0.048853909417472904,0.00447936507936508,0.00903125,0.009119294605809127
1705823018,6.5427313425493265,1.8074767994666947,0.17348276760831655,0.1984181807034383,4.446284808244974,3.582754998990122,0.3628305820237307,0.08221270736063004,3.8970446140999564,0.8476680238504142,0,0.2669835602789771,4.6481571069333,1.1401846285959631,1.2184428325661412,197033984,70451200,5754880,430608384,97890304,312418304,37339136,5033984,252735488,91770880,4767744,2908160,301252608,6389760,35422208,1789211.0941529395,0,0,860763.6803517519,48860.78969342717,0,0,1352192.3094806343,9,6,6,4,9,15,8,5,3,11,1,3,6,14,7,7.2,4.267,24.8,1.733,1.867,1.533,16.267,0,0,0.008995726495726495,0.0030310880829015545,0.027788713910761157,0.03755608616445578,0.0018888888888888894,0.0040606060606060606,0.005347510373443983,0.020992857142857146,0.004655958549222799,0.0762061403508772,0.04885348209605098,0.00447936507936508,0.009016129032258062,0.009119294605809127
1705823019,6.5427313425493265,1.8074767994666947,0.17348276760831655,0.1984181807034383,4.446284808244974,3.582754998990122,0.3705491910047651,0.08221270736063004,3.8970446140999564,0.8476680238504142,0,0.25845273968390653,3.5580554367963466,1.1401846285959631,1.2184428325661412,197033984,70451200,5754880,430608384,97890304,312418304,37339136,5033984,252735488,91770880,4767744,2908160,301322240,6389760,35422208,1789211.0941529395,0,0,879074.9765954537,48860.78969342717,0,0,1352192.3094806343,9,6,6,4,9,15,8,5,3,11,1,3,6,14,7,7.2,4.267,24.8,1.733,1.867,1.533,16.267,0,0,0.008995726495726495,0.0030310880829015545,0.027788713910761157,0.037551444703797114,0.0018888888888888894,0.0040606060606060606,0.005347510373443983,0.020992857142857146,0.004655958549222799,0.0762061403508772,0.048853054455855464,0.00447936507936508,0.009016129032258062,0.009119294605809127
1705823020,6.5427313425493265,1.8074767994666947,0.17348276760831655,0.19841818070343828,4.446284808244974,3.582754998990122,0.37826779998579957,0.08221270736063004,3.0731003919472637,0.8476680238504142,0,0.25845273968390653,3.5580554367963466,1.1401846285959631,1.2184428325661412,197033984,70451200,5754880,430608384,97890304,312418304,37339136,5033984,252854272,91770880,4767744,2908160,301322240,6389760,35422208,1789211.0941529395,0,0,897386.2728391555,36486.727240334934,0,0,1352192.3094806343,9,6,6,4,9,15,8,5,3,11,1,3,6,14,7,7.2,4.267,24.8,1.733,1.867,1.533,16.267,0,0,0.008995726495726495,0.0030310880829015545,0.027788713910761157,0.03754679977940578,0.0018888888888888894,0.0040606060606060606,0.005347510373443983,0.020992857142857146,0.004655958549222799,0.0762061403508772,0.04885262649652952,0.00447936507936508,0.009016129032258062,0.009119294605809127
1705823021,6.5427313425493265,1.791874887650549,0.17348276760831655,0.19841818070343828,4.446284808244974,3.582754998990122,0.385986408966834,0.08221270736063004,3.0731003919472637,0.8476680238504142,0,0.25845273968390653,3.5580554367963466,1.1401846285959631,1.2184428325661412,197033984,70451200,5754880,430608384,97890304,312418304,37339136,5033984,252854272,91770880,4767744,2908160,301322240,6389760,35422208,1822326.0830487146,0,0,915697.5690828572,36486.727240334934,0,0,1352192.3094806343,9,6,6,4,9,15,8,5,3,11,1,3,6,14,7,6.867,4.267,24.8,1.4,1.533,1.2,15.267,0,0,0.009004329004329004,0.0030310880829015545,0.027788713910761157,0.037396373476987654,0.0018135593220338986,0.003984615384615384,0.005322410147991543,0.021007194244604316,0.004655958549222799,0.0762061403508772,0.04890274310270244,0.0044711864406779675,0.008982142857142853,0.00911522198731501
1705823022,6.5427313425493265,1.791874887650549,0.17348276760831655,0.19841818070343828,4.446284808244974,3.582754998990122,0.4631165388620659,0.08221270736063004,3.0731003919472637,0.8476680238504142,0.00012727396144447236,0.25562466716370236,3.5580554367963466,1.1401846285959631,1.2184428325661412,197033984,70451200,5754880,430608384,97890304,312418304,37339136,5033984,252854272,91770880,4767744,2908160,301322240,6389760,35422208,1822326.0830487146,0,0,1098677.7746221088,36486.727240334934,0,0,1352192.3094806343,9,6,6,4,9,15,8,5,3,11,1,3,6,14,7,6.867,4.267,24.8,1.4,1.533,1.2,15.267,0,0,0.009004329004329004,0.0030310880829015545,0.027788713910761157,0.037391387932282555,0.0018135593220338986,0.003984615384615384,0.005322410147991543,0.021007194244604316,0.004655958549222799,0.0762061403508772,0.04890230906704577,0.0044711864406779675,0.008982142857142853,0.00911522198731501
1705823023,6.5427313425493265,1.791874887650549,0.17348276760831655,0.19841818070343828,4.446284808244974,3.582754998990122,0.4631165388620659,0.08221270736063004,3.0731003919472637,0.8476680238504142,0.00018022347711161522,0.25562466716370236,4.341762839981107,1.1401846285959631,1.2184428325661412,197033984,70451200,5754880,430608384,97890304,312418304,37339136,5033984,252854272,91770880,4767744,2908160,301322240,6389760,35422208,1822326.0830487146,0,0,1098677.7746221088,36486.727240334934,0,0,1352192.3094806343,9,6,6,4,9,15,8,5,3,11,1,3,6,14,7,6.867,4.267,24.8,1.4,1.533,1.2,15.267,0,0,0.009004329004329004,0.0030310880829015545,0.027788713910761157,0.037386398441809646,0.0018135593220338986,0.003984615384615384,0.005322410147991543,0.021007194244604316,0.004655958549222799,0.0762061403508772,0.04890187468787519,0.0044711864406779675,0.008982142857142853,0.00911522198731501
1705823024,6.5427313425493265,1.791874887650549,0.17348276760831655,0.19502809607756647,4.446284808244974,3.582754998990122,0.4631165388620659,0.08221270736063004,3.0731003919472637,0.8476680238504142,0.00018022347711161522,0.25562466716370236,4.341762839981107,1.1358720344338726,1.2184428325661412,197033984,70451200,5754880,430608384,97890304,312418304,37339136,5033984,252854272,91770880,4767744,2908160,301322240,6418432,35422208,1822326.0830487146,0,0,1098677.7746221088,36486.727240334934,0,0,1352192.3094806343,9,6,6,4,9,15,8,5,3,11,1,3,6,14,7,6.867,3.8,24.8,1.4,1.533,1.2,15.533,0,0,0.009004329004329004,0.003032085561497326,0.027788713910761157,0.0373814050008828,0.0018135593220338986,0.003984615384615384,0.005426695842450766,0.021007194244604316,0.004657754010695188,0.0762061403508772,0.04890143996478273,0.0044711864406779675,0.008982142857142853,0.009137855579868709
1705823025,5.480805743243251,1.791874887650549,0.17348276760831655,0.19502809607756647,4.446284808244974,3.582754998990122,0.4729196612193446,0.08221270736063002,3.0731003919472637,0.8420664115541305,0.00018022347711161522,0.25562466716370236,4.341762839981107,1.1358720344338726,1.2184428325661412,197226496,70451200,5754880,430608384,97890304,312418304,37355520,5033984,252854272,91770880,4767744,2908160,301322240,6418432,35422208,1822326.0830487146,0,0,987293.514075319,36486.727240334934,0,0,1352192.3094806343,10,6,6,4,9,15,8,5,3,11,1,3,6,14,7,6.867,3.8,24.8,1.4,1.533,1.2,15.533,0,0,0.009004329004329004,0.003032085561497326,0.027788713910761157,0.03737640760480848,0.0018135593220338986,0.003984615384615384,0.005426695842450766,0.021007194244604316,0.004657754010695188,0.0762061403508772,0.048901004897359795,0.0044711864406779675,0.008982142857142853,0.009137855579868709
1705823026,2.423846546602303,1.791874887650549,0.1440314879154079,0.19502809607756647,4.2038096029701055,3.582754998990122,0.4729196612193446,0.04848638132333707,3.0731003919472637,0.8420664115541305,0.00018022347711161522,0.25562466716370236,4.341762839981107,1.1190750447593778,1.1954702781377022,197226496,70451200,5754880,430608384,97890304,312418304,37355520,5033984,252854272,91770880,4767744,2908160,301322240,6418432,35667968,1822326.0830487146,0,0,987293.514075319,36486.727240334934,0,0,1265027.7782708246,10,6,6,4,9,15,8,5,3,11,1,3,6,14,7,6.867,3.8,24.8,1.4,1.533,1.2,15.533,0,0,0.009004329004329004,0.003032085561497326,0.027788713910761157,0.037371406248885713,0.0018135593220338986,0.003984615384615384,0.005426695842450766,0.021007194244604316,0.004657754010695188,0.0762061403508772,0.0489005694851971,0.0044711864406779675,0.008982142857142853,0.009137855579868709
1705823027,2.423846546602303,1.791874887650549,0.13237756352087118,0.19502809607756647,4.2038096029701055,3.582754998990122,0.4729196612193446,0.049695502938362744,3.0731003919472637,0.8420664115541305,0.00018022347711161522,0.25562466716370236,4.341762839981107,1.1190750447593778,1.1954702781377022,197226496,70451200,5754880,430608384,97890304,312418304,37355520,5033984,252854272,91770880,4767744,2908160,301322240,6418432,35667968,1822326.0830487146,0,0,987293.514075319,36486.727240334934,0,0,1265027.7782708246,10,6,6,4,9,15,8,5,3,11,1,3,6,14,7,6.867,3.8,24.267,1.4,1.533,1.2,15.533,0,0,0.009004329004329004,0.003032085561497326,0.027980369727247958,0.037366400928406034,0.0018135593220338986,0.003984615384615384,0.005426695842450766,0.021007194244604316,0.004657754010695188,0.07588636363636365,0.04890013372788476,0.0044711864406779675,0.008982142857142853,0.009137855579868709
1705823028,2.423846546602303,1.791874887650549,0.15702219740332266,0.19502809607756647,4.2038096029701055,2.19152313605308,0.4729196612193446,0.05090462455338842,3.0731003919472637,0.8420664115541305,0.00018022347711161522,0.25562466716370236,4.341762839981107,1.1190750447593778,1.1954702781377022,197226496,70451200,5754880,430608384,97890304,312418304,37355520,5033984,252854272,91770880,4767744,2908160,301322240,6418432,35667968,1822326.0830487146,0,0,987293.514075319,36486.727240334934,0,0,1265027.7782708246,10,6,6,4,9,15,8,5,3,11,1,3,6,14,7,6.867,3.8,24.267,1.4,1.8,1.2,15.533,0,0,0.009004329004329004,0.003032085561497326,0.027979391642216352,0.037361391638653554,0.0017118644067796614,0.003984615384615384,0.005426695842450766,0.021007194244604316,0.004657754010695188,0.07588636363636365,0.04889969762501219,0.004396610169491527,0.008982142857142853,0.009137855579868709
1705823029,2.423846546602303,1.791874887650549,0.15702219740332266,0.19502809607756647,4.2038096029701055,2.2364415220838056,0.4729196612193446,0.05618044099342933,3.0731003919472637,0.8420664115541305,0.00018022347711161522,0.25562466716370236,4.341762839981107,1.1190750447593778,1.1954702781377022,197226496,70451200,5754880,430608384,97890304,312418304,37355520,5079040,252854272,91770880,4767744,2908160,301322240,6418432,35667968,1822326.0830487146,0,0,987293.514075319,36486.727240334934,0,0,1265027.7782708246,10,6,6,4,9,15,8,5,3,11,1,3,6,14,7,6.867,3.8,24.267,1.4,1.8,1.2,15.533,0,0,0.009004329004329004,0.003032085561497326,0.027978413470290203,0.0373563783749049,0.0017118644067796614,0.003984615384615384,0.005426695842450766,0.021007194244604316,0.004657754010695188,0.07588636363636365,0.048899261176168184,0.004396610169491527,0.008982142857142853,0.009137855579868709
1705823030,2.423846546602303,1.791874887650549,0.15702219740332266,0.1832720141936685,4.2038096029701055,2.281359908114532,0.4729196612193446,0.05748089158730626,3.0731003919472637,0.8420664115541305,0.00018022347711161522,0.25562466716370236,4.341762839981107,1.1190750447593778,1.1540536689622425,197226496,70451200,5754880,430616576,97890304,312418304,37355520,5079040,252854272,91770880,4767744,2908160,301322240,6418432,35667968,1822326.0830487146,0,0,987293.514075319,36486.727240334934,0,0,1118594.158157207,10,6,6,4,9,15,8,5,3,11,1,3,6,14,7,6.867,3.8,24.267,1.4,1.8,1.2,15.533,0,0,0.009004329004329004,0.003032085561497326,0.027977435211457933,0.037351361132429164,0.0017118644067796614,0.003984615384615384,0.005426695842450766,0.021007194244604316,0.004657754010695188,0.07588636363636365,0.04889882438094089,0.004396610169491527,0.008982142857142853,0.009137855579868709
1705823031,2.423846546602303,1.791874887650549,0.15702219740332266,0.1832720141936685,4.407084581428346,2.695103161843547,0.4729196612193446,0.05878134218118321,3.0731003919472637,0.7244133603464605,0.00018022347711161522,0.25562466716370236,4.341762839981107,1.1190750447593778,1.1540536689622425,197226496,70451200,5754880,430616576,97021952,312418304,37355520,5079040,252854272,91770880,4767744,2908160,301322240,6418432,35667968,1822326.0830487146,0,0,987293.514075319,36486.727240334934,0,0,1118594.158157207,10,6,6,4,8,15,8,5,3,11,1,3,6,14,7,7.4,3.333,23.067,1.8,1.8,1.2,17.267,0,0,0.008936651583710407,0.003022727272727273,0.028315743155966668,0.03688030338505473,0.0017118644067796614,0.003984615384615384,0.005331807780320366,0.02088976377952756,0.0046409090909090905,0.07609302325581396,0.048068088630326744,0.004396610169491527,0.008982142857142853,0.00911212814645309
1705823032,2.423846546602303,1.791874887650549,0.15702219740332266,0.1832720141936685,4.407084581428346,2.695103161843547,0.4729196612193446,0.06008179277506015,3.0731003919472637,0.7103789201538917,0.00018022347711161522,0.25562466716370236,4.341762839981107,1.1190750447593778,1.1540536689622425,197226496,70451200,5754880,430616576,97021952,312418304,37355520,5079040,252854272,91770880,4767744,2908160,301322240,6418432,35667968,1822326.0830487146,0,0,987293.514075319,36486.727240334934,0,0,1118594.158157207,10,6,6,4,8,15,8,5,3,11,1,3,6,14,7,7.4,3.333,23.067,1.8,1.8,1.2,17.267,0,0,0.008936651583710407,0.003022727272727273,0.028314747963215568,0.03687273302197187,0.0017118644067796614,0.003984615384615384,0.005331807780320366,0.02088976377952756,0.0046409090909090905,0.07609302325581396,0.04806697387356509,0.004396610169491527,0.008982142857142853,0.00911212814645309
1705823033,2.423846546602303,1.5481006647673314,0.15702219740332266,0.1832720141936685,4.407084581428346,2.290613095636861,0.4729196612193446,0.061382243368937085,3.0731003919472637,0.6963444799613228,0.00014125091813096537,0.25562466716370236,4.341762839981107,1.1190750447593778,1.1540536689622425,197226496,70451200,5754880,430616576,97021952,312418304,37355520,5079040,252854272,91770880,4767744,2908160,301322240,6418432,35667968,1737461.2219056664,0,0,987293.514075319,36486.727240334934,0,0,1118594.158157207,10,6,6,4,8,15,8,5,3,11,1,3,6,14,7,8.6,3.333,23.067,1.8,1.8,1.733,17.267,0,0,0.008829545454545453,0.003022727272727273,0.02831375267911211,0.03686515391730185,0.0017118644067796614,0.003840579710144928,0.005331807780320366,0.020679487179487182,0.0046409090909090905,0.07609302325581396,0.048065857829580706,0.004396610169491527,0.008555555555555558,0.00911212814645309
1705823034,2.423846546602303,1.5481006647673314,0.15702219740332266,0.1832720141936685,4.407084581428346,3.147319337301509,0.4729196612193446,0.06268269396281403,3.0731003919472637,0.6823100397687539,0.00014125091813096537,0.25562466716370236,4.341762839981107,1.1190750447593778,1.1540536689622425,197226496,70451200,5754880,430616576,97021952,313651200,37355520,5079040,252854272,91770880,4767744,2908160,301322240,6418432,35667968,1737461.2219056664,0,0,987293.514075319,36486.727240334934,0,0,1118594.158157207,10,6,6,4,8,15,8,5,3,11,1,3,6,14,7,8.6,3.333,23.067,1.8,1.8,1.733,17.267,0,0,0.008829545454545453,0.003022727272727273,0.028312757303643705,0.036857566055894915,0.0017118644067796614,0.003840579710144928,0.005331807780320366,0.020679487179487182,0.0046409090909090905,0.07609302325581396,0.04806474049614276,0.004396610169491527,0.008555555555555558,0.00911212814645309
