time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue-db_diskio,orders-db_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705788094,1.2453841916042707,6.48731945128747,0.18976266982355391,0.23593756746255007,5.093380995403956,1.0822653854017599,0.4844577109910537,0.09864159239919934,0.35039763894836445,0.853218015665797,0.0001301966418245388,0.3067459741767039,0.3270713422007258,1.1862716892925353,1.345665326937214,208039936,94912512,6221824,420417536,100061184,336171008,47390720,4644864,281518080,92725248,4718592,3018752,302944256,9474048,62197760,2899691.4140497367,0,836791.2107867616,18455.85419154257,0,0,486084.6893823609,1911785.2975495916,12,7,7,4,7,15,5,6,3,11,1,3,6,26,14,8.733,4.533,24.8,1.867,2.067,2.067,19.333,0.01974385245901639,0.0031136363636363636,0.03384244372990353,0.03735294117647059,0.0026999999999999997,0.003043478260869565,0.005560344827586206,0.042654639175257726,0.004804545454545455,0.08465317919075145,0.04747058823529412,0.004579999999999999,0.004678260869565217,0.00921551724137931
1705788095,1.651323422393196,6.48731945128747,0.18976266982355391,0.23593756746255007,5.244417591756409,1.0822653854017599,0.4844577109910537,0.09864159239919934,0.35039763894836445,0.853218015665797,0.0001301966418245388,0.26414918322936565,0.3270713422007258,1.1862716892925353,1.345665326937214,208044032,94912512,6221824,420417536,100061184,336171008,47390720,4644864,281518080,92725248,4718592,3018752,302944256,9474048,62197760,2899691.4140497367,0,836791.2107867616,18455.85419154257,0,0,486084.6893823609,1911785.2975495916,13,7,7,4,7,15,5,6,3,11,1,3,6,26,14,9.2,4.533,24.8,2.333,2.533,2.533,20.733,0.0197410358565737,0.0031136363636363636,0.03384244372990353,0.037361111111111116,0.0027176470588235295,0.0030625,0.005614495798319329,0.04252577319587628,0.004804545454545455,0.08465317919075145,0.04747222222222223,0.004581176470588234,0.0047125,0.009240546218487397
1705788096,1.651323422393196,6.48731945128747,0.18976266982355391,0.23593756746255007,5.244417591756409,1.0822653854017599,0.4844577109910537,0.09864159239919934,0.35039763894836445,0.853218015665797,0.0001301966418245388,0.3018348304435637,0.2806417481123205,1.2253022110862783,1.345665326937214,208044032,94912512,6221824,420417536,100061184,336171008,47390720,4644864,281518080,92725248,4718592,2887680,302944256,9474048,62197760,2899691.4140497367,0,836791.2107867616,18455.85419154257,0,0,594171.1723592246,1911785.2975495916,13,7,7,4,7,15,5,6,3,11,1,3,6,26,14,9.2,4.533,24.8,2.333,2.533,2.533,20.733,0.0197410358565737,0.0031136363636363636,0.03384244372990353,0.037361111111111116,0.0027176470588235295,0.0030625,0.005614495798319329,0.04252577319587628,0.004804545454545455,0.08465317919075145,0.04747222222222223,0.004581176470588234,0.0047125,0.009240546218487397
1705788097,1.651323422393196,6.48731945128747,0.18976266982355391,0.23593756746255007,5.153842825352334,1.088151329501656,0.48445771099105384,0.09864159239919934,0.35039763894836445,0.853218015665797,0.0001301966418245388,0.3018348304435637,0.2751905590756418,1.2253022110862783,1.345665326937214,208044032,94912512,6221824,420417536,100847616,336171008,47390720,4644864,281518080,92725248,4718592,2887680,302944256,9474048,62197760,2899691.4140497367,0,836791.2107867618,18455.85419154257,0,0,594171.1723592246,1911785.2975495916,13,7,7,4,8,15,5,6,3,11,1,3,6,26,14,9.2,4.533,24.8,2.333,2.533,2.533,20.733,0.0197410358565737,0.0031136363636363636,0.03384244372990353,0.037361111111111116,0.0027176470588235295,0.0030625,0.005614495798319329,0.04252577319587628,0.004804545454545455,0.08465317919075145,0.04747222222222223,0.004581176470588234,0.0047125,0.009240546218487397
1705788098,1.651323422393196,6.48731945128747,0.18709044856606122,0.23593756746255007,5.153842825352334,1.0470684819046179,0.48445771099105384,0.0905295709315811,0.35039763894836445,0.853218015665797,0.0001301966418245388,0.3018348304435637,0.26973937003896303,1.2253022110862783,1.345665326937214,208044032,94912512,6221824,420417536,100847616,336146432,47390720,4644864,281518080,92725248,4718592,2887680,302944256,9474048,62197760,2899691.4140497367,0,836791.2107867618,18455.85419154257,0,0,594171.1723592246,1911785.2975495916,13,7,7,4,8,15,5,6,3,11,1,3,6,26,14,7.733,4.333,23.533,2.333,2.533,2.533,20.467,0.019651639344262294,0.003100558659217877,0.0343545751633987,0.03737244897959184,0.0027176470588235295,0.0030625,0.00568825910931174,0.04171874999999999,0.004781005586592178,0.08497198879551822,0.04747448979591837,0.004581176470588234,0.0047125,0.00922672064777328
1705788099,1.651323422393196,6.34594844910438,0.18709044856606122,0.23593756746255007,5.153842825352334,1.0470684819046179,0.3239325000000015,0.0905295709315811,0.35039763894836445,0.853218015665797,0.0001301966418245388,0.29804501128772987,0.34019196262314466,1.2253022110862783,1.345665326937214,208044032,94957568,6221824,420417536,100847616,336146432,47390720,4644864,281518080,92725248,4718592,2887680,302952448,9474048,62197760,2540987.3307121014,0,655360,18455.85419154257,0,0,594171.1723592246,1911785.2975495916,13,7,7,4,8,15,5,6,3,11,1,3,6,26,14,7.733,4.333,23.2,2.333,2.533,2.533,20.467,0.019651639344262294,0.003100558659217877,0.03475409836065574,0.03737244897959184,0.0027176470588235295,0.0030625,0.00568825910931174,0.04171874999999999,0.004781005586592178,0.08508287292817682,0.04747448979591837,0.004581176470588234,0.0047125,0.00922672064777328
1705788100,1.651323422393196,6.34594844910438,0.18709044856606122,0.1522975000000049,5.153842825352334,1.0470684819046179,0.3239325000000015,0.09237545371569243,0.35039763894836445,0.853218015665797,0.0001301966418245388,0.29804501128772987,0.33709447304756646,1.2253022110862783,1.345665326937214,208044032,94957568,6221824,420417536,100847616,336146432,47390720,4644864,281518080,92725248,4718592,2887680,302952448,9474048,62197760,2540987.3307121014,0,655360,18455.85419154257,0,0,594171.1723592246,1911785.2975495916,13,7,7,4,8,15,5,6,3,11,1,3,6,26,14,7.733,4.333,23.2,2.333,2.533,2.533,20.467,0.019651639344262294,0.003100558659217877,0.03475409836065574,0.03737244897959184,0.0027176470588235295,0.0030625,0.00568825910931174,0.04171874999999999,0.004781005586592178,0.08508287292817682,0.04747448979591837,0.004581176470588234,0.0047125,0.00922672064777328
1705788101,1.651323422393196,6.34594844910438,0.18709044856606122,0.1522975000000049,5.153842825352334,1.0470684819046179,0.46313865338894905,0.09237545371569243,0.35039763894836445,0.839701381804703,0.0001301966418245388,0.29804501128772987,0.33709447304756646,1.2253022110862783,1.345665326937214,208044032,94957568,6221824,420417536,100847616,336146432,47415296,4644864,281518080,92725248,4718592,2887680,302952448,9474048,62197760,2540987.3307121014,0,918674.0232359935,18455.85419154257,0,0,594171.1723592246,1911785.2975495916,13,7,7,4,8,15,5,6,3,11,1,3,6,26,14,7.733,4.333,23.2,2.333,2.533,2.533,20.467,0.019651639344262294,0.003100558659217877,0.03475409836065574,0.03737244897959184,0.0027176470588235295,0.0030625,0.00568825910931174,0.04171874999999999,0.004781005586592178,0.08508287292817682,0.04747448979591837,0.004581176470588234,0.0047125,0.00922672064777328
1705788102,1.651323422393196,6.294949441613605,0.18709044856606122,0.19670480815961794,5.153842825352334,1.0470684819046179,0.46313865338894905,0.09237545371569243,0.35039763894836445,0.839701381804703,0.0001301966418245388,0.29804501128772987,0.33709447304756646,1.2253022110862783,1.345665326937214,208044032,94957568,6221824,420413440,100847616,336146432,47415296,4644864,281518080,92725248,4718592,2887680,302952448,9474048,62197760,1773487.868627399,0,918674.0232359935,18455.85419154257,0,0,594171.1723592246,1911785.2975495916,13,7,7,4,8,15,5,6,3,11,1,3,6,26,14,7.733,4.333,23.2,2.333,2.533,2.533,20.467,0.019651639344262294,0.003100558659217877,0.03475409836065574,0.03737244897959184,0.0027176470588235295,0.0030625,0.00568825910931174,0.04171874999999999,0.004781005586592178,0.08508287292817682,0.04747448979591837,0.004581176470588234,0.0047125,0.00922672064777328
1705788103,1.651323422393196,6.294949441613605,0.18709044856606122,0.200630725328708,5.153842825352334,1.0470684819046179,0.46313865338894905,0.09237545371569243,0.35039763894836445,0.839701381804703,0.0001301966418245388,0.29804501128772987,0.33709447304756646,1.2253022110862783,1.3154248402180033,208044032,94957568,6221824,420413440,100847616,336146432,47415296,4644864,281518080,92725248,4718592,2887680,302952448,9474048,62197760,1773487.868627399,0,918674.0232359935,18455.85419154257,0,0,594171.1723592246,2028564.3139750438,13,7,7,4,8,15,5,6,3,11,1,3,6,26,14,7.733,4.333,23.2,2.333,2.533,2.533,20.467,0.019651639344262294,0.003100558659217877,0.03475409836065574,0.03737244897959184,0.0027176470588235295,0.0030625,0.00568825910931174,0.04171874999999999,0.004781005586592178,0.08508287292817682,0.04747448979591837,0.004581176470588234,0.0047125,0.00922672064777328
1705788104,1.651323422393196,6.294949441613605,0.18709044856606122,0.23555503014540527,5.153842825352334,1.0470684819046179,0.46313865338894905,0.09237545371569243,0.35039763894836445,0.839701381804703,0.0001301966418245388,0.29804501128772987,0.33709447304756646,1.2253022110862783,1.3154248402180033,208044032,94957568,6221824,420413440,100847616,336146432,47415296,4644864,281518080,92725248,4718592,2887680,302952448,9474048,62197760,1773487.868627399,0,918674.0232359935,18455.85419154257,0,0,594171.1723592246,2028564.3139750438,13,7,7,4,8,15,5,6,3,11,1,3,6,26,14,7.733,4.333,23.2,2.333,2.533,2.533,20.467,0.019651639344262294,0.003100558659217877,0.03475409836065574,0.03737244897959184,0.0027176470588235295,0.0030625,0.00568825910931174,0.04171874999999999,0.004781005586592178,0.08508287292817682,0.04747448979591837,0.004581176470588234,0.0047125,0.00922672064777328
1705788105,1.651323422393196,6.294949441613605,0.18709044856606122,0.23555503014540527,5.153842825352334,1.0470684819046179,0.46313865338894905,0.09237545371569243,0.3501396198954213,0.6989569339469622,0.0001301966418245388,0.29804501128772987,0.33709447304756646,1.2253022110862783,1.315424840218003,208044032,94957568,6221824,420413440,100847616,336146432,47415296,4644864,281518080,92725248,4718592,2887680,302952448,9474048,62197760,1773487.868627399,0,918674.0232359935,27727.665047640006,0,0,594171.1723592246,2028564.3139750438,13,7,7,4,8,15,5,6,3,11,1,3,6,26,14,7.733,4.333,23.2,2.333,2.533,2.533,20.467,0.019651639344262294,0.003100558659217877,0.03475409836065574,0.03737244897959184,0.0027176470588235295,0.0030625,0.00568825910931174,0.04171874999999999,0.004781005586592178,0.08508287292817682,0.04747448979591837,0.004581176470588234,0.0047125,0.00922672064777328
1705788106,1.651323422393196,6.294949441613605,0.18709044856606122,0.23555503014540527,5.153842825352334,1.0470684819046179,0.46313865338894905,0.09237545371569243,0.2192394608972514,0.6849619109168839,0.0001301966418245388,0.29804501128772987,0.33709447304756646,1.161535818051228,1.315424840218003,208044032,94957568,6221824,420413440,100847616,336146432,47415296,4644864,281518080,92725248,4718592,2887680,302952448,9474048,62197760,1773487.868627399,0,918674.0232359935,17941.975241709588,0,0,844562.4668062108,2028564.3139750438,13,7,7,4,8,15,5,6,3,11,1,3,6,26,14,7.733,4,23.2,2.333,2.533,2.533,20.467,0.019651639344262294,0.0030765027322404367,0.03475409836065574,0.03737244897959184,0.0027176470588235295,0.0030625,0.00568825910931174,0.04171874999999999,0.004737704918032787,0.08508287292817682,0.04747448979591837,0.004581176470588234,0.0047125,0.00922672064777328
1705788107,1.5838879015721123,6.294949441613605,0.18709044856606122,0.23555503014540527,5.153842825352334,1.0470684819046179,0.46313865338894905,0.09237545371569243,0.22489258505013812,0.6709668878868055,0.0001301966418245388,0.29804501128772987,0.33709447304756646,1.161535818051228,1.315424840218003,208044032,94957568,6221824,420413440,100847616,336146432,47415296,4644864,281518080,92725248,4718592,2887680,302952448,9474048,62197760,1773487.868627399,0,918674.0232359935,18404.611909279844,0,0,844562.4668062108,2028564.3139750438,13,7,7,4,8,15,5,6,3,11,1,3,6,26,14,7.733,4,23.2,2.333,2.533,2.533,18.533,0.019651639344262294,0.0030765027322404367,0.03475409836065574,0.03737244897959184,0.0027176470588235295,0.0030625,0.005572916666666667,0.04171874999999999,0.004737704918032787,0.08508287292817682,0.04747448979591837,0.004581176470588234,0.0047125,0.009189583333333333
1705788108,1.5838879015721123,6.294949441613605,0.18709044856606122,0.23555503014540527,4.152023135023395,1.0470684819046179,0.46313865338894905,0.09237545371569243,0.23054570920302478,0.6569718648567271,0.0001301966418245388,0.29804501128772987,0.33709447304756646,1.161535818051228,1.2954692615496541,208044032,94957568,6221824,420413440,99942400,336146432,47415296,4644864,281518080,92725248,4718592,2887680,302952448,9474048,62111744,1773487.868627399,0,918674.0232359935,18867.248576850096,0,0,844562.4668062108,1802895.598399418,13,7,7,4,8,15,5,6,3,11,1,3,6,26,14,7.733,4,23.2,2.333,2.333,2.533,18.533,0.019651639344262294,0.0030765027322404367,0.03475409836065574,0.03737244897959184,0.0026585365853658534,0.0030625,0.005572916666666667,0.04171874999999999,0.004737704918032787,0.08508287292817682,0.04747448979591837,0.004570731707317073,0.0047125,0.009189583333333333
1705788109,1.5838879015721123,6.294949441613605,0.18709044856606122,0.23555503014540527,4.237819668363181,1.0470684819046179,0.46313865338894905,0.09237545371569243,0.2361988333559115,0.6429768418266486,0.0001301966418245388,0.29804501128772987,0.33709447304756646,0.9733137784686016,1.2954692615496541,208044032,94957568,6221824,420413440,99942400,336146432,47415296,4644864,281518080,92725248,4718592,2887680,302952448,9474048,62111744,1773487.868627399,0,918674.0232359935,19329.88524442035,0,0,707704.6380705425,1802895.598399418,13,7,7,4,8,15,5,6,3,11,1,3,6,26,14,7.733,4,23.2,2.333,2.333,2.333,18.533,0.019651639344262294,0.0030765027322404367,0.03475409836065574,0.03737244897959184,0.0026585365853658534,0.003064516129032258,0.005572916666666667,0.04171874999999999,0.004737704918032787,0.08508287292817682,0.04747448979591837,0.004570731707317073,0.004716129032258065,0.009189583333333333
1705788110,1.5838879015721123,6.294949441613605,0.18709044856606122,0.23555503014540527,4.323616201702967,1.0470684819046179,0.46313865338894905,0.09237545371569243,0.2418519575087982,0.8747824175018747,0.00020273340557165766,0.29804501128772987,0.2647470926305863,1.100181734667328,1.2954692615496541,208044032,94957568,6221824,420413440,99942400,336146432,47415296,4644864,281518080,92721152,4718592,2887680,302952448,9478144,62111744,1773487.868627399,0,918674.0232359935,19792.521911990603,0,0,965246.7397599504,1802895.598399418,13,7,7,4,8,15,5,6,3,11,1,3,6,26,14,7.267,4,23.2,1.867,1.867,1.867,17.133,0.019620253164556962,0.0030765027322404367,0.03475409836065574,0.03736702127659574,0.0026202531645569617,0.003067415730337079,0.005519067796610169,0.04182291666666667,0.004737704918032787,0.08508287292817682,0.04747340425531915,0.004524050632911392,0.004721348314606741,0.009146186440677965
1705788111,1.5838879015721123,6.294949441613605,0.18709044856606122,0.23555503014540527,4.409412735042753,1.0470684819046179,0.46313865338894905,0.09026029129071811,0.24750508166168483,0.8747824175018747,0.0001279618761858438,0.29804501128772987,0.2702005950665229,1.100181734667328,1.2954692615496541,208044032,94957568,6221824,420413440,99942400,336146432,47415296,4653056,281518080,92721152,4718592,2887680,302952448,9478144,62111744,1773487.868627399,0,918674.0232359935,20255.158579560855,0,0,965246.7397599504,1802895.598399418,13,7,7,4,8,15,5,6,3,11,1,3,6,26,14,7.267,4,23.2,1.867,1.867,1.867,17.133,0.019620253164556962,0.0030765027322404367,0.03475409836065574,0.03736702127659574,0.0026202531645569617,0.003067415730337079,0.005519067796610169,0.04182291666666667,0.004737704918032787,0.08508287292817682,0.04747340425531915,0.004524050632911392,0.004721348314606741,0.009146186440677965
1705788112,1.5838879015721123,6.294949441613605,0.15006914651251616,0.23555503014540527,5.147792000387178,1.0470684819046179,0.46313865338894905,0.09026029129071811,0.25315820581457155,0.8747824175018747,0.0001279618761858438,0.253448370668185,0.2722299779116694,1.100181734667328,1.2954692615496541,208044032,94957568,6221824,420413440,99942400,336146432,47415296,4653056,281518080,92721152,4718592,2887680,302952448,9478144,62111744,1773487.868627399,0,918674.0232359935,20717.79524713111,0,0,965246.7397599504,1802895.598399418,13,7,7,4,8,15,5,6,3,11,1,3,6,26,14,7.267,4,23.2,1.867,1.867,1.867,17.133,0.019620253164556962,0.0030765027322404367,0.03475409836065574,0.03736702127659574,0.0026202531645569617,0.003067415730337079,0.005519067796610169,0.04182291666666667,0.004737704918032787,0.08508287292817682,0.04747340425531915,0.004524050632911392,0.004721348314606741,0.009146186440677965
1705788113,1.543378818134757,6.166068395862275,0.1469509723697485,0.23555503014540527,5.147792000387178,1.0470684819046179,0.46313865338894905,0.06940877348797489,0.2588113299674582,0.8747824175018747,0.0001279618761858438,0.2486427996630731,0.27764546022665587,1.100181734667328,1.2542142453363563,208048128,94990336,6221824,420413440,99942400,336146432,47415296,4653056,281518080,92721152,4718592,2887680,302952448,9478144,62111744,2569090.628377335,0,918674.0232359935,21180.431914701363,0,0,965246.7397599504,1366105.1441492368,14,7,7,4,8,15,5,6,3,11,1,3,6,26,14,8.333,3.867,24.333,2.067,1.867,1.867,17.933,0.01946875,0.0030319148936170212,0.03440514469453376,0.037362637362637355,0.0026202531645569617,0.003067415730337079,0.005480769230769231,0.041575,0.004657446808510638,0.08478991596638656,0.047472527472527476,0.004524050632911392,0.004721348314606741,0.009138888888888887
1705788114,1.543378818134757,6.166068395862275,0.1438327982269808,0.23555503014540527,5.147792000387178,1.0773882408540953,0.4496588271968402,0.07087160197133521,0.26446445412034486,0.8747824175018749,0.0001279618761858438,0.2968719411874938,0.3249289388991887,1.100181734667328,1.2542142453363563,208048128,94990336,6221824,420413440,99942400,336183296,47435776,4653056,281518080,92721152,4718592,2887680,302952448,9478144,62111744,2569090.628377335,0,829953.9330123652,21643.068582271615,0,0,965246.7397599504,1366105.1441492368,14,7,7,4,8,15,5,6,3,11,1,3,6,26,14,8.333,3.867,24.867,2.067,1.867,1.867,17.933,0.01946875,0.0030319148936170212,0.034014423076923074,0.037362637362637355,0.0026202531645569617,0.003067415730337079,0.005480769230769231,0.041575,0.004657446808510638,0.08462912087912089,0.047472527472527476,0.004524050632911392,0.004721348314606741,0.009138888888888887
