time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue-db_diskio,orders-db_diskio,payment_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,front-end_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705764835,1.48418494112566,3.9941390602441076,0.188557015315379,0.21481204772984433,4.998788145863223,1.3887089378022313,0.332638825069688,0.10190143023727678,0.34952484603947803,0.5586650000000049,0,0.34733579900522743,0.6060853340526876,1.046818884994211,0.8303111646000475,213602304,89575424,6193152,430641152,101105664,326934528,44564480,4861952,258826240,94633984,4661248,2834432,297644032,8425472,54452224,1199820.5566291285,0,804504.7047892559,0,21745.59354427692,0,0,860359.1733527839,12,7,6,4,8,14,5,5,3,11,1,3,6,17,8,7.733,3.2,22.8,1.867,2,1.8,16.133,0,0,0.017734375,0.003100558659217877,0.03177570093457944,0.0375,0.002532467532467533,0.0031075268817204295,0.004692640692640692,0.03989010989010989,0.004781005586592179,0.08395638629283489,0.0475,0.004506493506493506,0.004793548387096774,0.00890920716112532
1705764836,1.48418494112566,4.076670267902756,0.11074949323483704,0.21481204772984433,4.998788145863223,1.3887089378022313,0.3401092382990336,0.10190143023727678,0.34952484603947803,0.659604035407262,0,0.34733579900522743,0.6060853340526876,1.046818884994211,0.848571801604667,213602304,89575424,6193152,430641152,101105664,326934528,44564480,4861952,258826240,94633984,4661248,2834432,297644032,8425472,54452224,1224612.5425912351,0,822572.2968343798,0,21745.59354427692,0,0,879280.6418672502,12,7,6,4,8,14,5,5,3,11,1,3,6,17,8,7.733,3.2,22.8,1.867,2,1.8,16.133,0,0,0.017734375,0.003100558659217877,0.03177570093457944,0.0375,0.002532467532467533,0.0031075268817204295,0.004692640692640692,0.03989010989010989,0.004781005586592179,0.08395638629283489,0.0475,0.004506493506493506,0.004793548387096774,0.00890920716112532
1705764837,1.48418494112566,4.159201475561404,0.11360938976769273,0.21481204772984433,4.998788145863223,1.3887089378022313,0.3475796515283792,0.10190143023727678,0.34952484603947803,0.6460369607557489,0,0.34733579900522743,0.5727405715916805,1.046818884994211,0.8668324386092866,213602304,89575424,6193152,430641152,101105664,326934528,44564480,4861952,258826240,94633984,4661248,2834432,297639936,8425472,54452224,1249404.5285533417,0,840639.8888795036,0,21745.59354427692,0,0,898202.1103817167,12,7,6,4,8,14,5,5,3,11,1,3,6,17,8,7.733,3.2,22.8,1.867,2,2,16.133,0,0,0.017734375,0.003100558659217877,0.03177570093457944,0.0375,0.002532467532467533,0.0030879120879120877,0.004692640692640692,0.03989010989010989,0.004781005586592179,0.08395638629283489,0.0475,0.004506493506493506,0.0047582417582417574,0.00890920716112532
1705764838,1.48418494112566,4.951872459518891,0.11646928630054845,0.21481204772984433,4.998788145863223,1.3887089378022313,0.3550500647577249,0.10190143023727678,0.34952484603947803,0.8054437919996669,0,0.34733579900522743,0.5727405715916805,1.046818884994211,0.9075286707767993,213602304,89575424,6193152,430641152,101105664,326934528,44564480,4861952,258826240,94650368,4661248,2834432,297639936,8425472,54521856,1487519.1577263945,0,858707.4809246276,0,21745.59354427692,0,0,1316248.5366460425,12,7,6,4,8,14,5,5,3,11,1,3,6,17,8,7.733,3.2,22.8,1.867,2,2,16.133,0,0,0.017734375,0.003100558659217877,0.03177570093457944,0.0375,0.002532467532467533,0.0030879120879120877,0.004692640692640692,0.03989010989010989,0.004781005586592179,0.08395638629283489,0.0475,0.004506493506493506,0.0047582417582417574,0.00890920716112532
1705764839,1.48418494112566,4.951872459518891,0.11932918283340416,0.21481204772984433,4.998788145863223,1.3887089378022313,0.36252047798707054,0.10190143023727678,0.35785612961025653,0.8054437919996669,0,0.34733579900522743,0.5727405715916805,1.046818884994211,0.9262260169179909,213602304,89575424,6193152,430641152,101105664,326934528,44564480,4861952,258826240,94650368,4661248,2834432,297639936,8425472,54521856,1487519.1577263945,0,876775.0729697517,0,38226.071375242645,0,0,1343366.5278346215,12,7,6,4,8,14,5,5,3,11,1,3,6,17,8,8,3.6,24.133,1.867,2,2,17.6,0,0,0.01754054054054054,0.0031022727272727274,0.031136363636363636,0.0375,0.002532467532467533,0.0030879120879120877,0.004522975929978118,0.03965116279069767,0.004784090909090909,0.08299342105263158,0.0475,0.004506493506493506,0.0047582417582417574,0.008876811594202899
1705764840,1.48418494112566,4.951872459518891,0.12218907936625983,0.21481204772984433,4.998788145863223,1.3887089378022313,0.3699908912164162,0.10190143023727678,0.35785612961025653,0.8054437919996669,0,0.34733579900522743,0.5727405715916805,1.046818884994211,0.9449233630591825,213602304,89575424,6193152,430641152,101105664,326934528,44564480,4861952,258826240,94650368,4661248,2834432,297639936,8425472,54521856,1487519.1577263945,0,894842.6650148756,0,38226.071375242645,0,0,1370484.5190232003,12,7,6,4,8,14,5,5,3,11,1,3,6,17,8,8,3.6,24.133,1.867,2,2,17.6,0,0,0.01754054054054054,0.0031022727272727274,0.031136363636363636,0.0375,0.002532467532467533,0.0030879120879120877,0.004522975929978118,0.03965116279069767,0.004784090909090909,0.08299342105263158,0.0475,0.004506493506493506,0.0047582417582417574,0.008876811594202899
1705764841,1.4728274496865863,4.696022986013227,0.12504897589911557,0.21481204772984433,4.998788145863223,1.3887089378022313,0.3774613044457617,0.10190143023727678,0.35785612961025653,0.8054437919996669,0,0.34733579900522743,0.5871634783477371,1.046818884994211,0.963620709200374,213602304,89468928,6193152,430641152,101105664,326934528,44564480,4861952,258826240,94650368,4661248,2834432,297639936,8425472,54521856,1403378.5102461237,0,912910.2570599993,0,38226.071375242645,0,0,1397602.5102117793,12,7,6,4,8,14,5,5,3,11,1,3,6,17,8,8,3.6,24.133,1.867,2,2,17.6,0,0,0.01754054054054054,0.0031022727272727274,0.031136363636363636,0.0375,0.002532467532467533,0.0030879120879120877,0.004522975929978118,0.03965116279069767,0.004784090909090909,0.08299342105263158,0.0475,0.004506493506493506,0.0047582417582417574,0.008876811594202899
1705764842,1.4728274496865863,4.696022986013227,0.12790887243197124,0.20984882399531724,4.998788145863223,1.3887089378022313,0.3849317176751074,0.10190143023727678,0.35785612961025653,0.8054437919996669,0,0.34733579900522743,0.5871634783477371,1.046818884994211,1.1218407684714937,213602304,89468928,6193152,430641152,101105664,326934528,44564480,4861952,258826240,94650368,4661248,2834432,297639936,8425472,54521856,1403378.5102461237,0,930977.8491051233,0,38226.071375242645,0,0,1627079.4713147313,12,7,6,4,8,14,5,5,3,11,1,3,6,17,8,7,3.6,24.133,1.867,2,2,17.6,0,0,0.01786486486486486,0.0031022727272727274,0.031136363636363636,0.0375,0.002506849315068493,0.0031162790697674423,0.004462882096069869,0.039761904761904776,0.004784090909090909,0.08299342105263158,0.0475,0.004501369863013699,0.004809302325581396,0.008874242424242425
1705764843,1.4728274496865863,4.696022986013227,0.13076876896482695,0.20984882399531724,4.901968152866258,1.3887089378022313,0.3924021309044531,0.10190143023727678,0.35785612961025653,0.8054437919996669,0,0.3473357990052275,0.5871634783477371,0.8529720695917987,1.1218407684714937,213602304,89468928,6193152,430641152,101105664,326934528,44564480,4861952,258826240,94650368,4661248,2834432,297639936,8425472,54521856,1403378.5102461237,0,949045.4411502472,0,38226.071375242645,0,0,1627079.4713147313,12,7,6,4,8,14,5,5,3,11,1,3,6,17,8,7,3.933,24.133,1.867,2,2,17.6,0,0,0.01786486486486486,0.003105263157894737,0.031136363636363636,0.0375,0.002506849315068493,0.0031162790697674423,0.004462882096069869,0.039761904761904776,0.004789473684210526,0.08299342105263158,0.0475,0.004501369863013699,0.004809302325581396,0.008874242424242425
1705764844,1.2354690326075124,4.696022986013227,0.13362866549768265,0.20984882399531724,4.695826138858668,1.3887089378022313,0.4482247937607384,0.10190143023727678,0.35785612961025653,0.8054437919996669,0,0.3473357990052275,0.5871634783477371,0.8696518241702472,1.1218407684714937,213602304,89468928,6193152,430641152,103038976,326934528,44564480,4861952,258826240,94650368,4661248,2834432,297639936,8425472,54521856,1403378.5102461237,0,1084055.522707436,0,38226.071375242645,0,0,1627079.4713147313,12,7,6,4,8,14,5,5,3,11,1,3,6,17,8,7,3.933,24.133,1.867,2,2,17.6,0,0,0.01786486486486486,0.003105263157894737,0.031136363636363636,0.0375,0.002506849315068493,0.0031162790697674423,0.004462882096069869,0.039761904761904776,0.004789473684210526,0.08299342105263158,0.0475,0.004501369863013699,0.004809302325581396,0.008874242424242425
1705764845,1.2109219084460694,4.696022986013227,0.13648856203053836,0.20984882399531724,4.695826138858668,1.3887089378022313,0.3946507252864861,0.10190143023727678,0.35785612961025653,0.8054437919996669,0,0.338627231180475,0.587163478347737,1.0007852747069135,1.1218407684714937,213602304,89468928,6193152,430641152,103038976,326934528,44564480,4861952,258826240,94650368,4661248,2834432,297639936,8425472,54521856,1403378.5102461237,0,954483.7863558296,0,38226.071375242645,0,0,1627079.4713147313,12,7,6,4,8,14,5,5,3,11,1,3,6,17,8,7,3.933,24.2,1.867,2,2,17.6,0,0,0.01786486486486486,0.003105263157894737,0.03078078078078078,0.0375,0.002506849315068493,0.0031162790697674423,0.004462882096069869,0.039761904761904776,0.004789473684210526,0.08222222222222221,0.0475,0.004501369863013699,0.004809302325581396,0.008874242424242425
1705764846,1.1863747842846262,4.696022986013227,0.14041924294537667,0.20984882399531724,4.695826138858668,1.189252734091868,0.38718031205714054,0.08610416101474294,0.34113314776153325,0.8054437919996669,0,0.338627231180475,0.587163478347737,1.0007852747069135,1.1218407684714937,213602304,89468928,6209536,430641152,103038976,326934528,44564480,4861952,258826240,94650368,4661248,2834432,297639936,8425472,54521856,1403378.5102461237,0,936416.1943107058,0,35629.78427279054,0,0,1627079.4713147313,12,7,6,4,8,14,5,5,3,11,1,3,6,17,8,7,3.933,24.2,1.867,2,2,17.6,0,0,0.01786486486486486,0.003105263157894737,0.03078078078078078,0.0375,0.002506849315068493,0.0031162790697674423,0.004462882096069869,0.039761904761904776,0.004789473684210526,0.08222222222222221,0.0475,0.004501369863013699,0.004809302325581396,0.008874242424242425
1705764847,1.161827660123183,4.696022986013227,0.14328436680716042,0.20984882399531724,4.695826138858668,1.189252734091868,0.3797098988277949,0.08440580384412166,0.34113314776153325,0.8054437919996669,0,0.3259224194608808,0.587163478347737,0.8797430756902086,1.1218407684714937,213602304,89468928,6209536,430641152,103038976,326934528,44564480,4861952,258826240,94650368,4661248,2834432,297639936,8425472,54521856,1403378.5102461237,0,918348.6022655817,0,35629.78427279054,0,0,1627079.4713147313,12,7,6,4,8,14,5,5,3,11,1,3,6,17,8,7,3.933,24.2,1.867,2,2,17.6,0,0,0.01786486486486486,0.003105263157894737,0.03078078078078078,0.0375,0.002506849315068493,0.0031162790697674423,0.004462882096069869,0.039761904761904776,0.004789473684210526,0.08222222222222221,0.0475,0.004501369863013699,0.004809302325581396,0.008874242424242425
1705764848,1.1372805359617397,4.696022986013227,0.14614949066894412,0.2095559622220812,4.695826138858668,1.189252734091868,0.4392167990919392,0.08769812823574347,0.34113314776153325,0.8054437919996669,0,0.3259224194608808,0.587163478347737,0.8630633211117601,1.1218407684714937,213602304,89468928,6209536,430641152,103038976,326934528,44576768,4861952,258826240,94650368,4661248,2834432,297639936,8425472,54521856,1403378.5102461237,0,929852.4404086263,0,35629.78427279054,0,0,1627079.4713147313,12,7,6,4,8,14,5,5,3,11,1,3,6,17,8,7,3.933,24.2,1.867,2,2,17.6,0,0,0.01786486486486486,0.003105263157894737,0.03078078078078078,0.0375,0.002506849315068493,0.0031162790697674423,0.004462882096069869,0.039761904761904776,0.004789473684210526,0.08222222222222221,0.0475,0.004501369863013699,0.004809302325581396,0.008874242424242425
1705764849,1.1127334118002965,4.696022986013227,0.1719074317070234,0.2095559622220812,4.695826138858667,1.189252734091868,0.4392167990919394,0.08769812823574347,0.34113314776153325,0.8054437919996669,0,0.32592241946088085,0.587163478347737,0.8463835665333116,1.1218407684714937,213602304,89468928,6209536,430641152,103038976,326934528,44576768,4861952,258826240,94650368,4661248,2834432,297639936,8425472,54521856,1403378.5102461237,0,929852.4404086267,0,35629.78427279054,0,0,1627079.4713147313,12,7,6,4,8,14,5,5,3,11,1,3,6,17,8,7,3.933,24.2,1.867,2,2,17.6,0,0,0.01786486486486486,0.003105263157894737,0.03078078078078078,0.0375,0.002506849315068493,0.0031162790697674423,0.004462882096069869,0.039761904761904776,0.004789473684210526,0.08222222222222221,0.0475,0.004501369863013699,0.004809302325581396,0.008874242424242425
1705764850,1.0881862876388535,4.696022986013227,0.1719074317070234,0.2095559622220812,4.695826138858667,1.146745587147265,0.4392167990919394,0.08769812823574347,0.34113314776153325,0.8054437919996669,0,0.32592241946088085,0.587163478347737,0.8297038119548631,1.1218407684714937,213602304,89468928,6209536,430641152,103038976,326930432,44576768,4861952,258826240,94650368,4661248,2834432,297639936,8425472,54521856,1403378.5102461237,0,929852.4404086267,0,35629.78427279054,0,0,1627079.4713147313,12,7,6,4,8,13,5,5,3,11,1,3,6,17,8,7,3.933,24.2,1.867,1.733,2,17.6,0,0,0.01786486486486486,0.003105263157894737,0.03078078078078078,0.0375,0.0024242424242424242,0.0031162790697674423,0.004462882096069869,0.039761904761904776,0.004789473684210526,0.08222222222222221,0.0475,0.004484848484848485,0.004809302325581396,0.008874242424242425
1705764851,1.0636391634774105,4.944815161523894,0.1719074317070234,0.2095559622220812,4.695826138858667,1.146745587147265,0.4392167990919394,0.08769812823574347,0.4999380950347923,0.7763465977794859,0,0.32592241946088085,0.587163478347737,0.8130240573764145,1.1218407684714937,213602304,89460736,6209536,430641152,103038976,326930432,44576768,4861952,258355200,94650368,4661248,2834432,297639936,8425472,54521856,2141434.551459809,0,929852.4404086267,0,26230.628015198738,0,0,1627079.4713147313,12,7,6,4,8,13,5,5,3,11,1,3,6,17,8,7,3.933,24.2,1.867,1.733,2,17.6,0,0,0.01786486486486486,0.003105263157894737,0.03078078078078078,0.0375,0.0024242424242424242,0.0031162790697674423,0.004462882096069869,0.039761904761904776,0.004789473684210526,0.08222222222222221,0.0475,0.004484848484848485,0.004809302325581396,0.008874242424242425
1705764852,1.0390920393159673,4.944815161523894,0.1719074317070234,0.2095559622220812,4.695826138858667,1.146745587147265,0.4392167990919394,0.08769812823574347,0.4999380950347923,0.7763465977794859,0,0.32592241946088085,0.587163478347737,0.7963443027979659,1.1218407684714937,213602304,89460736,6209536,430641152,103038976,326930432,44576768,4861952,258355200,94650368,4661248,2834432,297639936,8425472,54521856,2141434.551459809,0,929852.4404086267,0,26230.628015198738,0,0,1627079.4713147313,12,7,6,4,8,13,5,5,3,11,1,3,6,17,8,7,3.933,24.2,1.867,1.733,1.733,17.6,0,0,0.01786486486486486,0.003105263157894737,0.03078078078078078,0.0375,0.0024242424242424242,0.0030987654320987655,0.004462882096069869,0.039761904761904776,0.004789473684210526,0.08222222222222221,0.0475,0.004484848484848485,0.0047777777777777775,0.008874242424242425
1705764853,1.0145449151545243,4.944815161523894,0.1719074317070234,0.2095559622220812,4.695826138858667,1.146745587147265,0.4392167990919394,0.08769812823574347,0.4999380950347923,0.7763465977794859,0,0.32592241946088085,0.587163478347737,0.9738925747523516,1.1218407684714937,213602304,89460736,6209536,430641152,103038976,326930432,44576768,4861952,258355200,94650368,4661248,2834432,297639936,8437760,54521856,2141434.551459809,0,929852.4404086267,0,26230.628015198738,0,0,1627079.4713147313,12,7,6,4,8,13,5,5,3,11,1,3,6,17,8,7,3.933,24.2,1.867,1.733,1.733,17.6,0,0,0.01786486486486486,0.003105263157894737,0.03078078078078078,0.0375,0.0024242424242424242,0.0030987654320987655,0.004462882096069869,0.039761904761904776,0.004789473684210526,0.08222222222222221,0.0475,0.004484848484848485,0.0047777777777777775,0.008874242424242425
1705764854,0.9899977909930812,4.944815161523894,0.1719074317070234,0.2095559622220812,4.695826138858667,1.146745587147265,0.4392167990919394,0.08769812823574347,0.4999380950347923,0.7763465977794859,0,0.32592241946088085,0.587163478347737,0.9738925747523516,0.9506634483245281,213602304,89460736,6209536,430641152,103038976,326930432,44576768,4861952,258355200,94650368,4661248,2834432,297639936,8437760,54521856,2141434.551459809,0,929852.4404086267,0,26230.628015198738,0,0,1378809.7423180938,12,7,6,4,8,13,5,5,3,11,1,3,6,17,8,7.8,4.067,24.6,1.8,1.733,1.733,17.867,0,0,0.017777777777777778,0.0030710059171597634,0.030287009063444115,0.0375,0.0024242424242424242,0.0030987654320987655,0.0044570135746606334,0.04000000000000001,0.004727810650887573,0.08120437956204381,0.0475,0.004484848484848485,0.0047777777777777775,0.008873817034700316
1705764855,0.9654506668316379,4.723741754766415,0.1719074317070234,0.2095559622220812,4.695826138858667,1.146745587147265,0.4392167990919394,0.08769812823574347,0.4999380950347923,0.7763465977794859,0,0.32592241946088085,0.587163478347737,0.9738925747523516,0.9319661021833365,213602304,89460736,6209536,430641152,103038976,326930432,44576768,4861952,258355200,94650368,4661248,2834432,297639936,8437760,54521856,2313183.3378512696,0,929852.4404086267,0,26230.628015198738,0,0,1351691.751129515,12,7,6,4,8,13,5,5,3,11,1,3,6,17,8,7.8,4.067,24.6,1.8,1.733,1.733,17.867,0,0,0.017777777777777778,0.0030710059171597634,0.030287009063444115,0.0375,0.0024242424242424242,0.0030987654320987655,0.0044570135746606334,0.04000000000000001,0.004727810650887573,0.08120437956204381,0.0475,0.004484848484848485,0.0047777777777777775,0.008873817034700316
1705764856,1.4543345813478605,4.723741754766415,0.1719074317070234,0.2095559622220812,4.695826138858667,1.146745587147265,0.4392167990919394,0.08769812823574347,0.4999380950347923,0.7763465977794859,0.000102747612889503,0.32592241946088085,0.5478844692171329,0.9738925747523516,1.1241908006814316,213590016,89460736,6209536,430641152,103038976,326930432,44576768,4861952,258355200,94650368,4661248,2834432,297644032,8437760,54685696,2313183.3378512696,0,929852.4404086267,0,26230.628015198738,0,0,1604906.3032367972,12,7,6,4,8,13,5,5,3,11,1,3,6,17,8,7.8,4.067,24.6,1.8,1.733,1.733,17.867,0,0,0.017777777777777778,0.0030710059171597634,0.030287009063444115,0.0375,0.0024242424242424242,0.0030987654320987655,0.0044570135746606334,0.04000000000000001,0.004727810650887573,0.08120437956204381,0.0475,0.004484848484848485,0.0047777777777777775,0.008873817034700316
