time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,currencyservice_diskio,emailservice_diskio,frontend_diskio,productcatalogservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705732882,0.7371637596466983,2.0453025461292698,0.6671549136803288,32.79240317775599,0.30666826003822356,8.442030693792768,0.8817741519336708,4.365450472872026,3.069532931345399,0.3230079478296313,0.2078428941286748,108527616,44326912,11485184,45379584,43687936,15380480,36782080,11173888,45297664,2961408,8777728,45679.618146942055,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,14.4,27.533,1.667,76.467,1.533,14.4,13.867,1.8,153.067,20.133,9.667,0,0,0.0030028530670470756,0.0031512455516014234,0.12499999999999999,0.0037348367029548983,0.003,0.046586134453781514,0.003418604651162791,0.002088304468676502,0.007473404255319149,0.0029541547277936965,0.004614265335235378,0.004872241992882563,0.225,0.042457865168539284,0.0046,0.18240663900414944,0.007111111111111116,0.004431344879196066,0.0096128841607565,0.0045908309455587396
1705732883,0.7371637596466983,2.0453025461292698,0.6671549136803288,32.79240317775599,0.30666826003822356,8.41174628177894,0.8999151645231719,4.365450472872026,3.069532931345399,0.3230079478296313,0.20332712273579526,108527616,44326912,11485184,45379584,43687936,15360000,36782080,11173888,45297664,2961408,8777728,45679.618146942055,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,14.4,27.533,1.667,76.467,1.533,14.4,13.867,1.8,153.067,20.133,9.4,0,0,0.0030028530670470756,0.0031512455516014234,0.12499999999999999,0.0037348367029548983,0.003,0.046586134453781514,0.003418604651162791,0.002088304468676502,0.007473404255319149,0.002944598337950138,0.004614265335235378,0.004872241992882563,0.225,0.042457865168539284,0.0046,0.18240663900414944,0.007111111111111116,0.004431344879196066,0.0096128841607565,0.004588919667590027
1705732884,0.7371637596466983,2.0453025461292698,0.6671549136803288,32.79240317775599,0.30666826003822356,8.41174628177894,0.9180561771126725,4.365450472872026,3.069532931345399,0.3230079478296313,0.1988113513429157,108527616,44326912,11485184,45379584,43687936,15360000,36782080,11173888,45297664,2961408,8777728,45679.618146942055,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,14.4,27.533,1.667,76.467,1.533,14.4,13.867,1.8,153.067,20.133,9.4,0,0,0.0030028530670470756,0.0031512455516014234,0.12499999999999999,0.0037348367029548983,0.003,0.046586134453781514,0.003418604651162791,0.002088304468676502,0.007473404255319149,0.002944598337950138,0.004614265335235378,0.004872241992882563,0.225,0.042457865168539284,0.0046,0.18240663900414944,0.007111111111111116,0.004431344879196066,0.0096128841607565,0.004588919667590027
1705732885,0.7371637596466983,2.0453025461292698,0.6671549136803288,32.79240317775599,0.3135160629092816,8.41174628177894,0.9361971897021735,4.365450472872026,3.069532931345399,0.3230079478296313,0.3124638509050701,108527616,44326912,11485184,45379584,43683840,15360000,36782080,11173888,45297664,2961408,8835072,45679.618146942055,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,14.4,26.6,1.2,75.4,1.067,14.4,13.867,1.333,152.467,20.133,8.467,0,0,0.0030028530670470756,0.003153439153439154,0.1264705882352941,0.003738710922423775,0.003,0.046586134453781514,0.003416666666666667,0.0020931518502764783,0.007473404255319149,0.0029463806970509384,0.004614265335235378,0.004876190476190477,0.22529411764705884,0.04290502793296094,0.004600000000000001,0.18240663900414944,0.007100000000000003,0.0044322415993194395,0.0096128841607565,0.004589276139410187
1705732886,0.7371637596466983,2.0453025461292698,0.6671549136803288,32.79240317775599,0.3135160629092816,8.41174628177894,1.0884607553700505,4.365450472872026,3.069532931345399,0.3230079478296313,0.3124638509050701,108527616,44326912,11485184,45379584,43683840,15360000,36782080,11173888,45297664,2961408,8835072,45679.618146942055,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,14.4,26.6,1.2,75.4,1.067,14.4,13.867,1.333,152.467,20.133,8.467,0,0,0.0030028530670470756,0.003153439153439154,0.1264705882352941,0.003738710922423775,0.003,0.046586134453781514,0.003416666666666667,0.0020931518502764783,0.007473404255319149,0.0029463806970509384,0.004614265335235378,0.004876190476190477,0.22529411764705884,0.04290502793296094,0.004600000000000001,0.18240663900414944,0.007100000000000003,0.0044322415993194395,0.0096128841607565,0.004589276139410187
1705732887,0.7371637596466983,2.0453025461292698,0.6671549136803288,32.79240317775599,0.3135160629092816,8.411746281778942,1.0884607553700505,4.365450472872026,3.138340984253901,0.3230079478296313,0.3124638509050701,108527616,44326912,11485184,45379584,43683840,15360000,36782080,11173888,45297664,2961408,8835072,45679.618146942055,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,14.2,26.133,0.867,78.4,1.067,14.4,13.4,1.333,144.2,18.067,8.467,0,0,0.0030058823529411764,0.0031418563922942207,0.12635135135135137,0.00376466049382716,0.003,0.04624735729386893,0.003416666666666667,0.0020955414012738855,0.0074590643274853805,0.0029479166666666664,0.004615294117647059,0.004855341506129598,0.2252702702702703,0.04348445595854916,0.004600000000000001,0.183225806451613,0.007100000000000003,0.004434055201698515,0.009576023391812866,0.0045895833333333335
1705732888,0.7371637596466981,2.0453025461292698,0.6671549136803288,33.08227361818967,0.3135160629092816,7.110706416163866,1.0884607553700505,4.365450472872026,3.138340984253901,0.3230079478296313,0.3124638509050701,108527616,44326912,11485184,45379584,43683840,15360000,36782080,11173888,45297664,2961408,8835072,45679.61814694205,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,14.2,26.133,0.867,78.4,1.067,14.4,13.4,1.333,144.2,18.067,8.467,0,0,0.0030058823529411764,0.0031418563922942207,0.12635135135135137,0.00376466049382716,0.003,0.04624735729386893,0.003416666666666667,0.0020955414012738855,0.0074590643274853805,0.0029479166666666664,0.004615294117647059,0.004855341506129598,0.2252702702702703,0.04348445595854916,0.004600000000000001,0.183225806451613,0.007100000000000003,0.004434055201698515,0.009576023391812866,0.0045895833333333335
1705732889,0.7371637596466981,2.04530254612927,0.6671549136803288,33.08227361818967,0.3135160629092816,7.255931545502089,1.0884607553700505,4.365450472872026,3.138340984253901,0.3230079478296313,0.3361816487900441,108527616,44326912,11485184,45379584,43683840,15360000,36782080,11173888,45297664,2961408,8835072,45679.61814694205,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,14.2,26.133,0.867,78.4,1.067,14.4,13.4,1.333,144.2,18.067,8.467,0,0,0.0030058823529411764,0.0031418563922942207,0.12635135135135137,0.00376466049382716,0.003,0.04624735729386893,0.003416666666666667,0.0020955414012738855,0.0074590643274853805,0.0029479166666666664,0.004615294117647059,0.004855341506129598,0.2252702702702703,0.04348445595854916,0.004600000000000001,0.183225806451613,0.007100000000000003,0.004434055201698515,0.009576023391812866,0.0045895833333333335
1705732890,0.5240050000000097,2.042270843242521,0.5715979447522765,33.08227361818967,0.3427636324775269,7.401156674840313,1.0884607553700505,4.365450472872026,3.138340984253901,0.3230079478296313,0.3361816487900441,108527616,44326912,11485184,45379584,43683840,15360000,36782080,11173888,45297664,2961408,8835072,0,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,14.2,26.133,0.867,78.4,1.067,14.4,13.4,1.333,144.2,18.067,8.467,0,0,0.0030058823529411764,0.0031418563922942207,0.12635135135135137,0.00376466049382716,0.003,0.04624735729386893,0.003416666666666667,0.0020955414012738855,0.0074590643274853805,0.0029479166666666664,0.004615294117647059,0.004855341506129598,0.2252702702702703,0.04348445595854916,0.004600000000000001,0.183225806451613,0.007100000000000003,0.004434055201698515,0.009576023391812866,0.0045895833333333335
1705732891,0.5240050000000097,2.042270843242521,0.5604786961909377,33.08227361818967,0.3427636324775269,7.5463818041785355,0.9506577907711826,4.365450472872026,3.138340984253901,0.3230079478296313,0.3361816487900441,108527616,44326912,11485184,45379584,43683840,15360000,36618240,11173888,45297664,2961408,8835072,0,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,14.2,26.133,0.867,78.4,1.067,14.4,13.4,0.8,144.2,18.067,8.467,0,0,0.0030058823529411764,0.0031418563922942207,0.12635135135135137,0.00376466049382716,0.003,0.04624735729386893,0.003392156862745098,0.0020955414012738855,0.0074590643274853805,0.0029479166666666664,0.004615294117647059,0.004855341506129598,0.2252702702702703,0.04348445595854916,0.004600000000000001,0.183225806451613,0.006950000000000001,0.004434055201698515,0.009576023391812866,0.0045895833333333335
1705732892,0.5240050000000097,2.042270843242521,0.594308017563832,33.261127418794274,0.3427636324775269,8.713507760293389,0.9506577907711826,4.365450472872026,3.138340984253901,0.3365763475648527,0.3361816487900441,108527616,44326912,11567104,46034944,43683840,15360000,36618240,11173888,45297664,2961408,8835072,0,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,14.2,26.133,0.867,78.4,1.067,13.2,13.4,0.8,144.2,18.067,8.467,0,0,0.0030058823529411764,0.0031418563922942207,0.12635135135135137,0.00376466049382716,0.003,0.04584221748400853,0.003392156862745098,0.0020955414012738855,0.0074590643274853805,0.0029479166666666664,0.004615294117647059,0.004855341506129598,0.2252702702702703,0.04348445595854916,0.004600000000000001,0.18509727626459144,0.006950000000000001,0.004434055201698515,0.009576023391812866,0.0045895833333333335
1705732893,0.5240050000000097,2.042270843242521,0.594308017563832,33.261127418794274,0.3427636324775269,8.713507760293389,0.9506577907711826,4.365450472872026,3.138340984253901,0.3365763475648527,0.3361816487900441,108527616,44326912,11567104,46034944,43683840,15360000,36618240,11173888,45297664,2961408,8835072,0,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,14.2,26.133,0.867,78.4,1.067,13.2,13.4,0.8,144.2,18.067,8.467,0,0,0.0030058823529411764,0.0031418563922942207,0.12635135135135137,0.00376466049382716,0.003,0.04584221748400853,0.003392156862745098,0.0020955414012738855,0.0074590643274853805,0.0029479166666666664,0.004615294117647059,0.004855341506129598,0.2252702702702703,0.04348445595854916,0.004600000000000001,0.18509727626459144,0.006950000000000001,0.004434055201698515,0.009576023391812866,0.0045895833333333335
1705732894,0.5240050000000097,2.2510076380074557,0.594308017563832,33.261127418794274,0.3427636324775269,8.713507760293389,0.9506577907711826,4.365450472872026,3.138340984253901,0.3365763475648527,0.3361816487900441,108527616,44392448,11567104,46034944,43683840,15360000,36618240,11173888,45297664,2961408,8835072,0,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,14.2,26.133,0.867,79.467,0.733,13.2,13.4,0.8,144.2,18.067,8.467,0,0,0.0030058823529411764,0.0031418563922942207,0.12635135135135137,0.003751698113207547,0.003,0.04584221748400853,0.003392156862745098,0.0020955414012738855,0.0074590643274853805,0.0029479166666666664,0.004615294117647059,0.004855341506129598,0.2252702702702703,0.04341145833333336,0.004600000000000001,0.18509727626459144,0.006950000000000001,0.004434055201698515,0.009576023391812866,0.0045895833333333335
1705732895,0.7346528271692692,2.2510076380074557,0.594308017563832,33.261127418794274,0.3427636324775269,8.713507760293389,0.9506577907711826,4.365450472872026,3.138340984253901,0.3365763475648527,0.3361816487900441,108544000,44392448,11567104,46034944,43683840,15360000,36618240,11173888,45297664,2961408,8835072,36415.3627311522,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,14.2,24.067,0.867,79.467,0.733,13.2,13.4,0.8,144.2,18.067,8.467,0,0,0.0030058823529411764,0.0031434820647419075,0.12635135135135137,0.003751698113207547,0.003,0.04584221748400853,0.003392156862745098,0.0020955414012738855,0.0074590643274853805,0.0029479166666666664,0.004615294117647059,0.004858267716535434,0.2252702702702703,0.04341145833333336,0.004600000000000001,0.18509727626459144,0.006950000000000001,0.004434055201698515,0.009576023391812866,0.0045895833333333335
1705732896,0.7346528271692692,2.2510076380074557,0.5675806103094831,33.261127418794274,0.3427636324775269,7.627126976090588,0.9506577907711826,4.365450472872026,3.138340984253901,0.3365763475648527,0.3361816487900441,108544000,44392448,11567104,46034944,43683840,15360000,36618240,11173888,45297664,2961408,8835072,36415.3627311522,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,14.2,24.067,0.867,79.467,0.733,13.2,13.4,0.8,134.867,18.067,8.467,0,0,0.0030058823529411764,0.0031434820647419075,0.12635135135135137,0.003751698113207547,0.003,0.04584221748400853,0.003392156862745098,0.0021008669909071687,0.0074590643274853805,0.0029479166666666664,0.004615294117647059,0.004858267716535434,0.2252702702702703,0.04341145833333336,0.004600000000000001,0.18509727626459144,0.006950000000000001,0.004437090293931064,0.009576023391812866,0.0045895833333333335
1705732897,0.7346528271692692,2.2510076380074557,0.5675806103094831,33.261127418794274,0.3427636324775269,8.382594887684105,0.9506577907711826,4.365450472872026,3.138340984253901,0.3365763475648527,0.3361816487900441,108544000,44392448,11567104,46034944,43683840,15671296,36618240,11173888,45297664,2961408,8835072,36415.3627311522,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,14.2,24.067,0.867,79.467,0.733,13.2,13.4,0.8,134.867,18.067,8.467,0,0,0.0030058823529411764,0.0031434820647419075,0.12635135135135137,0.003751698113207547,0.003,0.04584221748400853,0.003392156862745098,0.0021008669909071687,0.0074590643274853805,0.0029479166666666664,0.004615294117647059,0.004858267716535434,0.2252702702702703,0.04341145833333336,0.004600000000000001,0.18509727626459144,0.006950000000000001,0.004437090293931064,0.009576023391812866,0.0045895833333333335
1705732898,0.7346528271692692,2.2510076380074557,0.5675806103094831,33.261127418794274,0.3427636324775269,8.382594887684105,0.9506577907711826,4.365450472872026,2.9754439948634985,0.3365763475648527,0.3361816487900441,108544000,44392448,11567104,46034944,43683840,15671296,36618240,11173888,45326336,2961408,8835072,36415.3627311522,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,14.2,24.067,0.867,79.467,0.733,13.2,13.4,0.8,134.867,18.067,7.533,0,0,0.0030058823529411764,0.0031434820647419075,0.12635135135135137,0.003751698113207547,0.003,0.04584221748400853,0.003392156862745098,0.0021008669909071687,0.0074590643274853805,0.0029208443271767815,0.004615294117647059,0.004858267716535434,0.2252702702702703,0.04341145833333336,0.004600000000000001,0.18509727626459144,0.006950000000000001,0.004437090293931064,0.009576023391812866,0.004584168865435357
1705732899,0.7346528271692692,2.2510076380074557,0.5675806103094831,33.261127418794274,0.3427636324775269,8.382594887684105,0.9506577907711826,4.365450472872026,2.9754439948634985,0.3365763475648527,0.3254357854702954,108544000,44392448,11567104,46034944,43683840,15671296,36618240,11173888,45326336,2961408,9273344,36415.3627311522,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,14.2,24.067,0.867,79.467,0.733,13.2,13.4,0.8,134.867,18.067,7.533,0,0,0.0030058823529411764,0.0031434820647419075,0.12635135135135137,0.003751698113207547,0.003,0.04584221748400853,0.003392156862745098,0.0021008669909071687,0.0074590643274853805,0.0029208443271767815,0.004615294117647059,0.004858267716535434,0.2252702702702703,0.04341145833333336,0.004600000000000001,0.18509727626459144,0.006950000000000001,0.004437090293931064,0.009576023391812866,0.004584168865435357
1705732900,0.7346528271692692,2.2510076380074557,0.5675806103094831,27.321550331035933,0.34276363247752684,8.382594887684105,0.9044870476973847,4.20154877089809,2.9754439948634985,0.2783065673926876,0.3254357854702954,108544000,44392448,11567104,46034944,43683840,15671296,36618240,10780672,45326336,2961408,9273344,36415.3627311522,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,14.2,24.2,0.933,78.8,0.8,13.2,13.4,0.867,134.133,18.067,7.667,0,0,0.0030058823529411764,0.003144748455428067,0.10517241379310349,0.0037412746585735964,0.003,0.04584221748400853,0.0033333333333333335,0.002095511593278027,0.0074590643274853805,0.00291869918699187,0.004615294117647059,0.00486054721977052,0.2210344827586207,0.04227864583333333,0.0046,0.18509727626459144,0.006500000000000003,0.004436119974473517,0.009576023391812866,0.0045837398373983745
1705732901,0.7346528271692692,2.2510076380074557,0.5675806103094831,27.887269533877536,0.34276363247752684,8.382594887684105,0.9044870476973847,4.20154877089809,2.9754439948634985,0.33094818081587285,0.3254357854702954,108544000,44392448,11567104,46034944,43683840,15671296,36618240,10780672,45326336,2961408,9273344,36415.3627311522,0,0,0,0,0,0,15053.289231900038,4,4,9,3,3,24,3,3,4,4,3,14.2,24.2,0.933,78.8,0.8,13.2,13.4,0.867,134.133,18.067,7.667,0,0,0.0030058823529411764,0.003144748455428067,0.10517241379310349,0.0037412746585735964,0.003,0.04584221748400853,0.0033333333333333335,0.002095511593278027,0.0074590643274853805,0.00291869918699187,0.004615294117647059,0.00486054721977052,0.2210344827586207,0.04227864583333333,0.0046,0.18509727626459144,0.006500000000000003,0.004436119974473517,0.009576023391812866,0.0045837398373983745
1705732902,0.7346528271692692,2.2510076380074557,0.5675806103094831,28.452988736719142,0.34276363247752684,8.382594887684105,0.9044870476973847,3.1361519712148227,2.9754439948634985,0.33094818081587285,0.3254357854702954,108544000,44392448,11567104,46034944,43683840,15671296,36618240,10780672,45326336,2961408,9273344,36415.3627311522,0,0,0,0,0,0,15053.289231900038,4,4,9,3,3,24,3,3,4,4,3,13.8,24,0.867,73.667,0.8,13.2,12.333,0.867,137.667,19,7.667,0,0,0.002996923076923077,0.0031480820695807313,0.08392857142857142,0.0037367205542725174,0.003,0.04587794432548179,0.0033333333333333335,0.0020851612903225805,0.0074761904761904766,0.0029249329758713138,0.004609230769230769,0.004866547725245317,0.21386363636363637,0.04033783783783785,0.0046,0.18125000000000005,0.006500000000000003,0.004433548387096775,0.009604761904761904,0.004593565683646113
1705732903,0.7346528271692692,2.2510076380074557,0.5675806103094831,33.94315217049619,0.34276363247752684,8.382594887684105,0.9044870476973847,3.203817650157485,2.9754439948634985,0.33094818081587285,0.34003236495337713,108544000,44392448,11567104,46034944,43683840,15671296,36618240,10780672,45326336,2961408,9273344,36415.3627311522,0,0,0,0,0,0,15053.289231900038,4,4,9,3,3,24,3,3,4,4,3,13.8,24,0.867,73.667,0.8,13.2,12.333,0.867,137.667,19,7.667,0,0,0.002996923076923077,0.0031480820695807313,0.08392857142857142,0.0037367205542725174,0.003,0.04587794432548179,0.0033333333333333335,0.0020851612903225805,0.0074761904761904766,0.0029249329758713138,0.004609230769230769,0.004866547725245317,0.21386363636363637,0.04033783783783785,0.0046,0.18125000000000005,0.006500000000000003,0.004433548387096775,0.009604761904761904,0.004593565683646113
1705732904,0.7346528271692692,2.2510076380074557,0.5675806103094831,33.94315217049619,0.3159351382038716,8.382594887684105,0.9044870476973847,3.2714833291001493,2.9754439948634985,0.33094818081587285,0.34003236495337713,108544000,44392448,11567104,46034944,43687936,15671296,36618240,10780672,45326336,2961408,9273344,36415.3627311522,0,0,0,0,0,0,15053.289231900038,4,4,9,3,3,24,3,3,4,4,3,13.8,24,0.867,73.667,0.8,13.2,12.333,0.867,137.667,19,7.667,0,0,0.002996923076923077,0.0031480820695807313,0.08392857142857142,0.0037367205542725174,0.003,0.04587794432548179,0.0033333333333333335,0.0020851612903225805,0.0074761904761904766,0.0029249329758713138,0.004609230769230769,0.004866547725245317,0.21386363636363637,0.04033783783783785,0.0046,0.18125000000000005,0.006500000000000003,0.004433548387096775,0.009604761904761904,0.004593565683646113
