time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,currencyservice_diskio,emailservice_diskio,frontend_diskio,paymentservice_diskio,productcatalogservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705691836,0.750281697997407,2.936908004390344,0.45124922361803954,33.49201420958916,0.3290682872746603,8.697019332991804,0.8061546676571947,3.6430227251986294,3.0472887097843833,0.3029828473413528,0.3132351272215543,110514176,44810240,12148736,44486656,43966464,16805888,44892160,10612736,45883392,2953216,8851456,57120.544430189104,0,0,0,0,0,0,0,0,4,4,9,4,3,35,3,3,4,4,2,15.2,26.733,1.333,76.667,1.467,13,12.933,1.267,146.333,19.067,9,0,0,0,0.003015267175572519,0.003084761045987376,0.1,0.003938775510204081,0.003,0.04838709677419355,0.00335,0.0017003501750875436,0.007479314420803783,0.0029069767441860465,0.004627480916030534,0.0047525698827772765,0.2252173913043478,0.044469273743016714,0.0046,0.19149377593361003,0.006642857142857142,0.004346473236618309,0.009510047281323878,0.004581395348837209
1705691837,0.750281697997407,2.936908004390344,0.5278179437549704,33.49201420958916,0.3290682872746603,8.697019332991804,0.8061546676571947,3.6430227251986294,3.0472887097843833,0.30916123864331835,0.3132351272215543,110514176,44810240,12148736,44486656,43966464,16805888,44892160,10612736,45883392,2953216,8851456,57120.544430189104,0,0,0,0,0,0,0,0,4,4,9,4,3,35,3,3,4,4,2,15.2,26.733,1.333,76.667,1.467,13,12.933,1.267,146.333,19.067,9,0,0,0,0.003015267175572519,0.003084761045987376,0.1,0.003938775510204081,0.003,0.04838709677419355,0.00335,0.0017003501750875436,0.007479314420803783,0.0029069767441860465,0.004627480916030534,0.0047525698827772765,0.2252173913043478,0.044469273743016714,0.0046,0.19149377593361003,0.006642857142857142,0.004346473236618309,0.009510047281323878,0.004581395348837209
1705691838,0.750281697997407,2.936908004390344,0.5278179437549704,33.49201420958916,0.3290682872746603,8.697019332991804,0.8061546676571947,3.6430227251986294,3.0472887097843833,0.30916123864331835,0.3132351272215543,110514176,44810240,12148736,44486656,43966464,16805888,44892160,10612736,45883392,2953216,8851456,57120.544430189104,0,0,0,0,0,0,0,0,4,4,9,4,3,35,3,3,4,4,2,15.2,26.733,1.333,80.6,1.467,12.933,12.933,1.267,146.333,19.067,9,0,0,0,0.003015267175572519,0.003084761045987376,0.1,0.003943877551020408,0.003,0.048327250608272504,0.00335,0.0017003501750875436,0.007479314420803783,0.0029069767441860465,0.004627480916030534,0.0047525698827772765,0.2252173913043478,0.04323033707865179,0.0046,0.18705240174672497,0.006642857142857142,0.004346473236618309,0.009510047281323878,0.004581395348837209
1705691839,0.750281697997407,2.936908004390344,0.5166170810360938,33.49201420958916,0.3290682872746603,8.697019332991804,0.8061546676571947,3.6430227251986294,3.0472887097843833,0.30916123864331835,0.3132351272215543,110514176,44810240,12218368,44486656,43966464,16805888,44892160,10612736,45883392,2953216,8851456,57120.544430189104,0,0,0,0,0,0,0,0,4,4,9,4,3,35,3,3,4,4,2,15.2,26.733,1.333,80.6,1.467,12.933,12.933,1.267,146.333,19.067,9,0,0,0,0.003015267175572519,0.003084761045987376,0.1,0.003943877551020408,0.003,0.048327250608272504,0.00335,0.0017003501750875436,0.007479314420803783,0.0029069767441860465,0.004627480916030534,0.0047525698827772765,0.2252173913043478,0.04323033707865179,0.0046,0.18705240174672497,0.006642857142857142,0.004346473236618309,0.009510047281323878,0.004581395348837209
1705691840,0.750281697997407,2.936908004390344,0.5166170810360938,33.49201420958916,0.3290682872746603,8.697019332991804,0.8061546676571947,3.8156216815727824,3.0472887097843833,0.30916123864331835,0.3132351272215543,110514176,44810240,12218368,44486656,43966464,16805888,44892160,10612736,45883392,2953216,8851456,57120.544430189104,0,0,0,0,0,0,0,0,4,4,9,4,3,35,3,3,4,4,2,15.2,25.067,1.333,80.6,1.467,12.933,12.933,1.267,146.333,19.067,9,0,0,0,0.003015267175572519,0.003085333333333333,0.1,0.003943877551020408,0.003,0.048327250608272504,0.00335,0.0017003501750875436,0.007479314420803783,0.0029069767441860465,0.004627480916030534,0.0047536,0.2252173913043478,0.04323033707865179,0.0046,0.18705240174672497,0.006642857142857142,0.004346473236618309,0.009510047281323878,0.004581395348837209
1705691841,0.750281697997407,2.936908004390344,0.5166170810360938,33.49201420958916,0.3523669215409163,8.697019332991804,0.8061546676571947,3.8156216815727824,3.0472887097843833,0.30916123864331835,0.3132351272215543,110514176,44810240,12218368,44486656,43966464,16805888,44892160,10612736,45883392,2953216,8851456,57120.544430189104,0,0,0,0,0,0,0,0,4,4,9,4,3,35,3,3,4,4,2,15.2,25.067,1.333,80.6,1.467,12.933,12.933,1.267,146.333,19.067,7.067,0,0,0,0.003015267175572519,0.003085333333333333,0.1,0.003943877551020408,0.003,0.048327250608272504,0.00335,0.0017003501750875436,0.007479314420803783,0.002907514450867052,0.004627480916030534,0.0047536,0.2252173913043478,0.04323033707865179,0.0046,0.18705240174672497,0.006642857142857142,0.004346473236618309,0.009510047281323878,0.004590751445086705
1705691842,0.750281697997407,2.936908004390344,0.5166170810360938,28.34401252545689,0.3523669215409163,7.006891934690604,0.8061546676571947,3.8156216815727824,3.0472887097843833,0.30916123864331835,0.3132351272215543,110514176,44810240,12218368,44486656,43966464,16805888,44892160,10612736,45883392,2953216,8851456,57120.544430189104,0,0,0,0,0,0,0,0,4,4,9,4,3,35,3,3,4,4,2,15.2,25.067,1.333,80.6,1.133,12.933,12.933,1.267,146.333,19.067,7.067,0,0,0,0.003015267175572519,0.003085333333333333,0.1,0.003943877551020408,0.003,0.048327250608272504,0.00335,0.0017003501750875436,0.007479314420803783,0.002907514450867052,0.004627480916030534,0.0047536,0.2252173913043478,0.04323033707865179,0.0046,0.18705240174672497,0.006642857142857142,0.004346473236618309,0.009510047281323878,0.004590751445086705
1705691843,0.750281697997407,2.936908004390344,0.5166170810360939,27.785812288630407,0.3523669215409163,7.151157945277356,0.6840065602774809,3.8156216815727824,3.0472887097843833,0.30916123864331835,0.3132351272215543,110514176,44810240,12218368,44486656,43966464,16805888,44892160,10612736,45883392,2953216,8851456,57120.544430189104,0,0,0,0,0,0,0,0,4,4,9,4,3,35,3,3,4,4,2,15.2,24.533,1.067,80.333,0.867,12.933,12.933,1,146.333,19.067,6.533,0,0,0,0.003015267175572519,0.0030851063829787236,0.10625000000000001,0.003949512091641918,0.003,0.048327250608272504,0.003333333333333333,0.0017039161885757043,0.007479314420803783,0.00291404011461318,0.004627480916030534,0.0047531914893617026,0.23125000000000004,0.043700564971751406,0.0046,0.18705240174672497,0.0065,0.004347168870042405,0.009510047281323878,0.004601146131805157
1705691844,0.750281697997407,2.936908004390344,0.5166170810360939,27.75505592782528,0.3523669215409163,7.295423955864108,0.5724599999999923,3.8156216815727824,3.0472887097843833,0.30916123864331835,0.3132351272215543,110514176,44810240,12218368,44486656,43966464,16805888,44892160,10612736,45883392,2953216,8851456,57120.544430189104,0,0,0,0,0,0,0,0,4,4,9,4,3,35,3,3,4,4,2,15.2,24.533,1.067,80.333,0.867,12.933,12.933,1,146.333,19.067,6.533,0,0,0,0.003015267175572519,0.0030851063829787236,0.10625000000000001,0.003949512091641918,0.003,0.048327250608272504,0.003333333333333333,0.0017039161885757043,0.007479314420803783,0.00291404011461318,0.004627480916030534,0.0047531914893617026,0.23125000000000004,0.043700564971751406,0.0046,0.18705240174672497,0.0065,0.004347168870042405,0.009510047281323878,0.004601146131805157
1705691845,0.750281697997407,3.026360078277949,0.5166170810360939,33.61030932014346,0.3523669215409163,7.378858778991761,0.6741946053205318,3.8156216815727824,3.0472887097843833,0.30916123864331835,0.3132351272215543,110514176,44810240,12218368,45473792,43966464,17084416,44892160,10612736,45883392,2953216,8851456,57120.544430189104,0,0,0,0,0,0,0,0,4,4,9,6,3,35,3,3,4,4,2,15.2,24.533,1.067,80.333,0.867,12.933,12.933,0.933,146.333,19.067,6.533,0,0,0,0.003015267175572519,0.0030851063829787236,0.10625000000000001,0.0039495120916419185,0.003,0.048327250608272504,0.0033414634146341463,0.0017039161885757043,0.007479314420803783,0.00291404011461318,0.004627480916030534,0.0047531914893617026,0.23125000000000004,0.043700564971751406,0.0046,0.18705240174672497,0.006571428571428572,0.004347168870042405,0.009510047281323878,0.004601146131805157
1705691846,0.7558237962382987,3.026360078277949,0.5166170810360939,33.61030932014346,0.3523669215409163,8.70040141896984,0.6603248568105741,3.7414261270645075,3.0472887097843833,0.30916123864331835,0.3132351272215543,110518272,44810240,12218368,45473792,43966464,17084416,44892160,10887168,45883392,2953216,8851456,85513.10520222438,0,0,0,0,0,0,0,0,4,4,9,6,3,35,3,3,4,4,2,15.2,24.533,1.067,80.333,0.867,12.933,12.933,0.933,146.333,19.067,6.533,0,0,0,0.003015267175572519,0.0030851063829787236,0.10625000000000001,0.0039495120916419185,0.003,0.048327250608272504,0.0033414634146341463,0.0017039161885757043,0.007479314420803783,0.00291404011461318,0.004627480916030534,0.0047531914893617026,0.23125000000000004,0.043700564971751406,0.0046,0.18705240174672497,0.006571428571428572,0.004347168870042405,0.009510047281323878,0.004601146131805157
1705691847,0.7558237962382987,3.026360078277949,0.5166170810360939,33.61030932014346,0.3523669215409163,8.70040141896984,0.6464551083006165,3.7414261270645075,3.0472887097843833,0.30916123864331835,0.3132351272215543,110518272,44810240,12218368,45473792,43966464,17084416,44892160,10887168,45883392,2953216,8851456,85513.10520222438,0,0,0,0,0,0,0,0,4,4,9,6,3,35,3,3,4,4,2,15.2,24.533,1.067,80.333,0.867,12.933,12.933,0.933,146.333,19.067,6.533,0,0,0,0.003015267175572519,0.0030851063829787236,0.10625000000000001,0.0039495120916419185,0.003,0.048327250608272504,0.0033414634146341463,0.0017039161885757043,0.007479314420803783,0.00291404011461318,0.004627480916030534,0.0047531914893617026,0.23125000000000004,0.043700564971751406,0.0046,0.18705240174672497,0.006571428571428572,0.004347168870042405,0.009510047281323878,0.004601146131805157
1705691848,0.7558237962382987,2.949529163738617,0.5166170810360939,33.61030932014346,0.3523669215409163,8.70040141896984,0.6325853597906588,3.7414261270645075,1.990379999999732,0.25371915933529604,0.30190464437041176,110518272,44748800,12218368,45473792,43966464,17084416,44892160,10887168,45883392,2953216,8851456,85513.10520222438,0,0,0,0,0,0,0,0,4,4,9,6,3,35,3,3,4,4,2,15.2,24.533,1.067,80.333,0.867,12.933,12.933,0.933,139.867,18.267,6.533,0,0,0,0.003015267175572519,0.0030851063829787236,0.10625000000000001,0.0039495120916419185,0.003,0.048327250608272504,0.0033414634146341463,0.0017498140342177043,0.007488137603795968,0.00291404011461318,0.004627480916030534,0.0047531914893617026,0.23125000000000004,0.043700564971751406,0.0046,0.18705240174672497,0.006571428571428572,0.004356310438879247,0.00952135231316726,0.004601146131805157
1705691849,0.7558237962382987,2.949529163738617,0.5166170810360939,33.61030932014346,0.3523669215409163,8.70040141896984,0.6187156112807011,3.7414261270645075,1.990379999999732,0.25886089931574585,0.30190464437041176,110518272,44748800,12218368,45473792,43966464,17084416,44892160,10887168,45883392,2953216,8851456,85513.10520222438,0,0,0,0,0,0,0,0,4,4,9,6,3,35,3,3,4,4,2,15.2,24.533,1.067,80.333,0.867,12.933,12.933,0.933,139.867,18.267,6.533,0,0,0,0.003015267175572519,0.0030851063829787236,0.10625000000000001,0.0039495120916419185,0.003,0.048327250608272504,0.0033414634146341463,0.0017498140342177043,0.007488137603795968,0.00291404011461318,0.004627480916030534,0.0047531914893617026,0.23125000000000004,0.043700564971751406,0.0046,0.18705240174672497,0.006571428571428572,0.004356310438879247,0.00952135231316726,0.004601146131805157
1705691850,0.7558237962382987,2.949529163738617,0.5166170810360939,33.61030932014346,0.3523669215409163,8.70040141896984,0.6048458627707435,3.7414261270645075,1.990379999999732,0.2640026392961956,0.30190464437041176,110518272,44748800,12218368,45473792,43966464,17084416,44892160,10887168,45883392,2953216,8851456,85513.10520222438,0,0,0,0,0,0,0,0,4,4,9,6,3,35,3,3,4,4,2,15.267,24.533,1.067,80.333,0.867,12.933,12.933,0.933,139.867,18.267,6.533,0,0,0,0.0030120481927710845,0.0030851063829787236,0.10625000000000001,0.0039495120916419185,0.003,0.048327250608272504,0.0033414634146341463,0.0017498140342177043,0.007488137603795968,0.00291404011461318,0.004626506024096385,0.0047531914893617026,0.23125000000000004,0.043700564971751406,0.0046,0.18705240174672497,0.006571428571428572,0.004356310438879247,0.00952135231316726,0.004601146131805157
1705691851,0.7558237962382987,2.949529163738617,0.580689507363519,33.61030932014346,0.3523669215409163,8.70040141896984,0.5909761142607858,3.7414261270645075,2.96055116331586,0.26028001955035,0.30190464437041176,110518272,44748800,12218368,45473792,43966464,17084416,44892160,10887168,45842432,2953216,8851456,85513.10520222438,0,0,0,0,0,0,0,0,4,4,9,6,3,35,3,3,4,4,2,15.467,24,0.733,82.533,0.867,12.933,12.667,0.933,133.333,17.2,6.133,0,0,0,0.003008888888888889,0.003067555555555556,0.09722222222222222,0.003936026936026936,0.003,0.04888337468982631,0.0033414634146341463,0.0017313395325458667,0.0075,0.002916666666666667,0.004620740740740741,0.0047216,0.23071428571428573,0.04188953488372087,0.0046,0.18720000000000017,0.006571428571428572,0.004350289017341042,0.00954332129963899,0.004611904761904762
1705691852,0.7558237962382987,2.949529163738617,0.580689507363519,33.61030932014346,0.35236692154091637,8.70040141896984,0.5771063657508281,3.6919189485797825,2.96055116331586,0.2551382795699002,0.30190464437041176,110518272,44748800,12218368,45473792,43966464,17084416,44892160,10887168,45842432,2953216,8851456,85513.10520222438,0,0,0,0,0,0,0,0,4,4,9,6,3,35,3,3,4,4,2,15.467,24,0.733,82.533,0.867,12.933,12.667,0.933,133.333,17.2,6.133,0,0,0,0.003008888888888889,0.003067555555555556,0.09722222222222222,0.003936026936026936,0.003,0.04888337468982631,0.0033414634146341463,0.0017313395325458667,0.0075,0.002916666666666667,0.004620740740740741,0.0047216,0.23071428571428573,0.04188953488372087,0.0046,0.18720000000000017,0.006571428571428572,0.004350289017341042,0.00954332129963899,0.004611904761904762
1705691853,0.7936165219431105,2.949529163738617,0.580689507363519,33.61030932014346,0.35236692154091637,8.70040141896984,0.5632366172408705,3.6919189485797825,2.96055116331586,0.24999653958945037,0.30190464437041176,110518272,44748800,12218368,45473792,43966464,17084416,44892160,10887168,45842432,2953216,8851456,57676.60173668153,0,0,0,0,0,0,0,0,4,4,9,6,3,35,3,3,4,4,2,15.467,24,0.733,81.733,0.867,12.667,12.667,0.933,133.333,17.2,6.133,0,0,0,0.003008888888888889,0.003067555555555556,0.09722222222222222,0.0039457107335267305,0.003,0.04940025252525253,0.0033414634146341463,0.0017313395325458667,0.0075,0.002916666666666667,0.004620740740740741,0.0047216,0.23071428571428573,0.04347701149425295,0.0046,0.18878205128205133,0.006571428571428572,0.004350289017341042,0.00954332129963899,0.004611904761904762
1705691854,0.7936165219431105,2.949529163738617,0.580689507363519,33.61030932014346,0.35236692154091637,8.70040141896984,0.5493668687309128,3.6919189485797825,2.96055116331586,0.24485479960900053,0.30190464437041176,110518272,44748800,12218368,45473792,43966464,17084416,44892160,10887168,45842432,2953216,8851456,57676.60173668153,0,0,0,0,0,0,0,0,4,4,9,6,3,35,3,3,4,4,2,15.467,24,0.733,81.733,0.867,12.667,12.667,0.933,133.333,17.2,6.133,0,0,0,0.003008888888888889,0.003067555555555556,0.09722222222222222,0.0039457107335267305,0.003,0.04940025252525253,0.0033414634146341463,0.0017313395325458667,0.0075,0.002916666666666667,0.004620740740740741,0.0047216,0.23071428571428573,0.04347701149425295,0.0046,0.18878205128205133,0.006571428571428572,0.004350289017341042,0.00954332129963899,0.004611904761904762
1705691855,0.7936165219431105,2.949529163738617,0.580689507363519,33.590736555721215,0.35236692154091637,8.70040141896984,0.5354971202209551,3.6919189485797825,2.96055116331586,0.2999279420242036,0.30190464437041176,110518272,44748800,12218368,44339200,43966464,17084416,44892160,10887168,45842432,2949120,8851456,57676.60173668153,0,0,0,0,0,0,0,0,4,4,9,4,3,35,3,3,4,4,2,15.467,24.467,0.733,81.733,0.867,12.667,12.667,0.933,133.333,17.2,6.133,0,0,0,0.003008888888888889,0.0030706521739130434,0.09722222222222222,0.0039457107335267305,0.003,0.04940025252525253,0.0033414634146341463,0.0017313395325458667,0.0075,0.002916666666666667,0.004620740740740741,0.004727173913043479,0.23071428571428573,0.04347701149425295,0.0046,0.18878205128205133,0.006571428571428572,0.004350289017341042,0.00954332129963899,0.004611904761904762
1705691856,0.7936165219431105,2.949529163738617,0.523105364219475,33.590736555721215,0.35236692154091637,8.70040141896984,0.5216273717109975,3.6919189485797825,2.96055116331586,0.2999279420242036,0.30190464437041176,110518272,44748800,12001280,44339200,43966464,17084416,44892160,10887168,45842432,2949120,8851456,57676.60173668153,0,0,0,0,0,0,0,0,4,4,9,4,3,35,3,3,4,4,2,15.467,24.467,0.733,81.733,0.867,12.667,12.667,0.933,133.333,17.2,6.867,0,0,0,0.003008888888888889,0.0030706521739130434,0.09722222222222222,0.0039457107335267305,0.003,0.04940025252525253,0.0033414634146341463,0.0017313395325458667,0.0075,0.0029245283018867925,0.004620740740740741,0.004727173913043479,0.23071428571428573,0.04347701149425295,0.0046,0.18878205128205133,0.006571428571428572,0.004350289017341042,0.00954332129963899,0.004615094339622642
1705691857,0.7936165219431105,2.949529163738617,0.523105364219475,33.590736555721215,0.35236692154091637,8.56115872409345,0.5077576232010398,3.6919189485797825,2.96055116331586,0.2999279420242036,0.30190464437041176,110518272,44748800,12001280,44339200,43966464,16474112,44892160,10887168,45842432,2949120,8851456,57676.60173668153,0,0,0,0,0,0,0,0,4,4,9,4,3,35,3,3,4,4,2,15.467,24.467,0.733,81.733,1,12.667,12.667,0.933,133.333,17.2,6.867,0,0,0,0.003008888888888889,0.0030706521739130434,0.09722222222222222,0.0039457107335267305,0.003,0.04940025252525253,0.0033414634146341463,0.0017313395325458667,0.0075,0.0029245283018867925,0.004620740740740741,0.004727173913043479,0.23071428571428573,0.04347701149425295,0.0046,0.1887820512820513,0.006571428571428572,0.004350289017341042,0.00954332129963899,0.004615094339622642
1705691858,0.7936165219431105,2.949529163738617,0.523105364219475,33.590736555721215,0.34732150539484097,8.56115872409345,0.49388787469108214,3.6919189485797825,2.96055116331586,0.2999279420242036,0.30190464437041176,110518272,44748800,12001280,44339200,43966464,16474112,44892160,10887168,45842432,2949120,8851456,57676.60173668153,0,0,0,0,0,0,0,0,4,4,9,4,3,35,3,3,4,4,2,15.467,24.467,0.733,81.2,1,12.667,12.667,0.933,132.8,17.2,6.867,0,0,0,0.003008888888888889,0.003072529465095195,0.11022727272727272,0.00395060190950602,0.003,0.04940025252525253,0.0033999999999999994,0.0017313395325458667,0.0075,0.0029245283018867925,0.004620740740740741,0.004730553037171352,0.2384090909090909,0.04351428571428579,0.0046,0.1887820512820513,0.006999999999999999,0.004350289017341042,0.00954332129963899,0.004615094339622642
