time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_diskio,carts-db_diskio,catalogue-db_diskio,orders_diskio,orders-db_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705720052,1.8042855307119208,2.5123709435269617,0.193051515435864,0.20369480839748677,4.341396965471301,1.2359800515686128,0.42769427371752067,0.0913040909180439,0.41428316626002937,0.6429584064641103,0,0.2882998032135434,0.4510907319869934,0.7308500160314593,0.8413576912670586,217571328,75014144,6045696,430817280,107261952,317222912,39231488,4431872,270061568,93564928,4616192,2981888,303837184,7864320,40898560,0,1570472.340916965,0,0,656370.31177103,48778.425002904616,0,0,1249626.8335979076,10,6,7,4,6,16,6,6,3,11,1,3,6,18,10,9.6,3.6,23.6,2.4,2.4,2.4,20.667,0.013135775862068964,0.003096385542168675,0.028820474777448077,0.03584337349397591,0.002466666666666667,0.003289156626506024,0.004753363228699552,0.022627155172413795,0.004773493975903614,0.0789,0.04716867469879518,0.004493333333333334,0.006249999999999997,0.009032808398950131
1705720053,1.8042855307119208,2.5123709435269617,0.193051515435864,0.20369480839748677,4.341396965471301,1.4250392121570354,0.42769427371752067,0.0913040909180439,0.41053235134193933,0.6565600905263502,0,0.2882998032135434,0.4422959973944335,1.0245071337097127,0.822221899891174,217571328,75014144,6045696,430817280,107261952,317222912,39231488,4431872,270061568,93564928,4616192,2981888,303837184,7847936,40898560,0,1570472.340916965,0,0,656370.31177103,48336.79749041477,0,0,1221205.3921186891,10,6,7,4,6,16,6,6,3,11,1,3,6,18,10,9.6,3.6,26.6,2.4,2.4,2.4,20.667,0.013135775862068964,0.003096385542168675,0.029202586206896555,0.03584337349397591,0.002466666666666667,0.003289156626506024,0.004753363228699552,0.022627155172413795,0.004773493975903614,0.07848790322580647,0.04716867469879518,0.004493333333333334,0.006249999999999997,0.009032808398950131
1705720054,1.8042855307119208,2.5123709435269617,0.193051515435864,0.20369480839748677,4.341396965471301,1.4250392121570354,0.42769427371752067,0.0913040909180439,0.4024486985012281,0.6701617745885902,0,0.2882998032135434,0.4335012628018735,1.0245071337097127,1.1359756512276398,217571328,75014144,6045696,430817280,107261952,317222912,39231488,4431872,270061568,93564928,4616192,2981888,303837184,7847936,41132032,0,1570472.340916965,0,0,656370.31177103,47385.01405832461,0,0,1560062.5722641638,10,6,7,4,6,16,6,6,3,11,1,3,6,18,10,9.6,4.733,26.6,2.4,2.4,2.4,20.667,0.013135775862068964,0.003096385542168675,0.029202586206896555,0.03584337349397591,0.002466666666666667,0.003289156626506024,0.004753363228699552,0.022627155172413795,0.004773493975903614,0.07848790322580647,0.04716867469879518,0.004493333333333334,0.006249999999999997,0.009032808398950131
1705720055,1.8042855307119208,2.5123709435269617,0.20771840233448904,0.20369480839748677,4.341396965471301,1.4250392121570354,0.42769427371752067,0.0913040909180439,0.39436504566051694,0.6837634586508301,0,0.2882998032135434,0.4834815409035742,1.0245071337097127,1.1091440685863427,217571328,75014144,6053888,430817280,107261952,317222912,39231488,4431872,270061568,93564928,4616192,2981888,303837184,7847936,41132032,0,1570472.340916965,0,0,656370.31177103,46433.230626234465,0,0,1335942.5962165687,10,6,7,4,6,16,6,6,3,11,1,3,6,18,10,9.6,4.733,26.6,2.4,2.4,2.4,20.667,0.013135775862068964,0.003096385542168675,0.029202586206896555,0.03584337349397591,0.002466666666666667,0.003289156626506024,0.004753363228699552,0.022627155172413795,0.004773493975903614,0.07848790322580647,0.04716867469879518,0.004493333333333334,0.006249999999999997,0.009032808398950131
1705720056,1.9042939602984679,2.5123709435269617,0.20771840233448904,0.20369480839748677,4.341396965471301,1.281541441533271,0.34366582199138507,0.0913040909180439,0.38628139281980567,0.816101043734393,0,0.29329429159539644,0.5020468594648257,1.0245071337097127,1.1091440685863427,217571328,75014144,6053888,430817280,107261952,317227008,39231488,4431872,270061568,93564928,4616192,2981888,303837184,7847936,41132032,0,1570472.340916965,0,0,456962.1571187821,45481.4471941443,0,0,1335942.5962165687,10,6,7,4,6,16,6,6,3,11,1,3,6,18,10,9.6,4.733,26.6,2.4,2.4,2.4,20.667,0.013135775862068964,0.003096385542168675,0.029202586206896555,0.03584337349397591,0.002466666666666667,0.003289156626506024,0.004753363228699552,0.022627155172413795,0.004773493975903614,0.07848790322580647,0.04716867469879518,0.004493333333333334,0.006249999999999997,0.009032808398950131
1705720057,1.9042939602984679,2.5123709435269617,0.20771840233448904,0.20369480839748677,4.341396965471301,1.281541441533271,0.3507136786001283,0.0913040909180439,0.5315987576873332,0.816101043734393,0,0.29329429159539644,0.5020468594648257,1.0099132023755182,1.1091440685863427,217571328,75014144,6053888,430817280,107261952,317227008,39231488,4431872,270077952,93564928,4616192,2981888,303837184,7847936,41132032,0,1570472.340916965,0,0,466333.4810995413,33698.759744132956,0,0,1335942.5962165687,10,6,7,4,6,16,6,6,3,11,1,3,6,18,10,9.6,4.733,26.6,2.4,2.4,2.4,20.667,0.013135775862068964,0.003096385542168675,0.029202586206896555,0.03584337349397591,0.002466666666666667,0.003289156626506024,0.004753363228699552,0.022627155172413795,0.004773493975903614,0.07848790322580647,0.04716867469879518,0.004493333333333334,0.006249999999999997,0.009032808398950131
1705720058,1.9042939602984679,2.5123709435269617,0.20771840233448904,0.20369480839748677,3.7641037652160723,1.281541441533271,0.35494420076440547,0.0913040909180439,0.5315987576873332,0.7978734870769977,0,0.29329429159539644,0.5020468594648257,1.0099132023755182,1.1091440685863427,217571328,75014144,6053888,430817280,107261952,317227008,39243776,4431872,270077952,93564928,4616192,2981888,303837184,7847936,41132032,0,1570472.340916965,0,0,653563.2485192205,33698.759744132956,0,0,1335942.5962165687,10,6,7,4,6,16,6,6,3,11,1,3,6,18,10,9.6,4.733,26.6,2.4,2.4,2.4,20.667,0.013135775862068964,0.003096385542168675,0.029202586206896555,0.03584337349397591,0.002466666666666667,0.003289156626506024,0.004753363228699552,0.022627155172413795,0.004773493975903614,0.07848790322580647,0.04716867469879518,0.004493333333333334,0.006249999999999997,0.009032808398950131
1705720059,1.9042939602984679,2.5123709435269617,0.20771840233448904,0.20369480839748677,3.839543509586127,1.281541441533271,0.4216769152526696,0.0913040909180439,0.5315987576873332,0.7978734870769977,0,0.2956322146454513,0.5020468594648257,1.0099132023755182,1.1091440685863427,217571328,75014144,6053888,430817280,107261952,317227008,39243776,4431872,270077952,93564928,4616192,2977792,303837184,7847936,41132032,0,1570472.340916965,0,0,776439.0401775393,33698.759744132956,0,0,1335942.5962165687,10,6,7,4,6,16,6,6,3,11,1,3,6,18,10,9.6,4.733,26.6,2.4,2.4,2.4,20.667,0.013135775862068964,0.003096385542168675,0.029202586206896555,0.03584337349397591,0.002466666666666667,0.003289156626506024,0.004753363228699552,0.022627155172413795,0.004773493975903614,0.07848790322580647,0.04716867469879518,0.004493333333333334,0.006249999999999997,0.009032808398950131
1705720060,2.308923271355525,2.5123709435269617,0.22050108188133516,0.20369480839748677,4.5263846622032915,1.281541441533271,0.4216769152526696,0.0913040909180439,0.5315987576873332,0.7978734870769977,0,0.2956322146454513,0.5020468594648257,1.0099132023755182,1.1091440685863427,217583616,75014144,6053888,430817280,107261952,317227008,39243776,4431872,270077952,93564928,4616192,2977792,303837184,7847936,41132032,0,1570472.340916965,0,0,776439.0401775393,33698.759744132956,0,0,1335942.5962165687,10,6,7,4,6,16,6,6,3,11,1,3,6,18,10,9.267,4.733,26.6,2.067,2.067,2.067,19.667,0.013329741379310344,0.003096385542168675,0.029202586206896555,0.03533333333333333,0.0024202898550724637,0.003342105263157894,0.004697516930022574,0.02266594827586207,0.004773493975903614,0.07848790322580647,0.04706666666666666,0.004484057971014493,0.006863636363636362,0.008952956989247312
1705720061,2.308923271355525,2.5123709435269617,0.22050108188133516,0.20369480839748677,4.5263846622032915,1.281541441533271,0.4216769152526696,0.08273062269689577,0.5315987576873332,0.7978734870769977,0,0.2956322146454513,0.5020468594648257,1.0099132023755182,1.1091440685863427,217583616,75014144,6053888,430817280,107261952,317227008,39243776,4431872,270077952,93564928,4616192,2977792,303837184,7847936,41132032,0,1570472.340916965,0,0,776439.0401775393,33698.759744132956,0,0,1335942.5962165687,10,6,7,4,6,16,6,6,3,11,1,3,6,18,10,9.267,4.733,26.6,2.067,2.067,2.067,19.667,0.013329741379310344,0.003096385542168675,0.029202586206896555,0.03533333333333333,0.0024202898550724637,0.003342105263157894,0.004697516930022574,0.02266594827586207,0.004773493975903614,0.07848790322580647,0.04706666666666666,0.004484057971014493,0.006863636363636362,0.008952956989247312
1705720062,2.308923271355525,2.5123709435269617,0.22050108188133516,0.2024321187394496,4.828219373527311,1.281541441533271,0.4216769152526696,0.08273062269689577,0.5315987576873332,0.7978734870769977,0,0.2956322146454513,0.5020468594648257,1.0099132023755182,1.1091440685863427,217583616,75014144,6053888,430809088,99328000,317227008,39243776,4431872,270077952,93564928,4616192,2977792,303837184,7847936,41132032,0,1570472.340916965,0,0,776439.0401775393,33698.759744132956,0,0,1335942.5962165687,10,6,7,4,6,16,6,6,3,11,1,3,6,18,10,9.267,4.733,26.6,2.067,2.067,2.067,19.667,0.013329741379310344,0.003096385542168675,0.029202586206896555,0.03533333333333333,0.0024202898550724637,0.003342105263157894,0.004697516930022574,0.02266594827586207,0.004773493975903614,0.07848790322580647,0.04706666666666666,0.004484057971014493,0.006863636363636362,0.008952956989247312
1705720063,2.308923271355525,2.5123709435269617,0.22050108188133516,0.2024321187394496,4.828219373527311,1.281541441533271,0.4216769152526696,0.08273062269689577,0.5315987576873332,0.7978734870769977,0,0.2956322146454513,0.5020468594648257,1.0099132023755182,1.1091440685863427,217583616,75014144,6053888,430809088,99328000,317227008,39243776,4431872,270077952,93564928,4616192,2977792,303837184,7847936,41132032,0,1570472.340916965,0,0,776439.0401775393,33698.759744132956,0,0,1335942.5962165687,10,6,7,4,6,16,6,6,3,11,1,3,6,18,10,9.267,4.733,26.6,2.067,2.067,2.067,19.667,0.013329741379310344,0.003096385542168675,0.029202586206896555,0.03533333333333333,0.0024202898550724637,0.003342105263157894,0.004697516930022574,0.02266594827586207,0.004773493975903614,0.07848790322580647,0.04706666666666666,0.004484057971014493,0.006863636363636362,0.008952956989247312
1705720064,2.308923271355525,2.5123709435269617,0.22050108188133516,0.2024321187394496,4.828219373527311,1.281541441533271,0.4216769152526696,0.08273062269689577,0.5315987576873332,0.7978734870769977,0,0.2956322146454513,0.5020468594648257,1.0099132023755182,1.1091440685863427,217583616,75014144,6053888,430809088,99328000,317227008,39243776,4431872,270077952,93564928,4616192,2977792,303837184,7847936,41132032,0,1570472.340916965,0,0,776439.0401775393,33698.759744132956,0,0,1335942.5962165687,10,6,7,4,6,16,6,6,3,11,1,3,6,18,10,9.267,4.733,26.6,2.067,1.8,1.8,19.667,0.013329741379310344,0.003096385542168675,0.029202586206896555,0.03533333333333333,0.0024375,0.003411764705882353,0.004697516930022573,0.02266594827586207,0.004773493975903614,0.07848790322580647,0.04706666666666666,0.004487500000000001,0.007416666666666666,0.008952956989247312
1705720065,2.308923271355525,2.1270500076798666,0.22050108188133516,0.21318918183055813,4.828219373527311,1.281541441533271,0.4216769152526696,0.08273062269689577,0.5315987576873332,0.7978734870769977,0,0.2956322146454513,0.5020468594648257,1.0099132023755182,1.1091440685863427,217583616,75014144,6053888,430809088,99328000,317227008,39243776,4431872,270077952,93564928,4616192,2977792,303837184,7847936,41132032,0,1329609.870475164,0,0,776439.0401775393,33698.759744132956,0,0,1335942.5962165687,10,6,7,4,6,16,6,6,3,11,1,3,6,18,10,8.6,4.6,26.733,1.8,1.8,1.8,18.2,0.013598790322580644,0.0031104972375690606,0.02941576086956521,0.035178571428571434,0.0024375,0.003411764705882353,0.004695067264573991,0.022816532258064515,0.004798895027624309,0.07858778625954199,0.047035714285714285,0.004487500000000001,0.007416666666666666,0.008951871657754013
1705720066,2.308923271355525,2.1158614730009475,0.22050108188133516,0.21318918183055813,4.828219373527311,1.281541441533271,0.4216769152526696,0.08273062269689577,0.5315987576873332,0.7978734870769977,0,0.2956322146454513,0.5020468594648257,1.0099132023755182,1.1091440685863427,217583616,75014144,6053888,430809088,99328000,317227008,39243776,4431872,270077952,93564928,4616192,2977792,303837184,7847936,41132032,0,1340579.0103983737,0,0,776439.0401775393,33698.759744132956,0,0,1335942.5962165687,10,6,7,4,6,16,6,6,3,11,1,3,6,18,10,8.6,4.6,26.733,1.8,1.8,1.8,18.2,0.013598790322580644,0.0031104972375690606,0.02941576086956521,0.035178571428571434,0.0024375,0.003411764705882353,0.004695067264573991,0.022816532258064515,0.004798895027624309,0.07858778625954199,0.047035714285714285,0.004487500000000001,0.007416666666666666,0.008951871657754013
1705720067,2.1622318417986124,2.0738898796124827,0.22050108188133516,0.21318918183055813,4.828219373527311,1.0704927743484358,0.4216769152526696,0.08273062269689577,0.5315987576873332,0.7978734870769977,0,0.2956322146454513,0.8002764233225863,1.0099132023755182,1.1091440685863427,217583616,75014144,6053888,430809088,99328000,317227008,39243776,4431872,270077952,93564928,4616192,2977792,303869952,7847936,41132032,0,1313986.4201709293,0,0,776439.0401775393,33698.759744132956,0,0,1335942.5962165687,10,6,7,4,6,16,6,6,3,11,1,3,6,18,10,7.867,4.6,26.733,1.8,1.8,1.8,19.067,0.013263598326359831,0.0031104972375690606,0.02941576086956521,0.035178571428571434,0.0024375,0.003411764705882353,0.004812949640287769,0.022803347280334726,0.004798895027624309,0.07858778625954199,0.047035714285714285,0.004487500000000001,0.007416666666666666,0.008990641711229947
1705720068,2.6021855153701776,2.0319182862240175,0.22050108188133516,0.21318918183055813,4.828219373527311,1.2206187029941973,0.4216769152526696,0.08273062269689577,0.5561329494598332,0.7978734870769977,0,0.2956322146454513,0.8002764233225863,1.0099132023755182,1.1504620006637485,217583616,75014144,6053888,430809088,99328000,317227008,39243776,4431872,270077952,93564928,4616192,2977792,303869952,7847936,41050112,0,1287393.8299434846,0,0,776439.0401775393,46703.343690316695,0,0,1545363.3997659432,10,6,7,4,6,16,6,6,3,11,1,3,6,18,10,7.867,4.6,24.867,1.8,1.8,1.8,19.067,0.013263598326359831,0.0031104972375690606,0.029075342465753422,0.035178571428571434,0.0024375,0.003411764705882353,0.004812949640287769,0.022803347280334726,0.004798895027624309,0.07864312267657994,0.047035714285714285,0.004487500000000001,0.007416666666666666,0.008990641711229947
1705720069,2.6021855153701776,2.548719353513217,0.22050108188133516,0.21318918183055813,4.828219373527311,1.0651830829904112,0.4216769152526696,0.08273062269689577,0.5561329494598332,0.8464744271830872,0,0.2956322146454513,0.9134697882439082,1.0099132023755182,1.1504620006637485,217583616,75161600,6053888,430809088,99328000,317227008,39243776,4431872,270077952,93573120,4616192,2977792,303869952,7847936,41050112,0,2051726.769327098,0,0,776439.0401775393,46703.343690316695,0,0,1545363.3997659432,10,6,7,4,6,16,6,6,3,11,1,3,6,18,10,7.867,3.867,24.867,1.8,1.8,1.8,19.067,0.013263598326359831,0.0031092896174863384,0.029075342465753422,0.035178571428571434,0.0024375,0.003411764705882353,0.004812949640287769,0.022803347280334726,0.004796721311475409,0.07864312267657994,0.047035714285714285,0.004487500000000001,0.007416666666666666,0.008990641711229947
1705720070,2.6021855153701776,2.548719353513217,0.22050108188133516,0.21318918183055813,4.828219373527311,1.044839437940508,0.4216769152526696,0.09140210325427922,0.5561329494598332,0.8464744271830872,0,0.2956322146454513,0.9134697882439082,1.0099132023755182,1.1504620006637485,217583616,75161600,6053888,430809088,99328000,317227008,39243776,4435968,270077952,93573120,4616192,2977792,303869952,7847936,41050112,0,2051726.769327098,0,0,776439.0401775393,46703.343690316695,0,0,1545363.3997659432,10,6,7,4,6,16,6,6,3,11,1,3,6,18,10,7.867,3.867,24.867,1.8,1.8,1.8,19.067,0.013263598326359831,0.0031092896174863384,0.029075342465753422,0.035178571428571434,0.0024375,0.003411764705882353,0.004812949640287769,0.022803347280334726,0.004796721311475409,0.07864312267657994,0.047035714285714285,0.004487500000000001,0.007416666666666666,0.008990641711229947
1705720071,2.6021855153701776,2.548719353513217,0.20895581796470758,0.21318918183055813,4.828219373527311,1.0244957928906044,0.4216769152526696,0.09140210325427922,0.6131715806715785,0.8464744271830872,0,0.2956322146454513,0.9134697882439082,1.0099132023755182,1.175588649627694,217583616,75161600,6053888,430809088,99328000,317227008,39243776,4435968,270082048,93573120,4616192,2977792,303869952,7847936,41050112,0,2051726.769327098,0,0,776439.0401775393,67092.54709254709,0,0,1658925.337089958,10,6,7,4,6,16,6,6,3,11,1,3,6,18,10,7.867,3.867,24.867,1.8,1.8,1.8,19.067,0.013263598326359831,0.0031092896174863384,0.029075342465753422,0.035178571428571434,0.0024375,0.003411764705882353,0.004812949640287769,0.022803347280334726,0.004796721311475409,0.07864312267657994,0.047035714285714285,0.004487500000000001,0.007416666666666666,0.008990641711229947
1705720072,2.6021855153701776,2.548719353513217,0.17519204037857694,0.21318918183055813,4.828219373527311,1.0041521478407014,0.4216769152526696,0.09140210325427922,0.6131715806715785,0.8464744271830872,0,0.2956322146454513,0.9134697882439082,1.1056247359633067,1.175588649627694,217583616,75161600,6053888,430809088,99328000,317227008,39243776,4435968,270082048,93573120,4616192,2977792,303869952,7974912,41050112,0,2051726.769327098,0,0,776439.0401775393,67092.54709254709,0,0,1658925.337089958,10,6,7,4,6,16,6,6,3,11,1,3,6,18,10,7.867,3.867,24.867,1.8,1.8,1.8,19.067,0.013263598326359831,0.0031092896174863384,0.029075342465753422,0.035178571428571434,0.0024375,0.003411764705882353,0.004812949640287769,0.022803347280334726,0.004796721311475409,0.07864312267657994,0.047035714285714285,0.004487500000000001,0.007416666666666666,0.008990641711229947
