time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,currencyservice_diskio,emailservice_diskio,frontend_diskio,paymentservice_diskio,productcatalogservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705673419,0.693339951267883,1.995614780016234,0.39032719148053213,32.90248783723945,0.34386710285933314,5.854423849656291,0.6309724999999844,3.5693701484548606,2.198944885000928,0.2910917701267096,0.24913283089282287,108216320,44773376,12181504,44503040,43515904,15495168,44527616,10420224,45285376,2936832,9039872,61606.954847637084,0,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,2,12.733,24.2,0.8,74.733,0.933,12.4,11.867,0.933,141.133,18.067,8.267,0,0,0.002997001499250375,0.0031215469613259674,0.096875,0.004280575539568346,0.003,0.0566006600660066,0.0033499999999999997,0.0017922535211267606,0.007487593052109181,0.0029688473520249224,0.004613793103448276,0.004818784530386741,0.21869565217391307,0.058758620689655136,0.0046,0.21445652173913043,0.0066428571428571405,0.0043817907444668,0.009581885856079404,0.004673520249221184
1705673420,0.693339951267883,1.9850882531954586,0.38270500298337273,32.90248783723945,0.34386710285933314,5.99188390717346,0.6309724999999844,3.5693701484548606,2.150860546477805,0.2910917701267096,0.2546316628682088,108216320,44773376,12181504,44503040,43515904,15495168,44527616,10420224,45285376,2936832,9039872,61606.954847637084,0,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,2,12.733,23.867,0.8,74.733,0.933,12.4,11.867,0.933,141.133,18.067,8.267,0,0,0.002997001499250375,0.003126865671641791,0.096875,0.004280575539568346,0.003,0.0566006600660066,0.0033499999999999997,0.0017922535211267606,0.007487593052109181,0.0029688473520249224,0.004613793103448276,0.004828358208955224,0.21869565217391307,0.058758620689655136,0.0046,0.21445652173913043,0.0066428571428571405,0.0043817907444668,0.009581885856079404,0.004673520249221184
1705673421,0.7468019568762058,1.9850882531954586,0.4564820425807094,32.90248783723945,0.34386710285933314,6.083021073915114,0.7466843771525897,3.5693701484548606,2.2108915273165963,0.2910917701267096,0.2601304948435948,108359680,44773376,11849728,44503040,43515904,15982592,44527616,10420224,45285376,2936832,9039872,41231.30196694248,0,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,2,12.733,23.867,0.8,74.733,0.933,12.4,11.867,0.933,141.133,18.067,8.067,0,0,0.002997001499250375,0.003126865671641791,0.096875,0.004280575539568346,0.003,0.0566006600660066,0.0033499999999999997,0.0017922535211267606,0.007487593052109181,0.0029270516717325224,0.004613793103448276,0.004828358208955224,0.21869565217391307,0.058758620689655136,0.0046,0.21445652173913043,0.0066428571428571405,0.0043817907444668,0.009581885856079404,0.00466322188449848
1705673422,0.7468019568762058,1.9850882531954586,0.4564820425807094,32.90248783723945,0.3409551248472134,6.219201507116081,0.7308794425918788,3.640010230487027,2.160821230077469,0.2932679264916197,0.26562932681898066,108359680,44773376,11849728,44503040,43520000,15982592,44527616,10420224,45285376,2940928,9039872,41231.30196694248,0,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,2,12.733,23.867,0.8,74.733,1,12.4,11.867,0.933,141.133,18.067,8.067,0,0,0.002997001499250375,0.003126865671641791,0.096875,0.004280575539568346,0.003,0.05660066006600661,0.0033499999999999997,0.0017922535211267606,0.007487593052109181,0.0029270516717325224,0.004613793103448276,0.004828358208955224,0.21869565217391307,0.058758620689655136,0.0046,0.21445652173913052,0.0066428571428571405,0.0043817907444668,0.009581885856079404,0.00466322188449848
1705673423,0.7468019568762058,1.9850882531954586,0.4564820425807094,32.90248783723945,0.3409551248472134,6.355381940317047,0.7150745080311678,3.640010230487027,2.1107509328383416,0.2932679264916197,0.27112815879436664,108359680,44773376,11849728,44503040,43520000,15982592,44527616,10420224,45285376,2940928,9039872,41231.30196694248,0,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,2,12.733,24.067,0.867,75.733,1.067,12.4,11.867,1,142,18.067,8.267,0,0,0.002997001499250375,0.0031271028037383173,0.109,0.0042897111913357405,0.003,0.05660066006600661,0.003358974358974359,0.0017916456970307,0.007487593052109181,0.002932515337423313,0.004613793103448276,0.004828785046728973,0.22180000000000002,0.05907534246575348,0.0046,0.21445652173913052,0.006714285714285714,0.004381680926019125,0.009581885856079404,0.0046748466257668705
1705673424,0.7468019568762058,1.9850882531954586,0.4564820425807094,32.90248783723945,0.212892689527654,6.491562373518013,0.7914190531368863,3.640010230487027,2.9443437956767795,0.2932679264916197,0.3299299185231561,108359680,44773376,11849728,44503040,43520000,15982592,44302336,10420224,45285376,2940928,9039872,41231.30196694248,0,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,2,12.733,24.067,0.867,75.733,1.067,12.4,11.867,1,142,18.067,8.267,0,0,0.002997001499250375,0.0031271028037383173,0.109,0.0042897111913357405,0.003,0.05660066006600661,0.003358974358974359,0.0017916456970307,0.007487593052109181,0.002932515337423313,0.004613793103448276,0.004828785046728973,0.22180000000000002,0.05907534246575348,0.0046,0.21445652173913052,0.006714285714285714,0.004381680926019125,0.009581885856079404,0.0046748466257668705
1705673425,0.7468019568762058,1.9850882531954586,0.4564820425807094,32.90248783723945,0.2184469310639973,6.627742806718978,0.7914190531368863,3.640010230487027,2.9443437956767795,0.2932679264916197,0.3299299185231561,108359680,44773376,11849728,44503040,43520000,15982592,44302336,10420224,45285376,2940928,9039872,41231.30196694248,0,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,2,12.733,24.067,0.867,75.733,1.067,12.4,11.867,1.067,142,18.067,8.267,0,0,0.002997001499250375,0.0031271028037383173,0.109,0.00428971119133574,0.003,0.05660066006600661,0.0033333333333333335,0.0017916456970307,0.007487593052109181,0.002932515337423313,0.004613793103448276,0.004828785046728973,0.22180000000000002,0.059075342465753425,0.0046,0.21445652173913052,0.006500000000000005,0.004381680926019125,0.009581885856079404,0.0046748466257668705
1705673426,0.7468019568762058,1.9850882531954586,0.4564820425807094,32.90248783723945,0.22400117260034058,6.763923239919946,0.7914190531368863,3.692579439252499,2.9443437956767795,0.2932679264916197,0.3299299185231561,108359680,44773376,11849728,44503040,43520000,15982592,44302336,10203136,45285376,2940928,9039872,41231.30196694248,0,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,2,12.733,24.067,0.867,75.733,1.067,12.4,11.867,1.067,142,18.067,8.267,0,0,0.002997001499250375,0.0031271028037383173,0.109,0.00428971119133574,0.003,0.05660066006600661,0.0033333333333333335,0.0017916456970307,0.007487593052109181,0.002932515337423313,0.004613793103448276,0.004828785046728973,0.22180000000000002,0.059075342465753425,0.0046,0.21445652173913052,0.006500000000000005,0.004381680926019125,0.009581885856079404,0.0046748466257668705
1705673427,0.7468019568762058,1.9850882531954586,0.4564820425807094,32.90248783723945,0.22955541413668384,6.900103673120912,0.7914190531368863,3.692579439252499,2.9443437956767795,0.2932679264916197,0.3299299185231561,108359680,44773376,11849728,44503040,43520000,15982592,44302336,10203136,45285376,2940928,9039872,41231.30196694248,0,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,2,12.733,24.067,0.867,75.733,1.067,12.4,11.867,1.067,142,18.067,8.267,0,0,0.002997001499250375,0.0031271028037383173,0.109,0.00428971119133574,0.003,0.05660066006600661,0.0033333333333333335,0.0017916456970307,0.007487593052109181,0.002932515337423313,0.004613793103448276,0.004828785046728973,0.22180000000000002,0.059075342465753425,0.0046,0.21445652173913052,0.006500000000000005,0.004381680926019125,0.009581885856079404,0.0046748466257668705
1705673428,0.7468019568762058,1.9850882531954586,0.4564820425807094,32.87736890808193,0.23510965567302722,7.03628410632188,0.7914190531368863,3.692579439252499,2.9443437956767795,0.2455682022949786,0.3299299185231561,108359680,44773376,11849728,44503040,43520000,15982592,44302336,10203136,45285376,2940928,9039872,41231.30196694248,0,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,2,12.733,24.067,0.867,75.733,1.067,12.4,11.867,1.067,136.067,17.733,8.267,0,0,0.002997001499250375,0.0031271028037383173,0.109,0.00428971119133574,0.003,0.05660066006600661,0.0033333333333333335,0.0017866437515344962,0.007493865030674847,0.002932515337423313,0.004613793103448276,0.004828785046728973,0.22180000000000002,0.059075342465753425,0.0046,0.21445652173913052,0.006500000000000005,0.004378541615516819,0.00960674846625767,0.0046748466257668705
1705673429,0.7468019568762058,1.9850882531954586,0.4564820425807094,31.782479331993812,0.24066389720937045,8.170825992057999,0.7914190531368863,3.692579439252499,2.9443437956767795,0.29834401554478657,0.3299299185231561,108359680,44773376,11849728,44732416,43520000,15982592,44302336,10203136,45285376,2940928,9039872,41231.30196694248,0,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,2,12.733,24.067,0.867,75.733,1.067,12.4,11.867,1.067,136.067,17.733,8.267,0,0,0.002997001499250375,0.0031271028037383173,0.109,0.00428971119133574,0.003,0.05660066006600661,0.0033333333333333335,0.0017866437515344962,0.007493865030674847,0.002932515337423313,0.004613793103448276,0.004828785046728973,0.22180000000000002,0.059075342465753425,0.0046,0.21445652173913052,0.006500000000000005,0.004378541615516819,0.00960674846625767,0.0046748466257668705
1705673430,0.7468019568762058,1.9850882531954586,0.4564820425807094,31.782479331993812,0.24621813874571374,8.170825992057999,0.7914190531368863,3.692579439252499,2.9443437956767795,0.29834401554478657,0.3299299185231561,108359680,44773376,11849728,44732416,43520000,15982592,44302336,10203136,45285376,2940928,9039872,41231.30196694248,0,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,2,13.533,24.067,0.867,75.733,1.067,12.4,11.867,1.067,136.067,17.733,8.267,0,0,0.002993817619783617,0.0031271028037383173,0.109,0.00428971119133574,0.003,0.05660066006600661,0.0033333333333333335,0.0017866437515344962,0.007493865030674847,0.002932515337423313,0.004613601236476043,0.004828785046728973,0.22180000000000002,0.059075342465753425,0.0046,0.21445652173913052,0.006500000000000005,0.004378541615516819,0.00960674846625767,0.0046748466257668705
1705673431,0.6072571974682464,1.9850882531954586,0.4564820425807094,31.782479331993812,0.25177238028205706,8.170825992057999,0.7914190531368863,3.692579439252499,2.9443437956767795,0.29834401554478657,0.3299299185231561,108359680,44773376,11849728,44732416,43520000,15982592,44302336,10203136,45285376,2940928,9039872,43030.33493927848,0,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,2,14.467,24.733,1.067,75,1.067,12.4,12.867,1.067,140.867,18.6,7.867,0,0,0.0029935794542536114,0.003159462055715658,0.10599999999999998,0.004384688540180694,0.003,0.05801724137931034,0.0033333333333333335,0.001774113563104389,0.007509363295880149,0.0029335347432024174,0.004614125200642055,0.004887031700288183,0.22119999999999998,0.06068539325842696,0.0046,0.22179999999999994,0.006500000000000005,0.004375452516736921,0.009636704119850188,0.0046737160120845925
1705673432,0.7280788487577202,1.9850882531954586,0.4482713802963209,31.782479331993812,0.25927868077318283,8.170825992057999,0.7914190531368863,3.692579439252499,2.947361270770327,0.29834401554478657,0.3299299185231561,108359680,44773376,11849728,44732416,43511808,15982592,44302336,10203136,45285376,2940928,9039872,51591.775041723085,0,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,2,14.467,24.733,1.067,75,1.067,12.4,12.867,1.067,140.867,18.6,7.867,0,0,0.0029935794542536114,0.003159462055715658,0.10599999999999998,0.004384688540180694,0.003,0.05801724137931034,0.0033333333333333335,0.001774113563104389,0.007509363295880149,0.0029335347432024174,0.004614125200642055,0.004887031700288183,0.22119999999999998,0.06068539325842696,0.0046,0.22179999999999994,0.006500000000000005,0.004375452516736921,0.009636704119850188,0.0046737160120845925
1705673433,0.7280788487577202,1.9850882531954586,0.4482713802963209,31.782479331993812,0.2649542654511243,8.170825992057999,0.7914190531368863,3.692579439252499,2.947361270770327,0.29834401554478657,0.3299299185231561,108359680,44773376,11849728,44732416,43511808,15982592,44302336,10203136,45285376,2940928,9039872,51591.775041723085,0,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,2,14.467,24.733,1.067,73.867,1.067,12.733,12.867,1.067,140.867,18.6,7.867,0,0,0.0029935794542536114,0.003159462055715658,0.10599999999999998,0.004478990414169377,0.003,0.05805860805860803,0.0033333333333333335,0.001774113563104389,0.007509363295880149,0.0029335347432024174,0.004614125200642055,0.004887031700288183,0.22119999999999998,0.06251095224463635,0.0046,0.2291544117647058,0.006500000000000005,0.004375452516736921,0.009636704119850188,0.0046737160120845925
1705673434,0.730954957392152,2.147880615970853,0.4482713802963209,31.782479331993812,0.2706298501290659,8.170825992057999,0.7748586460771044,3.692579439252499,2.947361270770327,0.29834401554478657,0.3299299185231561,108249088,44797952,11849728,44732416,43511808,15982592,44298240,10203136,45285376,2940928,9039872,73871.68041841382,0,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,2,14.467,24.733,1.067,73.867,1.067,12.733,12.867,1.067,140.867,18.6,7.867,0,0,0.0029935794542536114,0.003159462055715658,0.10599999999999998,0.004478990414169377,0.003,0.05805860805860803,0.0033333333333333335,0.001774113563104389,0.007509363295880149,0.0029335347432024174,0.004614125200642055,0.004887031700288183,0.22119999999999998,0.06251095224463635,0.0046,0.2291544117647058,0.006500000000000005,0.004375452516736921,0.009636704119850188,0.0046737160120845925
1705673435,0.730954957392152,2.147880615970853,0.4482713802963209,31.782479331993812,0.2763054348070075,7.085989964440233,0.750623090617349,3.692579439252499,2.947361270770327,0.3071155529929347,0.3299299185231561,108249088,44797952,11849728,44732416,43511808,15982592,44298240,10203136,45285376,3072000,9039872,73871.68041841382,0,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,2,14.467,26.067,1.067,73.867,1.067,12.733,12.867,1.067,140.867,18.6,7.867,0,0,0.0029935794542536114,0.003186407766990291,0.10599999999999998,0.004478990414169377,0.003,0.05805860805860803,0.0033333333333333335,0.001774113563104389,0.007509363295880149,0.0029335347432024174,0.004614125200642055,0.004935533980582524,0.22119999999999998,0.06251095224463635,0.0046,0.2291544117647058,0.006500000000000005,0.004375452516736921,0.009636704119850188,0.0046737160120845925
1705673436,0.730954957392152,2.147880615970853,0.4482713802963209,31.782479331993812,0.28198101948494897,6.949809531239266,0.750623090617349,3.692579439252499,2.947361270770327,0.3071155529929347,0.3129450877424936,108249088,44797952,11849728,44732416,43511808,15982592,44298240,10203136,45285376,3072000,9109504,73871.68041841382,0,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,2,14.467,26.067,1.067,73.867,1.067,12.733,12.867,1.067,140.867,18.6,7.8,0,0,0.0029935794542536114,0.003186407766990291,0.10599999999999998,0.004478990414169377,0.003,0.05805860805860803,0.0033333333333333335,0.001774113563104389,0.007509363295880149,0.0029079754601226996,0.004614125200642055,0.004935533980582524,0.22119999999999998,0.06251095224463635,0.0046,0.2291544117647058,0.006500000000000005,0.004375452516736921,0.009636704119850188,0.004669938650306748
1705673437,0.730954957392152,2.147880615970853,0.4482713802963209,31.782479331993812,0.28765660416289046,6.813629098038298,0.750623090617349,3.692579439252499,2.947361270770327,0.3071155529929347,0.3129450877424936,108249088,44797952,11849728,44732416,43511808,15982592,44298240,10203136,45285376,3072000,9109504,73871.68041841382,0,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,2,14.467,26.067,1.067,73.867,1,12.733,12.867,1.067,140.867,18.6,7.8,0,0,0.0029935794542536114,0.003186407766990291,0.10599999999999998,0.004478990414169377,0.003,0.05805860805860805,0.0033333333333333335,0.001774113563104389,0.007509363295880149,0.0029079754601226996,0.004614125200642055,0.004935533980582524,0.22119999999999998,0.06251095224463635,0.0046,0.2291544117647058,0.006500000000000005,0.004375452516736921,0.009636704119850188,0.004669938650306748
1705673438,0.730954957392152,2.2091798263567566,0.4737638571176964,31.782479331993812,0.29333218884083206,6.677448664837332,0.750623090617349,3.6758615121276748,2.947361270770327,0.3071155529929347,0.3129450877424936,108249088,44797952,11931648,44732416,43511808,15982592,44298240,10203136,45285376,3072000,9109504,73871.68041841382,0,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,2,14.467,25.8,1,73.133,0.933,12.733,12.867,1,140.333,18.6,7.533,0,0,0.0029935794542536114,0.0031885325558794948,0.09705882352941177,0.004488455543952126,0.003,0.05805860805860805,0.003390243902439025,0.0017738095238095243,0.007509363295880149,0.002913846153846154,0.004614125200642055,0.004939358600583091,0.21869565217391307,0.06252191691645292,0.0046,0.2291544117647058,0.006937500000000003,0.0043753968253968266,0.009636704119850188,0.004681230769230769
1705673439,0.730954957392152,2.2091798263567566,0.4737638571176964,31.782479331993812,0.34053508067649213,6.541268231636364,0.750623090617349,3.6758615121276748,2.947361270770327,0.3071155529929347,0.3129450877424936,108249088,44797952,11931648,44732416,43511808,15982592,44298240,10203136,45285376,3072000,9109504,73871.68041841382,0,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,2,14.467,25.8,1,73.133,0.933,12.733,12.867,1,140.333,18.6,7.533,0,0,0.0029935794542536114,0.0031885325558794948,0.09705882352941177,0.004488455543952126,0.003,0.05805860805860805,0.003390243902439025,0.0017738095238095243,0.007509363295880149,0.002913846153846154,0.004614125200642055,0.004939358600583091,0.21869565217391307,0.06252191691645292,0.0046,0.2291544117647058,0.006937500000000003,0.0043753968253968266,0.009636704119850188,0.004681230769230769
1705673440,0.730954957392152,2.2091798263567566,0.4737638571176964,31.782479331993812,0.34053508067649213,8.229725679630201,0.750623090617349,3.6758615121276748,2.947361270770327,0.3071155529929347,0.3129450877424936,108249088,44797952,11931648,44732416,43511808,15945728,44298240,10203136,45285376,3072000,9109504,73871.68041841382,0,0,0,0,0,0,0,0,4,4,9,3,3,25,3,3,4,4,2,14.467,25.8,1,73.133,0.933,12.733,12.867,0.8,140.333,18.6,7.533,0,0,0.0029935794542536114,0.0031885325558794948,0.09705882352941177,0.004488455543952126,0.003,0.05805860805860805,0.003388888888888889,0.0017738095238095243,0.007509363295880149,0.002913846153846154,0.004614125200642055,0.004939358600583091,0.21869565217391307,0.06252191691645292,0.0046,0.2291544117647058,0.006928571428571432,0.0043753968253968266,0.009636704119850188,0.004681230769230769
1705673441,0.730954957392152,2.2091798263567566,0.4737638571176964,31.832905484247597,0.34053508067649213,8.229725679630201,0.750623090617349,3.725269442676292,2.947361270770327,0.3071155529929347,0.3129450877424936,108249088,44797952,11931648,44732416,43511808,15945728,44298240,10141696,45285376,3072000,9109504,73871.68041841382,0,0,0,0,0,0,0,0,4,4,9,3,3,25,3,3,4,4,2,14.467,25.8,1,73.133,0.933,12.733,12.867,0.8,140.333,18.6,7.533,0,0,0.0029935794542536114,0.0031885325558794948,0.09705882352941177,0.004488455543952126,0.003,0.05805860805860805,0.003388888888888889,0.0017738095238095243,0.007509363295880149,0.002913846153846154,0.004614125200642055,0.004939358600583091,0.21869565217391307,0.06252191691645292,0.0046,0.2291544117647058,0.006928571428571432,0.0043753968253968266,0.009636704119850188,0.004681230769230769
