time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,currencyservice_diskio,emailservice_diskio,frontend_diskio,paymentservice_diskio,productcatalogservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705659785,0.7271175383277272,2.788160118728619,0.2576548959500103,34.114764986376244,0.284678582781132,6.720705004941487,0.4564958828911254,3.5343136079061046,2.710512871770939,0.2853910075678871,0.23207168791691377,104824832,44527616,11587584,44236800,43352064,15122432,40787968,10407936,44236800,2932736,8683520,44536.26182450799,0,0,0,0,0,0,0,0,4,4,9,3,3,23,3,3,4,4,2,15.067,22.8,0.733,76.667,0.933,11.733,11.4,0.933,130.733,16.667,6.333,0,0,0.0029942446043165465,0.0030884955752212393,0.13281249999999997,0.0039780174201576105,0.003,0.04881105398457584,0.003454545454545454,0.0018008565310492506,0.007447368421052631,0.00288477366255144,0.004598848920863309,0.00475929203539823,0.2340625,0.05127478753541078,0.0046,0.19834728033472807,0.007300000000000001,0.004367023554603854,0.009510526315789473,0.0046164609053497944
1705659786,0.7271175383277272,2.788160118728619,0.2576548959500103,33.21724145520183,0.2443404183748867,6.857926660104963,0.4564958828911254,3.5343136079061046,2.710512871770939,0.2853910075678871,0.23207168791691377,104824832,44527616,11587584,44236800,43352064,15122432,40787968,10407936,44236800,2932736,8683520,44536.26182450799,0,0,0,0,0,0,0,0,4,4,9,3,3,23,3,3,4,4,2,15.067,22.8,0.733,76.667,0.933,11.733,11.4,0.933,130.733,16.667,6,0,0,0.0029942446043165465,0.0030884955752212393,0.13281249999999997,0.0039780174201576105,0.003,0.04881105398457584,0.003454545454545454,0.0018008565310492506,0.007447368421052631,0.002891213389121338,0.004598848920863309,0.00475929203539823,0.2340625,0.05127478753541078,0.0046,0.19834728033472807,0.007300000000000001,0.004367023554603854,0.009510526315789473,0.0046184100418410045
1705659787,0.4937375000000088,2.788160118728619,0.2715307637429421,33.21724145520183,0.2395957753285345,6.995148315268436,0.4564958828911254,3.5343136079061046,2.710512871770939,0.2853910075678871,0.220457810554543,104824832,44527616,11603968,44236800,43352064,15122432,40787968,10407936,44236800,2932736,8683520,51200,0,0,0,0,0,0,0,0,4,4,9,3,3,23,3,3,4,4,2,15.067,22.8,0.733,76.667,0.733,11.733,11.4,0.933,130.733,16.667,6,0,0,0.0029942446043165465,0.0030884955752212393,0.13281249999999997,0.0039780174201576105,0.003,0.04881105398457584,0.003454545454545454,0.0018008565310492506,0.007447368421052631,0.002891213389121338,0.004598848920863309,0.00475929203539823,0.2340625,0.05127478753541078,0.004600000000000001,0.198347280334728,0.007300000000000001,0.004367023554603854,0.009510526315789473,0.0046184100418410045
1705659788,0.4937375000000088,2.788160118728619,0.2715307637429421,33.21724145520183,0.23485113228218224,8.233299309808466,0.4564958828911254,3.5343136079061046,2.7152167583029208,0.2853910075678871,0.220457810554543,104824832,44527616,11603968,44236800,43352064,15122432,40787968,10407936,44249088,2932736,8683520,51200,0,0,0,0,0,0,0,0,4,4,9,3,3,23,3,3,4,4,2,15.067,22.533,0.6,76.867,0.6,11.733,11.4,0.8,131.067,16.667,5.733,0,0,0.0029942446043165465,0.0030883218842001968,0.11875,0.003972256728778468,0.003,0.04881105398457584,0.0031538461538461538,0.0018002142474558113,0.007447368421052631,0.002892116182572614,0.004598848920863309,0.004758979391560354,0.22375,0.050871428571428574,0.0046,0.198347280334728,0.004876923076923077,0.00436689876807713,0.009510526315789473,0.004618257261410789
1705659789,0.4937375000000088,2.788160118728619,0.2715307637429421,33.21724145520183,0.23010648923583005,8.233299309808466,0.4564958828911254,3.5343136079061046,2.7152167583029208,0.28436279052863117,0.220457810554543,104824832,44527616,11603968,44236800,43352064,15122432,40787968,10407936,44249088,2940928,8683520,51200,0,0,0,0,0,0,0,0,4,4,9,3,3,23,3,3,4,4,2,15.067,22.533,0.6,76.867,0.6,11.733,11.4,0.8,131.067,16.667,5.733,0,0,0.0029942446043165465,0.0030883218842001968,0.11875,0.003972256728778468,0.003,0.04881105398457584,0.0031538461538461538,0.0018002142474558113,0.007447368421052631,0.002892116182572614,0.004598848920863309,0.004758979391560354,0.22375,0.050871428571428574,0.0046,0.198347280334728,0.004876923076923077,0.00436689876807713,0.009510526315789473,0.004618257261410789
1705659790,0.4937375000000088,2.788160118728618,0.2715307637429421,33.21724145520183,0.2906921641399876,8.233299309808466,0.44783164715244533,3.5343136079061046,2.7264497938782677,0.28436279052863117,0.220457810554543,104824832,44527616,11603968,44236800,43352064,15122432,40787968,10407936,44249088,2940928,8683520,51200,0,0,0,0,0,0,0,0,4,4,9,3,3,23,3,3,4,4,2,15.067,22.533,0.6,76.867,0.6,11.733,11.4,0.733,131.067,16.667,5.733,0,0,0.0029942446043165465,0.0030883218842001968,0.11875,0.003972256728778468,0.003,0.04881105398457584,0.0031599999999999996,0.0018002142474558113,0.007447368421052631,0.002892116182572614,0.004598848920863309,0.004758979391560354,0.22375,0.05087142857142857,0.0046,0.198347280334728,0.004888,0.00436689876807713,0.009510526315789473,0.004618257261410789
1705659791,0.4937375000000088,2.788160118728618,0.2715307637429421,33.21724145520183,0.2906921641399876,8.233299309808466,0.44783164715244533,3.5343136079061046,2.7264497938782677,0.28436279052863117,0.18567232377166804,104824832,44527616,11603968,44236800,43352064,15122432,40787968,10407936,44249088,2940928,8683520,51200,0,0,0,0,0,0,0,0,4,4,9,3,3,23,3,3,4,4,2,15.067,22.533,0.6,76.867,0.6,11.733,11.4,0.733,131.067,16.667,5.733,0,0,0.0029942446043165465,0.0030883218842001968,0.11875,0.003972256728778468,0.003,0.04881105398457584,0.0031599999999999996,0.0018002142474558113,0.007447368421052631,0.002892116182572614,0.004598848920863309,0.004758979391560354,0.22375,0.05087142857142857,0.0046,0.198347280334728,0.004888,0.00436689876807713,0.009510526315789473,0.004618257261410789
1705659792,0.8038881627046527,2.788160118728618,0.2715307637429421,33.21724145520183,0.2906921641399876,8.233299309808466,0.44783164715244533,3.5343136079061046,2.7264497938782677,0.28436279052863117,0.1819980269290923,104824832,44527616,11603968,44236800,43352064,15122432,40787968,10407936,44249088,2940928,8683520,81671.35609367037,0,0,0,0,0,0,0,0,4,4,9,3,3,23,3,3,4,4,2,15.067,22.533,0.6,76.867,0.6,11.733,11.4,0.733,131.067,16.667,5.733,0,0,0.0029942446043165465,0.0030883218842001968,0.11875,0.003972256728778468,0.003,0.04881105398457584,0.0031599999999999996,0.0018002142474558113,0.007447368421052631,0.002892116182572614,0.004598848920863309,0.004758979391560354,0.22375,0.05087142857142857,0.0046,0.198347280334728,0.004888,0.00436689876807713,0.009510526315789473,0.004618257261410789
1705659793,0.8038881627046527,2.795904067449035,0.2715307637429421,33.21724145520183,0.2906921641399876,8.233299309808466,0.5716990155832763,3.0394017098834527,2.7264497938782677,0.28436279052863117,0.2497783419981471,104824832,44527616,11603968,44236800,43352064,15122432,41181184,10407936,44249088,2940928,8679424,81671.35609367037,0,0,0,0,0,0,0,0,4,4,9,3,3,23,3,3,4,4,2,15.067,22.533,0.6,76.867,0.6,11.733,11.4,0.733,133.2,17.267,5.733,0,0,0.0029942446043165465,0.0030883218842001968,0.11875,0.003972256728778468,0.003,0.04881105398457584,0.0031599999999999996,0.0017654386429896633,0.007448453608247423,0.002892116182572614,0.004598848920863309,0.004758979391560354,0.22375,0.05087142857142857,0.0046,0.198347280334728,0.004888,0.004361569043201697,0.009510309278350516,0.004618257261410789
1705659794,0.8038881627046527,2.795904067449035,0.2715307637429421,33.21724145520183,0.2906921641399876,8.233299309808466,0.5716990155832763,3.56222653340489,2.7264497938782677,0.2818914790795508,0.2497783419981471,104824832,44527616,11603968,44236800,43352064,15122432,41181184,11026432,44249088,2940928,8679424,81671.35609367037,0,0,0,0,0,0,0,0,4,4,9,3,3,23,3,3,4,4,2,15.067,22.533,0.6,76.867,0.6,11.733,11.4,0.733,133.2,17.267,5.733,0,0,0.0029942446043165465,0.0030883218842001968,0.11875,0.003972256728778468,0.003,0.04881105398457584,0.0031599999999999996,0.0017654386429896633,0.007448453608247423,0.002892116182572614,0.004598848920863309,0.004758979391560354,0.22375,0.05087142857142857,0.0046,0.198347280334728,0.004888,0.004361569043201697,0.009510309278350516,0.004618257261410789
1705659795,0.8038881627046527,2.795904067449035,0.27572255968356774,33.21724145520183,0.2906921641399876,8.233299309808466,0.5716990155832763,3.56222653340489,2.7264497938782677,0.2818914790795508,0.2497783419981471,104824832,44527616,11603968,44236800,43352064,15122432,41181184,11026432,44249088,2940928,8679424,81671.35609367037,0,0,0,0,0,0,0,0,4,4,9,3,3,23,3,3,4,4,2,14.2,22.533,0.6,76.867,0.6,11.733,11.4,0.733,133.2,17.267,5.733,0,0,0.0029970887918486172,0.0030883218842001968,0.11875,0.003972256728778468,0.003,0.04881105398457584,0.0031599999999999996,0.0017654386429896633,0.007448453608247423,0.002892116182572614,0.0045994177583697235,0.004758979391560354,0.22375,0.05087142857142857,0.0046,0.198347280334728,0.004888,0.004361569043201697,0.009510309278350516,0.004618257261410789
1705659796,0.8038881627046527,2.795904067449035,0.27572255968356774,33.21724145520183,0.2906921641399876,8.233299309808466,0.5716990155832763,3.570369710467692,2.7264497938782677,0.2818914790795508,0.2497783419981471,104824832,44527616,11603968,44236800,43352064,15122432,41181184,11026432,44249088,2940928,8679424,81671.35609367037,0,0,0,0,0,0,0,0,4,4,9,3,3,23,3,3,4,4,2,13.867,23.733,1,80.067,0.6,11.733,12.8,0.733,142.467,18.6,6.8,0,0,0.0029970544918998527,0.0031002949852507377,0.11666666666666667,0.003988274706867672,0.003,0.04996719160104987,0.0031599999999999996,0.001795955405755769,0.0074525316455696195,0.002890196078431372,0.00459941089837997,0.004780530973451328,0.22333333333333333,0.05252777777777773,0.0046,0.2008498023715415,0.004888,0.004373295307233602,0.009515822784810127,0.004603137254901961
1705659797,0.8038881627046527,2.795904067449035,0.27572255968356774,33.21724145520183,0.2906921641399876,8.233299309808466,0.5716990155832763,3.570369710467692,2.7264497938782677,0.2818914790795508,0.2497783419981471,104824832,44527616,11603968,44236800,43352064,15122432,41181184,11026432,44249088,2940928,8679424,81671.35609367037,0,0,0,0,0,0,0,0,4,4,9,3,3,23,3,3,4,4,2,13.867,23.733,1,80.067,0.6,11.733,12.8,0.733,142.467,18.6,6.8,0,0,0.0029970544918998527,0.0031002949852507377,0.11666666666666667,0.003988274706867672,0.003,0.04996719160104987,0.0031599999999999996,0.001795955405755769,0.0074525316455696195,0.002890196078431372,0.00459941089837997,0.004780530973451328,0.22333333333333333,0.05252777777777773,0.0046,0.2008498023715415,0.004888,0.004373295307233602,0.009515822784810127,0.004603137254901961
1705659798,0.8038881627046527,2.795904067449035,0.27572255968356774,33.21724145520183,0.2906921641399876,8.233299309808466,0.5716990155832763,3.570369710467692,2.7264497938782677,0.2818914790795508,0.2497783419981471,104824832,44527616,11603968,44236800,43352064,15122432,41181184,11026432,44249088,2940928,8679424,81671.35609367037,0,0,0,0,0,0,0,0,4,4,9,3,3,23,3,3,4,4,2,13.867,23.733,1,81.6,0.6,12.8,12.8,0.733,142.467,18.6,6.8,0,0,0.0029970544918998527,0.0031002949852507377,0.11666666666666667,0.004028522775649213,0.003,0.054310344827586204,0.0031599999999999996,0.001795955405755769,0.0074525316455696195,0.002890196078431372,0.00459941089837997,0.004780530973451328,0.22333333333333333,0.054694148936170306,0.0046,0.20374545454545448,0.004888,0.004373295307233602,0.009515822784810127,0.004603137254901961
1705659799,0.8038881627046527,2.795904067449035,0.27572255968356774,27.0333513159042,0.2906921641399876,8.233299309808466,0.5716990155832763,3.570369710467692,2.7264497938782677,0.2818914790795508,0.2497783419981471,104824832,44527616,11603968,44236800,43352064,15122432,41181184,11026432,44249088,2940928,8679424,81671.35609367037,0,0,0,0,0,0,0,0,4,4,9,3,3,23,3,3,4,4,2,13.867,23.733,1,81.6,0.6,12.8,12.8,0.733,142.467,18.6,6.8,0,0,0.0029970544918998527,0.0031002949852507377,0.11666666666666667,0.004028522775649213,0.003,0.054310344827586204,0.0031599999999999996,0.001795955405755769,0.0074525316455696195,0.002890196078431372,0.00459941089837997,0.004780530973451328,0.22333333333333333,0.054694148936170306,0.0046,0.20374545454545448,0.004888,0.004373295307233602,0.009515822784810127,0.004603137254901961
1705659800,0.8038881627046527,2.846154418189592,0.27572255968356774,22.529772500000153,0.2906921641399876,6.982798366303723,0.5716990155832763,3.570369710467692,2.7264497938782677,0.2818914790795508,0.2497783419981471,104824832,44486656,11603968,44236800,43352064,15122432,41181184,11026432,44249088,2940928,8679424,81671.35609367037,0,0,0,0,0,0,0,0,4,4,9,3,3,23,3,3,4,4,2,13.867,24.133,1,81.6,0.6,12.8,12.8,0.733,142.467,18.6,6.8,0,0,0.0029970544918998527,0.0031053658536585368,0.11666666666666667,0.004028522775649213,0.003,0.054310344827586204,0.0031599999999999996,0.001795955405755769,0.0074525316455696195,0.002890196078431372,0.00459941089837997,0.004789658536585366,0.22333333333333333,0.054694148936170306,0.0046,0.20374545454545448,0.004888,0.004373295307233602,0.009515822784810127,0.004603137254901961
1705659801,0.8038881627046527,2.846154418189592,0.27572255968356774,22.529772500000153,0.2906921641399876,6.845576711140248,0.5716990155832762,3.570369710467692,2.0490568952763857,0.2818914790795508,0.2497783419981471,104824832,44486656,11603968,44236800,43352064,15122432,41181184,11026432,44249088,2940928,8679424,81671.35609367037,0,0,0,0,0,0,0,0,4,4,9,3,3,23,3,3,4,4,2,13.867,24.133,1,81.6,0.6,12.8,12.8,0.733,142.467,18.6,7.933,0,0,0.0029970544918998527,0.0031053658536585368,0.11666666666666667,0.004028522775649213,0.003,0.054310344827586204,0.0031599999999999996,0.001795955405755769,0.0074525316455696195,0.0028853046594982078,0.00459941089837997,0.004789658536585366,0.22333333333333333,0.054694148936170306,0.0046,0.20374545454545448,0.004888,0.004373295307233602,0.009515822784810127,0.004600000000000001
1705659802,0.8038881627046527,2.846154418189592,0.3961524822695059,34.01090082588862,0.3194366473007412,6.7083550559767735,0.7577471656710979,3.570369710467692,2.092871525305924,0.2818914790795508,0.2497783419981471,104824832,44486656,11276288,44552192,43352064,15122432,41181184,11026432,44249088,2940928,8679424,81671.35609367037,0,0,0,0,0,0,0,0,4,4,9,3,3,23,3,3,4,4,2,13.867,24.133,1,81.6,1.067,12.8,12.8,0.733,142.467,18.6,7.933,0,0,0.0029970544918998527,0.0031053658536585368,0.11666666666666667,0.004028522775649213,0.003,0.05431034482758619,0.0031599999999999996,0.001795955405755769,0.0074525316455696195,0.0028853046594982078,0.00459941089837997,0.004789658536585366,0.22333333333333333,0.054694148936170306,0.0046,0.20374545454545456,0.004888,0.004373295307233602,0.009515822784810127,0.004600000000000001
1705659803,0.8038881627046527,2.846154418189592,0.3961524822695059,34.01090082588862,0.3194366473007412,6.623528249894892,0.7577471656710979,3.570369710467692,1.7651599999999945,0.2818914790795508,0.2645808019441082,104824832,44486656,11276288,44552192,43352064,15122432,41181184,11026432,44249088,2940928,8679424,81671.35609367037,0,0,0,0,0,0,0,0,4,4,9,3,3,23,3,3,4,4,2,13.867,24.933,1.4,83.067,1.467,12.8,12.8,1.133,143.533,18.6,8.733,0,0,0.0029970544918998527,0.0031082125603864733,0.12608695652173915,0.004025771018166455,0.003,0.05431034482758619,0.0033571428571428567,0.0018015483870967746,0.0074525316455696195,0.0028965517241379304,0.00459941089837997,0.004794782608695652,0.2252173913043478,0.054973753280839956,0.0046,0.20374545454545456,0.007124999999999998,0.004374348387096776,0.009515822784810127,0.004612413793103448
1705659804,0.8038881627046527,2.846154418189592,0.3961524822695059,34.01090082588862,0.3194366473007412,8.426296511278885,0.7577471656710979,3.570369710467692,1.7651599999999945,0.2818914790795508,0.2809909547738676,104824832,44486656,11276288,44552192,43352064,15314944,41181184,11026432,44249088,2940928,8683520,81671.35609367037,0,0,0,0,0,0,0,0,4,4,9,3,3,23,3,3,4,4,2,13.867,24.933,1.4,83.067,1.467,12.8,12.8,1.133,143.533,18.6,8.733,0,0,0.0029970544918998527,0.0031082125603864733,0.12608695652173915,0.004025771018166455,0.003,0.05431034482758619,0.0033571428571428567,0.0018015483870967746,0.0074525316455696195,0.0028965517241379304,0.00459941089837997,0.004794782608695652,0.2252173913043478,0.054973753280839956,0.0046,0.20374545454545456,0.007124999999999998,0.004374348387096776,0.009515822784810127,0.004612413793103448
1705659805,0.8038881627046527,2.846154418189592,0.3961524822695059,34.01090082588862,0.3194366473007412,8.426296511278885,0.7577471656710979,3.570369710467692,2.821289120207269,0.289481231850286,0.2809909547738676,104824832,44486656,11276288,44552192,43352064,15314944,41181184,11026432,44261376,2940928,8683520,81671.35609367037,0,0,0,0,0,0,0,0,4,4,9,3,3,23,3,3,4,4,2,13.867,24.933,1.4,83.067,1.467,12.8,12.8,1.467,143.533,18.6,8.733,0,0,0.0029970544918998527,0.0031082125603864733,0.12608695652173915,0.004025771018166455,0.003,0.05431034482758619,0.0034,0.0018015483870967746,0.0074525316455696195,0.0028965517241379304,0.00459941089837997,0.004794782608695652,0.2252173913043478,0.05497375328083987,0.0046,0.20374545454545456,0.007333333333333337,0.004374348387096776,0.009515822784810127,0.004612413793103448
1705659806,0.792851261159744,2.846154418189592,0.3961524822695059,34.01090082588862,0.3194366473007412,8.426296511278885,0.7577471656710979,3.570369710467692,2.821289120207269,0.289481231850286,0.2809909547738676,104697856,44486656,11276288,44552192,43352064,15314944,41181184,11026432,44261376,2940928,8683520,44378.95466759122,0,0,0,0,0,0,0,0,4,4,9,3,3,23,3,3,4,4,2,13.867,24.933,1.4,83.067,1.467,12.8,12.8,1.467,143.533,18.6,8.733,0,0,0.0029970544918998527,0.0031082125603864733,0.12608695652173915,0.004025771018166455,0.003,0.05431034482758619,0.0034,0.0018015483870967746,0.0074525316455696195,0.0028965517241379304,0.00459941089837997,0.004794782608695652,0.2252173913043478,0.05497375328083987,0.0046,0.20374545454545456,0.007333333333333337,0.004374348387096776,0.009515822784810127,0.004612413793103448
1705659807,0.792851261159744,2.832245987832735,0.3961524822695059,34.01090082588862,0.2668227695182483,8.426296511278885,0.7577471656710979,3.704299483648879,2.821289120207269,0.289481231850286,0.2809909547738676,104697856,44486656,11276288,44552192,43352064,15314944,41181184,10498048,44261376,2940928,8683520,44378.95466759122,0,0,0,0,0,0,0,0,4,4,9,3,3,23,3,3,4,4,2,13.867,24.933,1.4,83.067,1.467,12.8,12.8,1.467,143.533,18.6,8.733,0,0,0.0029970544918998527,0.0031082125603864733,0.12608695652173915,0.004025771018166455,0.003,0.05431034482758619,0.0034,0.0018015483870967746,0.0074525316455696195,0.0028965517241379304,0.00459941089837997,0.004794782608695652,0.2252173913043478,0.05497375328083987,0.0046,0.20374545454545456,0.007333333333333337,0.004374348387096776,0.009515822784810127,0.004612413793103448
1705659808,0.792851261159744,2.832245987832735,0.3961524822695059,34.01090082588862,0.26149882539656927,8.426296511278885,0.7577471656710979,3.704299483648879,2.821289120207269,0.289481231850286,0.2809909547738676,104697856,44486656,11276288,44552192,43352064,15314944,41181184,10498048,44261376,2940928,8683520,44378.95466759122,0,0,0,0,0,0,0,0,4,4,9,3,3,23,3,3,4,4,2,13.867,24.933,1.4,83.067,1.467,12.8,12.8,1.467,148.867,19.133,8.733,0,0,0.0029970544918998527,0.0031082125603864733,0.12608695652173915,0.004025771018166455,0.003,0.05431034482758619,0.0034,0.0018029569207239353,0.007474874371859296,0.0028965517241379304,0.00459941089837997,0.004794782608695652,0.2252173913043478,0.05497375328083987,0.0046,0.20374545454545456,0.007333333333333337,0.004377721131786897,0.009535175879396984,0.004612413793103448
