time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,checkoutservice_diskio,emailservice_diskio,paymentservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705544962,0.7178994387813629,1.3670299999998292,0.47951218164737464,30.604338108878697,0.2519554779701294,8.42512524169392,0.7516010720834865,3.515045512277658,2.7185017645798872,0.2974821069975902,0.28117663928547976,114057216,44544000,11788288,44818432,43610112,16343040,44711936,10571776,47529984,2981888,9211904,56295.95693505899,0,0,0,0,0,21090.5720611709,4,4,9,4,3,25,3,3,4,4,2,13.667,24.933,1.067,74.6,0.933,13.067,12.733,0.867,137.4,18,7.467,0,0,0,0.00300609756097561,0.0030632558139534883,0.09062500000000001,0.0035571376414749913,0.0030952380952380953,0.046911421911421905,0.0034210526315789475,0.0018841417441568234,0.007344370860927153,0.0029500000000000004,0.0046256097560975614,0.00471386046511628,0.2302631578947368,0.03105405405405413,0.004771428571428571,0.16753768844221104,0.007125000000000001,0.004391304347826087,0.00952185430463576,0.0045899999999999995
1705544963,0.7178994387813629,1.3670299999998292,0.47951218164737464,30.604338108878697,0.257123291936361,8.42512524169392,0.7516010720834865,3.515045512277658,2.7185017645798872,0.2974821069975902,0.2905245560357179,114057216,44544000,11788288,44818432,43610112,16343040,44711936,10571776,47529984,2981888,9211904,56295.95693505899,0,0,0,0,0,21090.5720611709,4,4,9,4,3,25,3,3,4,4,2,13.667,24.933,1.067,74.6,0.933,13.067,12.733,0.867,137.4,18,7.467,0,0,0,0.00300609756097561,0.0030632558139534883,0.09062500000000001,0.0035571376414749913,0.0030952380952380953,0.046911421911421905,0.0034210526315789475,0.0018841417441568234,0.007344370860927153,0.0029500000000000004,0.0046256097560975614,0.00471386046511628,0.2302631578947368,0.03105405405405413,0.004771428571428571,0.16753768844221104,0.007125000000000001,0.004391304347826087,0.00952185430463576,0.0045899999999999995
1705544964,0.7178994387813629,1.6263331221503345,0.47951218164737464,30.604338108878697,0.2622911059025926,8.42512524169392,0.7516010720834865,3.515045512277658,2.7185017645798872,0.2974821069975902,0.2905245560357179,114057216,44544000,11788288,44818432,43610112,16343040,44711936,10571776,47529984,2981888,9211904,56295.95693505899,0,0,0,0,0,21090.5720611709,4,4,9,4,3,25,3,3,4,4,2,13.667,24.933,1.067,74.6,0.933,13.067,12.733,0.867,137.4,18,7.467,0,0,0,0.00300609756097561,0.0030632558139534883,0.09062500000000001,0.0035571376414749913,0.0030952380952380953,0.046911421911421905,0.0034210526315789475,0.0018841417441568234,0.007344370860927153,0.0029500000000000004,0.0046256097560975614,0.00471386046511628,0.2302631578947368,0.03105405405405413,0.004771428571428571,0.16753768844221104,0.007125000000000001,0.004391304347826087,0.00952185430463576,0.0045899999999999995
1705544965,0.7178994387813629,1.5927348425804462,0.38836091185105576,30.604338108878697,0.3100688379738952,8.42512524169392,0.7516010720834865,3.515045512277658,2.7185017645798872,0.2571319645401115,0.2905245560357179,114057216,44544000,11788288,44818432,43610112,16343040,44711936,10571776,47529984,2981888,9211904,56295.95693505899,0,0,0,0,0,18229.870300762635,4,4,9,4,3,25,3,3,4,4,2,13.667,24.933,1.067,74.6,0.933,13.067,12.733,0.867,137.4,18,7.467,0,0,0,0.00300609756097561,0.0030632558139534883,0.09062500000000001,0.0035571376414749913,0.0030952380952380953,0.046911421911421905,0.0034210526315789475,0.0018841417441568234,0.007344370860927153,0.0029500000000000004,0.0046256097560975614,0.00471386046511628,0.2302631578947368,0.03105405405405413,0.004771428571428571,0.16753768844221104,0.007125000000000001,0.004391304347826087,0.00952185430463576,0.0045899999999999995
1705544966,0.7178994387813629,2.1638738662009227,0.38036904215693285,30.604338108878697,0.26378460413883353,8.42512524169392,0.7516010720834865,3.515045512277658,2.2759236991346032,0.252173929423485,0.2905245560357179,114057216,44593152,11788288,44818432,43610112,16343040,44711936,10571776,47529984,2981888,9211904,56295.95693505899,0,0,0,0,0,17878.360766409784,4,4,9,4,3,25,3,3,4,4,2,13.667,24.933,1.067,74.6,0.933,13.067,12.733,0.867,137.4,18,7.467,0,0,0,0.00300609756097561,0.0030632558139534883,0.09062500000000001,0.0035571376414749913,0.0030952380952380953,0.046911421911421905,0.0034210526315789475,0.0018841417441568234,0.007344370860927153,0.0029500000000000004,0.0046256097560975614,0.00471386046511628,0.2302631578947368,0.03105405405405413,0.004771428571428571,0.16753768844221104,0.007125000000000001,0.004391304347826087,0.00952185430463576,0.0045899999999999995
1705544967,0.7178994387813629,2.1638738662009227,0.37237717246281,30.604338108878697,0.2586167901726019,8.42512524169392,0.7516010720834865,3.517710331026348,2.3222637828006953,0.24721589430685845,0.2905245560357179,114057216,44593152,11788288,44818432,43610112,16343040,44711936,10661888,47529984,2981888,9211904,56295.95693505899,0,0,0,0,0,17526.851232056935,4,4,9,4,3,25,3,3,4,4,2,13.667,24.933,1.067,74.6,0.933,13.067,12.733,0.867,137.4,18,7.467,0,0,0,0.00300609756097561,0.0030632558139534883,0.09062500000000001,0.0035571376414749913,0.0030952380952380953,0.046911421911421905,0.0034210526315789475,0.0018841417441568234,0.007344370860927153,0.0029500000000000004,0.0046256097560975614,0.00471386046511628,0.2302631578947368,0.03105405405405413,0.004771428571428571,0.16753768844221104,0.007125000000000001,0.004391304347826087,0.00952185430463576,0.0045899999999999995
1705544968,0.7178994387813629,2.1638738662009227,0.364385302768687,24.92672331737989,0.25344897620637036,8.42512524169392,0.7516010720834865,3.517710331026348,2.3331270935180877,0.242257859190232,0.2905245560357179,114057216,44593152,11788288,44818432,43610112,16343040,44711936,10661888,47513600,2981888,9211904,56295.95693505899,0,0,0,0,0,17175.34169770409,4,4,9,4,3,25,3,3,4,4,2,14.8,24.933,1.067,74.6,0.8,13.067,12.733,0.867,137.4,18,7.467,0,0,0,0.0030061443932411676,0.0030632558139534883,0.09062500000000001,0.0035571376414749913,0.0030975609756097562,0.046911421911421905,0.0034210526315789475,0.0018841417441568234,0.007344370860927153,0.0029500000000000004,0.004625806451612902,0.00471386046511628,0.2302631578947368,0.03105405405405413,0.004775609756097561,0.16753768844221104,0.007125000000000001,0.004391304347826087,0.00952185430463576,0.0045899999999999995
1705544969,0.7178994387813629,2.1638738662009227,0.3482680274973102,24.41665101556524,0.24828116224013874,8.42512524169392,0.7516010720834865,3.517710331026348,2.379506873330857,0.3014924589704965,0.2897888183593771,114057216,44593152,11788288,44818432,43610112,16343040,44711936,10661888,47513600,2977792,9322496,56295.95693505899,0,0,0,0,0,14333.205025020121,4,4,9,4,3,25,3,3,4,4,2,15.6,26.267,0.867,82,0.8,13.067,14,0.867,147.733,18.4,7.8,0,0,0,0.0030030864197530863,0.003066604995374653,0.085,0.003566064981949459,0.0030975609756097562,0.04780487804878049,0.0034210526315789475,0.0018560625157549783,0.007343541944074568,0.0029461077844311376,0.00462037037037037,0.004719888991674376,0.22166666666666665,0.03056179775280904,0.004775609756097561,0.16753694581280784,0.007125000000000001,0.004384118981598185,0.009527296937416779,0.004589221556886228
1705544970,0.7178994387813629,2.1638738662009227,0.34044327430416027,23.906578713750594,0.32439738679882923,8.42512524169392,0.640977920957332,3.517710331026348,2.7827867887661935,0.3014924589704965,0.2897888183593771,114057216,44593152,11788288,44818432,43614208,16343040,44711936,10661888,47513600,2977792,9322496,56295.95693505899,0,0,0,0,0,14333.205025020121,4,4,9,4,3,25,3,3,4,4,2,15.6,26.933,0.867,82,0.8,13.067,14,0.867,147.733,18.4,7.8,0,0,0,0.0030030864197530863,0.003066968325791855,0.085,0.003566064981949459,0.0030975609756097562,0.04780487804878049,0.0034210526315789475,0.0018560625157549783,0.007343541944074568,0.0029461077844311376,0.00462037037037037,0.004720542986425339,0.22166666666666665,0.03056179775280904,0.004775609756097561,0.16753694581280784,0.007125000000000001,0.004384118981598185,0.009527296937416779,0.004589221556886228
1705544971,0.7178994387813629,2.1638738662009227,0.3326185211110104,23.396506411935956,0.32439738679882923,8.42512524169392,0.6284512364226071,3.517710331026348,2.7827867887661935,0.3014924589704965,0.2897888183593771,114057216,44593152,11788288,44818432,43614208,16343040,44711936,10661888,47513600,2977792,9322496,56295.95693505899,0,0,0,0,0,14333.205025020121,4,4,9,4,3,25,3,3,4,4,2,15.6,26.933,0.867,82,0.8,13.067,14,0.867,147.733,18.4,7.8,0,0,0,0.0030030864197530863,0.003066968325791855,0.085,0.003566064981949459,0.0030975609756097562,0.04780487804878049,0.0034210526315789475,0.0018560625157549783,0.007343541944074568,0.0029461077844311376,0.00462037037037037,0.004720542986425339,0.22166666666666665,0.03056179775280904,0.004775609756097561,0.16753694581280784,0.007125000000000001,0.004384118981598185,0.009527296937416779,0.004589221556886228
1705544972,0.7178994387813629,2.1638738662009227,0.3247937679178606,22.886434110121304,0.32439738679882923,8.50037335128634,0.40668250000003076,3.517710331026348,2.7827867887661935,0.30618495742669627,0.2897888183593771,114057216,44593152,11788288,44818432,43614208,16343040,44711936,10661888,47513600,2977792,9322496,56295.95693505899,0,0,0,0,0,19375.591296121096,4,4,9,4,3,25,3,3,4,4,2,15.6,26.933,0.867,82,0.8,13.067,14,0.867,147.733,18.4,7.8,0,0,0,0.0030030864197530863,0.003066968325791855,0.085,0.003566064981949459,0.0030975609756097562,0.04780487804878049,0.0034210526315789475,0.0018560625157549783,0.007343541944074568,0.0029461077844311376,0.00462037037037037,0.004720542986425339,0.22166666666666665,0.03056179775280904,0.004775609756097561,0.16753694581280784,0.007125000000000001,0.004384118981598185,0.009527296937416779,0.004589221556886228
1705544973,0.7178994387813629,2.1638738662009227,0.31696901472471073,22.37636180830666,0.32439738679882923,8.50037335128634,0.5450578238151588,3.517710331026348,2.7827867887661935,0.30618495742669627,0.2897888183593771,114057216,44593152,11788288,44818432,43614208,16343040,45178880,10661888,47513600,2977792,9322496,56295.95693505899,0,0,0,0,0,19375.591296121096,4,4,9,4,3,25,3,3,4,4,2,15.6,26.933,0.867,82,0.8,14,14,0.867,147.733,18.4,7.8,0,0,0,0.0030030864197530863,0.003066968325791855,0.085,0.003566064981949459,0.0030975609756097562,0.04821867321867321,0.0034210526315789475,0.0018560625157549783,0.007343541944074568,0.0029461077844311376,0.00462037037037037,0.004720542986425339,0.22166666666666665,0.03056179775280904,0.004775609756097561,0.17155963302752295,0.007125000000000001,0.004384118981598185,0.009527296937416779,0.004589221556886228
1705544974,0.7178994387813629,2.1638738662009227,0.4599550417469425,21.344343188190937,0.32439738679882923,8.64175188702195,0.5560598690462308,3.517710331026348,2.7827867887661935,0.30618495742669627,0.2897888183593771,114057216,44593152,11988992,44818432,43614208,16416768,45178880,10661888,47513600,2977792,9322496,56295.95693505899,0,0,0,0,0,19375.591296121096,4,4,9,4,3,25,3,3,4,4,2,15.6,27.2,1,82.533,0.933,14,14,1,149.267,19.533,8.067,0,0,0,0.0030030864197530863,0.0030687160940325495,0.08541666666666665,0.0035645102999638596,0.0030465116279069764,0.04821867321867321,0.0035405405405405403,0.0018606577956314335,0.007337872892347601,0.002946428571428571,0.00462037037037037,0.004723688969258589,0.2144736842105263,0.030583333333333317,0.004683720930232557,0.17155963302752295,0.007649999999999999,0.00438498619131308,0.009524643320363164,0.004589285714285714
1705544975,0.7178994387813629,2.1638738662009227,0.4599550417469425,20.847437318300916,0.32439738679882923,8.64175188702195,0.6601227138643263,3.517710331026348,2.7827867887661935,0.30618495742669627,0.2897888183593771,114057216,44593152,11988992,44818432,43614208,16416768,45178880,10661888,47513600,2977792,9322496,56295.95693505899,0,0,0,0,0,19375.591296121096,4,4,9,4,3,25,3,3,4,4,2,15.6,27.2,1,82.533,0.933,14,14,1,149.267,19.533,8.067,0,0,0,0.0030030864197530863,0.0030687160940325495,0.08541666666666665,0.0035645102999638596,0.0030465116279069764,0.04821867321867321,0.0035405405405405403,0.0018606577956314335,0.007337872892347601,0.002946428571428571,0.00462037037037037,0.004723688969258589,0.2144736842105263,0.030583333333333317,0.004683720930232557,0.17155963302752295,0.007649999999999999,0.00438498619131308,0.009524643320363164,0.004589285714285714
1705544976,0.43346249999999037,2.1638738662009227,0.4599550417469425,20.35053144841089,0.32439738679882923,8.64175188702195,0.6601227138643263,3.517710331026348,2.7827867887661935,0.30618495742669627,0.2897888183593771,114057216,44593152,11988992,44818432,43614208,16416768,45178880,10661888,47513600,2977792,9322496,61440.00000000001,0,0,0,0,0,19375.591296121096,4,4,9,4,3,25,3,3,4,4,2,15.6,27.2,1,82.533,0.933,14,14,1,149.267,19.533,8.067,0,0,0,0.0030030864197530863,0.0030687160940325495,0.08541666666666665,0.0035645102999638596,0.0030465116279069764,0.04821867321867321,0.0035405405405405403,0.0018606577956314335,0.007337872892347601,0.002946428571428571,0.00462037037037037,0.004723688969258589,0.2144736842105263,0.030583333333333317,0.004683720930232557,0.17155963302752295,0.007649999999999999,0.00438498619131308,0.009524643320363164,0.004589285714285714
1705544977,0.43346249999999037,2.1638738662009227,0.4599550417469425,32.36277825898745,0.32439738679882923,8.64175188702195,0.6601227138643263,3.517710331026348,2.7827867887661935,0.30618495742669627,0.2897888183593771,114057216,44593152,11988992,45207552,43614208,16416768,45178880,10661888,47513600,2977792,9322496,61440.00000000001,0,0,0,0,0,19375.591296121096,4,4,9,4,3,25,3,3,4,4,2,15.6,27.2,1,87.133,0.933,14,14,1.267,149.267,19.533,8.067,0,0,0,0.0030030864197530863,0.0030687160940325495,0.08541666666666665,0.00357245337159254,0.0030465116279069764,0.04821867321867321,0.0035555555555555553,0.0018606577956314335,0.007337872892347601,0.002946428571428571,0.00462037037037037,0.004723688969258589,0.2144736842105263,0.032335164835164854,0.004683720930232557,0.17155963302752295,0.0077,0.00438498619131308,0.009524643320363164,0.004589285714285714
1705544978,0.43346249999999037,2.1638738662009227,0.4599550417469425,32.36277825898745,0.32439738679882923,8.64175188702195,0.6601227138643263,3.517710331026348,2.7827867887661935,0.30618495742669627,0.2897888183593771,114057216,44593152,11988992,45207552,43614208,16416768,45178880,10661888,47513600,2977792,9322496,61440.00000000001,0,0,0,0,0,19375.591296121096,4,4,9,4,3,25,3,3,4,4,2,15.6,27.2,1,87.133,0.933,14,14,1.267,149.267,19.533,8.067,0,0,0,0.0030030864197530863,0.0030687160940325495,0.08541666666666665,0.00357245337159254,0.0030465116279069764,0.04821867321867321,0.0035555555555555553,0.0018606577956314335,0.007337872892347601,0.002946428571428571,0.00462037037037037,0.004723688969258589,0.2144736842105263,0.032335164835164854,0.004683720930232557,0.17155963302752295,0.0077,0.00438498619131308,0.009524643320363164,0.004589285714285714
1705544979,0.43346249999999037,2.156959391358012,0.4599550417469425,32.36277825898745,0.32439738679882923,8.64175188702195,0.6601227138643263,1.9095575000000056,2.7827867887661935,0.30618495742669627,0.2897888183593771,114057216,44593152,11988992,45207552,43614208,16416768,45178880,10661888,47513600,2977792,9322496,61440.00000000001,0,0,0,0,0,19375.591296121096,4,4,9,4,3,25,3,3,4,4,2,15.6,27.2,1,87.133,0.933,14,14,1.267,149.267,19.533,8.067,0,0,0,0.0030030864197530863,0.0030687160940325495,0.08541666666666665,0.00357245337159254,0.0030465116279069764,0.04821867321867321,0.0035555555555555553,0.0018606577956314335,0.007337872892347601,0.002946428571428571,0.00462037037037037,0.004723688969258589,0.2144736842105263,0.032335164835164854,0.004683720930232557,0.17155963302752295,0.0077,0.00438498619131308,0.009524643320363164,0.004589285714285714
1705544980,0.5176884737666986,2.156959391358012,0.4599550417469425,32.36277825898745,0.323061851839337,8.64175188702195,0.6601227138643263,1.9095575000000056,2.7827867887661935,0.3052689784442485,0.29015857255495325,114057216,44593152,11988992,45207552,43610112,16416768,45178880,10661888,47513600,2981888,9322496,73378.38873772626,0,0,0,0,0,15355.201499531395,4,4,9,4,3,25,3,3,4,4,2,15.6,27.2,1,87.133,0.933,14,14,1.267,149.267,19.533,8.067,0,0,0,0.0030030864197530863,0.0030687160940325495,0.08541666666666665,0.00357245337159254,0.0030465116279069764,0.04821867321867321,0.0035555555555555553,0.0018606577956314335,0.007337872892347601,0.002946428571428571,0.00462037037037037,0.004723688969258589,0.2144736842105263,0.032335164835164854,0.004683720930232557,0.17155963302752295,0.0077,0.00438498619131308,0.009524643320363164,0.004589285714285714
1705544981,0.5062931111735366,2.156959391358012,0.4599550417469425,32.36277825898745,0.3199091613119076,8.64175188702195,0.6601227138643263,1.9095575000000056,2.7827867887661935,0.3052689784442485,0.29015857255495325,114057216,44593152,11988992,45207552,43610112,16416768,45178880,10661888,47513600,2981888,9322496,71763.18309081589,0,0,0,0,0,15355.201499531395,4,4,9,4,3,25,3,3,4,4,2,15.6,27.2,1,87.133,0.933,14,14,1.267,149.267,19.533,8.067,0,0,0,0.0030030864197530863,0.0030687160940325495,0.08541666666666665,0.00357245337159254,0.0030465116279069764,0.04821867321867321,0.0035555555555555553,0.0018606577956314335,0.007337872892347601,0.002946428571428571,0.00462037037037037,0.004723688969258589,0.2144736842105263,0.032335164835164854,0.004683720930232557,0.17155963302752295,0.0077,0.00438498619131308,0.009524643320363164,0.004589285714285714
1705544982,0.49489774858037466,2.156959391358012,0.4599550417469425,32.36277825898745,0.3199091613119076,8.64175188702195,0.6601227138643263,2.80114602098944,2.7827867887661935,0.3052689784442485,0.29015857255495325,114057216,44593152,11988992,45207552,43610112,16416768,45178880,9949184,47513600,2981888,9322496,70147.97744390553,0,0,0,0,0,15355.201499531395,4,4,9,4,3,25,3,3,4,4,2,15.6,27.2,1,87.133,0.933,14,14,1.267,149.267,19.533,8.067,0,0,0,0.0030030864197530863,0.0030687160940325495,0.08541666666666665,0.00357245337159254,0.0030465116279069764,0.04821867321867321,0.0035555555555555553,0.0018606577956314335,0.007337872892347601,0.002946428571428571,0.00462037037037037,0.004723688969258589,0.2144736842105263,0.032335164835164854,0.004683720930232557,0.17155963302752295,0.0077,0.00438498619131308,0.009524643320363164,0.004589285714285714
