time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,currencyservice_diskio,emailservice_diskio,frontend_diskio,productcatalogservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705735434,0.7108043810036727,3.037440682824349,0.48809236786045557,35.397908489556826,0.3164918170373162,7.968633222944539,0.7674214147819236,3.1056794790343822,2.846849917933705,0.22270606851747532,0.28871515099445566,109236224,44601344,12304384,45064192,43749376,16027648,39477248,11251712,45547520,2957312,8794112,45964.6287817578,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,16,23.533,0.667,71.933,0.533,12.333,12.133,0.667,133.2,17.933,5.6,0,0,0.0030116448326055313,0.0031420765027322405,0.10517241379310344,0.004098568507157465,0.003,0.05167224080267558,0.0032264150943396228,0.0022586058519793468,0.0075191326530612244,0.002886904761904762,0.004625618631732169,0.0048557377049180325,0.2293103448275862,0.052690355329949264,0.0046,0.20797794117647064,0.005083333333333338,0.0044682444061962135,0.009656887755102041,0.004586904761904762
1705735435,0.7108043810036727,3.037440682824349,0.5617000371767001,30.969138499895347,0.3164918170373162,6.774493581786523,0.8956367982049528,3.1793505929691572,2.846849917933705,0.2280786615255141,0.28871515099445566,109236224,44601344,12304384,45064192,43749376,16027648,39477248,11251712,45547520,2957312,8794112,45964.6287817578,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,16,23.267,0.533,71.667,0.4,12.333,12.133,0.533,133.067,17.933,5.333,0,0,0.0030116448326055313,0.0031394495412844035,0.09722222222222222,0.004097410604192355,0.003,0.05167224080267558,0.0031599999999999996,0.0022562054824088068,0.0075191326530612244,0.0028834355828220863,0.004625618631732169,0.004851009174311926,0.22900000000000004,0.05246153846153844,0.004600000000000001,0.20797794117647064,0.004888,0.004467817828620763,0.009656887755102041,0.004586503067484662
1705735436,0.6893206381883616,2.638175731869588,0.5617000371767001,30.37917335840274,0.3164918170373162,6.911207038863088,0.8956367982049528,3.253021706903932,2.846849917933705,0.2334512545335529,0.28871515099445566,109240320,44568576,12304384,45064192,43749376,16027648,39477248,11251712,45547520,2957312,8794112,63242.408646423064,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,16,23.267,0.533,71.667,0.4,12.333,12.133,0.533,133.067,17.933,5.333,0,0,0.0030116448326055313,0.0031394495412844035,0.09722222222222222,0.004097410604192355,0.003,0.05167224080267558,0.0031599999999999996,0.0022562054824088068,0.0075191326530612244,0.0028834355828220863,0.004625618631732169,0.004851009174311926,0.22900000000000004,0.05246153846153844,0.004600000000000001,0.20797794117647064,0.004888,0.004467817828620763,0.009656887755102041,0.004586503067484662
1705735437,0.6893206381883616,2.638175731869588,0.5617000371767001,29.78920821691013,0.30688475250363173,8.20280742459394,0.8956367982049528,3.1051824041901375,2.846849917933705,0.23882384754159167,0.28871515099445566,109240320,44568576,12304384,45064192,43757568,16027648,39477248,11255808,45547520,2957312,8794112,63242.408646423064,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,14.867,23.467,0.467,74.667,0.4,12.333,12.733,0.533,133.8,17.867,6.133,0,0,0.003017341040462428,0.003140255009107468,0.09285714285714287,0.0040207336523126,0.003,0.05,0.0031599999999999996,0.0022635642290371005,0.0075,0.002885542168674699,0.004635838150289017,0.004852459016393443,0.22913043478260875,0.05094736842105269,0.004600000000000001,0.204494382022472,0.004888,0.004473300450353849,0.009625,0.004586746987951807
1705735438,0.5562230197797865,2.638175731869588,0.5617000371767001,29.199243075417513,0.30688475250363173,8.20280742459394,0.8956367982049528,3.173304279333479,2.2965745312736225,0.24419644054963047,0.28871515099445566,109240320,44568576,12304384,45064192,43757568,16027648,39477248,11255808,45547520,2957312,8794112,41704.91552108241,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,14.867,23.467,0.467,74.667,0.4,12.333,12.733,0.533,133.8,17.867,6.133,0,0,0.003017341040462428,0.003140255009107468,0.09285714285714287,0.0040207336523126,0.003,0.05,0.0031599999999999996,0.0022635642290371005,0.0075,0.002885542168674699,0.004635838150289017,0.004852459016393443,0.22913043478260875,0.05094736842105269,0.004600000000000001,0.204494382022472,0.004888,0.004473300450353849,0.009625,0.004586746987951807
1705735439,0.5677623977423217,2.638175731869588,0.5617000371767001,34.09678656538644,0.30688475250363173,8.20280742459394,0.8956367982049525,3.2414261544768204,2.3439697440537888,0.24956903355766924,0.28871515099445566,109240320,44568576,12304384,45023232,43757568,16027648,39477248,11255808,45547520,2957312,8794112,42570.12383857331,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,14.867,23.467,0.467,74.667,0.4,12.333,12.733,0.533,133.8,17.867,6.133,0,0,0.003017341040462428,0.003140255009107468,0.09285714285714287,0.0040207336523126,0.003,0.05,0.0031599999999999996,0.0022635642290371005,0.0075,0.002885542168674699,0.004635838150289017,0.004852459016393443,0.22913043478260875,0.05094736842105269,0.004600000000000001,0.204494382022472,0.004888,0.004473300450353849,0.009625,0.004586746987951807
1705735440,0.5793017757048571,2.638175731869588,0.48749322115413374,34.09678656538644,0.30688475250363173,7.985667822142401,0.8956367982049525,3.309548029620161,2.3913649568339554,0.254941626565708,0.28871515099445566,109240320,44568576,12304384,45023232,43757568,15716352,39477248,11255808,45547520,2957312,8794112,43435.3321560642,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,14.867,23.467,0.467,74.667,0.4,12.333,12.733,0.533,133.8,17.867,6.133,0,0,0.003017341040462428,0.003140255009107468,0.09285714285714287,0.0040207336523126,0.003,0.05,0.0031599999999999996,0.0022635642290371005,0.0075,0.002885542168674699,0.004635838150289017,0.004852459016393443,0.22913043478260875,0.05094736842105269,0.004600000000000001,0.204494382022472,0.004888,0.004473300450353849,0.009625,0.004586746987951807
1705735441,0.5908411536673924,2.638175731869588,0.47813155386785555,34.09678656538644,0.30688475250363173,7.985667822142401,0.8956367982049525,4.087312508600474,2.438760169614122,0.25245127845650944,0.2501585329977421,109240320,44568576,12304384,45023232,43757568,15716352,39477248,11255808,45547520,2965504,8794112,44300.5404735551,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,14.867,23.467,0.467,74.667,0.4,12.333,12.733,0.533,133.8,17.867,6.133,0,0,0.003017341040462428,0.003140255009107468,0.09285714285714287,0.0040207336523126,0.003,0.05,0.0031818181818181815,0.0022635642290371005,0.0075,0.002885542168674699,0.004635838150289017,0.004852459016393443,0.22913043478260875,0.05094736842105269,0.004600000000000001,0.204494382022472,0.004927272727272728,0.004473300450353849,0.009625,0.004586746987951807
1705735442,0.6923626777521175,2.638175731869588,0.4687698865815772,34.09678656538644,0.309432553509213,7.985667822142399,0.8186827518748123,4.087312508600474,2.4861553823942883,0.2576398595621099,0.2501585329977421,109240320,44568576,12304384,45023232,43757568,15716352,39383040,11255808,45547520,2965504,8794112,51912.499049453756,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,14.867,23.467,0.467,74.667,0.4,11.267,12.733,0.533,133.8,17.867,6.133,0,0,0.003017341040462428,0.003140255009107468,0.09285714285714287,0.0040207336523126,0.003,0.049322660098522174,0.0031818181818181815,0.0022635642290371005,0.0075,0.002885542168674699,0.004635838150289017,0.004852459016393443,0.22913043478260875,0.05094736842105269,0.004600000000000001,0.19616600790513833,0.004927272727272728,0.004473300450353849,0.009625,0.004586746987951807
1705735443,0.6923626777521175,2.638175731869588,0.45940821929529896,34.09678656538644,0.309432553509213,7.985667822142399,0.8186827518748123,4.087312508600474,2.8437127668099955,0.26282844066771044,0.2501585329977421,109240320,44568576,12304384,45023232,43757568,15716352,39383040,11255808,45547520,2965504,8794112,51912.499049453756,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,14.867,23.467,0.467,74.667,0.4,11.267,12.733,0.533,133.8,17.867,6.133,0,0,0.003017341040462428,0.003140255009107468,0.09285714285714287,0.0040207336523126,0.003,0.049322660098522174,0.0031818181818181815,0.0022635642290371005,0.0075,0.002885542168674699,0.004635838150289017,0.004852459016393443,0.22913043478260875,0.05094736842105269,0.004600000000000001,0.19616600790513833,0.004927272727272728,0.004473300450353849,0.009625,0.004586746987951807
1705735444,0.6923626777521175,2.638175731869588,0.45004655200902055,34.09678656538644,0.309432553509213,7.985667822142399,0.8186827518748123,4.087312508600474,2.8437127668099955,0.2680170217733109,0.2501585329977421,109240320,44568576,12304384,45023232,43757568,15716352,39383040,11255808,45547520,2965504,8794112,51912.499049453756,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,14.867,23.467,0.467,74.2,0.6,11.267,12.733,0.533,133.8,17.867,6.133,0,0,0.003017341040462428,0.003140255009107468,0.09285714285714287,0.003901521216973579,0.003,0.049322660098522174,0.0031818181818181815,0.0022635642290371005,0.0075,0.002885542168674699,0.004635838150289017,0.004852459016393443,0.22913043478260875,0.044135135135135256,0.0046,0.19616600790513833,0.004927272727272728,0.004473300450353849,0.009625,0.004586746987951807
1705735445,0.6923626777521175,2.638175731869588,0.44068488472274214,33.082330463384345,0.309432553509213,7.985667822142399,0.8186827518748123,4.087312508600474,2.8437127668099955,0.31131486633602934,0.24579905682322645,109240320,44568576,12304384,45023232,43757568,15716352,39383040,11255808,45547520,2965504,8794112,51912.499049453756,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,14.867,22.667,0.467,74.2,0.6,11.267,12.733,0.533,133.8,17.867,6.133,0,0,0.003017341040462428,0.0031355932203389826,0.09285714285714287,0.003901521216973579,0.003,0.049322660098522174,0.0031818181818181815,0.0022635642290371005,0.0075,0.002885542168674699,0.004635838150289017,0.004844067796610169,0.22913043478260875,0.044135135135135256,0.0046,0.19616600790513833,0.004927272727272728,0.004473300450353849,0.009625,0.004586746987951807
1705735446,0.6923626777521175,2.638175731869588,0.4313232174364639,33.082330463384345,0.309432553509213,7.985667822142399,0.8186827518748123,4.087312508600474,2.8437127668099955,0.31131486633602934,0.24579905682322645,109240320,44568576,12304384,45023232,43757568,15716352,39383040,11255808,45547520,2965504,8794112,51912.499049453756,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,14.867,22.667,0.467,74.2,0.6,11.267,12.733,0.533,131.8,17.867,6.133,0,0,0.003017341040462428,0.0031355932203389826,0.09285714285714287,0.003901521216973579,0.003,0.049322660098522174,0.0031818181818181815,0.0022547812706089254,0.0075,0.002885542168674699,0.004635838150289017,0.004844067796610169,0.22913043478260875,0.044135135135135256,0.0046,0.19616600790513833,0.004927272727272728,0.004472059793361179,0.009625,0.004586746987951807
1705735447,0.6923626777521175,2.638175731869588,0.4219615501501856,33.082330463384345,0.309432553509213,7.985667822142399,0.8186827518748123,4.087312508600474,2.486107987181508,0.31131486633602934,0.24579905682322645,109240320,44568576,12304384,45023232,43757568,15716352,39383040,11255808,45547520,2965504,8794112,51912.499049453756,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,14.867,22.667,0.467,74.2,0.6,11.267,12.733,0.533,131.8,17.867,6.133,0,0,0.003017341040462428,0.0031355932203389826,0.09285714285714287,0.003901521216973579,0.003,0.049322660098522174,0.0031818181818181815,0.0022547812706089254,0.0075,0.002885542168674699,0.004635838150289017,0.004844067796610169,0.22913043478260875,0.044135135135135256,0.0046,0.19616600790513833,0.004927272727272728,0.004472059793361179,0.009625,0.004586746987951807
1705735448,0.7221101873144862,2.5071664612971367,0.4125998828639072,33.082330463384345,0.309432553509213,7.985667822142399,0.8186827518748123,4.087312508600474,2.438712774401342,0.31131486633602934,0.24579905682322645,109244416,44568576,12304384,45023232,43757568,15716352,39383040,11255808,45547520,2965504,8794112,40253.94579082886,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,14.867,22.667,0.467,74.2,0.6,11.267,12.733,0.533,131.8,17.867,6.6,0,0,0.003017341040462428,0.0031355932203389826,0.09285714285714287,0.003901521216973579,0.003,0.049322660098522174,0.0031818181818181815,0.0022547812706089254,0.0075,0.002909677419354839,0.004635838150289017,0.004844067796610169,0.22913043478260875,0.044135135135135256,0.0046,0.19616600790513833,0.004927272727272728,0.004472059793361179,0.009625,0.004592258064516129
1705735449,0.7221101873144862,2.5071664612971367,0.42104890292284664,33.082330463384345,0.309432553509213,7.985667822142399,0.8186827518748123,4.087312508600474,2.3913175616211753,0.31131486633602934,0.24579905682322645,109244416,44568576,11771904,45023232,43757568,15716352,39383040,11255808,45547520,2965504,8794112,40253.94579082886,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,14.867,22.667,0.467,74.2,0.6,11.267,12.733,0.533,131.8,17.867,6.6,0,0,0.003017341040462428,0.0031355932203389826,0.09285714285714287,0.003901521216973579,0.003,0.049322660098522174,0.0031818181818181815,0.0022547812706089254,0.0075,0.002909677419354839,0.004635838150289017,0.004844067796610169,0.22913043478260875,0.044135135135135256,0.0046,0.19616600790513833,0.004927272727272728,0.004472059793361179,0.009625,0.004592258064516129
1705735450,0.7221101873144862,2.5071664612971367,0.42104890292284664,33.082330463384345,0.309432553509213,7.985667822142399,0.416480490655635,4.039750768666937,2.3439223488410086,0.31131486633602934,0.24579905682322645,109244416,44568576,11771904,45023232,43757568,15716352,39383040,11288576,45547520,2965504,8794112,40253.94579082886,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,14.867,23.333,0.8,75.2,0.933,11.267,12.733,0.867,132.467,17.867,7.267,0,0,0.003017341040462428,0.0031353670162059103,0.08214285714285714,0.0038875502008032126,0.003,0.049322660098522174,0.003157894736842105,0.0022511597084161694,0.0075,0.002898989898989899,0.004635838150289017,0.004843660629170639,0.22236842105263158,0.04358108108108116,0.0046,0.19616600790513833,0.0048842105263157895,0.00447143803843605,0.009625,0.00457979797979798
1705735451,0.7221101873144862,2.5071664612971367,0.42104890292284664,33.082330463384345,0.309432553509213,7.985667822142399,0.42459401039307393,4.039750768666937,2.296527136060842,0.31131486633602934,0.24579905682322645,109244416,44568576,11771904,45023232,43757568,15716352,39383040,11288576,45547520,2965504,8794112,40253.94579082886,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,14.867,23.333,0.8,75.2,0.933,11.267,12.733,0.867,132.467,17.867,7.267,0,0,0.003017341040462428,0.0031353670162059103,0.08214285714285714,0.0038875502008032126,0.003,0.049322660098522174,0.003157894736842105,0.0022511597084161694,0.0075,0.002898989898989899,0.004635838150289017,0.004843660629170639,0.22236842105263158,0.04358108108108116,0.0046,0.19616600790513833,0.0048842105263157895,0.00447143803843605,0.009625,0.00457979797979798
1705735452,0.7221101873144862,2.5071664612971367,0.42104890292284664,33.29208953561764,0.309432553509213,7.985667822142399,0.4868111842463346,4.039750768666937,2.2491319232806757,0.31131486633602934,0.24579905682322645,109244416,44568576,11771904,45522944,43757568,15716352,39383040,11288576,45547520,2965504,8794112,40253.94579082886,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,13.4,23.133,1.133,71.267,0.933,11.267,12.2,0.867,136.533,19.067,7.6,0,0,0.003015105740181269,0.0030954235637779943,0.0611111111111111,0.0036726773814190514,0.003,0.04725056689342404,0.003157894736842105,0.0022194674012855835,0.007464099216710183,0.0028954703832752616,0.004632024169184291,0.00477176241480039,0.2009090909090909,0.03208881578947376,0.0046,0.17707142857142866,0.0048842105263157895,0.004462258953168045,0.009571148825065275,0.004579094076655052
1705735453,0.7221101873144862,2.5071664612971367,0.42104890292284664,33.29208953561764,0.26495292567721995,7.49204844824281,0.4868111842463346,4.039750768666937,2.2017367105005086,0.31131486633602934,0.24579905682322647,109244416,44568576,11771904,45522944,43757568,15716352,39383040,11288576,45547520,2965504,8794112,40253.94579082886,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,13.4,23.133,1.133,71.267,0.933,11.267,12.2,0.867,136.533,19.067,7.6,0,0,0.003015105740181269,0.0030954235637779943,0.0611111111111111,0.0036726773814190514,0.003,0.04725056689342404,0.003157894736842105,0.0022194674012855835,0.007464099216710183,0.0028954703832752616,0.004632024169184291,0.00477176241480039,0.2009090909090909,0.03208881578947376,0.0046,0.17707142857142866,0.0048842105263157895,0.004462258953168045,0.009571148825065275,0.004579094076655052
1705735454,0.7221101873144862,2.3446793555666643,0.42104890292284664,33.292089535617635,0.26495292567721995,7.49204844824281,0.4868111842463346,4.039750768666937,2.1543414977203423,0.31131486633602934,0.24579905682322647,109244416,44453888,11771904,45522944,43757568,15716352,39383040,11288576,45547520,2965504,8794112,40253.94579082886,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,13.4,23.133,1.133,71.267,0.933,11.267,12.2,0.867,136.533,19.067,7.6,0,0,0.003015105740181269,0.0030954235637779943,0.0611111111111111,0.0036726773814190514,0.003,0.04725056689342404,0.003157894736842105,0.0022194674012855835,0.007464099216710183,0.0028954703832752616,0.004632024169184291,0.00477176241480039,0.2009090909090909,0.03208881578947376,0.0046,0.17707142857142866,0.0048842105263157895,0.004462258953168045,0.009571148825065275,0.004579094076655052
1705735455,0.7221101873144862,2.3446793555666643,0.42104890292284664,33.292089535617635,0.21958084112551976,7.49204844824281,0.4868111842463346,4.039750768666937,2.106946284940175,0.31131486633602934,0.24579905682322647,109244416,44453888,11771904,45522944,43757568,15716352,39383040,11288576,45547520,2965504,8794112,40253.94579082886,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,13.4,23.133,1.133,71.267,0.933,11.267,12.2,0.867,136.533,19.067,7.6,0,0,0.003015105740181269,0.0030954235637779943,0.0611111111111111,0.0036726773814190514,0.003,0.04725056689342404,0.003157894736842105,0.0022194674012855835,0.007464099216710183,0.0028954703832752616,0.004632024169184291,0.00477176241480039,0.2009090909090909,0.03208881578947376,0.0046,0.17707142857142866,0.0048842105263157895,0.004462258953168045,0.009571148825065275,0.004579094076655052
1705735456,0.7221101873144862,2.3446793555666643,0.42104890292284664,33.292089535617635,0.2151649590308994,7.49204844824281,0.4193851307216381,4.039750768666937,2.070009998723953,0.26699487129550764,0.2739635213925079,109244416,44453888,11771904,45522944,43757568,15716352,39383040,11288576,45547520,2965504,8880128,40253.94579082886,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,13.4,23.133,1.133,71.267,0.933,11.267,12.2,1.133,136.533,19.067,7.6,0,0,0.003015105740181269,0.0030954235637779943,0.0611111111111111,0.0036726773814190514,0.003,0.04725056689342404,0.0030555555555555557,0.0022194674012855835,0.007464099216710183,0.0028954703832752616,0.004632024169184291,0.00477176241480039,0.2009090909090909,0.03208881578947376,0.0046,0.17707142857142866,0.0047,0.004462258953168045,0.009571148825065275,0.004579094076655052
