time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_diskio,carts-db_diskio,catalogue-db_diskio,orders_diskio,orders-db_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705724843,1.3978108825752151,5.637149573393706,0.16265154879238627,0.22173253815829552,4.345871094951267,1.1999621247987875,0.43920879120878675,0.0810298377876225,0.368345494297092,0.898735507603394,0.0001305954597238194,0.2960460136447426,0.5892524995380748,1.0938113098672786,1.1744887735118683,219340800,94674944,6168576,431034368,108290048,319434752,47165440,4685824,272248832,93491200,4616192,2846720,305762304,8544256,60039168,0,2514086.714260839,0,0,1066414.2011834318,53947.26444169323,0,0,1874791.6382019403,13,8,7,4,8,16,5,6,3,11,1,3,6,20,9,6.867,4.067,23.867,2.8,2.867,2.867,18.467,0.020176348547717844,0.0031775147928994082,0.032047477744807124,0.0375,0.002849462365591398,0.003,0.00486784140969163,0.04220454545454545,0.004919526627218936,0.08219672131147542,0.0475,0.00456989247311828,0.0046,0.0091
1705724844,1.614909979372147,5.637149573393706,0.15905491323894005,0.22173253815829552,4.345871094951267,1.1999621247987875,0.43920879120878675,0.079442729026725,0.368345494297092,0.8309352984397269,0.0001305954597238194,0.2960460136447426,0.5892524995380748,1.0938113098672786,1.1744887735118683,219340800,94674944,6168576,431034368,108290048,319434752,47165440,4685824,272248832,93491200,4616192,2846720,305762304,8544256,60039168,0,2514086.714260839,0,0,1066414.2011834318,53947.26444169323,0,0,1874791.6382019403,13,8,7,4,8,16,5,6,3,11,1,3,6,20,9,6.867,4.067,23.867,2.8,2.867,2.867,18.467,0.020176348547717844,0.0031775147928994082,0.032047477744807124,0.0375,0.002849462365591398,0.003,0.00486784140969163,0.04220454545454545,0.004919526627218936,0.08219672131147542,0.0475,0.00456989247311828,0.0046,0.0091
1705724845,1.614909979372147,5.637149573393706,0.15545827768549383,0.22173253815829552,4.345871094951267,1.1999621247987875,0.43920879120878675,0.07785562026582749,0.368345494297092,0.8309352984397269,0.0001305954597238194,0.289129318565248,0.5892524995380748,1.0938113098672786,1.1744887735118683,219340800,94674944,6168576,431034368,108290048,319434752,47165440,4685824,272248832,93491200,4616192,2846720,305762304,8544256,60039168,0,2514086.714260839,0,0,1066414.2011834318,53947.26444169323,0,0,1874791.6382019403,13,8,7,4,8,16,5,6,3,11,1,3,6,20,9,6.2,4.067,23.867,2.133,2.2,2.2,16.467,0.020210084033613445,0.0031775147928994082,0.032047477744807124,0.0375,0.002844444444444444,0.003,0.00482819383259912,0.04227272727272727,0.004919526627218936,0.08219672131147542,0.0475,0.004568888888888889,0.0046,0.009091022443890274
1705724846,1.614909979372147,5.637149573393706,0.15186164213204764,0.22173253815829552,2.699600306758929,1.1999621247987875,0.43920879120878675,0.08502468090314307,0.368345494297092,0.8309352984397269,0.0001305954597238194,0.289129318565248,0.5892524995380748,1.0938113098672786,1.1744887735118683,219340800,94674944,6168576,431034368,108290048,319434752,47165440,4685824,272248832,93491200,4616192,2846720,305762304,8544256,60039168,0,2514086.714260839,0,0,1066414.2011834318,53947.26444169323,0,0,1874791.6382019403,13,8,7,4,8,16,5,6,3,11,1,3,6,20,9,6.2,4.067,23.867,2.133,2.2,2.2,16.467,0.020210084033613445,0.0031775147928994082,0.032047477744807124,0.0375,0.002844444444444444,0.003,0.00482819383259912,0.04227272727272727,0.004919526627218936,0.08219672131147542,0.0475,0.004568888888888889,0.0046,0.009091022443890274
1705724847,1.614909979372147,5.637149573393706,0.14826500657860142,0.22173253815829552,2.7687813587679475,1.1760965066423181,0.43920879120878675,0.08326870729905916,0.368345494297092,0.8309352984397269,0.0001305954597238194,0.289129318565248,0.5892524995380748,1.0938113098672786,1.1744887735118683,219340800,94674944,6168576,431034368,108290048,319819776,47165440,4685824,272248832,93491200,4616192,2846720,305762304,8544256,60039168,0,2514086.714260839,0,0,1066414.2011834318,53947.26444169323,0,0,1874791.6382019403,13,8,7,4,8,15,5,6,3,11,1,3,6,20,9,6.2,4.067,23.867,2.133,2.2,2.2,16.467,0.020210084033613445,0.0031775147928994082,0.032047477744807124,0.0375,0.002844444444444444,0.003,0.00482819383259912,0.04227272727272727,0.004919526627218936,0.08219672131147542,0.0475,0.004568888888888889,0.0046,0.009091022443890274
1705724848,1.614909979372147,5.637149573393706,0.14466837102515523,0.22173253815829552,2.837962410776966,1.1760965066423181,0.43920879120878675,0.08151273369497528,0.368345494297092,0.8309352984397269,0.0001305954597238194,0.289129318565248,0.6263791823973034,1.0938113098672786,1.1744887735118683,219340800,94674944,6168576,431034368,108290048,319819776,47165440,4685824,272248832,93491200,4616192,2846720,305762304,8544256,60039168,0,2514086.714260839,0,0,1066414.2011834318,53947.26444169323,0,0,1874791.6382019403,13,8,7,4,8,15,5,6,3,11,1,3,6,20,9,6.2,4.067,23.867,2.133,2.2,2.2,16.467,0.020210084033613445,0.0031775147928994082,0.032047477744807124,0.0375,0.002844444444444444,0.003,0.00482819383259912,0.04227272727272727,0.004919526627218936,0.08219672131147542,0.0475,0.004568888888888889,0.0046,0.009091022443890274
1705724849,1.614909979372147,5.637149573393706,0.14003137320830766,0.22173253815829552,2.9071434627859842,1.1760965066423181,0.43920879120878675,0.07975676009089137,0.368345494297092,0.8309352984397269,0.0001305954597238194,0.289129318565248,0.7497469129832217,1.0938113098672786,1.1744887735118683,219340800,94674944,6168576,431034368,108290048,319819776,47165440,4685824,272248832,93491200,4616192,2846720,305762304,8544256,60039168,0,2514086.714260839,0,0,1066414.2011834318,53947.26444169323,0,0,1874791.6382019403,13,8,7,4,8,15,5,6,3,11,1,3,6,20,9,6.2,4.067,23.867,2.133,1.667,1.667,16.467,0.020210084033613445,0.0031775147928994082,0.032047477744807124,0.0375,0.002822222222222222,0.003,0.00482819383259912,0.04227272727272727,0.004919526627218936,0.08219672131147542,0.0475,0.004564444444444445,0.0046,0.009091022443890274
1705724850,1.614909979372147,5.637149573393706,0.13646283118646016,0.22173253815829552,2.9763245147950026,0.9813845778918427,0.43920879120878675,0.0780007864868075,0.368345494297092,0.8309352984397269,0.00010636836950180437,0.29497238109204227,1.0927368662537402,1.0938113098672786,1.174488773511868,219340800,94674944,6168576,431034368,108290048,319819776,47165440,4685824,272248832,93491200,4616192,2846720,305827840,8544256,60039168,0,2514086.714260839,0,0,1066414.2011834318,53947.26444169323,0,0,1874791.63820194,13,8,7,4,8,15,5,6,3,11,1,3,5,20,9,6.933,4.333,25.6,1.667,1.667,1.667,15.8,0.020064102564102564,0.0032289156626506025,0.03225920679886685,0.0375,0.002822222222222222,0.003,0.004792494481236204,0.042067307692307696,0.005131578947368425,0.08183774834437085,0.0475,0.004564444444444445,0.0046,0.009103846153846153
1705724851,1.614909979372147,5.449882853443479,0.13289428916461263,0.22173253815829552,3.045505566804021,1.0008239665713377,0.43920879120878675,0.10309583428181208,0.3622380850912681,0.8309352984397269,0.0001041917785064074,0.29497238109204227,1.0927368662537402,1.0938113098672786,1.174488773511868,219340800,94674944,6168576,431034368,108290048,319819776,47165440,4718592,272248832,93491200,4616192,2846720,305827840,8544256,60039168,0,1793057.5251248535,0,0,1066414.2011834318,58185.950706726326,0,0,1874791.63820194,13,8,7,4,8,15,5,6,3,11,1,3,5,20,9,6.933,4.333,25.6,1.667,1.667,1.667,15.8,0.020064102564102564,0.0032289156626506025,0.03225920679886685,0.0375,0.002822222222222222,0.003,0.004792494481236204,0.042067307692307696,0.005131578947368425,0.08183774834437085,0.0475,0.004564444444444445,0.0046,0.009103846153846153
1705724852,1.614909979372147,5.449882853443479,0.2245658365275488,0.22173253815829552,3.1146866188130398,1.1663633207696888,0.43920879120878675,0.10309583428181208,0.3622380850912681,0.8309352984397269,0.00010201518751101039,0.29497238109204227,1.0927368662537402,1.0938113098672786,1.174488773511868,219340800,94674944,6180864,431034368,108290048,319819776,47165440,4718592,272248832,93491200,4616192,2846720,305827840,8544256,60039168,0,1793057.5251248535,0,0,1066414.2011834318,58185.950706726326,0,0,1874791.63820194,13,8,7,4,8,15,5,6,3,11,1,3,5,20,9,8.6,4.333,25.6,1.667,1.667,1.667,17.8,0.019945652173913045,0.0032289156626506025,0.03225920679886685,0.0375,0.002822222222222222,0.003,0.004789934354485777,0.041925,0.005131578947368425,0.08183774834437085,0.0475,0.004564444444444445,0.0046,0.009122762148337597
1705724853,1.614909979372147,5.449882853443479,0.2245658365275488,0.22173253815829552,3.183867670822059,1.1663633207696888,0.4294564463467018,0.10309583428181208,0.3622380850912681,0.8309352984397269,0.00009983859651561341,0.29497238109204227,1.0927368662537402,1.0938113098672786,1.174488773511868,219340800,94674944,6180864,431034368,108290048,319819776,47181824,4718592,272248832,93491200,4616192,2846720,305827840,8544256,60039168,0,1793057.5251248535,0,0,824591.0236673375,58185.950706726326,0,0,1874791.63820194,13,8,7,4,8,15,5,6,3,11,1,3,5,20,9,8.6,4.333,25.533,1.667,1.667,1.667,17.8,0.019945652173913045,0.0032289156626506025,0.033130081300813005,0.0375,0.002822222222222222,0.003,0.004789934354485777,0.041925,0.005131578947368425,0.08245222929936305,0.0475,0.004564444444444445,0.0046,0.009122762148337597
1705724854,1.5875497605723352,5.699268155752451,0.2245658365275488,0.22173253815829552,3.253048722831078,1.1663633207696888,0.41969122426869004,0.10309583428181208,0.3622380850912681,0.8309352984397269,0,0.29497238109204227,1.0927368662537402,1.0802173606707428,1.174488773511868,219340800,94720000,6180864,431034368,108290048,319819776,47181824,4718592,272248832,93491200,4616192,2846720,305827840,8536064,60039168,0,1700028.0707382602,0,0,582448.5373781148,58185.950706726326,0,0,1874791.63820194,13,8,7,4,8,15,5,6,3,11,1,3,5,20,9,8.6,3.933,25.533,1.667,1.667,1.667,17.8,0.019945652173913045,0.003223529411764706,0.033130081300813005,0.0375,0.002822222222222222,0.003,0.004789934354485777,0.041925,0.005026315789473689,0.08245222929936305,0.0475,0.004564444444444445,0.0046,0.009122762148337597
1705724855,1.5875497605723352,5.699268155752451,0.2245658365275488,0.21412773162601523,3.322229774840096,1.1663633207696888,0.41969122426869004,0.10309583428181208,0.3705712142321271,0.8309352984397269,0,0.29497238109204227,1.0927368662537402,1.0802173606707428,1.1718731361610983,219340800,94720000,6180864,431034368,108290048,319819776,47181824,4718592,272248832,93491200,4616192,2846720,305827840,8536064,60063744,0,1700028.0707382602,0,0,582448.5373781148,32922.51634337156,0,0,1781931.7264849315,13,8,7,4,8,15,5,6,3,11,1,3,5,20,9,8.6,3.933,25.533,1.667,1.667,1.667,17.8,0.019945652173913045,0.003223529411764706,0.033130081300813005,0.0375,0.002822222222222222,0.003,0.004789934354485777,0.041925,0.005026315789473689,0.08245222929936305,0.0475,0.004564444444444445,0.0046,0.009122762148337597
1705724856,1.5875497605723352,5.699268155752451,0.2245658365275488,0.21412773162601523,2.8073324999999727,1.1663633207696888,0.41969122426869004,0.10309583428181208,0.3705712142321271,0.8309352984397269,0,0.29497238109204227,1.0927368662537402,1.0802173606707428,1.1718731361610983,219340800,94720000,6180864,431034368,108290048,319819776,47181824,4718592,272248832,93491200,4616192,2846720,305827840,8536064,60063744,0,1700028.0707382602,0,0,582448.5373781148,32922.51634337156,0,0,1781931.7264849315,13,8,7,4,8,15,5,6,3,11,1,3,5,20,9,8.6,3.933,25.533,1.667,1.667,1.667,17.8,0.019945652173913045,0.003223529411764706,0.033130081300813005,0.0375,0.002822222222222222,0.003,0.004789934354485777,0.041925,0.005026315789473689,0.08245222929936305,0.0475,0.004564444444444445,0.0046,0.009122762148337597
1705724857,1.5875497605723352,5.699268155752451,0.2245658365275488,0.21412773162601523,2.8073324999999727,1.1663633207696888,0.41969122426869004,0.10309583428181208,0.3705712142321271,0.8309352984397269,0,0.29497238109204227,1.0927368662537402,1.0613941018766715,1.1718731361610983,219340800,94720000,6180864,431034368,108290048,319819776,47181824,4718592,272248832,93491200,4616192,2846720,305827840,8536064,60063744,0,1700028.0707382602,0,0,582448.5373781148,32922.51634337156,0,0,1781931.7264849315,13,8,7,4,8,15,5,6,3,11,1,3,5,20,9,8.6,3.933,25.533,1.667,1.667,1.667,17.8,0.019945652173913045,0.003223529411764706,0.033130081300813005,0.0375,0.002822222222222222,0.003,0.004789934354485777,0.041925,0.005026315789473689,0.08245222929936305,0.0475,0.004564444444444445,0.0046,0.009122762148337597
1705724858,1.5875497605723352,5.699268155752451,0.2245658365275488,0.21412773162601523,4.2635211008330165,1.1663633207696888,0.41969122426869004,0.10261480935327527,0.3705712142321271,0.7838525378878959,0,0.29497238109204227,1.0927368662537402,1.0613941018766715,0.9180796119659052,219340800,94720000,6180864,431034368,110927872,319819776,47181824,4718592,272248832,93491200,4616192,2846720,305827840,8536064,60063744,0,1700028.0707382602,0,0,582448.5373781148,32922.51634337156,0,0,1019777.2464220121,13,8,7,4,8,15,5,6,3,11,1,3,5,20,9,8.6,3.933,25.533,1.667,1.667,1.667,17.8,0.019945652173913045,0.003223529411764706,0.033130081300813005,0.0375,0.002822222222222222,0.003,0.004789934354485777,0.041925,0.005026315789473689,0.08245222929936305,0.0475,0.004564444444444445,0.0046,0.009122762148337597
1705724859,1.6338077582426274,5.699268155752451,0.2245658365275488,0.20396876074463902,4.2635211008330165,1.1663633207696888,0.41969122426869004,0.10261480935327527,0.3705712142321271,0.7838525378878959,0,0.29497238109204227,1.0927368662537402,1.0613941018766715,0.9372475348269096,219336704,94720000,6180864,431034368,110927872,319819776,47181824,4718592,272248832,93491200,4616192,2846720,305827840,8536064,60063744,0,1700028.0707382602,0,0,582448.5373781148,32922.51634337156,0,0,1041068.440932876,12,8,7,4,8,15,5,6,3,11,1,3,5,20,9,8.6,3.933,25.533,1.667,1.667,1.667,17.8,0.019945652173913045,0.003223529411764706,0.033130081300813005,0.0375,0.002822222222222222,0.003,0.004789934354485777,0.041925,0.005026315789473689,0.08245222929936305,0.0475,0.004564444444444445,0.0046,0.009122762148337597
1705724860,1.6338077582426274,5.699268155752451,0.2245658365275488,0.20396876074463902,4.2635211008330165,1.1663633207696888,0.41969122426869004,0.10261480935327527,0.3705712142321271,0.7838525378878959,0,0.2502103222613248,1.0927368662537402,1.0613941018766715,0.956415457687914,219336704,94720000,6180864,431034368,110927872,319819776,47181824,4718592,272248832,93491200,4616192,2846720,305827840,8536064,60063744,0,1700028.0707382602,0,0,582448.5373781148,32922.51634337156,0,0,1062359.6354437398,12,8,7,4,8,15,5,6,3,11,1,3,5,20,9,8.733,3.933,25.533,1.8,1.8,1.8,18.2,0.01994419642857143,0.003223529411764706,0.033130081300813005,0.0375,0.002813953488372093,0.003,0.004778761061946902,0.04202500000000001,0.005026315789473689,0.08245222929936305,0.0475,0.004562790697674418,0.0046,0.009111688311688312
1705724861,1.6338077582426274,5.699268155752451,0.2245658365275488,0.20396876074463902,4.2635211008330165,1.1663633207696888,0.41969122426869004,0.10261480935327527,0.3705712142321271,0.7703669234272608,0,0.24529411590979078,1.0927368662537402,1.0613941018766715,0.9755833805489182,219336704,94720000,6180864,431034368,110927872,319819776,47181824,4718592,272248832,93491200,4616192,2846720,305827840,8536064,60063744,0,1700028.0707382602,0,0,582448.5373781148,32922.51634337156,0,0,1083650.8299546037,12,8,7,4,8,15,5,6,3,11,1,3,5,20,9,8.733,3.933,25.533,1.8,1.8,1.8,18.2,0.01994419642857143,0.003223529411764706,0.033130081300813005,0.0375,0.002813953488372093,0.003,0.004778761061946902,0.04202500000000001,0.005026315789473689,0.08245222929936305,0.0475,0.004562790697674418,0.0046,0.009111688311688312
1705724862,1.6338077582426274,5.699268155752451,0.2245658365275488,0.20396876074463902,4.2635211008330165,1.1714677195449508,0.41969122426869004,0.10261480935327527,0.3705712142321271,0.7703669234272608,0,0.24037790955825675,1.0927368662537402,1.0613941018766715,0.9947513034099225,219336704,94720000,6180864,431034368,110927872,319877120,47181824,4718592,272248832,93491200,4616192,2846720,305827840,8536064,60063744,0,1700028.0707382602,0,0,582448.5373781148,32922.51634337156,0,0,1104942.0244654678,12,8,7,4,8,15,5,6,3,11,1,3,5,20,9,8.733,3.933,25.533,1.8,1.8,1.8,18.2,0.01994419642857143,0.003223529411764706,0.033130081300813005,0.0375,0.002813953488372093,0.003,0.004778761061946902,0.04202500000000001,0.005026315789473689,0.08245222929936305,0.0475,0.004562790697674418,0.0046,0.009111688311688312
1705724863,1.6338077582426274,5.699268155752451,0.2245658365275488,0.20396876074463902,4.2635211008330165,1.1714677195449508,0.41969122426869004,0.10261480935327527,0.3705712142321271,0.7703669234272608,0,0.29955861881641976,1.0927368662537402,1.0613941018766715,1.1500753716602612,219336704,94720000,6180864,431034368,110927872,319877120,47181824,4718592,272248832,93491200,4616192,2838528,305827840,8536064,60063744,0,1700028.0707382602,0,0,582448.5373781148,32922.51634337156,0,0,1277471.670651835,12,8,7,4,8,15,5,6,3,11,1,3,5,20,9,8.733,3.933,25.533,1.8,1.8,1.8,18.2,0.01994419642857143,0.003223529411764706,0.033130081300813005,0.0375,0.002813953488372093,0.003,0.004778761061946902,0.04202500000000001,0.005026315789473689,0.08245222929936305,0.0475,0.004562790697674418,0.0046,0.009111688311688312
1705724864,1.6338077582426274,5.398302237686663,0.2245658365275488,0.20396876074463902,4.2635211008330165,1.1714677195449508,0.41969122426869004,0.10261480935327527,0.3705712142321271,0.7703669234272608,0,0.29130115953985736,1.0927368662537402,1.0613941018766715,1.1500753716602612,219336704,94720000,6180864,431034368,110927872,319877120,47181824,4718592,272248832,93491200,4616192,2838528,305827840,8536064,60063744,0,1609502.6696262523,0,0,582448.5373781148,32922.51634337156,0,0,1277471.670651835,12,8,7,4,8,15,5,6,3,11,1,3,5,20,9,8.733,3.933,25.533,1.8,1.8,1.8,18.2,0.01994419642857143,0.003223529411764706,0.033130081300813005,0.0375,0.002759036144578313,0.003,0.004778761061946902,0.042025000000000014,0.005026315789473689,0.08245222929936305,0.0475,0.004551807228915663,0.0046,0.009111688311688312
1705724865,1.6338077582426274,5.398302237686663,0.22993001101678598,0.20396876074463902,4.2635211008330165,1.1714677195449508,0.41969122426869004,0.0959090299978934,0.3705712142321271,0.7703669234272608,0,0.29130115953985736,1.0927368662537402,1.0613941018766715,1.1500753716602612,219336704,94720000,6180864,431034368,110927872,319877120,47181824,4718592,272248832,93491200,4616192,2838528,305827840,8536064,60063744,0,1609502.6696262523,0,0,582448.5373781148,32922.51634337156,0,0,1277471.670651835,12,8,7,4,8,15,5,6,3,11,1,3,5,20,9,9.333,3.8,24.667,1.933,1.8,1.8,19.2,0.019766666666666665,0.0031796407185628746,0.03397696476964769,0.0375,0.002759036144578313,0.003,0.004823529411764706,0.04188829787234045,0.004923353293413175,0.08317034700315458,0.0475,0.004551807228915663,0.0046,0.009147135416666665
