time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,currencyservice_diskio,emailservice_diskio,frontend_diskio,productcatalogservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705725767,1.5954993736476457,2.806941379206095,0.3238030677081222,32.395351807144614,0.2713417229010882,7.344357326222377,0.38759131635580896,3.961987118096635,2.6740389007765746,0.3047178752711729,0.24513955511925217,102076416,44404736,10170368,43282432,43175936,14573568,26828800,10739712,44175360,2949120,8626176,55975.401434916304,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,14,23.133,0.867,69,0.8,13.933,12.267,1.133,134.6,17.867,7.4,,0,0.0030310077519379846,0.0031512953367875646,0.09375,0.0037265948632974315,0.003,0.04724264705882353,0.004222222222222223,0.0022623853211009176,0.007482923497267761,0.0029090909090909093,0.004655813953488372,0.004872331606217617,0.2377272727272728,0.04143987341772153,0.0046,0.18760504201680683,0.008681818181818181,0.004477431192660551,0.009638661202185794,0.004581818181818182
1705725768,1.5954993736476457,2.806941379206095,0.3238030677081222,32.395351807144614,0.27366816705600827,5.804714216696177,0.3794468878527004,3.961987118096635,2.6740389007765746,0.3047178752711729,0.24513955511925217,102076416,44404736,10170368,43282432,43175936,14573568,26828800,10739712,44175360,2949120,8626176,55975.401434916304,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,14,23.133,0.867,69,0.8,13.933,12.267,1.133,134.6,17.867,7.4,,0,0.0030310077519379846,0.0031512953367875646,0.09375,0.0037265948632974315,0.003,0.04724264705882353,0.004222222222222223,0.0022623853211009176,0.007482923497267761,0.0029090909090909093,0.004655813953488372,0.004872331606217617,0.2377272727272728,0.04143987341772153,0.0046,0.18760504201680683,0.008681818181818181,0.004477431192660551,0.009638661202185794,0.004581818181818182
1705725769,1.5954993736476457,2.806941379206095,0.3260978702481693,32.395351807144614,0.28000384746921986,5.925082165035902,0.3713024593495919,3.961987118096635,2.6740389007765746,0.3047178752711729,0.24513955511925217,102076416,44404736,10170368,43282432,43180032,14573568,26828800,10739712,44175360,2949120,8626176,55975.401434916304,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,14,23.133,0.867,82.2,1.067,13.933,12.267,1.133,134.6,17.867,7.4,,0,0.0030310077519379846,0.0031512953367875646,0.09375,0.0037519160951996772,0.003,0.04724264705882353,0.004222222222222223,0.0022623853211009176,0.007482923497267761,0.0029090909090909093,0.004655813953488372,0.004872331606217617,0.2377272727272728,0.04542452830188673,0.0046,0.18760504201680683,0.008681818181818181,0.004477431192660551,0.009638661202185794,0.004581818181818182
1705725770,1.5954993736476457,2.806941379206095,0.3260978702481693,32.25458752194032,0.28000384746921986,6.045450113375628,0.36315803084648335,3.961987118096635,2.6740389007765746,0.3047178752711729,0.1571125000000001,102076416,44404736,10170368,43282432,43180032,14573568,26828800,10739712,44175360,2949120,8626176,55975.401434916304,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,14,25.467,0.867,82.2,1.067,13.933,12.267,1.133,134.6,17.867,7.4,,0,0.0030310077519379846,0.0031326633165829148,0.09375,0.0037519160951996772,0.003,0.04724264705882353,0.004222222222222223,0.0022623853211009176,0.007482923497267761,0.0029090909090909093,0.004655813953488372,0.004838793969849247,0.2377272727272728,0.04542452830188673,0.0046,0.18760504201680683,0.008681818181818181,0.004477431192660551,0.009638661202185794,0.004581818181818182
1705725771,1.5954993736476457,2.7394702393127446,0.3260978702481693,32.25458752194032,0.28000384746921986,7.22207690038353,0.3356223744645693,3.961987118096635,2.674038900776574,0.3047178752711729,0.1571125000000001,102076416,44118016,10170368,43282432,43180032,14573568,26828800,10739712,44175360,2949120,8626176,55975.401434916304,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,14,25.467,0.867,82.2,1.067,13.933,12.267,1.133,140.667,17.867,7.4,,0,0.0030310077519379846,0.0031326633165829148,0.09375,0.0037519160951996772,0.003,0.04724264705882353,0.004222222222222223,0.0022249023661842413,0.007482923497267761,0.0029090909090909093,0.004655813953488372,0.004838793969849247,0.2377272727272728,0.04542452830188673,0.0046,0.18760504201680683,0.008681818181818181,0.004469239604870206,0.009638661202185794,0.004581818181818182
1705725772,1.5954993736476457,2.7394702393127446,0.3260978702481693,32.25458752194032,0.28000384746921986,7.22207690038353,0.32806186458171843,3.961987118096635,2.674038900776574,0.3047178752711729,0.1858250884287669,102076416,44118016,10170368,43282432,43180032,14573568,26828800,10739712,44175360,2949120,8626176,55975.401434916304,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,14,25.467,0.867,82.2,1.067,13.933,12.267,1.133,140.667,17.867,7.4,,0,0.0030310077519379846,0.0031326633165829148,0.09375,0.0037519160951996772,0.003,0.04724264705882353,0.004222222222222223,0.0022249023661842413,0.007482923497267761,0.0029090909090909093,0.004655813953488372,0.004838793969849247,0.2377272727272728,0.04542452830188673,0.0046,0.18760504201680683,0.008681818181818181,0.004469239604870206,0.009638661202185794,0.004581818181818182
1705725773,1.5954993736476457,2.7394702393127446,0.3260978702481693,32.25458752194032,0.28000384746921986,7.22207690038353,0.3205013546988677,3.3006082138153947,2.674038900776574,0.3047178752711729,0.2753299294708146,102076416,44118016,10170368,43282432,43180032,14573568,26828800,10739712,44175360,2949120,8261632,55975.401434916304,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,14,25.467,0.867,82.2,1.067,13.933,12.267,1.133,140.667,17.867,8.067,,0,0.0030310077519379846,0.0031326633165829148,0.09375,0.0037519160951996772,0.003,0.04724264705882353,0.004222222222222223,0.0022249023661842413,0.007482923497267761,0.002891304347826087,0.004655813953488372,0.004838793969849247,0.2377272727272728,0.04542452830188673,0.0046,0.18760504201680683,0.008681818181818181,0.004469239604870206,0.009638661202185794,0.004578260869565217
1705725774,1.5954993736476457,2.7394702393127446,0.3260978702481693,32.25458752194032,0.28000384746921986,7.22207690038353,0.31294084481601697,4.028325152639768,2.674038900776574,0.3047178752711729,0.2753299294708145,102076416,44118016,10170368,43282432,43180032,14573568,26828800,10739712,44175360,2949120,8261632,55975.401434916304,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,14,25.467,0.867,82.2,1.067,13.933,12.267,1.133,140.667,17.867,8.067,,0,0.0030310077519379846,0.0031326633165829148,0.09375,0.0037519160951996772,0.003,0.04724264705882353,0.004222222222222223,0.0022249023661842413,0.007482923497267761,0.002891304347826087,0.004655813953488372,0.004838793969849247,0.2377272727272728,0.04542452830188673,0.0046,0.18760504201680683,0.008681818181818181,0.004469239604870206,0.009638661202185794,0.004578260869565217
1705725775,1.5954993736476453,2.7394702393127446,0.3260978702481693,32.25458752194032,0.28000384746921986,7.600598047801103,0.727186174066024,4.028325152639768,2.674038900776574,0.3047178752711729,0.2753299294708145,102076416,44118016,10170368,43282432,43180032,14594048,27725824,10739712,44175360,2949120,8261632,55975.4014349163,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,14,25.8,1,83.267,1.2,13.933,12.267,1.267,141.667,17.867,8.333,,0,0.0030310077519379846,0.0031272365805168987,0.09107142857142858,0.0037535182951347005,0.003,0.04724264705882353,0.004142857142857143,0.0022265016047684546,0.007482923497267761,0.002894366197183098,0.004655813953488372,0.004829025844930419,0.24590909090909097,0.04587499999999996,0.0046,0.18760504201680683,0.008954545454545455,0.004469509399358092,0.009638661202185794,0.00457887323943662
1705725776,1.5954993736476453,2.7394702393127446,0.3942284011207681,32.25458752194032,0.28000384746921986,7.600598047801102,0.727186174066024,4.028325152639768,2.674038900776574,0.3047178752711729,0.2753299294708145,102076416,44118016,10276864,43282432,43180032,14594048,27725824,10739712,44175360,2949120,8261632,55975.4014349163,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,14,25.8,1,83.267,1.2,13.933,12.267,1.267,141.667,17.867,8.333,,0,0.0030310077519379846,0.0031272365805168987,0.09107142857142858,0.0037535182951347005,0.003,0.04724264705882353,0.004142857142857143,0.0022265016047684546,0.007482923497267761,0.002894366197183098,0.004655813953488372,0.004829025844930419,0.24590909090909097,0.04587499999999996,0.0046,0.18760504201680683,0.008954545454545455,0.004469509399358092,0.009638661202185794,0.00457887323943662
1705725777,1.617873886180886,2.7394702393127446,0.3942284011207681,32.25458752194032,0.28000384746921986,7.600598047801102,0.727186174066024,4.028325152639768,2.674038900776574,0.3047178752711729,0.2753299294708145,102076416,44118016,10276864,43282432,43180032,14594048,27725824,10739712,44175360,2949120,8261632,63584.71234748051,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,15.067,27.733,1.267,92.333,1.2,13.933,14.733,1.267,147.6,19.2,8.867,,0,0.0030337941628264206,0.003114451988360815,0.09464285714285714,0.0038298989898989905,0.003,0.04684495192307692,0.004142857142857143,0.002238866396761133,0.0074669312169312165,0.002898305084745763,0.004660829493087558,0.004806013579049467,0.2687500000000004,0.04903726708074539,0.0046,0.19295180722891553,0.008954545454545455,0.004467926225820962,0.009604497354497355,0.004579661016949153
1705725778,1.617873886180886,2.7394702393127446,0.3942284011207681,32.25458752194032,0.28000384746921986,7.600598047801102,0.727186174066024,4.028325152639768,2.2918370351114117,0.3078012537729288,0.2753299294708145,102076416,44118016,10276864,43282432,43180032,14594048,27725824,10739712,44175360,2949120,8261632,63584.71234748051,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,15.067,27.733,1.267,92.333,1.2,13.933,14.733,1.267,147.6,19.2,8.867,,0,0.0030337941628264206,0.003114451988360815,0.09464285714285714,0.0038298989898989905,0.003,0.04684495192307692,0.004142857142857143,0.002238866396761133,0.0074669312169312165,0.002898305084745763,0.004660829493087558,0.004806013579049467,0.2687500000000004,0.04903726708074539,0.0046,0.19295180722891553,0.008954545454545455,0.004467926225820962,0.009604497354497355,0.004579661016949153
1705725779,1.339633283463736,2.7394702393127446,0.3942284011207681,32.25458752194032,0.28000384746921986,7.600598047801102,0.727186174066024,4.101790413736571,2.2472697200984686,0.3078012537729288,0.2753299294708145,102076416,44118016,10276864,43282432,43180032,14594048,27725824,10891264,44175360,2949120,8261632,52649.466505221106,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,15.067,27.733,1.267,92.333,1.2,13.933,14.733,1.267,147.6,19.2,8.867,,0,0.0030337941628264206,0.003114451988360815,0.09464285714285714,0.0038298989898989905,0.003,0.04684495192307692,0.004142857142857143,0.002238866396761133,0.0074669312169312165,0.002898305084745763,0.004660829493087558,0.004806013579049467,0.2687500000000004,0.04903726708074539,0.0046,0.19295180722891553,0.008954545454545455,0.004467926225820962,0.009604497354497355,0.004579661016949153
1705725780,1.5603290964627086,2.7394702393127446,0.436603972417585,32.25458752194032,0.28000384746921986,7.600598047801102,0.727186174066024,4.101790413736571,2.202702405085526,0.3078012537729288,0.2753299294708145,102121472,44118016,10276864,43282432,43180032,14594048,27725824,10891264,44175360,2949120,8261632,72645.58084540349,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,15.067,27.733,1.267,92.333,1.2,13.933,14.733,1.267,147.6,19.2,8.867,,0,0.0030337941628264206,0.003114451988360815,0.09464285714285714,0.0038298989898989905,0.003,0.04684495192307692,0.004142857142857143,0.002238866396761133,0.0074669312169312165,0.002898305084745763,0.004660829493087558,0.004806013579049467,0.2687500000000004,0.04903726708074539,0.0046,0.19295180722891553,0.008954545454545455,0.004467926225820962,0.009604497354497355,0.004579661016949153
1705725781,1.5603290964627086,2.7394702393127446,0.436603972417585,32.25458752194032,0.28000384746921986,7.600598047801102,0.727186174066024,4.101790413736571,2.7662843891641224,0.3078012537729288,0.2753299294708145,102121472,44118016,10276864,43282432,43180032,14594048,27725824,10891264,44175360,2949120,8261632,72645.58084540349,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,15.067,27.733,1.267,92.333,1.2,13.933,14.733,1.267,147.6,19.2,8.867,,0,0.0030337941628264206,0.003114451988360815,0.09464285714285714,0.0038298989898989905,0.003,0.04684495192307692,0.00412,0.002238866396761133,0.0074669312169312165,0.002898305084745763,0.004660829493087558,0.004806013579049467,0.2687500000000004,0.04903726708074539,0.0046,0.19295180722891553,0.009208333333333332,0.004467926225820962,0.009604497354497355,0.004579661016949153
1705725782,1.5603290964627086,2.6731950423251405,0.436603972417585,32.25458752194032,0.18580249999999962,7.600598047801102,0.727186174066024,4.101790413736571,2.7662843891641224,0.25684090869514825,0.2753299294708145,102121472,44118016,10276864,43282432,43180032,14594048,27725824,10891264,44175360,2949120,8261632,72645.58084540349,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,15.067,27.733,1.267,92.333,1.2,13.933,14.733,1.267,147.6,19.2,8.867,,0,0.0030337941628264206,0.003114451988360815,0.09464285714285714,0.0038298989898989905,0.003,0.04762931034482758,0.00412,0.002238866396761133,0.0074669312169312165,0.002898305084745763,0.004660829493087558,0.004806013579049467,0.2687500000000004,0.04903726708074539,0.0046,0.2007884615384616,0.009208333333333332,0.004467926225820962,0.009604497354497355,0.004579661016949153
1705725783,1.5603290964627086,2.6731950423251405,0.436603972417585,32.9147005880235,0.2418215256390615,7.600598047801102,0.727186174066024,4.101790413736571,2.7662843891641224,0.25171088779893275,0.2753299294708145,102121472,44118016,10276864,43282432,43175936,14594048,27725824,10891264,44175360,2949120,8261632,72645.58084540349,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,15.067,27.733,1.267,92.333,1.2,13.933,14.733,1.267,147.6,19.2,8.867,,0,0.0030337941628264206,0.003114451988360815,0.09464285714285714,0.0038298989898989905,0.003,0.04762931034482758,0.00412,0.002238866396761133,0.0074669312169312165,0.002898305084745763,0.004660829493087558,0.004806013579049467,0.2687500000000004,0.04903726708074539,0.0046,0.2007884615384616,0.009208333333333332,0.004467926225820962,0.009604497354497355,0.004579661016949153
1705725784,1.5603290964627086,2.6731950423251405,0.436603972417585,32.9147005880235,0.24706387094920734,7.600598047801102,0.727186174066024,4.101790413736571,2.7662843891641224,0.31352275502727384,0.2789199222202578,102121472,44118016,10276864,43282432,43175936,14594048,27725824,10891264,44175360,3084288,8265728,72645.58084540349,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,15.067,27.733,1.267,87.933,1.267,13.933,14.733,1.267,147.6,19.2,8.867,,0,0.0030337941628264206,0.003114451988360815,0.09464285714285714,0.003903565640194489,0.003,0.04762931034482758,0.00412,0.002238866396761133,0.0074669312169312165,0.002898305084745763,0.004660829493087558,0.004806013579049467,0.2687500000000004,0.05286279683377299,0.0046,0.2007884615384616,0.009208333333333332,0.004467926225820962,0.009604497354497355,0.004579661016949153
1705725785,1.5603290964627086,2.6731950423251405,0.436603972417585,32.9147005880235,0.2523062162593532,7.600598047801102,0.727186174066024,4.101790413736571,2.7662843891641224,0.31352275502727384,0.2789199222202578,102121472,44118016,10276864,43282432,43175936,14594048,27725824,10891264,44175360,3084288,8265728,72645.58084540349,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,15.067,26.133,1.267,87.933,1.267,13.933,14.733,1.267,147.6,19.2,8.867,,0,0.0030337941628264206,0.003107692307692308,0.09464285714285714,0.003903565640194489,0.003,0.04762931034482758,0.00412,0.002238866396761133,0.0074669312169312165,0.002898305084745763,0.004660829493087558,0.004793846153846154,0.2687500000000004,0.05286279683377299,0.0046,0.2007884615384616,0.009208333333333332,0.004467926225820962,0.009604497354497355,0.004579661016949153
1705725786,1.5603290964627086,2.6731950423251405,0.436603972417585,33.23777657329795,0.257548561569499,7.600598047801102,0.727186174066024,4.101790413736571,2.7662843891641224,0.31352275502727384,0.2789199222202578,102121472,44118016,10276864,45158400,43175936,14594048,27725824,10891264,44175360,3084288,8265728,72645.58084540349,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,15.067,26.133,1.267,87.933,1.267,13.933,14.733,1.267,142.867,19.2,8.867,,0,0.0030337941628264206,0.003107692307692308,0.09464285714285714,0.003903565640194489,0.003,0.04762931034482758,0.00412,0.0022411315671306688,0.0074669312169312165,0.002898305084745763,0.004660829493087558,0.004793846153846154,0.2687500000000004,0.05286279683377299,0.0046,0.2007884615384616,0.009208333333333332,0.004466906151773687,0.009604497354497355,0.004579661016949153
1705725787,1.5603290964627086,2.6731950423251405,0.436603972417585,33.23777657329795,0.2627909068796448,7.600598047801102,0.9103600801714015,4.101790413736571,2.7662843891641224,0.31352275502727384,0.2981048731832426,102121472,44118016,10276864,45158400,43175936,14594048,27725824,10891264,44175360,3084288,8265728,72645.58084540349,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,15.067,26.133,1.267,87.933,1.267,13.933,14.733,1.267,142.867,19.2,8.867,,0,0.0030337941628264206,0.003107692307692308,0.09464285714285714,0.003903565640194489,0.003,0.04762931034482758,0.00412,0.0022411315671306688,0.0074669312169312165,0.002898305084745763,0.004660829493087558,0.004793846153846154,0.2687500000000004,0.05286279683377299,0.0046,0.2007884615384616,0.009208333333333332,0.004466906151773687,0.009604497354497355,0.004579661016949153
1705725788,1.5603290964627086,2.5459154494164937,0.436603972417585,33.23777657329795,0.2680332521897906,7.609988176115756,0.9103600801714015,4.101790413736571,2.7662843891641224,0.31352275502727384,0.2981048731832426,102121472,44081152,10276864,45158400,43175936,14499840,27725824,10891264,44175360,3084288,8265728,72645.58084540349,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,15.067,26.133,1.267,87.933,1.267,13.933,14.733,1.267,142.867,19.2,8.733,,0,0.0030337941628264206,0.003107692307692308,0.09464285714285714,0.003903565640194489,0.003,0.04762931034482758,0.00412,0.0022411315671306688,0.0074669312169312165,0.00289776357827476,0.004660829493087558,0.004793846153846154,0.2687500000000004,0.05286279683377299,0.0046,0.2007884615384616,0.009208333333333332,0.004466906151773687,0.009604497354497355,0.004579552715654952
1705725789,1.4500258411990268,2.5459154494164937,0.436603972417585,33.23777657329795,0.27327559749993646,7.609988176115756,0.9103600801714015,4.101790413736571,2.7662843891641224,0.31352275502727384,0.2981048731832426,102121472,44081152,10276864,45158400,43175936,14499840,27725824,10891264,44175360,3084288,8265728,55708.184859777495,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,15.067,26.133,1.267,87.933,1.267,13.933,14.733,1.267,142.867,19.2,8.733,,0,0.0030337941628264206,0.003107692307692308,0.09464285714285714,0.003903565640194489,0.003,0.04762931034482758,0.00412,0.0022411315671306688,0.0074669312169312165,0.00289776357827476,0.004660829493087558,0.004793846153846154,0.2687500000000004,0.05286279683377299,0.0046,0.2007884615384616,0.009208333333333332,0.004466906151773687,0.009604497354497355,0.004579552715654952
1705725790,1.4500258411990268,2.5459154494164937,0.436603972417585,33.23777657329795,0.3145407186087493,7.609988176115756,1.0067032409755208,4.101790413736571,2.7662843891641224,0.31352275502727384,0.2981048731832426,102121472,44081152,10276864,45158400,43175936,14499840,27676672,10891264,44175360,3084288,8265728,55708.184859777495,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,15.067,26.4,1.467,88.067,1.467,13.933,14.733,1.467,142.667,19.2,9.133,,0,0.0030337941628264206,0.003108365019011407,0.10750000000000001,0.003909090909090909,0.003,0.04762931034482758,0.004066666666666667,0.0022425531914893617,0.0074669312169312165,0.0029021406727828747,0.004660829493087558,0.004795057034220533,0.2395,0.053246753246753334,0.0046,0.2007884615384616,0.009071428571428572,0.0044664277715565515,0.009604497354497355,0.004580428134556575
