time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue_diskio,catalogue-db_diskio,orders-db_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,catalogue_error,front-end_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705712769,1.0906242610659593,2.630993165133729,0.15400420129588074,0.20266768793084666,4.632163503019844,1.0866189624329328,0.44836371074042003,0.10197717687918631,0.4285837555590048,0.8335344289577752,0.00007557046485051677,0.330247730279666,0.4118889038177338,0.7892291055072566,1.2145914136685887,209039360,75149312,5857280,432635904,97034240,331882496,40599552,4460544,254009344,92528640,4755456,2879488,297615360,7847936,41365504,1705082.5528084831,0,0,819162.7653288487,63437.83879461027,0,28030.475842876047,1497356.337211894,11,7,5,4,7,17,10,5,3,11,1,3,6,18,10,8.867,4,23.2,2.333,2.333,2.333,20.867,0,0,0.010966494845360825,0.0031807228915662657,0.029871601208459216,0.024488636363636365,0.002769230769230769,0.003271604938271605,0.0048208232445520575,0.02225515463917526,0.004925301204819278,0.08001872659176033,0.044817073170731705,0.004553846153846154,0.0058181818181818196,0.008993279569892473
1705712770,1.5775271584255883,2.630993165133729,0.15720372348512276,0.20266768793084666,4.632163503019844,1.0866189624329328,0.44836371074042003,0.10197717687918631,0.4285837555590048,0.8198844908555273,0.00007557046485051677,0.330247730279666,0.4118889038177338,0.7730803143266857,1.2145914136685887,209063936,75149312,5857280,432635904,97034240,331882496,40599552,4460544,254009344,92528640,4755456,2879488,297615360,7847936,41365504,1705082.5528084831,0,0,819162.7653288487,63437.83879461027,0,28030.475842876047,1497356.337211894,11,7,5,4,7,17,10,5,3,11,1,3,6,18,10,8.867,4,23.2,2.333,2.333,2.333,20.867,0,0,0.010966494845360825,0.0031807228915662657,0.029871601208459216,0.024488636363636365,0.002769230769230769,0.003271604938271605,0.0048208232445520575,0.02225515463917526,0.004925301204819278,0.08001872659176033,0.044817073170731705,0.004553846153846154,0.0058181818181818196,0.008993279569892473
1705712771,1.5775271584255883,2.630993165133729,0.1707032615124632,0.20266768793084666,4.632163503019844,1.0866189624329328,0.44836371074042003,0.08805275991620497,0.2553625000000004,0.8198844908555273,0.0001495422548054104,0.330247730279666,0.4118889038177338,0.7569315231461147,1.2145914136685887,209063936,75149312,5865472,432635904,97034240,331882496,40599552,4460544,254009344,92528640,4755456,2879488,297615360,7847936,41365504,1705082.5528084831,0,0,819162.7653288487,30720.000000000004,0,28030.475842876047,1497356.337211894,11,7,5,4,7,17,10,5,3,11,1,3,6,18,10,8.867,4,23.2,2.333,2.333,2.333,20.867,0,0,0.010966494845360825,0.0031807228915662657,0.029871601208459216,0.024488636363636365,0.002769230769230769,0.003271604938271605,0.0048208232445520575,0.02225515463917526,0.004925301204819278,0.08001872659176033,0.044817073170731705,0.004553846153846154,0.0058181818181818196,0.008993279569892473
1705712772,1.6414635296336404,2.630993165133729,0.17409507643680877,0.20488681218582372,4.632163503019844,1.0866189624329328,0.44836371074042003,0.08635314030155186,0.2553625000000004,0.8198844908555273,0.0001495422548054104,0.330247730279666,0.4118889038177338,1.0266823512508783,1.2145914136685887,209063936,75149312,5865472,432635904,97034240,331882496,40599552,4460544,254009344,92528640,4755456,2879488,297615360,7852032,41365504,1705082.5528084831,0,0,819162.7653288487,30720.000000000004,0,28030.475842876047,1497356.337211894,11,7,5,4,7,17,10,5,3,11,1,3,6,18,10,8.867,4,23.2,2.333,2.2,2.333,20.867,0,0,0.010966494845360825,0.0031807228915662657,0.029871601208459216,0.024488636363636365,0.0027894736842105266,0.003271604938271605,0.0048208232445520575,0.02225515463917526,0.004925301204819278,0.08001872659176033,0.044817073170731705,0.004557894736842105,0.0058181818181818196,0.008993279569892473
1705712773,1.6414635296336404,2.630993165133729,0.20350889546073345,0.1586730285679161,4.632163503019844,1.0866189624329328,0.44836371074042003,0.08465352068689877,0.2553625000000004,0.8198844908555272,0.0001495422548054104,0.330247730279666,0.35530537329828965,1.0266823512508783,1.194629772141735,209063936,75149312,5865472,432635904,97034240,331882496,40599552,4460544,254009344,92528640,4755456,2879488,297615360,7852032,41525248,1705082.5528084831,0,0,819162.7653288487,30720.000000000004,0,28030.475842876047,1411610.3991702078,11,7,5,4,7,17,10,5,3,11,1,3,6,18,10,8.867,4,24.533,2.333,2.2,2.333,20.867,0,0,0.010966494845360825,0.0031807228915662657,0.0302536231884058,0.024488636363636365,0.0027894736842105266,0.003271604938271605,0.0048208232445520575,0.02225515463917526,0.004925301204819278,0.0802007299270073,0.044817073170731705,0.004557894736842105,0.0058181818181818196,0.008993279569892473
1705712774,1.6414635296336404,2.124230994114409,0.20350889546073345,0.16201767952404567,4.632163503019844,1.0866189624329328,0.44836371074042003,0.09958294798192212,0.2553625000000004,0.8198844908555272,0.0001495422548054104,0.330247730279666,0.35530537329828965,1.0266823512508783,1.1714758424685305,209063936,75149312,5865472,432635904,97034240,331882496,40599552,4468736,254009344,92528640,4755456,2879488,297615360,7852032,41525248,1376662.3396056592,0,0,819162.7653288487,30720.000000000004,0,28030.475842876047,1538286.642306131,11,7,5,4,7,17,10,5,3,11,1,3,6,18,10,8.867,4,24.533,2.333,2.2,2.333,19.333,0,0,0.010966494845360825,0.0031807228915662657,0.0302536231884058,0.024488636363636365,0.0027894736842105266,0.003271604938271605,0.0047740384615384615,0.02225515463917526,0.004925301204819278,0.0802007299270073,0.044817073170731705,0.004557894736842105,0.0058181818181818196,0.008979452054794522
1705712775,1.6414635296336404,2.080381108028847,0.20350889546073345,0.16536233048017523,4.632163503019844,1.0866189624329328,0.44836371074042003,0.09958294798192215,0.5243952466947482,0.8198844908555272,0.0001495422548054104,0.330247730279666,0.35530537329828965,1.026682351250878,1.1714758424685305,209063936,75149312,5865472,432635904,97034240,331882496,40599552,4468736,254001152,92528640,4755456,2879488,297615360,7852032,41525248,1348244.2970588515,0,0,819162.7653288487,27396.160791920272,0,28030.475842876047,1538286.642306131,11,7,5,4,7,17,10,5,3,11,1,3,6,18,10,8.867,4,24.533,2.333,2.2,2.333,19.333,0,0,0.010966494845360825,0.0031807228915662657,0.0302536231884058,0.024488636363636365,0.0027894736842105266,0.003271604938271605,0.0047740384615384615,0.02225515463917526,0.004925301204819278,0.0802007299270073,0.044817073170731705,0.004557894736842105,0.0058181818181818196,0.008979452054794522
1705712776,1.6414635296336404,2.0365312219432843,0.20350889546073345,0.16870698143630478,4.632163503019844,1.0866189624329328,0.44836371074042003,0.09634342920166314,0.5243952466947482,0.8198844908555272,0.0001495422548054104,0.330247730279666,0.35530537329828965,1.0281710508194442,1.1714758424685305,209063936,75149312,5865472,432635904,97034240,331882496,40599552,4468736,254001152,92528640,4755456,2879488,297615360,7852032,41525248,1319826.254512043,0,0,819162.7653288487,27396.160791920272,0,28030.475842876047,1538286.642306131,11,7,5,4,7,17,10,5,3,11,1,3,6,18,10,8.933,4,24.533,2.333,2.267,2.333,19.533,0,0,0.01077319587628866,0.0031807228915662657,0.0302536231884058,0.026063829787234042,0.0028024691358024692,0.0032298850574712643,0.004782505910165485,0.022216494845360823,0.004925301204819278,0.0802007299270073,0.045212765957446804,0.004560493827160494,0.005150000000000003,0.008981233243967829
1705712777,1.6414635296336404,1.9926813358577224,0.20350889546073345,0.17205163239243434,4.715768469881984,1.363151852184054,0.44836371074042003,0.09634342920166314,0.5243952466947482,0.8198844908555272,0.0001495422548054104,0.330247730279666,0.35530537329828965,1.0281710508194442,1.1714758424685305,209063936,75149312,5865472,432635904,97251328,331898880,40599552,4468736,254001152,92528640,4755456,2879488,297615360,7852032,41525248,1291408.211965235,0,0,819162.7653288487,27396.160791920272,0,28030.475842876047,1538286.642306131,11,7,5,4,7,18,10,5,3,11,1,3,6,18,10,8.933,4.267,24.533,2.4,2.267,2.467,19.467,0,0,0.010942028985507243,0.003090395480225989,0.030807365439093484,0.028636363636363637,0.0028024691358024692,0.003253164556962025,0.004842592592592593,0.022188405797101445,0.00476271186440678,0.08059859154929577,0.04572727272727273,0.004560493827160494,0.005549999999999997,0.00899746192893401
1705712778,1.6414635296336404,1.94883144977216,0.20350889546073345,0.20067905736777322,3.920776135607109,1.363151852184054,0.44836371074042003,0.09634342920166314,0.5243952466947482,0.8198844908555272,0.0001495422548054104,0.330247730279666,0.4269303002806671,1.0281710508194442,1.1714758424685305,209063936,75149312,5865472,432635904,97251328,331898880,40599552,4468736,254001152,92528640,4755456,2879488,297750528,7852032,41525248,1262990.169418427,0,0,819162.7653288487,27396.160791920272,0,28030.475842876047,1538286.642306131,11,7,5,4,7,18,10,5,3,11,1,3,6,18,10,8.933,4.267,24.533,2.4,2.267,2.467,19.467,0,0,0.010942028985507243,0.003089385474860335,0.030807365439093484,0.028636363636363637,0.0028024691358024692,0.003253164556962025,0.004842592592592593,0.022188405797101445,0.004760893854748604,0.08059859154929577,0.04572727272727273,0.004560493827160494,0.005549999999999997,0.00899746192893401
1705712779,1.6414635296336404,2.852580600204407,0.20350889546073345,0.20067905736777322,4.004209330670355,1.363151852184054,0.44836371074042003,0.09634342920166314,0.5243952466947482,0.8198844908555272,0.0001495422548054104,0.330247730279666,0.4269303002806671,1.0281710508194442,1.1714758424685305,209063936,75243520,5865472,432635904,97251328,331898880,40599552,4468736,254001152,92528640,4755456,2879488,297750528,7852032,41525248,2064554.4922419402,0,0,819162.7653288487,27396.160791920272,0,28030.475842876047,1538286.642306131,11,7,5,4,7,18,10,5,3,11,1,3,6,18,10,8.933,4.267,24.533,2.4,2.267,2.467,19.467,0,0,0.010942028985507243,0.003089385474860335,0.030807365439093484,0.028636363636363637,0.0028024691358024692,0.003253164556962025,0.004842592592592593,0.022188405797101445,0.004760893854748604,0.08059859154929577,0.04572727272727273,0.004560493827160494,0.005549999999999997,0.00899746192893401
1705712780,1.6414635296336404,2.852580600204407,0.20350889546073345,0.20067905736777322,4.0876425257336,1.363151852184054,0.44836371074042003,0.09634342920166314,0.5243952466947482,0.798936149635391,0.0001495422548054104,0.330247730279666,0.4269303002806671,1.0281710508194442,1.1714758424685305,209063936,75243520,5865472,432635904,97251328,331898880,40599552,4468736,254001152,92528640,4755456,2879488,297750528,7852032,41525248,2064554.4922419402,0,0,819162.7653288487,27396.160791920272,0,28030.475842876047,1538286.642306131,11,7,5,4,7,18,10,5,3,11,1,3,6,18,10,8.933,4.267,24.533,2.4,2.267,2.467,19.467,0,0,0.010942028985507243,0.003089385474860335,0.030807365439093484,0.028636363636363637,0.0028024691358024692,0.003253164556962025,0.004842592592592593,0.022188405797101445,0.004760893854748604,0.08059859154929577,0.04572727272727273,0.004560493827160494,0.005549999999999997,0.00899746192893401
1705712781,1.6414635296336404,2.852580600204407,0.20350889546073345,0.20067905736777322,4.171075720796846,1.363151852184054,0.44836371074042003,0.09634342920166314,0.5243952466947482,0.798936149635391,0.0001495422548054104,0.330247730279666,0.4269303002806671,1.0281710508194442,1.1714758424685305,209063936,75243520,5865472,432635904,97251328,331898880,40599552,4468736,254001152,92528640,4755456,2879488,297750528,7852032,41525248,2064554.4922419402,0,0,819162.7653288487,27396.160791920272,0,28030.475842876047,1538286.642306131,11,7,5,4,7,18,10,5,3,11,1,3,6,18,10,8.933,4.267,24.533,2.4,2.267,2.467,19.467,0,0,0.010942028985507243,0.003089385474860335,0.030807365439093484,0.028636363636363637,0.0028024691358024692,0.003253164556962025,0.004842592592592593,0.022188405797101445,0.004760893854748604,0.08059859154929577,0.04572727272727273,0.004560493827160494,0.005549999999999997,0.00899746192893401
1705712782,1.6414635296336404,2.852580600204407,0.20350889546073345,0.20067905736777322,4.254508915860092,1.4973514919244484,0.4406168490227299,0.09634342920166314,0.5243952466947482,0.798936149635391,0.00009130589702476254,0.330247730279666,0.4269303002806671,1.0281710508194442,1.1714758424685305,209063936,75243520,5865472,432635904,97251328,331898880,40620032,4468736,254001152,92528640,4755456,2879488,297750528,7852032,41525248,2064554.4922419402,0,0,783930.0836692525,27396.160791920272,0,28030.475842876047,1538286.642306131,11,7,5,4,7,18,10,5,3,11,1,3,6,18,10,8.933,4.267,24.533,2.4,2.267,2.467,19.467,0,0,0.010942028985507243,0.003089385474860335,0.030807365439093484,0.028636363636363637,0.0028024691358024692,0.003253164556962025,0.004842592592592593,0.022188405797101445,0.004760893854748604,0.08059859154929577,0.04572727272727273,0.004560493827160494,0.005549999999999997,0.00899746192893401
1705712783,1.6414635296336404,2.852580600204407,0.20977791656716693,0.20067905736777322,4.337942110923338,1.4973514919244484,0.37708953359858527,0.09634342920166314,0.5243952466947482,0.798936149635391,0.00009130589702476254,0.34158172582091045,0.4269303002806671,1.0785735069469695,1.1714758424685305,209063936,75243520,5857280,432635904,97251328,331898880,40620032,4468736,254001152,92528640,4755456,2879488,297750528,7852032,41525248,2064554.4922419402,0,0,778094.5981221844,27396.160791920272,0,40798.16726982968,1538286.642306131,11,7,5,4,7,18,10,5,3,11,1,3,6,18,10,8.933,4.267,24.533,2.4,2.267,2.467,19.467,0,0,0.010942028985507243,0.003089385474860335,0.030807365439093484,0.028636363636363637,0.0028024691358024692,0.003253164556962025,0.004842592592592593,0.022188405797101445,0.004760893854748604,0.08059859154929577,0.04572727272727273,0.004560493827160494,0.005549999999999997,0.00899746192893401
1705712784,1.567925530032226,2.852580600204407,0.20977791656716693,0.20067905736777322,5.005991703794746,1.4973514919244484,0.4466180371352785,0.09634342920166314,0.5243952466947482,0.798936149635391,0.00009130589702476254,0.33734706881903126,0.4269303002806671,1.0785735069469695,0.8902708634807462,209096704,75243520,5857280,432635904,97251328,331898880,40620032,4468736,254001152,92528640,4755456,2879488,297750528,7852032,41525248,2064554.4922419402,0,0,921561.1974232665,27396.160791920272,0,26100.25488530161,833050.9859226897,11,7,5,4,7,18,10,5,3,11,1,3,6,18,10,8.533,4.267,24.533,2.4,2.267,2.467,19.467,0,0,0.010685096153846154,0.003089385474860335,0.030807365439093484,0.028636363636363637,0.0028024691358024692,0.003253164556962025,0.004842592592592593,0.022137019230769234,0.004760893854748604,0.08059859154929577,0.04572727272727273,0.004560493827160494,0.005549999999999997,0.00899746192893401
1705712785,1.567925530032226,2.852580600204407,0.20977791656716693,0.20067905736777322,5.005991703794746,1.4973514919244484,0.4466180371352785,0.09634342920166314,0.5243952466947482,0.798936149635391,0.00009130589702476254,0.33734706881903126,0.4269303002806671,1.0785735069469695,0.9106807916890188,209096704,75243520,5857280,432635904,97251328,331898880,40620032,4468736,254001152,92528640,4755456,2879488,297750528,7852032,41525248,2064554.4922419402,0,0,921561.1974232665,27396.160791920272,0,26100.25488530161,852149.1183158325,11,7,5,4,7,18,10,5,3,11,1,3,6,18,10,8.533,4.267,24.533,2.4,2.267,2.467,19.467,0,0,0.010685096153846154,0.003089385474860335,0.030807365439093484,0.028636363636363637,0.0028024691358024692,0.003253164556962025,0.004842592592592593,0.022137019230769234,0.004760893854748604,0.08059859154929577,0.04572727272727273,0.004560493827160494,0.005549999999999997,0.00899746192893401
1705712786,1.567925530032226,2.852580600204407,0.20977791656716693,0.20067905736777322,5.005991703794746,1.4973514919244484,0.4466180371352785,0.10862054412964595,0.5243952466947482,0.798936149635391,0.00009130589702476254,0.33734706881903126,0.4269303002806671,1.0785735069469695,0.9310907198972915,209096704,75243520,5857280,432635904,97251328,331898880,40620032,4468736,254001152,92528640,4755456,2879488,297750528,7852032,41525248,2064554.4922419402,0,0,921561.1974232665,27396.160791920272,0,26100.25488530161,871247.2507089752,11,7,5,4,7,18,10,5,3,11,1,3,6,18,10,8.533,4.267,24.533,2.4,2.267,2.467,19.467,0,0,0.010685096153846154,0.003089385474860335,0.030807365439093484,0.028636363636363637,0.0028024691358024692,0.003253164556962025,0.004842592592592593,0.022137019230769234,0.004760893854748604,0.08059859154929577,0.04572727272727273,0.004560493827160494,0.005549999999999997,0.00899746192893401
1705712787,1.567925530032226,2.852580600204407,0.20977791656716693,0.17249647096959958,5.005991703794746,1.4973514919244484,0.4466180371352785,0.10862054412964595,0.5243952466947482,0.798936149635391,0.00009130589702476254,0.33734706881903126,0.4269303002806671,1.0785735069469695,0.9515006481055641,209096704,75243520,5857280,432635904,97251328,331898880,40620032,4468736,254001152,92528640,4755456,2879488,297750528,7852032,41525248,2064554.4922419402,0,0,921561.1974232665,27396.160791920272,0,26100.25488530161,890345.3831021179,11,7,5,4,7,18,10,5,3,11,1,3,6,18,10,8.533,4.267,24.533,2.4,2.267,2.467,19.467,0,0,0.010685096153846154,0.003089385474860335,0.030807365439093484,0.028636363636363637,0.002772727272727273,0.003253164556962025,0.004842592592592593,0.022137019230769234,0.004760893854748604,0.08059859154929577,0.04572727272727273,0.004554545454545454,0.005549999999999997,0.00899746192893401
1705712788,1.5679492762905058,2.852580600204407,0.16720604032172695,0.20387056179775265,5.005991703794746,1.4973514919244484,0.4466180371352785,0.10284790029372064,0.507161915461307,0.798936149635391,0.00009130589702476254,0.33734706881903126,0.4269303002806671,1.1826528714252535,0.7988649999999974,209096704,75243520,5857280,432631808,97251328,331898880,40620032,4464640,253997056,92528640,4755456,2879488,297750528,7852032,41525248,2064554.4922419402,0,0,921561.1974232665,50330.00983008004,0,26100.254885301616,747520,11,7,5,4,7,18,10,5,3,11,1,3,6,18,10,8.533,4.267,24.267,2.4,2.267,2.467,19.467,0,0,0.010685096153846154,0.003089385474860335,0.0306497175141243,0.028636363636363637,0.002772727272727273,0.003253164556962025,0.004842592592592593,0.022137019230769234,0.004760893854748604,0.08049295774647891,0.04572727272727273,0.004554545454545454,0.005549999999999997,0.00899746192893401
1705712789,1.5679492762905058,2.852580600204407,0.17055798232617184,0.20387056179775265,5.005991703794746,1.4973514919244484,0.4466180371352785,0.10284790029372064,0.507161915461307,0.8295205264807302,0.00009130589702476254,0.33734706881903126,0.4269303002806671,1.1826528714252535,0.7988649999999974,209096704,75243520,5857280,432631808,97251328,331898880,40620032,4464640,253997056,92528640,4755456,2879488,297750528,7852032,41525248,2064554.4922419402,0,0,921561.1974232665,50330.00983008004,0,26100.254885301616,747520,11,7,5,4,7,18,10,5,3,11,1,3,6,18,10,8.533,4.267,24.267,2.4,2.267,2.467,18.933,0,0,0.010685096153846154,0.003089385474860335,0.0306497175141243,0.028636363636363637,0.002772727272727273,0.003253164556962025,0.004807280513918629,0.022137019230769234,0.004760893854748604,0.08049295774647891,0.04572727272727273,0.004554545454545454,0.005549999999999997,0.00898444976076555
