time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue-db_diskio,orders-db_diskio,payment_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,front-end_error,orders_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705773363,1.6252501612016734,3.2571683236097706,0.1641760436542608,0.20331823599523433,4.326365661957346,1.3224674862832388,0.41875676363868464,0.05435234591999586,2.246219586639928,0.443853333333332,0.00009940133288151445,0.32878972494657166,0.4534453781512675,1.0490256124721542,1.1727909060365171,211898368,89161728,5955584,430612480,105177088,336003072,43966464,4526080,284246016,91934720,4485120,2850816,295890944,8331264,54603776,1003077.3753810577,0,1056006.1111464766,0,95253.04496962296,0,0,1766110.4266995187,12,6,6,4,8,17,5,5,3,11,1,3,6,19,10,7.533,4.467,25.2,2,1.667,1.8,18.133,,0,0.01785526315789474,0.003011111111111111,0.030270270270270266,0.03736702127659574,0.0025443037974683547,0.003064516129032258,0.004873831775700935,0.04046703296703297,0.00462,0.07783333333333332,0.04747340425531915,0.004508860759493671,0.004716129032258065,0.00897625
1705773364,1.6252501612016734,3.1760766595710868,0.1641760436542608,0.20331823599523433,4.326365661957346,1.3224674862832388,0.41875676363868464,0.08923878061863016,2.246219586639928,0.6130379934324516,0.00009940133288151445,0.3287897249465716,0.4534453781512675,1.0490256124721542,1.172790906036517,211898368,89161728,5955584,430612480,105177088,336003072,43966464,4526080,284246016,91934720,4485120,2850816,295890944,8331264,54603776,978104.3910438347,0,1056006.1111464766,0,95253.04496962296,0,0,1766110.4266995182,12,6,6,4,8,17,5,5,3,11,1,3,6,19,10,7.533,4.467,24.6,2,1.667,1.8,18.133,,0,0.01785526315789474,0.003011111111111111,0.0304305912596401,0.03736702127659574,0.0025443037974683547,0.003064516129032258,0.004873831775700935,0.04046703296703297,0.00462,0.07736514522821576,0.04747340425531915,0.004508860759493671,0.004716129032258065,0.00897625
1705773365,1.6191569094739307,3.0949849955324034,0.16948519485194852,0.20331823599523433,4.378081333535837,1.3224674862832388,0.34795546382647397,0.08923878061863016,2.246219586639928,0.6275895287481791,0.00009940133288151445,0.3287897249465716,0.3364982927116743,1.0490256124721542,1.172790906036517,211914752,89161728,5955584,430612480,108916736,336003072,43966464,4526080,284246016,91934720,4485120,2850816,295890944,8331264,54603776,953131.406706612,0,877461.877904386,0,95253.04496962296,0,0,1766110.4266995182,12,6,6,4,8,17,5,5,3,11,1,3,6,19,10,7.267,4.067,23,1.8,1.667,1.8,17.267,,0,0.017903225806451616,0.003,0.030447103274559194,0.037365591397849465,0.0025443037974683547,0.003064516129032258,0.00490521327014218,0.04065217391304348,0.0046,0.07700836820083683,0.04747311827956989,0.004508860759493671,0.004716129032258065,0.00898503740648379
1705773366,1.6191569094739307,4.835917787252629,0.16948519485194852,0.20331823599523433,4.378081333535837,1.3224674862832388,0.41888846486030684,0.08923878061863016,2.246219586639928,0.6421410640639065,0.00009940133288151445,0.3287897249465716,0.3364982927116743,1.0490256124721542,1.172790906036517,211914752,89227264,5955584,430612480,108916736,336003072,43859968,4526080,284246016,91934720,4485120,2850816,295890944,8331264,54603776,2391236.47097409,0,904975.1943278366,0,95253.04496962296,0,0,1766110.4266995182,12,6,6,4,8,17,5,5,3,11,1,3,6,19,10,7.267,4.067,23,1.8,1.667,1.8,17.267,,0,0.017903225806451616,0.003,0.030447103274559194,0.037365591397849465,0.0025443037974683547,0.003064516129032258,0.00490521327014218,0.04065217391304348,0.0046,0.07700836820083683,0.04747311827956989,0.004508860759493671,0.004716129032258065,0.00898503740648379
1705773367,1.2454366281097071,4.835917787252629,0.16948519485194852,0.20331823599523433,4.378081333535837,1.3224674862832388,0.41888846486030684,0.08923878061863016,2.246219586639928,0.6566925993796338,0.00009940133288151445,0.3287897249465716,0.3364982927116743,1.0490256124721542,1.172790906036517,211914752,89227264,5955584,430612480,108916736,336003072,43859968,4526080,284246016,91934720,4485120,2850816,295890944,8331264,54603776,2391236.47097409,0,904975.1943278366,0,95253.04496962296,0,0,1766110.4266995182,12,6,6,4,8,17,5,5,3,11,1,3,6,19,10,7.267,3.6,23,1.8,1.667,1.8,17.267,,0,0.017903225806451616,0.003,0.030447103274559194,0.037365591397849465,0.0025443037974683547,0.003064516129032258,0.00490521327014218,0.04065217391304348,0.0046,0.07700836820083683,0.04747311827956989,0.004508860759493671,0.004716129032258065,0.00898503740648379
1705773368,1.2731380828294745,4.835917787252629,0.16948519485194852,0.20331823599523433,4.378081333535837,1.3224674862832388,0.41888846486030684,0.08923878061863016,2.246219586639928,0.6712441346953613,0.00009940133288151445,0.3287897249465716,0.3364982927116743,1.0490256124721542,1.1530068818373997,211914752,89227264,5955584,430612480,108916736,336003072,43859968,4526080,284246016,91934720,4485120,2850816,295890944,8331264,54628352,2391236.47097409,0,904975.1943278366,0,95253.04496962296,0,0,1542200.9329177735,12,6,6,4,8,17,5,5,3,11,1,3,6,19,10,7.267,3.6,23,1.8,1.667,1.8,17.267,,0,0.017903225806451616,0.003,0.030447103274559194,0.037365591397849465,0.0025443037974683547,0.003064516129032258,0.00490521327014218,0.04065217391304348,0.0046,0.07700836820083683,0.04747311827956989,0.004508860759493671,0.004716129032258065,0.00898503740648379
1705773369,1.300839537549242,4.835917787252629,0.16948519485194852,0.20331823599523433,4.378081333535837,1.3224674862832388,0.41888846486030684,0.08923878061863016,2.246219586639928,0.6857956700110888,0.00009940133288151445,0.3287897249465716,0.3364982927116743,1.0490256124721542,1.1530068818373997,211914752,89227264,5955584,430612480,108916736,336003072,43859968,4526080,284246016,91934720,4485120,2850816,295890944,8331264,54628352,2391236.47097409,0,904975.1943278366,0,95253.04496962296,0,0,1542200.9329177735,12,6,6,4,8,17,5,5,3,11,1,3,6,19,10,7.267,3.6,23,1.8,1.667,1.8,17.267,,0,0.017903225806451616,0.003,0.030447103274559194,0.037365591397849465,0.0025443037974683547,0.003064516129032258,0.00490521327014218,0.04065217391304348,0.0046,0.07700836820083683,0.04747311827956989,0.004508860759493671,0.004716129032258065,0.00898503740648379
1705773370,1.3285409922690097,4.835917787252629,0.16948519485194852,0.20331823599523433,4.378081333535837,1.3188670115755146,0.41888846486030684,0.08923878061863016,2.246219586639928,0.700347205326816,0.00009940133288151445,0.3276440215814816,0.3364982927116743,1.0490256124721542,1.1530068818373997,211914752,89227264,5955584,430612480,108916736,336048128,43859968,4526080,284246016,91934720,4485120,2850816,295890944,8331264,54628352,2391236.47097409,0,904975.1943278366,0,95253.04496962296,0,0,1542200.9329177735,12,6,6,4,8,17,5,5,3,11,1,3,6,19,10,7.267,3.6,23,1.8,1.667,1.667,17.267,,0,0.017903225806451616,0.003,0.030447103274559194,0.037365591397849465,0.0025443037974683547,0.003043478260869565,0.00490521327014218,0.04065217391304348,0.0046,0.07700836820083683,0.04747311827956989,0.004508860759493671,0.004678260869565217,0.00898503740648379
1705773371,1.356242446988777,4.835917787252629,0.16948519485194852,0.1743747555555572,4.378081333535837,1.3188670115755146,0.41888846486030684,0.08923878061863016,1.7445437707892388,0.7148987406425436,0.00009940133288151445,0.3276440215814816,0.3364982927116743,0.897441411469928,1.1530068818373997,211914752,89227264,5955584,430612480,108916736,336048128,43859968,4526080,284250112,91934720,4485120,2850816,295890944,8331264,54628352,2391236.47097409,0,904975.1943278366,0,61929.24100393104,0,0,1542200.9329177735,12,6,6,4,8,17,5,5,3,11,1,3,6,19,10,7.267,3.6,23,1.8,1.667,1.667,17.267,,0,0.017903225806451616,0.003,0.030447103274559194,0.037365591397849465,0.0025443037974683547,0.003043478260869565,0.00490521327014218,0.04065217391304348,0.0046,0.07700836820083683,0.04747311827956989,0.004508860759493671,0.004678260869565217,0.00898503740648379
1705773372,1.6620872831860503,4.835917787252629,0.16948519485194852,0.17098611828896998,4.232684517103339,1.3188670115755146,0.41888846486030684,0.08923878061863016,1.7445437707892388,0.8730921189436454,0.00009940133288151445,0.3276440215814816,0.3364982927116743,0.8799576512620586,1.1530068818373997,211914752,89227264,5955584,430612480,108916736,336048128,43859968,4526080,284250112,91934720,4485120,2850816,295890944,8331264,54628352,2391236.47097409,0,904975.1943278366,0,61929.24100393104,0,0,1542200.9329177735,12,6,6,4,8,17,5,5,3,11,1,3,6,19,10,7.4,3.6,23,1.933,2.067,1.8,17.667,,0,0.01806756756756757,0.003,0.030447103274559194,0.03735795454545455,0.0025555555555555553,0.0030227272727272724,0.004946341463414633,0.04078804347826087,0.0046,0.07700836820083683,0.04747159090909091,0.004511111111111111,0.0046409090909090905,0.008996231155778894
1705773373,1.6620872831860503,4.835917787252629,0.16948519485194852,0.16759748102238278,4.232684517103339,1.3188670115755146,0.41888846486030684,0.08923878061863016,1.7445437707892388,0.8730921189436454,0.00009940133288151445,0.3276440215814816,0.3364982927116743,0.6459875000000003,1.1530068818373997,211914752,89227264,5955584,430612480,108916736,336048128,43859968,4526080,284250112,91934720,4485120,2850816,295890944,8331264,54628352,2391236.47097409,0,904975.1943278366,0,61929.24100393104,0,0,1542200.9329177735,12,6,6,4,8,17,5,5,3,11,1,3,6,19,10,7.333,3.6,23,1.933,2.067,1.8,17.667,,0,0.018014285714285712,0.003,0.030447103274559194,0.03735795454545455,0.0025555555555555553,0.0030227272727272724,0.004946341463414633,0.04082386363636363,0.0046,0.07700836820083683,0.04747159090909091,0.004511111111111111,0.0046409090909090905,0.008996231155778894
1705773374,1.6620872831860503,4.835917787252629,0.16948519485194852,0.15893839829405507,4.232684517103339,1.3188670115755146,0.41888846486030684,0.08923878061863016,1.7445437707892388,0.8730921189436454,0.00016636418632789765,0.3276440215814816,0.3364982927116743,0.6459875000000003,1.1530068818373997,211914752,89227264,5955584,430612480,108916736,336048128,43859968,4526080,284250112,91934720,4485120,2850816,295890944,8331264,54628352,2391236.47097409,0,904975.1943278366,0,61929.24100393104,0,0,1542200.9329177735,12,6,6,4,8,17,5,5,3,11,1,3,6,19,10,7.333,3.6,23,1.933,2.067,1.8,17.667,,0,0.018014285714285712,0.003,0.030447103274559194,0.03735795454545455,0.0025555555555555553,0.0030227272727272724,0.004946341463414633,0.04082386363636363,0.0046,0.07700836820083683,0.04747159090909091,0.004511111111111111,0.0046409090909090905,0.008996231155778894
1705773375,1.6620872831860498,4.835917787252629,0.16948519485194852,0.1986737994019921,4.232684517103339,1.3188670115755146,0.41888846486030684,0.08923878061863016,1.7445437707892388,0.8730921189436454,0.00016636418632789765,0.3276440215814816,0.3364982927116743,1.063853901392612,1.1530068818373997,211914752,89227264,5955584,430612480,108916736,336048128,43859968,4526080,284250112,91934720,4485120,2850816,295890944,8396800,54628352,2391236.47097409,0,904975.1943278366,0,61929.24100393104,0,0,1542200.9329177735,12,6,6,4,8,17,5,5,3,11,1,3,6,19,10,7.333,3.6,23,1.933,2.067,1.8,17.667,,0,0.018014285714285712,0.003,0.030447103274559194,0.03735795454545455,0.0025555555555555553,0.0030227272727272724,0.004946341463414633,0.04082386363636363,0.0046,0.07700836820083683,0.04747159090909091,0.004511111111111111,0.0046409090909090905,0.008996231155778894
1705773376,1.6620872831860498,4.835917787252629,0.15085644937586673,0.1986737994019921,4.232684517103339,1.370569927545208,0.4312664826740284,0.08923878061863016,1.7445437707892388,0.8730921189436454,0.00016636418632789765,0.3276440215814816,0.28797804305509017,1.063853901392612,1.1530068818373997,211914752,89227264,5955584,430612480,108916736,336048128,43859968,4526080,284250112,91934720,4485120,2850816,295890944,8396800,54628352,2391236.47097409,0,1067647.9607482369,0,61929.24100393104,0,0,1542200.9329177735,12,6,6,4,8,17,5,5,3,11,1,3,6,19,10,7.333,3.6,23,1.933,2.067,1.8,17.667,,0,0.018014285714285712,0.003,0.030447103274559194,0.03735795454545455,0.0025555555555555553,0.0030227272727272724,0.004946341463414633,0.04082386363636363,0.0046,0.07700836820083683,0.04747159090909091,0.004511111111111111,0.0046409090909090905,0.008996231155778894
1705773377,1.6620872831860498,4.835917787252629,0.12710410142163653,0.1986737994019921,4.199268608292858,1.370569927545208,0.4312664826740284,0.08923878061863016,1.7445437707892388,0.8730921189436454,0.00016636418632789765,0.3276440215814816,0.28236973817656225,1.063853901392612,1.1530068818373997,211914752,89227264,5955584,430612480,108347392,336048128,43859968,4526080,284250112,91934720,4485120,2850816,295890944,8396800,54628352,2391236.47097409,0,1067647.9607482366,0,61929.24100393104,0,0,1542200.9329177735,12,6,6,4,8,17,5,5,3,11,1,3,6,19,10,7.333,3.6,23,1.933,2.067,1.8,16.933,,0,0.018014285714285712,0.003,0.030447103274559194,0.03735795454545455,0.0025555555555555553,0.0030227272727272724,0.005203836930455637,0.04082386363636363,0.0046,0.07700836820083683,0.04747159090909091,0.004511111111111111,0.0046409090909090905,0.009050359712230218
1705773378,1.6620872831860498,4.835917787252629,0.148227271746402,0.1986737994019921,4.199268608292858,1.370569927545208,0.4312664826740284,0.08923878061863016,2.2598701784378807,0.8730921189436454,0.00016636418632789765,0.3232217373906708,0.2208475000000121,1.063853901392612,1.1530068818373997,211914752,89227264,5955584,430612480,108347392,336048128,43859968,4526080,284250112,91934720,4485120,2850816,295890944,8396800,54628352,2391236.47097409,0,1067647.9607482366,0,43765.359546960135,0,0,1542200.9329177735,12,6,6,4,8,17,5,5,3,11,1,3,6,19,10,7.333,3.6,23,1.933,2.067,1.8,16.933,,0,0.018014285714285712,0.003,0.030447103274559194,0.03735795454545455,0.0025555555555555553,0.0030227272727272724,0.005203836930455637,0.04082386363636363,0.0046,0.07700836820083683,0.04747159090909091,0.004511111111111111,0.0046409090909090905,0.009050359712230218
1705773379,1.6620872831860498,4.835917787252629,0.148227271746402,0.1986737994019921,4.199268608292858,1.370569927545208,0.4312664826740284,0.08923878061863016,2.2598701784378816,0.8730921189436454,0.00016636418632789765,0.3232217373906708,0.2832352902769251,1.063853901392612,1.1530068818373997,211914752,89227264,5955584,430612480,108347392,336048128,43859968,4526080,284250112,91934720,4485120,2850816,295886848,8396800,54628352,2391236.47097409,0,1067647.9607482366,0,43765.35954696015,0,0,1542200.9329177735,12,6,6,4,8,17,5,5,3,11,1,3,6,19,10,7.333,3.6,21.933,1.933,2.067,1.8,16.933,,0,0.018014285714285712,0.003,0.029986702127659578,0.03735795454545455,0.0025555555555555553,0.0030227272727272724,0.005203836930455637,0.04082386363636363,0.0046,0.07691304347826086,0.04747159090909091,0.004511111111111111,0.0046409090909090905,0.009050359712230218
1705773380,1.6620872831860498,4.820220883534124,0.148227271746402,0.1986737994019921,4.199268608292858,1.370569927545208,0.4312664826740284,0.09877019048679951,2.2598701784378816,0.848514164421595,0.00016636418632789765,0.3232217373906708,0.3315558751217526,1.063853901392612,0.784519409495707,211914752,89227264,5955584,430612480,108347392,336048128,43859968,4526080,284250112,91934720,4485120,2850816,295886848,8396800,54628352,2865006.6934404285,0,1067647.9607482366,0,43765.35954696015,0,0,682323.7468196097,12,6,6,4,8,17,5,5,3,11,1,3,6,19,10,7.4,3.267,21.533,1.933,2.067,1.8,17.133,,0,0.017988165680473372,0.0030228571428571427,0.029841040462427748,0.03735795454545455,0.0025555555555555553,0.0030227272727272724,0.005194174757281554,0.04091954022988506,0.004641142857142857,0.0781276595744681,0.04747159090909091,0.004511111111111111,0.0046409090909090905,0.00904854368932039
1705773381,1.6620872831860498,4.820220883534124,0.148227271746402,0.1986737994019921,4.199268608292858,1.370569927545208,0.4312664826740284,0.09877019048679951,2.2598701784378816,0.848514164421595,0.00016636418632789765,0.3232217373906708,0.3315558751217526,1.063853901392612,0.6593275000000175,211914752,89227264,5955584,430612480,108347392,336048128,43859968,4526080,284250112,91934720,4485120,2850816,295886848,8396800,54628352,2865006.6934404285,0,1067647.9607482366,0,43765.35954696015,0,0,573440,12,6,6,4,8,17,5,5,3,11,1,3,6,19,10,7.4,3.267,21.533,1.933,2.067,1.8,17.133,,0,0.017988165680473372,0.0030228571428571427,0.029841040462427748,0.03735795454545455,0.0025555555555555553,0.0030227272727272724,0.005194174757281554,0.04091954022988506,0.004641142857142857,0.0781276595744681,0.04747159090909091,0.004511111111111111,0.0046409090909090905,0.00904854368932039
1705773382,1.6620872831860498,4.820220883534124,0.148227271746402,0.1986737994019921,4.199268608292858,1.370569927545208,0.4288583314548026,0.09877019048679951,2.2598701784378816,0.848514164421595,0.00008805283169902416,0.3232217373906708,0.3315558751217526,1.063853901392612,0.6593275000000175,211914752,89227264,5955584,430612480,108347392,336048128,43872256,4526080,284250112,91934720,4485120,2850816,295886848,8396800,54628352,2865006.6934404285,0,940123.3682398506,0,43765.35954696015,0,0,573440,12,6,6,4,8,17,5,5,3,11,1,3,6,19,10,7.4,3.133,21.533,1.933,2.067,1.8,17.133,,0,0.017988165680473372,0.0030242424242424245,0.029841040462427748,0.03735795454545455,0.0025555555555555553,0.0030227272727272724,0.005194174757281554,0.04091954022988506,0.0046436363636363645,0.0781276595744681,0.04747159090909091,0.004511111111111111,0.0046409090909090905,0.00904854368932039
1705773383,1.6672095817519452,4.820220883534124,0.148227271746402,0.1986737994019921,3.603126620260697,1.370569927545208,0.4288583314548026,0.09877019048679951,2.2598701784378816,0.848514164421595,0.00008805283169902416,0.3232217373906708,0.3315558751217526,1.063853901392612,0.6593275000000175,211906560,89227264,5955584,430612480,108347392,336048128,43872256,4526080,284250112,91934720,4485120,2850816,295886848,8396800,54628352,2865006.6934404285,0,940123.3682398506,0,43765.35954696015,0,0,573440,12,6,6,4,8,17,5,5,3,11,1,3,6,19,10,7.4,3.133,21.533,1.933,2.067,1.8,17.133,,0,0.017988165680473372,0.0030242424242424245,0.029841040462427748,0.03735795454545455,0.0025555555555555553,0.0030227272727272724,0.005194174757281554,0.04091954022988506,0.0046436363636363645,0.0781276595744681,0.04747159090909091,0.004511111111111111,0.0046409090909090905,0.00904854368932039
1705773384,1.6672095817519452,4.820220883534124,0.148227271746402,0.1986737994019921,3.6736793247890054,1.370569927545208,0.4288583314548026,0.09877019048679951,2.2598701784378816,0.848514164421595,0.00008805283169902416,0.3232217373906708,0.3315558751217526,1.063853901392612,0.6593275000000175,211906560,89227264,5955584,430612480,108347392,336048128,43872256,4526080,284250112,91934720,4485120,2850816,295886848,8396800,54628352,2865006.6934404285,0,940123.3682398506,0,43765.35954696015,0,0,573440,12,6,6,4,8,17,5,5,3,11,1,3,6,19,10,7.4,3.133,21.533,1.933,2.067,1.8,17.133,,0,0.017988165680473372,0.0030242424242424245,0.029841040462427748,0.03735795454545455,0.0025555555555555553,0.0030227272727272724,0.005194174757281554,0.04091954022988506,0.0046436363636363645,0.0781276595744681,0.04747159090909091,0.004511111111111111,0.0046409090909090905,0.00904854368932039
