time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,checkoutservice_diskio,emailservice_diskio,paymentservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705547430,0.7311512664372222,1.9846693030360045,0.4663740072202356,32.69424153558774,0.3331959240389323,8.995315228137438,0.6723911379883444,3.5832080047279176,2.2569143945509187,0.28923234212874144,0.2680830292183104,114556928,44593152,12296192,45105152,43622400,15863808,44756992,10682368,47538176,2981888,8880128,54222.92824993381,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,14.667,24.267,0.667,74.333,0.6,11.733,12.467,0.667,134.267,17,6.333,0,0,0,0.0030030534351145038,0.0030557620817843866,0.07500000000000001,0.0036142034548944336,0.003,0.04814927184466019,0.003,0.001932837670384139,0.007421465968586388,0.0029247648902821317,0.004610381679389313,0.004700371747211896,0.21500000000000002,0.03043224299065419,0.0046,0.1714179104477612,0.0046,0.0043921189591078075,0.00955235602094241,0.004594984326018808
1705547431,0.7311512664372222,1.9846693030360045,0.4663740072202356,32.69424153558774,0.3331959240389323,8.995315228137438,0.6723911379883444,3.5832080047279176,2.7481845813762695,0.28923234212874144,0.2680830292183104,114556928,44593152,12296192,45105152,43622400,15863808,44756992,10682368,47566848,2981888,8880128,54222.92824993381,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,14.667,24.267,0.667,74.333,0.6,11.733,12.467,0.667,134.267,17,6.333,0,0,0,0.0030030534351145038,0.0030557620817843866,0.07500000000000001,0.0036142034548944336,0.003,0.04814927184466019,0.003,0.001932837670384139,0.007421465968586388,0.0029247648902821317,0.004610381679389313,0.004700371747211896,0.21500000000000002,0.03043224299065419,0.0046,0.1714179104477612,0.0046,0.0043921189591078075,0.00955235602094241,0.004594984326018808
1705547432,0.7311512664372222,1.9846693030360045,0.46533998869844434,32.789520100094215,0.3331959240389323,8.995315228137438,0.6723911379883444,3.5832080047279176,2.7481845813762695,0.28923234212874144,0.2680830292183104,114556928,44593152,12296192,45244416,43622400,15863808,44756992,10682368,47566848,2981888,8880128,54222.92824993381,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,14.667,24.267,0.667,74.333,0.6,11.733,12.467,0.667,134.267,17,6.333,0,0,0,0.0030030534351145038,0.0030557620817843866,0.07500000000000001,0.0036142034548944336,0.003,0.04814927184466019,0.003,0.001932837670384139,0.007421465968586388,0.0029247648902821317,0.004610381679389313,0.004700371747211896,0.21500000000000002,0.03043224299065419,0.0046,0.1714179104477612,0.0046,0.0043921189591078075,0.00955235602094241,0.004594984326018808
1705547433,0.7311512664372222,1.9846693030360045,0.46533998869844434,32.789520100094215,0.3331959240389323,8.995315228137438,0.6723911379883444,3.5832080047279176,2.74818458137627,0.2887946573683113,0.2680830292183104,114556928,44593152,12296192,45244416,43622400,15863808,44756992,10682368,47566848,2981888,8880128,54222.92824993381,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,14.667,24.267,0.667,74.333,0.6,13.8,12.467,0.667,134.267,17,6.333,0,0,0,0.0030030534351145038,0.0030557620817843866,0.07500000000000001,0.0036142034548944336,0.003,0.0472877358490566,0.003,0.001932837670384139,0.007421465968586388,0.0029247648902821317,0.004610381679389313,0.004700371747211896,0.21500000000000002,0.03043224299065419,0.0046,0.1659358288770054,0.0046,0.0043921189591078075,0.00955235602094241,0.004594984326018808
1705547434,0.7311512664372222,1.9846693030360045,0.46533998869844434,32.789520100094215,0.3331959240389323,8.995315228137438,0.6723911379883444,3.5832080047279176,2.74818458137627,0.2887946573683113,0.2680830292183104,114556928,44593152,12296192,45244416,43622400,15863808,44756992,10682368,47566848,2981888,8880128,54222.92824993381,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,14.667,25.067,1.067,75.533,1,13.8,12.467,1.067,137.267,19.2,7.133,0,0,0,0.0030030534351145038,0.0030518518518518516,0.06875000000000002,0.0036098586167367217,0.0030476190476190477,0.0472877358490566,0.0031,0.001940133037694014,0.007387242268041237,0.002919254658385093,0.004610381679389313,0.004693333333333333,0.21605263157894739,0.03036556603773588,0.004685714285714286,0.1659358288770054,0.00478,0.004395121951219514,0.009528994845360824,0.004583850931677018
1705547435,0.7311512664372222,1.9846693030360045,0.46533998869844434,32.789520100094215,0.3331959240389323,8.995315228137438,0.6205581770326957,3.5832080047279176,2.74818458137627,0.2887946573683113,0.2680830292183104,114556928,44593152,12296192,45244416,43622400,15863808,44756992,10682368,47566848,2981888,8880128,54222.92824993381,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,14.667,25.067,1.067,75.533,1,13.8,12.467,1.067,137.267,19.2,7.133,0,0,0,0.0030030534351145038,0.0030518518518518516,0.06875000000000002,0.0036098586167367217,0.0030476190476190477,0.0472877358490566,0.0031,0.001940133037694014,0.007387242268041237,0.002919254658385093,0.004610381679389313,0.004693333333333333,0.21605263157894739,0.03036556603773588,0.004685714285714286,0.1659358288770054,0.00478,0.004395121951219514,0.009528994845360824,0.004583850931677018
1705547436,0.7311512664372222,1.9846693030360045,0.46533998869844434,32.789520100094215,0.3331959240389323,8.995315228137438,0.6205581770326957,3.5832080047279176,2.74818458137627,0.2887946573683113,0.2680830292183104,114556928,44593152,12296192,45244416,43622400,15863808,44756992,10682368,47566848,2981888,8880128,54222.92824993381,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,14.667,25.067,1.067,75.533,1,13.8,12.467,1.067,137.267,19.2,7.133,0,0,0,0.0030030534351145038,0.0030518518518518516,0.06875000000000002,0.0036098586167367217,0.0030476190476190477,0.0472877358490566,0.0031,0.001940133037694014,0.007387242268041237,0.002919254658385093,0.004610381679389313,0.004693333333333333,0.21605263157894739,0.03036556603773588,0.004685714285714286,0.1659358288770054,0.00478,0.004395121951219514,0.009528994845360824,0.004583850931677018
1705547437,0.7311512664372222,1.9846693030360045,0.46533998869844434,32.789520100094215,0.3331959240389323,8.995315228137438,0.6205581770326957,3.5832080047279176,2.8029718704045843,0.2976155307026935,0.2680830292183104,114556928,44593152,12296192,45244416,43622400,15863808,44756992,10682368,47566848,2985984,8880128,54222.92824993381,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,14.667,25.067,1.067,73.267,1,13.8,12.467,1.133,137.267,19.2,7.133,0,0,0,0.0030030534351145038,0.0030518518518518516,0.06875000000000002,0.00360843144701861,0.0030476190476190477,0.0472877358490566,0.0030930232558139532,0.001940133037694014,0.007387242268041237,0.002919254658385093,0.004610381679389313,0.004693333333333333,0.21605263157894739,0.03140552995391709,0.004685714285714286,0.1659358288770054,0.004767441860465116,0.004395121951219514,0.009528994845360824,0.004583850931677018
1705547438,0.7311512664372222,1.9118246176453173,0.46533998869844434,32.789520100094215,0.34358315355033353,8.995315228137438,0.6205581770326957,3.4966303416909845,2.8029718704045843,0.2976155307026935,0.2680830292183104,114556928,44593152,12296192,45244416,43626496,15863808,44756992,10682368,47566848,2985984,8880128,54222.92824993381,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,14.667,25.067,1.067,73.267,1,13.8,12.467,1.133,137.267,19.2,7.133,0,0,0,0.0030030534351145038,0.0030518518518518516,0.06875000000000002,0.00360843144701861,0.0030476190476190477,0.0472877358490566,0.0030930232558139532,0.001940133037694014,0.007387242268041237,0.002919254658385093,0.004610381679389313,0.004693333333333333,0.21605263157894739,0.03140552995391709,0.004685714285714286,0.1659358288770054,0.004767441860465116,0.004395121951219514,0.009528994845360824,0.004583850931677018
1705547439,0.7311512664372222,1.9118246176453173,0.47772372471413405,32.789520100094215,0.34358315355033353,9.012831745128011,0.6205581770326957,3.4966303416909845,2.8029718704045843,0.2976155307026935,0.2680830292183104,114556928,44593152,12296192,45244416,43626496,15863808,44756992,10682368,47566848,2985984,8880128,54222.92824993381,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,14.667,25.067,1.067,73.267,1,13.8,12.467,1.133,137.267,19.2,7.133,0,0,0,0.0030030534351145038,0.0030518518518518516,0.06875000000000002,0.00360843144701861,0.0030476190476190477,0.0472877358490566,0.0030930232558139532,0.001940133037694014,0.007387242268041237,0.002919254658385093,0.004610381679389313,0.004693333333333333,0.21605263157894739,0.03140552995391709,0.004685714285714286,0.1659358288770054,0.004767441860465116,0.004395121951219514,0.009528994845360824,0.004583850931677018
1705547440,0.7311512664372222,1.9118246176453173,0.47772372471413405,32.789520100094215,0.34358315355033353,9.012831745128011,0.6205581770326957,3.4966303416909845,2.8029718704045843,0.2976155307026935,0.2680830292183104,114556928,44593152,12296192,45244416,43626496,15863808,44756992,10682368,47566848,2985984,8880128,54222.92824993381,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,14.667,25.067,1.067,73.267,1,13.8,12.467,1.133,137.267,19.2,7.133,0,0,0,0.0030030534351145038,0.0030518518518518516,0.06875000000000002,0.00360843144701861,0.0030476190476190477,0.0472877358490566,0.0030930232558139532,0.001940133037694014,0.007387242268041237,0.002919254658385093,0.004610381679389313,0.004693333333333333,0.21605263157894739,0.03140552995391709,0.004685714285714286,0.1659358288770054,0.004767441860465116,0.004395121951219514,0.009528994845360824,0.004583850931677018
1705547441,0.7311512664372222,1.9118246176453173,0.47772372471413405,32.789520100094215,0.34358315355033353,9.012831745128011,0.6205581770326957,3.4966303416909845,2.8029718704045843,0.2976155307026935,0.2680830292183104,114556928,44593152,12296192,45244416,43626496,15863808,44756992,10682368,47566848,2985984,8880128,54222.92824993381,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,14.667,25.067,1.067,73.267,1,13.8,12.467,1.133,137.267,19.2,7.133,0,0,0,0.0030030534351145038,0.0030518518518518516,0.06875000000000002,0.00360843144701861,0.0030476190476190477,0.0472877358490566,0.0030930232558139532,0.001940133037694014,0.007387242268041237,0.002919254658385093,0.004610381679389313,0.004693333333333333,0.21605263157894739,0.03140552995391709,0.004685714285714286,0.1659358288770054,0.004767441860465116,0.004395121951219514,0.009528994845360824,0.004583850931677018
1705547442,0.7311512664372222,1.9118246176453173,0.47772372471413405,32.789520100094215,0.34358315355033353,9.012831745128011,0.6205581770326957,3.4966303416909845,2.8029718704045843,0.2976155307026935,0.2680830292183104,114556928,44593152,12296192,45244416,43626496,15863808,44756992,10682368,47566848,2985984,8880128,54222.92824993381,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,14.667,25.067,1.067,73.267,1,13.8,12.467,1.133,137.267,19.2,7.133,0,0,0,0.0030030534351145038,0.0030518518518518516,0.06875000000000002,0.00360843144701861,0.0030476190476190477,0.0472877358490566,0.0030930232558139532,0.001940133037694014,0.007387242268041237,0.002919254658385093,0.004610381679389313,0.004693333333333333,0.21605263157894739,0.03140552995391709,0.004685714285714286,0.1659358288770054,0.004767441860465116,0.004395121951219514,0.009528994845360824,0.004583850931677018
1705547443,0.6787348835113531,1.9833273604991943,0.4769162995594952,26.856577090343603,0.34358315355033353,9.012831745128011,0.6205581770326957,3.7609496222170677,2.8029718704045843,0.2976155307026935,0.22543623199524537,114556928,44630016,12304384,45244416,43626496,15863808,44756992,10293248,47566848,2985984,8880128,48977.724428315545,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,15.333,25.067,1.067,73.267,1.4,13.8,12.467,1.133,137.267,19.2,7.133,0,0,0,0.0029969278033794163,0.0030518518518518516,0.06875000000000002,0.00360843144701861,0.003043478260869565,0.0472877358490566,0.0030930232558139532,0.001940133037694014,0.007387242268041237,0.002919254658385093,0.004609216589861752,0.004693333333333333,0.21605263157894739,0.03140552995391709,0.004678260869565217,0.1659358288770054,0.004767441860465116,0.004395121951219514,0.009528994845360824,0.004583850931677018
1705547444,0.761286856068188,1.9833273604991943,0.4769162995594952,32.243530620763394,0.34358315355033353,9.012831745128011,0.5308340834973376,3.7609496222170677,2.8029718704045843,0.2976155307026935,0.22409868328827615,114421760,44630016,12304384,45244416,43626496,15863808,44756992,10293248,47566848,2985984,8880128,82530.72738263148,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,15.733,26.467,1.4,77.2,1.4,13.8,14.333,1.133,161.267,20.733,9.533,0,0,0,0.002993911719939117,0.003069788797061525,0.05416666666666665,0.0036530925854782945,0.003043478260869565,0.0480722891566265,0.0030930232558139532,0.0019526055175666114,0.00741698595146871,0.002886904761904762,0.004603652968036529,0.004725619834710745,0.21083333333333332,0.03188106796116507,0.004678260869565217,0.16994652406417113,0.004767441860465116,0.004407120962037255,0.009580459770114944,0.0045773809523809526
1705547445,0.761286856068188,1.9833273604991943,0.4769162995594952,32.243530620763394,0.3492773125996799,9.486209129766985,0.5204914472134593,3.7609496222170677,2.8029718704045843,0.2965758796960178,0.219621052923964,114421760,44630016,12304384,45244416,43626496,16236544,44756992,10293248,47566848,2985984,8880128,82530.72738263148,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,15.733,28.533,1.4,77.2,1.4,13.8,14.333,1.133,161.267,20.733,9.533,0,0,0,0.002993911719939117,0.0030762942779291556,0.05416666666666665,0.0036530925854782945,0.003043478260869565,0.0480722891566265,0.0030930232558139532,0.0019526055175666114,0.00741698595146871,0.002886904761904762,0.004603652968036529,0.004737329700272481,0.21083333333333332,0.03188106796116507,0.004678260869565217,0.16994652406417113,0.004767441860465116,0.004407120962037255,0.009580459770114944,0.0045773809523809526
1705547446,0.761286856068188,1.9833273604991943,0.4769162995594952,32.243530620763394,0.3492773125996799,9.486209129766985,0.5101488109295811,3.7609496222170677,2.8029718704045843,0.2965758796960178,0.2884708689600298,114421760,44630016,12304384,45244416,43626496,16236544,44756992,10293248,47566848,2985984,8904704,82530.72738263148,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,15.733,28.533,1.4,77.2,1.4,13.8,14.333,1.133,161.267,20.733,9.533,0,0,0,0.002993911719939117,0.0030762942779291556,0.05416666666666665,0.0036530925854782945,0.003043478260869565,0.0480722891566265,0.0030930232558139532,0.0019526055175666114,0.00741698595146871,0.002886904761904762,0.004603652968036529,0.004737329700272481,0.21083333333333332,0.03188106796116507,0.004678260869565217,0.16994652406417113,0.004767441860465116,0.004407120962037255,0.009580459770114944,0.0045773809523809526
1705547447,0.761286856068188,1.9833273604991943,0.4769162995594952,32.243530620763394,0.3492773125996799,9.486209129766985,0.4720811945439756,3.7609496222170677,2.9005085537355146,0.2965758796960178,0.2884708689600298,114421760,44630016,12304384,45244416,43626496,16236544,44756992,10293248,47542272,2985984,8904704,82530.72738263148,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,15.733,28.533,1.4,77.2,1.4,13.8,14.333,1.133,161.267,20.733,9.533,0,0,0,0.002993911719939117,0.0030762942779291556,0.05416666666666665,0.0036530925854782945,0.003043478260869565,0.0480722891566265,0.0030930232558139532,0.0019526055175666114,0.00741698595146871,0.002886904761904762,0.004603652968036529,0.004737329700272481,0.21083333333333332,0.03188106796116507,0.004678260869565217,0.16994652406417113,0.004767441860465116,0.004407120962037255,0.009580459770114944,0.0045773809523809526
1705547448,0.761286856068188,1.9833273604991943,0.4769162995594952,32.243530620763394,0.3492773125996799,9.486209129766985,0.4622457598478638,3.7609496222170677,2.9005085537355146,0.30247116968698223,0.2884708689600298,114421760,44630016,12304384,45244416,43626496,16236544,44756992,10293248,47542272,3117056,8904704,82530.72738263148,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,15.733,28.533,1.4,77.2,1.4,14.2,14.333,1.133,161.267,20.733,9.533,0,0,0,0.002993911719939117,0.0030762942779291556,0.05416666666666665,0.0036530925854782945,0.003043478260869565,0.048866421568627444,0.0030930232558139532,0.0019526055175666114,0.00741698595146871,0.002886904761904762,0.004603652968036529,0.004737329700272481,0.21083333333333332,0.03188106796116507,0.004678260869565217,0.1723015873015874,0.004767441860465116,0.004407120962037255,0.009580459770114944,0.0045773809523809526
1705547449,0.761286856068188,1.9833273604991943,0.4769162995594952,32.243530620763394,0.3492773125996799,9.486209129766985,0.452410325151752,3.7609496222170677,2.307185392415793,0.30247116968698223,0.2884708689600298,114421760,44630016,12304384,45244416,43626496,16236544,44756992,10293248,47542272,3117056,8904704,82530.72738263148,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,15.733,28.267,1.267,76.667,1.267,14.2,14.333,1,161,20.867,9.267,0,0,0,0.002993911719939117,0.003078039927404719,0.04807692307692307,0.0036512879661668583,0.0030425531914893616,0.048866421568627444,0.003090909090909091,0.001953099222248409,0.007404942965779468,0.0028875739644970413,0.004603652968036529,0.004740471869328493,0.20200000000000004,0.031456310679611646,0.004676595744680851,0.1723015873015874,0.004763636363636364,0.004407211878387933,0.009572243346007607,0.004577514792899408
1705547450,0.761286856068188,1.9833273604991943,0.4769162995594952,31.954270809802203,0.3492773125996799,9.486209129766985,0.44257489045564014,3.7609496222170677,2.355841712640513,0.30247116968698223,0.2884708689600298,114421760,44630016,12304384,45993984,43626496,16236544,44756992,10293248,47542272,3117056,8904704,82530.72738263148,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,15.733,28.267,1.267,76.667,1.267,14.2,14.333,1,161,20.867,9.267,0,0,0,0.002993911719939117,0.003078039927404719,0.04807692307692307,0.0036512879661668583,0.0030425531914893616,0.048866421568627444,0.003090909090909091,0.001953099222248409,0.007404942965779468,0.0028875739644970413,0.004603652968036529,0.004740471869328493,0.20200000000000004,0.031456310679611646,0.004676595744680851,0.1723015873015874,0.004763636363636364,0.004407211878387933,0.009572243346007607,0.004577514792899408
1705547451,0.761286856068188,1.9833273604991943,0.4769162995594952,31.954270809802203,0.3492773125996799,7.928688170038145,0.4327394557595283,3.7609496222170677,2.919379213483225,0.30247116968698223,0.2884708689600298,114421760,44630016,12304384,45993984,43626496,16236544,44756992,10293248,47542272,3117056,8904704,82530.72738263148,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,15.733,28.267,1.267,76.667,1.267,14.2,14.333,1,161,20.867,9.267,0,0,0,0.002993911719939117,0.003078039927404719,0.04807692307692307,0.0036512879661668583,0.0030425531914893616,0.048866421568627444,0.003090909090909091,0.001953099222248409,0.007404942965779468,0.0028875739644970413,0.004603652968036529,0.004740471869328493,0.20200000000000004,0.031456310679611646,0.004676595744680851,0.1723015873015874,0.004763636363636364,0.004407211878387933,0.009572243346007607,0.004577514792899408
1705547452,0.761286856068188,1.9833273604991943,0.4769162995594952,31.954270809802203,0.3492773125996799,9.680445443400085,0.42290402106341646,3.7609496222170677,2.919379213483225,0.30247116968698223,0.2884708689600298,114421760,44630016,12304384,45993984,43626496,16236544,44756992,10293248,47542272,3117056,8904704,82530.72738263148,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,15.733,28.267,1.267,79.333,1.267,14.2,14.333,1,161,20.867,9.267,0,0,0,0.002993911719939117,0.003078039927404719,0.04807692307692307,0.0036405529953917053,0.0030425531914893616,0.048866421568627444,0.003142857142857143,0.001953099222248409,0.007404942965779468,0.0028875739644970413,0.004603652968036529,0.004740471869328493,0.20200000000000004,0.03077540106951875,0.004676595744680851,0.1723015873015874,0.004857142857142858,0.004407211878387933,0.009572243346007607,0.004577514792899408
