time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,checkoutservice_diskio,currencyservice_diskio,emailservice_diskio,productcatalogservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705592459,0.7659066232356156,2.2723138663990774,0.4430540301137417,33.077683968462566,0.32606043609339425,6.875024726426865,0.4161543466244859,4.480469434553212,2.39886764507707,0.30034598085572545,0.2889865171943569,108429312,43393024,11460608,47243264,43786240,16027648,39419904,24342528,45273088,3010560,8908800,48079.3497080142,0,0,0,0,0,0,4,5,9,4,3,25,3,4,4,4,2,16.267,29.267,1.4,84.667,1.467,14.4,14.267,1.2,171.067,22,8.2,0,0,0,0.00301980198019802,0.003055944055944056,0.09833333333333334,0.003505110451697989,0.0030476190476190477,0.047073304157549234,0.0040769385927126285,0.002173097195867595,0.007515188335358445,0.0028399999999999996,0.004635643564356437,0.0047006993006993006,0.21928571428571428,0.033221393034826,0.004685714285714286,0.1769703389830509,0.008571441949646203,0.004445414294750158,0.009643985419198057,0.004578666666666667
1705592460,0.7659066232356156,2.2723138663990774,0.45251862030987294,33.077683968462566,0.32606043609339425,6.732656667980031,0.7224786028221355,4.480469434553212,3.1452827014865936,0.30567519501329415,0.2889865171943569,108429312,43393024,11460608,47243264,43786240,16027648,38965248,24342528,45289472,3010560,8908800,48079.3497080142,0,0,0,0,0,0,4,5,9,4,3,25,3,4,4,4,2,16.267,29.267,1.4,84.667,1.467,14.4,14.267,1.2,171.067,22,8.2,0,0,0,0.00301980198019802,0.003055944055944056,0.09833333333333334,0.003505110451697989,0.0030476190476190477,0.047073304157549234,0.0040769385927126285,0.002173097195867595,0.007515188335358445,0.0028399999999999996,0.004635643564356437,0.0047006993006993006,0.21928571428571428,0.033221393034826,0.004685714285714286,0.1769703389830509,0.008571441949646203,0.004445414294750158,0.009643985419198057,0.004578666666666667
1705592461,0.7659066232356156,2.2723138663990774,0.5678754117678682,33.077683968462566,0.32606043609339425,6.590288609533195,0.7224786028221355,4.480469434553212,3.1452827014865936,0.30567519501329415,0.2889865171943569,108429312,43393024,11460608,47243264,43786240,16027648,38965248,24342528,45289472,3010560,8908800,48079.3497080142,0,0,0,0,0,0,4,5,9,4,3,25,3,4,4,4,2,16.267,29.267,1.4,84.667,1.467,14.4,14.267,1.2,171.067,22,8.2,0,0,0,0.00301980198019802,0.003055944055944056,0.09833333333333334,0.003505110451697989,0.0030476190476190477,0.047073304157549234,0.0040769385927126285,0.002173097195867595,0.007515188335358445,0.0028399999999999996,0.004635643564356437,0.0047006993006993006,0.21928571428571428,0.033221393034826,0.004685714285714286,0.1769703389830509,0.008571441949646203,0.004445414294750158,0.009643985419198057,0.004578666666666667
1705592462,0.7659066232356156,2.2723138663990774,0.5678754117678682,33.077683968462566,0.32606043609339425,6.4479205510863595,0.7224786028221355,4.480469434553212,3.1452827014865936,0.30567519501329415,0.2889865171943569,108429312,43393024,11460608,47243264,43786240,16027648,38965248,24342528,45289472,3010560,8908800,48079.3497080142,0,0,0,0,0,0,4,5,9,4,3,25,3,4,4,4,2,16.267,29.267,1.4,84.667,1.467,14.4,14.267,1.733,171.067,22,9.933,0,0,0,0.00301980198019802,0.003055944055944056,0.09833333333333334,0.003505110451697989,0.0030476190476190477,0.047073304157549234,0.003999999999999999,0.002173097195867595,0.007515188335358445,0.002819875776397515,0.004635643564356437,0.0047006993006993006,0.21928571428571428,0.033221393034826,0.004685714285714286,0.1769703389830509,0.0085,0.004445414294750158,0.009643985419198057,0.00457391304347826
1705592463,0.7659066232356156,2.2723138663990774,0.5678754117678682,33.077683968462566,0.32606043609339425,6.305552492639527,0.7224786028221355,4.480469434553212,3.1452827014865936,0.3087597991720256,0.2889865171943569,108429312,43393024,11460608,47243264,43786240,16027648,38965248,24342528,45289472,3010560,8908800,48079.3497080142,0,0,0,0,0,0,4,5,9,4,3,25,3,4,4,4,2,16.267,29.267,1.4,84.667,1.467,13.333,14.267,1.733,171.067,22,9.933,0,0,0,0.00301980198019802,0.003055944055944056,0.09833333333333334,0.003505110451697989,0.0030476190476190477,0.04606481481481481,0.003999999999999999,0.002173097195867595,0.007515188335358445,0.002819875776397515,0.004635643564356437,0.0047006993006993006,0.21928571428571428,0.033221393034826,0.004685714285714286,0.17581250000000004,0.0085,0.004445414294750158,0.009643985419198057,0.00457391304347826
1705592464,0.7659066232356156,2.2723138663990774,0.5678754117678682,33.077683968462566,0.32606043609339425,6.163184434192692,0.7224786028221355,4.480469434553212,3.1452827014865936,0.3087597991720256,0.2889865171943569,108429312,43393024,11460608,47243264,43786240,16027648,38965248,24342528,45289472,3010560,8908800,48079.3497080142,0,0,0,0,0,0,4,5,9,4,3,25,3,4,4,4,2,14.933,28.2,1.6,80.333,1.467,13.333,13.533,1.733,165.667,21.267,10.067,0,0,0,0.003011283497884344,0.003049871023215821,0.09375000000000003,0.003512582781456954,0.0030476190476190477,0.045331027667984185,0.003999999999999999,0.0021898682042833613,0.0074764705882352945,0.0028226299694189606,0.004620310296191819,0.004689767841788478,0.22272727272727275,0.034851485148514876,0.004685714285714286,0.17612970711297066,0.0085,0.0044445634266886335,0.009570588235294117,0.004574311926605505
1705592465,0.7659066232356156,2.2723138663990774,0.5678754117678682,33.077683968462566,0.2777246936128494,6.0208163757458575,0.7224786028221355,4.673592847245926,3.1452827014865936,0.3087597991720256,0.2889865171943569,108429312,43393024,11460608,47243264,43786240,16027648,38965248,24342528,45289472,3010560,8908800,48079.3497080142,0,0,0,0,0,0,4,5,9,4,3,25,3,4,4,4,2,14.933,28.2,1.6,80.333,1.467,13.333,13.533,1.733,165.667,21.267,10.067,0,0,0,0.003011283497884344,0.003049871023215821,0.09375000000000003,0.003512582781456954,0.0030476190476190477,0.045331027667984185,0.003999999999999999,0.0021898682042833613,0.0074764705882352945,0.0028226299694189606,0.004620310296191819,0.004689767841788478,0.22272727272727275,0.034851485148514876,0.004685714285714286,0.17612970711297066,0.0085,0.0044445634266886335,0.009570588235294117,0.004574311926605505
1705592466,0.7659066232356156,1.9321169206843243,0.5678754117678682,33.077683968462566,0.27229035301129284,6.057539105172704,0.7224786028221355,4.673592847245926,3.1452827014865936,0.3087597991720256,0.2889865171943569,108429312,43393024,11460608,47243264,43786240,16027648,38965248,24342528,45289472,3010560,8908800,48079.3497080142,0,0,0,0,0,0,4,5,9,4,3,25,3,4,4,4,2,14.933,28.2,1.6,80.333,1.467,13.333,13.533,1.733,165.667,21.267,10.067,0,0,0,0.003011283497884344,0.003049871023215821,0.09375000000000003,0.003512582781456954,0.0030476190476190477,0.045331027667984185,0.003999999999999999,0.0021898682042833613,0.0074764705882352945,0.0028226299694189606,0.004620310296191819,0.004689767841788478,0.22272727272727275,0.034851485148514876,0.004685714285714286,0.17612970711297066,0.0085,0.0044445634266886335,0.009570588235294117,0.004574311926605505
1705592467,0.7659066232356156,1.8942450229110064,0.5678754117678682,33.077683968462566,0.27957486560855044,5.913186534363009,0.7224786028221355,4.673592847245926,3.1452827014865936,0.3087597991720256,0.24768552744533004,108429312,43393024,11460608,47243264,43786240,16027648,38965248,24342528,45289472,3010560,8908800,48079.3497080142,0,0,0,0,0,0,4,5,9,4,3,25,3,4,4,4,2,14.933,28.2,1.6,80.333,1.467,13.333,13.533,1.733,158.533,21.267,10.067,0,0,0,0.003011283497884344,0.003049871023215821,0.09375000000000003,0.003512582781456954,0.0030408163265306124,0.045331027667984185,0.003999999999999999,0.0021271902700474134,0.0074764705882352945,0.0028226299694189606,0.004620310296191819,0.004689767841788478,0.22272727272727275,0.034851485148514876,0.004673469387755103,0.17612970711297066,0.0085,0.004432034632034633,0.009570588235294117,0.004574311926605505
1705592468,0.7659066232356156,1.6214575000000053,0.5678754117678682,33.077683968462566,0.27391823216224526,8.360977437170911,0.870546515285856,4.673592847245926,3.1452827014865936,0.3087597991720256,0.24286908549209077,108429312,43393024,11460608,47243264,43786240,15921152,38965248,24342528,45289472,3010560,8908800,48079.3497080142,0,0,0,0,0,0,4,5,9,4,3,25,3,4,4,4,2,14.933,27.933,1.467,80.267,1.333,13.333,13.533,1.6,157.8,20.467,9.8,0,0,0,0.003011283497884344,0.0030512820512820517,0.09375,0.003510204081632653,0.0030377358490566043,0.045331027667984185,0.004058823529411765,0.002132855680655066,0.007454233409610984,0.002826865671641791,0.004620310296191819,0.0046923076923076935,0.2278260869565218,0.03516169154228859,0.004667924528301888,0.17612970711297066,0.008555555555555558,0.004432466734902762,0.009532036613272312,0.004574925373134328
1705592469,0.7659066232356156,1.6214575000000053,0.5678754117678682,33.077683968462566,0.3604949182501126,8.360977437170911,0.870546515285856,4.673592847245926,3.1452827014865936,0.3087597991720256,0.23805264353885147,108429312,43393024,11460608,47243264,43790336,15921152,38965248,24342528,45289472,3010560,8908800,48079.3497080142,0,0,0,0,0,0,4,5,9,4,3,25,3,4,4,4,2,14.933,27.933,1.467,80.267,1.333,13.333,13.533,1.6,157.8,20.467,9.8,0,0,0,0.003011283497884344,0.0030512820512820517,0.09375,0.003510204081632653,0.0030377358490566043,0.045331027667984185,0.004058823529411765,0.002132855680655066,0.007454233409610984,0.002826865671641791,0.004620310296191819,0.0046923076923076935,0.2278260869565218,0.03516169154228859,0.004667924528301888,0.17612970711297066,0.008555555555555558,0.004432466734902762,0.009532036613272312,0.004574925373134328
1705592470,0.7322868448559079,1.6214575000000053,0.5678754117678682,32.438514463112654,0.3604949182501126,8.360977437170911,0.870546515285856,4.673592847245926,3.1452827014865936,0.3087597991720256,0.2332362015856122,108429312,43393024,11460608,45707264,43790336,15921152,38965248,24342528,45289472,3010560,8908800,68806.92847543677,0,0,0,0,0,0,4,5,9,4,3,25,3,4,4,4,2,14.933,26.467,1.467,76.933,1.333,13.333,13.533,1.6,157.8,20.467,9.8,0,0,0,0.003011283497884344,0.0030483333333333335,0.09375,0.0035275322909585315,0.0030377358490566043,0.045331027667984185,0.004058823529411765,0.002132855680655066,0.007454233409610984,0.002826865671641791,0.004620310296191819,0.004686999999999999,0.2278260869565218,0.036724137931034406,0.004667924528301888,0.17612970711297066,0.008555555555555558,0.004432466734902762,0.009532036613272312,0.004574925373134328
1705592471,0.7322868448559079,1.9408198654620936,0.5678754117678682,32.438514463112654,0.3604949182501126,8.360977437170911,0.870546515285856,4.673592847245926,3.1452827014865936,0.3087597991720256,0.3130503626519551,108429312,43393024,11460608,45707264,43790336,15921152,38965248,24342528,45289472,3010560,8650752,68806.92847543677,0,0,0,0,0,0,4,5,9,4,3,25,3,4,4,4,2,14.933,26.467,1.467,76.933,1.333,13.333,13.533,1.6,157.8,20.467,9.8,0,0,0,0.003011283497884344,0.0030483333333333335,0.09375,0.0035275322909585315,0.0030377358490566043,0.045331027667984185,0.004058823529411765,0.002132855680655066,0.007454233409610984,0.002826865671641791,0.004620310296191819,0.004686999999999999,0.2278260869565218,0.036724137931034406,0.004667924528301888,0.17612970711297066,0.008555555555555558,0.004432466734902762,0.009532036613272312,0.004574925373134328
1705592472,0.7322868448559079,1.8978457195343417,0.5678754117678682,32.438514463112654,0.3604949182501126,8.360977437170911,0.870546515285856,4.569583730289917,3.1452827014865936,0.3087597991720256,0.3130503626519552,108429312,43393024,11460608,45707264,43790336,15921152,38965248,24748032,45289472,3010560,8650752,68806.92847543677,0,0,0,0,0,0,4,5,9,4,3,25,3,4,4,4,2,14.933,26.467,1.467,76.933,1.333,13.333,13.533,1.6,157.8,20.467,9.8,0,0,0,0.003011283497884344,0.0030483333333333335,0.09375,0.0035275322909585315,0.0030377358490566043,0.045331027667984185,0.004058823529411765,0.002132855680655066,0.007454233409610984,0.002826865671641791,0.004620310296191819,0.004686999999999999,0.2278260869565218,0.036724137931034406,0.004667924528301888,0.17612970711297066,0.008555555555555558,0.004432466734902762,0.009532036613272312,0.004574925373134328
1705592473,0.7322868448559079,1.8548715736065895,0.5678754117678682,32.438514463112654,0.3604949182501126,8.360977437170911,0.870546515285856,4.569583730289917,3.2134368650218037,0.3087597991720256,0.34001166180758485,108429312,43393024,11460608,45707264,43790336,15921152,38965248,24748032,45289472,3010560,8650752,68806.92847543677,0,0,0,0,0,0,4,5,9,4,3,25,3,4,4,4,2,14.6,26.467,1.467,76.933,1.333,13.333,13.533,1.6,157.8,20.467,9.8,0,0,0,0.0030028449502133713,0.0030483333333333335,0.09375,0.0035275322909585315,0.0030377358490566043,0.045331027667984185,0.004058823529411765,0.002132855680655066,0.007454233409610984,0.002826865671641791,0.004609672830725462,0.004686999999999999,0.2278260869565218,0.036724137931034406,0.004667924528301888,0.17612970711297066,0.008555555555555558,0.004432466734902762,0.009532036613272312,0.004574925373134328
1705592474,0.7322868448559079,1.8118974276788375,0.5678754117678682,32.43851446311265,0.3604949182501126,8.360977437170911,0.8862315573770404,4.569583730289917,3.2134368650218037,0.25597596951059365,0.34001166180758485,108429312,43393024,11460608,45707264,43790336,15921152,39444480,24748032,45289472,3010560,8650752,68806.92847543677,0,0,0,0,0,0,4,5,9,4,3,25,3,4,4,4,2,14.6,26.467,1.467,76.933,1.333,13.333,13.533,1.6,157.8,20.467,9.8,0,0,0,0.0030028449502133713,0.0030483333333333335,0.09375,0.0035275322909585315,0.0030377358490566043,0.045331027667984185,0.004058823529411765,0.002132855680655066,0.007454233409610984,0.002826865671641791,0.004609672830725462,0.004686999999999999,0.2278260869565218,0.036724137931034406,0.004667924528301888,0.17612970711297066,0.008555555555555558,0.004432466734902762,0.009532036613272312,0.004574925373134328
1705592475,0.7322868448559079,1.768923281751086,0.5678754117678683,32.43851446311265,0.3604949182501126,8.360977437170911,0.8862315573770404,4.569583730289917,3.2134368650218037,0.2611181659872676,0.34001166180758485,108429312,43393024,11460608,45707264,43790336,15921152,39444480,24748032,45289472,3010560,8650752,68806.92847543677,0,0,0,0,0,0,4,5,9,4,3,25,3,4,4,4,2,14.6,26.467,1.467,76.933,1.333,13.333,13.533,1.6,157.8,20.467,9.8,0,0,0,0.0030028449502133713,0.0030483333333333335,0.09375,0.0035275322909585315,0.0030377358490566043,0.045331027667984185,0.004058823529411765,0.002132855680655066,0.007454233409610984,0.002826865671641791,0.004609672830725462,0.004686999999999999,0.2278260869565218,0.036724137931034406,0.004667924528301888,0.17612970711297066,0.008555555555555558,0.004432466734902762,0.009532036613272312,0.004574925373134328
1705592476,0.7322868448559079,2.5008176310268952,0.5678754117678683,32.43851446311265,0.3604949182501126,8.360977437170911,0.8862315573770404,4.569583730289917,3.2134368650218037,0.3085317886004404,0.34001166180758485,108429312,43421696,11460608,45707264,43790336,15921152,39444480,24748032,45289472,3010560,8650752,68806.92847543677,0,0,0,0,0,0,4,5,9,4,3,25,3,4,4,4,2,14.6,26.467,1.467,76.933,1.333,13.333,13.533,1.6,157.8,20.467,9.8,0,0,0,0.0030028449502133713,0.0030483333333333335,0.09375,0.0035275322909585315,0.0030377358490566043,0.045331027667984185,0.004058823529411765,0.002132855680655066,0.007454233409610984,0.002826865671641791,0.004609672830725462,0.004686999999999999,0.2278260869565218,0.036724137931034406,0.004667924528301888,0.17612970711297066,0.008555555555555558,0.004432466734902762,0.009532036613272312,0.004574925373134328
1705592477,0.7590811529027216,2.5008176310268952,0.5678754117678683,32.43851446311265,0.3604949182501126,8.360977437170911,0.8862315573770404,4.569583730289917,3.141778491047604,0.3085317886004404,0.34001166180758485,108429312,43421696,11460608,45707264,43790336,15921152,39444480,24748032,45285376,3010560,8650752,52330.33524121014,0,0,0,0,0,0,4,5,9,4,3,25,3,4,4,4,2,14.6,26.467,1.467,76.933,1.333,13.333,13.533,1.2,157.8,20.467,8,0,0,0,0.0030028449502133713,0.0030483333333333335,0.09375,0.0035275322909585315,0.0030377358490566043,0.045331027667984185,0.003923076923076924,0.002132855680655066,0.007454233409610984,0.0028404558404558403,0.004609672830725462,0.004686999999999999,0.2278260869565218,0.036724137931034406,0.004667924528301888,0.17612970711297066,0.008416666666666668,0.004432466734902762,0.009532036613272312,0.004577207977207977
1705592478,0.7590811529027216,2.5008176310268952,0.5678754117678683,32.43851446311265,0.3604949182501126,8.360977437170911,0.8862315573770404,4.569583730289917,3.141778491047604,0.3085317886004404,0.34001166180758485,108429312,43421696,11460608,45707264,43790336,15921152,39444480,24748032,45285376,3010560,8650752,52330.33524121014,0,0,0,0,0,0,4,5,9,4,3,25,3,4,4,4,2,14.6,26.467,1.467,76.933,1.333,13.067,13.533,1.2,157.8,20.467,8,0,0,0,0.0030028449502133713,0.0030483333333333335,0.09375,0.0035275322909585315,0.0030377358490566043,0.04574148296593186,0.003923076923076924,0.002132855680655066,0.007454233409610984,0.0028404558404558403,0.004609672830725462,0.004686999999999999,0.2278260869565218,0.036724137931034406,0.004667924528301888,0.1793965517241379,0.008416666666666668,0.004432466734902762,0.009532036613272312,0.004577207977207977
1705592479,0.7590811529027216,2.5008176310268952,0.578955660195702,32.43851446311265,0.3604949182501126,8.360977437170911,0.8862315573770404,4.569583730289917,3.141778491047604,0.3085317886004404,0.34001166180758485,108429312,43421696,11550720,45707264,43790336,15921152,39444480,24748032,45285376,3010560,8650752,52330.33524121014,0,0,0,0,0,0,4,5,9,4,3,25,3,4,4,4,2,14.667,25.533,1.133,77.267,1.333,13.067,12.667,1.2,149.267,19.267,7.733,0,0,0,0.003,0.0030746395250212046,0.10277777777777777,0.0035419445419445418,0.0030377358490566043,0.046042084168336675,0.003923076923076924,0.0021376855806386004,0.0074631936579841445,0.002842696629213483,0.004604610951008645,0.0047343511450381685,0.2338888888888889,0.03748820754716977,0.004667924528301888,0.1815044247787611,0.008416666666666668,0.00443209273947529,0.009546998867497169,0.00457752808988764
1705592480,0.7590811529027216,2.5008176310268952,0.578955660195702,32.43851446311265,0.3801218178054987,8.360977437170911,0.8862315573770404,4.569583730289917,3.141778491047604,0.3085317886004404,0.34001166180758485,108429312,43421696,11550720,45707264,43790336,15921152,39444480,24748032,45285376,3010560,8650752,52330.33524121014,0,0,0,0,0,0,4,5,9,4,3,25,3,4,4,4,2,14.667,25.533,1.133,77.267,1.333,13.067,12.667,1.2,149.267,19.267,7.733,0,0,0,0.003,0.0030746395250212046,0.10277777777777777,0.0035419445419445418,0.0030377358490566043,0.046042084168336675,0.003923076923076924,0.0021376855806386004,0.0074631936579841445,0.002842696629213483,0.004604610951008645,0.0047343511450381685,0.2338888888888889,0.03748820754716977,0.004667924528301888,0.1815044247787611,0.008416666666666668,0.00443209273947529,0.009546998867497169,0.00457752808988764
