time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue-db_diskio,orders_diskio,orders-db_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,front-end_error,orders_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705739668,1.210913096607542,4.5896701124961945,0.1823206462465571,0.16751038137804777,5.104009212400354,4.3787900428484,0.43074881625171907,0.08653678543963018,0.8151212174836256,0.8563824143175521,0.00012176124053216573,0.3423525340139721,2.836623950854943,1.022819030469586,1.1738304936479915,213512192,82751488,6021120,430620672,99872768,643059712,41598976,4521984,274456576,95776768,4730880,2842624,295239680,8216576,48173056,2366190.331407723,0,0,836780.2046738965,36241.37320828173,0,26579.56782245679,1539084.2760293444,11,7,7,4,7,32,9,7,3,11,1,3,6,23,11,9.2,3.933,24.6,2.133,2.533,2.067,17.867,0,0,0.017360465116279068,0.0030209424083769633,0.031698717948717946,0.039473684210526314,0.002428571428571429,0.0033116883116883116,0.0045,0.03806962025316456,0.004637696335078534,0.08069029850746269,0.06333333333333334,0.004531428571428571,0.006937500000000003,0.008866666666666667
1705739669,1.2353313439857203,4.5896701124961945,0.17992519384077646,0.1710499188658302,5.104009212400354,4.3787900428484,0.43074881625171907,0.08653678543963018,0.8151212174836256,0.8563824143175521,0.00017463211690078997,0.3423525340139721,2.7743325908730614,1.022819030469586,1.1738304936479915,213512192,82751488,6021120,430620672,99872768,643059712,41598976,4521984,274456576,95776768,4730880,2842624,295239680,8216576,48173056,2366190.331407723,0,0,836780.2046738965,36241.37320828173,0,26579.56782245679,1539084.2760293444,11,7,7,4,7,32,9,7,3,11,1,3,6,23,11,9.2,3.933,24.6,2.133,2.533,2.8,17.867,0,0,0.017360465116279068,0.0030209424083769633,0.031698717948717946,0.039473684210526314,0.002428571428571429,0.0032790697674418604,0.0045,0.03806962025316456,0.004637696335078534,0.08069029850746269,0.06333333333333334,0.004531428571428571,0.006375000000000004,0.008866666666666667
1705739670,1.2597495913638983,4.517210452319769,0.17992519384077646,0.17458945635361264,4.232648506318355,4.3787900428484,0.43074881625171907,0.08653678543963018,0.8151212174836256,0.8563824143175521,0.00017463211690079,0.3423525340139721,4.809090146922857,1.022819030469586,1.1738304936479917,213512192,82751488,6021120,430620672,99872768,643059712,41598976,4521984,274456576,95776768,4730880,2842624,295239680,8216576,48173056,2621185.8244049065,0,0,836780.2046738965,36241.37320828173,0,26579.56782245679,1539084.2760293446,11,7,7,4,7,32,9,7,3,11,1,3,6,23,11,9.2,3.933,24.6,2.133,2.533,2.8,17.867,0,0,0.017360465116279068,0.0030209424083769633,0.031698717948717946,0.039473684210526314,0.002428571428571429,0.0032790697674418604,0.0045,0.03806962025316456,0.004637696335078534,0.08069029850746269,0.06333333333333334,0.004531428571428571,0.006375000000000004,0.008866666666666667
1705739671,1.4650948426906876,4.517210452319769,0.17992519384077646,0.1781289938413951,4.8071292939754855,4.3787900428484,0.43074881625171907,0.08653678543963018,0.8151212174836256,0.8563824143175521,0.00017463211690079,0.3423525340139721,4.7008747970821085,0.8640491053009713,1.1534858226422962,213512192,82751488,6021120,430620672,102748160,643059712,41598976,4521984,274456576,95776768,4730880,2842624,295239680,8216576,48173056,2621185.8244049065,0,0,836780.2046738965,36241.37320828173,0,26579.56782245679,1577671.772688217,11,7,7,4,7,32,9,7,3,11,1,3,6,23,11,9.2,3.933,24.6,2.133,2.533,2.8,17.867,0,0,0.017360465116279068,0.0030209424083769633,0.031698717948717946,0.039473684210526314,0.002428571428571429,0.0032790697674418604,0.0045,0.03806962025316456,0.004637696335078534,0.08069029850746269,0.06333333333333334,0.004531428571428571,0.006375000000000004,0.008866666666666667
1705739672,1.4650948426906876,4.517210452319769,0.17992519384077646,0.18166853132917754,4.8071292939754855,4.3787900428484,0.43074881625171907,0.08653678543963018,0.8151212174836256,0.8563824143175521,0.00017463211690079,0.291880989760511,3.0667167723242406,0.8470021214598115,1.1534858226422962,213512192,82751488,6021120,430620672,102748160,643059712,41598976,4521984,274456576,95776768,4730880,2842624,295243776,8216576,48173056,2621185.8244049065,0,0,836780.2046738965,36241.37320828173,0,35458.21200163288,1577671.772688217,11,7,7,4,7,32,9,7,3,11,1,3,7,23,11,9.2,3.933,24.6,2.133,2.533,2.8,17.867,0,0,0.017360465116279068,0.0030209424083769633,0.031698717948717946,0.039473684210526314,0.002428571428571429,0.0032790697674418604,0.0045,0.03806962025316456,0.004637696335078534,0.08069029850746269,0.06333333333333334,0.004531428571428571,0.006375000000000004,0.008866666666666667
1705739673,1.4650948426906876,4.517210452319769,0.17992519384077646,0.18520806881695998,4.8071292939754855,3.7567585906504357,0.43074881625171907,0.08653678543963018,0.8151212174836256,0.8563824143175521,0.00017463211690079,0.3440978364403312,3.0667167723242406,0.8054697018602954,1.1534858226422962,213512192,82751488,6021120,430620672,102748160,643059712,41598976,4521984,274456576,95776768,4730880,2842624,295243776,8216576,48173056,2621185.8244049065,0,0,836780.2046738965,36241.37320828173,0,41801.60566063409,1577671.772688217,11,7,7,4,7,32,9,7,3,11,1,3,7,23,11,9.2,3.933,24.6,2.133,2.533,2.8,17.867,0,0,0.017360465116279068,0.0030209424083769633,0.031698717948717946,0.039473684210526314,0.002428571428571429,0.0032790697674418604,0.0045,0.03806962025316456,0.004637696335078534,0.08069029850746269,0.06333333333333334,0.004531428571428571,0.006375000000000004,0.008866666666666667
1705739674,1.4650948426906876,4.2275432839198865,0.17992519384077646,0.21237224926694628,4.8071292939754855,3.6837787566029623,0.4195880356720096,0.08832952861548293,0.8151212174836256,0.8563824143175521,0.00017463211690079,0.3440978364403312,3.0667167723242406,0.7890114757200469,1.1534858226422962,213512192,82788352,6021120,430620672,102748160,643059712,41598976,4521984,274456576,95776768,4730880,2842624,295243776,8216576,48173056,2224827.430123345,0,0,635740.4045984268,36241.37320828173,0,41801.60566063409,1577671.772688217,11,7,7,4,7,32,9,7,3,11,1,3,7,23,11,9.2,3.933,24.6,2.133,2.533,2.8,21.733,0,0,0.017360465116279068,0.0030209424083769633,0.031698717948717946,0.039473684210526314,0.002428571428571429,0.0032790697674418604,0.004436105476673427,0.03806962025316456,0.004637696335078534,0.08069029850746269,0.06333333333333334,0.004531428571428571,0.006375000000000004,0.008825284090909092
1705739675,1.4650948426906876,4.2275432839198865,0.1799163441128716,0.18586288325219974,4.8071292939754855,3.6107989225554893,0.4195880356720096,0.08832952861548293,0.8151212174836256,0.8530069871901453,0.00017463211690079,0.2878894548578031,3.0667167723242406,0.7725532495797983,1.1534858226422962,213512192,82788352,6029312,430620672,102748160,643059712,41598976,4521984,274456576,95776768,4730880,2842624,295243776,8216576,48173056,2224827.430123345,0,0,635740.4045984268,36241.37320828173,0,34973.31337596952,1577671.772688217,11,7,7,4,7,32,9,7,3,11,1,3,7,23,11,8,3.667,24.067,2.933,2.533,2.8,23.133,0,0,0.016714285714285713,0.003021164021164021,0.03198992443324937,0.0394578313253012,0.002428571428571429,0.0032790697674418604,0.0044909090909090905,0.03634328358208954,0.004638095238095238,0.08111940298507463,0.06307692307692306,0.004531428571428571,0.006375000000000004,0.008860655737704917
1705739676,1.4650948426906876,4.2275432839198865,0.1799163441128716,0.18232334576441728,4.8071292939754855,5.257753735188043,0.4195880356720096,0.08832952861548293,0.8151212174836256,0.8530069871901453,0.00017463211690079,0.2821544909171309,3.0667167723242406,0.75609502343955,1.1534858226422962,213512192,82788352,6029312,430620672,102748160,643936256,41598976,4521984,274456576,95776768,4730880,2842624,295243776,8216576,48173056,2224827.430123345,0,0,635740.4045984268,36241.37320828173,0,34276.61994829228,1577671.772688217,11,7,7,4,7,32,9,7,3,11,1,3,7,23,11,8,3.667,24.067,2.933,2.533,2.8,23.133,0,0,0.016714285714285713,0.003021164021164021,0.03198992443324937,0.0394578313253012,0.002428571428571429,0.0032790697674418604,0.0044909090909090905,0.03634328358208954,0.004638095238095238,0.08111940298507463,0.06307692307692306,0.004531428571428571,0.006375000000000004,0.008860655737704917
1705739677,1.4650948426906876,4.2275432839198865,0.1799163441128716,0.17878380827663487,4.8071292939754855,5.257753735188043,0.4195880356720096,0.08832952861548293,0.8151212174836256,0.8530069871901453,0.00017463211690079,0.2764195269764588,3.0667167723242406,0.7396367972993015,1.1534858226422962,213512192,82788352,6029312,430620672,102748160,643936256,41598976,4521984,274456576,95776768,4730880,2842624,295243776,8216576,48173056,2224827.430123345,0,0,635740.4045984268,36241.37320828173,0,33579.92652061505,1577671.772688217,11,7,7,4,7,32,9,7,3,11,1,3,7,23,11,8,3.667,24.067,2.933,2.533,2.8,23.133,0,0,0.016714285714285713,0.003021164021164021,0.03198992443324937,0.0394578313253012,0.002428571428571429,0.0032790697674418604,0.0044909090909090905,0.03634328358208954,0.004638095238095238,0.08111940298507463,0.06307692307692306,0.004531428571428571,0.006375000000000004,0.008860655737704917
1705739678,1.4650948426906876,4.2275432839198865,0.1799163441128716,0.1752442707888524,4.8071292939754855,5.257753735188043,0.4195880356720096,0.08832952861548293,0.5163473939165217,0.8530069871901453,0.00017463211690079,0.33618661091296603,3.0667167723242406,0.7231785711590529,1.1534858226422962,213512192,82788352,6029312,430620672,102748160,643936256,41598976,4521984,274456576,95776768,4730880,2977792,295243776,8216576,48173056,2224827.430123345,0,0,635740.4045984268,51536.59840835458,0,25187.553806419874,1577671.772688217,11,7,7,4,7,32,9,7,3,11,1,3,7,23,11,8,3.667,24.067,2.933,2.533,2.8,23.133,0,0,0.016714285714285713,0.003021164021164021,0.03198992443324937,0.0394578313253012,0.002428571428571429,0.0032790697674418604,0.0044909090909090905,0.03634328358208954,0.004638095238095238,0.08111940298507463,0.06307692307692306,0.004531428571428571,0.006375000000000004,0.008860655737704917
1705739679,1.2677343582565626,4.2275432839198865,0.1799163441128716,0.17170473330107,3.909724149747177,5.73861979907638,0.4195880356720096,0.08832952861548293,0.5163473939165217,0.8530069871901453,0.00017463211690079,0.33618661091296603,3.0667167723242406,0.7067203450188045,1.1534858226422962,213512192,82788352,6029312,430620672,102748160,643936256,41598976,4521984,274456576,95776768,4730880,2977792,295243776,8216576,48173056,2224827.430123345,0,0,635740.4045984268,51536.59840835458,0,25187.553806419874,1577671.772688217,11,7,7,4,7,32,9,7,3,11,1,3,7,23,11,8,3.667,24.067,2.933,2.533,2.8,23.133,0,0,0.016714285714285713,0.003021164021164021,0.03198992443324937,0.0394578313253012,0.002428571428571429,0.0032790697674418604,0.0044909090909090905,0.03634328358208954,0.004638095238095238,0.08111940298507463,0.06307692307692306,0.004531428571428571,0.006375000000000004,0.008860655737704917
1705739680,1.2433161108783846,4.2275432839198865,0.1799163441128716,0.16816519581328754,4.717378693576603,5.738619799076381,0.4202908015289176,0.06570760025765263,0.5163473939165217,0.8530069871901453,0.00017463211690079,0.33618661091296603,3.0667167723242406,0.690262118878556,1.162505257523041,213512192,82788352,6029312,430620672,102748160,643936256,41619456,4521984,274456576,95776768,4730880,2977792,295243776,8216576,48238592,2224827.430123345,0,0,668728.2715172004,51536.59840835456,0,25187.553806419874,1440874.8518334418,11,7,7,4,7,32,9,7,3,11,1,3,7,23,11,8,3.667,24.067,2.933,2.533,2.8,23.133,0,0,0.016714285714285713,0.003021164021164021,0.03198992443324937,0.0394578313253012,0.002428571428571429,0.0032790697674418604,0.0044909090909090905,0.03634328358208954,0.004638095238095238,0.08111940298507463,0.06307692307692306,0.004531428571428571,0.006375000000000004,0.008860655737704917
1705739681,1.2188978635002063,3.5884358885849217,0.1799163441128716,0.21003624406830462,4.717378693576603,5.738619799076381,0.4202908015289176,0.06423544144739457,0.4309241719354572,0.8530069871901453,0.00017463211690079,0.33618661091296603,3.0667167723242406,0.6738038927383077,1.162505257523041,213512192,82788352,6029312,430489600,102748160,643936256,41619456,4521984,274456576,95776768,4730880,2977792,295243776,8216576,48238592,1217232.019454577,0,0,668728.2715172004,43010.512409172414,0,25187.553806419874,1440874.8518334418,11,7,7,4,7,32,9,7,3,11,1,3,7,23,11,8,4,24.067,2.933,2.533,2.8,23.133,0,0,0.016714285714285713,0.0030216216216216213,0.03198992443324937,0.0394578313253012,0.002416666666666667,0.0032790697674418604,0.0044909090909090905,0.03634328358208954,0.004638918918918919,0.08111940298507463,0.06307692307692306,0.004527777777777778,0.006375000000000004,0.008860655737704917
1705739682,1.1944796161220284,4.152988535695687,0.1799163441128716,0.21003624406830462,4.674828141661153,5.738619799076381,0.4202908015289176,0.06276328263713653,0.45665612022938146,0.8530069871901453,0.00017463211690079,0.33618661091296603,2.55603988149095,0.6573456665980592,1.162505257523041,213512192,82788352,6029312,430489600,106143744,643936256,41619456,4521984,274456576,95776768,4730880,2977792,295239680,8216576,48238592,1408733.715476811,0,0,668728.2715172004,64797.310658493174,0,25187.553806419874,1440874.8518334418,11,7,7,4,8,32,9,7,3,11,1,3,7,23,11,8,4,24.467,2.933,2.533,2.8,23.133,0,0,0.016714285714285713,0.0030216216216216213,0.03226010101010101,0.0394578313253012,0.002416666666666667,0.0032790697674418604,0.0044909090909090905,0.03634328358208954,0.004638918918918919,0.08157303370786516,0.06307692307692306,0.004527777777777778,0.006375000000000004,0.008860655737704917
1705739683,1.1700613687438501,4.152988535695687,0.1799163441128716,0.21003624406830462,4.674828141661153,5.738619799076381,0.4202908015289176,0.06129112382687847,0.45665612022938146,0.8530069871901453,0.00017463211690079,0.33618661091296603,2.55603988149095,0.6408874404578107,1.162505257523041,213512192,82788352,6029312,430489600,106143744,643936256,41619456,4521984,274456576,95776768,4730880,2977792,295239680,8216576,48238592,1408733.715476811,0,0,668728.2715172004,64797.310658493174,0,25187.553806419874,1440874.8518334418,11,7,7,4,8,32,9,7,3,11,1,3,7,23,11,7.533,4,24.467,2.467,2.067,2.333,21.733,0,0,0.01656698564593301,0.0030216216216216213,0.03226010101010101,0.03938953488372093,0.0024400000000000003,0.003295454545454546,0.00451307847082495,0.036231343283582094,0.004638918918918919,0.08157303370786516,0.06192307692307691,0.004530666666666668,0.006611111111111121,0.008849333333333336
1705739684,1.1456431213656721,4.152988535695687,0.1799163441128716,0.21003624406830462,4.674828141661153,5.738619799076381,0.4202908015289176,0.05981896501662042,0.45665612022938146,0.8530069871901453,0.00017463211690079,0.33618661091296603,2.55603988149095,0.6244292143175622,1.162505257523041,213512192,82788352,6029312,430489600,106143744,643936256,41619456,4521984,274456576,95776768,4730880,2977792,295239680,8216576,48238592,1408733.715476811,0,0,668728.2715172004,64797.310658493174,0,25187.553806419874,1440874.8518334418,11,7,7,4,8,32,9,7,3,11,1,3,7,23,11,7.533,4,24.467,2.467,2.067,1.933,21.733,0,0,0.01656698564593301,0.0030216216216216213,0.03226010101010101,0.03938953488372093,0.0024400000000000003,0.0032891566265060243,0.00451307847082495,0.036231343283582094,0.004638918918918919,0.08157303370786516,0.06192307692307691,0.004530666666666668,0.006562499999999998,0.008849333333333336
1705739685,1.436152756954841,4.152988535695687,0.1799163441128716,0.21003624406830462,4.674828141661153,5.738619799076381,0.4202908015289176,0.05834680620636239,0.45665612022938146,0.8530069871901453,0.00011603897544410268,0.33618661091296603,2.55603988149095,0.6079709881773137,1.162505257523041,213508096,82788352,6029312,430489600,106143744,643936256,41619456,4521984,274456576,95776768,4730880,2977792,295239680,8216576,48238592,1408733.715476811,0,0,668728.2715172004,64797.310658493174,0,25187.553806419874,1440874.8518334418,11,7,7,4,8,32,9,7,3,11,1,3,7,23,11,7.533,4,24.467,2.467,2.067,1.933,21.733,0,0,0.01656698564593301,0.0030216216216216213,0.03226010101010101,0.03938953488372093,0.0024400000000000003,0.0032891566265060243,0.00451307847082495,0.036231343283582094,0.004638918918918919,0.08157303370786516,0.06192307692307691,0.004530666666666668,0.006562499999999998,0.008849333333333336
1705739686,1.436152756954841,4.152988535695687,0.1799163441128716,0.21003624406830462,4.674828141661153,5.738619799076381,0.4202908015289176,0.091773156125774,0.45665612022938146,0.8530069871901453,0,0.33618661091296603,0.4792580146879467,0.4822416508495882,1.162505257523041,213508096,82788352,6029312,430489600,106143744,643936256,41619456,4521984,274456576,95776768,4730880,2977792,295239680,8216576,48238592,1408733.715476811,0,0,668728.2715172004,64797.310658493174,0,25187.553806419874,1440874.8518334418,11,7,7,4,8,32,9,7,3,11,1,3,7,23,11,7.533,4,24.467,2.467,2.067,1.933,21.733,0,0,0.01656698564593301,0.0030216216216216213,0.03226010101010101,0.03938953488372093,0.0024400000000000003,0.0032891566265060243,0.00451307847082495,0.036231343283582094,0.004638918918918919,0.08157303370786516,0.06192307692307691,0.004530666666666668,0.006562499999999998,0.008849333333333336
1705739687,1.436152756954841,4.152988535695687,0.15090658252674966,0.21268611253259206,4.674828141661153,5.738619799076381,0.4202908015289176,0.091773156125774,0.45665612022938146,0.5933871906383896,0,0.33618661091296603,0.4792580146879467,1.0415492202415488,1.162505257523041,213508096,82788352,6029312,430489600,106143744,643936256,41619456,4521984,274456576,95776768,4730880,2977792,295239680,8228864,48238592,1408733.715476811,0,0,668728.2715172004,64797.310658493174,0,25187.553806419874,1440874.8518334418,11,7,7,4,8,32,9,7,3,11,1,3,7,23,11,7.533,4,24.467,2.467,2.067,1.933,21.733,0,0,0.01656698564593301,0.0030216216216216213,0.03226010101010101,0.03938953488372093,0.0024400000000000003,0.0032891566265060243,0.00451307847082495,0.036231343283582094,0.004638918918918919,0.08157303370786516,0.06192307692307691,0.004530666666666668,0.006562499999999998,0.008849333333333336
