time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue_diskio,catalogue-db_diskio,orders-db_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,front-end_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705699084,1.5486109624237054,3.0226949460304726,0.17556361933735687,0.1929867149225376,3.9941237745097884,1.3824564759900573,0.4461344374717004,0.0831433976192673,0.38864824344584153,0.8423778569930815,0,0.28769156426894715,0.5591473385816307,0.6133267938627923,0.9664044639051337,208900096,78663680,6332416,430678016,106393600,330047488,39878656,4464640,256602112,93552640,4055040,2846720,299343872,7958528,44507136,2024654.4940986582,0,0,671316.1243018266,16597.106851979417,0,0,1087208.8968109428,10,6,6,4,8,13,5,4,3,11,1,3,6,16,8,9.4,3.867,23.6,1.8,1.6,1.933,16.6,0,0.014002100840336137,0.0030363636363636365,0.02904786150712831,0.02857142857142857,0.002616438356164384,0.003123456790123457,0.0032878120411160058,0.02295168067226891,0.0046654545454545455,0.05692622950819674,0.046530612244897955,0.004523287671232877,0.0048222222222222225,0.006057894736842112
1705699085,1.5486109624237054,3.0226949460304726,0.17556361933735687,0.1929867149225376,3.9941237745097884,1.3824564759900573,0.4461344374717004,0.0831433976192673,0.38864824344584153,0.784013140488586,0,0.28769156426894715,0.5704639725222148,0.6008268209921777,0.9664044639051337,208900096,78663680,6332416,430678016,106393600,330047488,39878656,4464640,256602112,93540352,4055040,2846720,299343872,7958528,44507136,2024654.4940986582,0,0,671316.1243018266,16597.106851979417,0,0,1087208.8968109428,10,6,6,4,8,13,5,4,3,11,1,3,6,16,8,9.4,3.867,23.6,1.8,1.933,1.933,16.6,0,0.014002100840336137,0.0030363636363636365,0.02904786150712831,0.02857142857142857,0.002616438356164384,0.003123456790123457,0.0032878120411160058,0.02295168067226891,0.0046654545454545455,0.05692622950819674,0.046530612244897955,0.004523287671232877,0.0048222222222222225,0.006057894736842112
1705699086,1.5486109624237054,3.0226949460304726,0.17556361933735687,0.1929867149225376,3.9941237745097884,1.454642674757457,0.4461344374717004,0.0831433976192673,0.38864824344584153,0.784013140488586,0,0.28769156426894715,0.5817806064627988,0.5883268481215632,0.9664044639051337,208900096,78663680,6332416,430678016,106393600,330047488,39878656,4464640,256602112,93540352,4055040,2846720,299343872,7958528,44507136,2024654.4940986582,0,0,671316.1243018266,16597.106851979417,0,0,1087208.8968109428,10,6,6,4,8,13,5,4,3,11,1,3,6,16,8,9.4,3.867,23.6,1.8,1.933,1.933,19.8,0,0.014002100840336137,0.0030363636363636365,0.02904786150712831,0.02857142857142857,0.002616438356164384,0.003123456790123457,0.00328735632183908,0.02295168067226891,0.0046654545454545455,0.05692622950819674,0.046530612244897955,0.004523287671232877,0.0048222222222222225,0.006051546391752577
1705699087,1.5486109624237054,3.0226949460304726,0.17556361933735687,0.1929867149225376,3.9941237745097884,1.454642674757457,0.4461344374717004,0.0831433976192673,0.38864824344584153,0.784013140488586,0,0.28769156426894715,0.5930972404033829,0.5758268752509487,0.9664044639051337,208900096,78663680,6332416,430678016,106393600,330047488,39878656,4464640,256602112,93540352,4055040,2846720,299343872,7958528,44507136,2024654.4940986582,0,0,671316.1243018266,16597.106851979417,0,0,1087208.8968109428,10,6,6,4,8,13,5,4,3,11,1,3,6,16,8,9.4,3.867,23.6,1.8,1.933,1.933,19.8,0,0.014002100840336137,0.0030363636363636365,0.02904786150712831,0.02857142857142857,0.002616438356164384,0.003123456790123457,0.00328735632183908,0.02295168067226891,0.0046654545454545455,0.05692622950819674,0.046530612244897955,0.004523287671232877,0.0048222222222222225,0.006051546391752577
1705699088,1.5486109624237054,3.0226949460304726,0.17556361933735687,0.1966626773807468,3.2879626911764577,1.454642674757457,0.4461344374717004,0.0831433976192673,0.38864824344584153,0.784013140488586,0,0.28769156426894715,0.678998036435043,0.563326902380334,0.9664044639051337,208900096,78663680,6332416,430678016,106393600,330047488,39878656,4464640,256602112,93540352,4055040,2846720,299343872,7958528,44507136,2024654.4940986582,0,0,671316.1243018266,16597.106851979417,0,0,1087208.8968109428,10,6,6,4,8,13,5,4,3,11,1,3,6,16,8,9.4,3.867,24.8,1.8,1.933,1.933,19.8,0,0.014002100840336137,0.0030363636363636365,0.029107505070993914,0.02857142857142857,0.002616438356164384,0.003123456790123457,0.00328735632183908,0.02295168067226891,0.0046654545454545455,0.0539285714285714,0.046530612244897955,0.004523287671232877,0.0048222222222222225,0.006051546391752577
1705699089,1.5486109624237054,3.0226949460304726,0.17556361933735687,0.12646819239679097,3.221393961601294,1.4236606235748401,0.4461344374717004,0.0831433976192673,0.38864824344584153,0.784013140488586,0,0.28769156426894715,0.678998036435043,0.5508269295097195,0.7862711732628902,208900096,78663680,6332416,430678016,106393600,330047488,39878656,4464640,256602112,93540352,4055040,2846720,299343872,7958528,44507136,2024654.4940986582,0,0,671316.1243018266,16597.106851979417,0,0,1072148.2266917953,10,6,6,4,8,14,5,4,3,11,1,3,6,16,8,9.4,3.867,24.8,1.8,1.933,1.933,19.8,0,0.014002100840336137,0.0030363636363636365,0.029107505070993914,0.02857142857142857,0.002616438356164384,0.003123456790123457,0.00328735632183908,0.02295168067226891,0.0046654545454545455,0.0539285714285714,0.046530612244897955,0.004523287671232877,0.0048222222222222225,0.006051546391752577
1705699090,1.5486109624237054,3.0226949460304726,0.17556361933735687,0.12971560870078425,4.36874702057471,1.4236606235748401,0.4430725031664225,0.0831433976192673,0.31223858229033635,0.784013140488586,0,0.19292499999999713,0.678998036435043,0.5383269566391049,0.9558995272963189,208900096,78663680,6332416,430678016,107040768,330047488,39878656,4464640,256602112,93540352,4055040,2846720,299343872,7958528,44507136,2024654.4940986582,0,0,620011.7389021036,22228.137496393938,0,0,1303451.0458182716,10,6,6,4,8,14,5,4,3,11,1,3,6,16,8,9.4,3.867,24.8,1.8,1.933,1.933,19.8,0,0.014002100840336137,0.0030363636363636365,0.029107505070993914,0.02857142857142857,0.002616438356164384,0.003123456790123457,0.00328735632183908,0.02295168067226891,0.0046654545454545455,0.0539285714285714,0.046530612244897955,0.004523287671232877,0.0048222222222222225,0.006051546391752577
1705699091,1.5486109624237054,3.0226949460304726,0.17556361933735687,0.13296302500477755,4.36874702057471,1.4236606235748401,0.4430725031664225,0.0831433976192673,0.31862258912521174,0.784013140488586,0,0.29674711676258336,0.5939120380471049,0.5258269837684904,0.9558995272963189,208900096,78663680,6332416,430678016,107040768,330047488,39878656,4464640,256602112,93540352,4055040,2846720,299343872,7958528,44507136,2024654.4940986582,0,0,620011.7389021036,22682.61234272019,0,0,1303451.0458182716,10,6,6,4,8,14,5,4,3,11,1,3,6,16,8,9.4,3.867,24.8,1.8,1.933,1.933,19.8,0,0.014002100840336137,0.0030363636363636365,0.029107505070993914,0.02857142857142857,0.002616438356164384,0.003123456790123457,0.00328735632183908,0.02295168067226891,0.0046654545454545455,0.0539285714285714,0.046530612244897955,0.004523287671232877,0.0048222222222222225,0.006051546391752577
1705699092,1.5486109624237054,3.0226949460304726,0.17556361933735687,0.13621044130877086,4.36874702057471,1.4236606235748401,0.4430725031664225,0.0831433976192673,0.3250065959600871,0.784013140488586,0,0.29674711676258336,0.5825954041065209,0.5133270108978757,0.9558995272963189,208900096,78663680,6332416,430678016,107040768,330047488,39878656,4464640,256602112,93540352,4055040,2846720,299343872,7958528,44507136,2024654.4940986582,0,0,620011.7389021036,23137.087189046444,0,0,1303451.0458182716,10,6,6,4,8,14,5,4,3,11,1,3,6,16,8,9.467,3.867,24.8,1.8,2,2,20,0,0.014173640167364018,0.0030363636363636365,0.029107505070993914,0.030392156862745098,0.0025942028985507246,0.003157894736842105,0.0032923976608187134,0.022985355648535568,0.0046654545454545455,0.0539285714285714,0.04686274509803922,0.004518840579710145,0.0048842105263157895,0.006113402061855671
1705699093,1.5859095159318177,3.0226949460304726,0.17556361933735687,0.13945785761276416,4.36874702057471,1.4236606235748401,0.4430725031664225,0.0831433976192673,0.3830404100925215,0.784013140488586,0,0.29674711676258336,0.5712787701659368,0.5008270380272611,0.9558995272963189,208932864,78663680,6332416,430678016,107040768,330047488,39878656,4464640,256602112,93540352,4055040,2846720,299343872,7958528,44507136,2024654.4940986582,0,0,620011.7389021036,27268.490779575255,0,0,1303451.0458182716,10,6,6,4,8,14,5,4,3,11,1,3,6,16,8,9.467,3.867,24.8,1.8,2,2,20,0,0.014173640167364018,0.0030363636363636365,0.029107505070993914,0.030392156862745098,0.0025942028985507246,0.003157894736842105,0.0032923976608187134,0.022985355648535568,0.0046654545454545455,0.0539285714285714,0.04686274509803922,0.004518840579710145,0.0048842105263157895,0.006113402061855671
1705699094,1.5859095159318177,3.0226949460304726,0.17769388395563562,0.14270527391675744,4.36874702057471,1.4236606235748401,0.46399280139119714,0.0831433976192673,0.3830404100925215,0.784013140488586,0,0.29674711676258336,0.5599621362253527,0.4883270651566466,0.9558995272963189,208932864,78663680,6324224,430678016,107040768,330047488,39927808,4464640,256602112,93540352,4055040,2846720,299343872,7958528,44507136,2024654.4940986582,0,0,911068.872083148,27268.490779575255,0,0,1303451.0458182716,10,6,6,4,8,14,5,4,3,11,1,3,6,16,8,9.467,3.867,24.8,1.8,2,2,20,0,0.014173640167364018,0.0030363636363636365,0.029107505070993914,0.030392156862745098,0.0025942028985507246,0.003157894736842105,0.0032923976608187134,0.022985355648535568,0.0046654545454545455,0.0539285714285714,0.04686274509803922,0.004518840579710145,0.0048842105263157895,0.006113402061855671
1705699095,1.5859095159318177,3.0226949460304726,0.17769388395563562,0.14595269022075072,4.36874702057471,1.4236606235748401,0.46399280139119714,0.0831433976192673,0.3830404100925215,0.784013140488586,0,0.29674711676258336,0.5486455022847687,0.4618613935348721,0.9558995272963189,208932864,78663680,6324224,430678016,107040768,330047488,39927808,4464640,256602112,93540352,4055040,2846720,299343872,7958528,44507136,2024654.4940986582,0,0,911068.872083148,27268.490779575255,0,0,1303451.0458182716,10,6,6,4,8,14,5,4,3,11,1,3,6,16,8,8.467,4.267,25.2,2.333,2,2,20.467,0,0.014463562753036438,0.0030232558139534882,0.029258517034068135,0.03241525423728814,0.0025942028985507246,0.003157894736842105,0.0032938659058487875,0.023281376518218624,0.004641860465116279,0.05588235294117646,0.04716101694915254,0.004518840579710145,0.0048842105263157895,0.006130000000000001
1705699096,1.5859095159318177,3.099656473004791,0.17769388395563562,0.14920010652474405,4.36874702057471,1.4236606235748401,0.46399280139119714,0.0831433976192673,0.49407730273700234,0.7997566823550399,0,0.29674711676258336,0.5373288683441847,0.4503186101011163,0.9558995272963189,208932864,78839808,6324224,430678016,107040768,330047488,39927808,4464640,256610304,93540352,4055040,2846720,299343872,7958528,44507136,1827761.939333841,0,0,911068.872083148,52509.45452214602,0,0,1303451.0458182716,10,6,6,4,8,14,5,4,3,11,1,3,6,16,8,8.467,4.267,25.2,2.333,2,2,20.467,0,0.014463562753036438,0.0030232558139534882,0.029258517034068135,0.03241525423728814,0.0025942028985507246,0.003157894736842105,0.0032938659058487875,0.023281376518218624,0.004641860465116279,0.05588235294117646,0.04716101694915254,0.004518840579710145,0.0048842105263157895,0.006130000000000001
1705699097,1.5859095159318177,3.099656473004791,0.17769388395563562,0.15244752282873736,4.623752127451816,1.4236606235748401,0.46399280139119714,0.08314339761926731,0.49407730273700234,0.7997566823550399,0,0.29674711676258336,0.5260122344036006,0.8029993466769599,0.9558995272963189,208932864,78839808,6324224,430678016,107040768,330047488,39927808,4464640,256610304,93540352,4055040,2846720,299343872,7970816,44507136,1827761.939333841,0,0,911068.872083148,52509.45452214602,0,0,1303451.0458182716,10,6,6,4,8,14,5,4,3,11,1,3,6,16,8,8.067,4.267,25.2,2.333,2,2,20.467,0,0.014452191235059761,0.0030232558139534882,0.029258517034068135,0.03241525423728814,0.0025942028985507246,0.003157894736842105,0.0032938659058487875,0.02341633466135458,0.004641860465116279,0.05588235294117646,0.04716101694915254,0.004518840579710145,0.0048842105263157895,0.006130000000000001
1705699098,1.5734741097311433,3.099656473004791,0.17769388395563562,0.15569493913273064,4.623752127451816,1.4236606235748401,0.46399280139119714,0.0874244802816239,0.49407730273700234,0.7997566823550399,0,0.29674711676258336,0.5146956004630165,0.8029993466769599,0.7997334249389799,208932864,78839808,6324224,430678016,107040768,330047488,39927808,4468736,256610304,93540352,4055040,2846720,299343872,7970816,44507136,1827761.939333841,0,0,911068.872083148,52509.45452214602,0,0,1090505.1622537358,10,6,6,4,8,14,5,4,3,11,1,3,6,16,8,8.067,4.267,25.2,2.333,2,2,20.467,0,0.014452191235059761,0.0030232558139534882,0.029258517034068135,0.03241525423728814,0.0025942028985507246,0.003157894736842105,0.0032938659058487875,0.02341633466135458,0.004641860465116279,0.05588235294117646,0.04716101694915254,0.004518840579710145,0.0048842105263157895,0.006130000000000001
1705699099,1.5734741097311433,2.2628778218985994,0.1725004012196422,0.15894235543672397,4.623752127451816,1.4236606235748401,0.46399280139119714,0.0874244802816239,0.49407730273700234,0.7997566823550399,0,0.29674711676258336,0.5033789665224325,0.8029993466769599,0.783801766150708,208932864,78839808,6324224,430678016,107040768,330047488,39927808,4468736,256610304,93540352,4055040,2846720,299343872,7970816,44507136,1164409.5759766437,0,0,911068.872083148,52509.45452214602,0,0,1068780.9781567645,10,6,6,4,8,14,5,4,3,11,1,3,6,16,8,8.067,4.067,25.2,2.333,2,2.267,20.467,0,0.014452191235059761,0.0030222222222222226,0.029258517034068135,0.03241525423728814,0.0025942028985507246,0.003148148148148148,0.0032938659058487875,0.02341633466135458,0.004640000000000001,0.05588235294117646,0.04716101694915254,0.004518840579710145,0.004866666666666667,0.006130000000000001
1705699100,1.5734741097311438,2.3195929732031084,0.1725004012196422,0.16218977174071722,4.623752127451816,1.4236606235748401,0.46399280139119714,0.0874244802816239,0.49407730273700234,0.6624232867129872,0,0.29674711676258336,0.4920623325818485,0.8029993466769599,0.9985467460165184,208932864,78839808,6324224,430678016,107040768,330047488,39927808,4468736,256610304,93540352,4055040,2846720,299343872,7970816,44625920,1193593.5047963297,0,0,911068.872083148,52509.45452214602,0,0,1556936.0721827606,10,6,6,4,8,14,5,4,3,11,1,3,6,16,8,8.067,4.067,25.2,2.333,2.333,2.267,20.467,0,0.014452191235059761,0.0030222222222222226,0.029258517034068135,0.03241525423728814,0.0025,0.003148148148148148,0.0032938659058487875,0.02341633466135458,0.004640000000000001,0.05588235294117646,0.04716101694915254,0.0045,0.004866666666666667,0.006130000000000001
1705699101,1.5734741097311438,2.376308124507618,0.1725004012196422,0.16543718804471053,4.623752127451816,1.4236606235748401,0.46399280139119714,0.0874244802816239,0.49407730273700234,0.6756600158807182,0,0.29674711676258336,0.35021000000000413,0.8029993466769599,0.9985467460165184,208932864,78839808,6324224,430678016,107040768,330047488,39927808,4468736,256610304,93540352,4055040,2846720,299343872,7970816,44625920,1222777.4336160156,0,0,911068.872083148,52509.45452214602,0,0,1556936.0721827606,10,6,6,4,8,14,5,4,3,11,1,3,6,16,8,8.067,4.067,25.2,2.333,2.333,2.267,20.2,0,0.014452191235059761,0.0030222222222222226,0.029258517034068135,0.03241525423728814,0.0025,0.003148148148148148,0.003276536312849162,0.02341633466135458,0.004640000000000001,0.05588235294117646,0.04716101694915254,0.0045,0.004866666666666667,0.005911458333333333
1705699102,1.5734741097311438,2.4330232758121264,0.1725004012196422,0.19484497823959784,4.623752127451816,1.4236606235748401,0.46399280139119714,0.0874244802816239,0.49407730273700234,0.6888967450484492,0,0.29674711676258336,0.35021000000000413,0.8029993466769599,0.9985467460165184,208932864,78839808,6324224,430678016,107040768,330047488,39927808,4468736,256610304,93540352,4055040,2846720,299343872,7970816,44625920,1251961.3624357013,0,0,911068.872083148,52509.45452214602,0,0,1556936.0721827606,10,6,6,4,8,14,5,4,3,11,1,3,6,16,8,8.067,4.067,25.2,2.333,2.333,2.267,20.2,0,0.014452191235059761,0.0030222222222222226,0.029258517034068135,0.03241525423728814,0.0025,0.003148148148148148,0.003276536312849162,0.02341633466135458,0.004640000000000001,0.05588235294117646,0.04716101694915254,0.0045,0.004866666666666667,0.005911458333333333
1705699103,1.5734741097311438,2.489738427116635,0.1725004012196422,0.19484497823959784,4.623752127451816,1.4236606235748401,0.46399280139119714,0.0874244802816239,0.49407730273700234,0.7942037500638615,0,0.29674711676258336,0.41848494539933784,0.8029993466769599,0.9985467460165184,208932864,78839808,6324224,430678016,107040768,330047488,39927808,4468736,256610304,93540352,4055040,2846720,299343872,7970816,44625920,1281145.291255387,0,0,911068.872083148,52509.45452214602,0,0,1556936.0721827606,10,6,6,4,8,14,5,4,3,11,1,3,6,16,8,8.067,4.067,23,2.333,2.333,2.267,20.2,0,0.014452191235059761,0.0030222222222222226,0.029234279918864094,0.03241525423728814,0.0025,0.003148148148148148,0.003276536312849162,0.02341633466135458,0.004640000000000001,0.060259259259259214,0.04716101694915254,0.0045,0.004866666666666667,0.005911458333333333
1705699104,1.5734741097311438,2.5464535784211444,0.1690679033069572,0.1844747660281619,4.623752127451816,1.4236606235748401,0.47222786268968336,0.0874244802816239,0.49407730273700234,0.7942037500638615,0,0.29674711676258336,0.6328327672981908,0.8029993466769599,0.9985467460165184,208932864,78839808,6324224,430682112,107040768,330047488,39927808,4468736,256610304,93540352,4055040,2846720,299458560,7970816,44625920,1310329.2200750727,0,0,1034031.2268474055,52509.45452214602,0,0,1556936.0721827606,10,6,6,4,8,14,5,4,3,11,1,3,6,16,8,8.067,4.067,23,2.333,2.333,2.267,20.2,0,0.014452191235059761,0.0030222222222222226,0.029234279918864094,0.03241525423728814,0.0025,0.003148148148148148,0.003276536312849162,0.02341633466135458,0.004640000000000001,0.060259259259259214,0.04716101694915254,0.0045,0.004866666666666667,0.005911458333333333
1705699105,1.5734741097311438,2.603168729725653,0.1690679033069572,0.1844747660281619,4.623752127451816,0.9625899999999632,0.47222786268968336,0.0874244802816239,0.49407730273700234,0.7942037500638615,0,0.29674711676258336,0.6328327672981908,0.8029993466769599,0.9985467460165184,208932864,78839808,6324224,430682112,107040768,330047488,39927808,4468736,256610304,93540352,4055040,2846720,299458560,7970816,44625920,1339513.1488947587,0,0,1034031.2268474055,52509.45452214602,0,0,1556936.0721827606,10,6,6,4,8,14,5,4,3,11,1,3,6,16,8,8.067,4.067,23,2.333,2.333,2.267,20.2,0,0.014452191235059761,0.0030222222222222226,0.029234279918864094,0.03241525423728814,0.0025,0.003148148148148148,0.003276536312849162,0.02341633466135458,0.004640000000000001,0.060259259259259214,0.04716101694915254,0.0045,0.004866666666666667,0.005911458333333333
