time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,checkoutservice_diskio,emailservice_diskio,paymentservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705542266,0.6637318574574771,2.2972364854441687,0.42866569935004034,32.13462319932548,0.33414621806222106,6.4232145293832685,0.7849858125068115,3.630498938854071,2.8533446909827958,0.29922455947454724,0.23033520982601888,113975296,44572672,12578816,46059520,43606016,16506880,45211648,10461184,47497216,3108864,9089024,57830.23662958151,0,0,0,0,0,23703.017852492696,4,4,9,4,3,25,3,3,4,4,2,15.733,23.867,1,73.533,1.067,14.067,12.133,1.2,130.267,18.733,5.6,0,0,0,0.0029971711456859974,0.003128909952606635,0.124,0.003613919413919414,0.003,0.04625831485587582,0.0032564102564102563,0.0018566398390342054,0.007429667519181585,0.0029100346020761243,0.004599434229137199,0.004832037914691943,0.2248,0.03917452830188675,0.0046,0.18271784232365143,0.0056,0.004380181086519116,0.009552429667519182,0.0045820069204152245
1705542267,0.6637318574574771,2.2972364854441687,0.42866569935004034,32.13462319932548,0.341934377961971,6.566329499457425,0.7849858125068115,3.630498938854071,2.8533446909827958,0.29922455947454724,0.23033520982601888,113975296,44572672,12578816,46059520,43610112,16506880,45211648,10461184,47497216,3108864,9089024,57830.23662958151,0,0,0,0,0,23703.017852492696,4,4,9,4,3,25,3,3,4,4,2,15.733,23.867,1,73.533,1.067,14.067,12.133,1.2,130.267,18.733,5.6,0,0,0,0.0029971711456859974,0.003128909952606635,0.124,0.003613919413919414,0.003,0.04625831485587582,0.0032564102564102563,0.0018566398390342054,0.007429667519181585,0.0029100346020761243,0.004599434229137199,0.004832037914691943,0.2248,0.03917452830188675,0.0046,0.18271784232365143,0.0056,0.004380181086519116,0.009552429667519182,0.0045820069204152245
1705542268,0.6637318574574771,2.2972364854441687,0.42866569935004034,32.13462319932548,0.341934377961971,6.709444469531582,0.7849858125068115,3.630498938854071,2.8533446909827958,0.29922455947454724,0.23033520982601888,113975296,44572672,12578816,46059520,43610112,16506880,45211648,10461184,47497216,3108864,9089024,57830.23662958151,0,0,0,0,0,23703.017852492696,4,4,9,4,3,25,3,3,4,4,2,15.467,23.867,1,73.533,1.267,14.067,12.133,1.2,130.267,18.733,5.6,0,0,0,0.003,0.003128909952606635,0.124,0.003613919413919414,0.003,0.04625831485587582,0.0032564102564102563,0.0018566398390342054,0.007429667519181585,0.0029100346020761243,0.0046,0.004832037914691943,0.2248,0.03917452830188675,0.0046,0.18271784232365143,0.0056,0.004380181086519116,0.009552429667519182,0.0045820069204152245
1705542269,0.6637318574574771,2.2972364854441687,0.42866569935004034,32.13462319932548,0.341934377961971,6.852559439605739,0.7849858125068115,3.630498938854071,2.8533446909827958,0.29922455947454724,0.23033520982601888,113975296,44572672,12578816,46059520,43610112,16506880,45211648,10461184,47497216,3108864,9089024,57830.23662958151,0,0,0,0,0,23703.017852492696,4,4,9,4,3,25,3,3,4,4,2,15.2,26.333,1.4,77.8,1.267,14.067,15,1.2,158.133,20.8,9.8,0,0,0,0.003,0.0031470869149952244,0.11730769230769231,0.0035819373634377277,0.003,0.04531249999999999,0.0032564102564102563,0.0017992931078010602,0.00743312101910828,0.0029363057324840766,0.0046,0.0048647564469914036,0.22346153846153846,0.036552132701421804,0.0046,0.18086134453781505,0.0056,0.004372784650340823,0.00955796178343949,0.004587261146496815
1705542270,0.6637318574574771,2.2972364854441687,0.42866569935004034,32.13462319932548,0.341934377961971,6.9956744096798955,0.7849858125068115,3.630498938854071,2.2981237028394967,0.3050174646365222,0.2719322369506595,113975296,44572672,12578816,46059520,43610112,16506880,45211648,10461184,47497216,2985984,9080832,57830.23662958151,0,0,0,0,0,15808.87319323028,4,4,9,4,3,25,3,3,4,4,2,15.2,28.8,1.4,77.8,1.267,14.067,15,1.2,158.133,20.8,9.8,0,0,0,0.003,0.0031521335807050094,0.11730769230769231,0.0035819373634377277,0.003,0.04531249999999999,0.0032564102564102563,0.0017992931078010602,0.00743312101910828,0.0029363057324840766,0.0046,0.004873840445269018,0.22346153846153846,0.036552132701421804,0.0046,0.18086134453781505,0.0056,0.004372784650340823,0.00955796178343949,0.004587261146496815
1705542271,0.6637318574574771,2.2972364854441687,0.42866569935004034,32.13462319932548,0.341934377961971,7.138789379754054,0.7849858125068115,3.6853847841590577,2.36615823473064,0.3050174646365222,0.2719322369506595,113975296,44572672,12578816,46059520,43610112,16506880,45211648,10461184,47472640,2985984,9080832,57830.23662958151,0,0,0,0,0,15808.87319323028,4,4,9,4,3,25,3,3,4,4,2,15.2,28.8,1.4,77.8,1.267,14.067,15,1.2,158.133,20.8,9.8,0,0,0,0.003,0.0031521335807050094,0.11730769230769231,0.0035819373634377277,0.003,0.04531249999999999,0.0032564102564102563,0.0017992931078010602,0.00743312101910828,0.0029363057324840766,0.0046,0.004873840445269018,0.22346153846153846,0.036552132701421804,0.0046,0.18086134453781505,0.0056,0.004372784650340823,0.00955796178343949,0.004587261146496815
1705542272,0.6637318574574771,2.2972364854441687,0.42866569935004034,32.13462319932548,0.341934377961971,6.0018124999999145,0.7849858125068115,3.6853847841590577,2.414353574422544,0.3050174646365222,0.2719322369506595,113975296,44572672,12578816,46059520,43610112,16506880,45211648,10461184,47472640,2985984,9080832,57830.23662958151,0,0,0,0,0,15808.87319323028,4,4,9,4,3,25,3,3,4,4,2,15.2,28.8,1.4,77.8,1.267,14.067,15,1.2,158.133,20.8,9.8,0,0,0,0.003,0.0031521335807050094,0.11730769230769231,0.0035819373634377277,0.003,0.04531249999999999,0.0032564102564102563,0.0017992931078010602,0.00743312101910828,0.0029363057324840766,0.0046,0.004873840445269018,0.22346153846153846,0.036552132701421804,0.0046,0.18086134453781505,0.0056,0.004372784650340823,0.00955796178343949,0.004587261146496815
1705542273,0.6637318574574771,2.2972364854441687,0.42866569935004034,32.13462319932548,0.341934377961971,7.163691384546958,0.7849858125068115,3.6853847841590577,2.4625489141144477,0.3050174646365222,0.2719322369506595,113975296,44572672,12578816,46059520,43610112,16506880,45211648,10461184,47472640,2985984,9080832,57830.23662958151,0,0,0,0,0,15808.87319323028,4,4,9,4,3,25,3,3,4,4,2,15.2,28.8,1.4,77.8,1.267,14.067,15,1.2,158.133,20.8,9.8,0,0,0,0.003,0.0031521335807050094,0.11730769230769231,0.0035819373634377277,0.003,0.04455521472392638,0.0032564102564102563,0.0017992931078010602,0.00743312101910828,0.0029363057324840766,0.0046,0.004873840445269018,0.22346153846153846,0.036552132701421804,0.0046,0.17686666666666673,0.0056,0.004372784650340823,0.00955796178343949,0.004587261146496815
1705542274,0.6637318574574771,2.2972364854441687,0.42866569935004034,32.13462319932548,0.341934377961971,8.961172960456697,0.8545476261570628,3.6853847841590577,2.8917203815142365,0.3050174646365222,0.2719322369506595,113975296,44572672,12578816,46059520,43610112,16404480,45142016,10461184,47472640,2985984,9080832,57830.23662958151,0,0,0,0,0,15808.87319323028,4,4,9,4,3,25,3,3,4,4,2,15.2,29.067,1.533,77.6,1.4,14.067,15,1.333,158.067,21.067,10.067,0,0,0,0.003,0.0031545538178472865,0.10555555555555556,0.0035813700616165282,0.003,0.04455521472392638,0.0032727272727272735,0.0018065244667503136,0.0074250936329588015,0.002938650306748466,0.0046,0.004878196872125116,0.22111111111111115,0.03630896226415102,0.0046,0.17686666666666673,0.005833333333333337,0.004374153074027603,0.00954494382022472,0.0045877300613496935
1705542275,0.5372743453153913,2.2972364854441687,0.42866569935004034,32.40037916617236,0.341934377961971,8.961172960456697,0.8545476261570628,3.6853847841590577,2.8917203815142365,0.3050174646365222,0.2986516853932319,113975296,44572672,12578816,44986368,43610112,16404480,45142016,10461184,47472640,2985984,9080832,46812.130795730496,0,0,0,0,0,15808.87319323028,4,4,9,4,3,25,3,3,4,4,2,15.2,29.067,1.533,77.6,1.4,14.067,15,1.333,158.067,21.067,10.067,0,0,0,0.003,0.0031545538178472865,0.10555555555555556,0.0035813700616165282,0.003,0.04455521472392638,0.0032727272727272735,0.0018065244667503136,0.0074250936329588015,0.002938650306748466,0.0046,0.004878196872125116,0.22111111111111115,0.03630896226415102,0.0046,0.17686666666666673,0.005833333333333337,0.004374153074027603,0.00954494382022472,0.0045877300613496935
1705542276,0.5262121476911001,2.2972364854441687,0.4940390428567798,32.438863283894236,0.341934377961971,8.961172960456697,0.8545476261570631,3.6853847841590577,2.8917203815142365,0.3050174646365222,0.2986516853932319,113975296,44572672,12578816,44986368,43610112,16404480,45142016,10461184,47472640,2985984,9080832,45848.293518570805,0,0,0,0,0,15808.87319323028,4,4,9,4,3,25,3,3,4,4,2,15.2,29.067,1.533,77.6,1.4,14.067,15,1.333,158.067,21.067,10.067,0,0,0,0.003,0.0031545538178472865,0.10555555555555556,0.0035813700616165282,0.003,0.04455521472392638,0.0032727272727272735,0.0018065244667503136,0.0074250936329588015,0.002938650306748466,0.0046,0.004878196872125116,0.22111111111111115,0.03630896226415102,0.0046,0.17686666666666673,0.005833333333333337,0.004374153074027603,0.00954494382022472,0.0045877300613496935
1705542277,0.5151499500668089,2.2972364854441687,0.4940390428567798,32.438863283894236,0.25167936690080206,8.961172960456697,0.8545476261570631,3.6853847841590577,2.8917203815142365,0.3050174646365222,0.29865168539323184,113975296,44572672,12578816,44986368,43610112,16404480,45142016,10461184,47472640,2985984,9080832,44884.45624141112,0,0,0,0,0,15808.87319323028,4,4,9,4,3,25,3,3,4,4,2,15.2,29.067,1.533,80.867,1.4,14.067,15,1.267,158.067,21.067,10.067,0,0,0,0.003,0.0031545538178472865,0.10555555555555556,0.003564083997103548,0.003,0.04455521472392638,0.003244897959183673,0.0018065244667503136,0.0074250936329588015,0.002938650306748466,0.0046,0.004878196872125116,0.22111111111111115,0.03371462264150941,0.0046,0.17686666666666673,0.005416666666666665,0.004374153074027603,0.00954494382022472,0.0045877300613496935
1705542278,0.5040877524425175,2.2972364854441687,0.527440999537242,32.438863283894236,0.25768635693966574,8.961172960456699,0.8545476261570631,3.7193640811923183,2.8917203815142365,0.30255127711840374,0.29865168539323184,113975296,44572672,12025856,44986368,43610112,16404480,45142016,10571776,47472640,2985984,9080832,43920.61896425142,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,15.2,29.067,1.533,80.867,1.4,14.067,15,1.267,158.067,21.067,10.067,0,0,0,0.003,0.0031545538178472865,0.10555555555555556,0.003564083997103548,0.003,0.04455521472392638,0.003244897959183673,0.0018065244667503136,0.0074250936329588015,0.002938650306748466,0.0046,0.004878196872125116,0.22111111111111115,0.03371462264150941,0.0046,0.17686666666666673,0.005416666666666665,0.004374153074027603,0.00954494382022472,0.0045877300613496935
1705542279,0.49302555481822624,2.2972364854441687,0.527440999537242,32.438863283894236,0.2636933469785295,8.961172960456699,0.8545476261570631,3.7193640811923183,2.8917203815142365,0.30255127711840374,0.29865168539323184,113975296,44572672,12025856,44986368,43610112,16404480,45142016,10571776,47472640,2985984,9080832,42956.78168709173,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,15.2,29.067,1.533,80.867,1.4,14.067,15,1.267,158.067,21.067,10.067,0,0,0,0.003,0.0031545538178472865,0.10555555555555556,0.003564083997103548,0.003,0.04455521472392638,0.003244897959183673,0.0018065244667503136,0.0074250936329588015,0.002938650306748466,0.0046,0.004878196872125116,0.22111111111111115,0.03371462264150941,0.0046,0.17686666666666673,0.005416666666666665,0.004374153074027603,0.00954494382022472,0.0045877300613496935
1705542280,0.30483999999982336,1.7776679186306474,0.527440999537242,32.438863283894236,0.26970033701739315,8.961172960456699,0.8545476261570631,3.7193640811923183,2.8917203815142365,0.30255127711840374,0.29865168539323184,113975296,44572672,12025856,44986368,43610112,16404480,45142016,10571776,47472640,2985984,9080832,0,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,15.2,29.067,1.533,80.867,1.4,14.067,15,1.267,158.067,21.067,10.067,0,0,0,0.003,0.0031545538178472865,0.10555555555555556,0.003564083997103548,0.003,0.04455521472392638,0.003244897959183673,0.0018065244667503136,0.0074250936329588015,0.002938650306748466,0.0046,0.004878196872125116,0.22111111111111115,0.03371462264150941,0.0046,0.17686666666666673,0.005416666666666665,0.004374153074027603,0.00954494382022472,0.0045877300613496935
1705542281,0.30483999999982336,1.821064306112934,0.527440999537242,32.438863283894236,0.2687870711503413,8.961172960456699,0.8545476261570631,3.7193640811923183,2.8917203815142365,0.30255127711840374,0.29865168539323184,113975296,44572672,12025856,44986368,43610112,16404480,45142016,10571776,47472640,2985984,9080832,0,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,15.2,29.067,1.533,80.867,1.4,14.067,15,1.267,158.067,21.067,10.067,0,0,0,0.003,0.0031545538178472865,0.10555555555555556,0.003564083997103548,0.003,0.04455521472392638,0.003244897959183673,0.0018065244667503136,0.0074250936329588015,0.002938650306748466,0.0046,0.004878196872125116,0.22111111111111115,0.03371462264150941,0.0046,0.17686666666666673,0.005416666666666665,0.004374153074027603,0.00954494382022472,0.0045877300613496935
1705542282,0.30483999999982336,1.8644606935952206,0.527440999537242,32.438863283894236,0.2746044274838094,8.961172960456699,0.8545476261570631,3.7193640811923183,2.8917203815142365,0.30255127711840374,0.29632914461189713,113975296,44572672,12025856,44986368,43610112,16404480,45142016,10571776,47472640,2985984,9084928,0,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,15.2,29.067,1.533,80.867,1.4,14.067,15,1.267,158.067,21.067,10.067,0,0,0,0.003,0.0031545538178472865,0.10555555555555556,0.003564083997103548,0.003,0.04455521472392638,0.003244897959183673,0.0018065244667503136,0.0074250936329588015,0.002938650306748466,0.0046,0.004878196872125116,0.22111111111111115,0.03371462264150941,0.0046,0.17686666666666673,0.005416666666666665,0.004374153074027603,0.00954494382022472,0.0045877300613496935
1705542283,0.30483999999982336,1.907857081077507,0.527440999537242,32.438863283894236,0.28042178381727767,8.961172960456699,0.8545476261570631,3.7193640811923183,2.8917203815142365,0.30255127711840374,0.29632914461189713,113975296,44572672,12025856,44986368,43610112,16404480,45142016,10571776,47472640,2985984,9084928,0,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,15.133,29.067,1.533,80.867,1.2,14.067,15,1.267,158.067,21.067,10.067,0,0,0,0.0029970930232558137,0.0031545538178472865,0.10555555555555556,0.003564083997103548,0.003,0.04455521472392638,0.003244897959183673,0.0018065244667503136,0.0074250936329588015,0.002938650306748466,0.004604069767441861,0.004878196872125116,0.22111111111111115,0.03371462264150941,0.004600000000000001,0.17686666666666673,0.005416666666666665,0.004374153074027603,0.00954494382022472,0.0045877300613496935
1705542284,0.30483999999982336,1.4911866666663325,0.527440999537242,32.438863283894236,0.2862391401507458,8.961172960456699,0.7442326631487098,3.7193640811923183,2.8917203815142365,0.30255127711840374,0.29632914461189713,113975296,44572672,12025856,44986368,43610112,16404480,45142016,10571776,47472640,2985984,9084928,0,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,14.933,28.133,1.067,74,1.2,14.067,13.133,1.267,149.933,20.467,8.467,0,0,0,0.003,0.0031502262443438914,0.08970588235294119,0.0035671091445427733,0.003,0.044650101419878296,0.003244897959183673,0.0018133691144181507,0.007426560587515301,0.002972067039106145,0.004609370424597366,0.004870407239819004,0.21522727272727274,0.032319711538461623,0.004600000000000001,0.17506756756756758,0.005416666666666665,0.004377506708953403,0.009544063647490822,0.0045944134078212285
1705542285,0.30483999999982336,1.4911866666663325,0.527440999537242,31.8200851871095,0.29205649648421395,8.961172960456699,0.8879910073065852,2.8944206934184065,2.8917203815142365,0.30255127711840374,0.29632914461189713,113975296,44572672,12025856,45199360,43610112,16404480,45142016,10571776,47472640,2985984,9084928,0,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,14.933,26.867,1.067,74,1.2,14.067,13.133,1.267,149.933,20.467,8.467,0,0,0,0.003,0.0031352569882777278,0.08970588235294119,0.0035671091445427733,0.003,0.044650101419878296,0.003244897959183673,0.0018133691144181507,0.007426560587515301,0.002972067039106145,0.004609370424597366,0.0048434625788999095,0.21522727272727274,0.032319711538461623,0.004600000000000001,0.17506756756756758,0.005416666666666665,0.004377506708953403,0.009544063647490822,0.0045944134078212285
1705542286,0.7959479932164053,1.4911866666663325,0.527440999537242,31.8200851871095,0.29787385281768214,8.961172960456699,0.8879910073065852,2.95695476334135,2.8917203815142365,0.30255127711840374,0.29632914461189713,113856512,44572672,12025856,45199360,43610112,16404480,45142016,10571776,47472640,2985984,9084928,37046.91916336914,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,14.933,26.867,1.067,74,1.2,14.067,13.133,1.267,149.933,20.467,8.467,0,0,0,0.003,0.0031352569882777278,0.08970588235294119,0.0035671091445427733,0.003,0.044650101419878296,0.003244897959183673,0.0018133691144181507,0.007426560587515301,0.002972067039106145,0.004609370424597366,0.0048434625788999095,0.21522727272727274,0.032319711538461623,0.004600000000000001,0.17506756756756758,0.005416666666666665,0.004377506708953403,0.009544063647490822,0.0045944134078212285
1705542287,0.7959479932164053,1.4911866666663325,0.527440999537242,31.8200851871095,0.3490413800080903,8.961172960456699,0.8879910073065852,3.0194888332642935,2.456138933935424,0.3009373828271271,0.29632914461189713,113856512,44572672,12025856,45199360,43610112,16404480,45142016,10571776,47472640,2985984,9084928,37046.91916336914,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,14.933,26.867,1.067,74,1.2,14.067,13.133,1.267,149.933,20.467,8.467,0,0,0,0.003,0.0031352569882777278,0.08970588235294119,0.0035671091445427733,0.003,0.044650101419878296,0.003244897959183673,0.0018133691144181507,0.007426560587515301,0.002972067039106145,0.004609370424597366,0.0048434625788999095,0.21522727272727274,0.032319711538461623,0.004600000000000001,0.17506756756756758,0.005416666666666665,0.004377506708953403,0.009544063647490822,0.0045944134078212285
1705542288,0.7959479932164053,1.4911866666663325,0.527440999537242,31.8200851871095,0.3490413800080903,8.961172960456699,0.8879910073065852,3.0820229031872373,2.40794359424352,0.3009373828271271,0.29632914461189713,113856512,44572672,12025856,45199360,43610112,16404480,45142016,10571776,47472640,2985984,9084928,37046.91916336914,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,14.933,26.867,1.067,74,1.2,12.067,13.133,1.267,149.933,20.467,8.467,0,0,0,0.003,0.0031352569882777278,0.08970588235294119,0.0035671091445427733,0.003,0.0446969696969697,0.003244897959183673,0.0018133691144181507,0.007426560587515301,0.002972067039106145,0.004609370424597366,0.0048434625788999095,0.21522727272727274,0.032319711538461623,0.004600000000000001,0.1756818181818183,0.005416666666666665,0.004377506708953403,0.009544063647490822,0.0045944134078212285
