time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue_diskio,catalogue-db_diskio,orders-db_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,front-end_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705697662,2.405551481210004,2.2185291117467036,0.18423290571226958,0.19929365003352356,4.667480967269005,2.006026705160582,0.4626139216732906,0.09415269302839545,0.5770371405781107,0.8183058538798965,0.0007894299484793293,0.2990320487400414,0.7802510207167777,0.8172096873474406,1.0175512224091814,205144064,73031680,6131712,430678016,100950016,328384512,38866944,4419584,255266816,90415104,4038656,2883584,296853504,7278592,39301120,1425493.5296117768,0,0,906929.2054642865,43663.41149817932,0,22149.320451350086,1500069.2863505888,11,6,6,4,7,14,5,4,3,11,1,3,7,15,8,9,3.933,24.867,2.4,2.533,2.533,21.667,0,0.010527638190954772,0.0030568181818181822,0.025204359673024524,0.0365625,0.002343283582089552,0.0033561643835616434,0.003341880341880342,0.022105527638190955,0.004702272727272728,0.06942857142857145,0.0473125,0.004468656716417911,0.006692307692307693,0.006575000000000005
1705697663,2.8302547993019176,2.2185291117467036,0.18423290571226958,0.19929365003352356,4.667480967269005,2.2460464987237603,0.4626139216732906,0.09415269302839545,0.5898782370209579,0.8183058538798965,0.0007894299484793293,0.3043547306518458,0.7802510207167777,0.8172096873474406,1.0175512224091814,205144064,73031680,6131712,430678016,100950016,328384512,38866944,4419584,255266816,90415104,4038656,2883584,296853504,7278592,39301120,1425493.5296117768,0,0,906929.2054642865,44635.07525886916,0,30490.558546934317,1500069.2863505888,11,6,6,4,7,14,5,4,3,11,1,3,7,15,8,9,3.933,24,2.4,2.533,2.533,21.667,0,0.010527638190954772,0.0030568181818181822,0.025698138297872337,0.0365625,0.002343283582089552,0.0033561643835616434,0.003341880341880342,0.022105527638190955,0.004702272727272728,0.06958100558659217,0.0473125,0.004468656716417911,0.006692307692307693,0.006575000000000005
1705697664,2.8302547993019176,2.0009429057087873,0.18084134500406518,0.19929365003352356,4.667480967269005,2.2460464987237603,0.4626139216732906,0.09415269302839545,0.6027193334638049,0.8183058538798965,0.0007894299484793293,0.3043547306518458,0.7802510207167777,0.8555055769990587,1.0175512224091814,205144064,73031680,6131712,430678016,100950016,328384512,38866944,4419584,255266816,90415104,4038656,2883584,296853504,7278592,39301120,1261772.055591191,0,0,906929.2054642865,45606.739019559,0,30490.558546934317,1500069.2863505888,11,6,6,4,7,14,5,4,3,11,1,3,7,15,8,9,3.933,24,2.4,2.533,2.533,21.667,0,0.010527638190954772,0.0030568181818181822,0.025698138297872337,0.0365625,0.002343283582089552,0.0033561643835616434,0.003341880341880342,0.022105527638190955,0.004702272727272728,0.06958100558659217,0.0473125,0.004468656716417911,0.006692307692307693,0.006575000000000005
1705697665,2.8302547993019176,2.416549069916613,0.18084134500406518,0.19929365003352356,4.667480967269005,2.2460464987237603,0.4626139216732906,0.09415269302839545,0.696464288036421,0.8183058538798965,0.0007894299484793293,0.3043547306518458,0.7802510207167777,0.8555055769990587,1.0175512224091814,205144064,73031680,6131712,430678016,100950016,328384512,38866944,4419584,254750720,90415104,4038656,2883584,296853504,7278592,39301120,1523848.6209108403,0,0,906929.2054642865,32181.281273358836,0,30490.558546934317,1500069.2863505888,11,6,6,4,7,14,5,4,3,11,1,3,7,15,8,9,3.933,24,2.4,2.533,2.533,21.667,0,0.010527638190954772,0.0030568181818181822,0.025698138297872337,0.0365625,0.002343283582089552,0.0033561643835616434,0.003341880341880342,0.022105527638190955,0.004702272727272728,0.06958100558659217,0.0473125,0.004468656716417911,0.006692307692307693,0.006575000000000005
1705697666,2.8302547993019176,2.416549069916613,0.18084134500406518,0.2018841366211045,3.0875364159522434,2.2460464987237603,0.4626139216732906,0.09415269302839545,0.7110806397710204,0.8183058538798965,0.0007894299484793293,0.3043547306518458,0.7802510207167777,0.8555055769990587,1.0175512224091814,205144064,73031680,6131712,430682112,100950016,328384512,38866944,4419584,254750720,90415104,4038656,2883584,296853504,7278592,39301120,1523848.6209108403,0,0,906929.2054642865,32856.653915490475,0,30490.558546934317,1500069.2863505888,11,6,6,4,7,14,5,4,3,11,1,3,7,15,8,9,3.933,24,2.4,2.533,2.533,21.667,0,0.010527638190954772,0.0030568181818181822,0.025698138297872337,0.0365625,0.002343283582089552,0.0033561643835616434,0.003341880341880342,0.022105527638190955,0.004702272727272728,0.06958100558659217,0.0473125,0.004468656716417911,0.006692307692307693,0.006575000000000005
1705697667,2.8302547993019176,2.224836746974527,0.18084134500406518,0.1430372239486385,3.167122352695438,2.436089692827074,0.4626139216732906,0.09415269302839545,0.7256969915056201,0.6742260602657184,0.0007894299484793293,0.3043547306518458,0.7802510207167777,0.8555055769990587,1.0175512224091814,205144064,73105408,6131712,430682112,100950016,328015872,38866944,4419584,254750720,90415104,4038656,2883584,296853504,7278592,39301120,1853145.8245113555,0,0,906929.2054642865,33532.02655762213,0,30490.558546934317,1500069.2863505888,11,6,6,4,7,14,5,4,3,11,1,3,7,15,8,8.8,3.933,24,2.2,2.333,2.333,21.067,0,0.01055970149253731,0.0030568181818181822,0.025698138297872337,0.03676470588235294,0.002380281690140845,0.003307692307692308,0.003364153627311522,0.022111940298507462,0.004702272727272728,0.06958100558659217,0.04735294117647059,0.004476056338028169,0.006250000000000004,0.0067539062499999995
1705697668,2.8302547993019176,2.224836746974527,0.18084134500406518,0.14652030857284054,3.246708289438633,2.436089692827074,0.46783389887078036,0.09415269302839545,0.7403133432402195,0.6605876293677201,0.0006018498965240687,0.3043547306518458,0.7802510207167777,0.8555055769990587,1.0475653399848164,205144064,73105408,6131712,430682112,100950016,328015872,38866944,4419584,254750720,90415104,4038656,2883584,296853504,7278592,39301120,1853145.8245113555,0,0,1002525.4491850698,34207.39919975377,0,30490.558546934317,1621342.587571847,11,6,6,4,7,14,5,4,3,11,1,3,7,15,8,8.8,3.933,24,2.2,2.333,2.333,21.067,0,0.01055970149253731,0.0030568181818181822,0.025698138297872337,0.03676470588235294,0.002380281690140845,0.003307692307692308,0.003364153627311522,0.022111940298507462,0.004702272727272728,0.06958100558659217,0.04735294117647059,0.004476056338028169,0.006250000000000004,0.0067539062499999995
1705697669,2.8302547993019176,2.224836746974527,0.18084134500406518,0.15000339319704262,3.326294226181828,2.436089692827074,0.46783389887078036,0.09415269302839545,0.7549296949748189,0.6469491984697217,0.0006018498965240687,0.3043547306518458,0.625590632049793,0.8555055769990587,1.0475653399848164,205144064,73105408,6131712,430682112,100950016,328015872,38866944,4419584,254750720,90415104,4038656,2883584,296853504,7278592,39301120,1853145.8245113555,0,0,1002525.4491850698,34882.771841885406,0,30490.558546934317,1621342.587571847,11,6,6,4,7,14,5,4,3,11,1,3,7,15,8,8.8,3.933,24,2.2,2.333,2.333,21.067,0,0.01055970149253731,0.0030568181818181822,0.025698138297872337,0.03676470588235294,0.002380281690140845,0.003307692307692308,0.003364153627311522,0.022111940298507462,0.004702272727272728,0.06958100558659217,0.04735294117647059,0.004476056338028169,0.006250000000000004,0.0067539062499999995
1705697670,2.8302547993019176,2.224836746974527,0.18084134500406518,0.15348647782124472,3.4058801629250226,2.436089692827074,0.46783389887078036,0.09415269302839545,0.8769811040759696,0.6333107675717234,0.0006018498965240687,0.3043547306518458,0.6386052875990262,0.7013399074172575,1.0475653399848164,205144064,73105408,6131712,430682112,100950016,328015872,38866944,4419584,254750720,90415104,4038656,2883584,296853504,7278592,39301120,1853145.8245113555,0,0,1002525.4491850698,40522.358527898694,0,30490.558546934317,1621342.587571847,11,6,6,4,7,14,5,4,3,11,1,3,7,15,8,7.667,4.067,23.533,2.267,2.333,2.333,20,0,0.010390624999999999,0.0030446927374301676,0.026692708333333332,0.03695652173913044,0.002380281690140845,0.003307692307692308,0.0033954154727793696,0.022078125,0.004680446927374302,0.07064864864864864,0.047391304347826096,0.004476056338028169,0.006250000000000004,0.0069710144927536246
1705697671,2.8302547993019176,2.224836746974527,0.18084134500406518,0.15696956244544677,3.485466099668218,2.4360896928270743,0.46783389887078036,0.09415269302839545,0.8769811040759696,0.6196723366737252,0.0006018498965240687,0.3043547306518458,0.6516199431482592,0.8328900575060524,1.0304183503206517,205144064,73105408,6131712,430682112,100950016,328015872,38866944,4419584,254750720,90415104,4038656,2883584,296853504,7266304,39329792,1853145.8245113555,0,0,1002525.4491850698,40522.358527898694,0,30490.558546934317,1473944.072532819,11,6,6,4,7,14,5,4,3,11,1,3,7,15,8,7.667,4.067,23.533,2.267,2.333,2.333,20,0,0.010390624999999999,0.0030446927374301676,0.026692708333333332,0.03695652173913044,0.002380281690140845,0.003307692307692308,0.0033954154727793696,0.022078125,0.004680446927374302,0.07064864864864864,0.047391304347826096,0.004476056338028169,0.006250000000000004,0.0069710144927536246
1705697672,2.8302547993019176,2.224836746974527,0.18084134500406518,0.16045264706964885,3.5650520364114127,2.4360896928270743,0.46783389887078036,0.09415269302839545,0.8769811040759696,0.6060339057757269,0.0006018498965240687,0.30135312980778095,0.6646345986974923,0.8328900575060524,1.0304183503206517,205144064,73105408,6131712,430682112,100950016,328015872,38866944,4419584,254750720,90415104,4038656,2879488,296853504,7266304,39329792,1853145.8245113555,0,0,1002525.4491850698,40522.358527898694,0,22777.067230161818,1473944.072532819,11,6,6,4,7,14,5,4,3,11,1,3,7,15,8,6.533,4.067,23.533,2.267,2.333,2.333,20,0,0.00993351063829787,0.0030446927374301676,0.026692708333333332,0.03695652173913044,0.002380281690140845,0.003307692307692308,0.0033954154727793696,0.021959016393442624,0.004680446927374302,0.07064864864864864,0.047391304347826096,0.004476056338028169,0.006250000000000004,0.0069710144927536246
1705697673,2.8302547993019176,2.224836746974527,0.18641431397230696,0.16393573169385092,3.6446379731546075,2.4360896928270743,0.46783389887078036,0.09415269302839545,0.8769811040759696,0.5923954748777286,0.0006018498965240687,0.30135312980778095,0.7808793329539838,0.8328900575060524,1.0304183503206517,205144064,73105408,6139904,430682112,100950016,328015872,38866944,4419584,254750720,90415104,4038656,2879488,296853504,7266304,39329792,1853145.8245113555,0,0,1002525.4491850698,40522.358527898694,0,22777.067230161818,1473944.072532819,11,6,6,4,7,14,5,4,3,11,1,3,7,15,8,6.533,4.067,23.533,2.267,2.333,2.333,20,0,0.00993351063829787,0.0030446927374301676,0.026692708333333332,0.03695652173913044,0.002380281690140845,0.003307692307692308,0.0033954154727793696,0.021959016393442624,0.004680446927374302,0.07064864864864864,0.047391304347826096,0.004476056338028169,0.006250000000000004,0.0069710144927536246
1705697674,2.8302547993019176,2.224836746974527,0.18641431397230696,0.167418816318053,3.7242239098978023,2.4360896928270743,0.46783389887078036,0.09415269302839545,0.8769811040759696,0.5787570439797304,0.0006018498965240687,0.30135312980778095,0.7808793329539838,0.8328900575060524,1.0304183503206517,205144064,73105408,6139904,430682112,100950016,328015872,38866944,4419584,254750720,90415104,4038656,2879488,296853504,7266304,39329792,1853145.8245113555,0,0,1002525.4491850698,40522.358527898694,0,22777.067230161818,1473944.072532819,11,6,6,4,7,14,5,4,3,11,1,3,7,15,8,6.533,4.267,23.533,2.267,2.333,2,20,0,0.00993351063829787,0.0030427807486631013,0.026692708333333332,0.03695652173913044,0.002380281690140845,0.003282352941176471,0.0033954154727793696,0.021959016393442624,0.004677005347593583,0.07064864864864864,0.047391304347826096,0.004476056338028169,0.005958333333333336,0.0069710144927536246
1705697675,2.830254799301917,2.224836746974527,0.18641431397230696,0.1709019009422551,3.8038098466409966,2.4360896928270743,0.46783389887078036,0.09415269302839545,0.8769811040759696,0.5651186130817322,0.0006018498965240687,0.30135312980778095,0.7808793329539838,0.8328900575060524,1.0304183503206517,205144064,73105408,6139904,430682112,100950016,328015872,38866944,4419584,254750720,90415104,4038656,2879488,296853504,7266304,39329792,1853145.8245113555,0,0,1002525.4491850698,40522.358527898694,0,22777.067230161818,1473944.072532819,11,6,6,4,7,14,5,4,3,11,1,3,7,15,8,6.533,4.267,23.533,2.267,1.933,2,20,0,0.00993351063829787,0.0030427807486631013,0.026692708333333332,0.03695652173913044,0.0024133333333333333,0.003282352941176471,0.0033954154727793696,0.021959016393442624,0.004677005347593583,0.07064864864864864,0.047391304347826096,0.004482666666666667,0.005958333333333336,0.0069710144927536246
1705697676,2.830254799301917,2.224836746974527,0.18641431397230696,0.17438498556645715,3.8833957833841923,2.4360896928270743,0.46783389887078036,0.09415269302839545,0.8769811040759696,0.6055134963051736,0.0006018498965240687,0.30135312980778095,0.7808793329539838,0.8328900575060524,1.0304183503206517,205144064,73105408,6139904,430682112,100950016,328015872,38866944,4419584,254750720,90415104,4038656,2879488,296853504,7266304,39329792,1853145.8245113555,0,0,1002525.4491850698,40522.358527898694,0,22777.067230161818,1473944.072532819,11,6,6,4,7,14,5,4,3,11,1,3,7,15,8,6.533,4.267,23.533,2.267,1.933,2,16.533,0,0.00993351063829787,0.0030427807486631013,0.026692708333333332,0.03695652173913044,0.0024133333333333333,0.003282352941176471,0.0033854748603351953,0.021959016393442624,0.004677005347593583,0.07064864864864864,0.047391304347826096,0.004482666666666667,0.005958333333333336,0.006905797101449278
1705697677,2.420032951599765,2.224836746974527,0.1916287717006249,0.20898507745212452,3.2862625000000008,2.4360896928270743,0.47597592017985674,0.07499908425609057,0.8769811040759696,0.5905688188536058,0.0006018498965240687,0.30135312980778095,0.7808793329539838,0.8328900575060524,1.0304183503206517,205144064,73105408,6139904,430682112,100950016,328015872,38891520,4419584,254750720,90415104,4038656,2879488,296853504,7266304,39329792,1853145.8245113555,0,0,913249.4751119452,40522.358527898694,0,22777.067230161818,1473944.072532819,11,6,6,4,7,14,5,4,3,11,1,3,7,15,8,6.533,4.267,23.533,2.267,1.933,2,16.533,0,0.00993351063829787,0.0030427807486631013,0.026692708333333332,0.03695652173913044,0.0024133333333333333,0.003282352941176471,0.0033854748603351953,0.021959016393442624,0.004677005347593583,0.07064864864864864,0.047391304347826096,0.004482666666666667,0.005958333333333336,0.006905797101449278
1705697678,2.3728620382780665,2.224836746974527,0.1916287717006249,0.20898507745212452,3.2862625000000008,2.4360896928270743,0.47597592017985674,0.07664590468473222,0.8769811040759696,0.8049832222076957,0.0006018498965240687,0.2175293736425404,0.7808793329539838,0.8328900575060524,1.0304183503206517,205144064,73105408,6139904,430682112,100950016,328015872,38891520,4419584,254750720,90419200,4038656,2879488,296853504,7266304,39329792,1853145.8245113555,0,0,913249.4751119452,40522.358527898694,0,30223.891263224272,1473944.072532819,11,6,6,4,7,14,5,4,3,11,1,3,7,15,8,6.533,4.267,22.6,2.267,1.933,2,16.533,0,0.00993351063829787,0.0030427807486631013,0.026884422110552763,0.03695652173913044,0.0024133333333333333,0.003282352941176471,0.0033854748603351953,0.021959016393442624,0.004677005347593583,0.06999999999999997,0.047391304347826096,0.004482666666666667,0.005958333333333336,0.006905797101449278
1705697679,1.494195660275598,2.224836746974527,0.1916287717006249,0.20898507745212452,3.9392651109779147,2.0998614359625094,0.47597592017985674,0.07829272511337387,0.8769811040759696,0.8049832222076957,0.0006018498965240687,0.22269296924262447,0.7808793329539838,0.8396408595819834,1.0304183503206512,205144064,73105408,6139904,430682112,100950016,328015872,38891520,4419584,254750720,90419200,4038656,2879488,296853504,7266304,39329792,1853145.8245113555,0,0,913249.4751119452,40522.358527898694,0,30941.329783507324,1473944.0725328184,11,6,6,4,7,14,5,4,3,11,1,3,7,15,8,6.533,4.267,22.6,2.267,1.933,2,16.533,0,0.00993351063829787,0.0030427807486631013,0.026884422110552763,0.03695652173913044,0.0024133333333333333,0.003282352941176471,0.0033854748603351953,0.021959016393442624,0.004677005347593583,0.06999999999999997,0.047391304347826096,0.004482666666666667,0.005958333333333336,0.006905797101449278
1705697680,1.46420829064486,2.224836746974527,0.1916287717006249,0.20898507745212452,3.8596791742347194,2.4940452948067104,0.47597592017985674,0.0799395455420155,0.7492293177983251,0.8049832222076957,0.0007638702760654182,0.22785656484270844,0.7808793329539838,0.8396408595819834,1.0304183503206512,205144064,73105408,6139904,430682112,100950016,328015872,38891520,4419584,254750720,90419200,4038656,2879488,296853504,7266304,39329792,1853145.8245113555,0,0,913249.4751119452,34619.37651145407,0,31658.768303790366,1473944.0725328184,11,6,6,4,7,14,5,4,3,11,1,3,7,15,8,6.533,4.267,22.6,2.267,1.933,2,16.533,0,0.00993351063829787,0.0030427807486631013,0.026884422110552763,0.03695652173913044,0.0024133333333333333,0.003282352941176471,0.0033854748603351953,0.021959016393442624,0.004677005347593583,0.06999999999999997,0.047391304347826096,0.004482666666666667,0.005958333333333336,0.006905797101449278
1705697681,1.4342209210141217,2.224836746974527,0.1916287717006249,0.20898507745212452,3.7800932374915246,2.4940452948067104,0.47597592017985674,0.09880922571849862,0.7346129660637256,0.8049832222076957,0.0007638702760654182,0.2330201604427925,0.7808793329539838,0.8396408595819834,0.8534984070667943,205144064,73105408,6139904,430682112,100950016,328015872,38891520,4419584,254750720,90419200,4038656,2879488,296853504,7266304,39329792,1853145.8245113555,0,0,913249.4751119452,33944.00386932243,0,32376.206824073422,833183.4320748629,11,6,6,4,7,14,5,4,3,11,1,3,7,15,8,6.533,4.267,22.6,2.267,1.933,2,16.533,0,0.00993351063829787,0.0030427807486631013,0.026884422110552763,0.03695652173913044,0.0024133333333333333,0.003282352941176471,0.0033854748603351953,0.021959016393442624,0.004677005347593583,0.06999999999999997,0.047391304347826096,0.004482666666666667,0.005958333333333336,0.006905797101449278
