time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue_diskio,catalogue-db_diskio,orders-db_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,front-end_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705709303,1.201470757210148,5.564117289115355,0.10863671202271982,0.21642265409263986,4.715163269624134,1.0273715429898274,0.40817226795215783,0.08364956842465533,0.3339460080413241,0.7323949314832853,0.00013125969531839748,0.2976412357676391,0.3195309420575421,0.8261399014778332,0.8475325845190668,207806464,92770304,6606848,430952448,100941824,324612096,46657536,4612096,279977984,92950528,4669440,3022848,299831296,8298496,58417152,2173088.9176237923,0,0,884806.0393833283,35290.06318207927,0,0,1775037.4263983401,11,7,7,4,8,14,5,6,3,11,1,3,5,17,8,8.133,3.8,24.067,1.933,1.733,2.067,18.467,0,0.019078947368421056,0.003060975609756098,0.031393678160919536,0.03734177215189874,0.0024193548387096775,0.003,0.003466453674121406,0.04108333333333334,0.004709756097560976,0.08080586080586082,0.04746835443037975,0.004483870967741936,0.0046,0.007457142857142861
1705709304,1.201470757210148,5.564117289115355,0.16021120490061763,0.21642265409263986,4.715163269624134,1.2036610825398109,0.40817226795215783,0.08364956842465533,0.3449765474495169,0.7446310266916879,0.00013125969531839748,0.2976412357676391,0.2966163079470093,0.8261399014778332,0.8650882937273103,207806464,92770304,6619136,430952448,100941824,324612096,46657536,4612096,279982080,92946432,4669440,3022848,299831296,8298496,58417152,2173088.9176237923,0,0,884806.0393833283,51461.596448613775,0,0,1811805.382534541,11,7,7,4,8,14,5,6,3,11,1,3,5,17,8,8.133,3.8,24.067,1.933,1.733,2.067,18.467,0,0.019078947368421056,0.003060975609756098,0.031393678160919536,0.03734177215189874,0.0024193548387096775,0.003,0.003466453674121406,0.04108333333333334,0.004709756097560976,0.08080586080586082,0.04746835443037975,0.004483870967741936,0.0046,0.007457142857142861
1705709305,1.201470757210148,5.564117289115355,0.16021120490061763,0.21371191861989952,4.715163269624134,1.2036610825398109,0.40817226795215783,0.08364956842465533,0.3449765474495169,0.7446310266916879,0.00013125969531839748,0.29652759471830015,0.2966163079470093,0.8261399014778332,0.7236199999999826,207806464,92770304,6619136,430952448,100941824,324612096,46657536,4612096,279982080,92946432,4669440,3022848,299831296,8298496,58417152,2173088.9176237923,0,0,884806.0393833283,51461.596448613775,0,0,1515520,11,7,7,4,8,14,5,6,3,11,1,3,5,17,8,7.2,3.6,23.533,2.067,1.733,2.067,17.933,0,0.018917910447761196,0.0030375000000000003,0.03132716049382716,0.03735294117647059,0.0024193548387096775,0.003,0.0034935483870967743,0.04067647058823529,0.004667500000000001,0.08158273381294964,0.04747058823529412,0.004483870967741936,0.0046,0.007574829931972788
1705709306,1.201470757210148,5.564117289115355,0.16021120490061763,0.21371191861989952,4.715163269624134,1.2036610825398109,0.40817226795215783,0.08771373374470012,0.3449765474495169,0.7446310266916879,0.00018263849018542008,0.29652759471830015,0.2966163079470093,0.8261399014778332,0.7236199999999826,207806464,92770304,6619136,430952448,100941824,324612096,46657536,4612096,279982080,92946432,4669440,3022848,299831296,8298496,58417152,2173088.9176237923,0,0,884806.0393833283,51461.596448613775,0,0,1515520,11,7,7,4,8,14,5,6,3,11,1,3,5,17,8,7.2,3.6,23.533,2.067,1.733,2.067,17.933,0,0.018917910447761196,0.0030375000000000003,0.03132716049382716,0.03735294117647059,0.0024193548387096775,0.003,0.0034935483870967743,0.04067647058823529,0.004667500000000001,0.08158273381294964,0.04747058823529412,0.004483870967741936,0.0046,0.007574829931972788
1705709307,1.201470757210148,5.564117289115355,0.16021120490061763,0.21371191861989952,4.715163269624134,1.2036610825398109,0.40817226795215783,0.08771373374470012,0.3449765474495169,0.7446310266916879,0.0001869056947784837,0.29652759471830015,0.2966163079470093,0.8261399014778332,0.8592071311425489,207806464,92770304,6619136,430952448,100941824,324612096,46657536,4612096,279982080,92946432,4669440,3022848,299831296,8298496,58417152,2173088.9176237923,0,0,884806.0393833283,51461.596448613775,0,0,1799488.117228914,11,7,7,4,8,14,5,6,3,11,1,3,5,17,8,7.533,3.6,23.533,2.4,2.4,2.4,18.933,0,0.0188768115942029,0.0030375000000000003,0.03132716049382716,0.0375,0.00247945205479452,0.003,0.003519108280254777,0.040499999999999994,0.004667500000000001,0.08158273381294964,0.0475,0.004495890410958904,0.0046,0.0076719745222929925
1705709308,1.201470757210148,5.988388214904695,0.16464820953349224,0.21371191861989952,4.715163269624134,1.2036610825398109,0.40817226795215783,0.08771373374470012,0.344976547449517,0.7446310266916879,0.00019117289937154735,0.29652759471830015,0.2966163079470093,0.8261399014778332,1.0537788625612712,207806464,92770304,6619136,430952448,100941824,324612096,46657536,4612096,279982080,92946432,4669440,3022848,299831296,8298496,58437632,2577405.6792427674,0,0,884806.0393833283,51461.59644861378,0,0,1751750.6533900683,11,7,7,4,8,14,5,6,3,11,1,3,5,17,8,7.533,3.6,23.533,2.4,2.4,2.4,18.933,0,0.0188768115942029,0.0030375000000000003,0.03132716049382716,0.0375,0.00247945205479452,0.003,0.003519108280254777,0.040499999999999994,0.004667500000000001,0.08158273381294964,0.0475,0.004495890410958904,0.0046,0.0076719745222929925
1705709309,1.201470757210148,5.988388214904695,0.16464820953349224,0.21371191861989952,4.679639014231203,1.2036610825398109,0.40817226795215783,0.08771373374470012,0.344976547449517,0.7446310266916879,0.000195440103964611,0.29652759471830015,0.2966163079470093,0.8261399014778332,1.0537788625612712,207806464,92770304,6619136,430952448,100487168,324612096,46657536,4612096,279982080,92946432,4669440,3022848,299831296,8298496,58437632,2577405.6792427674,0,0,884806.0393833283,51461.59644861378,0,0,1751750.6533900683,11,7,7,4,8,14,5,6,3,11,1,3,5,17,8,7.533,3.6,23.133,2.4,2.4,2.4,18.933,0,0.0188768115942029,0.0030375000000000003,0.031329617834394904,0.0375,0.00247945205479452,0.003,0.003519108280254777,0.040499999999999994,0.004667500000000001,0.08199646643109543,0.0475,0.004495890410958904,0.0046,0.0076719745222929925
1705709310,1.1562696388304,5.988388214904695,0.16464820953349224,0.21371191861989952,4.679639014231203,1.2036610825398109,0.40817226795215783,0.08771373374470012,0.344976547449517,0.7446310266916879,0.00016499999999999154,0.29652759471830015,0.2966163079470093,0.8261399014778332,1.0537788625612712,207798272,92770304,6619136,430952448,100487168,324612096,46657536,4612096,279982080,92946432,4669440,3022848,299831296,8298496,58437632,2577405.6792427674,0,0,884806.0393833283,51461.59644861378,0,0,1751750.6533900683,11,7,7,4,8,14,5,6,3,11,1,3,5,17,8,7.533,3.6,23.133,2.4,2.4,2.4,18.933,0,0.0188768115942029,0.0030375000000000003,0.031329617834394904,0.0375,0.00247945205479452,0.003,0.003519108280254777,0.040499999999999994,0.004667500000000001,0.08199646643109543,0.0475,0.004495890410958904,0.0046,0.0076719745222929925
1705709311,1.1562696388304,5.988388214904695,0.16464820953349224,0.21371191861989952,4.895069874096791,1.2036610825398109,0.40817226795215783,0.08771373374470012,0.344976547449517,0.7446310266916879,0.00016499999999999154,0.29652759471830015,0.2966163079470093,0.7943741166349291,1.0537788625612712,207798272,92770304,6619136,430952448,100487168,324612096,46657536,4612096,279982080,92946432,4669440,3022848,299831296,8298496,58437632,2577405.6792427674,0,0,884806.0393833283,51461.59644861378,0,0,1751750.6533900683,11,7,7,4,8,14,5,6,3,11,1,3,5,17,8,6.8,3.6,23.133,2.4,2.4,2.4,18.933,0,0.019,0.0030375000000000003,0.031329617834394904,0.0375,0.00247945205479452,0.003,0.003519108280254777,0.040476190476190464,0.004667500000000001,0.08199646643109543,0.0475,0.004495890410958904,0.0046,0.0076719745222929925
1705709312,1.1562696388304,5.988388214904695,0.16464820953349224,0.21371191861989952,4.895069874096791,1.2036610825398109,0.4072441554941735,0.08771373374470012,0.344976547449517,0.7405259003184816,0.00016499999999999154,0.29652759471830015,0.2966163079470093,0.7943741166349291,1.0537788625612712,207798272,92770304,6619136,430952448,100487168,324612096,46678016,4612096,279982080,92946432,4669440,3022848,299831296,8298496,58437632,2577405.6792427674,0,0,807168.3621909316,51461.59644861378,0,0,1751750.6533900683,11,7,7,4,8,14,5,6,3,11,1,3,5,17,8,6.8,3.6,23.133,2.4,2.4,2.4,17.467,0,0.019,0.0030375000000000003,0.031329617834394904,0.0375,0.00247945205479452,0.003,0.003509615384615384,0.040476190476190464,0.004667500000000001,0.08199646643109543,0.0475,0.004495890410958904,0.0046,0.007637254901960782
1705709313,1.1562696388304,5.772297567610855,0.16464820953349224,0.21371191861989952,4.895069874096791,1.0262882480155415,0.2690605652383561,0.08771373374470012,0.344976547449517,0.7405259003184816,0.00016499999999999154,0.29652759471830015,0.2966163079470093,0.7943741166349291,1.0537788625612712,207798272,92798976,6619136,430952448,100487168,324612096,46678016,4612096,279982080,92946432,4669440,3022848,299831296,8298496,58437632,2302320.3712594016,0,0,639304.4475061999,51461.59644861378,0,0,1751750.6533900683,11,7,7,4,8,14,5,6,3,11,1,3,5,17,8,6.8,3.6,23.133,2.4,2.4,2.4,17.467,0,0.019,0.0030375000000000003,0.031329617834394904,0.0375,0.00247945205479452,0.003,0.003509615384615384,0.040476190476190464,0.004667500000000001,0.08199646643109543,0.0475,0.004495890410958904,0.0046,0.007637254901960782
1705709314,1.1562696388304,5.772297567610855,0.16464820953349224,0.21371191861989952,4.895069874096791,1.0062272299732113,0.2761859211674458,0.08600174285035234,0.344976547449517,0.7405259003184816,0.00016499999999999154,0.29652759471830015,0.2966163079470093,0.7943741166349291,1.0537788625612712,207798272,92798976,6619136,430952448,100487168,324612096,46678016,4612096,279982080,92946432,4669440,3022848,299831296,8298496,58437632,2302320.3712594016,0,0,656234.731330945,51461.59644861378,0,0,1751750.6533900683,11,7,7,4,8,14,5,6,3,11,1,3,5,17,8,6.8,3.6,23.133,2.4,2.4,2.4,17.467,0,0.019,0.0030375000000000003,0.031329617834394904,0.0375,0.00247945205479452,0.003,0.003509615384615384,0.040476190476190464,0.004667500000000001,0.08199646643109543,0.0475,0.004495890410958904,0.0046,0.007637254901960782
1705709315,1.1562696388304,5.772297567610855,0.16464820953349224,0.21371191861989952,4.895069874096791,1.1527058907634982,0.2833112770965355,0.08600174285035234,0.344976547449517,0.7405259003184816,0.00016499999999999154,0.2950848593909863,0.2966163079470093,0.7943741166349291,1.0537788625612712,207798272,92798976,6619136,430952448,100487168,324632576,46678016,4612096,279982080,92946432,4669440,2895872,299831296,8298496,58437632,2302320.3712594016,0,0,673165.0151556901,51461.59644861378,0,0,1751750.6533900683,11,7,7,4,8,20,5,6,3,11,1,3,5,17,8,6.8,3.6,23.133,2.4,2.4,2.133,17.467,0,0.019,0.0030375000000000003,0.031329617834394904,0.0375,0.00247945205479452,0.003,0.003509615384615384,0.040476190476190464,0.004667500000000001,0.08199646643109543,0.0475,0.004495890410958904,0.0046,0.007637254901960782
1705709316,1.1924131224967045,5.772297567610855,0.16764344299916029,0.21371191861989952,4.895069874096791,1.1527058907634982,0.29043663302562517,0.08600174285035234,0.2876922695675679,0.7405259003184816,0.00019572173946775314,0.2950848593909863,0.2966163079470093,0.7943741166349291,1.0537788625612712,207798272,92798976,6606848,430952448,100487168,324632576,46678016,4612096,279982080,92946432,4669440,2895872,299831296,8298496,58437632,2302320.3712594016,0,0,690095.2989804352,34573.04119671517,0,0,1751750.6533900683,11,7,7,4,8,20,5,6,3,11,1,3,5,17,8,6.8,3.6,23.133,2.4,2.4,2.133,17.467,0,0.019,0.0030375000000000003,0.031329617834394904,0.0375,0.00247945205479452,0.003,0.003509615384615384,0.040476190476190464,0.004667500000000001,0.08199646643109543,0.0475,0.004495890410958904,0.0046,0.007637254901960782
1705709317,1.1924131224967045,5.772297567610855,0.16764344299916029,0.21371191861989952,4.895069874096791,1.1527058907634982,0.2975619889547149,0.08600174285035234,0.29349933672945794,0.7405259003184816,0.00019145453487468957,0.2950848593909863,0.2966163079470093,0.7943741166349291,1.0537788625612712,207798272,92798976,6606848,430952448,100487168,324632576,46678016,4612096,279982080,92946432,4669440,2895872,299831296,8298496,58437632,2302320.3712594016,0,0,707025.5828051805,35270.89787712543,0,0,1751750.6533900683,11,7,7,4,8,20,5,6,3,11,1,3,5,17,8,6.8,3.6,23.133,2.4,2.4,2.133,17.467,0,0.019,0.0030375000000000003,0.031329617834394904,0.0375,0.00247945205479452,0.003,0.003509615384615384,0.040476190476190464,0.004667500000000001,0.08199646643109543,0.0475,0.004495890410958904,0.0046,0.007637254901960782
1705709318,1.1924131224967045,5.772297567610855,0.16764344299916029,0.21687967115097373,4.895069874096791,1.1527058907634982,0.3046873448838046,0.08600174285035234,0.3484240297134048,0.7405259003184816,0.0001871873302816259,0.22551074881375496,0.2966163079470093,0.7943741166349291,1.0537788625612712,207798272,92798976,6606848,430952448,100487168,324632576,46678016,4612096,279982080,92946432,4669440,2895872,299831296,8298496,58437632,2302320.3712594016,0,0,723955.8666299256,41871.400824615805,0,0,1751750.6533900683,11,7,7,4,8,20,5,6,3,11,1,3,5,17,8,6.8,4,23.133,2.4,2.4,2.133,17.467,0,0.019,0.003035928143712575,0.031329617834394904,0.0375,0.00247945205479452,0.003,0.003509615384615384,0.040476190476190464,0.004664670658682635,0.08199646643109543,0.0475,0.004495890410958904,0.0046,0.007637254901960782
1705709319,1.1924131224967045,5.772297567610855,0.16764344299916029,0.21687967115097373,4.895069874096791,1.0631215120685518,0.3118127008128943,0.08600174285035234,0.3824175824175588,0.7405259003184816,0.00018292012568856228,0.23037136565835742,0.3132835922594667,0.7943741166349291,1.0537788625612712,207798272,92798976,6606848,430952448,100487168,324632576,46678016,4612096,279392256,92946432,4669440,2895872,299839488,8298496,58437632,2302320.3712594016,0,0,740886.1504546707,27390.054164902038,0,0,1751750.6533900683,11,7,7,4,8,20,5,6,3,11,1,3,6,17,8,6.8,4,23.133,2.4,2.4,2.133,17.467,0,0.019,0.003035928143712575,0.031329617834394904,0.0375,0.00247945205479452,0.003,0.003509615384615384,0.040476190476190464,0.004664670658682635,0.08199646643109543,0.0475,0.004495890410958904,0.0046,0.007637254901960782
1705709320,1.1924131224967045,5.772297567610855,0.16764344299916029,0.21687967115097373,4.895069874096791,1.0631215120685518,0.318938056741984,0.08600174285035234,0.3824175824175588,0.7405259003184815,0.00017865292109549863,0.23523198250295993,0.32954698438341545,0.7691362884812201,1.0537788625612712,207798272,92798976,6606848,430952448,100487168,324632576,46678016,4612096,279392256,92946432,4669440,2895872,299839488,8302592,58437632,2302320.3712594016,0,0,757816.4342794158,27390.054164902038,0,0,1751750.6533900683,11,7,7,4,8,20,5,6,3,11,1,3,6,17,8,6.6,3.667,22.267,1.867,2.4,2.133,15.8,0,0.019042056074766358,0.0030344827586206895,0.03149999999999999,0.0375,0.00247945205479452,0.003,0.00348966613672496,0.040523255813953496,0.004662068965517241,0.08203832752613241,0.0475,0.004495890410958904,0.0046,0.007540268456375837
1705709321,1.1924131224967045,5.772297567610855,0.16854276083734113,0.21687967115097373,4.7656401419504135,1.0631215120685518,0.32606341267107364,0.08600174285035234,0.3824175824175588,0.7637778233856402,0.00017438571650243498,0.2400925993475624,0.32954698438341545,0.7691362884812201,1.0214184999575322,207798272,92798976,6606848,430952448,99708928,324632576,46678016,4612096,279392256,92946432,4669440,2895872,299839488,8302592,58486784,2302320.3712594016,0,0,774746.7181041609,27390.054164902038,0,0,1621282.595769982,11,7,7,4,9,20,5,6,3,11,1,3,6,17,8,6.6,3.667,22.267,1.867,2.4,2.133,15.8,0,0.019042056074766358,0.0030344827586206895,0.03149999999999999,0.0375,0.00247945205479452,0.003,0.00348966613672496,0.040523255813953496,0.004662068965517241,0.08203832752613241,0.0475,0.004495890410958904,0.0046,0.007540268456375837
1705709322,1.1924131224967045,5.772297567610855,0.16854276083734113,0.21687967115097373,4.631050196461304,1.0631215120685518,0.3331887686001634,0.08600174285035234,0.3824175824175588,0.7637778233856402,0.0001701185119093714,0.29163701067614956,0.32954698438341545,0.7691362884812201,1.03954308824163,207798272,92798976,6606848,430952448,99708928,324632576,46678016,4612096,279392256,92946432,4669440,2895872,299839488,8302592,58486784,2302320.3712594016,0,0,791677.001928906,27390.054164902038,0,0,1744628.4902981545,11,7,7,4,9,20,5,6,3,11,1,3,6,17,8,6.133,3.667,22.267,1.4,1.4,1.667,14.4,0,0.019228110599078342,0.0030344827586206895,0.03149999999999999,0.0375,0.0025492957746478875,0.003024096385542169,0.003504854368932039,0.04061046511627907,0.004662068965517241,0.08203832752613241,0.0475,0.004509859154929578,0.004643373493975905,0.007568627450980393
1705709323,1.2342929931766418,4.458657870808082,0.16854276083734113,0.21687967115097373,4.631050196461304,1.0631215120685518,0.3403141245292531,0.08717668272783752,0.3824175824175588,0.7637778233856402,0.00012398324347678434,0.29163701067614956,0.32954698438341545,0.7691362884812201,1.03954308824163,207810560,92798976,6606848,430952448,99708928,324632576,46678016,4612096,279392256,92946432,4669440,2895872,299839488,8302592,58486784,2153954.549319458,0,0,808607.285753651,27390.054164902038,0,0,1744628.4902981545,11,7,7,4,9,20,5,6,3,11,1,3,6,17,8,6.133,3.667,22.267,1.4,1.4,1.667,14.4,0,0.019228110599078342,0.0030344827586206895,0.03149999999999999,0.0375,0.0025492957746478875,0.003024096385542169,0.003504854368932039,0.04061046511627907,0.004662068965517241,0.08203832752613241,0.0475,0.004509859154929578,0.004643373493975905,0.007568627450980393
1705709324,1.2342929931766418,5.3262349693835445,0.1685427608373411,0.21687967115097373,4.631050196461304,1.0631215120685518,0.3474394804583428,0.08717668272783752,0.3824175824175588,0.7637778233856402,0.00012398324347678434,0.29163701067614956,0.32954698438341545,0.7691362884812201,1.03954308824163,207810560,92798976,6606848,430952448,99708928,324632576,46678016,4612096,279392256,92946432,4669440,2895872,299839488,8302592,58486784,2573076.5569973667,0,0,825537.5695783962,27390.054164902038,0,0,1744628.4902981545,11,7,7,4,9,20,5,6,3,11,1,3,6,17,8,6.133,3.667,23.733,1.4,1.4,1.667,14.4,0,0.019228110599078342,0.0030344827586206895,0.031439393939393934,0.0375,0.0025492957746478875,0.003024096385542169,0.003504854368932039,0.04061046511627907,0.004662068965517241,0.08176678445229682,0.0475,0.004509859154929578,0.004643373493975905,0.007568627450980393
