time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,checkoutservice_diskio,emailservice_diskio,paymentservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705537355,0.8170517906926587,2.0658877149368355,0.30698794180519073,31.94613258254301,0.32906043604859503,8.917745464189021,0.3022885963405957,3.8305251837245353,1.2090499999999338,0.3043289146644572,0.22423495422810535,113512448,44556288,12091392,44515328,43593728,16461824,44736512,10420224,47263744,2981888,9015296,54900.27879047823,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,15.333,27.267,1.333,90.133,1.267,14.133,13.6,1.333,147.2,19.867,8.333,0,0,0,0.003005665722379604,0.003145146088595664,0.09090909090909091,0.003811048839071257,0.003,0.053546712802768154,0.0032307692307692306,0.0021121431310746927,0.007474226804123712,0.0029652777777777776,0.0046192634560906515,0.004861262959472196,0.238,0.043842857142857225,0.0046,0.2094947735191638,0.0051666666666666675,0.0044418260773446535,0.00968041237113402,0.004593055555555556
1705537356,0.8170517906926587,2.0658877149368355,0.30698794180519073,31.94613258254301,0.32906043604859503,8.917745464189021,0.6879720845554956,3.8305251837245353,1.2090499999999338,0.3043289146644572,0.22939581164910933,113512448,44556288,12091392,44515328,43593728,16461824,44515328,10420224,47263744,2981888,9015296,54900.27879047823,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,15.333,27.267,1.333,90.133,1.267,14.133,13.6,1.333,147.2,19.867,8.333,0,0,0,0.003005665722379604,0.003145146088595664,0.09090909090909091,0.003811048839071257,0.003,0.053546712802768154,0.0032307692307692306,0.0021121431310746927,0.007474226804123712,0.0029652777777777776,0.0046192634560906515,0.004861262959472196,0.238,0.043842857142857225,0.0046,0.2094947735191638,0.0051666666666666675,0.0044418260773446535,0.00968041237113402,0.004593055555555556
1705537357,0.8170517906926587,2.0658877149368355,0.30698794180519073,22.221363433031346,0.3290604360485952,8.917745464189021,0.6879720845554956,3.8305251837245353,1.2090499999999338,0.3051797199337453,0.2345566690701133,113512448,44556288,12091392,44515328,43593728,16461824,44515328,10420224,47263744,2981888,9015296,54900.27879047823,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,15.333,27.267,1.333,86.8,1.267,14.133,13.6,1.667,147.2,19.867,8.333,0,0,0,0.003005665722379604,0.003145146088595664,0.09090909090909091,0.0038500599760095964,0.003,0.053546712802768154,0.0032,0.0021121431310746927,0.007474226804123712,0.0029652777777777776,0.0046192634560906515,0.004861262959472196,0.238,0.04445000000000001,0.0046,0.2094947735191638,0.004960000000000001,0.0044418260773446535,0.00968041237113402,0.004593055555555556
1705537358,0.8170517906926587,2.127720036046749,0.30698794180519073,22.779934750395295,0.3290604360485952,8.917745464189021,0.6879720845554956,3.8305251837245353,1.2090499999999338,0.3051797199337453,0.2397175264911173,113512448,44556288,12091392,44515328,43593728,16461824,44515328,10420224,47263744,2981888,9015296,54900.27879047823,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,15.333,27.267,1.333,86.8,1.267,14.133,13.6,1.667,147.2,19.867,8.333,0,0,0,0.003005665722379604,0.003145146088595664,0.09090909090909091,0.0038500599760095964,0.003,0.053546712802768154,0.0032,0.0021121431310746927,0.007474226804123712,0.0029652777777777776,0.0046192634560906515,0.004861262959472196,0.238,0.04445000000000001,0.0046,0.2094947735191638,0.004960000000000001,0.0044418260773446535,0.00968041237113402,0.004593055555555556
1705537359,0.8170517906926587,2.127720036046749,0.30698794180519073,23.338506067759248,0.28251335543549266,8.917745464189021,0.6879720845554956,3.8305251837245353,2.8444111195665487,0.3051797199337453,0.24487838391212124,113512448,44556288,12091392,44515328,43593728,16461824,44515328,10420224,47341568,2981888,9015296,54900.27879047823,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,15.333,27.267,1.333,86.8,1.267,14.133,13.6,1.667,147.2,19.867,8.333,0,0,0,0.003005665722379604,0.003145146088595664,0.09090909090909091,0.0038500599760095964,0.003,0.053546712802768154,0.0032,0.0021121431310746927,0.007474226804123712,0.0029652777777777776,0.0046192634560906515,0.004861262959472196,0.238,0.04445000000000001,0.0046,0.2094947735191638,0.004960000000000001,0.0044418260773446535,0.00968041237113402,0.004593055555555556
1705537360,0.7536318170993015,2.127720036046749,0.4301597568074602,23.897077385123197,0.288375074282061,8.917745464189021,0.6879720845554956,3.187282160098559,2.8444111195665487,0.3051797199337453,0.2500392413331252,113512448,44556288,12091392,44515328,43593728,16461824,44515328,10420224,47341568,2981888,9015296,37518.09038782128,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,15.333,27.267,1.333,86.8,1.267,14.133,13.6,1.667,147.2,19.867,8.333,0,0,0,0.003005665722379604,0.003145146088595664,0.09090909090909091,0.0038500599760095964,0.003,0.053546712802768154,0.0032,0.0021121431310746927,0.007474226804123712,0.0029652777777777776,0.0046192634560906515,0.004861262959472196,0.238,0.04445000000000001,0.0046,0.2094947735191638,0.004960000000000001,0.0044418260773446535,0.00968041237113402,0.004593055555555556
1705537361,0.7536318170993015,2.127720036046749,0.4301597568074602,24.455648702487146,0.29423679312862944,8.917745464189021,0.6879720845554956,3.2518043275862443,2.8444111195665487,0.3051797199337453,0.2552000987541292,113512448,44556288,12091392,44515328,43593728,16461824,44515328,10420224,47341568,2981888,9015296,37518.09038782128,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,15.333,27.267,1.333,86.8,1.267,14.133,13.6,1.667,147.2,19.867,8.333,0,0,0,0.003005665722379604,0.003145146088595664,0.09090909090909091,0.0038500599760095964,0.003,0.053546712802768154,0.0032,0.0021121431310746927,0.007474226804123712,0.0029652777777777776,0.0046192634560906515,0.004861262959472196,0.238,0.04445000000000001,0.0046,0.2094947735191638,0.004960000000000001,0.0044418260773446535,0.00968041237113402,0.004593055555555556
1705537362,0.7536318170993015,2.127720036046749,0.4301597568074602,25.014220019851095,0.3000985119751978,8.917745464189021,0.6879720845554956,3.8713300492611284,2.8444111195665487,0.3051797199337453,0.26036095617513316,113512448,44556288,12091392,44515328,43593728,16461824,44515328,10420224,47341568,2981888,9015296,37518.09038782128,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,15.333,27.267,1.333,86.8,1.267,14.133,13.6,1.667,147.2,19.867,8.333,0,0,0,0.003005665722379604,0.003145146088595664,0.09090909090909091,0.0038500599760095964,0.003,0.053546712802768154,0.0032,0.0021121431310746927,0.007474226804123712,0.0029652777777777776,0.0046192634560906515,0.004861262959472196,0.238,0.04445000000000001,0.0046,0.2094947735191638,0.004960000000000001,0.0044418260773446535,0.00968041237113402,0.004593055555555556
1705537363,0.7536318170993015,2.1277200360467496,0.5545344725340036,25.572791337215044,0.3059602308217662,8.917745464189021,0.6879720845554956,3.8713300492611284,2.8444111195665487,0.3051797199337453,0.26552181359613714,113512448,44556288,12525568,44515328,43593728,16461824,44515328,10420224,47341568,2981888,9015296,37518.09038782128,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,15,27.267,1.333,86.8,1.667,14.133,13.6,1.667,147.2,19.867,8.333,0,0,0,0.003002886002886003,0.003145146088595664,0.09090909090909091,0.0038500599760095964,0.003,0.053546712802768154,0.0032,0.0021121431310746927,0.007474226804123712,0.0029652777777777776,0.004619047619047619,0.004861262959472196,0.238,0.04445000000000001,0.0046,0.2094947735191638,0.004960000000000001,0.0044418260773446535,0.00968041237113402,0.004593055555555556
1705537364,0.7536318170993015,2.1277200360467496,0.5545344725340036,26.131362654578993,0.35170313079410376,8.917745464189021,0.6879720845554956,3.8713300492611284,2.8444111195665487,0.3051797199337453,0.27068267101714116,113512448,44556288,12525568,44515328,43593728,16461824,44515328,10420224,47341568,2981888,9015296,37518.09038782128,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,15.067,27.4,1.667,85.2,1.667,14.133,13.8,1.667,152.933,20.2,9.067,0,0,0,0.0030029239766081873,0.0031941008563273073,0.09583333333333333,0.003919049536850584,0.003,0.05981543624161072,0.0032,0.0021669513236549963,0.007532467532467532,0.0029376947040498443,0.004619298245614034,0.004949381541389154,0.24062499999999995,0.04677631578947374,0.0046,0.22160714285714278,0.004960000000000001,0.0044627668659265604,0.009787012987012986,0.0045875389408099685
1705537365,0.6445620032012329,1.7577981767797217,0.5545344725340036,26.68993397194295,0.35170313079410376,8.94535701661365,0.6879720845554956,3.8713300492611284,2.8444111195665487,0.3051797199337453,0.30965144526023863,113512448,44556288,12525568,44515328,43593728,16928768,44515328,10420224,47341568,2981888,9015296,55560.07704620059,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,15.067,27.267,1.667,85.2,1.667,14.133,13.8,1.667,152.933,20.2,9.067,0,0,0,0.0030029239766081873,0.003220338983050848,0.09583333333333333,0.003919049536850584,0.003,0.05981543624161072,0.0032,0.0021669513236549963,0.007532467532467532,0.0029376947040498443,0.004619298245614034,0.004996610169491526,0.24062499999999995,0.04677631578947374,0.0046,0.22160714285714278,0.004960000000000001,0.0044627668659265604,0.009787012987012986,0.0045875389408099685
1705537366,0.6445620032012329,1.7223361761789422,0.5545344725340036,27.248505289306895,0.35170313079410376,8.94535701661365,0.6879720845554956,3.8713300492611284,2.8444111195665487,0.3051797199337453,0.30965144526023863,113512448,44556288,12525568,44515328,43593728,16928768,44515328,10420224,47341568,2981888,9015296,55560.07704620059,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,15.067,27.267,1.667,85.2,1.667,14.133,13.8,1.667,152.933,20.2,9.067,0,0,0,0.0030029239766081873,0.003220338983050848,0.09583333333333333,0.003919049536850584,0.003,0.05981543624161072,0.0032,0.0021669513236549963,0.007532467532467532,0.0029376947040498443,0.004619298245614034,0.004996610169491526,0.24062499999999995,0.04677631578947374,0.0046,0.22160714285714278,0.004960000000000001,0.0044627668659265604,0.009787012987012986,0.0045875389408099685
1705537367,0.6445620032012329,2.2668509222177247,0.5545344725340036,27.807076606670844,0.35170313079410376,8.94535701661365,0.8385569211398161,3.7989835760770285,2.8444111195665487,0.3051797199337453,0.30965144526023863,113512448,44597248,12525568,44515328,43593728,16928768,44515328,10944512,47341568,2981888,9015296,55560.07704620059,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,15.067,27.267,1.667,85.2,1.667,14.133,13.8,1.667,152.933,20.2,9.067,0,0,0,0.0030029239766081873,0.003220338983050848,0.09583333333333333,0.003919049536850584,0.003,0.05981543624161072,0.0032,0.0021669513236549963,0.007532467532467532,0.0029376947040498443,0.004619298245614034,0.004996610169491526,0.24062499999999995,0.04677631578947374,0.0046,0.22160714285714278,0.004960000000000001,0.0044627668659265604,0.009787012987012986,0.0045875389408099685
1705537368,0.6445620032012329,2.2668509222177247,0.5545344725340036,28.365647924034796,0.35170313079410376,8.94535701661365,0.8385569211398161,3.7989835760770285,2.8444111195665487,0.3051797199337453,0.27042978900351183,113512448,44597248,12525568,44515328,43593728,16928768,44515328,10944512,47341568,2981888,9015296,55560.07704620059,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,15.067,27.267,1.667,85.2,1.667,13.133,13.8,1.667,152.933,20.2,9.067,0,0,0,0.0030029239766081873,0.003220338983050848,0.09583333333333333,0.003919049536850584,0.003,0.06237373737373737,0.0032,0.0021669513236549963,0.007532467532467532,0.0029376947040498443,0.004619298245614034,0.004996610169491526,0.24062499999999995,0.04677631578947374,0.0046,0.22444954128440361,0.004960000000000001,0.0044627668659265604,0.009787012987012986,0.0045875389408099685
1705537369,0.6445620032012329,2.2668509222177247,0.5545344725340036,33.51427904183701,0.30564369800405156,9.201213120679943,0.8385569211398161,3.7989835760770285,2.8444111195665487,0.3169796358561124,0.2652689315825079,113512448,44597248,12525568,44515328,43593728,16928768,44515328,10944512,47341568,2981888,9015296,55560.07704620059,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,15.067,26.733,1.4,85.067,1.4,13.133,13.8,1.4,152.2,19.333,8.533,0,0,0,0.0030029239766081873,0.003216867469879518,0.09499999999999999,0.003917299240910907,0.003,0.06237373737373737,0.003157894736842105,0.0021694012358832305,0.007589641434262948,0.002940828402366864,0.004619298245614034,0.004990361445783133,0.24289473684210522,0.04694565217391302,0.0046,0.22444954128440361,0.0048842105263157895,0.0044645642446196464,0.009873837981407702,0.004588165680473373
1705537370,0.6445620032012329,2.2668509222177247,0.5545344725340036,33.51427904183701,0.2997819791574831,9.201213120679943,0.8061740369769199,3.7989835760770285,2.8444111195665487,0.3169796358561124,0.260108074161504,113512448,44597248,12525568,44515328,43593728,16928768,44724224,10944512,47341568,2981888,9015296,55560.07704620059,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,15.067,26.733,1.4,85.067,1.4,13.133,13.8,1.4,152.2,19.333,8.533,0,0,0,0.0030029239766081873,0.003216867469879518,0.09499999999999999,0.003917299240910907,0.003,0.06237373737373737,0.003157894736842105,0.0021694012358832305,0.007589641434262948,0.002940828402366864,0.004619298245614034,0.004990361445783133,0.24289473684210522,0.04694565217391302,0.0046,0.22444954128440361,0.0048842105263157895,0.0044645642446196464,0.009873837981407702,0.004588165680473373
1705537371,0.6445620032012329,2.2668509222177247,0.5545344725340036,33.51427904183701,0.2939202603109147,9.201213120679943,0.8061740369769199,3.7989835760770285,2.8444111195665487,0.3169796358561124,0.25494721674049997,113512448,44597248,12525568,44515328,43593728,16928768,44724224,10944512,47341568,2981888,9015296,55560.07704620059,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,15.067,26.733,1.4,85.067,1.4,13.133,13.8,1.4,152.2,19.333,8.533,0,0,0,0.0030029239766081873,0.003216867469879518,0.09499999999999999,0.003917299240910907,0.003,0.06237373737373737,0.003157894736842105,0.0021694012358832305,0.007589641434262948,0.002940828402366864,0.004619298245614034,0.004990361445783133,0.24289473684210522,0.04694565217391302,0.0046,0.22444954128440361,0.0048842105263157895,0.0044645642446196464,0.009873837981407702,0.004588165680473373
1705537372,0.6445620032012329,2.2668509222177247,0.5545344725340036,28.02827084834697,0.2880585414643463,9.201213120679943,0.8061740369769199,3.7989835760770285,2.8444111195665487,0.31641118869563467,0.249786359319496,113512448,44597248,12525568,44515328,43593728,16928768,44724224,10944512,47341568,2985984,9015296,55560.07704620059,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,15.067,26.733,1.4,82.528,1.4,13.133,13.8,1.267,152.2,19.333,8.533,0,0,0,0.0030029239766081873,0.003216867469879518,0.09499999999999999,0.0039010462173227475,0.003,0.06237373737373737,0.0031304347826086954,0.0021694012358832305,0.007589641434262948,0.002940828402366864,0.004619298245614034,0.004990361445783133,0.24289473684210522,0.04765154820860325,0.0046,0.22444954128440361,0.004834782608695651,0.0044645642446196464,0.009873837981407702,0.004588165680473373
1705537373,0.6445620032012329,2.348625707356412,0.5545344725340036,27.46969953098302,0.3688220668780686,9.201213120679943,0.8061740369769199,3.7989835760770285,2.9099514983543,0.31641118869563467,0.244625501898492,113512448,44597248,12525568,44515328,43593728,16928768,44724224,10944512,47259648,2985984,9015296,55560.07704620059,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,15.067,26.733,1.4,82.528,1.4,13.133,13.8,1.267,152.2,19.333,8.533,0,0,0,0.0030029239766081873,0.003216867469879518,0.09499999999999999,0.0039010462173227475,0.003,0.06237373737373737,0.0031304347826086954,0.0021694012358832305,0.007589641434262948,0.002940828402366864,0.004619298245614034,0.004990361445783133,0.24289473684210522,0.04765154820860325,0.0046,0.22444954128440361,0.004834782608695651,0.0044645642446196464,0.009873837981407702,0.004588165680473373
1705537374,0.6445620032012329,2.348625707356412,0.5545344725340036,33.17370627940547,0.3688220668780686,9.201213120679943,0.8061740369769199,3.7989835760770285,2.9099514983543,0.31641118869563467,0.3245226784198022,113512448,44597248,12525568,45068288,43593728,16928768,44724224,10944512,47259648,2985984,9023488,55560.07704620059,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,15.067,26.733,1.4,82.528,1.4,13.133,13.8,1.267,152.2,19.333,8.533,0,0,0,0.0030029239766081873,0.003216867469879518,0.09499999999999999,0.0039010462173227475,0.003,0.06237373737373737,0.0031304347826086954,0.0021694012358832305,0.007589641434262948,0.002940828402366864,0.004619298245614034,0.004990361445783133,0.24289473684210522,0.04765154820860325,0.0046,0.22444954128440361,0.004834782608695651,0.0044645642446196464,0.009873837981407702,0.004588165680473373
1705537375,0.6445620032012329,2.348625707356412,0.5545344725340036,33.17370627940547,0.3688220668780686,9.201213120679943,0.8061740369769199,3.7989835760770285,2.8938638310959797,0.31641118869563467,0.3245226784198022,113512448,44597248,12525568,45068288,43593728,16928768,44724224,10944512,47259648,2985984,9023488,55560.07704620059,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,15.067,26.733,1.4,82.528,1.4,13.133,13.8,1.267,152.2,19.333,8.533,0,0,0,0.0030029239766081873,0.003216867469879518,0.09499999999999999,0.0039010462173227475,0.003,0.06237373737373737,0.0031304347826086954,0.0021694012358832305,0.007589641434262948,0.002940828402366864,0.004619298245614034,0.004990361445783133,0.24289473684210522,0.04765154820860325,0.0046,0.22444954128440361,0.004834782608695651,0.0044645642446196464,0.009873837981407702,0.004588165680473373
1705537376,0.6445620032012329,2.348625707356412,0.5545344725340036,33.17370627940547,0.3688220668780686,9.223859732475791,0.8061740369769199,3.7989835760770285,2.8938638310959797,0.31641118869563467,0.3245226784198022,113512448,44597248,12525568,45068288,43593728,16498688,44724224,10944512,47259648,2985984,9023488,55560.07704620059,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,15.067,26.733,1.4,82.528,1.4,13.133,13.8,1.267,152.2,19.333,8.533,0,0,0,0.0030029239766081873,0.003216867469879518,0.09499999999999999,0.0039010462173227475,0.003,0.06237373737373737,0.0031304347826086954,0.0021694012358832305,0.007589641434262948,0.002940828402366864,0.004619298245614034,0.004990361445783133,0.24289473684210522,0.04765154820860325,0.0046,0.22444954128440361,0.004834782608695651,0.0044645642446196464,0.009873837981407702,0.004588165680473373
