time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue-db_diskio,orders-db_diskio,payment_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,front-end_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705761548,1.5242869409393014,2.6318468330880447,0.16440185830429785,0.199324906236978,3.112712835743441,1.997135518198297,0.4382696417035253,0.07629908770212447,0.49736719206070845,0.7963379619962397,0.00022779523739217472,0.3182707920902198,0.7641078937309076,1.0555144120624396,1.1662928414212363,212545536,75841536,5971968,430538752,99401728,326258688,38330368,4608000,256946176,93679616,4661248,2838528,296038400,8146944,41652224,2058634.382028712,0,1017740.8935049445,0,47822.5335668418,0,0,1468223.4566607275,10,7,6,4,9,12,5,5,3,11,1,3,6,17,8,7.6,3.467,23.267,2.4,2.133,2.2,19.667,0,0,0.013240291262135924,0.003,0.02772239263803681,0.03580246913580247,0.0026666666666666666,0.0032439024390243905,0.004864406779661017,0.023172330097087374,0.0046,0.07802966101694918,0.04716049382716049,0.004533333333333333,0.005400000000000002,0.008984334203655351
1705761549,1.5242869409393014,2.6318468330880447,0.16440185830429788,0.199324906236978,3.03949751307133,1.997135518198297,0.4382696417035253,0.07787428383397989,0.49736719206070845,0.7963379619962397,0.00022779523739217467,0.3182707920902198,0.7641078937309076,1.0555144120624396,1.1662928414212363,212545536,75841536,5971968,430538752,99401728,326258688,38330368,4608000,256946176,93679616,4661248,2838528,296038400,8146944,41652224,2058634.382028712,0,1017740.8935049445,0,47822.5335668418,0,0,1468223.4566607275,10,7,6,4,9,12,5,5,3,11,1,3,6,17,8,7.6,3.467,23.267,2.4,2.133,2.2,19.667,0,0,0.013240291262135924,0.003,0.02772239263803681,0.03580246913580247,0.0026666666666666666,0.0032439024390243905,0.004864406779661017,0.023172330097087374,0.0046,0.07802966101694918,0.04716049382716049,0.004533333333333333,0.005400000000000002,0.008984334203655351
1705761550,1.5242869409393014,2.6318468330880447,0.16440185830429788,0.199324906236978,4.477735787646456,1.997135518198297,0.4382696417035253,0.07944947996583532,0.49736719206070845,0.7963379619962397,0.00022779523739217467,0.3182707920902198,0.7641078937309076,1.0555144120624396,0.9573544588875589,212545536,75841536,5971968,430538752,107012096,326258688,38330368,4608000,256946176,93679616,4661248,2838528,296038400,8146944,41652224,2058634.382028712,0,1017740.8935049445,0,47822.5335668418,0,0,1488466.2168706672,10,7,6,4,8,12,5,5,3,11,1,3,6,17,8,7.6,3.467,23.267,2.4,2.2,2.2,19.667,0,0,0.013240291262135924,0.003,0.02772239263803681,0.03580246913580247,0.002428571428571429,0.0032439024390243905,0.004864406779661017,0.023172330097087374,0.0046,0.07802966101694918,0.04716049382716049,0.004485714285714286,0.005400000000000002,0.008984334203655351
1705761551,1.5242869409393014,2.6318468330880447,0.16440185830429788,0.199324906236978,4.477735787646456,1.997135518198297,0.4382696417035253,0.08102467609769073,0.45837245101579394,0.7963379619962397,0.00022779523739217467,0.3182707920902198,0.7641078937309076,1.0555144120624396,1.127299565462563,212545536,75841536,5971968,430538752,107012096,326258688,38330368,4608000,256946176,93679616,4661248,2838528,296038400,8146944,41652224,2058634.382028712,0,1017740.8935049445,0,62274.083505957926,0,0,1752691.810130361,10,7,6,4,8,12,5,5,3,11,1,3,6,17,8,7.6,3.467,23.267,2.4,2.2,2.2,19.667,0,0,0.013240291262135924,0.003,0.02772239263803681,0.03580246913580247,0.002428571428571429,0.0032439024390243905,0.004864406779661017,0.023172330097087374,0.0046,0.07802966101694918,0.04716049382716049,0.004485714285714286,0.005400000000000002,0.008984334203655351
1705761552,1.5242869409393014,2.6318468330880447,0.16440185830429788,0.199324906236978,4.477735787646456,1.997135518198297,0.4382696417035253,0.09451176791132553,0.45837245101579394,0.7963379619962397,0.00022779523739217467,0.3182707920902198,0.7641078937309076,1.0572117238719598,1.127299565462563,212545536,75841536,5971968,430538752,107012096,326258688,38330368,4608000,256946176,93679616,4661248,2838528,296038400,8003584,41652224,2058634.382028712,0,1017740.8935049445,0,62274.083505957926,0,0,1752691.810130361,10,7,6,4,8,12,5,5,3,11,1,3,6,17,8,7.6,3.467,23.267,2.4,2.2,2.067,19.667,0,0,0.013240291262135924,0.003,0.02772239263803681,0.03580246913580247,0.002428571428571429,0.00325,0.004864406779661017,0.023172330097087374,0.0046,0.07802966101694918,0.04716049382716049,0.004485714285714286,0.005500000000000002,0.008984334203655351
1705761553,1.5242869409393014,2.6318468330880447,0.14174180216802215,0.199324906236978,4.477735787646456,1.997135518198297,0.3728700718359882,0.09451176791132553,0.45837245101579394,0.7963379619962397,0.00022779523739217467,0.3182707920902198,0.6756241116658951,1.0572117238719598,1.127299565462563,212545536,75841536,5971968,430538752,107012096,326258688,38330368,4608000,256946176,93679616,4661248,2838528,296038400,8003584,41652224,2058634.382028712,0,865871.3357297067,0,62274.083505957926,0,0,1752691.810130361,10,7,6,4,8,12,5,5,3,11,1,3,6,17,8,7.6,3.467,23.267,2.4,2.2,2.067,19.667,0,0,0.013240291262135924,0.003,0.02772239263803681,0.03580246913580247,0.002428571428571429,0.00325,0.004864406779661017,0.023172330097087374,0.0046,0.07802966101694918,0.04716049382716049,0.004485714285714286,0.005500000000000002,0.008984334203655351
1705761554,1.5242869409393014,2.6318468330880447,0.13900177119628387,0.19932490623697802,4.597550284366784,1.997135518198297,0.3655655778075961,0.09451176791132553,0.45837245101579394,0.7963379619962397,0.00022779523739217467,0.3182707920902198,0.6756241116658951,1.0572117238719598,1.127772644246269,212545536,75841536,5971968,430538752,107012096,326258688,38330368,4608000,256946176,93679616,4661248,2838528,296038400,8003584,41668608,2058634.382028712,0,848908.9875046242,0,62274.083505957926,0,0,1619563.7692059742,10,7,6,4,8,12,5,5,3,11,1,3,6,17,8,8.333,4,24.533,2,2.2,2.067,17.267,0,0,0.013461538461538462,0.003,0.02845588235294117,0.035897435897435895,0.002428571428571429,0.00325,0.004721153846153846,0.023072398190045244,0.0046,0.07820408163265308,0.04717948717948718,0.004485714285714286,0.005500000000000002,0.008918994413407821
1705761555,1.6127588061306726,2.6318468330880447,0.13626174022454557,0.20240847965900371,4.597550284366784,1.997135518198297,0.358261083779204,0.09451176791132553,0.45837245101579394,0.7963379619962397,0.00022779523739217467,0.3182707920902198,0.6756241116658951,1.0016865869853893,1.127772644246269,212545536,75841536,5971968,430534656,107012096,326258688,38330368,4608000,256946176,93679616,4661248,2838528,296038400,8003584,41668608,2058634.382028712,0,831946.6392795419,0,62274.083505957926,0,0,1619563.7692059742,10,7,6,4,8,12,5,5,3,11,1,3,6,17,8,8.333,4,24.533,2,2.2,2.067,17.267,0,0,0.013461538461538462,0.003,0.02845588235294117,0.035897435897435895,0.002428571428571429,0.00325,0.004721153846153846,0.023072398190045244,0.0046,0.07820408163265308,0.04717948717948718,0.004485714285714286,0.005500000000000002,0.008918994413407821
1705761556,1.6127588061306726,2.6318468330880447,0.13352170925280726,0.20240847965900371,4.597550284366784,1.997135518198297,0.3509565897508119,0.09451176791132553,0.45837245101579394,0.6359422241508303,0.00022779523739217467,0.3182707920902198,0.6756241116658951,1.0016865869853893,1.127772644246269,212545536,75841536,5971968,430534656,107012096,326258688,38330368,4608000,256946176,93679616,4661248,2838528,296038400,8003584,41668608,2058634.382028712,0,814984.2910544595,0,62274.083505957926,0,0,1619563.7692059742,10,7,6,4,8,12,5,5,3,11,1,3,6,17,8,8.333,4,24.533,2,2.2,2.067,17.267,0,0,0.013461538461538462,0.003,0.02845588235294117,0.035897435897435895,0.002428571428571429,0.00325,0.004721153846153846,0.023072398190045244,0.0046,0.07820408163265308,0.04717948717948718,0.004485714285714286,0.005500000000000002,0.008918994413407821
1705761557,1.6127588061306726,2.6318468330880447,0.10785750000000041,0.20240847965900371,4.597550284366784,1.2143120886177747,0.34365209572241984,0.09451176791132553,0.45837245101579394,0.5652031324080667,0.00022779523739217467,0.3182707920902198,0.6756241116658951,1.0016865869853893,1.127772644246269,212545536,75841536,5971968,430534656,107012096,326258688,38330368,4608000,256946176,93679616,4661248,2838528,296038400,8003584,41668608,2058634.382028712,0,798021.9428293771,0,62274.083505957926,0,0,1619563.7692059742,10,7,6,4,8,12,5,5,3,11,1,3,6,17,8,9.067,4,24.533,1.667,1.867,1.733,16.267,0,0,0.01395397489539749,0.003,0.02845588235294117,0.03636363636363636,0.002393939393939394,0.0032631578947368424,0.004699029126213594,0.023041841004184105,0.0046,0.07820408163265308,0.04727272727272727,0.004478787878787879,0.0057000000000000045,0.008922636103151865
1705761558,1.6127588061306726,2.6318468330880447,0.12697594600121798,0.20240847965900371,4.597550284366784,1.4291260301792725,0.4315510587670683,0.09451176791132553,0.38658323468064826,0.7404022325318502,0.00022779523739217467,0.3182707920902198,0.4288463101981256,1.0016865869853893,1.127772644246269,212545536,75841536,5971968,430534656,107012096,326434816,38338560,4608000,256946176,93732864,4661248,2838528,296038400,8003584,41668608,2058634.382028712,0,851780.6082661813,0,46180.73172106658,0,0,1619563.7692059742,10,7,6,4,8,12,5,5,3,11,1,3,6,17,8,9.067,4.467,24.533,1.667,1.867,1.733,16.267,0,0,0.01395397489539749,0.003,0.02845588235294117,0.03636363636363636,0.002393939393939394,0.0032631578947368424,0.004699029126213594,0.023041841004184105,0.0046,0.07820408163265308,0.04727272727272727,0.004478787878787879,0.0057000000000000045,0.008922636103151865
1705761559,1.6127588061306726,2.8602182236522737,0.12424014719590654,0.20240847965900371,4.597550284366784,1.4291260301792725,0.4315510587670683,0.08182330053654144,0.38658323468064826,0.7404022325318502,0.00022779523739217467,0.3182707920902198,0.4288463101981256,1.0016865869853893,1.127772644246269,212545536,75886592,5971968,430534656,107012096,326434816,38338560,4608000,256946176,93732864,4661248,2838528,296038400,8003584,41668608,1936416.7460588524,0,851780.6082661813,0,46180.73172106658,0,0,1619563.7692059742,10,7,6,4,8,12,5,5,3,11,1,3,6,17,8,9.067,4.467,24.533,1.667,1.867,1.733,16.267,0,0,0.01395397489539749,0.003,0.02845588235294117,0.03636363636363636,0.002393939393939394,0.0032631578947368424,0.004699029126213594,0.023041841004184105,0.0046,0.07820408163265308,0.04727272727272727,0.004478787878787879,0.0057000000000000045,0.008922636103151865
1705761560,1.6127588061306726,2.8602182236522737,0.12150434839059512,0.20240847965900371,4.597550284366784,1.4291260301792725,0.4315510587670683,0.08024810440468601,0.38658323468064826,0.7404022325318502,0.00022779523739217467,0.22588999999999967,0.4288463101981256,1.0016865869853893,1.127772644246269,212545536,75886592,5971968,430534656,107012096,326434816,38338560,4608000,256946176,93732864,4661248,2838528,296038400,8003584,41668608,1936416.7460588524,0,851780.6082661813,0,46180.73172106658,0,0,1619563.7692059742,10,7,6,4,8,12,5,5,3,11,1,3,6,17,8,9.067,4.467,25.2,1.667,1.867,1.733,16.267,0,0,0.01395397489539749,0.003,0.029060734463276835,0.03636363636363636,0.002393939393939394,0.0032631578947368424,0.004699029126213594,0.023041841004184105,0.0046,0.07850775193798451,0.04727272727272727,0.004478787878787879,0.0057000000000000045,0.008922636103151865
1705761561,1.6127588061306726,2.8602182236522737,0.11876854958528368,0.20240847965900371,4.597550284366784,1.4291260301792725,0.4315510587670683,0.07867290827283059,0.38658323468064826,0.7404022325318502,0,0.22588999999999967,0.4288463101981256,1.0016865869853893,1.127772644246269,212545536,75886592,5971968,430534656,107012096,326434816,38338560,4608000,256946176,93732864,4661248,2838528,296038400,8003584,41668608,1936416.7460588524,0,851780.6082661813,0,46180.73172106658,0,0,1619563.7692059742,10,7,6,4,8,12,5,5,3,11,1,3,6,17,8,9.067,4.467,25.2,1.667,1.867,1.733,16.267,0,0,0.01395397489539749,0.003,0.029060734463276835,0.03636363636363636,0.002393939393939394,0.0032631578947368424,0.004699029126213594,0.023041841004184105,0.0046,0.07850775193798451,0.04727272727272727,0.004478787878787879,0.0057000000000000045,0.008922636103151865
1705761562,1.6127588061306726,2.8602182236522737,0.11603275077997224,0.19940743598930705,4.597550284366784,1.4291260301792725,0.4315510587670683,0.07709771214097517,0.38658323468064826,0.7404022325318502,0,0.2703527089678507,0.4288463101981256,1.0016865869853893,1.127772644246269,212545536,75886592,5971968,430534656,107012096,326434816,38338560,4608000,256946176,93732864,4661248,2838528,296038400,8003584,41668608,1936416.7460588524,0,851780.6082661813,0,46180.73172106658,0,0,1619563.7692059742,10,7,6,4,8,12,5,5,3,11,1,3,6,17,8,9.067,4.467,25.2,1.667,1.867,1.733,16.267,0,0,0.01395397489539749,0.003,0.029060734463276835,0.03636363636363636,0.002393939393939394,0.0032631578947368424,0.004699029126213594,0.023041841004184105,0.0046,0.07850775193798451,0.04727272727272727,0.004478787878787879,0.0057000000000000045,0.008922636103151865
1705761563,1.6127588061306726,3.096570674281409,0.11329695197466083,0.19940743598930705,4.597550284366784,1.4291260301792725,0.4315510587670683,0.07552251600911973,0.38658323468064826,0.7404022325318502,0,0.33279897261032243,0.4288463101981256,1.0016865869853893,1.127772644246269,212545536,75886592,5971968,430534656,107012096,326434816,38338560,4608000,256946176,93732864,4661248,2842624,296038400,8003584,41668608,2306144.769806848,0,851780.6082661813,0,46180.73172106658,0,0,1619563.7692059742,10,7,6,4,8,12,5,5,3,11,1,3,6,17,8,9.067,4.467,25.2,1.667,1.867,1.733,16.267,0,0,0.01395397489539749,0.003,0.029060734463276835,0.03636363636363636,0.002393939393939394,0.0032631578947368424,0.004699029126213594,0.023041841004184105,0.0046,0.07850775193798451,0.04727272727272727,0.004478787878787879,0.0057000000000000045,0.008922636103151865
1705761564,1.686684578385672,3.096570674281409,0.11056115316934939,0.19940743598930705,4.597550284366784,1.4291260301792725,0.4315510587670683,0.08958694775948489,0.38658323468064826,0.7404022325318502,0,0.33279897261032243,0.4288463101981256,1.0016865869853893,1.127772644246269,212566016,75886592,5971968,430534656,107012096,326434816,38338560,4608000,256946176,93732864,4661248,2842624,296038400,8003584,41668608,2306144.769806848,0,851780.6082661813,0,46180.73172106658,0,0,1619563.7692059742,11,7,6,4,8,12,5,5,3,11,1,3,6,17,8,9.067,4.467,25.2,1.667,1.867,1.733,16.267,0,0,0.01395397489539749,0.003,0.029060734463276835,0.03636363636363636,0.002393939393939394,0.0032631578947368424,0.004699029126213594,0.023041841004184105,0.0046,0.07850775193798451,0.04727272727272727,0.004478787878787879,0.0057000000000000045,0.008922636103151865
1705761565,1.686684578385672,3.096570674281409,0.1745080551813126,0.19940743598930705,4.597550284366784,1.4291260301792725,0.4315510587670683,0.08958694775948489,0.38658323468064826,0.7404022325318502,0,0.33279897261032243,0.4288463101981256,1.0016865869853893,1.127772644246269,212566016,75886592,5980160,430534656,107012096,326434816,38338560,4608000,256946176,93732864,4661248,2842624,296038400,8003584,41668608,2306144.769806848,0,851780.6082661813,0,46180.73172106658,0,0,1619563.7692059742,11,7,6,4,8,12,5,5,3,11,1,3,6,17,8,9.067,4.467,25.2,1.667,1.867,1.733,16.267,0,0,0.01395397489539749,0.003,0.029060734463276835,0.03636363636363636,0.002354838709677419,0.0032631578947368424,0.004699029126213594,0.023041841004184105,0.0046,0.07850775193798451,0.04727272727272727,0.004470967741935484,0.0057000000000000045,0.008922636103151865
1705761566,1.686684578385672,3.096570674281409,0.1745080551813126,0.19940743598930705,4.597550284366784,1.4291260301792725,0.4315510587670683,0.09291492263556286,0.38658323468064826,0.7404022325318502,0,0.33279897261032243,0.5287144541475911,1.0016865869853893,1.127772644246269,212566016,75886592,5980160,430534656,107012096,326434816,38338560,4608000,256946176,93732864,4661248,2842624,296067072,8003584,41668608,2306144.769806848,0,851780.6082661813,0,46180.73172106658,0,0,1619563.7692059742,11,7,6,4,8,12,5,5,3,11,1,3,6,17,8,9.067,4.467,25.2,1.667,1.867,1.733,16.267,0,0,0.01395397489539749,0.003,0.029060734463276835,0.03636363636363636,0.002354838709677419,0.0032631578947368424,0.004699029126213594,0.023041841004184105,0.0046,0.07850775193798451,0.04727272727272727,0.004470967741935484,0.0057000000000000045,0.008922636103151865
1705761567,1.686684578385672,3.096570674281409,0.1745080551813126,0.19940743598930705,4.597550284366784,1.4291260301792725,0.4315510587670683,0.09291492263556286,0.38658323468064826,0.7404022325318502,0,0.33279897261032243,0.5287144541475911,1.0016865869853893,1.1550726943021696,212566016,75886592,5980160,430534656,107012096,326434816,38338560,4608000,256946176,93732864,4661248,2842624,296067072,8003584,41668608,2306144.769806848,0,851780.6082661813,0,46180.73172106658,0,0,1837355.6453408836,11,7,6,4,8,12,5,5,3,11,1,3,6,17,8,9.067,4.467,25.2,1.667,1.867,1.867,16.267,0,0,0.01395397489539749,0.003,0.029060734463276835,0.03636363636363636,0.002354838709677419,0.0033333333333333335,0.004699029126213594,0.023041841004184105,0.0046,0.07850775193798451,0.04727272727272727,0.004470967741935484,0.006636363636363639,0.008922636103151865
1705761568,1.686684578385672,3.096570674281409,0.1745080551813126,0.19940743598930705,4.597550284366784,1.4291260301792725,0.42523528673610245,0.09291492263556286,0.3701533187315542,0.7404365415373055,0,0.33279897261032243,0.5287144541475911,1.0016865869853893,1.1511707583196937,212566016,75886592,5980160,430534656,107012096,326434816,38338560,4608000,256946176,93736960,4661248,2842624,296067072,8003584,41693184,2306144.769806848,0,603940.2685405948,0,31204.647176459384,0,0,1635718.4942716856,11,7,6,4,8,12,5,5,3,11,1,3,6,17,8,9.067,4.467,25.2,1.667,1.867,1.867,16.267,0,0,0.01395397489539749,0.003,0.029060734463276835,0.03636363636363636,0.002354838709677419,0.0033333333333333335,0.004699029126213594,0.023041841004184105,0.0046,0.07850775193798451,0.04727272727272727,0.004470967741935484,0.006636363636363639,0.008922636103151865
1705761569,1.686684578385672,3.096570674281409,0.1745080551813126,0.19940743598930705,4.65365739910314,1.4291260301792725,0.42523528673610245,0.09291492263556286,0.3701533187315542,0.7404365415373055,0,0.33279897261032243,0.5287144541475911,1.0016865869853893,1.1511707583196937,212566016,75886592,5980160,430534656,105701376,326434816,38338560,4608000,256946176,93736960,4661248,2842624,296067072,8003584,41693184,2306144.769806848,0,603940.2685405948,0,31204.647176459384,0,0,1635718.4942716856,11,7,6,4,9,12,5,5,3,11,1,3,6,17,8,8.933,4.2,24.267,1.733,1.867,1.867,17.333,0,0,0.014146341463414635,0.003011173184357542,0.029130116959064332,0.03639240506329114,0.002354838709677419,0.0033333333333333335,0.004689497716894977,0.023170731707317073,0.004620111731843576,0.07934701492537313,0.04727848101265823,0.004470967741935484,0.006636363636363639,0.008929347826086956
