time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue_diskio,catalogue-db_diskio,orders-db_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,front-end_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705700546,1.4883473088520902,4.21067725003201,0.19349024320130712,0.18929953273991887,4.298984283673164,1.1678690143787773,0.4696595381908561,0.08795996119169844,0.2711885196665367,0.8419311681121884,0.00017586805142950007,0.23350029949111822,0.33282204983545083,0.8491620111731774,1.0672872112611875,206852096,85196800,6344704,430678016,103387136,330002432,42287104,4534272,257134592,93179904,4063232,2854912,298090496,8126464,50241536,2359749.0718217897,0,0,839542.1813498756,35057.96271198858,0,0,1707495.0746652198,9,6,6,4,7,14,5,4,3,11,1,3,6,17,8,7.933,4.6,24.467,1.667,1.733,1.8,15.8,0,0.017462871287128715,0.003021505376344086,0.03101679104477612,0.03441558441558441,0.002642857142857143,0.0030208333333333333,0.0032926174496644297,0.03916666666666667,0.0046387096774193545,0.06250000000000001,0.04688311688311688,0.004528571428571429,0.004637499999999999,0.0060825688073394505
1705700547,1.4883473088520902,4.21067725003201,0.19349024320130712,0.18929953273991887,4.298984283673164,1.1678690143787773,0.4696595381908561,0.08795996119169844,0.27699129856352417,0.840265630061544,0.00017586805142950007,0.22846929367926638,0.33282204983545083,0.8491620111731774,1.0672872112611875,206852096,85196800,6344704,430678016,103387136,330002432,42287104,4534272,257134592,93184000,4063232,2854912,298090496,8126464,50241536,2359749.0718217897,0,0,839542.1813498756,35808.11838394198,0,0,1707495.0746652198,9,6,6,4,7,14,5,4,3,11,1,3,6,17,8,8,4.6,24.467,1.733,1.8,1.867,16,0,0.017272727272727273,0.003021505376344086,0.03101679104477612,0.033333333333333326,0.002647058823529412,0.0030208333333333333,0.0032975871313672923,0.03913793103448276,0.0046387096774193545,0.06250000000000001,0.04666666666666667,0.0045294117647058825,0.004637499999999999,0.006139639639639638
1705700548,1.4883473088520902,4.21067725003201,0.19349024320130712,0.18370679054515643,4.298984283673164,1.1678690143787773,0.4696595381908561,0.08795996119169844,0.29989300042766087,0.840265630061544,0.00017586805142950007,0.2100734657316455,0.26748852904770665,0.8491620111731774,1.0672872112611878,206852096,85196800,6344704,430682112,103387136,330002432,42287104,4534272,257142784,93184000,4063232,2854912,298090496,8126464,50241536,2359749.0718217897,0,0,839542.1813498756,24191.30176559827,0,0,1707495.07466522,9,6,6,4,7,14,5,4,3,11,1,3,6,17,8,8,4.6,24.467,1.733,1.8,1.867,16,0,0.017272727272727273,0.003021505376344086,0.03101679104477612,0.033333333333333326,0.002647058823529412,0.0030208333333333333,0.0032975871313672923,0.03913793103448276,0.0046387096774193545,0.06250000000000001,0.04666666666666667,0.0045294117647058825,0.004637499999999999,0.006139639639639638
1705700549,1.4883473088520902,3.453271911933105,0.19349024320130712,0.15077545159758549,4.298984283673164,1.1678690143787773,0.47520834825799646,0.08795996119169844,0.3060391464526435,0.840265630061544,0.00017586805142950007,0.2053121084095017,0.2729635685320629,0.8491620111731774,1.0672872112611878,206852096,85196800,6344704,430682112,103387136,330002432,42287104,4534272,257142784,93184000,4063232,2854912,298090496,8126464,50241536,2249977.540588067,0,0,909635.3606991906,24687.089506471704,0,0,1707495.07466522,9,6,6,4,7,14,5,4,3,11,1,3,6,17,8,8,4.6,24.467,1.733,1.8,1.867,16,0,0.017272727272727273,0.003021505376344086,0.03101679104477612,0.033333333333333326,0.002647058823529412,0.0030208333333333333,0.0032975871313672923,0.03913793103448276,0.0046387096774193545,0.06250000000000001,0.04666666666666667,0.0045294117647058825,0.004637499999999999,0.006139639639639638
1705700550,1.4883473088520902,3.5215836440606267,0.17741482053410781,0.15392166481392117,4.298984283673164,1.2353661018674413,0.47520834825799646,0.08795996119169844,0.31218529247762616,0.840265630061544,0.00017586805142950007,0.20055075108735793,0.3285023690613722,0.8491620111731774,1.0672872112611878,206852096,85196800,6340608,430682112,103387136,330002432,42287104,4534272,257142784,93184000,4063232,2854912,298090496,8126464,50241536,2294486.014570225,0,0,909635.3606991906,25182.877247345143,0,0,1707495.07466522,9,6,6,4,7,14,5,4,3,11,1,3,6,17,8,7.867,3.867,23.067,2.4,1.8,1.867,17.6,0,0.0171875,0.003011049723756906,0.030664435946462714,0.03370253164556962,0.002647058823529412,0.0030208333333333333,0.003315649867374005,0.039117647058823535,0.004619889502762432,0.06210344827586205,0.046740506329113925,0.0045294117647058825,0.004637499999999999,0.006331932773109244
1705700551,1.4883473088520902,4.0987039276513055,0.17741482053410781,0.15706787803025687,4.298984283673164,1.2353661018674413,0.47520834825799646,0.08795996119169844,0.36876876149895793,0.840265630061544,0.00017586805142950007,0.1957893937652141,0.30185660586176694,0.8491620111731774,1.0672872112611878,206852096,85196800,6340608,430682112,103387136,330002432,42287104,4534272,257142784,93184000,4063232,2854912,298090496,8126464,50241536,2670508.438929491,0,0,909635.3606991906,29747.264452406314,0,0,1707495.07466522,9,6,6,4,7,14,5,4,3,11,1,3,6,17,8,7.867,3.867,23.067,2.4,1.8,1.867,17.6,0,0.0171875,0.003011049723756906,0.030664435946462714,0.03370253164556962,0.002647058823529412,0.0030208333333333333,0.003315649867374005,0.039117647058823535,0.004619889502762432,0.06210344827586205,0.046740506329113925,0.0045294117647058825,0.004637499999999999,0.006331932773109244
1705700552,1.4883473088520902,4.0987039276513055,0.17741482053410781,0.16021409124659255,4.314126224652548,1.2353661018674413,0.47520834825799646,0.08795996119169844,0.36876876149895793,0.8377267424571608,0.00017586805142950007,0.1910280364430703,0.3534367762853168,0.8491620111731774,1.0672872112611878,206852096,85196800,6340608,430682112,108904448,330002432,42287104,4534272,257142784,93184000,4063232,2854912,298090496,8126464,50241536,2670508.438929491,0,0,909635.3606991906,29747.264452406314,0,0,1707495.07466522,9,6,6,4,7,14,5,4,3,11,1,3,6,17,8,8.067,3.867,23.067,2.4,1.8,1.867,17.6,0,0.016754143646408842,0.003011049723756906,0.030664435946462714,0.03370253164556962,0.002647058823529412,0.0030208333333333333,0.003315649867374005,0.0389329268292683,0.004619889502762432,0.06210344827586205,0.046740506329113925,0.0045294117647058825,0.004637499999999999,0.006331932773109244
1705700553,1.4883473088520902,4.0987039276513055,0.17741482053410781,0.16336030446292824,4.314126224652548,1.2353661018674413,0.47520834825799646,0.08795996119169844,0.36876876149895793,0.8377267424571608,0.00017586805142950007,0.18626667912092648,0.3534367762853168,0.45949248220893524,1.0587016010455819,206852096,85196800,6340608,430682112,108904448,330002432,42287104,4534272,257142784,93184000,4063232,2854912,298090496,8126464,50266112,2670508.438929491,0,0,909635.3606991906,29747.264452406314,0,0,1480542.3950334913,9,6,6,4,7,14,5,4,3,11,1,3,6,17,8,8.067,3.867,23.067,2.4,1.8,1.867,17.6,0,0.016754143646408842,0.003011049723756906,0.030664435946462714,0.03370253164556962,0.002647058823529412,0.0030208333333333333,0.003315649867374005,0.0389329268292683,0.004619889502762432,0.06210344827586205,0.046740506329113925,0.0045294117647058825,0.004637499999999999,0.006331932773109244
1705700554,1.4883473088520902,4.083891887454597,0.17741482053410781,0.18877279298014094,4.314126224652548,1.2353661018674413,0.47520834825799646,0.08795996119169844,0.36876876149895793,0.8377267424571608,0.00017586805142950007,0.2957626050420184,0.3534367762853168,0.47042900370053786,1.0587016010455819,206852096,85086208,6340608,430682112,108904448,330002432,42287104,4534272,257142784,93184000,4063232,2859008,298090496,8126464,50266112,2336872.7810043716,0,0,909635.3606991906,29747.264452406314,0,0,1480542.3950334913,9,6,6,4,7,14,5,4,3,11,1,3,6,17,8,8.067,2.933,23.067,2.4,1.8,2.267,17.6,0,0.016754143646408842,0.0030112994350282485,0.030664435946462714,0.03370253164556962,0.002647058823529412,0.003020408163265306,0.003315649867374005,0.0389329268292683,0.004620338983050848,0.06210344827586205,0.046740506329113925,0.0045294117647058825,0.004636734693877551,0.006331932773109244
1705700555,1.253559577459315,4.083891887454597,0.17741482053410781,0.18877279298014094,4.314126224652548,1.2353661018674413,0.4701237511353303,0.08795996119169844,0.36876876149895793,0.8377267424571609,0.00017586805142950007,0.2957626050420184,0.3534367762853168,0.4813655251921403,1.0587016010455819,206852096,85086208,6340608,430682112,108904448,330002432,42291200,4534272,257142784,93184000,4063232,2859008,298090496,8126464,50266112,2336872.7810043716,0,0,852558.280351196,29747.264452406314,0,0,1480542.3950334913,9,6,6,4,7,14,5,4,3,11,1,3,6,17,8,8.067,2.933,23.067,2.4,2.267,2.267,17.6,0,0.016754143646408842,0.0030112994350282485,0.030664435946462714,0.03370253164556962,0.0026705882352941173,0.003020408163265306,0.003315649867374005,0.0389329268292683,0.004620338983050848,0.06210344827586205,0.046740506329113925,0.004534117647058824,0.004636734693877551,0.006331932773109244
1705700556,1.2794883636104502,4.083891887454597,0.17741482053410781,0.18877279298014094,4.314126224652548,1.2353661018674413,0.4701237511353303,0.07461228141408373,0.36876876149895793,0.8377267424571609,0.00017586805142950007,0.2957626050420184,0.3534367762853168,0.4923020466837429,1.0587016010455819,206852096,85086208,6340608,430682112,108904448,330002432,42291200,4534272,257142784,93184000,4063232,2859008,298090496,8126464,50266112,2336872.7810043716,0,0,852558.280351196,29747.264452406314,0,0,1480542.3950334913,9,6,6,4,7,14,5,4,3,11,1,3,6,17,8,8.067,2.933,23.067,2.4,2.267,2.267,20.267,0,0.016754143646408842,0.0030112994350282485,0.030664435946462714,0.03370253164556962,0.0026705882352941173,0.003020408163265306,0.003333333333333333,0.0389329268292683,0.004620338983050848,0.06210344827586205,0.046740506329113925,0.004534117647058824,0.004636734693877551,0.0065
1705700557,1.3054171497615852,4.083891887454597,0.17741482053410781,0.18877279298014094,4.314126224652548,1.2353661018674413,0.4701237511353303,0.07314628206088877,0.36876876149895793,0.8377267424571609,0.00017586805142950007,0.2957626050420184,0.3534367762853168,0.38419999999999754,1.0587016010455819,206852096,85086208,6340608,430682112,108904448,330002432,42291200,4534272,257142784,93184000,4063232,2859008,298090496,8126464,50266112,2336872.7810043716,0,0,852558.280351196,29747.264452406314,0,0,1480542.3950334913,9,6,6,4,7,14,5,4,3,11,1,3,6,17,8,8.067,2.933,23.067,2.4,2.267,2.267,20.267,0,0.016754143646408842,0.0030112994350282485,0.030664435946462714,0.03370253164556962,0.0026705882352941173,0.003020408163265306,0.003333333333333333,0.0389329268292683,0.004620338983050848,0.06210344827586205,0.046740506329113925,0.004534117647058824,0.004636734693877551,0.0065
1705700558,1.5550925181013897,4.083891887454597,0.17741482053410781,0.18877279298014094,4.314126224652548,1.206018800672279,0.4701237511353303,0.06998485850029638,0.36876876149895793,0.8377267424571609,0.00017586805142950007,0.2957626050420184,0.3534367762853168,0.38419999999999754,1.0587016010455819,206839808,85086208,6340608,430682112,108904448,329994240,42291200,4534272,257142784,93184000,4063232,2859008,298090496,8126464,50266112,2336872.7810043716,0,0,852558.280351196,29747.264452406314,0,0,1480542.3950334913,10,6,6,4,7,14,5,4,3,11,1,3,6,17,8,8.067,2.933,23.533,2.4,2.267,2.267,20.267,0,0.016754143646408842,0.0030112994350282485,0.03024661508704062,0.03370253164556962,0.0026705882352941173,0.003020408163265306,0.003333333333333333,0.0389329268292683,0.004620338983050848,0.05833333333333333,0.046740506329113925,0.004534117647058824,0.004636734693877551,0.0065
1705700559,1.5550925181013897,4.083891887454597,0.16968954454779062,0.18877279298014094,4.314126224652548,1.206018800672279,0.4701237511353303,0.068566042788575,0.36876876149895793,0.8377267424571609,0.00017586805142950004,0.2957626050420184,0.3534367762853169,0.38419999999999754,1.0587016010455819,206839808,85086208,6340608,430682112,108904448,329994240,42291200,4534272,257142784,93184000,4063232,2859008,298090496,8126464,50266112,2336872.7810043716,0,0,852558.280351196,29747.264452406314,0,0,1480542.3950334913,10,6,6,4,7,14,5,4,3,11,1,3,6,17,8,8.067,2.933,23.533,2.4,2.267,2.267,20.267,0,0.016754143646408842,0.0030112994350282485,0.03024661508704062,0.03370253164556962,0.0026705882352941173,0.003020408163265306,0.003333333333333333,0.0389329268292683,0.004620338983050848,0.05833333333333333,0.046740506329113925,0.004534117647058824,0.004636734693877551,0.0065
1705700560,1.5550925181013897,4.083891887454597,0.16968954454779062,0.18877279298014094,3.4011482300450138,1.206018800672279,0.4701237511353303,0.06714722707685364,0.36876876149895793,0.8377267424571609,0.0001299682104782316,0.2957626050420184,0.3534367762853169,0.38419999999999754,1.0587016010455819,206839808,85086208,6340608,430682112,108904448,329994240,42291200,4534272,257142784,93184000,4063232,2859008,298090496,8126464,50266112,2336872.7810043716,0,0,852558.280351196,29747.264452406314,0,0,1480542.3950334913,10,6,6,4,7,14,5,4,3,11,1,3,6,17,8,8.067,2.933,23.533,2.4,2.267,2.267,20.267,0,0.016754143646408842,0.0030112994350282485,0.03024661508704062,0.03370253164556962,0.0026705882352941173,0.003020408163265306,0.003333333333333333,0.0389329268292683,0.004620338983050848,0.05833333333333333,0.046740506329113925,0.004534117647058824,0.004636734693877551,0.0065
1705700561,1.5550925181013897,4.083891887454596,0.16968954454779062,0.18877279298014094,4.11564058391511,1.206018800672279,0.4701237511353303,0.06572841136513226,0.36876876149895793,0.8377267424571609,0.0001299682104782316,0.2957626050420184,0.3534367762853169,0.49340663535439466,1.0587016010455819,206839808,85086208,6340608,430682112,108904448,329994240,42291200,4534272,257142784,93184000,4063232,2859008,298090496,8126464,50266112,2336872.781004371,0,0,852558.280351196,29747.264452406314,0,0,1480542.3950334913,10,6,6,4,7,14,5,4,3,11,1,3,6,17,8,8.067,2.933,23.533,2.4,2.267,2.267,20.267,0,0.016754143646408842,0.0030112994350282485,0.03024661508704062,0.03370253164556962,0.0026705882352941173,0.003020408163265306,0.003333333333333333,0.0389329268292683,0.004620338983050848,0.05833333333333333,0.046740506329113925,0.004534117647058824,0.004636734693877551,0.0065
1705700562,1.5550925181013897,4.083891887454596,0.16968954454779062,0.16250768068130125,4.11564058391511,1.206018800672279,0.4688137694288151,0.06430959565341089,0.36876876149895793,0.8377267424571609,0.0001299682104782316,0.2957626050420184,0.3719769324528548,0.48247011386279215,1.0587016010455819,206839808,85086208,6340608,430682112,108904448,329994240,42291200,4534272,257142784,93184000,4063232,2859008,298098688,8126464,50266112,2336872.781004371,0,0,908095.7375798607,29747.264452406314,0,0,1480542.3950334913,10,6,6,4,7,14,5,4,3,11,1,3,6,17,8,7.867,2.933,23.533,2.2,2.067,2.067,19.667,0,0.017002762430939226,0.0030112994350282485,0.03024661508704062,0.0342948717948718,0.0026455696202531643,0.003,0.0033190013869625517,0.03911585365853659,0.004620338983050848,0.05833333333333333,0.04685897435897436,0.004529113924050633,0.0046,0.006365217391304347
1705700563,1.5550925181013897,4.083891887454596,0.16968954454779062,0.15936146746496554,4.11564058391511,1.206018800672279,0.4688137694288151,0.06289077994168951,0.31519690402986766,0.5494524999999939,0.00018886705290827377,0.2957626050420184,0.3719769324528548,0.4715335923711895,1.0587016010455819,206839808,85086208,6340608,430682112,108904448,329994240,42291200,4534272,257142784,93184000,4063232,2859008,298098688,8126464,50266112,2336872.781004371,0,0,908095.7375798607,25425.81324037313,0,0,1480542.3950334913,10,6,6,4,7,14,5,4,3,11,1,3,6,17,8,7.867,2.933,23.533,2.2,2.067,2.067,19.667,0,0.017002762430939226,0.0030112994350282485,0.03024661508704062,0.0342948717948718,0.0026455696202531643,0.003,0.0033190013869625517,0.03911585365853659,0.004620338983050848,0.05833333333333333,0.04685897435897436,0.004529113924050633,0.0046,0.006365217391304347
1705700564,1.5550925181013897,4.083891887454596,0.16968954454779062,0.15621525424862986,4.11564058391511,1.0008436136712167,0.4688137694288151,0.06147196422996813,0.309050758004885,0.5494524999999939,0.00018886705290827377,0.2957626050420184,0.3719769324528548,0.460597070879587,1.0390951548516565,206839808,85086208,6340608,430682112,108904448,329994240,42291200,4534272,257142784,93184000,4063232,2859008,298098688,8126464,50266112,2336872.781004371,0,0,908095.7375798607,24930.02549949969,0,0,1603047.4600151333,10,6,6,4,7,14,5,4,3,11,1,3,6,17,8,7.867,2.933,23.533,2.2,2.067,2.067,19.667,0,0.017002762430939226,0.0030112994350282485,0.03024661508704062,0.0342948717948718,0.0026455696202531643,0.003,0.0033190013869625517,0.03911585365853659,0.004620338983050848,0.05833333333333333,0.04685897435897436,0.004529113924050633,0.0046,0.006365217391304347
1705700565,1.5550925181013897,4.072686369899624,0.1857090623231207,0.1530690410322942,4.11564058391511,1.0008436136712167,0.4688137694288151,0.060053148518246766,0.3029046119799024,0.5494524999999939,0.00018886705290827377,0.2957626050420184,0.3719769324528548,0.44966054938798455,1.0390951548516565,206839808,85086208,6348800,430682112,108904448,329994240,42291200,4534272,257142784,93184000,4063232,2859008,298098688,8126464,50266112,2660712.578386435,0,0,908095.7375798607,24434.237758626256,0,0,1603047.4600151333,10,6,6,4,7,14,5,4,3,11,1,3,6,17,8,8.467,4.133,26.267,1.667,2.067,2.067,18.867,0,0.01717914438502674,0.003010752688172043,0.029915730337078648,0.03395522388059702,0.0026455696202531643,0.003,0.0032625698324022347,0.03933139534883722,0.004619354838709677,0.05425000000000006,0.0467910447761194,0.004529113924050633,0.0046,0.005691489361702125
1705700566,1.5550925181013897,4.072686369899624,0.1857090623231207,0.14992282781595853,4.11564058391511,1.0008436136712167,0.4688137694288151,0.09527742214688928,0.2967584659549198,0.6558074384862654,0.00018886705290827377,0.2957626050420184,0.3719769324528548,0.43872402789638204,1.0390951548516565,206839808,85086208,6348800,430682112,108904448,329994240,42291200,4538368,257142784,93184000,4063232,2859008,298098688,8126464,50266112,2660712.578386435,0,0,908095.7375798607,23938.450017752817,0,0,1603047.4600151333,10,6,6,4,7,14,5,4,3,11,1,3,6,17,8,8.467,4.133,26.267,1.667,2.067,2.067,18.867,0,0.01717914438502674,0.003010752688172043,0.029915730337078648,0.03395522388059702,0.0026455696202531643,0.003,0.0032625698324022347,0.03933139534883722,0.004619354838709677,0.05425000000000006,0.0467910447761194,0.004529113924050633,0.0046,0.005691489361702125
