time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue_diskio,catalogue-db_diskio,orders-db_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,carts_error,catalogue_error,front-end_error,orders_error,payment_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705637908,3.682977622849401,41.40283075012375,0.17594852585789303,0.2013104240806573,4.022532885149716,1.0697445109779984,0.3446152979573136,0.06940394191489753,0.180519379426611,0.824987479215508,0.00012568671572504305,0.2528766752402775,0.24964698395016385,0.8325871439549927,1.1006521664901725,218370048,216444928,6021120,432431104,107225088,331202560,111955968,4800512,268288000,98463744,4575232,2891776,306655232,8724480,199032832,4165208.166222475,0,0,788015.8078264238,21122.907531250883,0,0,1328644.1083074403,54,33,6,4,22,17,5,5,3,11,1,3,7,18,9,9,3.333,22.533,2.067,2.533,2.667,17.133,0,0,0,0,0,0,0.7562500000000001,0.0030459770114942527,0.04471153846153847,0.25,0.0025342465753424655,0.003,0.004504464285714286,3.5833333333333366,0.004682758620689655,1.3814814814814818,1.5076923076923086,0.004550684931506849,0.0046,0.008940548780487806
1705637909,3.682977622849401,41.40283075012375,0.17752354763909342,0.2013104240806573,4.022532885149716,1.0697445109779984,0.4006668828799623,0.06940394191489753,0.18545814745053918,0.824987479215508,0.00012568671572504305,0.2528766752402775,0.19750061555315737,0.8162008051435096,0.9255705091564419,218370048,216444928,6029312,432431104,107225088,331202560,112005120,4800512,268288000,98463744,4575232,2891776,306655232,8724480,199032832,4165208.166222475,0,0,821956.460047837,21700.801941364036,0,0,1117295.5827955522,54,33,6,4,22,17,5,5,3,11,1,3,7,18,9,8.8,3.933,23.2,2.733,2.533,2.667,18.6,0,0,0,0,0,0,0.8125,0.0030457142857142857,0.04668749999999999,0.3833333333333333,0.0025342465753424655,0.003,0.004571428571428572,3.8125000000000027,0.004682285714285714,1.635393258426966,1.65625,0.004550684931506849,0.0046,0.008965014577259477
1705637910,3.6829776228494016,41.40283075012375,0.17752354763909342,0.20323825636415224,4.022532885149716,1.0697445109779984,0.4006668828799623,0.06940394191489753,0.19039691547446733,0.824987479215508,0.0001663230766711601,0.2528766752402775,0.20153525441433373,1.046677415440098,0.9072263063816057,218370048,216444928,6029312,432431104,107225088,331202560,112005120,4800512,268288000,98463744,4575232,2891776,306655232,8728576,199032832,4165208.166222475,0,0,821956.460047837,22278.696351477185,0,0,1095151.5143237612,54,33,6,4,22,17,5,5,3,11,1,3,7,18,9,8.8,3.933,23.2,2.733,2.533,2.667,20.267,0,0,0,0,0,0,0.8125,0.0030457142857142857,0.04668749999999999,0.3833333333333333,0.0025342465753424655,0.003,0.004612334801762115,3.8125000000000027,0.004682285714285714,1.635393258426966,1.65625,0.004550684931506849,0.0046,0.008966480446927374
1705637911,3.6829776228494016,41.40283075012375,0.17752354763909342,0.20323825636415224,4.022532885149716,1.0697445109779984,0.4006668828799623,0.06940394191489753,0.19533568349839556,0.824987479215508,0.00016970739309382887,0.2528766752402775,0.24207833167057924,1.046677415440098,0.8888821036067693,218370048,216444928,6029312,432431104,107225088,331202560,112005120,4800512,268288000,98463744,4575232,2891776,306655232,8728576,199032832,4165208.166222475,0,0,821956.460047837,22856.59076159034,0,0,1073007.4458519707,54,33,6,4,22,17,5,5,3,11,1,3,7,18,9,8.8,3.933,23.2,2.733,2.533,2.667,20.267,0,0,0,0,0,0,0.8125,0.0030457142857142857,0.04668749999999999,0.3833333333333333,0.0025342465753424655,0.003,0.004612334801762115,3.8125000000000027,0.004682285714285714,1.635393258426966,1.65625,0.004550684931506849,0.0046,0.008966480446927374
1705637912,3.6829776228494016,41.40283075012375,0.17752354763909342,0.20323825636415224,4.176705194632672,1.0697445109779984,0.4006668828799623,0.06940394191489753,0.20027445152232373,0.824987479215508,0.00020305898536012346,0.2528766752402775,0.24207833167057924,1.046677415440098,1.1480025719737654,218370048,216444928,6029312,432431104,107225088,331202560,112005120,4800512,268288000,98463744,4575232,2891776,306655232,8728576,199073792,4165208.166222475,0,0,821956.460047837,23434.48517170349,0,0,1214900.854559031,54,33,6,4,22,17,5,5,3,11,1,3,7,18,9,8.8,4.333,23.2,2.733,2.533,2.667,20.267,0,0,0,0,0,0,0.8125,0.0030457142857142857,0.04668749999999999,0.3833333333333333,0.0025342465753424655,0.003,0.004612334801762115,3.8125000000000027,0.004682285714285714,1.635393258426966,1.65625,0.004550684931506849,0.0046,0.008966480446927374
1705637913,3.6829776228494016,41.40283075012375,0.17752354763909342,0.20323825636415224,4.176705194632672,1.0697445109779984,0.4006668828799623,0.06940394191489753,0.20521321954625188,0.827694402326833,0.00020305898536012346,0.2528766752402775,0.24207833167057924,1.0338505347653357,1.1480025719737654,218370048,216444928,6029312,432431104,107225088,331202560,112005120,4800512,268288000,98463744,4575232,2891776,306655232,8728576,199073792,4165208.166222475,0,0,821956.460047837,24012.379581816644,0,0,1214900.854559031,54,33,6,4,22,17,5,5,3,11,1,3,7,18,9,8.8,4.333,23.067,2.733,2.533,2.667,20.267,0,0,0,0,0,0,0.8125,0.0030457142857142857,0.04857673267326733,0.3833333333333333,0.0025342465753424655,0.003,0.004612334801762115,3.8125000000000027,0.004682285714285714,1.8140625000000012,1.65625,0.004550684931506849,0.0046,0.008966480446927374
1705637914,3.6829776228494016,41.40283075012375,0.17752354763909342,0.20323825636415224,4.176705194632672,1.0697445109779984,0.4006668828799623,0.05729324323383923,0.1750249999999909,0.827694402326833,0.00020305898536012346,0.25287667524027757,0.24849855481764968,1.0338505347653357,1.1480025719737654,218370048,216444928,6029312,432431104,107225088,331202560,112005120,4800512,268288000,98463744,4575232,2891776,306659328,8728576,199073792,4165208.166222475,0,0,821956.460047837,20480,0,0,1214900.854559031,54,33,6,4,22,17,5,5,3,11,1,3,7,18,9,8.8,4.333,23.067,2.733,2.533,2.667,20.267,0,0,0,0,0,0,0.8125,0.0030457142857142857,0.04857673267326733,0.3833333333333333,0.0025342465753424655,0.003,0.004612334801762115,3.8125000000000027,0.004682285714285714,1.8140625000000012,1.65625,0.004550684931506849,0.0046,0.008966480446927374
1705637915,3.6829776228494016,41.40283075012375,0.17752354763909342,0.2121362216376208,4.176705194632672,1.0697445109779984,0.4006668828799623,0.05613651086859094,0.1750249999999909,0.827694402326833,0.0001335170988026671,0.25287667524027757,0.24849855481764968,1.0338505347653357,1.1480025719737654,218370048,216444928,6029312,432439296,107225088,331202560,112005120,4800512,268288000,98463744,4575232,2891776,306659328,8728576,199073792,4165208.166222475,0,0,821956.460047837,20480,0,0,1214900.854559031,54,33,6,4,22,17,5,5,3,11,1,3,7,18,9,8.8,4.333,23.067,2.733,2.533,2.667,20.267,0,0,0,0,0,0,0.8125,0.0030457142857142857,0.04857673267326733,0.3833333333333333,0.0025342465753424655,0.003,0.004612334801762115,3.8125000000000027,0.004682285714285714,1.8140625000000012,1.65625,0.004550684931506849,0.0046,0.008966480446927374
1705637916,3.6829776228494016,41.40283075012375,0.17752354763909342,0.2121362216376208,4.176705194632672,1.0697445109779984,0.4006668828799623,0.054979778503342645,0.1750249999999909,0.827694402326833,0.0001335170988026671,0.17140434569160126,0.24849855481764968,1.0338505347653357,1.1480025719737654,218370048,216444928,6029312,432439296,107225088,331202560,112005120,4800512,268288000,98463744,4575232,2891776,306659328,8728576,199073792,4165208.166222475,0,0,821956.460047837,20480,0,0,1214900.854559031,54,33,6,4,22,17,5,5,3,11,1,3,7,18,9,8.8,4.333,23.067,2.733,2.533,2.667,20.267,0,0,0,0,0,0,0.8125,0.0030457142857142857,0.04857673267326733,0.3833333333333333,0.0025342465753424655,0.003,0.004612334801762115,3.8125000000000027,0.004682285714285714,1.8140625000000012,1.65625,0.004550684931506849,0.0046,0.008966480446927374
1705637917,3.6829776228494016,41.40283075012375,0.17752354763909342,0.2121362216376208,4.176705194632672,0.8732019848022096,0.4006668828799623,0.053823046138094355,0.1750249999999909,0.827694402326833,0.0001335170988026671,0.175575528892711,0.24849855481764968,1.0338505347653357,1.1480025719737654,218370048,216444928,6029312,432439296,107225088,331202560,112005120,4800512,268288000,98463744,4575232,2891776,306659328,8728576,199073792,4165208.166222475,0,0,821956.460047837,20480,0,0,1214900.854559031,54,33,6,4,22,17,5,5,3,11,1,3,7,18,9,8.8,4.333,23.067,2.733,2.333,2.667,20.267,0,0,0,0,0,0,0.8125,0.0030457142857142857,0.04857673267326733,0.3833333333333333,0.0025555555555555553,0.003,0.004612334801762115,3.8125000000000027,0.004682285714285714,1.8140625000000012,1.65625,0.004555555555555556,0.0046,0.008966480446927374
1705637918,3.238804151349623,36.431782007901795,0.17752354763909342,0.2121362216376208,4.176705194632672,0.8914194059498128,0.4006668828799623,0.05266631377284606,0.1750249999999909,0.827694402326833,0.0001335170988026671,0.17954457346447703,0.24849855481764968,1.0338505347653357,1.1480025719737654,218378240,216465408,6029312,432439296,107225088,331202560,112005120,4800512,268288000,98463744,4575232,2891776,306659328,8728576,199073792,3646842.2147029354,0,0,821956.460047837,20480,0,0,1214900.854559031,54,33,6,4,22,17,5,5,3,11,1,3,7,18,9,8.667,4.333,23.067,2.6,2.2,2.533,19.867,0,0,0,0,0,0,0.8082191780821918,0.0030457142857142857,0.04857673267326733,0.3416666666666667,0.0025492957746478875,0.003,0.00456768558951965,3.8181818181818197,0.004682285714285714,1.8140625000000012,1.6656250000000004,0.004554929577464789,0.0046,0.008927762039660055
1705637919,3.238804151349623,36.431782007901795,0.17752354763909342,0.2121362216376208,4.292002174239008,0.9096368270974163,0.40436165639773436,0.05150958140759777,0.24915850965353661,0.8312012124231892,0.0001335170988026671,0.18374325158254426,0.24849855481764968,1.0338505347653357,1.1480025719737654,218378240,216465408,6029312,432439296,99213312,331202560,112005120,4800512,268283904,98459648,4575232,2891776,306659328,8728576,199073792,3646842.2147029354,0,0,868617.2804126665,32114.58236043446,0,0,1214900.854559031,54,33,6,4,22,17,5,5,3,11,1,3,7,18,9,8.667,4.333,23.067,2.6,2.2,2.533,19.867,0,0,0,0,0,0,0.8082191780821918,0.0030457142857142857,0.04857673267326733,0.3416666666666667,0.0025492957746478875,0.003,0.00456768558951965,3.8181818181818197,0.004682285714285714,1.8140625000000012,1.6656250000000004,0.004554929577464789,0.0046,0.008927762039660055
1705637920,3.238804151349623,36.431782007901795,0.17681176823777928,0.2121362216376208,4.292002174239008,0.9278542482450197,0.40436165639773436,0.05035284904234947,0.2542935574434057,0.8312012124231892,0.0001335170988026671,0.1879419297006115,0.24849855481764968,1.0338505347653357,1.1480025719737654,218378240,216465408,6029312,432439296,99213312,331202560,112005120,4800512,268283904,98459648,4575232,2891776,306659328,8728576,199073792,3646842.2147029354,0,0,868617.2804126665,32776.44984150838,0,0,1214900.854559031,54,33,6,4,22,17,5,5,3,11,1,3,7,18,9,8.667,4.333,23.067,2.6,2.2,2.533,19.867,0,0,0,0,0,0,0.8082191780821918,0.0030457142857142857,0.04857673267326733,0.3416666666666667,0.0025492957746478875,0.003,0.00456768558951965,3.8181818181818197,0.004682285714285714,1.8140625000000012,1.6656250000000004,0.004554929577464789,0.0046,0.008927762039660055
1705637921,3.2388041513496244,36.431782007901795,0.17681176823777928,0.2121362216376208,4.292002174239008,1.0930452688561998,0.40436165639773436,0.04919611667710119,0.2594286052332748,0.8312012124231892,0.0001335170988026671,0.19214060781867875,0.24849855481764968,1.0338505347653357,1.1480025719737654,218378240,216465408,6029312,432439296,99213312,331202560,112005120,4800512,268283904,98459648,4575232,2891776,306659328,8728576,199073792,3646842.2147029354,0,0,868617.2804126665,33438.3173225823,0,0,1214900.854559031,54,33,6,4,22,17,5,5,3,11,1,3,7,18,9,8.667,4.333,23.067,2.6,2.2,2.533,19.867,0,0,0,0,0,0,0.8082191780821918,0.0030457142857142857,0.04857673267326733,0.3416666666666667,0.0025492957746478875,0.003,0.00456768558951965,3.8181818181818197,0.004682285714285714,1.8140625000000012,1.6656250000000004,0.004554929577464789,0.0046,0.008927762039660055
1705637922,3.2388041513496244,36.431782007901795,0.17681176823777928,0.2121362216376208,4.29200217423901,1.0930452688561998,0.3970404204730023,0.05048453649348691,0.26456365302314394,0.8312012124231892,0.0001335170988026671,0.19633928593674596,0.24849855481764968,1.0338505347653357,1.1480025719737654,218378240,216465408,6029312,432439296,99213312,331202560,112017408,4800512,268283904,98459648,4575232,2891776,306659328,8728576,199073792,3646842.2147029354,0,0,897009.1352771868,34100.18480365622,0,0,1214900.854559031,54,33,6,4,22,17,5,5,3,11,1,3,7,18,9,8.667,4.333,23.067,2.6,2.2,2.533,19.867,0,0,0,0,0,0,0.8082191780821918,0.0030457142857142857,0.04857673267326733,0.3416666666666667,0.0025492957746478875,0.003,0.00456768558951965,3.8181818181818197,0.004682285714285714,1.8140625000000012,1.6656250000000004,0.004554929577464789,0.0046,0.008927762039660055
1705637923,3.2388041513496244,36.431782007901795,0.17681176823777928,0.2121362216376208,4.29200217423901,1.0930452688561998,0.3970404204730023,0.04927281552684976,0.3081028673921456,0.8312012124231892,0.0001335170988026671,0.20053796405481317,0.24849855481764968,1.0338505347653357,1.174756645662553,218378240,216465408,6029312,432439296,99213312,331202560,112017408,4800512,268283904,98459648,4575232,2891776,306659328,8728576,199114752,3646842.2147029354,0,0,897009.1352771868,39712.04886443512,0,0,1147105.7208031258,54,33,6,4,22,17,5,5,3,11,1,3,7,18,9,8.067,4.333,23.067,2.6,2.2,2.467,19.867,0,0,0,0,0,0,0.6228813559322033,0.0030457142857142857,0.04857673267326733,0.3416666666666667,0.0025492957746478875,0.003,0.00456768558951965,3.8125000000000027,0.004682285714285714,1.8140625000000012,1.6656250000000004,0.004554929577464789,0.0046,0.008927762039660055
1705637924,3.2388041513496244,36.431782007901795,0.17351035472626306,0.2121362216376208,4.29200217423901,0.9150838360205497,0.3970404204730023,0.0925539425495322,0.3081028673921456,0.8312012124231892,0.0001335170988026671,0.2047366421728804,0.24849855481764968,1.0338505347653357,1.174756645662553,218378240,216465408,6017024,432439296,99213312,331202560,112017408,4796416,268283904,98459648,4575232,2891776,306659328,8728576,199114752,3646842.2147029354,0,0,897009.1352771868,39712.04886443512,0,0,1147105.7208031258,54,33,6,4,22,17,5,5,3,11,1,3,7,18,9,7.533,4.2,23.6,2.333,2.2,2.467,20.067,0,0,0,0,0,0,0.4505208333333335,0.0030470588235294114,0.04666289592760181,0.23500000000000007,0.002549295774647887,0.003,0.004714932126696832,3.846590909090912,0.00468470588235294,1.6618750000000013,1.581250000000001,0.004554929577464789,0.0046,0.008969251336898396
1705637925,3.2388041513496244,32.58933482195339,0.17351035472626306,0.2121362216376208,4.29200217423901,1.1181931057704293,0.3970404204730023,0.0925539425495322,0.3081028673921456,0.8312012124231892,0.0001335170988026671,0.20893532029094766,0.24849855481764968,1.0338505347653357,1.174756645662553,218378240,216465408,6017024,432439296,99213312,331251712,112017408,4796416,268283904,98459648,4575232,2891776,306659328,8728576,199114752,4043530.3795980727,0,0,897009.1352771868,39712.04886443512,0,0,1147105.7208031258,54,33,6,4,22,19,5,5,3,11,1,3,7,18,9,7.533,4.2,23.6,2.333,2.2,2.467,20.533,0,0,0,0,0,0,0.4505208333333335,0.0030470588235294114,0.04666289592760181,0.23500000000000007,0.002549295774647887,0.003,0.004788288288288289,3.846590909090912,0.00468470588235294,1.6618750000000013,1.581250000000001,0.004554929577464789,0.0046,0.008991071428571426
1705637926,3.2388041513496244,32.58933482195339,0.17351035472626306,0.17091265101206576,4.37120279439975,1.1181931057704293,0.3970404204730023,0.0925539425495322,0.3081028673921456,0.8312012124231892,0.0001335170988026671,0.21313399840901487,0.24849855481764968,1.0620702402956914,1.174756645662553,218378240,216465408,6017024,432439296,99213312,331251712,112017408,4796416,268283904,98459648,4575232,2891776,306659328,8728576,199114752,4043530.3795980727,0,0,897009.1352771868,39712.04886443512,0,0,1147105.7208031258,54,33,6,4,22,19,5,5,3,11,1,3,7,18,9,7.533,4.2,23.6,2.333,2.2,2.467,20.533,0,0,0,0,0,0,0.4505208333333335,0.0030470588235294114,0.04666289592760181,0.23500000000000007,0.002549295774647887,0.003,0.004788288288288289,3.846590909090912,0.00468470588235294,1.6618750000000013,1.581250000000001,0.004554929577464789,0.0046,0.008991071428571426
1705637927,3.2388041513496244,32.58933482195339,0.17351035472626306,0.1744268233667276,4.37120279439975,1.1181931057704293,0.3970404204730023,0.0925539425495322,0.3081028673921456,0.8312012124231892,0.0001335170988026671,0.21733267652708207,0.24849855481764968,0.8901874477818372,1.174756645662553,218378240,216465408,6017024,432439296,99213312,331251712,112017408,4796416,268283904,98459648,4575232,2891776,306659328,8728576,199114752,4043530.3795980727,0,0,897009.1352771868,39712.04886443512,0,0,1147105.7208031258,54,33,6,4,22,19,5,5,3,11,1,3,7,18,9,7.533,4.067,23.6,2.333,2.2,2.467,20.533,0,0,0,0,0,0,0.4505208333333335,0.0030481927710843374,0.04666289592760181,0.23500000000000007,0.002549295774647887,0.003,0.004788288288288289,3.846590909090912,0.004686746987951807,1.6618750000000013,1.581250000000001,0.004554929577464789,0.0046,0.008991071428571426
1705637928,3.2388041513496244,32.58933482195339,0.17351035472626306,0.17794099572138938,4.37120279439975,1.1181931057704293,0.3970404204730023,0.0925539425495322,0.3081028673921456,0.8312012124231892,0.00010573708984242867,0.25192068708403353,0.22020575436885775,0.8724862771102425,1.174756645662553,218378240,216465408,6017024,432439296,99213312,331251712,112017408,4796416,268283904,98459648,4575232,2891776,306659328,8728576,199114752,4043530.3795980727,0,0,897009.1352771868,39712.04886443512,0,0,1147105.7208031258,54,33,6,4,22,19,5,5,3,11,1,3,7,18,9,7.533,4.067,24.6,2.333,2.2,2.467,20.533,0,0,0,0,0,0,0.4505208333333335,0.0030481927710843374,0.045504385964912276,0.23500000000000007,0.002549295774647887,0.003,0.004788288288288289,3.846590909090912,0.004686746987951807,1.4265625000000013,1.581250000000001,0.004554929577464789,0.0046,0.008991071428571426
1705637929,3.8087062009817574,32.58933482195339,0.17351035472626306,0.21432039946857515,4.37120279439975,1.1181931057704293,0.3970404204730023,0.0925539425495322,0.3081028673921456,0.8312012124231892,0,0.25192068708403353,0.2226087481723806,0.8547851064386478,1.174756645662553,218378240,216465408,6017024,432435200,99213312,331251712,112017408,4796416,268283904,98459648,4575232,2891776,306659328,8728576,199114752,4043530.3795980727,0,0,897009.1352771868,39712.04886443512,0,0,1147105.7208031258,54,33,6,4,22,19,5,5,3,11,1,3,7,18,9,7.533,4.067,24.6,2.333,2.2,2.467,20.533,0,0,0,0,0,0,0.4505208333333335,0.0030481927710843374,0.045504385964912276,0.23500000000000007,0.002549295774647887,0.003,0.004788288288288289,3.846590909090912,0.004686746987951807,1.4265625000000013,1.581250000000001,0.004554929577464789,0.0046,0.008991071428571426
1705637930,3.8087062009817574,32.58933482195339,0.17351035472626306,0.21432039946857515,4.37120279439975,1.1181931057704293,0.3970404204730023,0.0925539425495322,0.3081028673921456,0.8312012124231892,0,0.25192068708403353,0.21827121423100357,0.8370839357670529,1.174756645662553,218378240,216465408,6017024,432435200,99213312,331251712,112017408,4796416,268283904,98459648,4575232,2891776,306659328,8728576,199114752,4043530.3795980727,0,0,897009.1352771868,39712.04886443512,0,0,1147105.7208031258,54,33,6,4,22,19,5,5,3,11,1,3,7,18,9,7.533,4.067,24.6,2.333,2.2,2.467,20.533,0,0,0,0,0,0,0.4505208333333335,0.0030481927710843374,0.045504385964912276,0.23500000000000007,0.002549295774647887,0.003,0.004788288288288289,3.846590909090912,0.004686746987951807,1.4265625000000013,1.581250000000001,0.004554929577464789,0.0046,0.008991071428571426
