time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue-db_diskio,orders-db_diskio,payment_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,front-end_error,orders_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705754864,1.4687507241675228,4.058050653345239,0.18715881495871628,0.21595229474065478,4.893966038250856,1.391896081580817,0.44664938395495724,0.08972671467352857,0.6343200044553422,0.8355302223330304,0,0.3396235907521336,0.4282025549353059,0.812729172107601,1.0127703853187913,210829312,82849792,6127616,430505984,100995072,329121792,41164800,4714496,275828736,93020160,4546560,2842624,305086464,8060928,47816704,1393896.2937108702,0,627975.6927022357,0,45622.633103141015,0,0,1162388.8503500032,10,6,5,4,8,16,7,4,3,11,1,3,5,17,9,8.733,4.267,25.2,1.733,1.733,1.667,17.2,0,0,0.017077464788732392,0.0030555555555555553,0.029818925233644857,0.03696236559139785,0.0025,0.003042105263157895,0.003198726114649681,0.038125,0.004699999999999999,0.07368811881188118,0.04739247311827958,0.0045,0.004675789473684211,0.004957707006369427
1705754865,1.4687507241675228,4.058050653345239,0.18715881495871628,0.21595229474065478,4.893966038250856,1.391896081580817,0.44664938395495724,0.08972671467352857,0.6343200044553422,0.8355302223330304,0,0.3396235907521336,0.4282025549353059,0.812729172107601,0.8391899810283612,210829312,82849792,6127616,430505984,100995072,329121792,41164800,4714496,275828736,93020160,4546560,2842624,305086464,8060928,47816704,1393896.2937108702,0,627975.6927022357,0,45622.633103141015,0,0,963165.0879737656,10,6,5,4,8,16,7,4,3,11,1,3,5,17,9,8.733,4.267,25.2,1.733,1.733,1.667,17.2,0,0,0.017077464788732392,0.0030555555555555553,0.029818925233644857,0.03696236559139785,0.0025,0.0030421052631578946,0.003198726114649681,0.038125,0.004699999999999999,0.07368811881188118,0.04739247311827957,0.0045,0.00467578947368421,0.004957707006369427
1705754866,1.4687507241675228,4.05357119519047,0.18715881495871628,0.21595229474065478,4.893966038250856,1.391896081580817,0.4466493839549572,0.08972671467352857,0.6343200044553422,0.8355302223330304,0,0.3396235907521336,0.4282025549353059,0.8022057575928958,0.8223104746063815,210829312,82849792,6127616,430505984,100995072,329121792,41164800,4714496,275828736,93020160,4546560,2842624,305086464,8060928,47816704,1311533.6862053194,0,627975.6927022355,0,45622.633103141015,0,0,943791.9404679321,10,6,5,4,8,16,7,4,3,11,1,3,5,17,9,8.733,4.267,25.2,1.733,1.733,1.667,17.2,0,0,0.017077464788732392,0.0030555555555555553,0.029818925233644857,0.03696236559139785,0.0025,0.0030421052631578946,0.003198726114649681,0.038125,0.004699999999999999,0.07368811881188118,0.04739247311827957,0.0045,0.00467578947368421,0.004957707006369427
1705754867,1.4687507241675228,4.05357119519047,0.18715881495871628,0.21595229474065478,4.1771547406278575,1.391896081580817,0.4434926617554704,0.09042113627337205,0.6343200044553422,0.8355302223330304,0.00010588733587462507,0.3396235907521336,0.4282025549353059,0.8022057575928958,1.0377022183473765,210829312,82849792,6127616,430505984,100995072,329121792,41193472,4714496,275828736,93020160,4546560,2842624,305086464,8060928,47951872,1311533.6862053194,0,818685.3977499856,0,45622.633103141015,0,0,1626813.9106848785,10,6,5,4,8,16,7,4,3,11,1,3,5,17,9,8.733,4.267,25.2,1.733,1.733,1.667,17.2,0,0,0.017077464788732392,0.0030555555555555553,0.029818925233644857,0.03696236559139785,0.0025,0.0030421052631578946,0.003198726114649681,0.038125,0.004699999999999999,0.07368811881188118,0.04739247311827957,0.0045,0.00467578947368421,0.004957707006369427
1705754868,1.4687507241675228,4.05357119519047,0.18715881495871628,0.21595229474065478,5.038610109971431,1.391896081580817,0.4434926617554704,0.09042113627337205,0.5320396244547888,0.8355302223330304,0.00010588733587462507,0.3396235907521336,0.4282025549353059,0.8022057575928958,1.0377022183473765,210829312,82849792,6127616,430505984,100995072,329121792,41193472,4714496,275820544,93020160,4546560,2842624,305086464,8060928,47951872,1311533.6862053194,0,818685.3977499856,0,45420.270569971166,0,0,1626813.9106848785,10,6,5,4,8,16,7,4,3,11,1,3,5,17,9,8.733,4.267,25.2,1.733,1.8,1.667,17.2,0,0,0.017077464788732392,0.0030555555555555553,0.029818925233644857,0.03696236559139785,0.0025,0.0030421052631578946,0.003198726114649681,0.038125,0.004699999999999999,0.07368811881188118,0.04739247311827957,0.0045,0.00467578947368421,0.004957707006369427
1705754869,1.4687507241675228,3.396048167570615,0.18715881495871628,0.21595229474065478,5.038610109971431,1.391896081580817,0.4434926617554704,0.09042113627337205,0.5320396244547888,0.8355302223330304,0.00010588733587462507,0.3396235907521336,0.38238207603648927,0.8022057575928958,1.0377022183473765,210829312,82849792,6127616,430505984,100995072,329121792,41193472,4714496,275820544,93020160,4546560,2842624,305086464,8060928,47951872,1098791.9928554313,0,818685.3977499856,0,45420.270569971166,0,0,1626813.9106848785,10,6,5,4,8,16,7,4,3,11,1,3,5,17,9,8.733,4.267,25.2,1.733,1.8,1.667,17.067,0,0,0.017077464788732392,0.0030555555555555557,0.029818925233644857,0.03696236559139785,0.0025,0.0030421052631578946,0.0032073490813648293,0.038125,0.0047,0.07368811881188118,0.04739247311827957,0.0045,0.00467578947368421,0.004973228346456694
1705754870,1.4687507241675228,3.3284886476507736,0.18715881495871628,0.21595229474065478,4.692139894630707,1.428435462842271,0.4434926617554704,0.09042113627337205,0.5320396244547888,0.8355302223330304,0.00016323865491347684,0.3396235907521336,0.4546169154228916,0.8022057575928958,1.0377022183473765,210829312,82849792,6127616,430505984,101445632,329121792,41193472,4714496,275820544,93020160,4546560,2842624,305086464,8060928,47951872,1076933.0980853424,0,818685.3977499856,0,45420.270569971166,0,0,1626813.9106848785,10,6,5,4,8,16,7,4,3,11,1,3,5,17,9,8.733,4.267,25.2,1.733,1.8,1.667,17.067,0,0,0.017077464788732392,0.0030555555555555557,0.029818925233644857,0.03696236559139785,0.0025,0.0030421052631578946,0.0032073490813648293,0.038125,0.0047,0.07368811881188118,0.04739247311827957,0.0045,0.00467578947368421,0.004973228346456694
1705754871,1.4687507241675228,3.2609291277309325,0.18715881495871628,0.21595229474065478,4.692139894630707,1.428435462842271,0.4434926617554704,0.09042113627337205,0.5320396244547888,0.8209072224950462,0.00016323865491347684,0.3396235907521336,0.4546169154228916,0.8022057575928958,1.0377022183473765,210829312,82849792,6127616,430505984,101445632,329121792,41193472,4714496,275820544,93020160,4546560,2842624,305086464,8060928,47951872,1055074.203315254,0,818685.3977499856,0,45420.270569971166,0,0,1626813.9106848785,10,6,5,4,8,16,7,4,3,11,1,3,5,17,9,8.733,4.267,25.2,1.733,1.8,1.667,17.067,0,0,0.017077464788732392,0.0030555555555555557,0.029818925233644857,0.03696236559139785,0.0025,0.0030421052631578946,0.0032073490813648293,0.038125,0.0047,0.07368811881188118,0.04739247311827957,0.0045,0.00467578947368421,0.004973228346456694
1705754872,1.4687507241675228,3.193369607811091,0.18715881495871628,0.21595229474065478,4.692139894630707,1.428435462842271,0.4434926617554704,0.09042113627337205,0.5320396244547888,0.8209072224950462,0.00016323865491347684,0.3396235907521336,0.4546169154228916,0.8022057575928958,1.0377022183473765,210829312,82849792,6127616,430505984,101445632,329121792,41193472,4714496,275820544,93020160,4546560,2842624,305086464,8060928,47951872,1033215.3085451653,0,818685.3977499856,0,45420.270569971166,0,0,1626813.9106848785,10,6,5,4,8,16,7,4,3,11,1,3,5,17,9,8.733,4.267,25.2,1.733,1.8,1.8,17.067,0,0,0.017077464788732392,0.0030555555555555557,0.029818925233644857,0.03696236559139785,0.0025,0.0030439560439560437,0.0032073490813648293,0.038125,0.0047,0.07368811881188118,0.04739247311827957,0.0045,0.004679120879120879,0.004973228346456694
1705754873,1.450896149874641,3.1258100878912503,0.18179843772813453,0.21595229474065478,4.692139894630707,1.428435462842271,0.4434926617554704,0.09042113627337205,0.5320396244547888,0.8209072224950462,0.00016323865491347684,0.3396235907521336,0.3845945450248808,0.5799212295988785,1.0377022183473765,210853888,82849792,6139904,430505984,101445632,329121792,41193472,4714496,275820544,93020160,4546560,2842624,305086464,8060928,47951872,1011356.4137750767,0,818685.3977499856,0,45420.270569971166,0,0,1626813.9106848785,10,6,5,4,8,16,7,4,3,11,1,3,5,17,9,8.267,3.867,23.8,2.133,2.133,2.133,17.533,0,0,0.017099514563106794,0.003033149171270718,0.02971311475409836,0.03736702127659574,0.002506849315068493,0.0030439560439560437,0.003186842105263158,0.038557692307692314,0.004659668508287293,0.07339195979899499,0.04747340425531915,0.004501369863013699,0.004679120879120879,0.0049363157894736845
1705754874,1.450896149874641,3.0582505679714087,0.18179843772813453,0.2114154974393172,4.692139894630707,1.428435462842271,0.4368663724824629,0.09042113627337205,0.3337075156930293,0.8209072224950462,0.00016323865491347684,0.3396235907521336,0.43835425383541743,0.5929764173118027,1.0377022183473765,210853888,82849792,6139904,430505984,101445632,329121792,41193472,4714496,275820544,93020160,4546560,2842624,305090560,8060928,47951872,989497.5190049879,0,880561.2129441052,0,23163.490357970928,0,0,1626813.9106848785,10,6,5,4,8,16,7,4,3,11,1,3,6,17,9,8.267,3.867,23.8,2.133,2.133,2.133,17.533,0,0,0.017099514563106794,0.003033149171270718,0.02971311475409836,0.03736702127659574,0.002506849315068493,0.0030439560439560437,0.003186842105263158,0.038557692307692314,0.004659668508287293,0.07339195979899499,0.04747340425531915,0.004501369863013699,0.004679120879120879,0.0049363157894736845
1705754875,1.450896149874641,2.9906910480515676,0.18179843772813453,0.2114154974393172,4.692139894630707,1.428435462842271,0.4368663724824629,0.09042113627337205,0.3337075156930293,0.8209072224950462,0.00016323865491347684,0.3396235907521336,0.43835425383541743,0.6060316050247269,1.0377022183473765,210853888,82849792,6139904,430505984,101445632,329121792,41193472,4714496,275820544,93020160,4546560,2842624,305090560,8060928,47951872,967638.6242348994,0,880561.2129441052,0,23163.490357970928,0,0,1626813.9106848785,10,6,5,4,8,16,7,4,3,11,1,3,6,17,9,8.267,3.867,23.8,2.133,2.133,2.133,17.533,0,0,0.017099514563106794,0.003033149171270718,0.02971311475409836,0.03736702127659574,0.002506849315068493,0.0030439560439560437,0.003186842105263158,0.038557692307692314,0.004659668508287293,0.07339195979899499,0.04747340425531915,0.004501369863013699,0.004679120879120879,0.0049363157894736845
1705754876,1.450896149874641,2.923131528131727,0.18179843772813448,0.2061817391819554,4.692139894630707,1.4717147499405832,0.4368663724824629,0.09444376114643425,0.3337075156930293,0.8418227942374337,0.00016323865491347684,0.22764250000000263,0.43835425383541743,0.6190867927376511,1.0303898341589495,210853888,82849792,6139904,430510080,101445632,329158656,41193472,4714496,275820544,93020160,4546560,2842624,305090560,8060928,47951872,945779.7294648108,0,880561.2129441052,0,23163.490357970928,0,0,1797458.539737239,10,6,5,4,8,15,7,4,3,11,1,3,6,17,9,7.8,3.867,24,2.133,2.133,2.133,17.533,0,0,0.016964285714285716,0.003033149171270718,0.02986425339366516,0.03736702127659574,0.002506849315068493,0.0030439560439560437,0.003186842105263158,0.03878205128205128,0.004659668508287293,0.07229166666666668,0.04747340425531915,0.004501369863013699,0.004679120879120879,0.0049363157894736845
1705754877,1.450896149874641,2.855572008211886,0.18179843772813448,0.2061817391819554,4.692139894630707,1.4717147499405832,0.4368663724824629,0.09444376114643425,0.3337075156930293,0.8418227942374337,0.00016323865491347684,0.22764250000000263,0.43835425383541743,0.6321419804505752,1.0303898341589495,210853888,82849792,6139904,430510080,101445632,329158656,41193472,4714496,275820544,93020160,4546560,2842624,305090560,8060928,47951872,923920.8346947222,0,880561.2129441052,0,23163.490357970928,0,0,1797458.539737239,10,6,5,4,8,15,7,4,3,11,1,3,6,17,9,7.8,3.667,24,2.133,2.133,2.133,17.533,0,0,0.016964285714285716,0.003022222222222222,0.02986425339366516,0.03736702127659574,0.002506849315068493,0.0030439560439560437,0.003186842105263158,0.03878205128205128,0.004640000000000001,0.07229166666666668,0.04747340425531915,0.004501369863013699,0.004679120879120879,0.0049363157894736845
1705754878,1.2190477725420217,2.7880124882920443,0.1806633114679933,0.2061817391819554,4.692139894630707,1.4717147499405832,0.4368663724824629,0.09444376114643425,0.3337075156930293,0.8418227942374337,0.00016323865491347684,0.3359233143346361,0.43835425383541743,0.6451971681634996,1.0303898341589495,210853888,82849792,6139904,430510080,101445632,329158656,41193472,4714496,275820544,93020160,4546560,2842624,305090560,8060928,47951872,902061.9399246334,0,880561.2129441052,0,23163.490357970928,0,0,1797458.539737239,10,6,5,4,8,15,7,4,3,11,1,3,6,17,9,7.8,3.667,24,2.133,2.133,2.133,17.533,0,0,0.016964285714285716,0.003022222222222222,0.02986425339366516,0.03736702127659574,0.002506849315068493,0.0030439560439560437,0.003186842105263158,0.03878205128205128,0.004640000000000001,0.07229166666666668,0.04747340425531915,0.004501369863013699,0.004679120879120879,0.0049363157894736845
1705754879,1.408521271468092,2.720452968372203,0.1806633114679933,0.2061817391819554,4.692139894630707,1.4717147499405832,0.43556869920428726,0.09444376114643425,0.3337075156930293,0.8418227942374337,0.00016323865491347684,0.3359233143346361,0.43835425383541743,0.6582523558764238,1.0303898341589495,210853888,82849792,6139904,430510080,101445632,329158656,41201664,4714496,275820544,93020160,4546560,2842624,305090560,8060928,47951872,880203.0451545448,0,854023.2330539128,0,23163.490357970928,0,0,1797458.539737239,10,6,5,4,8,15,7,4,3,11,1,3,6,17,9,7.8,3.667,24,2.133,2.133,2.133,17.533,0,0,0.016964285714285716,0.003022222222222222,0.02986425339366516,0.03736702127659574,0.002506849315068493,0.0030439560439560437,0.003186842105263158,0.03878205128205128,0.004640000000000001,0.07229166666666668,0.04747340425531915,0.004501369863013699,0.004679120879120879,0.0049363157894736845
1705754880,1.408521271468092,2.6528934484523625,0.1806633114679933,0.2061817391819554,4.692139894630707,1.4717147499405832,0.43556869920428726,0.09444376114643425,0.3337075156930293,0.8418227942374337,0.00016323865491347684,0.3359233143346361,0.43835425383541743,0.783311262775453,1.0303898341589495,210853888,82849792,6139904,430510080,101445632,329158656,41201664,4714496,275820544,93020160,4546560,2842624,305090560,8060928,47951872,858344.1503844563,0,854023.2330539128,0,23163.490357970928,0,0,1797458.539737239,10,6,5,4,8,15,7,4,3,11,1,3,6,17,9,7.8,3.667,24,2.133,2.133,2.133,17.533,0,0,0.016964285714285716,0.003022222222222222,0.02986425339366516,0.03736702127659574,0.002506849315068493,0.0030439560439560437,0.003186842105263158,0.03878205128205128,0.004640000000000001,0.07229166666666668,0.04747340425531915,0.004501369863013699,0.004679120879120879,0.0049363157894736845
1705754881,1.408521271468092,4.089186566040265,0.1806633114679933,0.2061817391819554,4.692139894630707,1.4717147499405832,0.43556869920428726,0.09444376114643425,0.3337075156930293,0.8418227942374337,0.00016323865491347684,0.3359233143346361,0.43835425383541743,0.783311262775453,1.0303898341589495,210853888,82968576,6139904,430510080,101445632,329158656,41201664,4714496,275820544,93020160,4546560,2842624,305090560,8060928,47951872,2021988.319751,0,854023.2330539128,0,23163.490357970928,0,0,1797458.539737239,10,6,5,4,8,15,7,4,3,11,1,3,6,17,9,7.8,3.667,24,2.133,2.133,2.133,17.533,0,0,0.016964285714285716,0.003022222222222222,0.02986425339366516,0.03736702127659574,0.002506849315068493,0.0030439560439560437,0.003186842105263158,0.03878205128205128,0.004640000000000001,0.07229166666666668,0.04747340425531915,0.004501369863013699,0.004679120879120879,0.0049363157894736845
1705754882,1.408521271468092,4.065746334962239,0.1806633114679933,0.2061817391819554,4.692139894630707,1.4717147499405832,0.43556869920428726,0.09444376114643425,0.3337075156930293,0.8418227942374337,0.00016323865491347684,0.3359233143346361,0.43835425383541743,0.6626258437602534,1.0437955498849836,210853888,82968576,6139904,430510080,101445632,329158656,41201664,4714496,275820544,93020160,4546560,2842624,305090560,8060928,48029696,2265446.4682363397,0,854023.2330539128,0,23163.490357970928,0,0,1607392.3717837194,10,6,5,4,8,15,7,4,3,11,1,3,6,17,9,7.8,3.667,24,2.133,2.133,2.133,17.533,0,0,0.016964285714285716,0.003022222222222222,0.02986425339366516,0.03736702127659574,0.002506849315068493,0.0030439560439560437,0.003186842105263158,0.03878205128205128,0.004640000000000001,0.07229166666666668,0.04747340425531915,0.004501369863013699,0.004679120879120879,0.0049363157894736845
1705754883,1.408521271468092,4.065746334962239,0.1806633114679933,0.2061817391819554,4.692139894630707,1.4717147499405832,0.43556869920428726,0.09444376114643425,0.3337075156930293,0.8418227942374337,0.00011244799280332389,0.3359233143346361,0.43835425383541743,0.8201081899816011,1.0437955498849836,210853888,82968576,6139904,430510080,101445632,329158656,41201664,4714496,275820544,93020160,4546560,2842624,305090560,8069120,48029696,2265446.4682363397,0,854023.2330539128,0,23163.490357970928,0,0,1607392.3717837194,10,6,5,4,8,15,7,4,3,11,1,3,6,17,9,7.8,3.667,24,2.133,2.4,2.133,17.533,0,0,0.016964285714285716,0.003022222222222222,0.02986425339366516,0.03736702127659574,0.0025,0.0030439560439560437,0.003186842105263158,0.03878205128205128,0.004640000000000001,0.07229166666666668,0.04747340425531915,0.0045,0.004679120879120879,0.0049363157894736845
1705754884,1.408521271468092,4.065746334962239,0.1806633114679933,0.2061817391819554,4.692139894630707,1.4717147499405832,0.43556869920428726,0.09444376114643425,0.3863154387409125,0.8418227942374337,0.00011244799280332389,0.3359233143346361,0.43835425383541743,0.8201081899816011,1.0437955498849836,210853888,82968576,6139904,430510080,101445632,329158656,41201664,4714496,275656704,93020160,4546560,2842624,305090560,8069120,48029696,2265446.4682363397,0,854023.2330539128,0,16056.133748848511,0,0,1607392.3717837194,10,6,5,4,8,15,7,4,3,11,1,3,6,17,9,7.8,3.667,24,2.133,2.4,2.133,19.067,0,0,0.016964285714285716,0.003022222222222222,0.02986425339366516,0.03736702127659574,0.0025,0.0030439560439560437,0.0031926121372031664,0.03878205128205128,0.004640000000000001,0.07229166666666668,0.04747340425531915,0.0045,0.004679120879120879,0.004946701846965699
