time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue-db_diskio,orders-db_diskio,payment_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,front-end_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705766368,1.46633017384281,5.970617669640839,0.18417491002349123,0.18006768641878088,4.693161584801631,1.1391749250979755,0.42763753656288644,0.09815629806862203,0.3171674882948768,0.8135799883653375,0.00033450736619630364,0.33117272456427627,0.3152100034855377,1.0354192220947043,1.154406268836663,213753856,94769152,6275072,430641152,109993984,333238272,46923776,4739072,257916928,94777344,4661248,2838528,299118592,8495104,60542976,2841206.2164094145,0,795993.1081460111,0,40587.60869026681,0,0,1678890.8981314045,11,7,6,4,9,14,5,5,3,11,1,3,6,17,8,8.067,4.467,25.533,1.667,1.867,1.867,16.6,0,0,0.019098984771573603,0.003067796610169492,0.03278301886792453,0.03735294117647059,0.002485714285714286,0.003,0.004589285714285714,0.04281976744186048,0.004722033898305085,0.08394409937888199,0.04794117647058823,0.0044971428571428575,0.0046,0.008881690140845071
1705766369,1.46633017384281,5.970617669640839,0.18417491002349123,0.21199090736882314,4.693161584801631,1.1391749250979755,0.42763753656288644,0.09815629806862203,0.3171674882948768,0.8135799883653375,0.000327047926897491,0.20684125545681253,0.3152100034855377,1.0354192220947043,1.154406268836663,213753856,94769152,6275072,430641152,109993984,333238272,46923776,4739072,257916928,94777344,4661248,2838528,299118592,8495104,60542976,2841206.2164094145,0,795993.1081460111,0,40587.60869026681,0,0,1678890.8981314045,11,7,6,4,9,14,5,5,3,11,1,3,6,17,8,7.933,4,24.4,1.867,1.867,1.867,18.533,0,0,0.019289340101522848,0.0030930232558139537,0.03231060606060606,0.03734939759036145,0.002485714285714286,0.003,0.0045,0.04327777777777778,0.0047674418604651166,0.08311290322580644,0.04795180722891566,0.0044971428571428575,0.0046,0.008844476744186047
1705766370,1.46633017384281,5.970617669640839,0.18417491002349123,0.17565389925491212,4.693161584801631,1.1391749250979755,0.42763753656288644,0.09815629806862203,0.3171674882948768,0.8135799883653375,0.00031958848759867844,0.21250464803554653,0.3152100034855377,1.0354192220947043,1.154406268836663,213753856,94769152,6275072,430641152,109993984,333238272,46923776,4739072,257916928,94777344,4661248,2838528,299118592,8495104,60542976,2841206.2164094145,0,795993.1081460111,0,40587.60869026681,0,0,1678890.8981314045,11,7,6,4,9,14,5,5,3,11,1,3,6,17,8,7.933,4,24.4,1.867,1.867,1.867,18.533,0,0,0.019289340101522848,0.0030930232558139537,0.03231060606060606,0.03734939759036145,0.002485714285714286,0.003,0.0045,0.04327777777777778,0.0047674418604651166,0.08311290322580644,0.04795180722891566,0.0044971428571428575,0.0046,0.008844476744186047
1705766371,1.46633017384281,5.970617669640839,0.18417491002349123,0.21010590736582915,4.693161584801631,1.1391749250979755,0.42763753656288644,0.09815629806862203,0.3171674882948768,0.8135799883653375,0.0003121290482998658,0.21816804061428052,0.3152100034855376,1.0354192220947043,1.154406268836663,213753856,94769152,6275072,430645248,109993984,333238272,46923776,4739072,257916928,94777344,4661248,2838528,299118592,8495104,60542976,2841206.2164094145,0,795993.1081460111,0,40587.60869026681,0,0,1678890.8981314045,11,7,6,4,9,14,5,5,3,11,1,3,6,17,8,7.933,4,24.4,1.867,1.867,1.867,18.533,0,0,0.019289340101522848,0.0030930232558139537,0.03231060606060606,0.03734939759036145,0.002485714285714286,0.003,0.0045,0.04327777777777778,0.0047674418604651166,0.08311290322580644,0.04795180722891566,0.0044971428571428575,0.0046,0.008844476744186047
1705766372,1.46633017384281,6.098443892181304,0.18417491002349123,0.21010590736582915,4.711713135958621,1.1391749250979755,0.42763753656288644,0.09815629806862203,0.3171674882948768,0.8135799883653375,0.0003046696090010532,0.22383143319301457,0.3152100034855376,1.0354192220947043,1.154406268836663,213753856,94793728,6275072,430645248,109993984,333238272,46923776,4739072,257916928,94777344,4661248,2838528,299118592,8495104,60542976,2513507.9334735232,0,795993.1081460111,0,40587.60869026681,0,0,1678890.8981314045,11,7,6,4,9,14,5,5,3,11,1,3,6,17,8,9,4,24.4,2.333,2.333,2.333,19.933,0,0,0.01961722488038278,0.0030930232558139537,0.03231060606060606,0.0375,0.002492957746478873,0.003,0.004467811158798284,0.04357894736842107,0.0047674418604651166,0.08311290322580644,0.04797058823529412,0.004498591549295774,0.0046,0.008829912023460411
1705766373,1.46633017384281,6.098443892181304,0.18948654269388465,0.21010590736582915,4.711713135958621,1.1391749250979755,0.42763753656288644,0.09815629806862203,0.3171674882948768,0.8135799883653375,0,0.22949482577174857,0.3152100034855376,1.0354192220947043,1.154406268836663,213753856,94793728,6275072,430645248,109993984,333238272,46923776,4739072,257916928,94777344,4661248,2838528,299118592,8495104,60542976,2513507.9334735232,0,795993.1081460111,0,40587.60869026681,0,0,1678890.8981314045,11,7,6,4,9,14,5,5,3,11,1,3,6,17,8,9,3.533,24.4,2.333,2.333,2.333,19.933,0,0,0.01961722488038278,0.003095812470643651,0.03231060606060606,0.0375,0.002492957746478873,0.003,0.004467811158798284,0.04357894736842107,0.004772462447158572,0.08311290322580644,0.04797058823529412,0.004498591549295774,0.0046,0.008829912023460411
1705766374,1.46633017384281,6.098443892181304,0.18948654269388465,0.21010590736582915,4.711713135958621,1.1391749250979755,0.42763753656288644,0.09815629806862203,0.3171674882948768,0.8135799883653375,0,0.2351582183504825,0.3152100034855376,1.0506238092311362,0.9317981298744884,213753856,94793728,6275072,430645248,109993984,333238272,46923776,4739072,257916928,94777344,4661248,2838528,299118592,8495104,60542976,2513507.9334735232,0,795993.1081460111,0,40587.60869026681,0,0,1030571.5902953312,11,7,6,4,9,14,5,5,3,11,1,3,6,17,8,9,3.533,24.4,2.333,2.333,2.333,19.933,0,0,0.01961722488038278,0.003095812470643651,0.03231060606060606,0.0375,0.002492957746478873,0.003,0.004467811158798284,0.04357894736842107,0.004772462447158572,0.08311290322580644,0.04797058823529412,0.004498591549295774,0.0046,0.008829912023460411
1705766375,1.46633017384281,6.098443892181304,0.18948654269388465,0.21010590736582915,4.711713135958621,1.1391749250979755,0.42763753656288644,0.09815629806862203,0.3171674882948768,0.8135799883653375,0,0.19978749999999937,0.3152100034855376,1.0506238092311362,0.9506004933890823,213753856,94793728,6275072,430645248,109993984,333238272,46923776,4739072,257916928,94777344,4661248,2838528,299118592,8495104,60542976,2513507.9334735232,0,795993.1081460111,0,40587.60869026681,0,0,1051367.0620260548,11,7,6,4,9,14,5,5,3,11,1,3,6,17,8,9,3.533,23.467,2.333,2.333,2.333,19.933,0,0,0.01961722488038278,0.003095812470643651,0.0320619335347432,0.0375,0.002492957746478873,0.003,0.004467811158798284,0.04357894736842107,0.004772462447158572,0.08302884615384616,0.04797058823529412,0.004498591549295774,0.0046,0.008829912023460411
1705766376,1.46633017384281,6.098443892181304,0.18948654269388465,0.21010590736582915,4.711713135958621,1.1391749250979755,0.42763753656288644,0.09815629806862203,0.3171674882948768,0.8135799883653375,0,0.19978749999999937,0.3152100034855376,1.0506238092311362,1.1281418108756354,213753856,94793728,6275072,430645248,109993984,333238272,46923776,4739072,257916928,94777344,4661248,2838528,299118592,8495104,60542976,2513507.9334735232,0,795993.1081460111,0,40587.60869026681,0,0,1247728.3038434116,11,7,6,4,9,14,5,5,3,11,1,3,6,17,8,9,3.533,23.467,2.333,2.333,2.333,19.933,0,0,0.01961722488038278,0.003095812470643651,0.0320619335347432,0.0375,0.002492957746478873,0.003,0.004467811158798284,0.04357894736842107,0.004772462447158572,0.08302884615384616,0.04797058823529412,0.004498591549295774,0.0046,0.008829912023460411
1705766377,1.44703962860797,6.098443892181304,0.18948654269388465,0.21010590736582915,4.711713135958621,1.1391749250979755,0.3188131912270775,0.09815629806862203,0.3171674882948768,0.8135799883653375,0,0.2549871231352053,0.32515575117007794,1.0506238092311362,1.1281418108756354,213753856,94793728,6275072,430645248,109993984,333238272,46923776,4739072,257916928,94777344,4661248,2965504,299118592,8495104,60542976,2513507.9334735232,0,400826.0683477839,0,40587.60869026681,0,0,1247728.3038434116,11,7,6,4,9,14,5,5,3,11,1,3,6,17,8,9,3.533,23.467,2.333,2.333,2.333,19.933,0,0,0.01961722488038278,0.003095812470643651,0.0320619335347432,0.0375,0.002492957746478873,0.003,0.004467811158798284,0.04357894736842107,0.004772462447158572,0.08302884615384616,0.04797058823529412,0.004498591549295774,0.0046,0.008829912023460411
1705766378,1.4496203062722928,6.098443892181304,0.18948654269388465,0.21010590736582915,4.711713135958621,1.1288884940026973,0.3254617119762997,0.09815629806862203,0.3171674882948768,0.8135799883653375,0,0.26064790576427666,0.32515575117007794,1.0506238092311362,1.1281418108756354,213753856,94793728,6275072,430645248,109993984,333381632,46923776,4739072,257916928,94777344,4661248,2965504,299118592,8495104,60542976,2513507.9334735232,0,409184.8831822093,0,40587.60869026681,0,0,1247728.3038434116,11,7,6,4,9,14,5,5,3,11,1,3,6,17,8,9,3.533,23.467,2.333,2.333,2.333,19.933,0,0,0.01961722488038278,0.003095812470643651,0.0320619335347432,0.0375,0.002492957746478873,0.003,0.004467811158798284,0.04357894736842107,0.004772462447158572,0.08302884615384616,0.04797058823529412,0.004498591549295774,0.0046,0.008829912023460411
1705766379,1.4496203062722928,6.098443892181304,0.18948654269388465,0.21010590736582915,4.779357275729923,1.1288884940026973,0.3288090810002389,0.10071328711235435,0.20764078883310422,0.8135799883653375,0,0.266308688393348,0.32515575117007794,1.020860870311568,1.1281418108756354,213753856,94793728,6275072,430645248,109080576,333381632,46931968,4739072,257916928,94777344,4661248,2965504,299118592,8634368,60542976,2513507.9334735232,0,411252.02392916963,0,17367.88554223392,0,0,1247728.3038434116,11,7,6,4,10,14,5,5,3,11,1,3,6,17,8,9,3.533,23.467,2.333,2.333,2.333,19.933,0,0,0.01961722488038278,0.003095812470643651,0.0320619335347432,0.0375,0.002492957746478873,0.003,0.004467811158798284,0.04357894736842107,0.004772462447158572,0.08302884615384616,0.04797058823529412,0.004498591549295774,0.0046,0.008829912023460411
1705766380,1.4496203062722928,5.318299609053224,0.18948654269388465,0.21010590736582915,4.779357275729923,1.1288884940026973,0.335470124312036,0.10071328711235435,0.2129444788180495,0.8263437095136433,0,0.27196947102241936,0.3234728127097952,1.020860870311568,0.9538344999135926,213753856,94793728,6275072,430645248,109080576,333381632,46931968,4739072,257916928,94801920,4661248,2965504,299118592,8634368,60542976,2552088.789425146,0,419583.20363723376,0,17811.506861184214,0,0,1054943.8831637392,11,7,6,4,10,14,5,5,3,11,1,3,6,17,8,9,3.533,23.467,2.333,2.2,2.333,19.933,0,0,0.01961722488038278,0.003095812470643651,0.0320619335347432,0.0375,0.0026216216216216216,0.003,0.004467811158798284,0.04357894736842107,0.004772462447158572,0.08302884615384616,0.04797058823529412,0.004524324324324324,0.0046,0.008829912023460411
1705766381,1.4496203062722928,5.426755547161639,0.18948654269388465,0.17749977829403243,4.779357275729923,1.1288884940026973,0.342131167623833,0.09747497084963481,0.2182481688029948,0.826343709513643,0,0.27763025365149074,0.3234728127097952,1.020860870311568,0.9350321363989986,213753856,94793728,6275072,430645248,109080576,333381632,46931968,4739072,257916928,94801920,4661248,2965504,299118592,8634368,60542976,2604133.4661338255,0,427914.3833452978,0,18255.128180134518,0,0,1034148.4114330158,11,7,6,4,10,14,5,5,3,11,1,3,6,17,8,9,3.533,23.467,2.333,2.2,2.333,19.933,0,0,0.01961722488038278,0.003095812470643651,0.0320619335347432,0.0375,0.0026216216216216216,0.003,0.004467811158798284,0.04357894736842107,0.004772462447158572,0.08302884615384616,0.04797058823529412,0.004524324324324324,0.0046,0.008829912023460411
1705766382,1.4496203062722928,6.507356286504818,0.18948654269388465,0.18111567355097077,4.779357275729923,1.1520801046106175,0.3996625987078244,0.09747497084963481,0.22355185878794007,0.826343709513643,0,0.2832910362805622,0.3234728127097952,1.020860870311568,0.9162297728844045,213753856,94793728,6275072,430645248,109080576,333381632,46931968,4739072,257916928,94801920,4661248,2965504,299118592,8634368,60542976,3122680.60252075,0,499870.78248384775,0,18698.749499084814,0,0,1013352.9397022921,11,7,6,4,10,14,5,5,3,11,1,3,6,17,8,9,3.533,23.467,2.333,2.2,2.2,19.933,0,0,0.01961722488038278,0.003095812470643651,0.0320619335347432,0.0375,0.0026216216216216216,0.003,0.004467811158798284,0.04357894736842107,0.004772462447158572,0.08302884615384616,0.04797058823529412,0.004524324324324324,0.0046,0.008829912023460411
1705766383,1.4496203062722928,6.507356286504818,0.18948654269388465,0.21695371541630096,4.779357275729923,1.1520801046106175,0.3996625987078244,0.09747497084963481,0.22885554877288541,0.832986332412728,0,0.28895181890963345,0.3234728127097952,1.020860870311568,0.8974274093698107,213753856,94793728,6275072,430645248,109080576,333381632,46931968,4739072,257916928,94801920,4661248,2965504,299118592,8634368,60542976,3122680.60252075,0,499870.78248384775,0,19142.370818035113,0,0,992557.4679715688,11,7,6,4,10,14,5,5,3,11,1,3,6,17,8,9,3.533,23.467,2.333,2.2,2.2,19.933,0,0,0.01961722488038278,0.003095812470643651,0.0320619335347432,0.0375,0.0026216216216216216,0.003,0.004467811158798284,0.04357894736842107,0.004772462447158572,0.08302884615384616,0.04797058823529412,0.004524324324324324,0.0046,0.008829912023460411
1705766384,1.4496203062722928,6.507356286504818,0.12089598015215203,0.21695371541630096,4.779357275729923,1.1520801046106175,0.3996625987078244,0.09747497084963481,0.23415923875783068,0.832986332412728,0,0.2946126015387049,0.3234728127097952,1.020860870311568,0.8786250458552167,213753856,94793728,6275072,430645248,109080576,333381632,46931968,4739072,257916928,94801920,4661248,2965504,299118592,8634368,60542976,3122680.60252075,0,499870.78248384775,0,19585.99213698541,0,0,971761.9962408451,11,7,6,4,10,14,5,5,3,11,1,3,6,17,8,8.6,3.933,24.133,2.333,2.2,2.2,19.533,0,0,0.019595588235294115,0.0031104344826928085,0.032315112540192925,0.0373546511627907,0.0026216216216216216,0.003,0.004525862068965518,0.04323684210526317,0.004798782068847055,0.08376947040498445,0.047703488372093025,0.004524324324324324,0.0046,0.008855524079320115
1705766385,1.4496203062722928,6.507356286504818,0.12366414135086182,0.20393714807148644,4.779357275729923,1.1520801046106175,0.3996625987078244,0.09747497084963481,0.23946292874277597,0.832986332412728,0,0.3396469577442821,0.3234728127097952,1.020860870311568,0.8598226823406229,213753856,94793728,6275072,430641152,109080576,333381632,46931968,4739072,257916928,94801920,4661248,2965504,299118592,8634368,60542976,3122680.60252075,0,499870.78248384775,0,20029.61345593571,0,0,950966.5245101218,11,7,6,4,10,14,5,5,3,11,1,3,6,17,8,8.6,3.933,24.133,2.333,2.2,2.2,19.533,0,0,0.019595588235294115,0.0031104344826928085,0.032315112540192925,0.0373546511627907,0.0026216216216216216,0.003,0.004525862068965518,0.04323684210526317,0.004798782068847055,0.08376947040498445,0.047703488372093025,0.004524324324324324,0.0046,0.008855524079320115
1705766386,1.4496203062722928,6.507356286504818,0.1264323025495716,0.20393714807148644,4.981254836926586,1.1520801046106175,0.3996625987078244,0.09747497084963481,0.2447666187277212,0.832986332412728,0,0.3396469577442821,0.3234728127097952,1.020860870311568,0.8410203188260291,213753856,94793728,6275072,430641152,109080576,333381632,46931968,4739072,257916928,94801920,4661248,2965504,299118592,8634368,60542976,3122680.60252075,0,499870.78248384775,0,20473.234774886005,0,0,930171.0527793983,11,7,6,4,10,14,5,5,3,11,1,3,6,17,8,8.6,3.933,24.133,2.333,2.2,2.2,19.533,0,0,0.019595588235294115,0.0031104344826928085,0.032315112540192925,0.0373546511627907,0.0026216216216216216,0.003,0.004525862068965518,0.04323684210526317,0.004798782068847055,0.08376947040498445,0.047703488372093025,0.004524324324324324,0.0046,0.008855524079320115
1705766387,1.4496203062722928,6.507356286504818,0.12920046374828142,0.20393714807148644,4.981254836926586,1.1520801046106175,0.3996625987078244,0.09747497084963481,0.2500703087126665,0.832986332412728,0,0.3396469577442821,0.3234728127097952,1.020860870311568,0.8222179553114349,213753856,94793728,6275072,430641152,109080576,333381632,46931968,4739072,257916928,94801920,4661248,2965504,299118592,8634368,60542976,3122680.60252075,0,499870.78248384775,0,20916.856093836304,0,0,909375.5810486745,11,7,6,4,10,14,5,5,3,11,1,3,6,17,8,7.867,3.933,24.133,2.4,2.267,2.267,19.733,0,0,0.019339622641509437,0.0031104344826928085,0.032315112540192925,0.0375,0.002641025641025641,0.0030217391304347826,0.004516949152542372,0.04302197802197803,0.004798782068847055,0.08376947040498445,0.0475,0.004528205128205128,0.004639130434782609,0.0088515406162465
1705766388,1.4496203062722928,6.507356286504818,0.10770500000000015,0.20393714807148644,4.981254836926586,1.1520801046106175,0.3996625987078244,0.09747497084963481,0.2553739986976118,0.832986332412728,0,0.3396469577442821,0.3234728127097952,1.020860870311568,1.1319346555209475,213753856,94793728,6275072,430641152,109080576,333381632,46931968,4739072,257916928,94801920,4661248,2965504,299118592,8634368,60698624,3122680.60252075,0,499870.78248384775,0,21360.477412786604,0,0,1156240.3249012004,11,7,6,4,10,14,5,5,3,11,1,3,6,17,8,7.867,4.067,24.133,2.4,2.267,2.267,19.733,0,0,0.019339622641509437,0.003107784431137724,0.032315112540192925,0.0375,0.002641025641025641,0.0030217391304347826,0.004516949152542372,0.04302197802197803,0.004794011976047904,0.08376947040498445,0.0475,0.004528205128205128,0.004639130434782609,0.0088515406162465
1705766389,1.4496203062722928,6.507356286504818,0.10770500000000015,0.20393714807148644,4.981254836926586,1.1520801046106175,0.3996625987078244,0.09747497084963481,0.26067768868255714,0.832986332412728,0,0.3396469577442821,0.3234728127097952,1.020860870311568,1.1319346555209475,213753856,94793728,6275072,430641152,109080576,333381632,46931968,4739072,257916928,94801920,4661248,2965504,299118592,8634368,60698624,3122680.60252075,0,499870.78248384775,0,21804.098731736904,0,0,1156240.3249012004,11,7,6,4,10,14,5,5,3,11,1,3,6,17,8,7.867,4.067,24.133,2.4,2.267,2.267,19.733,0,0,0.019339622641509437,0.003107784431137724,0.032315112540192925,0.0375,0.002641025641025641,0.0030217391304347826,0.004516949152542372,0.04302197802197803,0.004794011976047904,0.08376947040498445,0.0475,0.004528205128205128,0.004639130434782609,0.0088515406162465
