time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue-db_diskio,orders-db_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705786651,1.61091400820077,5.1958451639792465,0.20043118936399468,0.2337897002975202,5.384843210465595,1.0689944380683392,0.349623104836827,0.09489461751616243,0.3599822351043699,0.9045118810437798,0,0.3049842971626579,1.843854002186333,1.116336048485822,1.2301760034342084,206725120,91213824,6156288,422551552,99151872,334704640,44875776,4628480,281501696,92790784,4718592,3018752,301953024,9502720,56270848,2774128.0054182187,0,500466.20342114836,38297.37500292186,0,0,0,1960523.717535952,13,9,8,4,8,14,6,6,3,11,1,3,6,34,18,7.733,4.6,25.933,2.067,2.267,2.267,19.2,0.018419811320754716,0.0030512820512820517,0.03172043010752688,0.03518518518518518,0.00236986301369863,0.0030842105263157896,0.0056263048016701464,0.04122549019607844,0.004692307692307693,0.08151898734177214,0.04703703703703704,0.004473972602739727,0.004751578947368421,0.009225469728601254
1705786652,1.61091400820077,5.1958451639792465,0.20043118936399468,0.2337897002975202,5.384843210465595,1.0689944380683392,0.35683299313157213,0.09489461751616243,0.3599822351043699,0.9045118810437798,0,0.3049842971626579,1.843854002186333,1.116336048485822,1.2301760034342084,206725120,91213824,6156288,422551552,99151872,334704640,44875776,4628480,281501696,92790784,4718592,3018752,301953024,9502720,56270848,2774128.0054182187,0,510786.76110753376,38297.37500292186,0,0,0,1960523.717535952,13,9,8,4,8,14,6,6,3,11,1,3,6,34,18,7.733,4.6,25.933,2.067,2.267,2.267,18,0.018419811320754716,0.0030512820512820517,0.03172043010752688,0.03518518518518518,0.00236986301369863,0.0030842105263157896,0.005618661257606491,0.04122549019607844,0.004692307692307693,0.08151898734177214,0.04703703703703704,0.004473972602739727,0.004751578947368421,0.009204868154158215
1705786653,1.6704949572684369,5.1958451639792465,0.20043118936399468,0.2337897002975202,5.384843210465595,1.0689944380683392,0.36404288142631724,0.09489461751616243,0.4727994098171994,0.9045118810437798,0,0.2635115158201558,1.406663135809008,1.032478728497622,1.2301760034342084,206733312,91213824,6156288,422551552,99151872,334704640,44875776,4628480,281501696,92790784,4718592,3018752,301953024,9502720,56270848,2774128.0054182187,0,521107.3187939192,58960.70246149417,0,0,0,1960523.717535952,14,9,8,4,8,14,6,6,3,11,1,3,6,34,18,7.733,4.6,25.933,2.067,2.2,2.267,18,0.018419811320754716,0.003051282051282052,0.03172043010752688,0.03518518518518518,0.00225,0.0030842105263157896,0.005618661257606491,0.04122549019607844,0.0046923076923076935,0.08151898734177214,0.04703703703703704,0.004450000000000001,0.004751578947368421,0.009204868154158215
1705786654,1.6704949572684369,5.1958451639792465,0.20043118936399468,0.2337897002975202,5.288777361695494,1.0689944380683392,0.37125276972106225,0.078871770620627,0.4727994098171994,0.9045118810437798,0,0.2584284442007782,1.406663135809008,1.2292998841092069,1.2301760034342084,206733312,91213824,6156288,422551552,99581952,334704640,44875776,4628480,281501696,92790784,4718592,3018752,301953024,9502720,56270848,2774128.0054182187,0,531427.8764803046,58960.70246149417,0,0,0,1960523.717535952,14,9,8,4,8,14,6,6,3,11,1,3,6,34,18,7.733,4.6,25.933,2.067,2.2,2.2,18,0.018419811320754716,0.003051282051282052,0.03172043010752688,0.03518518518518518,0.00225,0.00308695652173913,0.005618661257606491,0.04122549019607844,0.0046923076923076935,0.08151898734177214,0.04703703703703704,0.004450000000000001,0.0047565217391304345,0.009204868154158215
1705786655,1.6704949572684369,5.1958451639792465,0.20043118936399468,0.2337897002975202,5.288777361695494,1.0689944380683392,0.37846265801580736,0.09390754192749265,0.4727994098171994,0.9045118810437798,0,0.2533453725814006,1.406663135809008,1.2292998841092069,1.2301760034342084,206733312,91213824,6156288,422551552,99581952,334704640,44875776,4628480,281501696,92790784,4718592,3018752,301953024,9502720,56270848,2774128.0054182187,0,541748.4341666901,58960.70246149417,0,0,0,1960523.717535952,14,9,8,4,8,14,6,6,3,11,1,3,6,34,18,7.6,4.6,25.933,1.933,2.067,2.067,17.6,0.018566350710900473,0.003051282051282052,0.03172043010752688,0.03462837837837838,0.0021940298507462687,0.003091954022988506,0.005566528066528066,0.041348039215686284,0.0046923076923076935,0.08151898734177214,0.046925675675675675,0.004438805970149254,0.00476551724137931,0.009179833679833679
1705786656,1.6704949572684369,5.1958451639792465,0.16445962661116373,0.2344353785347148,5.288777361695494,1.0689944380683392,0.43259329768470417,0.09517720544969083,0.4727994098171994,0.9045118810437798,0,0.2974816781334134,1.4066631358090083,1.1967880599621432,1.2301760034342084,206733312,91213824,6156288,422551552,99581952,334704640,44875776,4636672,281501696,92790784,4718592,2887680,301953024,9375744,56270848,2774128.0054182187,0,619233.4611831238,58960.70246149417,0,0,0,1960523.717535952,14,9,8,4,8,14,6,6,3,11,1,3,6,34,18,7.6,4.6,25.933,1.933,2.067,2.067,17.6,0.018566350710900473,0.003051282051282052,0.03172043010752688,0.03462837837837838,0.0021940298507462687,0.003091954022988506,0.005566528066528066,0.041348039215686284,0.0046923076923076935,0.08151898734177214,0.046925675675675675,0.004438805970149254,0.00476551724137931,0.009179833679833679
1705786657,1.6704949572684369,5.2717912150599,0.1612327926453302,0.15872849042450005,5.288777361695494,1.0689944380683392,0.43259329768470417,0.09517720544969083,0.4727994098171994,0.9045118810437798,0.00008357254460229904,0.2974816781334134,1.4066631358090083,1.1967880599621432,1.2472737945492565,206733312,91119616,6156288,422551552,99581952,334704640,44875776,4636672,281501696,92790784,4718592,2887680,301953024,9375744,56295424,2570222.475755847,0,619233.4611831238,58960.70246149417,0,0,0,1758618.029350105,14,9,8,4,8,14,6,6,3,11,1,3,6,34,18,7.6,4.6,25.933,1.933,2.067,2.067,17.6,0.018566350710900473,0.003051282051282052,0.03172043010752688,0.03462837837837838,0.0021940298507462687,0.003091954022988506,0.005566528066528066,0.041348039215686284,0.0046923076923076935,0.08151898734177214,0.046925675675675675,0.004438805970149254,0.00476551724137931,0.009179833679833679
1705786658,1.6704949572684369,5.2717912150599,0.15800595867949663,0.16273122628188247,5.288777361695494,1.0689944380683392,0.3758743081179939,0.09517720544969083,0.47308074884601325,0.9045118810437798,0.00008357254460229904,0.2974816781334134,1.4066631358090083,1.1967880599621432,1.0531965016606364,206733312,91119616,6156288,422551552,99581952,334704640,44875776,4636672,281501696,92790784,4718592,2887680,301953024,9375744,56295424,2570222.475755847,0,538043.3539572777,70996.67033751578,0,0,0,1043517.4221775127,14,9,8,4,8,14,6,6,3,11,1,3,6,34,18,9.133,4,24.867,2,2.067,2.067,18.6,0.018267441860465115,0.0030427807486631013,0.031668994413407814,0.0339527027027027,0.0021940298507462687,0.003091954022988506,0.005626262626262626,0.041262886597938135,0.004677005347593583,0.08192063492063492,0.04679054054054054,0.004438805970149254,0.00476551724137931,0.00918989898989899
1705786659,1.6704949572684369,5.2717912150599,0.1547791247136631,0.1667339621392649,5.288777361695494,1.0689944380683392,0.36866441982324877,0.09517720544969083,0.48254750742843,0.9424159492179354,0.00008357254460229904,0.2974816781334134,1.4066631358090083,1.1967880599621432,1.074319788128825,206733312,91119616,6156288,422551552,99581952,334704640,44875776,4636672,281501696,92667904,4718592,2887680,301953024,9375744,56295424,2570222.475755847,0,527722.7962708923,72417.3756608251,0,0,0,1064446.5815589246,14,9,8,4,8,14,6,6,3,11,1,3,6,34,18,9.133,4,24.267,2,2.067,2.067,18.6,0.018267441860465115,0.0030427807486631013,0.03170289855072463,0.0339527027027027,0.0021940298507462687,0.003091954022988506,0.005626262626262626,0.041262886597938135,0.004677005347593583,0.08249206349206349,0.04679054054054054,0.004438805970149254,0.00476551724137931,0.00918989898989899
1705786660,1.6704949572684369,5.2717912150599,0.15155229074782955,0.17073669799664734,5.288777361695494,1.0689944380683392,0.4363686124252213,0.09517720544969083,0.49201426601084675,0.9424159492179354,0.00008357254460229904,0.2974816781334134,1.4066631358090083,1.1967880599621432,1.2673971880913004,206733312,91119616,6156288,422551552,99581952,334704640,44900352,4636672,281501696,92667904,4718592,2887680,301953024,9375744,56295424,2570222.475755847,0,632568.3231027876,73838.08098413442,0,0,0,1255749.5628847212,14,9,8,4,8,14,6,6,3,11,1,3,6,34,18,9.133,4,24.267,2,2.067,2.067,18.6,0.018267441860465115,0.0030427807486631013,0.03170289855072463,0.0339527027027027,0.0021940298507462687,0.003091954022988506,0.005626262626262626,0.041262886597938135,0.004677005347593583,0.08249206349206349,0.04679054054054054,0.004438805970149254,0.00476551724137931,0.00918989898989899
1705786661,1.6704949572684369,5.2717912150599,0.14832545678199605,0.17473943385402976,5.288777361695494,1.0689944380683392,0.4363686124252213,0.09517720544969083,0.5680055149450027,0.9424159492179354,0.00008357254460229904,0.2974816781334134,1.406663135809008,1.1967880599621432,1.2673971880913004,206733312,91119616,6156288,422551552,99581952,334704640,44900352,4636672,281501696,92667904,4718592,2887680,301953024,9375744,56295424,2570222.475755847,0,632568.3231027876,85242.31939855883,0,0,0,1255749.5628847212,14,9,8,4,8,14,6,6,3,11,1,3,6,34,18,9.133,4,24.267,2,2.067,2.067,18.6,0.018267441860465115,0.0030427807486631013,0.03170289855072463,0.0339527027027027,0.0021940298507462687,0.003091954022988506,0.005626262626262626,0.041262886597938135,0.004677005347593583,0.08249206349206349,0.04679054054054054,0.004438805970149254,0.00476551724137931,0.00918989898989899
1705786662,1.6704949572684369,5.2717912150599,0.14509862281616248,0.17874216971141219,4.330067861989936,1.2112775977004098,0.4363686124252213,0.09517720544969083,0.5680055149450027,0.9424159492179354,0.00011022452256007821,0.3008689907510946,1.406663135809008,1.1967880599621432,1.2673971880913004,206733312,91119616,6156288,422551552,99581952,334704640,44900352,4636672,281501696,92667904,4718592,2887680,301953024,9375744,56295424,2570222.475755847,0,632568.3231027876,85242.31939855883,0,0,0,1255749.5628847212,14,9,8,4,8,14,6,6,3,11,1,3,6,34,18,9.133,4,24.267,2,2.067,2.067,18.6,0.018267441860465115,0.0030427807486631013,0.03170289855072463,0.0339527027027027,0.0021940298507462687,0.003091954022988506,0.005626262626262626,0.041262886597938135,0.004677005347593583,0.08249206349206349,0.04679054054054054,0.004438805970149254,0.00476551724137931,0.00918989898989899
1705786663,1.3447575113538601,5.2717912150599,0.14187178885032892,0.1827449055687946,5.242133577869507,1.2112775977004098,0.4363686124252213,0.09517720544969083,0.5680055149450027,0.9424159492179354,0.00011022452256007821,0.3008689907510946,1.406663135809008,1.1967880599621432,1.2673971880913004,206733312,91119616,6156288,422551552,99581952,334704640,44900352,4636672,281501696,92667904,4718592,2887680,301953024,9375744,56295424,2570222.475755847,0,632568.3231027876,85242.31939855883,0,0,0,1255749.5628847212,14,9,8,4,8,14,6,6,3,11,1,3,6,34,18,9.133,4,24.267,2,2.067,2.067,18.6,0.018267441860465115,0.0030427807486631013,0.03170289855072463,0.0339527027027027,0.0021940298507462687,0.003091954022988506,0.005626262626262626,0.041262886597938135,0.004677005347593583,0.08249206349206349,0.04679054054054054,0.004438805970149254,0.00476551724137931,0.00918989898989899
1705786664,1.3724830411998241,4.538821932023398,0.1386449548844954,0.186747641426177,5.242133577869507,1.2112775977004098,0.4363686124252213,0.09517720544969084,0.5680055149450027,0.9424159492179354,0.00011022452256007821,0.3008689907510946,1.9667981714571667,1.1967880599621432,1.2673971880913004,206733312,91119616,6156288,422551552,99581952,334704640,44900352,4636672,281501696,92667904,4718592,2887680,301953024,9375744,56295424,1527431.4396648374,0,632568.3231027876,85242.31939855883,0,0,0,1255749.5628847212,14,9,8,4,8,14,6,6,3,11,1,3,6,34,18,9.133,4,24.267,2,2.067,2.067,18.6,0.018267441860465115,0.0030427807486631013,0.03170289855072463,0.0339527027027027,0.0021940298507462687,0.003091954022988506,0.005626262626262626,0.041262886597938135,0.004677005347593583,0.08249206349206349,0.04679054054054054,0.004438805970149254,0.00476551724137931,0.00918989898989899
1705786665,1.4002085710457877,5.268035050451443,0.13541812091866184,0.19075037728355945,5.242133577869508,1.0052089963916278,0.4363686124252213,0.09517720544969084,0.5680055149450027,0.9424159492179354,0.00011022452256007821,0.3008689907510946,1.9667981714571667,1.1967880599621432,1.2673971880913004,206733312,91119616,6156288,422551552,99581952,334704640,44900352,4636672,281501696,92667904,4718592,2887680,301953024,9375744,56295424,1772830.589484865,0,632568.3231027876,85242.31939855883,0,0,0,1255749.5628847212,14,9,8,4,8,14,6,6,3,11,1,3,6,34,18,9.133,4,24.267,2,2.067,2.067,18.6,0.018267441860465115,0.0030427807486631013,0.03170289855072463,0.0339527027027027,0.0021940298507462687,0.003091954022988506,0.005626262626262626,0.041262886597938135,0.004677005347593583,0.08249206349206349,0.04679054054054054,0.004438805970149254,0.00476551724137931,0.00918989898989899
1705786666,1.663531790757829,5.268035050451443,0.1906628575561406,0.19475311314094187,5.242133577869508,1.2918771173390753,0.4363686124252213,0.09517720544969084,0.5680055149450027,0.8041295886403568,0.00011022452256007821,0.3008689907510946,1.9667981714571667,1.1967880599621432,1.2673971880913004,206733312,91119616,6156288,422551552,99581952,334733312,44900352,4636672,281501696,92667904,4718592,2887680,301953024,9375744,56295424,1772830.589484865,0,632568.3231027876,85242.31939855883,0,0,0,1255749.5628847212,14,9,8,4,8,15,6,6,3,11,1,3,6,34,18,9.133,4.133,24.267,2,2.067,2.067,18.6,0.018267441860465115,0.0030408163265306124,0.03170289855072463,0.0339527027027027,0.0021940298507462687,0.003091954022988506,0.005626262626262626,0.041262886597938135,0.004673469387755102,0.08249206349206349,0.04679054054054054,0.004438805970149254,0.00476551724137931,0.00918989898989899
1705786667,1.663531790757829,5.268035050451443,0.1906628575561406,0.19875584899832432,5.242133577869508,1.2918771173390753,0.4363686124252213,0.09517720544969084,0.49493949441281343,0.8203678512237972,0.00011022452256007821,0.3008689907510946,1.9667981714571667,1.1967880599621432,1.2673971880913004,206733312,91119616,6156288,422551552,99581952,334733312,44900352,4636672,281501696,92667904,4718592,2887680,301953024,9375744,56295424,1772830.589484865,0,632568.3231027876,74277.07892903699,0,0,0,1255749.5628847212,14,9,8,4,8,15,6,6,3,11,1,3,6,34,18,9.133,4.133,24.267,2,2.067,2.067,19.133,0.018267441860465115,0.0030408163265306124,0.03170289855072463,0.0339527027027027,0.0021940298507462687,0.003091954022988506,0.005823529411764706,0.041262886597938135,0.004673469387755102,0.08249206349206349,0.04679054054054054,0.004438805970149254,0.00476551724137931,0.009219607843137254
1705786668,1.7135024782200845,5.268035050451443,0.1906628575561406,0.20275858485570672,5.242133577869508,1.2918771173390753,0.4363686124252213,0.09517720544969084,0.5110919905727457,0.8366061138072376,0.00011022452256007821,0.3008689907510946,1.4461839742063833,1.1967880599621432,1.2673971880913004,206729216,91119616,6156288,422551552,99581952,334733312,44900352,4636672,281505792,92667904,4718592,2887680,301953024,9375744,56295424,1772830.589484865,0,632568.3231027876,61292.13272978939,0,0,0,1255749.5628847212,14,9,8,4,8,15,6,6,3,11,1,3,6,34,18,9.133,4.133,24.267,2,1.733,2.067,19.133,0.018267441860465115,0.0030408163265306124,0.03170289855072463,0.0339527027027027,0.0021111111111111118,0.003091954022988506,0.005823529411764706,0.041262886597938135,0.004673469387755102,0.08249206349206349,0.04679054054054054,0.004422222222222223,0.00476551724137931,0.009219607843137254
1705786669,1.7135024782200845,5.268035050451443,0.1906628575561406,0.24016415144294548,5.242133577869508,1.2918771173390753,0.4351625500836842,0.09517720544969084,0.5110919905727457,0.8528443763906778,0.00011022452256007821,0.3008689907510946,1.4461839742063833,1.1967880599621432,1.2673971880913004,206729216,91119616,6156288,422551552,99581952,334733312,44900352,4636672,281505792,92667904,4718592,2887680,301953024,9375744,56295424,1772830.589484865,0,623218.5423746005,61292.13272978939,0,0,0,1255749.5628847212,14,9,8,4,8,15,6,6,3,11,1,3,6,34,18,9.133,4.133,24.267,2,1.733,1.867,19.133,0.018267441860465115,0.0030408163265306124,0.03170289855072463,0.0339527027027027,0.0021111111111111118,0.0030898876404494386,0.005823529411764706,0.041262886597938135,0.004673469387755102,0.08249206349206349,0.04679054054054054,0.004422222222222223,0.0047617977528089895,0.009219607843137254
1705786670,1.7135024782200845,5.268035050451443,0.1906628575561406,0.24016415144294548,5.242133577869508,1.2918771173390753,0.4351625500836842,0.09517720544969084,0.5110919905727457,0.9742957550064228,0.00011022452256007821,0.2597318422434547,1.4461839742063833,1.15839759103977,1.2673971880913004,206729216,91119616,6156288,422551552,99581952,334733312,44900352,4636672,281505792,92667904,4718592,2887680,301953024,9375744,56295424,1772830.589484865,0,623218.5423746005,61292.13272978939,0,0,0,1255749.5628847212,14,9,8,4,8,15,6,6,3,11,1,3,6,34,18,9.133,4.133,24.267,2,1.733,1.867,19.133,0.01826036866359447,0.0030408163265306124,0.03170289855072463,0.03445512820512821,0.0021384615384615387,0.0031111111111111114,0.005895953757225433,0.04121134020618557,0.004673469387755102,0.08249206349206349,0.046891025641025645,0.004427692307692308,0.0048000000000000004,0.00925626204238921
1705786671,1.7135024782200845,5.477535015074594,0.1921186045874301,0.24016415144294548,5.242133577869508,1.2918771173390753,0.4351625500836842,0.09517720544969084,0.5110919905727457,0.9742957550064228,0.00011022452256007821,0.2547173590642698,1.4461839742063833,1.15839759103977,1.2673971880913004,206729216,91160576,6156288,422551552,99581952,334733312,44900352,4636672,281505792,92667904,4718592,2887680,301953024,9375744,56295424,1797656.7568599018,0,623218.5423746005,61292.13272978939,0,0,0,1255749.5628847212,14,9,8,4,8,15,6,6,3,11,1,3,6,34,18,9.133,4.133,24.267,2,1.733,1.867,19.133,0.01826036866359447,0.0030408163265306124,0.03170289855072463,0.03445512820512821,0.0021384615384615387,0.0031111111111111114,0.005895953757225433,0.04121134020618557,0.004673469387755102,0.08249206349206349,0.046891025641025645,0.004427692307692308,0.0048000000000000004,0.00925626204238921
