time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue_diskio,catalogue-db_diskio,orders-db_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,catalogue_error,front-end_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705714219,1.5347873545463893,3.371122129998944,0.21921102173540988,0.14878198596809117,4.661778867721382,2.0589381087025114,0.4597027232746952,0.08442561491935527,0.5594900105152467,0.9042124605028192,0.00012827122235465816,0.3267278346069997,0.7827028006523449,1.0929430745329223,1.2379740897922662,211329024,79880192,6070272,432812032,108650496,332484608,40992768,4521984,254648320,92442624,4755456,2891776,298295296,8060928,45977600,2189949.3370701736,0,0,900676.5899864682,47856.05795069517,0,0,1674264.016082198,12,7,19,4,9,19,10,5,3,11,1,3,6,18,10,7.533,3.867,23.333,1.467,1.667,1.467,15.733,0,0,0.01387820512820513,0.0032248520710059176,0.030118694362017813,0.03433333333333333,0.002625,0.003087912087912088,0.004912037037037037,0.02333974358974359,0.005052631578947372,0.08025830258302585,0.04686666666666666,0.004525,0.004758241758241759,0.008986650485436893
1705714220,1.5347873545463893,3.371122129998944,0.21921102173540988,0.14519592735091333,4.661778867721382,2.0589381087025114,0.4597027232746952,0.08273983358672703,0.5594900105152467,0.9042124605028192,0.00012572851277976735,0.3267278346069997,0.7827028006523449,1.0929430745329223,1.2379740897922662,211329024,79880192,6070272,432812032,108650496,332484608,40992768,4521984,254648320,92442624,4755456,2891776,298295296,8060928,45977600,2189949.3370701736,0,0,900676.5899864682,47856.05795069517,0,0,1674264.016082198,12,7,19,4,9,19,10,5,3,11,1,3,6,18,10,7.533,3.867,23.333,1.467,1.667,1.467,15.733,0,0,0.01387820512820513,0.0032248520710059176,0.030118694362017813,0.03433333333333333,0.002625,0.003087912087912088,0.004912037037037037,0.02333974358974359,0.005052631578947372,0.08025830258302585,0.04686666666666666,0.004525,0.004758241758241759,0.008986650485436893
1705714221,1.5347873545463893,3.371122129998944,0.21921102173540988,0.1416098687337355,4.661778867721382,2.0589381087025114,0.4597027232746952,0.08105405225409877,0.5594900105152467,0.7987167363066233,0.00016000000000000386,0.3267278346069997,0.7827028006523449,1.0929430745329223,1.2379740897922662,211329024,79880192,6070272,432812032,108650496,332484608,40992768,4521984,254648320,92442624,4755456,2891776,298295296,8060928,45977600,2189949.3370701736,0,0,900676.5899864682,47856.05795069517,0,0,1674264.016082198,12,7,19,4,9,19,10,5,3,11,1,3,6,18,10,7.533,3.867,23.333,1.467,1.667,1.467,15.733,0,0,0.01387820512820513,0.0032248520710059176,0.030118694362017813,0.03433333333333333,0.002625,0.003087912087912088,0.004912037037037037,0.02333974358974359,0.005052631578947372,0.08025830258302585,0.04686666666666666,0.004525,0.004758241758241759,0.008986650485436893
1705714222,1.5347873545463893,3.371122129998944,0.18830290437467487,0.21551691231046669,4.661778867721382,2.058938108702512,0.3733480724657472,0.07936827092147053,0.5594900105152467,0.9365510330677171,0.00016000000000000386,0.3267278346069997,0.7827028006523449,1.0929430745329223,1.2379740897922662,211329024,79880192,6078464,432812032,108650496,332484608,40992768,4521984,254648320,92442624,4755456,2891776,298295296,8060928,45977600,2189949.3370701736,0,0,586839.1192310313,47856.05795069517,0,0,1674264.016082198,12,7,19,4,9,19,10,5,3,11,1,3,6,18,10,7.533,3.867,23.333,1.467,1.667,1.467,15.733,0,0,0.01387820512820513,0.0032248520710059176,0.030118694362017813,0.03433333333333333,0.002625,0.003087912087912088,0.004912037037037037,0.02333974358974359,0.005052631578947372,0.08025830258302585,0.04686666666666666,0.004525,0.004758241758241759,0.008986650485436893
1705714223,1.5347873545463893,3.371122129998944,0.19208603700075408,0.21551691231046669,4.693078342696059,2.058938108702512,0.38089800770332316,0.07768248958884227,0.4809181539461138,0.936551033067717,0.00016000000000000386,0.3267278346069997,0.7827028006523449,1.0929430745329223,1.2379740897922662,211329024,79880192,6078464,432812032,108085248,332484608,40992768,4521984,254652416,92442624,4755456,2891776,298295296,8060928,45977600,2189949.3370701736,0,0,598706.3221760174,33266.32961767273,0,0,1674264.016082198,12,7,19,4,9,19,10,5,3,11,1,3,6,18,10,7.533,3.867,23.333,1.467,1.667,1.467,15.733,0,0,0.01387820512820513,0.0032248520710059176,0.030118694362017813,0.03433333333333333,0.002625,0.003087912087912088,0.004912037037037037,0.02333974358974359,0.005052631578947372,0.08025830258302585,0.04686666666666666,0.004525,0.004758241758241759,0.008986650485436893
1705714224,1.5347873545463893,3.371122129998944,0.22698795756475212,0.21551691231046669,4.693078342696059,2.058938108702512,0.44609142363557813,0.07599670825621405,0.4809181539461138,0.936551033067717,0.00016000000000000386,0.3271811418840189,0.9268340232340833,1.0929430745329223,1.2379740897922662,211329024,79880192,6078464,432812032,108085248,332484608,40873984,4521984,254652416,92442624,4755456,2891776,298295296,8060928,45977600,2189949.3370701736,0,0,642429.4774168618,33266.32961767273,0,0,1674264.016082198,12,7,19,4,9,19,10,5,3,11,1,3,6,18,10,7.267,3.867,23.333,1.467,1.667,1.467,15.733,0,0,0.014008620689655173,0.0032248520710059176,0.030118694362017813,0.03433333333333333,0.002625,0.003087912087912088,0.004912037037037037,0.023318965517241382,0.005052631578947372,0.08025830258302585,0.04686666666666666,0.004525,0.004758241758241759,0.008986650485436893
1705714225,1.5347873545463893,3.371122129998944,0.22698795756475212,0.21551691231046669,4.693078342696059,2.058938108702512,0.44609142363557813,0.07431092692358578,0.4809181539461138,0.936551033067717,0.00016000000000000386,0.3271811418840189,0.9268340232340833,1.0929430745329223,1.2379740897922662,211329024,79880192,6078464,432812032,108085248,332484608,40873984,4521984,254652416,92442624,4755456,2891776,298295296,8060928,45977600,2189949.3370701736,0,0,642429.4774168618,33266.32961767273,0,0,1674264.016082198,12,7,19,4,9,19,10,5,3,11,1,3,6,18,10,7.267,3.867,23.333,1.467,1.667,1.467,15.733,0,0,0.014008620689655173,0.0032248520710059176,0.030118694362017813,0.03433333333333333,0.002625,0.003087912087912088,0.004912037037037037,0.023318965517241382,0.005052631578947372,0.08025830258302585,0.04686666666666666,0.004525,0.004758241758241759,0.008986650485436893
1705714226,1.5120076098588497,3.371122129998944,0.22698795756475212,0.21551691231046669,4.693078342696059,2.058938108702512,0.44609142363557813,0.07262514559095753,0.4809181539461138,0.936551033067717,0.00019185499858397518,0.3271811418840189,0.9268340232340833,1.0929430745329223,1.2379740897922662,211341312,79880192,6078464,432812032,108085248,332484608,40873984,4521984,254652416,92442624,4755456,2891776,298295296,8060928,45977600,2189949.3370701736,0,0,642429.4774168618,33266.32961767273,0,0,1674264.016082198,11,7,19,4,9,19,10,5,3,11,1,3,6,18,10,7.267,3.867,23.333,1.467,1.667,1.467,15.733,0,0,0.014008620689655173,0.0032248520710059176,0.030118694362017813,0.03433333333333333,0.002625,0.003087912087912088,0.004912037037037037,0.023318965517241382,0.005052631578947372,0.08025830258302585,0.04686666666666666,0.004525,0.004758241758241759,0.008986650485436893
1705714227,1.2022649630704982,3.40995403461699,0.22698795756475212,0.21551691231046669,4.693078342696059,2.058938108702512,0.44609142363557813,0.07093936425832931,0.4809181539461138,0.936551033067717,0.00013481915274589026,0.3271811418840189,0.9268340232340833,1.1328965408141722,1.2379740897922662,211341312,79777792,6078464,432812032,108085248,332484608,40873984,4521984,254652416,92442624,4755456,2891776,298295296,8060928,45977600,2252083.8373397263,0,0,642429.4774168618,33266.32961767273,0,0,1674264.016082198,11,7,19,4,9,19,10,5,3,11,1,3,6,18,10,7.267,3.867,23.333,1.467,1.667,1.467,15.733,0,0,0.014008620689655173,0.0032248520710059176,0.030118694362017813,0.03433333333333333,0.002710843373493976,0.003087912087912088,0.004912037037037037,0.023318965517241382,0.005052631578947372,0.08025830258302585,0.04686666666666666,0.004542168674698795,0.004758241758241759,0.008986650485436893
1705714228,1.2263130679441436,3.40995403461699,0.22698795756475212,0.21551691231046669,4.693078342696059,2.058938108702512,0.44609142363557813,0.06925358292570105,0.4809181539461138,0.936551033067717,0.00013481915274589026,0.3287646312564356,0.9268340232340833,1.1328965408141722,1.2379740897922662,211341312,79777792,6078464,432812032,108085248,332484608,40873984,4521984,254652416,92442624,4755456,2891776,298295296,8060928,45977600,2252083.8373397263,0,0,642429.4774168618,33266.32961767273,0,0,1674264.016082198,11,7,19,4,9,19,10,5,3,11,1,3,6,18,10,7.267,3.867,23.333,1.467,1.667,1.467,15.733,0,0,0.014008620689655173,0.0032248520710059176,0.02988338192419825,0.03433333333333333,0.002710843373493976,0.003087912087912088,0.004912037037037037,0.023318965517241382,0.005052631578947372,0.07985074626865674,0.04686666666666666,0.004542168674698795,0.004758241758241759,0.008986650485436893
1705714229,1.4428862924187136,3.40995403461699,0.22698795756475212,0.21551691231046669,4.693078342696059,2.058938108702512,0.44609142363557813,0.0675678015930728,0.4809181539461138,0.9292002920605761,0.00013481915274589026,0.3287646312564356,0.9268340232340833,1.1328965408141722,1.2379740897922662,211341312,79777792,6078464,432812032,108085248,332484608,40873984,4521984,254652416,92442624,4755456,2891776,298295296,8060928,45977600,2252083.8373397263,0,0,642429.4774168618,33266.32961767273,0,0,1674264.016082198,11,7,19,4,9,19,10,5,3,11,1,3,6,18,10,7.267,3.867,23.333,1.467,1.667,1.467,15.933,0,0,0.014008620689655173,0.0032248520710059176,0.02988338192419825,0.03433333333333333,0.002710843373493976,0.003087912087912088,0.005070921985815603,0.023318965517241382,0.005052631578947372,0.07985074626865674,0.04686666666666666,0.004542168674698795,0.004758241758241759,0.009023640661938535
1705714230,1.4428862924187136,3.40995403461699,0.22698795756475212,0.21551691231046669,4.693078342696059,2.058938108702512,0.44609142363557813,0.06588202026044455,0.4809181539461138,0.9292002920605761,0.00013481915274589026,0.3287646312564356,0.9268340232340833,1.090347860855657,1.2379740897922662,211341312,79777792,6078464,432812032,108085248,332484608,40873984,4521984,254652416,92442624,4755456,2891776,298295296,8073216,45977600,2252083.8373397263,0,0,642429.4774168618,33266.32961767273,0,0,1674264.016082198,11,7,19,4,9,19,10,5,3,11,1,3,6,18,10,7.267,3.867,23.333,1.467,1.667,1.467,15.933,0,0,0.014008620689655173,0.0032248520710059176,0.02988338192419825,0.03433333333333333,0.002710843373493976,0.003087912087912088,0.005070921985815603,0.023318965517241382,0.005052631578947372,0.07985074626865674,0.04686666666666666,0.004542168674698795,0.004758241758241759,0.009023640661938535
1705714231,1.4428862924187136,3.40995403461699,0.22698795756475212,0.21551691231046669,4.693078342696059,1.7408399668484824,0.44609142363557813,0.06419623892781631,0.4809181539461138,0.9292002920605761,0.00013481915274589026,0.3287646312564356,0.9268340232340833,1.090347860855657,1.2379740897922662,211341312,79777792,6078464,432812032,108085248,332496896,40873984,4521984,254652416,92442624,4755456,2891776,298295296,8073216,45977600,2252083.8373397263,0,0,642429.4774168618,33266.32961767273,0,0,1674264.016082198,11,7,19,4,9,20,10,5,3,11,1,3,6,18,10,7.4,3.867,23.333,1.6,1.8,1.6,16.333,0,0,0.013976293103448277,0.0032248520710059176,0.02988338192419825,0.035518292682926826,0.0027142857142857142,0.00308695652173913,0.005076470588235294,0.023312500000000003,0.005052631578947372,0.07985074626865674,0.047103658536585366,0.004542857142857143,0.0047565217391304345,0.00902470588235294
1705714232,1.4428862924187136,3.40995403461699,0.22698795756475212,0.21551691231046669,4.693078342696059,1.7408399668484824,0.44609142363557813,0.09298127410436287,0.4809181539461138,0.9292002920605761,0.00013481915274589026,0.3287646312564356,0.9268340232340833,1.090347860855657,0.8322549999999929,211341312,79777792,6078464,432812032,108085248,332496896,40873984,4517888,254652416,92442624,4755456,2891776,298295296,8073216,45977600,2252083.8373397263,0,0,642429.4774168618,33266.32961767273,0,0,819200,11,7,19,4,9,20,10,5,3,11,1,3,6,18,10,7.2,3.867,23.667,1.733,1.8,1.733,16.533,0,0,0.013900000000000003,0.00325,0.029363905325443786,0.035493827160493825,0.0027142857142857142,0.003086021505376344,0.005082938388625592,0.023420000000000003,0.005500000000000001,0.07988805970149256,0.04709876543209876,0.004542857142857143,0.004754838709677418,0.009026066350710902
1705714233,1.4428862924187136,3.40995403461699,0.22698795756475212,0.21551691231046669,4.693078342696059,1.7408399668484824,0.44609142363557813,0.09298127410436287,0.4809181539461138,0.9292002920605761,0.00013481915274589026,0.3287646312564356,0.9268340232340833,1.090347860855657,0.8322549999999929,211341312,79777792,6078464,432812032,108085248,332496896,40873984,4517888,254652416,92442624,4755456,2891776,298295296,8073216,45977600,2252083.8373397263,0,0,642429.4774168618,33266.32961767273,0,0,819200,11,7,19,4,9,20,10,5,3,11,1,3,6,18,10,7.2,3.667,23.667,1.733,1.8,1.733,16.533,0,0,0.013900000000000003,0.0032658227848101264,0.029363905325443786,0.035493827160493825,0.0027142857142857142,0.003086021505376344,0.005082938388625592,0.023420000000000003,0.005738095238095236,0.07988805970149256,0.04709876543209876,0.004542857142857143,0.004754838709677418,0.009026066350710902
1705714234,1.4428862924187136,3.40995403461699,0.22698795756475212,0.21572877446490948,4.6503420788350445,1.7408399668484824,0.44609142363557813,0.09298127410436287,0.43441866582463634,0.9292002920605761,0.00013481915274589026,0.3287646312564356,0.7498125866048035,1.090347860855657,0.9814376392853659,211341312,79777792,6078464,432812032,108085248,332496896,40873984,4517888,254652416,92442624,4755456,2891776,298295296,8073216,45977600,2252083.8373397263,0,0,642429.4774168618,43964.86167156277,0,0,966042.5159387193,11,7,19,4,9,20,10,5,3,11,1,3,6,18,10,7.2,3.667,23.667,1.733,1.8,1.733,16.533,0,0,0.013900000000000003,0.0032658227848101264,0.029363905325443786,0.035493827160493825,0.0027142857142857142,0.003086021505376344,0.005082938388625592,0.023420000000000003,0.005738095238095236,0.07988805970149256,0.04709876543209876,0.004542857142857143,0.004754838709677418,0.009026066350710902
1705714235,1.4428862924187136,3.40995403461699,0.22698795756475212,0.21572877446490948,4.6503420788350445,1.7408399668484824,0.44609142363557813,0.09298127410436287,0.5226167801917458,0.9292002920605761,0.00013481915274589026,0.3287646312564356,0.7343653528842355,1.090347860855657,0.9616390142972606,211341312,79777792,6078464,432812032,108085248,332496896,40873984,4517888,254652416,92442624,4755456,2891776,298295296,8073216,45977600,2252083.8373397263,0,0,642429.4774168618,52890.85450495529,0,0,946554.4580835473,11,7,19,4,9,20,10,5,3,11,1,3,6,18,10,7.2,3.667,23.667,1.733,1.8,1.733,16.533,0,0,0.013900000000000003,0.0032658227848101264,0.029363905325443786,0.035493827160493825,0.0027142857142857142,0.003086021505376344,0.005082938388625592,0.023420000000000003,0.005738095238095236,0.07988805970149256,0.04709876543209876,0.004542857142857143,0.004754838709677418,0.009026066350710902
1705714236,1.4428862924187134,3.40995403461699,0.2228126505056991,0.21572877446490948,4.6503420788350445,1.7408399668484824,0.44609142363557813,0.09298127410436287,0.5111319203361914,0.9292002920605761,0.00013481915274589026,0.3287646312564356,0.8586797814659103,1.090347860855657,0.9418403893091555,211341312,79777792,6074368,432812032,108085248,332496896,40873984,4517888,254652416,92442624,4755456,2891776,298295296,8073216,45977600,2252083.8373397263,0,0,642429.4774168618,74840.12424630001,0,0,927066.4002283757,11,7,19,4,9,20,10,5,3,11,1,3,6,18,10,7.2,3.667,23.667,1.733,1.8,1.733,16.533,0,0,0.013900000000000003,0.0032658227848101264,0.029363905325443786,0.035493827160493825,0.0027142857142857142,0.003086021505376344,0.005082938388625592,0.023420000000000003,0.005738095238095236,0.07988805970149256,0.04709876543209876,0.004542857142857143,0.004754838709677418,0.009026066350710902
1705714237,1.4428862924187134,3.40995403461699,0.2228126505056991,0.21572877446490948,4.6503420788350445,1.7408399668484824,0.44609142363557813,0.09298127410436287,0.5111319203361915,0.774874616949282,0.00013481915274589026,0.3287646312564356,0.8402951929939437,1.090347860855657,0.9220417643210502,211341312,79777792,6074368,432812032,108085248,332496896,40873984,4517888,254652416,92442624,4755456,2891776,298295296,8073216,45977600,2252083.8373397263,0,0,642429.4774168618,74840.12424630002,0,0,907578.3423732038,11,7,19,4,9,20,10,5,3,11,1,3,6,18,10,7.2,3.667,23.667,1.733,1.8,1.733,16.533,0,0,0.013900000000000003,0.0032658227848101264,0.029363905325443786,0.035493827160493825,0.0027142857142857142,0.003086021505376344,0.005082938388625592,0.023420000000000003,0.005738095238095236,0.07988805970149256,0.04709876543209876,0.004542857142857143,0.004754838709677418,0.009026066350710902
1705714238,1.4428862924187134,3.40995403461699,0.2228126505056991,0.21572877446490948,4.6503420788350445,1.7408399668484824,0.44609142363557813,0.09298127410436287,0.5111319203361915,0.7899650694819528,0.00013481915274589026,0.3287646312564356,0.662239010989006,1.0903478608556572,0.9022431393329448,211341312,79777792,6074368,432812032,108085248,332496896,40873984,4517888,254652416,92442624,4755456,2891776,298299392,8073216,45977600,2252083.8373397263,0,0,642429.4774168618,74840.12424630002,0,0,888090.2845180321,11,7,19,4,9,20,10,5,3,11,1,3,6,18,10,7.2,3.667,23.667,1.733,1.8,1.733,16.533,0,0,0.013900000000000003,0.0032658227848101264,0.029363905325443786,0.035493827160493825,0.0027142857142857142,0.003086021505376344,0.005082938388625592,0.023420000000000003,0.005738095238095236,0.07988805970149256,0.04709876543209876,0.004542857142857143,0.004754838709677418,0.009026066350710902
1705714239,1.4428862924187134,3.311430513911163,0.2228126505056991,0.20960530241677502,4.6503420788350445,1.6231789872523783,0.44609142363557813,0.09298127410436287,0.5111319203361915,0.9054271519602632,0,0.3287646312564356,0.662239010989006,1.0903478608556572,0.8824445143448397,211341312,79798272,6074368,432812032,108085248,332496896,40873984,4517888,254652416,92442624,4755456,2891776,298299392,8073216,45977600,2092127.4667038557,0,0,642429.4774168618,74840.12424630002,0,0,868602.2266628605,11,7,19,4,9,20,10,5,3,11,1,3,6,18,10,7.4,3.667,23.667,1.733,1.8,1.733,16.533,0,0,0.01387323943661972,0.0032658227848101264,0.029363905325443786,0.035493827160493825,0.0027142857142857142,0.003086021505376344,0.005082938388625592,0.0233943661971831,0.005738095238095236,0.07988805970149256,0.04709876543209876,0.004542857142857143,0.004754838709677418,0.009026066350710902
