time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue-db_diskio,orders-db_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705785171,1.4598796483475034,3.9186944667200936,0.1682536327158888,0.24776623524069233,4.7549790794978515,2.2732941943901066,0.46533286352925834,0.0960472483897363,0.3842876766091059,0.8664305164536077,0.00013013013013013524,0.29609631589812896,0.39731951732367343,1.1627780185687846,1.2885754767985944,206532608,84455424,6066176,423886848,106676224,334913536,42258432,4587520,281231360,92659712,4718592,2887680,301481984,9187328,50941952,1497815.55733761,0,874963.1130392654,48226.059654631084,0,0,0,1626518.0186058648,12,9,9,4,7,15,6,6,3,11,1,3,6,35,18,8.4,4.267,27.067,2.267,2.2,2.2,18.333,0.01743023255813953,0.003054054054054054,0.03247206703910614,0.035,0.002217391304347826,0.0030869565217391303,0.005619791666666666,0.038764367816091945,0.004697297297297297,0.0816887417218543,0.04700000000000001,0.004443478260869566,0.0047565217391304345,0.009165624999999998
1705785172,1.4598796483475034,3.9186944667200936,0.16497398397900442,0.24776623524069233,4.7549790794978515,2.816619505753638,0.46533286352925834,0.0960472483897363,0.3842876766091059,0.8664305164536077,0.00013013013013013524,0.29609631589812896,0.39731951732367343,1.1627780185687846,1.2885754767985944,206532608,84455424,6066176,423886848,106676224,334913536,42258432,4587520,281231360,92659712,4718592,2887680,301481984,9187328,50941952,1497815.55733761,0,874963.1130392654,48226.059654631084,0,0,0,1626518.0186058648,12,9,9,4,7,15,6,6,3,11,1,3,6,35,18,8.4,4.267,27.067,2.267,2.2,2.2,18.333,0.01743023255813953,0.003054054054054054,0.03247206703910614,0.035,0.002217391304347826,0.0030869565217391303,0.005619791666666666,0.038764367816091945,0.004697297297297297,0.0816887417218543,0.04700000000000001,0.004443478260869566,0.0047565217391304345,0.009165624999999998
1705785173,1.4598796483475034,3.9186944667200936,0.16169433524212004,0.24776623524069233,4.7549790794978515,2.816619505753638,0.3588253246161231,0.0960472483897363,0.3842876766091059,0.8664305164536077,0.00013013013013013524,0.29609631589812896,0.39731951732367343,1.1627780185687846,1.2885754767985944,206532608,84455424,6066176,423886848,106676224,334913536,42258432,4587520,281231360,92659712,4718592,2887680,301481984,9187328,50941952,1497815.55733761,0,846177.3573972767,48226.059654631084,0,0,0,1626518.0186058648,12,9,9,4,7,15,6,6,3,11,1,3,6,35,18,6.733,3.333,23.867,2,2.2,2.2,16.733,0.016572580645161292,0.003034090909090909,0.03213256484149856,0.035391566265060244,0.002217391304347826,0.0030869565217391303,0.0055531453362255975,0.037201492537313426,0.004661363636363636,0.08132867132867133,0.047078313253012045,0.004443478260869566,0.0047565217391304345,0.009136659436008677
1705785174,1.4598796483475034,3.9186944667200936,0.15841468650523563,0.24776623524069233,4.7549790794978515,2.816619505753638,0.36696573738432875,0.0960472483897363,0.3842876766091059,0.8664305164536077,0.00013013013013013524,0.29609631589812896,0.39731951732367343,1.1627780185687846,1.2885754767985944,206532608,84455424,6066176,423886848,106676224,334913536,42258432,4587520,281231360,92659712,4718592,2887680,301481984,9187328,50941952,1497815.55733761,0,865373.9761746512,48226.059654631084,0,0,0,1626518.0186058648,12,9,9,4,7,15,6,6,3,11,1,3,6,35,18,6.733,3.333,22.667,2,2.2,2.2,16.733,0.016572580645161292,0.003034090909090909,0.03164414414414414,0.035391566265060244,0.002217391304347826,0.0030869565217391303,0.0055531453362255975,0.037201492537313426,0.004661363636363636,0.08091078066914498,0.047078313253012045,0.004443478260869566,0.0047565217391304345,0.009136659436008677
1705785175,1.4598796483475034,3.9186944667200936,0.15513503776835127,0.24776623524069233,4.7549790794978515,2.816619505753638,0.3565143810480851,0.0960472483897363,0.3842876766091059,0.8664305164536077,0.00013013013013013524,0.29609631589812896,0.39731951732367343,1.1627780185687846,1.2885754767985944,206532608,84455424,6066176,423886848,106676224,334913536,42270720,4587520,281231360,92659712,4718592,2887680,301481984,9187328,50941952,1497815.55733761,0,655427.0775643889,48226.059654631084,0,0,0,1626518.0186058648,12,9,9,4,7,15,6,6,3,11,1,3,6,35,18,6.733,3.333,22.667,2,2.2,2.2,16.733,0.016572580645161292,0.003034090909090909,0.03164414414414414,0.035391566265060244,0.002217391304347826,0.0030869565217391303,0.0055531453362255975,0.037201492537313426,0.004661363636363636,0.08091078066914498,0.047078313253012045,0.004443478260869566,0.0047565217391304345,0.009136659436008677
1705785176,1.4598796483475034,3.9718968951376437,0.15185538903146686,0.2028751228523329,4.734054054054042,2.816619505753638,0.36439210733958427,0.0960472483897363,0.3842876766091059,0.7305068224335134,0.00013013013013013524,0.29609631589812896,0.39731951732367343,1.1627780185687846,1.2885754767985944,206532608,84877312,6066176,423886848,109264896,334913536,42270720,4587520,281231360,92659712,4718592,2887680,301481984,9187328,50941952,2418727.592267135,0,669909.7335119846,48226.059654631084,0,0,0,1626518.0186058648,12,9,9,4,7,15,6,6,3,11,1,3,6,35,18,6.733,3.333,22.667,2,2.2,2.2,16.733,0.016572580645161292,0.003034090909090909,0.03164414414414414,0.035391566265060244,0.002217391304347826,0.0030869565217391303,0.0055531453362255975,0.037201492537313426,0.004661363636363636,0.08091078066914498,0.047078313253012045,0.004443478260869566,0.0047565217391304345,0.009136659436008677
1705785177,1.4598796483475034,3.9718968951376437,0.14857574029458248,0.19874568559832134,4.734054054054042,2.816619505753638,0.3722698336310834,0.0960472483897363,0.41625621829285764,0.719333513598591,0.00013013013013013524,0.29012968705948794,0.39731951732367343,1.1627780185687846,1.3162043600374336,206532608,84877312,6066176,423886848,109264896,334913536,42270720,4587520,281231360,92659712,4718592,2887680,301481984,9187328,50941952,2418727.592267135,0,684392.3894595802,60523.07540757524,0,0,0,1709177.477597967,12,9,9,4,7,15,6,6,3,11,1,3,6,35,18,6.733,3.333,22.667,2,2.2,2.2,16.733,0.016572580645161292,0.003034090909090909,0.03164414414414414,0.035391566265060244,0.002217391304347826,0.0030869565217391303,0.0055531453362255975,0.037201492537313426,0.004661363636363636,0.08091078066914498,0.047078313253012045,0.004443478260869566,0.0047565217391304345,0.009136659436008677
1705785178,1.4598796483475034,3.9718968951376437,0.13803800142304806,0.19461624834430982,4.734054054054042,2.816619505753638,0.38014755992258253,0.0960472483897363,0.41625621829285764,0.7050346384202144,0.00013013013013013524,0.29012968705948794,0.4291535828119591,1.0941183558249843,1.3162043600374336,206532608,84877312,6066176,423886848,109264896,334913536,42270720,4587520,281231360,92659712,4718592,2887680,301481984,9179136,50941952,2418727.592267135,0,698875.0454071759,60523.07540757524,0,0,0,1709177.477597967,12,9,9,4,7,15,6,6,3,11,1,3,6,35,18,6.733,3.333,22.667,2,2.2,2.2,16.733,0.016572580645161292,0.003034090909090909,0.03164414414414414,0.035391566265060244,0.002217391304347826,0.0030869565217391303,0.0055531453362255975,0.037201492537313426,0.004661363636363636,0.08091078066914498,0.047078313253012045,0.004443478260869566,0.0047565217391304345,0.009136659436008677
1705785179,1.4598796483475034,3.9718968951376437,0.18792265741199793,0.19048681109029827,4.734054054054042,2.816619505753638,0.47266357748994847,0.0960472483897363,0.41625621829285764,0.6907357632418378,0.00013013013013013524,0.29012968705948794,0.4291535828119591,1.0941183558249843,1.3162043600374338,206532608,84877312,6074368,423886848,109264896,334913536,42270720,4587520,281231360,92659712,4718592,2887680,301481984,9179136,50941952,2418727.592267135,0,868959.3568557394,60523.07540757524,0,0,0,1709177.4775979673,12,9,9,4,7,15,6,6,3,11,1,3,6,35,18,6.733,3.333,22.667,2,2.2,2.2,16.733,0.016572580645161292,0.003034090909090909,0.03164414414414414,0.035391566265060244,0.002217391304347826,0.0030869565217391303,0.0055531453362255975,0.037201492537313426,0.004661363636363636,0.08091078066914498,0.047078313253012045,0.004443478260869566,0.0047565217391304345,0.009136659436008677
1705785180,1.4598796483475034,3.9718968951376437,0.18792265741199793,0.18635737383628675,4.734054054054042,2.2409540464392963,0.47266357748994847,0.0960472483897363,0.41625621829285764,0.8464302975235326,0.00016863843918639107,0.29012968705948794,0.4291535828119591,1.1570978851071165,1.3162043600374338,206532608,84877312,6074368,423886848,109264896,334909440,42270720,4587520,281231360,92659712,4718592,2887680,301481984,9179136,50941952,2418727.592267135,0,868959.3568557394,60523.07540757524,0,0,0,1709177.4775979673,12,9,9,4,7,15,6,6,3,11,1,3,6,35,18,6.733,3.333,22.667,2,2.2,2.2,16.733,0.016572580645161292,0.003034090909090909,0.03164414414414414,0.035391566265060244,0.002217391304347826,0.0030869565217391303,0.0055531453362255975,0.037201492537313426,0.004661363636363636,0.08091078066914498,0.047078313253012045,0.004443478260869566,0.0047565217391304345,0.009136659436008677
1705785181,1.5235045348007692,3.9718968951376437,0.18792265741199793,0.1822279365822752,4.7007683913794995,2.2409540464392963,0.47266357748994847,0.0960472483897363,0.41625621829285764,0.8464302975235326,0.00016863843918639107,0.29012968705948794,0.4291535828119591,1.1570978851071165,1.2658883862494492,206548992,84877312,6074368,423886848,109264896,334909440,42270720,4587520,281231360,92659712,4718592,2887680,301481984,9179136,50954240,2418727.592267135,0,868959.3568557394,60523.07540757524,0,0,0,1716308.4492067792,13,9,9,4,7,15,6,6,3,11,1,3,6,35,18,6.733,3.867,22.667,2,2.2,2.2,16.733,0.016572580645161292,0.003022471102108754,0.03164414414414414,0.035391566265060244,0.002217391304347826,0.0030869565217391303,0.0055531453362255975,0.037201492537313426,0.004640447983795757,0.08091078066914498,0.047078313253012045,0.004443478260869566,0.0047565217391304345,0.009136659436008677
1705785182,1.5235045348007692,3.9718968951376437,0.18792265741199793,0.19381561787833132,4.7007683913794995,2.2409540464392963,0.47266357748994847,0.0960472483897363,0.41625621829285764,0.8464302975235326,0.00016863843918639107,0.30029731767747603,0.4291535828119591,1.1570978851071165,1.2658883862494492,206548992,84877312,6074368,423886848,109264896,334909440,42270720,4587520,281231360,92659712,4718592,2887680,301481984,9179136,50954240,2418727.592267135,0,868959.3568557394,60523.07540757524,0,26474.200150813318,0,1716308.4492067792,13,9,9,4,7,15,6,6,3,11,1,3,6,35,18,6.733,3.867,22.667,2,2.2,2.2,15.533,0.016572580645161292,0.003022471102108754,0.03164414414414414,0.035391566265060244,0.002217391304347826,0.0030869565217391303,0.005518223234624146,0.037201492537313426,0.004640447983795757,0.08091078066914498,0.047078313253012045,0.004443478260869566,0.0047565217391304345,0.009130979498861049
1705785183,1.5301232314011899,3.9718968951376437,0.18792265741199793,0.1894008343771222,4.7007683913794995,2.2409540464392963,0.47266357748994847,0.0820229307624482,0.37139759335952716,0.8464302975235326,0.00016863843918639107,0.30029731767747603,0.4291535828119591,1.1570978851071165,1.2658883862494492,206548992,84877312,6074368,423886848,109264896,334909440,42270720,4587520,281231360,92659712,4718592,2887680,301481984,9179136,50954240,2418727.592267135,0,868959.3568557394,43682.12438456479,0,26474.200150813318,0,1716308.4492067792,13,9,9,4,7,15,6,6,3,11,1,3,6,35,18,6.733,3.867,22.667,2,1.533,2.2,15.533,0.016572580645161292,0.0030224711021087543,0.03164414414414414,0.035391566265060244,0.00221875,0.0030869565217391303,0.005518223234624146,0.037201492537313426,0.004640447983795757,0.08091078066914498,0.047078313253012045,0.004443750000000001,0.0047565217391304345,0.009130979498861049
1705785184,1.5301232314011899,3.971896895137644,0.18792265741199793,0.18498605087591313,4.7007683913794995,2.2409540464392963,0.47266357748994847,0.07681681772745493,0.37139759335952716,0.8464302975235326,0.00016863843918639107,0.30029731767747603,0.4291535828119591,1.1570978851071165,1.2658883862494492,206548992,84877312,6074368,423886848,109264896,334909440,42270720,4591616,281231360,92659712,4718592,2887680,301481984,9179136,50954240,2418727.592267135,0,868959.3568557394,43682.12438456479,0,26474.200150813318,0,1716308.4492067792,13,9,9,4,7,15,6,6,3,11,1,3,6,35,18,6.733,3.867,22.667,2,1.533,1.733,15.533,0.016572580645161292,0.0030224711021087543,0.03164414414414414,0.035391566265060244,0.00221875,0.0030941176470588236,0.005518223234624146,0.037201492537313426,0.004640447983795757,0.08091078066914498,0.047078313253012045,0.004443750000000001,0.004769411764705882,0.009130979498861049
1705785185,1.5301232314011899,3.971896895137644,0.18792265741199793,0.23630035230697444,4.7007683913794995,2.2409540464392963,0.47266357748994847,0.07836547103800057,0.37139759335952716,0.8464302975235326,0.00016863843918639107,0.30029731767747603,0.4291535828119591,1.1570978851071165,1.2658883862494492,206548992,84877312,6074368,423878656,109264896,334909440,42270720,4591616,281231360,92659712,4718592,2887680,301481984,9179136,50954240,2418727.592267135,0,868959.3568557394,43682.12438456479,0,26474.200150813318,0,1716308.4492067792,13,9,9,4,7,15,6,6,3,11,1,3,6,35,18,6.533,3.867,22.667,1.733,1.267,1.467,14.933,0.016854838709677418,0.0030224711021087543,0.03164414414414414,0.03575949367088607,0.0021228070175438596,0.00312987012987013,0.005525700934579439,0.037462686567164186,0.004640447983795757,0.08091078066914498,0.04715189873417722,0.004424561403508772,0.0048337662337662336,0.009133177570093458
1705785186,1.5301232314011899,3.971896895137644,0.18792265741199793,0.23630035230697444,4.7007683913794995,2.2409540464392963,0.47266357748994847,0.0929191986327383,0.37139759335952716,0.8464302975235326,0.00016863843918639107,0.30029731767747603,0.36451709277405014,1.1570978851071163,1.2658883862494492,206548992,84877312,6074368,423878656,109264896,334909440,42270720,4591616,281231360,92659712,4718592,2887680,301481984,9179136,50954240,2418727.592267135,0,868959.3568557394,43682.12438456479,0,26474.200150813318,0,1716308.4492067792,13,9,9,4,7,15,6,6,3,11,1,3,6,35,18,6.533,3.867,22.667,1.733,1.267,1.467,14.933,0.016854838709677418,0.0030224711021087543,0.03164414414414414,0.03575949367088607,0.0021228070175438596,0.00312987012987013,0.005525700934579439,0.037462686567164186,0.004640447983795757,0.08091078066914498,0.04715189873417722,0.004424561403508772,0.0048337662337662336,0.009133177570093458
1705785187,1.5301232314011899,3.971896895137644,0.18792265741199793,0.23630035230697444,4.7007683913794995,2.2409540464392963,0.47266357748994847,0.0929191986327383,0.35092000606835566,0.8464302975235326,0.00016863843918639107,0.30029731767747603,0.41112798447651056,1.1570978851071163,1.2658883862494492,206548992,84877312,6074368,423878656,109264896,334909440,42270720,4591616,281231360,92659712,4718592,2887680,301481984,9179136,50954240,2418727.592267135,0,868959.3568557394,26631.41240978739,0,26474.200150813318,0,1716308.4492067792,13,9,9,4,7,15,6,6,3,11,1,3,6,35,18,6.533,3.867,22.667,1.733,1.267,1.467,14.933,0.016854838709677418,0.0030224711021087543,0.03164414414414414,0.03575949367088607,0.0021228070175438596,0.00312987012987013,0.005525700934579439,0.037462686567164186,0.004640447983795757,0.08091078066914498,0.04715189873417722,0.004424561403508772,0.0048337662337662336,0.009133177570093458
1705785188,1.5301232314011899,3.971896895137644,0.18792265741199793,0.23630035230697444,4.7007683913794995,1.6420617508561275,0.47266357748994847,0.0929191986327383,0.35092000606835566,0.8620498832909314,0.00016863843918639107,0.30029731767747603,0.4018941141922148,1.1570978851071163,1.2658883862494492,206548992,84877312,6074368,423878656,109264896,334909440,42270720,4591616,281231360,92659712,4718592,2887680,301481984,9179136,50954240,2418727.592267135,0,868959.3568557394,26631.41240978739,0,26474.200150813318,0,1716308.4492067792,13,9,9,4,7,15,6,6,3,11,1,3,6,35,18,9.133,4.267,24.933,1.533,1.267,1.467,15.8,0.017730769230769234,0.0030324313104095947,0.03152818991097923,0.03561643835616438,0.0021228070175438596,0.00312987012987013,0.005515402843601895,0.03894230769230769,0.004658376358737271,0.08117021276595744,0.047123287671232875,0.004424561403508772,0.0048337662337662336,0.009131516587677727
1705785189,1.5301232314011899,3.971896895137644,0.19747440451316345,0.23630035230697444,4.8662380901781646,1.6420617508561275,0.4687543743875866,0.0929191986327383,0.35092000606835566,0.8620498832909314,0.00016863843918639107,0.30029731767747603,0.4018941141922148,1.1570978851071163,1.2658883862494492,206548992,84877312,6074368,423878656,110092288,334909440,42295296,4591616,281231360,92659712,4718592,2887680,301481984,9179136,50954240,2418727.592267135,0,810894.4747735315,26631.41240978739,0,26474.200150813318,0,1716308.4492067792,13,9,9,4,8,15,6,6,3,11,1,3,6,35,18,9.133,4.267,25.867,1.533,1.267,1.467,15.8,0.017730769230769234,0.0030324313104095947,0.031359011627906976,0.03561643835616438,0.0021228070175438596,0.00312987012987013,0.005515402843601895,0.03894230769230769,0.004658376358737271,0.0812457337883959,0.047123287671232875,0.004424561403508772,0.0048337662337662336,0.009131516587677727
1705785190,1.5301232314011899,3.971896895137644,0.19747440451316345,0.23630035230697444,4.8662380901781646,1.6420617508561275,0.4687543743875866,0.0929191986327383,0.35092000606835566,0.8620498832909314,0.00011181641464967498,0.30029731767747603,0.4018941141922148,1.1570978851071163,1.2658883862494492,206548992,84877312,6074368,423878656,110092288,334909440,42295296,4591616,281231360,92659712,4718592,2887680,301481984,9179136,50954240,2418727.592267135,0,810894.4747735315,26631.41240978739,0,26474.200150813318,0,1716308.4492067792,13,9,9,4,8,15,6,6,3,11,1,3,6,35,18,9.133,4.267,25.867,1.533,1.267,1.467,15.8,0.017730769230769234,0.0030324313104095947,0.031359011627906976,0.03561643835616438,0.0021228070175438596,0.00312987012987013,0.005515402843601895,0.03894230769230769,0.004658376358737271,0.0812457337883959,0.047123287671232875,0.004424561403508772,0.0048337662337662336,0.009131516587677727
1705785191,1.5301232314011899,3.971896895137644,0.19747440451316345,0.23630035230697444,4.8662380901781646,1.6420617508561275,0.4687543743875867,0.0929191986327383,0.35092000606835566,0.8620498832909314,0.00011181641464967498,0.30029731767747603,0.4018941141922148,0.9115905806308954,1.2704476995369722,206548992,84877312,6074368,423878656,110092288,334909440,42295296,4591616,281231360,92659712,4718592,2887680,301481984,9179136,51068928,2418727.592267135,0,810894.4747735318,26631.41240978739,0,26474.200150813318,0,1642714.7701258243,13,9,9,4,8,15,6,6,3,11,1,3,6,35,18,9.133,4.267,25.867,1.533,1.267,1.467,15.8,0.017730769230769234,0.0030324313104095947,0.031359011627906976,0.03561643835616438,0.0021228070175438596,0.00312987012987013,0.005515402843601895,0.03894230769230769,0.004658376358737271,0.0812457337883959,0.047123287671232875,0.004424561403508772,0.0048337662337662336,0.009131516587677727
